"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1685,TRUE,240427,130159,"0.9710005N",36.6790951,1835,4.4,14
1686,TRUE,240427,130209,"0.9710900N",36.6791315,1835,3.7,43
1687,TRUE,240427,130219,"0.9711631N",36.679192,1835,3.4,36
1688,TRUE,240427,130229,"0.9712371N",36.6792361,1835,3.3,20
1689,TRUE,240427,130239,"0.9713256N",36.679274,1836,4,24
1690,TRUE,240427,130249,"0.9714016N",36.6793291,1836,3.7,38
1691,TRUE,240427,130259,"0.9714785N",36.679387,1836,4.1,53
1692,TRUE,240427,130309,"0.9714986N",36.6794263,1836,3.5,63
1693,TRUE,240427,130319,"0.9715725N",36.6794688,1836,3.7,24
1694,TRUE,240427,130329,"0.9716290N",36.6795248,1836,3.7,35
1695,TRUE,240427,130339,"0.9716933N",36.6795921,1837,3.4,46
1696,TRUE,240427,130349,"0.9717610N",36.6796485,1836,3.4,30
1697,TRUE,240427,130359,"0.9718050N",36.6796883,1836,0,32
1698,TRUE,240427,130409,"0.9718060N",36.6796893,1836,0,32
1699,TRUE,240427,130419,"0.9718060N",36.6796891,1836,0,32
1700,TRUE,240427,130429,"0.9718065N",36.6796885,1837,0,32
1701,TRUE,240427,130439,"0.9718065N",36.6796885,1837,0,32
1702,TRUE,240427,130449,"0.9718688N",36.6797148,1837,0.9,344
1703,TRUE,240427,130459,"0.9719111N",36.6797735,1837,3.7,46
1704,TRUE,240427,130509,"0.9719800N",36.6798408,1838,3.7,44
1705,TRUE,240427,130519,"0.9720310N",36.6799226,1837,3.7,64
1706,TRUE,240427,130529,"0.9720660N",36.6799328,1837,0,351
1707,TRUE,240427,130539,"0.9720670N",36.6799325,1837,0,351
1708,TRUE,240427,130549,"0.9720675N",36.6799335,1837,0,351
1709,TRUE,240427,130559,"0.9720673N",36.6799326,1837,0,351
1710,TRUE,240427,130609,"0.9720681N",36.679932,1837,0,351
1711,TRUE,240427,130619,"0.9720683N",36.6799326,1837,0,351
1712,TRUE,240427,130629,"0.9720688N",36.679932,1837,0,351
1713,TRUE,240427,130639,"0.9720701N",36.6799315,1837,0,351
1714,TRUE,240427,130649,"0.9720705N",36.6799303,1837,0,351
1715,TRUE,240427,130659,"0.9720725N",36.6799275,1836,0,351
1716,TRUE,240427,130709,"0.9720738N",36.6799271,1836,0,351
1717,TRUE,240427,130719,"0.9720761N",36.6799258,1836,0,351
1718,TRUE,240427,130729,"0.9720788N",36.679925,1836,0,351
1719,TRUE,240427,130739,"0.9720811N",36.6799246,1836,0,351
1720,TRUE,240427,130749,"0.9720825N",36.6799241,1836,0,351
1721,TRUE,240427,130759,"0.9720611N",36.6799323,1836,5.6,198
1722,TRUE,240427,130809,"0.9719511N",36.6799613,1836,5,170
1723,TRUE,240427,130819,"0.9718375N",36.6799586,1836,4.5,171
1724,TRUE,240427,130829,"0.9717528N",36.6799055,1836,3.9,222
1725,TRUE,240427,130839,"0.9717438N",36.6798858,1836,0,222
1726,TRUE,240427,130849,"0.9717306N",36.6798585,1838,4.6,264
1727,TRUE,240427,130859,"0.9717141N",36.6798243,1837,0,219
1728,TRUE,240427,130909,"0.9717065N",36.6798223,1837,0,219
1729,TRUE,240427,130919,"0.9716466N",36.6798606,1837,5.1,184
1730,TRUE,240427,130929,"0.9715255N",36.6798361,1837,4.1,214
1731,TRUE,240427,130939,"0.9714423N",36.679769,1836,3.6,221
1732,TRUE,240427,130949,"0.9713876N",36.679724,1836,3.6,207
1733,TRUE,240427,130959,"0.9713005N",36.6796733,1835,3.8,218
1734,TRUE,240427,131009,"0.9712080N",36.6796103,1835,3.7,217
1735,TRUE,240427,131019,"0.9711291N",36.6795348,1835,4,242
1736,TRUE,240427,131029,"0.9710795N",36.679485,1834,3,219
1737,TRUE,240427,131039,"0.9710233N",36.6794416,1835,3,221
1738,TRUE,240427,131049,"0.9710146N",36.6794336,1835,0,221
1739,TRUE,240427,131059,"0.9710090N",36.6794268,1835,0,221
1740,TRUE,240427,131109,"0.9709575N",36.679384,1835,2,221
1741,TRUE,240427,131119,"0.9709465N",36.6793755,1835,0,221
1742,TRUE,240427,131129,"0.9709420N",36.6793703,1835,0,221
1743,TRUE,240427,131139,"0.9709238N",36.679303,1835,3.5,221
1744,TRUE,240427,131149,"0.9709066N",36.6792506,1835,1.5,221
1745,TRUE,240427,131159,"0.9708901N",36.679185,1833,3.1,221
1746,TRUE,240427,131209,"0.9708746N",36.6791421,1832,2.8,221
1747,TRUE,240427,131219,"0.9708561N",36.6790615,1831,1.9,221
1748,TRUE,240427,131229,"0.9708443N",36.6790286,1831,0,221
1749,TRUE,240427,131239,"0.9708445N",36.6790246,1830,0,221
1750,TRUE,240427,131249,"0.9708425N",36.6790251,1829,0,221
1751,TRUE,240427,131259,"0.9708403N",36.6790258,1829,0,221
1752,TRUE,240427,131309,"0.9708405N",36.679025,1829,0,221
1753,TRUE,240427,131319,"0.9708390N",36.6790243,1829,0,221
1754,TRUE,240427,131329,"0.9708371N",36.6790213,1829,0,221
1755,TRUE,240427,131339,"0.9708368N",36.6790201,1829,0,221
1756,TRUE,240427,131349,"0.9708383N",36.6790193,1829,0,221
1757,TRUE,240427,131359,"0.9708403N",36.67902,1829,0,221
1758,TRUE,240427,131409,"0.9708411N",36.6790195,1829,0,221
1759,TRUE,240427,131419,"0.9708425N",36.6790195,1829,0,221
1760,TRUE,240427,131429,"0.9708438N",36.679019,1829,0,221
1761,TRUE,240427,131439,"0.9708448N",36.6790188,1828,0,221
1762,TRUE,240427,131449,"0.9708450N",36.6790181,1828,0,221
1763,TRUE,240427,131459,"0.9708456N",36.6790171,1828,0,221
1764,TRUE,240427,131509,"0.9708301N",36.6789783,1828,1.6,221
1765,TRUE,240427,131519,"0.9708343N",36.6789693,1828,0,221
1766,TRUE,240427,131529,"0.9708385N",36.678968,1828,0,221
1767,TRUE,240427,131539,"0.9709011N",36.6789661,1829,4.7,64
1768,TRUE,240427,131549,"0.9709528N",36.6790225,1829,3.2,68
1769,TRUE,240427,131559,"0.9710293N",36.6790683,1830,4,22
1770,TRUE,240427,131609,"0.9711200N",36.6790915,1830,3.9,14
1771,TRUE,240427,131619,"0.9712005N",36.6791321,1831,3.6,38
1772,TRUE,240427,131629,"0.9712725N",36.679194,1830,3.3,25
1773,TRUE,240427,131639,"0.9713485N",36.6792603,1830,3.7,40
1774,TRUE,240427,131649,"0.9714335N",36.679314,1830,3.8,352
1775,TRUE,240427,131659,"0.9714573N",36.6793211,1831,0,351
1776,TRUE,240427,131709,"0.9714880N",36.6793878,1831,4.1,45
1777,TRUE,240427,131719,"0.9715706N",36.6794605,1831,4.1,32
1778,TRUE,240427,131729,"0.9716520N",36.6795185,1830,3.2,7
1779,TRUE,240427,131739,"0.9717343N",36.679565,1829,3.6,43
1780,TRUE,240427,131749,"0.9718170N",36.6796245,1829,3.8,29
1781,TRUE,240427,131759,"0.9719026N",36.6796795,1829,4.1,17
1782,TRUE,240427,131809,"0.9719941N",36.6796813,1830,3.2,337
1783,TRUE,240427,131819,"0.9720808N",36.6797221,1830,4.4,57
1784,TRUE,240427,131829,"0.9720991N",36.679748,1831,0,63
1785,TRUE,240427,131839,"0.9721180N",36.6797671,1830,3.3,36
1786,TRUE,240427,131849,"0.9721253N",36.6797801,1831,0,36
1787,TRUE,240427,131859,"0.9721236N",36.6797816,1831,0,36
1788,TRUE,240427,131909,"0.9721238N",36.6797836,1831,0,36
1789,TRUE,240427,131919,"0.9721241N",36.6797841,1831,0,36
1790,TRUE,240427,131929,"0.9721233N",36.6797846,1831,0,36
1791,TRUE,240427,131939,"0.9721240N",36.6797853,1831,0,36
1792,TRUE,240427,131949,"0.9721235N",36.6797863,1831,0,36
1793,TRUE,240427,131959,"0.9721238N",36.679788,1830,0,36
1794,TRUE,240427,132009,"0.9721243N",36.6797888,1831,0,36
1795,TRUE,240427,132019,"0.9721241N",36.6797895,1831,0,36
1796,TRUE,240427,132029,"0.9721241N",36.6797895,1831,0,36
1797,TRUE,240427,132039,"0.9721508N",36.6798356,1831,3.7,29
1798,TRUE,240427,132049,"0.9721575N",36.6798403,1831,0,29
1799,TRUE,240427,132059,"0.9721438N",36.6798678,1830,3.9,74
1800,TRUE,240427,132109,"0.9721395N",36.6799201,1831,0,74
1801,TRUE,240427,132119,"0.9721386N",36.6799201,1831,0,74
1802,TRUE,240427,132129,"0.9721395N",36.6799201,1831,0,74
1803,TRUE,240427,132139,"0.9721405N",36.6799196,1831,0,74
1804,TRUE,240427,132149,"0.9721526N",36.6799241,1830,0,74
1805,TRUE,240427,132159,"0.9721533N",36.6799258,1830,0,74
1806,TRUE,240427,132209,"0.9721533N",36.6799278,1830,0,74
1807,TRUE,240427,132219,"0.9721545N",36.679924,1831,0,74
1808,TRUE,240427,132229,"0.9721571N",36.6799276,1831,0,74
1809,TRUE,240427,132239,"0.9721350N",36.679925,1831,2.5,74
1810,TRUE,240427,132249,"0.9721398N",36.6799378,1831,0,74
1811,TRUE,240427,132259,"0.9721353N",36.6799428,1831,0,74
1812,TRUE,240427,132309,"0.9721370N",36.6799455,1831,0,74
1813,TRUE,240427,132319,"0.9721381N",36.679946,1831,0,74
1814,TRUE,240427,132329,"0.9721360N",36.6799465,1830,0,74
1815,TRUE,240427,132339,"0.9721348N",36.6799476,1830,0,74
1816,TRUE,240427,132349,"0.9721338N",36.6799483,1830,0,74
1817,TRUE,240427,132359,"0.9721121N",36.679967,1828,2.4,105
1818,TRUE,240427,132409,"0.9720600N",36.6799503,1826,2.5,239
1819,TRUE,240427,132419,"0.9720543N",36.6799243,1826,0,289
1820,TRUE,240427,132429,"0.9720551N",36.6799268,1826,0,289
1821,TRUE,240427,132439,"0.9719873N",36.6799213,1826,4.9,210
1822,TRUE,240427,132449,"0.9719296N",36.6799053,1826,1.7,176
1823,TRUE,240427,132459,"0.9718415N",36.6799226,1827,4.1,166
1824,TRUE,240427,132509,"0.9717716N",36.679946,1828,0,184
1825,TRUE,240427,132519,"0.9717728N",36.6799433,1827,1.6,184
1826,TRUE,240427,132529,"0.9717498N",36.6799383,1825,0,184
1827,TRUE,240427,132539,"0.9717340N",36.679945,1825,3.7,154
1828,TRUE,240427,132549,"0.9716180N",36.6799711,1824,4.5,201
1829,TRUE,240427,132559,"0.9714838N",36.6799468,1824,5,179
1830,TRUE,240427,132609,"0.9713915N",36.6799276,1824,0,158
1831,TRUE,240427,132619,"0.9713095N",36.6799023,1823,4.2,204
1832,TRUE,240427,132629,"0.9712071N",36.6798851,1823,3.4,172
1833,TRUE,240427,132639,"0.9711328N",36.6798653,1824,5.3,167
1834,TRUE,240427,132649,"0.9710470N",36.6798308,1823,4.1,205
1835,TRUE,240427,132659,"0.9709546N",36.679791,1822,3.7,216
1836,TRUE,240427,132709,"0.9708681N",36.6797358,1821,3.9,228
1837,TRUE,240427,132719,"0.9707995N",36.679668,1821,3.5,218
1838,TRUE,240427,132729,"0.9707650N",36.6795848,1821,3.6,243
1839,TRUE,240427,132739,"0.9707181N",36.6795703,1821,0,176
1840,TRUE,240427,132749,"0.9706791N",36.6795451,1824,2.2,176
1841,TRUE,240427,132759,"0.9706003N",36.679477,1823,3.6,223
1842,TRUE,240427,132809,"0.9705473N",36.6794398,1822,4.5,191
1843,TRUE,240427,132819,"0.9704638N",36.6794116,1821,3,171
1844,TRUE,240427,132829,"0.9704421N",36.679353,1820,3,249
1845,TRUE,240427,132839,"0.9704436N",36.6793441,1820,0,249
1846,TRUE,240427,132849,"0.9704300N",36.6792983,1819,2.5,249
1847,TRUE,240427,132859,"0.9704398N",36.6792216,1819,3.3,282
1848,TRUE,240427,132909,"0.9704436N",36.6791843,1819,0,282
1849,TRUE,240427,132919,"0.9704448N",36.6791816,1819,0,282
1850,TRUE,240427,132929,"0.9704440N",36.6791806,1819,0.9,282
1851,TRUE,240427,132939,"0.9704411N",36.679179,1819,0,282
1852,TRUE,240427,132949,"0.9703778N",36.679175,1820,2,162
1853,TRUE,240427,132959,"0.9703171N",36.6791521,1820,0,185
1854,TRUE,240427,133009,"0.9703023N",36.679135,1819,4.2,222
1855,TRUE,240427,133019,"0.9702726N",36.6791,1820,0,222
1856,TRUE,240427,133029,"0.9702680N",36.679096,1820,0,222
1857,TRUE,240427,133039,"0.9702643N",36.6790928,1820,0,222
1858,TRUE,240427,133049,"0.9702658N",36.679057,1820,0,222
1859,TRUE,240427,133059,"0.9702671N",36.6790515,1820,0,222
1860,TRUE,240427,133109,"0.9702671N",36.6790458,1820,0,222
1861,TRUE,240427,133119,"0.9702673N",36.6790413,1820,0,222
1862,TRUE,240427,133129,"0.9702678N",36.6790391,1820,0,222
1863,TRUE,240427,133139,"0.9702690N",36.6790378,1820,0,222
1864,TRUE,240427,133149,"0.9702693N",36.679037,1820,0,222
1865,TRUE,240427,133159,"0.9702690N",36.6790353,1820,0,222
1866,TRUE,240427,133209,"0.9702693N",36.6790338,1820,0,222
1867,TRUE,240427,133219,"0.9702698N",36.6790336,1820,0,222
1868,TRUE,240427,133229,"0.9702485N",36.6790216,1818,2.6,222
1869,TRUE,240427,133239,"0.9702328N",36.6789971,1817,0,222
1870,TRUE,240427,133249,"0.9702228N",36.6789871,1818,3,222
1871,TRUE,240427,133259,"0.9702171N",36.6789815,1818,0,222
1872,TRUE,240427,133309,"0.9702136N",36.678975,1818,0,222
1873,TRUE,240427,133319,"0.9702115N",36.6789713,1818,0,222
1874,TRUE,240427,133329,"0.9702113N",36.6789661,1818,0,222
1875,TRUE,240427,133339,"0.9702121N",36.678961,1818,0,222
1876,TRUE,240427,133349,"0.9702126N",36.6789573,1818,0,222
1877,TRUE,240427,133359,"0.9702133N",36.6789543,1818,0,222
1878,TRUE,240427,133409,"0.9702136N",36.6789518,1818,0,222
1879,TRUE,240427,133419,"0.9702136N",36.6789498,1818,0,222
1880,TRUE,240427,133429,"0.9702131N",36.6789498,1818,0,222
1881,TRUE,240427,133439,"0.9702238N",36.678953,1818,2.7,222
1882,TRUE,240427,133449,"0.9702975N",36.6789776,1819,4,19
1883,TRUE,240427,133459,"0.9703746N",36.6790231,1819,2.2,25
1884,TRUE,240427,133509,"0.9704481N",36.6790713,1819,4.1,50
1885,TRUE,240427,133519,"0.9705186N",36.6791308,1822,3.7,14
1886,TRUE,240427,133529,"0.9706131N",36.679181,1824,4.1,20
1887,TRUE,240427,133539,"0.9707093N",36.6792371,1824,3.9,43
1888,TRUE,240427,133549,"0.9707971N",36.6792988,1825,4.2,28
1889,TRUE,240427,133559,"0.9708945N",36.6793475,1827,4.1,18
1890,TRUE,240427,133609,"0.9709768N",36.6794056,1828,3.7,62
1891,TRUE,240427,133619,"0.9710641N",36.6794725,1828,4.7,28
1892,TRUE,240427,133629,"0.9711676N",36.67951,1828,4.3,1
1893,TRUE,240427,133639,"0.9712770N",36.6795148,1828,4.4,359
1894,TRUE,240427,133649,"0.9713880N",36.6795223,1828,4.2,4
1895,TRUE,240427,133659,"0.9714921N",36.6795468,1829,4.5,25
1896,TRUE,240427,133709,"0.9715933N",36.6795815,1829,3.9,30
1897,TRUE,240427,133719,"0.9716820N",36.6796338,1830,4.4,48
1898,TRUE,240427,133729,"0.9717738N",36.679687,1831,4.4,21
1899,TRUE,240427,133739,"0.9718696N",36.6797248,1830,4.2,10
1900,TRUE,240427,133749,"0.9719376N",36.6797343,1828,0,352
1901,TRUE,240427,133759,"0.9720141N",36.6797903,1829,4.4,34
1902,TRUE,240427,133809,"0.9721008N",36.6797901,1828,2.6,326
1903,TRUE,240427,133819,"0.9721113N",36.6797888,1828,0.8,326
1904,TRUE,240427,133829,"0.9721120N",36.6797906,1828,0,326
1905,TRUE,240427,133839,"0.9721085N",36.679795,1828,0,326
1906,TRUE,240427,133849,"0.9721498N",36.6797566,1830,0,307
1907,TRUE,240427,133859,"0.9721513N",36.6797588,1829,0,307
1908,TRUE,240427,133909,"0.9721648N",36.6797518,1827,0,307
1909,TRUE,240427,133919,"0.9721755N",36.6797535,1827,0,307
1910,TRUE,240427,133929,"0.9721781N",36.6797476,1827,0,307
1911,TRUE,240427,133939,"0.9721808N",36.6797435,1827,0,307
1912,TRUE,240427,133949,"0.9721816N",36.6797408,1826,0,307
1913,TRUE,240427,133959,"0.9722011N",36.6797433,1827,4,8
1914,TRUE,240427,134009,"0.9722893N",36.679778,1828,4.2,4
1915,TRUE,240427,134019,"0.9723401N",36.6797796,1828,0,3
1916,TRUE,240427,134029,"0.9723430N",36.6797821,1828,0,3
1917,TRUE,240427,134039,"0.9723796N",36.6798465,1828,4,62
1918,TRUE,240427,134049,"0.9724276N",36.6799025,1828,0,42
1919,TRUE,240427,134059,"0.9724241N",36.6799,1828,0,42
1920,TRUE,240427,134109,"0.9724231N",36.679897,1828,0,42
1921,TRUE,240427,134119,"0.9724215N",36.6798941,1828,0,42
1922,TRUE,240427,134129,"0.9724126N",36.6798883,1826,1.7,42
1923,TRUE,240427,134139,"0.9724706N",36.6798833,1828,3.3,346
1924,TRUE,240427,134149,"0.9725465N",36.6798418,1829,1.2,314
1925,TRUE,240427,134159,"0.9725760N",36.6797953,1831,3.3,271
1926,TRUE,240427,134209,"0.9726296N",36.6797321,1833,3,333
1927,TRUE,240427,134219,"0.9726400N",36.6797333,1832,0,333
1928,TRUE,240427,134229,"0.9726430N",36.6797333,1832,0,333
1929,TRUE,240427,134239,"0.9726451N",36.6797321,1831,0,333
1930,TRUE,240427,134249,"0.9726466N",36.6797318,1831,0,333
1931,TRUE,240427,134259,"0.9726473N",36.6797313,1830,0,333
1932,TRUE,240427,134309,"0.9726533N",36.6797286,1828,0.4,333
1933,TRUE,240427,134319,"0.9726575N",36.6797251,1828,0,333
1934,TRUE,240427,134329,"0.9726538N",36.6797238,1827,1.7,333
1935,TRUE,240427,134339,"0.9726603N",36.6797246,1826,0,333
1936,TRUE,240427,134349,"0.9726588N",36.6797271,1826,0,333
1937,TRUE,240427,134359,"0.9726588N",36.6797281,1825,0,333
1938,TRUE,240427,134409,"0.9726583N",36.6797258,1825,0,333
1939,TRUE,240427,134419,"0.9726571N",36.6797238,1825,0,333
1940,TRUE,240427,134429,"0.9727036N",36.6797728,1827,4.3,39
1941,TRUE,240427,134439,"0.9727241N",36.6797846,1827,0,28
1942,TRUE,240427,134449,"0.9727216N",36.6797866,1827,0,28
1943,TRUE,240427,134459,"0.9727170N",36.6797858,1827,0,28
1944,TRUE,240427,134509,"0.9728043N",36.6797483,1828,3.9,1
1945,TRUE,240427,134519,"0.9728118N",36.6797466,1828,0,1
1946,TRUE,240427,134529,"0.9728123N",36.6797391,1827,4.2,258
1947,TRUE,240427,134539,"0.9728180N",36.6797386,1828,0,258
1948,TRUE,240427,134549,"0.9728161N",36.6797398,1828,0,258
1949,TRUE,240427,134559,"0.9728140N",36.6797406,1828,0,258
1950,TRUE,240427,134609,"0.9728130N",36.6797436,1828,0,258
1951,TRUE,240427,134619,"0.9728138N",36.679735,1828,0,258
1952,TRUE,240427,134629,"0.9728210N",36.6797395,1828,3,258
1953,TRUE,240427,134639,"0.9728715N",36.6797633,1829,0,14
1954,TRUE,240427,134649,"0.9729170N",36.679755,1829,0,352
1955,TRUE,240427,134659,"0.9729536N",36.6797813,1828,0,19
1956,TRUE,240427,134709,"0.9729535N",36.6797761,1828,0,19
1957,TRUE,240427,134719,"0.9729635N",36.6797783,1829,0,19
1958,TRUE,240427,134729,"0.9729658N",36.6797856,1829,0,19
1959,TRUE,240427,134739,"0.9729620N",36.679836,1830,0,73
1960,TRUE,240427,134749,"0.9730058N",36.679811,1827,6.3,222
1961,TRUE,240427,134759,"0.9730106N",36.6798031,1828,0,222
1962,TRUE,240427,134809,"0.9730881N",36.6797986,1829,0,331
1963,TRUE,240427,134819,"0.9730953N",36.6798021,1829,0,331
1964,TRUE,240427,134829,"0.9731013N",36.6798055,1829,0,331
1965,TRUE,240427,134839,"0.9731043N",36.679806,1828,0,331
1966,TRUE,240427,134849,"0.9731273N",36.6797923,1828,0,331
1967,TRUE,240427,134859,"0.9731330N",36.6797941,1828,0,331
1968,TRUE,240427,134909,"0.9731343N",36.679791,1828,0,331
1969,TRUE,240427,134919,"0.9731371N",36.6797886,1828,0,331
1970,TRUE,240427,134929,"0.9731405N",36.6797871,1827,0,331
1971,TRUE,240427,134939,"0.9731413N",36.6797865,1827,0,331
1972,TRUE,240427,134949,"0.9731425N",36.6797858,1827,0,331
1973,TRUE,240427,134959,"0.9731428N",36.6797918,1827,0,331
1974,TRUE,240427,135009,"0.9731856N",36.6798518,1826,3.7,41
1975,TRUE,240427,135019,"0.9732196N",36.6799145,1827,0,81
1976,TRUE,240427,135029,"0.9732200N",36.6799138,1827,0,81
1977,TRUE,240427,135039,"0.9732611N",36.6799345,1828,2.7,66
1978,TRUE,240427,135049,"0.9732703N",36.6799493,1828,0,48
1979,TRUE,240427,135059,"0.9733133N",36.6799518,1825,3.9,7
1980,TRUE,240427,135109,"0.9733456N",36.6799576,1827,0,0
1981,TRUE,240427,135119,"0.9733451N",36.6799665,1826,0,0
1982,TRUE,240427,135129,"0.9733478N",36.6799676,1826,0,0
1983,TRUE,240427,135139,"0.9733486N",36.6799673,1826,0,0
1984,TRUE,240427,135149,"0.9733500N",36.6799688,1826,0,0
1985,TRUE,240427,135159,"0.9733663N",36.6799563,1826,5.1,266
1986,TRUE,240427,135209,"0.9733693N",36.6799345,1826,0,251
1987,TRUE,240427,135219,"0.9733801N",36.6799296,1826,0,251
1988,TRUE,240427,135229,"0.9733871N",36.6799251,1825,0,251
1989,TRUE,240427,135239,"0.9733973N",36.6799108,1825,0,303
1990,TRUE,240427,135249,"0.9734378N",36.679893,1825,3.9,287
1991,TRUE,240427,135259,"0.9734511N",36.6798693,1825,0,287
1992,TRUE,240427,135309,"0.9734538N",36.6798698,1825,0,287
1993,TRUE,240427,135319,"0.9734575N",36.6798708,1825,0,287
1994,TRUE,240427,135329,"0.9734598N",36.6798705,1824,0,287
1995,TRUE,240427,135339,"0.9734598N",36.6798686,1823,0,287
1996,TRUE,240427,135349,"0.9734670N",36.679867,1823,0,287
1997,TRUE,240427,135359,"0.9734683N",36.6798691,1823,0,287
1998,TRUE,240427,135409,"0.9734711N",36.6798675,1823,0,287
1999,TRUE,240427,135419,"0.9734731N",36.6798653,1823,0,287
2000,TRUE,240427,135429,"0.9734491N",36.6798445,1821,0,216
2001,TRUE,240427,135439,"0.9734513N",36.6798453,1821,0,216
2002,TRUE,240427,135449,"0.9734666N",36.6798358,1821,2.4,216
2003,TRUE,240427,135459,"0.9734858N",36.6798275,1819,0.3,216
2004,TRUE,240427,135509,"0.9734838N",36.6798295,1820,0,216
2005,TRUE,240427,135519,"0.9734900N",36.6798291,1819,0,216
2006,TRUE,240427,135529,"0.9734883N",36.6798293,1819,0,216
2007,TRUE,240427,135539,"0.9734891N",36.6798308,1818,0,216
2008,TRUE,240427,135549,"0.9734891N",36.6798326,1818,0,216
2009,TRUE,240427,135559,"0.9734881N",36.6798381,1818,0,216
2010,TRUE,240427,135609,"0.9735061N",36.6798486,1819,0,25
2011,TRUE,240427,135619,"0.9735063N",36.6798516,1819,0,25
2012,TRUE,240427,135629,"0.9735133N",36.6798506,1821,0,25
2013,TRUE,240427,135639,"0.9735176N",36.67985,1821,0,25
2014,TRUE,240427,135649,"0.9735171N",36.67985,1821,0,25
2015,TRUE,240427,135659,"0.9735181N",36.6798508,1821,0,25
2016,TRUE,240427,135709,"0.9735188N",36.6798516,1822,0,25
2017,TRUE,240427,135719,"0.9735178N",36.6798525,1822,0,25
2018,TRUE,240427,135729,"0.9735298N",36.679874,1820,3.8,33
2019,TRUE,240427,135739,"0.9735775N",36.6798996,1822,0,32
2020,TRUE,240427,135749,"0.9735793N",36.6799023,1822,0,32
2021,TRUE,240427,135759,"0.9735800N",36.6799031,1822,0,32
2022,TRUE,240427,135809,"0.9735800N",36.679905,1823,0,32
2023,TRUE,240427,135819,"0.9735805N",36.6799063,1823,0,32
2024,TRUE,240427,135829,"0.9735806N",36.6799078,1823,0,32
2025,TRUE,240427,135839,"0.9735833N",36.6799091,1823,0,32
2026,TRUE,240427,135849,"0.9735831N",36.6799101,1823,0,32
2027,TRUE,240427,135859,"0.9735840N",36.6799128,1823,0,32
2028,TRUE,240427,135909,"0.9735831N",36.6799145,1823,0,32
2029,TRUE,240427,135919,"0.9735856N",36.6799166,1823,0,32
2030,TRUE,240427,135929,"0.9735883N",36.6799186,1823,0,32
2031,TRUE,240427,135939,"0.9735896N",36.6799221,1824,0,32
2032,TRUE,240427,135949,"0.9735896N",36.679924,1824,0,32
2033,TRUE,240427,135959,"0.9735906N",36.6799255,1824,0,32
2034,TRUE,240427,140009,"0.9735913N",36.6799265,1824,0,32
2035,TRUE,240427,140019,"0.9735906N",36.6799221,1824,0,32
2036,TRUE,240427,140029,"0.9735938N",36.6799233,1824,0,32
2037,TRUE,240427,140039,"0.9735940N",36.6799228,1824,0,32
2038,TRUE,240427,140049,"0.9735955N",36.6799236,1824,0,32
2039,TRUE,240427,140059,"0.9735970N",36.6799231,1824,0,32
2040,TRUE,240427,140109,"0.9735928N",36.6799073,1824,3.9,14
2041,TRUE,240427,140119,"0.9736466N",36.6798925,1824,0,333
2042,TRUE,240427,140129,"0.9736500N",36.6798928,1825,0,333
2043,TRUE,240427,140139,"0.9736486N",36.6798918,1825,0,333
2044,TRUE,240427,140149,"0.9736685N",36.6798976,1825,3.3,6
2045,TRUE,240427,140159,"0.9737153N",36.6798885,1825,0,345
2046,TRUE,240427,140209,"0.9737426N",36.679882,1827,1.7,345
2047,TRUE,240427,140219,"0.9737446N",36.6798808,1827,0,345
2048,TRUE,240427,140229,"0.9737510N",36.6798805,1828,0,345
2049,TRUE,240427,140239,"0.9737528N",36.679879,1828,0,345
2050,TRUE,240427,140249,"0.9737853N",36.6798996,1829,3.1,39
2051,TRUE,240427,140259,"0.9737875N",36.6798993,1829,0,39
2052,TRUE,240427,140309,"0.9737945N",36.6798881,1830,0,39
2053,TRUE,240427,140319,"0.9737998N",36.6798868,1830,0,39
2054,TRUE,240427,140329,"0.9737933N",36.6798801,1830,3.3,39
2055,TRUE,240427,140339,"0.9737883N",36.6798773,1832,3.5,39
2056,TRUE,240427,140349,"0.9737856N",36.679892,1833,0,59
2057,TRUE,240427,140359,"0.9737856N",36.6798968,1833,0,59
2058,TRUE,240427,140409,"0.9737830N",36.6798998,1833,0,59
2059,TRUE,240427,140419,"0.9737733N",36.6799018,1833,0,59
2060,TRUE,240427,140429,"0.9737703N",36.679905,1833,0,59
2061,TRUE,240427,140439,"0.9737693N",36.6799078,1833,0,59
2062,TRUE,240427,140449,"0.9737645N",36.679902,1834,0,59
2063,TRUE,240427,140459,"0.9737638N",36.6799016,1834,0,59
2064,TRUE,240427,140509,"0.9737601N",36.6799043,1833,0,59
2065,TRUE,240427,140519,"0.9737591N",36.6799048,1833,0,59
2066,TRUE,240427,140529,"0.9737591N",36.679904,1833,0,59
2067,TRUE,240427,140539,"0.9737465N",36.6799055,1832,2.3,59
2068,TRUE,240427,140549,"0.9737300N",36.6799513,1832,0,84
2069,TRUE,240427,140559,"0.9737661N",36.6799488,1830,2.9,337
2070,TRUE,240427,140609,"0.9738451N",36.6799843,1829,2.7,12
2071,TRUE,240427,140619,"0.9739350N",36.6800263,1831,3.4,15
2072,TRUE,240427,140629,"0.9739690N",36.6800368,1832,0,29
2073,TRUE,240427,140639,"0.9739760N",36.680037,1830,0,29
2074,TRUE,240427,140649,"0.9739788N",36.680037,1830,0,29
2075,TRUE,240427,140659,"0.9739850N",36.6800383,1829,1.9,29
2076,TRUE,240427,140709,"0.9739783N",36.680043,1830,0,29
2077,TRUE,240427,140719,"0.9739760N",36.6800561,1827,1.2,165
