"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1852,"T",240426,142429,"0.9601555N",36.7538868,1815,3.2,99
1853,"T",240426,142439,"0.9601676N",36.7539201,1816,1.4,99
1854,"T",240426,142449,"0.9601916N",36.7539695,1816,0,63
1855,"T",240426,142459,"0.9601908N",36.7539643,1816,0,63
1856,"T",240426,142509,"0.9601911N",36.7539641,1816,0,63
1857,"T",240426,142519,"0.9601915N",36.753964,1816,0,63
1858,"T",240426,142529,"0.9601920N",36.7539651,1816,0,63
1859,"T",240426,142539,"0.9601925N",36.753966,1816,0,63
1860,"T",240426,142549,"0.9602211N",36.7540011,1816,3.4,63
1861,"T",240426,142559,"0.9602245N",36.7540015,1816,0,63
1862,"T",240426,142609,"0.9602281N",36.7540025,1816,0,63
1863,"T",240426,142619,"0.9602435N",36.754019,1816,0,63
1864,"T",240426,142629,"0.9602466N",36.7540203,1816,0,63
1865,"T",240426,142639,"0.9602463N",36.754026,1816,0,63
1866,"T",240426,142649,"0.9602478N",36.75403,1816,0,63
1867,"T",240426,142659,"0.9602505N",36.754032,1816,0,63
1868,"T",240426,142709,"0.9602525N",36.754034,1816,0,63
1869,"T",240426,142719,"0.9602538N",36.754036,1816,0,63
1870,"T",240426,142729,"0.9602600N",36.7540433,1816,0,63
1871,"T",240426,142739,"0.9602728N",36.7540561,1817,3.1,63
1872,"T",240426,142749,"0.9602880N",36.7540695,1817,0,40
1873,"T",240426,142759,"0.9602965N",36.7540821,1817,0,40
1874,"T",240426,142809,"0.9602998N",36.7540848,1817,0,40
1875,"T",240426,142819,"0.9603008N",36.7540875,1817,0,40
1876,"T",240426,142829,"0.9603431N",36.7541526,1816,2.7,44
1877,"T",240426,142839,"0.9603406N",36.7541595,1816,0,44
1878,"T",240426,142849,"0.9603566N",36.7541746,1816,4.4,29
1879,"T",240426,142859,"0.9603960N",36.7541918,1817,0,12
1880,"T",240426,142909,"0.9603963N",36.754194,1817,0,12
1881,"T",240426,142919,"0.9604206N",36.754176,1817,2.4,12
1882,"T",240426,142929,"0.9604275N",36.754177,1817,0,12
1883,"T",240426,142939,"0.9604288N",36.75418,1817,0,12
1884,"T",240426,142949,"0.9604408N",36.7542056,1816,0,73
1885,"T",240426,142959,"0.9604430N",36.7542076,1817,0,73
1886,"T",240426,143009,"0.9604445N",36.7542091,1817,0,73
1887,"T",240426,143019,"0.9604453N",36.7542101,1817,0,73
1888,"T",240426,143029,"0.9604441N",36.7542121,1816,0,73
1889,"T",240426,143039,"0.9604438N",36.7542135,1816,0,73
1890,"T",240426,143049,"0.9604428N",36.7542143,1816,0,73
1891,"T",240426,143059,"0.9604421N",36.7542153,1816,0,73
1892,"T",240426,143109,"0.9604408N",36.7542166,1816,0,73
1893,"T",240426,143119,"0.9604401N",36.754218,1816,0,73
1894,"T",240426,143129,"0.9604388N",36.7542238,1816,0,73
1895,"T",240426,143139,"0.9604371N",36.7542271,1816,0,73
1896,"T",240426,143149,"0.9604358N",36.7542283,1815,0,73
1897,"T",240426,143159,"0.9604355N",36.7542295,1815,0,73
1898,"T",240426,143209,"0.9604376N",36.754237,1815,0,73
1899,"T",240426,143219,"0.9604411N",36.7542581,1815,3,73
1900,"T",240426,143229,"0.9604311N",36.7542905,1815,0,73
1901,"T",240426,143239,"0.9604313N",36.7542918,1815,0,73
1902,"T",240426,143249,"0.9604310N",36.7542931,1815,0,73
1903,"T",240426,143259,"0.9604311N",36.754294,1815,0,73
1904,"T",240426,143309,"0.9604308N",36.7542945,1815,0,73
1905,"T",240426,143319,"0.9604316N",36.7542951,1814,0,73
1906,"T",240426,143329,"0.9604316N",36.7542971,1814,0,73
1907,"T",240426,143339,"0.9604138N",36.7543045,1814,1.3,73
1908,"T",240426,143349,"0.9603788N",36.754295,1814,3.5,192
1909,"T",240426,143359,"0.9603201N",36.7542568,1813,2.9,192
1910,"T",240426,143409,"0.9602930N",36.7542345,1813,3.4,192
1911,"T",240426,143419,"0.9602756N",36.7542146,1813,0,192
1912,"T",240426,143429,"0.9602630N",36.7542026,1814,3.3,192
1913,"T",240426,143439,"0.9602295N",36.7541775,1814,1.9,192
1914,"T",240426,143449,"0.9602050N",36.7541675,1814,0,192
1915,"T",240426,143459,"0.9602031N",36.754165,1814,0,192
1916,"T",240426,143509,"0.9601971N",36.754148,1813,2.2,192
1917,"T",240426,143519,"0.9601890N",36.7541366,1813,0,192
1918,"T",240426,143529,"0.9601885N",36.7541341,1813,0,192
1919,"T",240426,143539,"0.9602081N",36.7541085,1811,0,303
1920,"T",240426,143549,"0.9601161N",36.7540241,1810,8.2,224
1921,"T",240426,143559,"0.9600148N",36.7538521,1808,5,272
1922,"T",240426,143609,"0.9600391N",36.7537806,1807,3.4,308
1923,"T",240426,143619,"0.9600446N",36.7537728,1807,0,308
1924,"T",240426,143629,"0.9600391N",36.7537651,1807,1.8,308
1925,"T",240426,143639,"0.9600391N",36.7537618,1808,0,308
1926,"T",240426,143649,"0.9600496N",36.7537408,1807,3.7,321
1927,"T",240426,143659,"0.9600771N",36.7536783,1807,0,322
1928,"T",240426,143709,"0.9600758N",36.753675,1807,0,322
1929,"T",240426,143719,"0.9600745N",36.753673,1807,0,322
1930,"T",240426,143729,"0.9600741N",36.7536716,1807,0,322
1931,"T",240426,143739,"0.9600501N",36.7536248,1807,3.4,254
1932,"T",240426,143749,"0.9600085N",36.7535505,1807,3.4,239
1933,"T",240426,143759,"0.9599461N",36.7534886,1807,3.5,222
1934,"T",240426,143809,"0.9599013N",36.753433,1806,0,235
1935,"T",240426,143819,"0.9598735N",36.7533911,1806,4.1,247
1936,"T",240426,143829,"0.9598430N",36.7533486,1806,0,230
1937,"T",240426,143839,"0.9598431N",36.7533478,1806,0,230
1938,"T",240426,143849,"0.9598336N",36.7533358,1805,0,230
1939,"T",240426,143859,"0.9597938N",36.7532723,1805,3.9,255
1940,"T",240426,143909,"0.9597888N",36.7532626,1805,0,255
1941,"T",240426,143919,"0.9597876N",36.753261,1805,0,255
1942,"T",240426,143929,"0.9597880N",36.7532583,1806,0,255
1943,"T",240426,143939,"0.9597886N",36.7532575,1806,0,255
1944,"T",240426,143949,"0.9597886N",36.7532563,1806,0,255
1945,"T",240426,143959,"0.9597895N",36.7532551,1806,0,255
1946,"T",240426,144009,"0.9597758N",36.753257,1807,0,255
1947,"T",240426,144019,"0.9597753N",36.7532541,1807,0,255
1948,"T",240426,144029,"0.9597226N",36.7532366,1808,2.9,255
1949,"T",240426,144039,"0.9596993N",36.7532258,1808,0,206
1950,"T",240426,144049,"0.9596456N",36.7532028,1808,2.5,206
1951,"T",240426,144059,"0.9596223N",36.7531958,1808,0,199
1952,"T",240426,144109,"0.9595926N",36.7531763,1808,2.4,199
1953,"T",240426,144119,"0.9595860N",36.7531695,1808,0,199
1954,"T",240426,144129,"0.9595843N",36.7531668,1808,0,199
1955,"T",240426,144139,"0.9595840N",36.753167,1808,0,199
1956,"T",240426,144149,"0.9595840N",36.7531655,1808,0,199
1957,"T",240426,144159,"0.9595846N",36.7531641,1808,0,199
1958,"T",240426,144209,"0.9595705N",36.7531568,1808,0,199
1959,"T",240426,144219,"0.9595165N",36.7531378,1808,2.5,177
1960,"T",240426,144229,"0.9595001N",36.7531303,1808,0,177
1961,"T",240426,144239,"0.9595073N",36.7531863,1808,6,54
1962,"T",240426,144249,"0.9595720N",36.7532413,1807,3.5,34
1963,"T",240426,144259,"0.9596163N",36.7532653,1807,0,30
1964,"T",240426,144309,"0.9596158N",36.7532661,1807,0,30
1965,"T",240426,144319,"0.9596275N",36.7532711,1808,4,52
1966,"T",240426,144329,"0.9596836N",36.753328,1808,2.1,52
1967,"T",240426,144339,"0.9597311N",36.7533731,1808,0,59
1968,"T",240426,144349,"0.9597308N",36.7533718,1808,0,59
1969,"T",240426,144359,"0.9598003N",36.7533655,1808,4,355
1970,"T",240426,144409,"0.9598350N",36.7533248,1808,0,302
1971,"T",240426,144419,"0.9598610N",36.7533033,1810,1.8,246
1972,"T",240426,144429,"0.9598613N",36.753305,1809,0,246
1973,"T",240426,144439,"0.9598626N",36.7533038,1809,0,246
1974,"T",240426,144449,"0.9598846N",36.75329,1809,0,271
1975,"T",240426,144459,"0.9598868N",36.7532858,1809,0,271
1976,"T",240426,144509,"0.9598953N",36.7532838,1810,0,271
1977,"T",240426,144519,"0.9599038N",36.7532871,1809,0,271
1978,"T",240426,144529,"0.9599275N",36.7533326,1810,2.8,62
1979,"T",240426,144539,"0.9599493N",36.7533866,1810,0,62
1980,"T",240426,144549,"0.9599746N",36.7534408,1811,0,64
1981,"T",240426,144559,"0.9600146N",36.7534986,1811,3.3,55
1982,"T",240426,144609,"0.9600503N",36.7535588,1811,0,45
1983,"T",240426,144619,"0.9600453N",36.753606,1812,0,134
1984,"T",240426,144629,"0.9600480N",36.753607,1812,0,134
1985,"T",240426,144639,"0.9600593N",36.7536358,1812,0,76
1986,"T",240426,144649,"0.9600613N",36.753638,1812,0,76
1987,"T",240426,144659,"0.9600681N",36.7536525,1811,3.6,81
1988,"T",240426,144709,"0.9600771N",36.7536725,1811,3.2,81
1989,"T",240426,144719,"0.9600826N",36.753683,1811,0,81
1990,"T",240426,144729,"0.9600853N",36.7536848,1811,0,81
1991,"T",240426,144739,"0.9601015N",36.7537173,1811,0,81
1992,"T",240426,144749,"0.9601028N",36.7537161,1810,0,81
1993,"T",240426,144759,"0.9601203N",36.7537556,1810,2.1,63
1994,"T",240426,144809,"0.9601381N",36.7537615,1810,0,3
1995,"T",240426,144819,"0.9601393N",36.7537656,1810,0,3
1996,"T",240426,144829,"0.9601513N",36.7537706,1809,2.6,3
1997,"T",240426,144839,"0.9601685N",36.7538053,1810,0,117
1998,"T",240426,144849,"0.9601720N",36.7538093,1810,0,117
1999,"T",240426,144859,"0.9601805N",36.7538151,1810,0,117
2000,"T",240426,144909,"0.9601835N",36.7538178,1810,0,117
2001,"T",240426,144919,"0.9601858N",36.7538203,1810,0,117
2002,"T",240426,144929,"0.9601880N",36.7538225,1810,0,117
2003,"T",240426,144939,"0.9602000N",36.753846,1811,0,71
2004,"T",240426,144949,"0.9602115N",36.7538703,1811,0,71
2005,"T",240426,144959,"0.9602168N",36.7538858,1811,0,71
2006,"T",240426,145009,"0.9602310N",36.753908,1812,2.6,71
2007,"T",240426,145019,"0.9602490N",36.7539363,1812,0,71
2008,"T",240426,145029,"0.9602563N",36.7539431,1811,4,59
2009,"T",240426,145039,"0.9602640N",36.7539621,1810,0,59
2010,"T",240426,145049,"0.9602633N",36.7539646,1810,0,59
2011,"T",240426,145059,"0.9602656N",36.7539715,1810,3.1,59
2012,"T",240426,145109,"0.9602686N",36.7539813,1810,0,59
2013,"T",240426,145119,"0.9602685N",36.753983,1810,0,59
2014,"T",240426,145129,"0.9602696N",36.753985,1810,0,59
2015,"T",240426,145139,"0.9602790N",36.753998,1810,3.3,59
2016,"T",240426,145149,"0.9603031N",36.7540343,1809,0,31
2017,"T",240426,145159,"0.9603041N",36.7540418,1810,0,31
2018,"T",240426,145209,"0.9603051N",36.7540455,1809,0,31
2019,"T",240426,145219,"0.9603063N",36.7540476,1809,0,31
2020,"T",240426,145229,"0.9602963N",36.7540525,1809,3.2,31
2021,"T",240426,145239,"0.9602955N",36.7540533,1809,0,31
2022,"T",240426,145249,"0.9603023N",36.7540416,1808,0,31
2023,"T",240426,145259,"0.9602991N",36.7540388,1808,0,31
2024,"T",240426,145309,"0.9603001N",36.7540378,1808,0,31
2025,"T",240426,145319,"0.9602851N",36.7540485,1807,0,31
2026,"T",240426,145329,"0.9602843N",36.7540495,1807,0,31
2027,"T",240426,145339,"0.9602855N",36.7540548,1807,0,31
2028,"T",240426,145349,"0.9603228N",36.7540861,1806,0,31
2029,"T",240426,145359,"0.9603243N",36.7540888,1806,0,31
2030,"T",240426,145409,"0.9603260N",36.75409,1807,0,31
2031,"T",240426,145419,"0.9603261N",36.7540911,1807,0,31
2032,"T",240426,145429,"0.9603255N",36.7540925,1807,0,31
2033,"T",240426,145439,"0.9603256N",36.7540933,1807,0,31
2034,"T",240426,145449,"0.9603251N",36.7540945,1807,0,31
2035,"T",240426,145459,"0.9603440N",36.7540983,1808,4,43
2036,"T",240426,145509,"0.9603730N",36.7541541,1809,0,67
2037,"T",240426,145519,"0.9603885N",36.75418,1808,0,67
2038,"T",240426,145529,"0.9603880N",36.7541825,1808,0,67
2039,"T",240426,145539,"0.9603968N",36.7542053,1808,1.2,67
2040,"T",240426,145549,"0.9603965N",36.7542106,1808,0,67
2041,"T",240426,145559,"0.9603968N",36.7542133,1808,0,67
2042,"T",240426,145609,"0.9603976N",36.7542155,1808,0,67
2043,"T",240426,145619,"0.9603970N",36.7542215,1808,0,67
2044,"T",240426,145629,"0.9603938N",36.7542273,1808,0,67
2045,"T",240426,145639,"0.9603898N",36.7542426,1808,0,67
2046,"T",240426,145649,"0.9603910N",36.754246,1808,0,67
2047,"T",240426,145659,"0.9604270N",36.7542846,1808,1.5,48
2048,"T",240426,145709,"0.9604395N",36.7542941,1808,0,48
2049,"T",240426,145719,"0.9604385N",36.7542935,1808,0,48
2050,"T",240426,145729,"0.9604416N",36.7542961,1808,0,48
2051,"T",240426,145739,"0.9604445N",36.7542961,1808,0,48
2052,"T",240426,145749,"0.9604458N",36.7542971,1808,0,48
2053,"T",240426,145759,"0.9604488N",36.754311,1809,6,75
2054,"T",240426,145809,"0.9604691N",36.754358,1811,0,62
2055,"T",240426,145819,"0.9604733N",36.7543743,1811,3.4,62
2056,"T",240426,145829,"0.9604935N",36.7544426,1811,0,71
2057,"T",240426,145839,"0.9604386N",36.7545136,1810,10,137
2058,"T",240426,145849,"0.9603445N",36.754678,1808,4,83
2059,"T",240426,145859,"0.9603396N",36.7547758,1809,2,101
2060,"T",240426,145909,"0.9603378N",36.7547851,1810,0,101
2061,"T",240426,145919,"0.9603366N",36.7547893,1810,0,101
2062,"T",240426,145929,"0.9603361N",36.7547916,1810,0,101
2063,"T",240426,145939,"0.9603363N",36.7547935,1810,0,101
2064,"T",240426,145949,"0.9603345N",36.7547951,1810,0,101
2065,"T",240426,145959,"0.9603333N",36.7547963,1810,0,101
2066,"T",240426,150009,"0.9603326N",36.7547971,1810,0,101
2067,"T",240426,150019,"0.9603318N",36.7547973,1810,0,101
2068,"T",240426,150029,"0.9603320N",36.7547985,1810,0,101
2069,"T",240426,150039,"0.9603325N",36.7547988,1810,0,101
2070,"T",240426,150049,"0.9603338N",36.7547971,1810,0,101
2071,"T",240426,150059,"0.9603341N",36.7547978,1810,0,101
2072,"T",240426,150109,"0.9603345N",36.7547976,1810,0,101
2073,"T",240426,150119,"0.9603333N",36.7547973,1810,0,101
2074,"T",240426,150129,"0.9603320N",36.754799,1810,0,101
2075,"T",240426,150139,"0.9603253N",36.7547913,1810,0,101
2076,"T",240426,150149,"0.9603236N",36.7547906,1810,0,101
2077,"T",240426,150159,"0.9603240N",36.7547898,1810,0,101
2078,"T",240426,150209,"0.9603238N",36.754788,1810,0,101
2079,"T",240426,150219,"0.9603335N",36.7547756,1811,3.6,273
2080,"T",240426,150229,"0.9603323N",36.754768,1811,0,273
2081,"T",240426,150239,"0.9603315N",36.7547668,1811,0,273
2082,"T",240426,150249,"0.9603313N",36.7547655,1811,0,273
2083,"T",240426,150259,"0.9603338N",36.75476,1811,2.3,273
2084,"T",240426,150309,"0.9603348N",36.7547498,1811,0,273
2085,"T",240426,150319,"0.9603343N",36.7547491,1811,0,273
2086,"T",240426,150329,"0.9603388N",36.7547291,1811,1.5,273
2087,"T",240426,150339,"0.9603345N",36.7547281,1811,2,273
2088,"T",240426,150349,"0.9603323N",36.7547241,1811,0,273
2089,"T",240426,150359,"0.9603318N",36.7547216,1811,0,273
2090,"T",240426,150409,"0.9603313N",36.7547191,1810,0,273
2091,"T",240426,150419,"0.9603311N",36.754717,1810,0,273
2092,"T",240426,150429,"0.9603331N",36.7547151,1810,0,273
2093,"T",240426,150439,"0.9603346N",36.7547136,1810,0,273
2094,"T",240426,150449,"0.9603363N",36.7547116,1810,0,273
2095,"T",240426,150459,"0.9603386N",36.7547101,1810,0,273
2096,"T",240426,150509,"0.9603398N",36.7547095,1810,0,273
2097,"T",240426,150519,"0.9603408N",36.7547081,1810,0,273
2098,"T",240426,150529,"0.9603421N",36.7547073,1810,0,273
2099,"T",240426,150539,"0.9603433N",36.7547065,1810,0,273
2100,"T",240426,150549,"0.9603440N",36.754706,1810,0,273
2101,"T",240426,150559,"0.9603441N",36.7547058,1810,0,273
2102,"T",240426,150609,"0.9603446N",36.7547055,1810,0,273
2103,"T",240426,150619,"0.9603453N",36.754705,1810,0,273
2104,"T",240426,150629,"0.9603516N",36.7547178,1810,0,273
2105,"T",240426,150639,"0.9603546N",36.7547178,1810,0,273
2106,"T",240426,150649,"0.9603565N",36.754717,1810,0,273
2107,"T",240426,150659,"0.9603581N",36.7547163,1810,0,273
2108,"T",240426,150709,"0.9603600N",36.7547155,1810,0,273
2109,"T",240426,150719,"0.9603616N",36.7547145,1810,0,273
2110,"T",240426,150729,"0.9603813N",36.7547235,1809,0,273
2111,"T",240426,150739,"0.9603858N",36.754722,1809,0,273
2112,"T",240426,150749,"0.9603861N",36.754724,1809,0,273
2113,"T",240426,150759,"0.9603750N",36.754731,1809,0,273
2114,"T",240426,150809,"0.9603635N",36.7547391,1808,0,273
2115,"T",240426,150819,"0.9603621N",36.754741,1808,0,273
2116,"T",240426,150829,"0.9603591N",36.7547613,1808,0,273
2117,"T",240426,150839,"0.9603635N",36.7547708,1808,0,273
2118,"T",240426,150849,"0.9603631N",36.7547776,1808,2.7,273
2119,"T",240426,150859,"0.9603656N",36.7548006,1808,0,273
2120,"T",240426,150909,"0.9603683N",36.7548005,1808,0,273
2121,"T",240426,150919,"0.9603696N",36.7548016,1808,0,273
2122,"T",240426,150929,"0.9603445N",36.7547823,1809,2,273
2123,"T",240426,150939,"0.9603428N",36.7547873,1809,0,273
2124,"T",240426,150949,"0.9603430N",36.7547901,1809,0,273
2125,"T",240426,150959,"0.9603200N",36.7547755,1810,0,273
2126,"T",240426,151009,"0.9603181N",36.7547776,1810,0,273
2127,"T",240426,151019,"0.9603165N",36.7547785,1810,0,273
2128,"T",240426,151029,"0.9603155N",36.7547783,1810,0,273
2129,"T",240426,151039,"0.9603150N",36.754778,1810,0,273
2130,"T",240426,151049,"0.9603143N",36.7547793,1810,0,273
2131,"T",240426,151059,"0.9603138N",36.7547795,1810,0,273
2132,"T",240426,151109,"0.9603133N",36.7547793,1810,0,273
2133,"T",240426,151119,"0.9603165N",36.7547516,1810,0,273
2134,"T",240426,151129,"0.9603146N",36.754748,1810,0,273
2135,"T",240426,151139,"0.9603146N",36.7547453,1810,0,273
2136,"T",240426,151149,"0.9603151N",36.754743,1810,0,273
2137,"T",240426,151159,"0.9603158N",36.7547405,1810,0,273
2138,"T",240426,151209,"0.9603158N",36.7547381,1810,0,273
2139,"T",240426,151219,"0.9603168N",36.7547368,1810,0,273
2140,"T",240426,151229,"0.9603180N",36.7547356,1810,0,273
2141,"T",240426,151239,"0.9603183N",36.7547341,1810,0,273
2142,"T",240426,151249,"0.9603193N",36.7547326,1810,0,273
2143,"T",240426,151259,"0.9603200N",36.7547315,1810,0,273
2144,"T",240426,151309,"0.9603201N",36.7547298,1810,0,273
2145,"T",240426,151319,"0.9603231N",36.7547281,1810,1.2,273
2146,"T",240426,151329,"0.9603291N",36.7547166,1810,0,273
2147,"T",240426,151339,"0.9603293N",36.7547151,1810,0,273
2148,"T",240426,151349,"0.9603298N",36.7547138,1810,0,273
2149,"T",240426,151359,"0.9603313N",36.7547125,1810,0,273
2150,"T",240426,151409,"0.9603325N",36.7547105,1810,0,273
2151,"T",240426,151419,"0.9603338N",36.7547085,1810,0,273
2152,"T",240426,151429,"0.9603346N",36.7547073,1810,0,273
2153,"T",240426,151439,"0.9603346N",36.7547068,1810,0,273
2154,"T",240426,151449,"0.9603353N",36.754706,1810,0,273
2155,"T",240426,151459,"0.9603366N",36.7547046,1810,0,273
2156,"T",240426,151509,"0.9603376N",36.7547035,1810,0,273
2157,"T",240426,151519,"0.9603378N",36.7547025,1810,0,273
2158,"T",240426,151529,"0.9603380N",36.7547016,1810,0,273
2159,"T",240426,151539,"0.9603335N",36.7547013,1810,0,273
2160,"T",240426,151549,"0.9603356N",36.7546985,1810,0,273
2161,"T",240426,151559,"0.9603283N",36.7546923,1809,0,273
2162,"T",240426,151609,"0.9603276N",36.75469,1809,0,273
2163,"T",240426,151619,"0.9603281N",36.754689,1809,0,273
2164,"T",240426,151629,"0.9603280N",36.7546886,1809,0,273
2165,"T",240426,151639,"0.9603278N",36.7546871,1809,0,273
2166,"T",240426,151649,"0.9603283N",36.7546856,1809,0,273
2167,"T",240426,151659,"0.9603281N",36.7546841,1809,0,273
2168,"T",240426,151709,"0.9603281N",36.7546828,1809,0,273
2169,"T",240426,151719,"0.9603281N",36.7546825,1809,0,273
2170,"T",240426,151729,"0.9603285N",36.7546825,1809,0,273
2171,"T",240426,151739,"0.9603286N",36.7546816,1809,0,273
2172,"T",240426,151749,"0.9603255N",36.754676,1808,0,273
2173,"T",240426,151759,"0.9603196N",36.7546998,1809,0,273
2174,"T",240426,151809,"0.9603091N",36.7547318,1810,0,273
2175,"T",240426,151819,"0.9603045N",36.7547605,1810,0,273
2176,"T",240426,151829,"0.9602880N",36.7547673,1811,0,273
2177,"T",240426,151839,"0.9602861N",36.7547703,1811,0,273
2178,"T",240426,151849,"0.9602795N",36.7547748,1810,0,273
2179,"T",240426,151859,"0.9602780N",36.754778,1811,0,273
2180,"T",240426,151909,"0.9602780N",36.7547795,1811,0,273
2181,"T",240426,151919,"0.9602726N",36.7547846,1811,0,273
2182,"T",240426,151929,"0.9602705N",36.7547883,1811,0,273
2183,"T",240426,151939,"0.9602686N",36.7547911,1811,0,273
2184,"T",240426,151949,"0.9602680N",36.7547938,1811,0,273
2185,"T",240426,151959,"0.9602675N",36.754796,1811,0,273
2186,"T",240426,152009,"0.9602666N",36.7547985,1811,0,273
2187,"T",240426,152019,"0.9602655N",36.7548,1811,0,273
2188,"T",240426,152029,"0.9602648N",36.7548011,1811,0,273
2189,"T",240426,152039,"0.9602636N",36.754803,1811,0,273
2190,"T",240426,152049,"0.9602631N",36.7548055,1811,0,273
2191,"T",240426,152059,"0.9602728N",36.7548293,1812,0,273
2192,"T",240426,152109,"0.9602723N",36.7548298,1811,0,273
2193,"T",240426,152119,"0.9602815N",36.7548381,1811,2.7,273
2194,"T",240426,152129,"0.9602948N",36.7548638,1811,0,273
2195,"T",240426,152139,"0.9602955N",36.7548656,1811,0,273
2196,"T",240426,152149,"0.9602955N",36.7548668,1811,0,273
2197,"T",240426,152159,"0.9602973N",36.7548648,1811,0,273
2198,"T",240426,152209,"0.9602976N",36.7548656,1811,0,273
2199,"T",240426,152219,"0.9602990N",36.7548665,1811,0,273
2200,"T",240426,152229,"0.9602986N",36.754858,1812,2.4,273
2201,"T",240426,152239,"0.9602700N",36.7548158,1812,0,232
2202,"T",240426,152249,"0.9602576N",36.7548048,1812,0,229
2203,"T",240426,152259,"0.9602560N",36.7548053,1812,0,229
2204,"T",240426,152309,"0.9602540N",36.7548043,1812,0,229
2205,"T",240426,152319,"0.9602521N",36.7548045,1812,0,229
2206,"T",240426,152329,"0.9602520N",36.7548028,1812,0,229
2207,"T",240426,152339,"0.9602515N",36.7548011,1811,0,229
2208,"T",240426,152349,"0.9602513N",36.7548,1811,0,229
2209,"T",240426,152359,"0.9602510N",36.7547996,1811,0,229
2210,"T",240426,152409,"0.9602505N",36.7547993,1811,0,229
2211,"T",240426,152419,"0.9602480N",36.7548006,1811,0,229
2212,"T",240426,152429,"0.9602486N",36.7548068,1811,0,229
2213,"T",240426,152439,"0.9602471N",36.7548128,1811,0,229
2214,"T",240426,152449,"0.9602483N",36.7548145,1811,0,229
2215,"T",240426,152459,"0.9602475N",36.7548145,1812,0,229
2216,"T",240426,152509,"0.9602478N",36.7548141,1811,0,229
2217,"T",240426,152519,"0.9602480N",36.754814,1811,0,229
2218,"T",240426,152529,"0.9602481N",36.7548138,1811,0,229
2219,"T",240426,152539,"0.9602486N",36.7548136,1811,0,229
2220,"T",240426,152549,"0.9602488N",36.7548146,1811,0,229
2221,"T",240426,152559,"0.9602495N",36.7548155,1811,0,229
2222,"T",240426,152609,"0.9602496N",36.7548161,1811,0,229
2223,"T",240426,152619,"0.9602560N",36.7548233,1812,1.4,229
2224,"T",240426,152629,"0.9602631N",36.7548218,1812,0,229
2225,"T",240426,152639,"0.9602615N",36.754821,1812,0,229
2226,"T",240426,152649,"0.9602608N",36.754823,1812,0,229
2227,"T",240426,152659,"0.9602826N",36.7548295,1812,0,229
2228,"T",240426,152709,"0.9602841N",36.7548293,1812,0,229
2229,"T",240426,152719,"0.9602845N",36.7548291,1812,0,229
2230,"T",240426,152729,"0.9602851N",36.7548293,1812,0,229
2231,"T",240426,152739,"0.9602860N",36.7548298,1812,0,229
2232,"T",240426,152749,"0.9602858N",36.7548296,1812,0,229
2233,"T",240426,152759,"0.9602860N",36.7548288,1812,0,229
2234,"T",240426,152809,"0.9602863N",36.7548278,1812,0,229
2235,"T",240426,152819,"0.9602863N",36.7548266,1812,0,229
2236,"T",240426,152829,"0.9603150N",36.754819,1811,2.2,335
2237,"T",240426,152839,"0.9603245N",36.7548135,1812,0,335
2238,"T",240426,152849,"0.9603241N",36.7548128,1812,0,335
2239,"T",240426,152859,"0.9603263N",36.7548135,1812,0,335
2240,"T",240426,152909,"0.9603273N",36.7548131,1812,0,335
2241,"T",240426,152919,"0.9603231N",36.7548436,1813,3.8,308
2242,"T",240426,152929,"0.9603210N",36.7548331,1812,0.8,231
2243,"T",240426,152939,"0.9603256N",36.7548351,1812,0,231
2244,"T",240426,152949,"0.9603268N",36.7548335,1812,0,231
2245,"T",240426,152959,"0.9603268N",36.7548331,1812,0,231
2246,"T",240426,153009,"0.9603278N",36.7548346,1812,0,231
2247,"T",240426,153019,"0.9603293N",36.754834,1812,0,231
2248,"T",240426,153029,"0.9603298N",36.7548335,1812,0,231
2249,"T",240426,153039,"0.9603295N",36.754833,1812,0,231
2250,"T",240426,153049,"0.9603291N",36.7548323,1812,0,231
2251,"T",240426,153059,"0.9603290N",36.7548313,1812,0,231
2252,"T",240426,153109,"0.9603290N",36.7548305,1812,0,231
2253,"T",240426,153119,"0.9603285N",36.7548301,1812,0,231
2254,"T",240426,153129,"0.9603275N",36.7548303,1812,0,231
2255,"T",240426,153139,"0.9603271N",36.7548301,1812,0,231
2256,"T",240426,153149,"0.9603266N",36.754829,1812,0,231
2257,"T",240426,153159,"0.9603258N",36.7548288,1812,0,231
2258,"T",240426,153209,"0.9603255N",36.7548288,1812,0,231
2259,"T",240426,153219,"0.9603250N",36.7548291,1812,0,231
2260,"T",240426,153229,"0.9603251N",36.75483,1812,0,231
2261,"T",240426,153239,"0.9603251N",36.75483,1812,0,231
2262,"T",240426,153249,"0.9603256N",36.7548296,1812,0,231
2263,"T",240426,153259,"0.9603258N",36.7548295,1812,0,231
2264,"T",240426,153309,"0.9603273N",36.7548335,1814,0,231
2265,"T",240426,153319,"0.9603265N",36.7548311,1814,0,231
2266,"T",240426,153329,"0.9603270N",36.754829,1814,0,231
2267,"T",240426,153339,"0.9603270N",36.7548276,1814,0,231
2268,"T",240426,153349,"0.9603255N",36.754828,1814,0,231
2269,"T",240426,153359,"0.9603255N",36.754829,1814,0,231
2270,"T",240426,153409,"0.9603245N",36.7548281,1814,0,231
2271,"T",240426,153419,"0.9603236N",36.7548278,1814,0,231
2272,"G",240426,154730,"0.9603496N",36.7548638,1816,0.4,0
