"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
4172,"T",240609,200019,"1.2963100N",36.9045325,1287,0,132
4173,"T",240609,200029,"1.2963120N",36.9045326,1288,0,132
4174,"T",240609,200039,"1.2963130N",36.9045333,1289,0,132
4175,"T",240609,200049,"1.2963141N",36.9045345,1290,0,132
4176,"T",240609,200059,"1.2963160N",36.904535,1290,0,132
4177,"T",240609,200109,"1.2963165N",36.9045348,1290,0,132
4178,"T",240609,200119,"1.2963173N",36.904535,1291,0,132
4179,"T",240609,200129,"1.2963181N",36.9045348,1291,0,132
4180,"T",240609,200139,"1.2963183N",36.9045351,1292,0,132
4181,"T",240609,200149,"1.2963190N",36.9045345,1292,0,132
4182,"T",240609,200159,"1.2963195N",36.9045338,1293,0,132
4183,"T",240609,200209,"1.2963198N",36.9045336,1293,0,132
4184,"T",240609,200219,"1.2963203N",36.9045338,1293,0,132
4185,"T",240609,200229,"1.2963210N",36.9045333,1294,0,132
4186,"G",240609,200339,"1.2963376N",36.9044975,1298,0,0
4187,"T",240609,200349,"1.2963335N",36.904505,1299,0,0
4188,"T",240609,200359,"1.2963306N",36.904511,1299,0,0
4189,"T",240609,200409,"1.2963283N",36.904513,1299,0,0
4190,"T",240609,200419,"1.2963290N",36.9045136,1300,0,0
4191,"T",240609,200429,"1.2963306N",36.9045136,1300,0,0
4192,"T",240609,200439,"1.2963313N",36.9045138,1300,0,0
4193,"T",240609,200449,"1.2963321N",36.904515,1300,0,0
4194,"T",240609,200459,"1.2963333N",36.9045156,1300,0,0
4195,"T",240609,200509,"1.2965245N",36.9043675,1256,0,326
4196,"T",240609,200519,"1.2965356N",36.9043426,1248,0,326
4197,"T",240609,200529,"1.2965626N",36.9043213,1238,0,326
4198,"T",240609,200539,"1.2966051N",36.904286,1228,0,326
4199,"T",240609,200549,"1.2966371N",36.904258,1229,0,326
4200,"T",240609,200559,"1.2966545N",36.9042335,1240,0,326
4201,"T",240609,200609,"1.2966261N",36.9042241,1246,0,326
4202,"T",240609,200619,"1.2965781N",36.9042265,1251,0,326
4203,"T",240609,200629,"1.2965360N",36.9042461,1255,0,326
4204,"T",240609,200639,"1.2965070N",36.9042685,1259,0,326
4205,"T",240609,200649,"1.2964930N",36.9042835,1262,0,326
4206,"T",240609,200659,"1.2964808N",36.904298,1265,0,326
4207,"T",240609,200709,"1.2964691N",36.9043118,1267,0,326
4208,"T",240609,200719,"1.2964601N",36.9043241,1269,0,326
4209,"T",240609,200729,"1.2964538N",36.9043348,1271,0,326
4210,"T",240609,200739,"1.2964485N",36.904344,1273,0,326
4211,"T",240609,200749,"1.2964435N",36.9043523,1275,0,326
4212,"T",240609,200759,"1.2964376N",36.9043613,1276,0,326
4213,"T",240609,200809,"1.2964333N",36.9043681,1278,0,326
4214,"T",240609,200819,"1.2964303N",36.9043743,1279,0,326
4215,"T",240609,200829,"1.2964271N",36.904381,1280,0,326
4216,"T",240609,200839,"1.2964236N",36.9043875,1281,0,326
4217,"T",240609,200849,"1.2964201N",36.9043943,1282,0,326
4218,"T",240609,200859,"1.2964171N",36.9044006,1283,0,326
4219,"T",240609,200909,"1.2964143N",36.9044061,1284,0,326
4220,"T",240609,200919,"1.2964120N",36.9044108,1285,0,326
4221,"T",240609,200929,"1.2964093N",36.9044155,1286,0,326
4222,"T",240609,200939,"1.2964076N",36.9044193,1287,0,326
4223,"T",240609,200949,"1.2964065N",36.9044226,1287,0,326
4224,"T",240609,200959,"1.2964046N",36.9044263,1288,0,326
4225,"G",240609,202814,"1.2963841N",36.904534,1296,0,0
4226,"T",240609,202824,"1.2963651N",36.9045311,1300,0,0
4227,"T",240609,202834,"1.2963570N",36.9045261,1302,0,0
4228,"T",240609,202844,"1.2963546N",36.9045213,1302,0,0
4229,"T",240609,202854,"1.2963521N",36.904521,1303,0,0
4230,"T",240609,202855,"1.2963520N",36.904521,1303,0,0
4231,"T",240609,202856,"1.2963518N",36.904521,1303,0,0
4232,"T",240609,202857,"1.2963516N",36.9045208,1303,0,0
4233,"T",240609,202858,"1.2963515N",36.9045208,1303,0,0
4234,"T",240609,202859,"1.2963513N",36.9045208,1303,0,0
4235,"T",240609,202909,"1.2963556N",36.9045186,1303,0,0
4236,"T",240609,202919,"1.2963580N",36.9045175,1303,0,0
4237,"T",240609,202929,"1.2963571N",36.9045165,1303,0,0
4238,"T",240609,202939,"1.2963585N",36.9045161,1302,0,0
4239,"T",240609,202949,"1.2963595N",36.9045161,1302,0,0
4240,"T",240609,202959,"1.2963608N",36.9045163,1302,0,0
4241,"T",240609,203009,"1.2962683N",36.9043336,1279,0,237
4242,"T",240609,203019,"1.2962391N",36.9042758,1264,0,237
4243,"T",240609,203029,"1.2962278N",36.9042401,1257,0,237
4244,"T",240609,203039,"1.2962038N",36.9042043,1250,0,237
4245,"T",240609,203049,"1.2961580N",36.9042041,1244,0,237
4246,"T",240609,203059,"1.2961331N",36.9042451,1246,0,237
4247,"T",240609,203109,"1.2961473N",36.9042818,1252,0,237
4248,"T",240609,203119,"1.2961653N",36.9043191,1257,0,237
4249,"T",240609,203129,"1.2961865N",36.9043505,1262,0,237
4250,"T",240609,203139,"1.2962086N",36.9043785,1267,0,237
4251,"T",240609,203149,"1.2962231N",36.904401,1271,0,237
4252,"T",240609,203159,"1.2962335N",36.9044186,1273,0,237
4253,"T",240609,203209,"1.2962450N",36.9044335,1276,0,237
4254,"T",240609,203219,"1.2962540N",36.9044475,1278,0,237
4255,"T",240609,203229,"1.2962625N",36.9044596,1280,0,237
4256,"T",240609,203239,"1.2962715N",36.9044693,1282,0,237
4257,"T",240609,203249,"1.2962773N",36.904477,1284,0,237
4258,"T",240609,203259,"1.2962826N",36.9044826,1285,0,237
4259,"T",240609,203309,"1.2962863N",36.9044856,1286,0,237
4260,"T",240609,203319,"1.2962910N",36.9044888,1286,0,237
4261,"T",240609,203329,"1.2962938N",36.9044911,1287,0,237
4262,"T",240609,203339,"1.2962971N",36.9044933,1288,0,237
4263,"T",240609,203349,"1.2963006N",36.904496,1288,0,237
4264,"T",240609,203359,"1.2963038N",36.9044981,1289,0,237
4265,"T",240609,203409,"1.2963055N",36.9045011,1289,0,237
4266,"T",240609,203419,"1.2963075N",36.9045028,1290,0,237
4267,"T",240609,203429,"1.2963098N",36.9045051,1290,0,237
4268,"T",240609,203439,"1.2963125N",36.9045083,1290,0,237
4269,"T",240609,203449,"1.2963145N",36.9045105,1291,0,237
4270,"T",240609,203459,"1.2963166N",36.904512,1291,0,237
4271,"G",240609,203617,"1.2963736N",36.904451,1293,0,0
4272,"T",240609,203627,"1.2963860N",36.9045153,1299,0,0
4273,"T",240609,203637,"1.2963810N",36.9045253,1301,0,0
4274,"T",240609,203647,"1.2963750N",36.9045283,1302,0,0
4275,"T",240609,203657,"1.2963730N",36.9045268,1302,0,0
4276,"T",240609,203658,"1.2963726N",36.9045268,1302,0,0
4277,"T",240609,203659,"1.2963725N",36.9045268,1302,0,0
4278,"T",240609,203709,"1.2963723N",36.904525,1302,0,0
4279,"T",240609,203719,"1.2963711N",36.9045228,1302,0,0
4280,"T",240609,203729,"1.2963706N",36.9045225,1301,0,0
4281,"T",240609,203739,"1.2961970N",36.9042853,1295,0,236
4282,"T",240609,203749,"1.2961105N",36.904148,1264,0,236
4283,"T",240609,203759,"1.2960961N",36.9042036,1257,0,236
4284,"T",240609,203809,"1.2961195N",36.9042438,1260,0,236
4285,"T",240609,203819,"1.2961426N",36.904283,1264,0,236
4286,"T",240609,203829,"1.2961696N",36.9043226,1268,0,236
4287,"T",240609,203839,"1.2961941N",36.90436,1272,0,236
4288,"T",240609,203849,"1.2962105N",36.9043798,1275,0,236
4289,"T",240609,203859,"1.2962223N",36.9043945,1277,0,236
4290,"T",240609,203909,"1.2962346N",36.904407,1278,0,236
4291,"T",240609,203919,"1.2962461N",36.90442,1280,0,236
4292,"T",240609,203929,"1.2962573N",36.904434,1282,0,236
4293,"T",240609,203939,"1.2962673N",36.904449,1284,0,236
4294,"T",240609,203949,"1.2962766N",36.9044605,1285,0,236
4295,"T",240609,203959,"1.2962836N",36.904469,1287,0,236
4296,"T",240609,204009,"1.2962900N",36.9044773,1288,0,236
4297,"T",240609,204019,"1.2962971N",36.904486,1289,0,236
4298,"T",240609,204029,"1.2963030N",36.9044923,1290,0,236
4299,"T",240609,204039,"1.2963098N",36.9044983,1291,0,236
4300,"T",240609,204049,"1.2963160N",36.9045035,1292,0,236
4301,"T",240609,204059,"1.2963203N",36.9045068,1293,0,236
4302,"T",240609,204109,"1.2963221N",36.9045085,1293,0,236
4303,"T",240609,204119,"1.2963241N",36.9045103,1294,0,236
4304,"T",240609,204129,"1.2963260N",36.9045121,1294,0,236
4305,"T",240609,204139,"1.2963273N",36.9045128,1294,0,236
4306,"T",240609,204149,"1.2963285N",36.9045135,1294,0,236
4307,"T",240609,204159,"1.2963293N",36.9045138,1294,0,236
4308,"T",240609,204209,"1.2963301N",36.904514,1294,0,236
4309,"T",240609,204219,"1.2963305N",36.9045145,1294,0,236
4310,"T",240609,204229,"1.2963311N",36.9045153,1295,0,236
4311,"G",240609,204252,"1.2964146N",36.9044491,1313,0.2,0
4312,"T",240609,204253,"1.2964106N",36.9044541,1312,0.4,0
4313,"T",240609,204254,"1.2964065N",36.904458,1311,0.6,0
4314,"T",240609,204255,"1.2963920N",36.9044736,1311,1.3,0
4315,"T",240609,204256,"1.2963838N",36.9044786,1310,1,0
4316,"T",240609,204257,"1.2963773N",36.904482,1310,1.6,0
4317,"T",240609,204258,"1.2963728N",36.9044831,1310,0.8,0
4318,"T",240609,204259,"1.2963693N",36.9044825,1309,0.2,0
4319,"T",240609,204309,"1.2963603N",36.9044871,1305,0,0
4320,"T",240609,204319,"1.2963546N",36.9044938,1304,0,0
4321,"T",240609,204329,"1.2963518N",36.904499,1303,0,0
4322,"T",240609,204339,"1.2963500N",36.9045013,1303,0,0
4323,"T",240609,204349,"1.2963488N",36.9045013,1303,0,0
4324,"T",240609,204359,"1.2963483N",36.9045018,1303,0,0
4325,"T",240609,204409,"1.2963483N",36.904502,1303,0,0
4326,"T",240609,204419,"1.2963485N",36.9045021,1303,0,0
4327,"T",240609,204429,"1.2963480N",36.9045013,1303,0,0
4328,"T",240609,204439,"1.2963478N",36.9045011,1304,0,0
4329,"T",240609,204449,"1.2963475N",36.9045015,1304,0,0
4330,"T",240609,204459,"1.2963481N",36.9045018,1304,0,0
4331,"T",240609,204509,"1.2965210N",36.9047263,1287,0,53
4332,"T",240609,204519,"1.2965231N",36.9047458,1269,0,53
4333,"T",240609,204529,"1.2964710N",36.9046755,1270,0,53
4334,"T",240609,204539,"1.2964390N",36.9046343,1274,0,53
4335,"T",240609,204549,"1.2964141N",36.904603,1279,0,53
4336,"T",240609,204559,"1.2963918N",36.9045778,1284,0,53
4337,"T",240609,204609,"1.2963723N",36.9045586,1287,0,53
4338,"T",240609,204619,"1.2963636N",36.9045448,1290,0,53
4339,"T",240609,204629,"1.2963596N",36.9045325,1292,0,53
4340,"T",240609,204639,"1.2963561N",36.9045251,1294,0,53
4341,"T",240609,204649,"1.2963560N",36.904521,1294,0,53
4342,"T",240609,204659,"1.2963561N",36.9045175,1295,0,53
4343,"T",240609,204709,"1.2963561N",36.9045148,1295,0,53
4344,"T",240609,204719,"1.2963555N",36.9045125,1295,0,53
4345,"T",240609,204729,"1.2963541N",36.9045121,1295,0,53
4346,"T",240609,204739,"1.2963541N",36.904511,1296,0,53
4347,"T",240609,204749,"1.2963540N",36.9045105,1296,0,53
4348,"T",240609,204759,"1.2963540N",36.9045105,1296,0,53
4349,"T",240609,204809,"1.2963541N",36.9045105,1296,0,53
4350,"T",240609,204819,"1.2963538N",36.9045108,1296,0,53
4351,"T",240609,204829,"1.2963525N",36.904511,1296,0,53
4352,"T",240609,204839,"1.2963515N",36.9045101,1296,0,53
4353,"T",240609,204849,"1.2963508N",36.9045091,1296,0,53
4354,"T",240609,204859,"1.2963505N",36.9045088,1297,0,53
4355,"T",240609,204909,"1.2963505N",36.9045086,1297,0,53
4356,"T",240609,204919,"1.2963510N",36.9045088,1297,0,53
4357,"T",240609,204929,"1.2963510N",36.9045085,1297,0,53
4358,"T",240609,204939,"1.2963508N",36.9045086,1297,0,53
4359,"T",240609,204949,"1.2963500N",36.9045088,1297,0,53
4360,"T",240609,204959,"1.2963498N",36.904509,1297,0,53
4361,"G",240609,205024,"1.2963818N",36.904476,1301,0.8,0
4362,"T",240609,205034,"1.2963438N",36.9045163,1302,0,0
4363,"T",240609,205044,"1.2963443N",36.9045136,1301,0,0
4364,"T",240609,205054,"1.2963473N",36.9045091,1301,0,0
4365,"T",240609,205055,"1.2963473N",36.9045088,1301,0,0
4366,"T",240609,205056,"1.2963473N",36.9045086,1301,0,0
4367,"T",240609,205057,"1.2963473N",36.9045086,1301,0,0
4368,"T",240609,205058,"1.2963473N",36.9045086,1301,0,0
4369,"T",240609,205059,"1.2963471N",36.9045086,1301,0,0
4370,"T",240609,205109,"1.2963468N",36.904509,1301,0,0
4371,"T",240609,205119,"1.2963460N",36.9045088,1301,0,0
4372,"T",240609,205129,"1.2963453N",36.9045086,1300,0,0
4373,"T",240609,205139,"1.2963450N",36.9045075,1300,0,0
4374,"T",240609,205149,"1.2963438N",36.9045076,1300,0,0
4375,"T",240609,205159,"1.2963431N",36.904508,1300,0,0
4376,"T",240609,205209,"1.2963433N",36.904508,1300,0,0
4377,"T",240609,205219,"1.2963438N",36.9045073,1300,0,0
4378,"T",240609,205229,"1.2963443N",36.9045066,1300,0,0
4379,"T",240609,205239,"1.2963503N",36.9046755,1272,0,80
4380,"T",240609,205249,"1.2963480N",36.9046836,1270,0,80
4381,"T",240609,205259,"1.2963540N",36.9047098,1266,0,80
4382,"T",240609,205309,"1.2963603N",36.9047493,1262,0,80
4383,"T",240609,205319,"1.2963686N",36.9047903,1257,0,80
4384,"T",240609,205329,"1.2963796N",36.9047786,1257,0,80
4385,"T",240609,205339,"1.2963575N",36.9047058,1261,0,80
4386,"T",240609,205349,"1.2963381N",36.9046615,1264,0,80
4387,"T",240609,205359,"1.2963380N",36.9046406,1267,0,80
4388,"T",240609,205409,"1.2963435N",36.9046226,1270,0,80
4389,"T",240609,205419,"1.2963443N",36.9046085,1273,0,80
4390,"T",240609,205429,"1.2963456N",36.9045948,1276,0,80
4391,"T",240609,205439,"1.2963463N",36.90458,1279,0,80
4392,"T",240609,205449,"1.2963460N",36.9045668,1282,0,80
4393,"T",240609,205459,"1.2963466N",36.904556,1285,0,80
4394,"T",240609,205509,"1.2963470N",36.9045481,1286,0,80
4395,"T",240609,205519,"1.2963480N",36.9045401,1288,0,80
4396,"T",240609,205529,"1.2963490N",36.9045346,1289,0,80
4397,"T",240609,205539,"1.2963491N",36.904529,1291,0,80
4398,"T",240609,205549,"1.2963480N",36.9045251,1291,0,80
4399,"T",240609,205559,"1.2963465N",36.9045233,1292,0,80
4400,"T",240609,205609,"1.2963461N",36.9045213,1292,0,80
4401,"T",240609,205619,"1.2963461N",36.904519,1293,0,80
4402,"T",240609,205629,"1.2963455N",36.9045168,1293,0,80
4403,"T",240609,205639,"1.2963448N",36.9045141,1293,0,80
4404,"T",240609,205649,"1.2963446N",36.9045121,1294,0,80
4405,"T",240609,205659,"1.2963443N",36.9045108,1294,0,80
4406,"T",240609,205709,"1.2963441N",36.9045096,1294,0,80
4407,"T",240609,205719,"1.2963440N",36.9045081,1294,0,80
4408,"T",240609,205729,"1.2963430N",36.904507,1294,0,80
4409,"G",240609,210039,"1.2963476N",36.9044881,1298,0,0
4410,"T",240609,210049,"1.2963491N",36.904484,1299,0,0
4411,"T",240609,210059,"1.2963503N",36.9044831,1300,0,0
4412,"T",240609,210109,"1.2963496N",36.9044851,1300,0,0
4413,"T",240609,210119,"1.2963486N",36.9044878,1300,0,0
4414,"T",240609,210129,"1.2963476N",36.9044888,1300,0,0
4415,"T",240609,210139,"1.2963480N",36.904489,1300,0,0
4416,"T",240609,210149,"1.2963480N",36.904489,1300,0,0
4417,"T",240609,210159,"1.2963486N",36.904489,1300,0,0
4418,"T",240609,210209,"1.2963490N",36.9044885,1300,0,0
4419,"T",240609,210219,"1.2963486N",36.9044881,1300,0,0
4420,"T",240609,210229,"1.2963485N",36.9044876,1300,0,0
4421,"T",240609,210239,"1.2963741N",36.9046333,1312,0,68
4422,"T",240609,210249,"1.2963805N",36.9045905,1305,0,68
4423,"T",240609,210259,"1.2963721N",36.9045505,1303,0,68
4424,"T",240609,210309,"1.2963655N",36.9045346,1302,0,68
4425,"T",240609,210319,"1.2963630N",36.9045295,1301,0,68
4426,"T",240609,210329,"1.2963623N",36.9045291,1301,0,68
4427,"T",240609,210339,"1.2963618N",36.904528,1301,0,68
4428,"T",240609,210349,"1.2963615N",36.9045265,1301,0,68
4429,"T",240609,210359,"1.2963603N",36.9045256,1301,0,68
4430,"T",240609,210409,"1.2963585N",36.904524,1302,0,68
4431,"T",240609,210419,"1.2963568N",36.9045235,1302,0,68
4432,"T",240609,210429,"1.2963558N",36.9045226,1302,0,68
4433,"T",240609,210439,"1.2963555N",36.9045225,1302,0,68
4434,"T",240609,210449,"1.2963563N",36.9045218,1302,0,68
4435,"T",240609,210459,"1.2963570N",36.9045216,1302,0,68
4436,"T",240609,210509,"1.2963571N",36.9045215,1302,0,68
4437,"T",240609,210519,"1.2963576N",36.9045213,1303,0,68
4438,"T",240609,210529,"1.2963580N",36.9045205,1303,0,68
4439,"T",240609,210539,"1.2963578N",36.9045195,1303,0,68
4440,"T",240609,210549,"1.2963571N",36.9045186,1303,0,68
4441,"T",240609,210559,"1.2963561N",36.9045173,1303,0,68
4442,"T",240609,210609,"1.2963556N",36.904516,1303,0,68
4443,"T",240609,210619,"1.2963555N",36.9045148,1303,0,68
4444,"T",240609,210629,"1.2963556N",36.904514,1303,0,68
4445,"T",240609,210639,"1.2963553N",36.9045133,1303,0,68
4446,"T",240609,210649,"1.2963548N",36.9045128,1303,0,68
4447,"T",240609,210659,"1.2963545N",36.9045123,1303,0,68
4448,"T",240609,210709,"1.2963541N",36.9045121,1303,0,68
4449,"T",240609,210719,"1.2963538N",36.9045115,1303,0,68
4450,"T",240609,210729,"1.2963536N",36.904511,1303,0,68
4451,"G",240609,210939,"1.2963595N",36.9044658,1303,0,0
4452,"T",240609,210949,"1.2963605N",36.9044618,1304,0,0
4453,"T",240609,210959,"1.2963613N",36.9044643,1304,0,0
4454,"T",240609,211009,"1.2964206N",36.904464,1290,0,285
4455,"T",240609,211019,"1.2964126N",36.9044671,1273,0,285
4456,"T",240609,211029,"1.2964088N",36.9044761,1271,0,285
4457,"T",240609,211039,"1.2964008N",36.9044848,1277,0,285
4458,"T",240609,211049,"1.2963913N",36.9044886,1283,0,285
4459,"T",240609,211059,"1.2963845N",36.904491,1287,0,285
4460,"T",240609,211109,"1.2963795N",36.9044945,1290,0,285
4461,"T",240609,211119,"1.2963736N",36.9044968,1292,0,285
4462,"T",240609,211129,"1.2963705N",36.9044951,1293,0,285
4463,"T",240609,211139,"1.2963676N",36.9044951,1294,0,285
4464,"T",240609,211149,"1.2963651N",36.9044951,1294,0,285
4465,"T",240609,211159,"1.2963640N",36.9044941,1295,0,285
4466,"T",240609,211209,"1.2963626N",36.9044926,1295,0,285
4467,"T",240609,211219,"1.2963618N",36.9044921,1295,0,285
4468,"T",240609,211229,"1.2963606N",36.904492,1296,0,285
4469,"T",240609,211239,"1.2963595N",36.9044911,1296,0,285
4470,"T",240609,211249,"1.2963590N",36.9044915,1296,0,285
4471,"T",240609,211259,"1.2963591N",36.904492,1296,0,285
4472,"T",240609,211309,"1.2963590N",36.9044926,1297,0,285
4473,"T",240609,211319,"1.2963586N",36.9044933,1297,0,285
4474,"T",240609,211329,"1.2963583N",36.9044936,1297,0,285
4475,"T",240609,211339,"1.2963581N",36.9044938,1297,0,285
4476,"T",240609,211349,"1.2963580N",36.9044943,1297,0,285
4477,"T",240609,211359,"1.2963580N",36.9044946,1297,0,285
4478,"T",240609,211409,"1.2963586N",36.9044945,1297,0,285
4479,"T",240609,211419,"1.2963588N",36.9044941,1297,0,285
4480,"T",240609,211429,"1.2963588N",36.9044933,1297,0,285
4481,"T",240609,211439,"1.2963591N",36.9044928,1297,0,285
4482,"T",240609,211449,"1.2963595N",36.9044926,1297,0,285
4483,"T",240609,211459,"1.2963600N",36.9044926,1297,0,285
4484,"G",240609,211523,"1.2963675N",36.904523,1299,1.7,0
4485,"T",240609,211533,"1.2963580N",36.9044963,1301,0,0
4486,"T",240609,211543,"1.2963506N",36.9045025,1301,1.2,0
4487,"T",240609,211553,"1.2963476N",36.9044998,1302,0,0
4488,"T",240609,211554,"1.2963473N",36.9044993,1302,0,0
4489,"T",240609,211555,"1.2963473N",36.9044988,1302,0,0
4490,"T",240609,211556,"1.2963471N",36.9044985,1302,0,0
4491,"T",240609,211557,"1.2963468N",36.9044983,1302,0,0
4492,"T",240609,211558,"1.2963466N",36.9044981,1302,0,0
4493,"T",240609,211559,"1.2963463N",36.9044981,1302,0,0
4494,"T",240609,211609,"1.2963453N",36.9044986,1301,0,0
4495,"T",240609,211619,"1.2963445N",36.9044991,1301,0,0
4496,"T",240609,211629,"1.2963430N",36.9044988,1301,0,0
4497,"T",240609,211639,"1.2963410N",36.9044985,1301,0,0
4498,"T",240609,211649,"1.2963370N",36.9044986,1301,1.6,0
4499,"T",240609,211659,"1.2963345N",36.9044991,1300,0,0
4500,"T",240609,211709,"1.2963336N",36.9045005,1300,0,0
4501,"T",240609,211719,"1.2963326N",36.9045018,1300,0,0
4502,"T",240609,211729,"1.2963325N",36.9045006,1300,0,0
4503,"T",240609,211739,"1.2961263N",36.9045963,1254,0,151
4504,"T",240609,211749,"1.2960700N",36.9046203,1247,0,151
4505,"T",240609,211759,"1.2960026N",36.9046355,1233,0,151
4506,"T",240609,211809,"1.2959891N",36.9046021,1238,0,151
4507,"T",240609,211819,"1.2960596N",36.904586,1244,0,151
4508,"T",240609,211829,"1.2961183N",36.9045861,1251,0,151
4509,"T",240609,211839,"1.2961555N",36.9045826,1256,0,151
4510,"T",240609,211849,"1.2961765N",36.9045736,1262,0,151
4511,"T",240609,211859,"1.2961951N",36.9045618,1267,0,151
4512,"T",240609,211909,"1.2962156N",36.9045518,1272,0,151
4513,"T",240609,211919,"1.2962378N",36.9045448,1277,0,151
4514,"T",240609,211929,"1.2962596N",36.9045385,1282,0,151
4515,"T",240609,211939,"1.2962740N",36.9045346,1285,0,151
4516,"T",240609,211949,"1.2962821N",36.904533,1287,0,151
4517,"T",240609,211959,"1.2962916N",36.9045308,1289,0,151
4518,"T",240609,212009,"1.2962993N",36.9045308,1291,0,151
4519,"T",240609,212019,"1.2963035N",36.9045321,1292,0,151
4520,"T",240609,212029,"1.2963076N",36.9045335,1293,0,151
4521,"T",240609,212039,"1.2963113N",36.9045338,1294,0,151
4522,"T",240609,212049,"1.2963133N",36.9045346,1295,0,151
4523,"T",240609,212059,"1.2963155N",36.9045353,1295,0,151
4524,"T",240609,212109,"1.2963171N",36.904536,1295,0,151
4525,"T",240609,212119,"1.2963198N",36.9045361,1296,0,151
4526,"T",240609,212129,"1.2963226N",36.9045361,1296,0,151
4527,"T",240609,212139,"1.2963251N",36.9045373,1296,0,151
4528,"T",240609,212149,"1.2963271N",36.9045386,1297,0,151
4529,"T",240609,212159,"1.2963290N",36.90454,1297,0,151
4530,"T",240609,212209,"1.2963298N",36.9045413,1297,0,151
4531,"T",240609,212219,"1.2963298N",36.904543,1298,0,151
4532,"T",240609,212229,"1.2963300N",36.9045438,1298,0,151
4533,"T",240609,212239,"1.2963300N",36.9045443,1298,0,151
4534,"T",240609,212249,"1.2963310N",36.904544,1298,0,151
4535,"T",240609,212259,"1.2963236N",36.9045403,1299,2.1,151
4536,"T",240609,212309,"1.2963295N",36.9045375,1299,0,151
4537,"T",240609,212319,"1.2963303N",36.9045328,1299,0,151
4538,"T",240609,212329,"1.2963358N",36.9045313,1299,0,151
4539,"T",240609,212339,"1.2963388N",36.9045315,1299,0,151
4540,"T",240609,212349,"1.2963401N",36.9045318,1299,0,151
4541,"T",240609,212359,"1.2963405N",36.904532,1300,0,151
4542,"T",240609,212409,"1.2963420N",36.9045318,1300,0,151
4543,"T",240609,212419,"1.2963425N",36.904532,1300,0,151
4544,"T",240609,212429,"1.2963421N",36.9045321,1300,0,151
4545,"T",240609,212439,"1.2963428N",36.9045328,1300,0,151
4546,"T",240609,212449,"1.2963435N",36.9045333,1300,0,151
4547,"T",240609,212459,"1.2963438N",36.9045338,1300,0,151
4548,"T",240609,212509,"1.2963445N",36.9045348,1300,0,151
4549,"T",240609,212519,"1.2963445N",36.9045358,1300,0,151
4550,"T",240609,212529,"1.2963440N",36.9045368,1300,0,151
4551,"T",240609,212539,"1.2963440N",36.9045368,1300,0,151
4552,"T",240609,212549,"1.2963440N",36.9045366,1300,0,151
4553,"T",240609,212559,"1.2963438N",36.9045358,1300,0,151
4554,"T",240609,212609,"1.2963438N",36.9045353,1300,0,151
4555,"T",240609,212619,"1.2963443N",36.9045365,1300,0,151
4556,"T",240609,212629,"1.2963450N",36.9045358,1300,0,151
4557,"T",240609,212639,"1.2963448N",36.9045366,1300,0,151
4558,"T",240609,212649,"1.2963456N",36.904537,1300,0,151
4559,"T",240609,212659,"1.2963466N",36.9045373,1301,0,151
4560,"T",240609,212709,"1.2963475N",36.9045373,1301,0,151
4561,"T",240609,212719,"1.2963481N",36.9045371,1301,0,151
4562,"T",240609,212729,"1.2963485N",36.9045365,1301,0,151
4563,"T",240609,212739,"1.2963490N",36.9045355,1301,0,151
4564,"T",240609,212749,"1.2963491N",36.9045343,1301,0,151
4565,"T",240609,212759,"1.2963496N",36.9045335,1301,0,151
4566,"T",240609,212809,"1.2963506N",36.904533,1301,0,151
4567,"G",240609,213042,"1.2963751N",36.9045878,1304,0.3,0
4568,"T",240609,213052,"1.2963708N",36.9045231,1303,0,0
4569,"T",240609,213053,"1.2963706N",36.9045231,1303,0,0
4570,"T",240609,213054,"1.2963706N",36.9045233,1303,0,0
4571,"T",240609,213055,"1.2963706N",36.9045235,1303,0,0
4572,"T",240609,213056,"1.2963706N",36.9045235,1303,0,0
4573,"T",240609,213057,"1.2963708N",36.9045235,1303,0,0
4574,"T",240609,213058,"1.2963710N",36.9045233,1303,0,0
4575,"T",240609,213059,"1.2963711N",36.9045233,1303,0,0
4576,"T",240609,213109,"1.2963683N",36.9045261,1302,0,0
4577,"T",240609,213119,"1.2963670N",36.9045265,1302,0,0
4578,"T",240609,213129,"1.2963665N",36.904527,1302,0,0
4579,"T",240609,213139,"1.2963666N",36.9045271,1302,0,0
4580,"T",240609,213149,"1.2963673N",36.9045271,1302,0,0
4581,"T",240609,213159,"1.2963676N",36.9045273,1302,0,0
4582,"T",240609,213209,"1.2963670N",36.9045273,1302,0,0
4583,"T",240609,213219,"1.2963668N",36.904527,1302,0,0
4584,"T",240609,213229,"1.2963671N",36.9045271,1302,0,0
4585,"T",240609,213239,"1.2963186N",36.904353,1318,0,263
4586,"T",240609,213249,"1.2963210N",36.9043398,1303,0,263
4587,"T",240609,213259,"1.2963335N",36.9044018,1298,0,263
4588,"T",240609,213309,"1.2963488N",36.9044541,1299,0,263
4589,"T",240609,213319,"1.2963585N",36.9044806,1300,0,263
4590,"T",240609,213329,"1.2963598N",36.9044925,1302,0,263
4591,"T",240609,213339,"1.2963610N",36.9044993,1303,0,263
4592,"T",240609,213349,"1.2963616N",36.9045048,1304,0,263
4593,"T",240609,213359,"1.2963620N",36.9045088,1304,0,263
4594,"T",240609,213409,"1.2963618N",36.9045115,1304,0,263
