"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
997,"T",240609,92309,"1.2948781N",36.9037621,1296,0,183
998,"T",240609,92319,"1.2948790N",36.9037623,1296,0,183
999,"T",240609,92329,"1.2948791N",36.9037626,1296,0,183
1000,"T",240609,92339,"1.2948781N",36.9037636,1297,0,183
1001,"T",240609,92349,"1.2948765N",36.9037636,1297,0,183
1002,"T",240609,92359,"1.2948536N",36.903755,1296,0,241
1003,"T",240609,92409,"1.2948461N",36.9037595,1296,3,241
1004,"T",240609,92419,"1.2948083N",36.9037555,1296,3.6,154
1005,"T",240609,92429,"1.2947391N",36.9037208,1296,2.3,229
1006,"T",240609,92439,"1.2946770N",36.9037045,1296,2.3,229
1007,"T",240609,92449,"1.2946568N",36.9036845,1297,4.2,242
1008,"T",240609,92459,"1.2945935N",36.9036311,1296,2.2,203
1009,"T",240609,92509,"1.2945505N",36.9036113,1296,3.6,246
1010,"T",240609,92519,"1.2945411N",36.9036086,1295,0,246
1011,"T",240609,92529,"1.2945413N",36.9036036,1295,0,246
1012,"T",240609,92539,"1.2945391N",36.9036035,1295,0,246
1013,"T",240609,92549,"1.2945328N",36.9036065,1295,0,246
1014,"T",240609,92559,"1.2945321N",36.9036036,1295,0,246
1015,"T",240609,92609,"1.2945308N",36.9036013,1294,0,246
1016,"T",240609,92619,"1.2945291N",36.9036008,1295,0,246
1017,"T",240609,92629,"1.2945275N",36.9036016,1295,0,246
1018,"T",240609,92639,"1.2945210N",36.9036036,1295,0.2,246
1019,"T",240609,92649,"1.2945171N",36.9035995,1295,0,246
1020,"T",240609,92659,"1.2945141N",36.9035965,1295,0,246
1021,"T",240609,92709,"1.2945141N",36.9035885,1294,0,295
1022,"T",240609,92719,"1.2945155N",36.903577,1295,0,282
1023,"T",240609,92729,"1.2945161N",36.90358,1294,0,282
1024,"T",240609,92739,"1.2945100N",36.9035776,1296,0,282
1025,"T",240609,92749,"1.2945028N",36.9035771,1296,0,282
1026,"T",240609,92759,"1.2944988N",36.9035748,1295,0,282
1027,"T",240609,92809,"1.2944960N",36.9035736,1295,0,282
1028,"T",240609,92819,"1.2944948N",36.9035723,1295,0,282
1029,"T",240609,92829,"1.2944940N",36.9035718,1295,0,282
1030,"T",240609,92839,"1.2944930N",36.9035715,1295,0,282
1031,"T",240609,92849,"1.2944906N",36.9035615,1297,0,282
1032,"T",240609,92859,"1.2944845N",36.9035703,1296,0,282
1033,"T",240609,92909,"1.2944971N",36.9035951,1298,0,8
1034,"T",240609,92919,"1.2945613N",36.9036376,1297,3.5,41
1035,"T",240609,92929,"1.2946058N",36.9036955,1297,3.3,41
1036,"T",240609,92939,"1.2946560N",36.9037691,1298,3.1,50
1037,"T",240609,92949,"1.2947013N",36.903826,1298,3,60
1038,"T",240609,92959,"1.2947145N",36.9038628,1299,0,60
1039,"T",240609,93009,"1.2947150N",36.903874,1299,3.4,60
1040,"T",240609,93019,"1.2947575N",36.9039038,1298,0,60
1041,"T",240609,93029,"1.2947766N",36.9038998,1299,3.4,340
1042,"T",240609,93039,"1.2948496N",36.9039243,1298,3.4,350
1043,"T",240609,93049,"1.2948886N",36.9039666,1298,0,62
1044,"T",240609,93059,"1.2949380N",36.9039748,1298,3.1,62
1045,"T",240609,93109,"1.2950053N",36.903994,1298,1,59
1046,"T",240609,93119,"1.2950073N",36.9039958,1297,0,59
1047,"T",240609,93129,"1.2950068N",36.9039968,1297,0,59
1048,"T",240609,93139,"1.2950086N",36.903996,1298,0,59
1049,"T",240609,93149,"1.2950726N",36.9040248,1298,3.1,4
1050,"T",240609,93159,"1.2951495N",36.9040553,1298,3.4,51
1051,"T",240609,93209,"1.2952200N",36.904109,1298,4,41
1052,"T",240609,93219,"1.2952946N",36.9041848,1298,4,47
1053,"T",240609,93229,"1.2953520N",36.9042448,1299,3.3,51
1054,"T",240609,93239,"1.2954086N",36.9043021,1299,2.9,65
1055,"T",240609,93249,"1.2954416N",36.9043671,1299,3.5,65
1056,"T",240609,93259,"1.2954863N",36.9044205,1300,2.7,68
1057,"T",240609,93309,"1.2955538N",36.904445,1300,2.9,338
1058,"T",240609,93319,"1.2955925N",36.9044476,1300,0,338
1059,"T",240609,93329,"1.2956303N",36.90445,1299,3.6,346
1060,"T",240609,93339,"1.2957228N",36.904469,1299,3.9,20
1061,"T",240609,93349,"1.2957891N",36.9044841,1298,0,29
1062,"T",240609,93359,"1.2958375N",36.9044896,1298,3.1,22
1063,"T",240609,93409,"1.2959260N",36.9045201,1298,4.7,19
1064,"T",240609,93419,"1.2960316N",36.9045453,1297,4.1,14
1065,"T",240609,93429,"1.2960986N",36.9045173,1298,2.5,10
1066,"T",240609,93439,"1.2961345N",36.9044966,1298,0,10
1067,"T",240609,93449,"1.2961790N",36.9044846,1298,3.6,333
1068,"T",240609,93459,"1.2961978N",36.9044718,1297,0,333
1069,"T",240609,93509,"1.2961956N",36.9044716,1297,0,333
1070,"T",240609,93519,"1.2961961N",36.904471,1297,0,333
1071,"T",240609,93529,"1.2961961N",36.9044703,1297,0,333
1072,"T",240609,93539,"1.2961970N",36.9044703,1297,0,333
1073,"T",240609,93549,"1.2961975N",36.9044711,1297,0,333
1074,"T",240609,93559,"1.2961978N",36.9044715,1297,0,333
1075,"T",240609,93609,"1.2961980N",36.9044716,1297,0,333
1076,"T",240609,93619,"1.2961985N",36.904472,1297,0,333
1077,"T",240609,93629,"1.2961990N",36.9044718,1297,0,333
1078,"T",240609,93639,"1.2961993N",36.904472,1297,0,333
1079,"T",240609,93649,"1.2961988N",36.9044716,1297,0,333
1080,"T",240609,93659,"1.2961981N",36.9044721,1297,0,333
1081,"T",240609,93709,"1.2961973N",36.9044718,1297,0,333
1082,"T",240609,93719,"1.2961966N",36.9044715,1297,0,333
1083,"T",240609,93729,"1.2961963N",36.9044716,1297,0,333
1084,"T",240609,93739,"1.2961970N",36.904472,1297,0,333
1085,"T",240609,93749,"1.2961971N",36.904472,1297,0,333
1086,"T",240609,93759,"1.2961965N",36.9044723,1297,0,333
1087,"T",240609,93809,"1.2961958N",36.9044721,1297,0,333
1088,"T",240609,93819,"1.2961961N",36.9044725,1297,0,333
1089,"T",240609,93829,"1.2961965N",36.9044726,1297,0,333
1090,"T",240609,93839,"1.2961965N",36.9044725,1297,0,333
1091,"T",240609,93849,"1.2961966N",36.9044723,1297,0,333
1092,"T",240609,93859,"1.2961973N",36.9044723,1297,0,333
1093,"T",240609,93909,"1.2961971N",36.9044723,1297,0,333
1094,"T",240609,93919,"1.2961970N",36.9044723,1297,0,333
1095,"T",240609,93929,"1.2961971N",36.9044721,1297,0,333
1096,"T",240609,93939,"1.2961968N",36.9044723,1296,0,333
1097,"T",240609,93949,"1.2961966N",36.904473,1296,0,333
1098,"G",240609,94059,"1.2962171N",36.9044903,1292,0,0
1099,"T",240609,94109,"1.2962178N",36.9044891,1292,0,0
1100,"T",240609,94119,"1.2962181N",36.9044881,1292,0,0
1101,"T",240609,94129,"1.2962178N",36.9044881,1292,0,0
1102,"T",240609,94139,"1.2962176N",36.9044888,1292,0,0
1103,"T",240609,94149,"1.2962178N",36.9044891,1292,0,0
1104,"T",240609,94159,"1.2962180N",36.9044895,1292,0,0
1105,"T",240609,94209,"1.2962180N",36.90449,1292,0,0
1106,"T",240609,94219,"1.2962181N",36.9044906,1292,0,0
1107,"T",240609,94229,"1.2962178N",36.9044901,1292,0,0
1108,"T",240609,94239,"1.2961346N",36.9043781,1279,0,232
1109,"T",240609,94249,"1.2961078N",36.9043218,1269,0,232
1110,"T",240609,94259,"1.2961231N",36.9043268,1269,0,232
1111,"T",240609,94309,"1.2961411N",36.904356,1269,0,232
1112,"T",240609,94319,"1.2961603N",36.9043733,1271,0,232
1113,"T",240609,94329,"1.2961955N",36.9043978,1273,2.4,232
1114,"T",240609,94339,"1.2962786N",36.9043921,1276,3.3,22
1115,"T",240609,94349,"1.2963233N",36.9044556,1279,2,92
1116,"T",240609,94359,"1.2963560N",36.904486,1281,0,92
1117,"T",240609,94409,"1.2963561N",36.9044903,1284,3.5,92
1118,"T",240609,94419,"1.2963686N",36.9045188,1286,2.6,90
1119,"T",240609,94429,"1.2964190N",36.904543,1287,0,35
1120,"T",240609,94439,"1.2964216N",36.9045418,1288,0,35
1121,"T",240609,94449,"1.2964236N",36.9045428,1288,0,35
1122,"T",240609,94459,"1.2964263N",36.9045435,1289,0,35
1123,"T",240609,94509,"1.2964275N",36.9045441,1289,0,35
1124,"T",240609,94519,"1.2964275N",36.9045448,1289,0,35
1125,"T",240609,94529,"1.2964285N",36.9045455,1289,0,35
1126,"T",240609,94539,"1.2964295N",36.904545,1289,0,35
1127,"T",240609,94549,"1.2964305N",36.9045443,1290,0,35
1128,"T",240609,94559,"1.2964310N",36.9045443,1290,0,35
1129,"T",240609,94609,"1.2964311N",36.9045448,1290,0,35
1130,"T",240609,94619,"1.2964320N",36.9045456,1290,0,35
1131,"T",240609,94629,"1.2964323N",36.9045455,1290,0,35
1132,"T",240609,94639,"1.2964325N",36.9045451,1290,0,35
1133,"T",240609,94649,"1.2964328N",36.9045456,1290,0,35
1134,"T",240609,94659,"1.2964325N",36.9045463,1291,0,35
1135,"T",240609,94709,"1.2964323N",36.9045475,1291,0,35
1136,"T",240609,94719,"1.2964333N",36.9045471,1291,0,35
1137,"T",240609,94729,"1.2964346N",36.9045473,1291,0,35
1138,"T",240609,94739,"1.2964346N",36.9045473,1291,0,35
1139,"T",240609,94749,"1.2964341N",36.9045465,1291,0,35
1140,"T",240609,94759,"1.2964333N",36.9045456,1291,0,35
1141,"T",240609,94809,"1.2964331N",36.9045448,1291,0,35
1142,"T",240609,94819,"1.2964323N",36.9045443,1291,0,35
1143,"T",240609,94829,"1.2964318N",36.9045446,1291,0,35
1144,"T",240609,94839,"1.2964318N",36.9045446,1291,0,35
1145,"T",240609,94849,"1.2964316N",36.9045455,1291,0,35
1146,"T",240609,94859,"1.2964315N",36.904546,1291,0,35
1147,"T",240609,94909,"1.2964320N",36.904547,1291,0,35
1148,"T",240609,94919,"1.2964323N",36.9045475,1291,0,35
1149,"G",240609,95336,"1.2963341N",36.9045053,1291,1.9,183
1150,"T",240609,95346,"1.2962780N",36.9045028,1295,3.2,183
1151,"T",240609,95356,"1.2962136N",36.9045273,1295,3.6,146
1152,"T",240609,95357,"1.2962063N",36.9045291,1295,3.6,185
1153,"T",240609,95358,"1.2961991N",36.9045315,1295,3,185
1154,"T",240609,95359,"1.2961920N",36.9045316,1295,3.7,201
1155,"T",240609,95409,"1.2961335N",36.9045741,1296,0,145
1156,"T",240609,95419,"1.2961368N",36.9045728,1295,0,145
1157,"T",240609,95429,"1.2961391N",36.9045746,1295,0,145
1158,"T",240609,95439,"1.2961395N",36.904576,1295,0,145
1159,"T",240609,95449,"1.2961398N",36.9045775,1295,0,145
1160,"T",240609,95459,"1.2961405N",36.9045785,1295,0,145
1161,"T",240609,95509,"1.2962471N",36.9044596,1273,0,306
1162,"T",240609,95519,"1.2962805N",36.9044675,1266,0,306
1163,"T",240609,95529,"1.2962756N",36.9044668,1267,0,306
1164,"T",240609,95539,"1.2962556N",36.9044685,1270,0,306
1165,"T",240609,95549,"1.2962360N",36.9044708,1272,0,306
1166,"T",240609,95559,"1.2962171N",36.9044758,1275,0,306
1167,"T",240609,95609,"1.2961986N",36.9044846,1277,0,306
1168,"T",240609,95619,"1.2961856N",36.9044925,1280,0,306
1169,"T",240609,95629,"1.2961766N",36.9044993,1282,0,306
1170,"T",240609,95639,"1.2961711N",36.9045055,1283,0,306
1171,"T",240609,95649,"1.2961680N",36.9045096,1284,0,306
1172,"T",240609,95659,"1.2961676N",36.9045125,1285,0,306
1173,"T",240609,95709,"1.2961675N",36.9045161,1286,0,306
1174,"T",240609,95719,"1.2961670N",36.9045183,1286,0,306
1175,"T",240609,95729,"1.2961666N",36.904521,1287,0,306
1176,"T",240609,95739,"1.2961661N",36.904524,1288,0,306
1177,"T",240609,95749,"1.2961658N",36.9045251,1288,0,306
1178,"T",240609,95759,"1.2961656N",36.9045255,1289,0,306
1179,"T",240609,95809,"1.2961651N",36.9045258,1289,0,306
1180,"T",240609,95819,"1.2961648N",36.904527,1289,0,306
1181,"T",240609,95829,"1.2961645N",36.9045271,1289,0,306
1182,"T",240609,95839,"1.2961646N",36.9045266,1289,0,306
1183,"T",240609,95849,"1.2961646N",36.9045271,1290,0,306
1184,"T",240609,95859,"1.2961651N",36.9045281,1290,0,306
1185,"T",240609,95909,"1.2961650N",36.9045303,1290,0,306
1186,"T",240609,95919,"1.2961650N",36.9045316,1290,0,306
1187,"T",240609,95929,"1.2961653N",36.9045338,1290,0,306
1188,"T",240609,95939,"1.2961641N",36.9045348,1291,0,306
1189,"T",240609,95949,"1.2961630N",36.9045358,1291,0,306
1190,"T",240609,95959,"1.2961630N",36.904538,1291,0,306
1191,"G",240609,100138,"1.2961125N",36.9045706,1298,3.1,182
1192,"T",240609,100148,"1.2960075N",36.9045498,1300,3.5,150
1193,"T",240609,100158,"1.2959230N",36.9045313,1300,3.7,230
1194,"T",240609,100159,"1.2959151N",36.9045271,1300,3.9,188
1195,"T",240609,100209,"1.2958395N",36.9045021,1299,3.6,184
1196,"T",240609,100219,"1.2957473N",36.9044783,1299,3.5,198
1197,"T",240609,100229,"1.2956521N",36.9044558,1299,3.8,218
1198,"T",240609,100239,"1.2958136N",36.9041688,1275,11.6,300
1199,"T",240609,100249,"1.2955868N",36.9042805,1280,4,172
1200,"T",240609,100259,"1.2954321N",36.9043453,1287,3.8,207
1201,"T",240609,100309,"1.2953376N",36.9043483,1290,3.5,207
1202,"T",240609,100319,"1.2952533N",36.9043318,1292,3.5,220
1203,"T",240609,100329,"1.2951646N",36.904311,1293,3.9,206
1204,"T",240609,100339,"1.2950811N",36.90429,1294,2.3,210
1205,"T",240609,100349,"1.2949958N",36.9042553,1295,3.5,227
1206,"T",240609,100359,"1.2949125N",36.9042056,1295,3.9,220
1207,"T",240609,100409,"1.2948243N",36.9041536,1295,4,200
1208,"T",240609,100419,"1.2947261N",36.9041003,1295,4.9,200
1209,"T",240609,100429,"1.2946526N",36.9040383,1295,4.4,240
1210,"T",240609,100439,"1.2945518N",36.9039701,1295,4.9,204
1211,"T",240609,100449,"1.2944476N",36.9039348,1296,3.9,161
1212,"T",240609,100459,"1.2943653N",36.903942,1297,3.6,188
1213,"T",240609,100509,"1.2942855N",36.9039553,1297,3.1,172
1214,"T",240609,100519,"1.2942003N",36.9039681,1298,3.3,154
1215,"T",240609,100529,"1.2941316N",36.9039888,1298,3.8,160
1216,"T",240609,100539,"1.2940438N",36.9039966,1299,3.2,192
1217,"T",240609,100549,"1.2940236N",36.9039938,1299,0,192
1218,"T",240609,100559,"1.2939913N",36.9039961,1299,3.7,167
1219,"T",240609,100609,"1.2939038N",36.9039961,1299,3.4,196
1220,"T",240609,100619,"1.2938098N",36.9039951,1300,3.5,164
1221,"T",240609,100629,"1.2937263N",36.9040101,1299,3.6,171
1222,"T",240609,100639,"1.2936271N",36.9040218,1299,3.8,188
1223,"T",240609,100649,"1.2935326N",36.9040255,1299,4,160
1224,"T",240609,100659,"1.2934360N",36.9040358,1300,4.1,189
1225,"T",240609,100709,"1.2933426N",36.9040468,1300,4,157
1226,"T",240609,100719,"1.2932371N",36.9040623,1301,4.1,157
1227,"T",240609,100729,"1.2931353N",36.904064,1300,4.5,180
1228,"T",240609,100739,"1.2930276N",36.9040661,1301,3.3,187
1229,"T",240609,100749,"1.2929351N",36.9040258,1301,4.1,197
1230,"T",240609,100759,"1.2928470N",36.9039745,1301,3.9,226
1231,"T",240609,100809,"1.2927253N",36.9039318,1298,4.6,204
1232,"T",240609,100819,"1.2926511N",36.9039445,1299,2.8,168
1233,"T",240609,100829,"1.2926330N",36.9039561,1299,0,168
1234,"T",240609,100839,"1.2926321N",36.9039566,1299,0,168
1235,"T",240609,100849,"1.2925930N",36.9039568,1299,3.6,158
1236,"T",240609,100859,"1.2924965N",36.9039366,1299,4.4,195
1237,"T",240609,100909,"1.2924378N",36.9038576,1298,4.4,201
1238,"T",240609,100919,"1.2923695N",36.9038543,1298,0,161
1239,"T",240609,100929,"1.2923670N",36.9038523,1298,0,161
1240,"T",240609,100939,"1.2923651N",36.9038495,1299,0,161
1241,"T",240609,100949,"1.2923650N",36.9038488,1299,0,161
1242,"T",240609,100959,"1.2923121N",36.9037863,1298,3.4,227
1243,"T",240609,101009,"1.2923133N",36.9037033,1298,3.5,292
1244,"T",240609,101019,"1.2922866N",36.9036608,1297,4.1,1
1245,"T",240609,101029,"1.2922911N",36.9035951,1296,0,214
1246,"T",240609,101039,"1.2922975N",36.9035916,1296,0,334
1247,"T",240609,101049,"1.2922783N",36.9035235,1296,3,266
1248,"T",240609,101059,"1.2922600N",36.9034351,1294,4.7,230
1249,"T",240609,101109,"1.2922216N",36.903375,1293,0,231
1250,"T",240609,101119,"1.2922218N",36.903373,1294,0,231
1251,"T",240609,101129,"1.2922005N",36.9033466,1293,3.6,238
1252,"T",240609,101139,"1.2921511N",36.9032578,1292,3.4,227
1253,"T",240609,101149,"1.2920928N",36.9031916,1292,1.9,208
1254,"T",240609,101159,"1.2920748N",36.9031696,1291,3.6,247
1255,"T",240609,101209,"1.2920251N",36.903094,1290,3.9,243
1256,"T",240609,101219,"1.2919963N",36.9030533,1290,0,245
1257,"T",240609,101229,"1.2919778N",36.9030396,1290,2.7,245
1258,"T",240609,101239,"1.2919285N",36.9029695,1289,5.2,230
1259,"T",240609,101249,"1.2919021N",36.9028938,1288,2.2,245
1260,"T",240609,101259,"1.2918993N",36.902892,1288,0,245
1261,"T",240609,101309,"1.2918985N",36.9028908,1289,0,245
1262,"T",240609,101319,"1.2918985N",36.90289,1289,0,245
1263,"T",240609,101329,"1.2918981N",36.9028903,1289,0,245
1264,"T",240609,101339,"1.2918975N",36.9028895,1289,0,245
1265,"T",240609,101349,"1.2918966N",36.9028896,1289,0,245
1266,"T",240609,101359,"1.2918876N",36.9028543,1288,5.2,211
1267,"T",240609,101409,"1.2918261N",36.9028076,1288,3.8,227
1268,"T",240609,101419,"1.2918148N",36.902797,1287,0,227
1269,"T",240609,101429,"1.2917926N",36.9027483,1288,4.2,256
1270,"T",240609,101439,"1.2917763N",36.9027151,1288,0,256
1271,"T",240609,101449,"1.2917738N",36.9027106,1287,0,256
1272,"T",240609,101459,"1.2917723N",36.9027106,1287,1.4,256
1273,"T",240609,101509,"1.2917751N",36.902707,1287,0,256
1274,"T",240609,101519,"1.2917770N",36.9027048,1287,0,256
1275,"T",240609,101529,"1.2917770N",36.9027033,1287,0,256
1276,"T",240609,101539,"1.2917798N",36.9026905,1287,0,256
1277,"T",240609,101549,"1.2917780N",36.9026893,1287,0,256
1278,"T",240609,101559,"1.2917751N",36.9026886,1287,0,256
1279,"T",240609,101609,"1.2917726N",36.902688,1287,0,256
1280,"T",240609,101619,"1.2917720N",36.9026865,1287,0,256
1281,"T",240609,101629,"1.2917713N",36.9026856,1287,0,256
1282,"T",240609,101639,"1.2917703N",36.9026846,1287,0,256
1283,"T",240609,101649,"1.2917670N",36.9026945,1286,1.1,256
1284,"T",240609,101659,"1.2917603N",36.9026943,1286,0,256
1285,"T",240609,101709,"1.2917586N",36.9026938,1286,0,256
1286,"T",240609,101719,"1.2917588N",36.902694,1286,0,256
1287,"T",240609,101729,"1.2917515N",36.9027066,1287,1.1,84
1288,"T",240609,101739,"1.2917466N",36.9027066,1287,0,84
1289,"T",240609,101749,"1.2917430N",36.902706,1287,0,84
1290,"T",240609,101759,"1.2917420N",36.9027056,1286,0,84
1291,"T",240609,101809,"1.2917373N",36.9027076,1287,0,84
1292,"T",240609,101819,"1.2917360N",36.9027066,1287,0,84
1293,"T",240609,101829,"1.2917338N",36.9027075,1287,0,84
1294,"T",240609,101839,"1.2917305N",36.9027073,1287,0,84
1295,"T",240609,101849,"1.2917220N",36.9027141,1286,0,84
1296,"T",240609,101859,"1.2917121N",36.9027088,1288,0,181
1297,"T",240609,101909,"1.2917141N",36.9027066,1287,0,181
1298,"T",240609,101919,"1.2917155N",36.9027056,1287,0,181
1299,"T",240609,101929,"1.2917160N",36.9027078,1287,0,181
1300,"T",240609,101939,"1.2917160N",36.9027075,1287,0,181
1301,"T",240609,101949,"1.2917120N",36.9026993,1287,0,181
1302,"T",240609,101959,"1.2917095N",36.9026973,1287,0,181
1303,"T",240609,102009,"1.2917091N",36.9026981,1287,0,181
1304,"T",240609,102019,"1.2917095N",36.9026973,1287,0,181
1305,"T",240609,102029,"1.2917060N",36.9026966,1288,0,181
1306,"T",240609,102039,"1.2917046N",36.9026961,1288,0,181
1307,"T",240609,102049,"1.2917025N",36.9026953,1288,0,181
1308,"T",240609,102059,"1.2917023N",36.902693,1287,0,181
1309,"T",240609,102109,"1.2917051N",36.9026868,1288,0,181
1310,"T",240609,102119,"1.2917040N",36.9026856,1288,0,181
1311,"T",240609,102129,"1.2917028N",36.9026843,1288,0,181
1312,"T",240609,102139,"1.2917013N",36.9026833,1287,0,181
1313,"T",240609,102149,"1.2916991N",36.902682,1287,0,181
1314,"T",240609,102159,"1.2916986N",36.90268,1287,0,181
1315,"T",240609,102209,"1.2916973N",36.902678,1287,0,181
1316,"T",240609,102219,"1.2916966N",36.9026755,1287,0,181
1317,"T",240609,102229,"1.2916960N",36.9026736,1287,0,181
1318,"T",240609,102239,"1.2916921N",36.9026641,1287,2.6,181
1319,"T",240609,102249,"1.2916931N",36.9026558,1287,0,181
1320,"T",240609,102259,"1.2916915N",36.9026515,1287,0,181
1321,"T",240609,102309,"1.2916911N",36.9026496,1287,0,181
1322,"T",240609,102319,"1.2916930N",36.902645,1287,0,181
1323,"T",240609,102329,"1.2916928N",36.9026443,1287,0,181
1324,"T",240609,102339,"1.2916931N",36.9026445,1287,0,181
1325,"T",240609,102349,"1.2916940N",36.9026428,1286,0,181
1326,"T",240609,102359,"1.2916946N",36.902641,1286,0,181
1327,"T",240609,102409,"1.2916943N",36.9026408,1286,0,181
1328,"T",240609,102419,"1.2916941N",36.9026371,1286,0,181
1329,"T",240609,102429,"1.2916935N",36.9026355,1285,0,181
1330,"T",240609,102439,"1.2916900N",36.9026405,1285,0,181
1331,"T",240609,102449,"1.2916858N",36.902641,1285,0,181
1332,"T",240609,102459,"1.2916843N",36.9026393,1285,0,181
1333,"T",240609,102509,"1.2916833N",36.9026375,1285,0,181
1334,"T",240609,102519,"1.2916830N",36.9026361,1285,0,181
1335,"T",240609,102529,"1.2916823N",36.9026355,1285,0,181
1336,"T",240609,102539,"1.2916820N",36.9026338,1285,0,181
1337,"T",240609,102549,"1.2916818N",36.9026325,1283,0,181
1338,"T",240609,102559,"1.2916758N",36.902635,1283,0,181
1339,"T",240609,102609,"1.2916771N",36.9026335,1283,0,181
1340,"T",240609,102619,"1.2916785N",36.9026293,1283,0,181
1341,"T",240609,102629,"1.2916791N",36.9026236,1283,0,181
1342,"T",240609,102639,"1.2916786N",36.902622,1283,0,181
1343,"T",240609,102649,"1.2916796N",36.9026165,1284,0,181
1344,"T",240609,102659,"1.2916798N",36.902614,1284,0,181
1345,"T",240609,102709,"1.2916788N",36.9026115,1284,0,181
1346,"T",240609,102719,"1.2916805N",36.9026098,1284,0,181
1347,"T",240609,102729,"1.2916795N",36.9026081,1284,0,181
1348,"T",240609,102739,"1.2916805N",36.9026066,1284,0,181
1349,"T",240609,102749,"1.2916761N",36.902607,1283,0,181
1350,"T",240609,102759,"1.2916760N",36.9026021,1284,0,181
1351,"T",240609,102809,"1.2916721N",36.9026025,1283,0,181
1352,"T",240609,102819,"1.2916710N",36.9025968,1284,1.1,181
1353,"T",240609,102829,"1.2916708N",36.9025945,1284,0,181
1354,"T",240609,102839,"1.2916686N",36.9025928,1284,0,181
1355,"T",240609,102849,"1.2916628N",36.902586,1283,2.4,181
1356,"T",240609,102859,"1.2916533N",36.9025765,1284,0,181
1357,"T",240609,102909,"1.2916480N",36.9025755,1283,0,181
1358,"T",240609,102919,"1.2916406N",36.9025668,1283,0,181
1359,"T",240609,102929,"1.2916386N",36.9025618,1283,0,181
1360,"T",240609,102939,"1.2916381N",36.9025565,1284,0.4,181
1361,"T",240609,102949,"1.2916348N",36.9025505,1285,0,181
1362,"T",240609,102959,"1.2916316N",36.902545,1285,0,181
1363,"T",240609,103009,"1.2916273N",36.9025435,1285,0,181
1364,"T",240609,103019,"1.2916123N",36.9025375,1284,0,181
1365,"T",240609,103029,"1.2915976N",36.9025295,1284,0,181
1366,"T",240609,103039,"1.2915933N",36.9025273,1284,0,181
1367,"T",240609,103049,"1.2915923N",36.9025265,1283,0,181
1368,"T",240609,103059,"1.2915875N",36.9025268,1284,0,181
1369,"T",240609,103109,"1.2915863N",36.9025236,1284,0,181
1370,"T",240609,103119,"1.2915865N",36.9025198,1284,0,181
1371,"T",240609,103129,"1.2915828N",36.9025155,1283,0,181
1372,"T",240609,103139,"1.2915763N",36.902513,1284,0,181
1373,"T",240609,103149,"1.2915731N",36.9025096,1284,0,181
1374,"T",240609,103159,"1.2915715N",36.9025058,1283,0,181
1375,"T",240609,103209,"1.2915708N",36.9025035,1283,0,181
1376,"T",240609,103219,"1.2915716N",36.9025023,1283,0,181
1377,"T",240609,103229,"1.2915686N",36.9025071,1283,0,181
1378,"T",240609,103239,"1.2915706N",36.902496,1284,2.7,181
1379,"T",240609,103249,"1.2915678N",36.9024895,1284,0,181
1380,"T",240609,103259,"1.2915623N",36.9024861,1284,0,181
1381,"T",240609,103309,"1.2915596N",36.9024831,1283,0,181
1382,"T",240609,103319,"1.2915583N",36.9024813,1283,0,181
1383,"T",240609,103329,"1.2915570N",36.9024795,1283,0,181
1384,"T",240609,103339,"1.2915576N",36.9024771,1283,0,181
1385,"T",240609,103349,"1.2915575N",36.9024751,1283,0,181
1386,"T",240609,103359,"1.2915570N",36.9024726,1283,0,181
1387,"T",240609,103409,"1.2915570N",36.9024703,1283,0,181
1388,"T",240609,103419,"1.2915575N",36.9024686,1283,0,181
1389,"T",240609,103429,"1.2915580N",36.9024668,1283,0,181
1390,"T",240609,103439,"1.2915586N",36.9024646,1283,0,181
1391,"T",240609,103449,"1.2915588N",36.9024623,1283,0,181
1392,"T",240609,103459,"1.2915593N",36.9024606,1282,0,181
1393,"T",240609,103509,"1.2915600N",36.902459,1282,0,181
1394,"T",240609,103519,"1.2915606N",36.9024575,1282,0,181
1395,"T",240609,103529,"1.2915528N",36.9024585,1281,0,181
1396,"T",240609,103539,"1.2915476N",36.9024558,1281,0.4,181
1397,"T",240609,103549,"1.2915460N",36.9024545,1281,0,181
1398,"T",240609,103559,"1.2915380N",36.9024413,1280,0,181
1399,"T",240609,103609,"1.2915325N",36.9024356,1280,0,181
1400,"T",240609,103619,"1.2915241N",36.9024233,1282,0,181
1401,"T",240609,103629,"1.2915220N",36.9024223,1282,0,181
1402,"T",240609,103639,"1.2915218N",36.9024218,1282,0,181
1403,"T",240609,103649,"1.2915213N",36.9024208,1281,0,181
1404,"T",240609,103659,"1.2915225N",36.9024201,1281,0,181
1405,"T",240609,103709,"1.2915233N",36.9024196,1281,0,181
1406,"T",240609,103719,"1.2915223N",36.9024185,1281,0,181
1407,"T",240609,103729,"1.2915243N",36.9024141,1281,0,181
1408,"T",240609,103739,"1.2915235N",36.9024133,1281,0,181
1409,"T",240609,103749,"1.2915216N",36.902414,1281,0,181
1410,"T",240609,103759,"1.2915216N",36.9024143,1281,0,181
1411,"T",240609,103809,"1.2915241N",36.902413,1281,0,181
1412,"T",240609,103819,"1.2915266N",36.9024135,1281,0,181
1413,"T",240609,103829,"1.2915260N",36.9024096,1282,0,181
1414,"T",240609,103839,"1.2915291N",36.902406,1282,0,181
