"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
4071,TRUE,240521,203349,"1.6441388N",37.3856466,653,0,0
4072,TRUE,240521,203359,"1.6441393N",37.385647,652,0,0
4073,TRUE,240521,203409,"1.6441395N",37.385648,652,0,0
4074,TRUE,240521,203419,"1.6441396N",37.3856491,652,0,0
4075,TRUE,240521,203429,"1.6441408N",37.3856535,652,0,0
4076,TRUE,240521,203439,"1.6441403N",37.3856556,652,0,0
4077,TRUE,240521,203449,"1.6441408N",37.385658,652,0,0
4078,TRUE,240521,203459,"1.6441410N",37.3856576,652,0,0
4079,TRUE,240521,203509,"1.6441403N",37.3856578,652,0,0
4080,TRUE,240521,203519,"1.6441390N",37.3856581,652,0,0
4081,TRUE,240521,203529,"1.6441376N",37.3856576,652,0,0
4082,TRUE,240521,203539,"1.6441373N",37.3856581,652,0,0
4083,TRUE,240521,203549,"1.6441371N",37.3856585,652,0,0
4084,TRUE,240521,203559,"1.6441370N",37.3856585,652,0,0
4085,TRUE,240521,203609,"1.6441408N",37.3856603,652,0,0
4086,TRUE,240521,203619,"1.6441426N",37.3856598,652,0,0
4087,TRUE,240521,203629,"1.6441423N",37.3856575,652,0,0
4088,TRUE,240521,203639,"1.6441411N",37.3856563,652,0,0
4089,TRUE,240521,203649,"1.6441400N",37.3856541,652,0,0
4090,TRUE,240521,203659,"1.6441388N",37.3856518,652,0,0
4091,TRUE,240521,203709,"1.6441375N",37.3856503,652,0,0
4092,TRUE,240521,203719,"1.6441360N",37.3856491,652,0,0
4093,TRUE,240521,203729,"1.6441346N",37.3856481,652,0,0
4094,TRUE,240521,203739,"1.6441333N",37.3856465,652,0,0
4095,TRUE,240521,203749,"1.6441320N",37.3856453,652,0,0
4096,TRUE,240521,203759,"1.6441313N",37.3856435,652,0,0
4097,TRUE,240521,203809,"1.6441308N",37.3856416,651,0,0
4098,TRUE,240521,203819,"1.6441306N",37.3856405,652,0,0
4099,TRUE,240521,203829,"1.6441303N",37.3856395,652,0,0
4100,TRUE,240521,203839,"1.6441298N",37.3856381,652,0,0
4101,TRUE,240521,203849,"1.6441286N",37.3856373,652,0,0
4102,TRUE,240521,203859,"1.6441276N",37.3856368,652,0,0
4103,TRUE,240521,203909,"1.6441266N",37.3856363,652,0,0
4104,TRUE,240521,203919,"1.6441256N",37.385636,652,0,0
4105,TRUE,240521,203929,"1.6441253N",37.385635,651,0,0
4106,TRUE,240521,203939,"1.6441251N",37.3856341,651,0,0
4107,TRUE,240521,203949,"1.6441248N",37.385634,652,0,0
4108,TRUE,240521,203959,"1.6441238N",37.3856345,652,0,0
4109,TRUE,240521,204009,"1.6441235N",37.3856348,652,0,0
4110,TRUE,240521,204019,"1.6441233N",37.3856353,652,0,0
4111,TRUE,240521,204029,"1.6441226N",37.3856355,652,0,0
4112,TRUE,240521,204039,"1.6441228N",37.3856358,652,0,0
4113,TRUE,240521,204049,"1.6441225N",37.3856351,652,0,0
4114,TRUE,240521,204059,"1.6441226N",37.3856346,652,0,0
4115,TRUE,240521,204109,"1.6441226N",37.3856345,652,0,0
4116,TRUE,240521,204119,"1.6441226N",37.3856343,652,0,0
4117,TRUE,240521,204129,"1.6441225N",37.3856336,652,0,0
4118,TRUE,240521,204139,"1.6441228N",37.3856335,652,0,0
4119,TRUE,240521,204149,"1.6441226N",37.385633,652,0,0
4120,TRUE,240521,204159,"1.6441220N",37.3856328,652,0,0
4121,TRUE,240521,204209,"1.6441215N",37.3856323,652,0,0
4122,TRUE,240521,204219,"1.6441216N",37.3856316,652,0,0
4123,TRUE,240521,204229,"1.6441216N",37.3856308,652,0,0
4124,TRUE,240521,204239,"1.6441218N",37.385631,652,0,0
4125,TRUE,240521,204249,"1.6441216N",37.385631,652,0,0
4126,TRUE,240521,204259,"1.6441216N",37.3856308,652,0,0
4127,TRUE,240521,204309,"1.6441215N",37.385631,652,0,0
4128,TRUE,240521,204319,"1.6441221N",37.3856311,652,0,0
4129,TRUE,240521,204329,"1.6441221N",37.385631,652,0,0
4130,TRUE,240521,204339,"1.6441218N",37.3856311,652,0,0
4131,TRUE,240521,204349,"1.6441218N",37.3856311,652,0,0
4132,TRUE,240521,204359,"1.6441221N",37.3856316,652,0,0
4133,TRUE,240521,204409,"1.6441220N",37.3856321,652,0,0
4134,TRUE,240521,204419,"1.6441218N",37.3856326,652,0,0
4135,TRUE,240521,204429,"1.6441218N",37.3856335,652,0,0
4136,TRUE,240521,204439,"1.6441216N",37.3856336,652,0,0
4137,TRUE,240521,204449,"1.6441216N",37.3856338,652,0,0
4138,TRUE,240521,204459,"1.6441218N",37.3856341,652,0,0
4139,TRUE,240521,204509,"1.6441225N",37.3856343,653,0,0
4140,TRUE,240521,204519,"1.6441223N",37.3856345,653,0,0
4141,TRUE,240521,204529,"1.6441228N",37.3856345,653,0,0
4142,TRUE,240521,204539,"1.6441235N",37.3856341,653,0,0
4143,TRUE,240521,204549,"1.6441238N",37.3856338,653,0,0
4144,TRUE,240521,204559,"1.6441233N",37.3856336,653,0,0
4145,TRUE,240521,204609,"1.6441228N",37.3856336,653,0,0
4146,TRUE,240521,204619,"1.6441225N",37.3856331,653,0,0
4147,TRUE,240521,204629,"1.6441223N",37.3856321,653,0,0
4148,TRUE,240521,204639,"1.6441230N",37.3856313,653,0,0
4149,TRUE,240521,204649,"1.6441231N",37.3856308,653,0,0
4150,TRUE,240521,204659,"1.6441233N",37.3856298,653,0,0
4151,TRUE,240521,204709,"1.6441233N",37.3856288,653,0,0
4152,TRUE,240521,204719,"1.6441233N",37.3856285,653,0,0
4153,TRUE,240521,204729,"1.6441220N",37.3856281,653,0,0
4154,TRUE,240521,204739,"1.6441211N",37.3856283,653,0,0
4155,TRUE,240521,204749,"1.6441213N",37.3856295,653,0,0
4156,TRUE,240521,204759,"1.6441210N",37.38563,653,0,0
4157,TRUE,240521,204809,"1.6441211N",37.3856308,653,0,0
4158,TRUE,240521,204819,"1.6441215N",37.385631,653,0,0
4159,TRUE,240521,204829,"1.6441216N",37.3856315,653,0,0
4160,TRUE,240521,204839,"1.6441220N",37.385632,653,0,0
4161,TRUE,240521,204849,"1.6441218N",37.3856325,653,0,0
4162,TRUE,240521,204859,"1.6441218N",37.3856326,653,0,0
4163,TRUE,240521,204909,"1.6441220N",37.385632,653,0,0
4164,TRUE,240521,204919,"1.6441221N",37.3856313,653,0,0
4165,TRUE,240521,204929,"1.6441216N",37.3856311,653,0,0
4166,TRUE,240521,204939,"1.6441210N",37.3856308,653,0,0
4167,TRUE,240521,204949,"1.6441203N",37.3856301,653,0,0
4168,TRUE,240521,204959,"1.6441196N",37.3856296,653,0,0
4169,TRUE,240521,205009,"1.6441193N",37.3856295,653,0,0
4170,TRUE,240521,205019,"1.6441191N",37.3856291,653,0,0
4171,TRUE,240521,205029,"1.6441188N",37.3856296,653,0,0
4172,TRUE,240521,205039,"1.6441183N",37.38563,653,0,0
4173,TRUE,240521,205049,"1.6441185N",37.3856301,653,0,0
4174,TRUE,240521,205059,"1.6441186N",37.3856308,653,0,0
4175,TRUE,240521,205109,"1.6441183N",37.3856308,653,0,0
4176,TRUE,240521,205119,"1.6441181N",37.38563,653,0,0
4177,TRUE,240521,205129,"1.6441175N",37.3856293,653,0,0
4178,TRUE,240521,205139,"1.6441170N",37.3856283,653,0,0
4179,TRUE,240521,205149,"1.6441171N",37.3856275,653,0,0
4180,TRUE,240521,205159,"1.6441166N",37.3856263,653,0,0
4181,TRUE,240521,205209,"1.6441166N",37.3856256,653,0,0
4182,TRUE,240521,205219,"1.6441165N",37.385625,653,0,0
4183,TRUE,240521,205229,"1.6441160N",37.3856241,653,0,0
4184,TRUE,240521,205239,"1.6441153N",37.3856236,653,0,0
4185,TRUE,240521,205249,"1.6441146N",37.3856313,653,0,98
4186,TRUE,240521,205259,"1.6441165N",37.3856311,653,0,98
4187,TRUE,240521,205309,"1.6441185N",37.3856341,653,0,98
4188,TRUE,240521,205319,"1.6441195N",37.3856365,653,0,98
4189,TRUE,240521,205329,"1.6441190N",37.3856376,653,0,98
4190,TRUE,240521,205339,"1.6441190N",37.3856383,653,0,98
4191,TRUE,240521,205349,"1.6441190N",37.385638,653,0,98
4192,TRUE,240521,205359,"1.6441181N",37.3856375,653,0,98
4193,TRUE,240521,205409,"1.6441173N",37.3856376,653,0,98
4194,TRUE,240521,205419,"1.6441171N",37.3856371,653,0,98
4195,TRUE,240521,205429,"1.6441175N",37.385638,653,0,98
4196,TRUE,240521,205439,"1.6441210N",37.3856395,653,0,98
4197,TRUE,240521,205449,"1.6441258N",37.3856411,653,0,98
4198,TRUE,240521,205459,"1.6441291N",37.3856428,653,0,98
4199,TRUE,240521,205509,"1.6441306N",37.3856433,653,0,98
4200,TRUE,240521,205519,"1.6441301N",37.385645,653,0,98
4201,TRUE,240521,205529,"1.6441296N",37.3856471,653,0,98
4202,TRUE,240521,205539,"1.6441288N",37.385649,653,0,98
4203,TRUE,240521,205549,"1.6441290N",37.385651,653,0,98
4204,TRUE,240521,205559,"1.6441290N",37.3856525,653,0,98
4205,TRUE,240521,205609,"1.6441268N",37.3856508,653,0,98
4206,TRUE,240521,205619,"1.6441235N",37.385644,653,0,98
4207,TRUE,240521,205629,"1.6441308N",37.385646,654,0,98
4208,TRUE,240521,205639,"1.6441308N",37.3856446,653,0,98
4209,TRUE,240521,205649,"1.6441301N",37.3856431,653,0,98
4210,TRUE,240521,205659,"1.6441296N",37.3856416,653,0,98
4211,TRUE,240521,205709,"1.6441300N",37.385641,653,0,98
4212,TRUE,240521,205719,"1.6441305N",37.3856406,653,0,98
4213,TRUE,240521,205729,"1.6441310N",37.3856398,653,0,98
4214,TRUE,240521,205739,"1.6441310N",37.3856388,653,0,98
4215,TRUE,240521,205749,"1.6441308N",37.385638,653,0,98
4216,TRUE,240521,205759,"1.6441310N",37.3856378,653,0,98
4217,TRUE,240521,205809,"1.6441310N",37.3856373,653,0,98
4218,TRUE,240521,205819,"1.6441315N",37.385637,653,0,98
4219,TRUE,240521,205829,"1.6441320N",37.3856368,653,0,98
4220,TRUE,240521,205839,"1.6441323N",37.3856365,653,0,98
4221,TRUE,240521,205849,"1.6441325N",37.3856361,653,0,98
4222,TRUE,240521,205859,"1.6441325N",37.385636,653,0,98
4223,TRUE,240521,205909,"1.6441325N",37.3856358,653,0,98
4224,TRUE,240521,205919,"1.6441326N",37.3856351,653,0,98
4225,TRUE,240521,205929,"1.6441318N",37.3856345,653,0,98
4226,TRUE,240521,205939,"1.6441311N",37.3856336,653,0,98
4227,TRUE,240521,205949,"1.6441311N",37.3856335,653,0,98
4228,TRUE,240521,205959,"1.6441313N",37.3856331,653,0,98
4229,TRUE,240521,210009,"1.6441316N",37.3856333,653,0,98
4230,TRUE,240521,210019,"1.6441313N",37.3856343,653,0,98
4231,TRUE,240521,210029,"1.6441305N",37.3856345,653,0,98
4232,TRUE,240521,210039,"1.6441303N",37.3856341,653,0,98
4233,TRUE,240521,210049,"1.6441301N",37.385634,653,0,98
4234,TRUE,240521,210059,"1.6441293N",37.3856335,653,0,98
4235,TRUE,240521,210109,"1.6441285N",37.3856326,653,0,98
4236,TRUE,240521,210119,"1.6441286N",37.3856315,653,0,98
4237,TRUE,240521,210129,"1.6441285N",37.3856306,653,0,98
4238,TRUE,240521,210139,"1.6441278N",37.3856293,653,0,98
4239,TRUE,240521,210149,"1.6441270N",37.3856276,653,0,98
4240,TRUE,240521,210159,"1.6441266N",37.3856265,653,0,98
4241,TRUE,240521,210209,"1.6441263N",37.385626,653,0,98
4242,TRUE,240521,210219,"1.6441255N",37.3856258,653,0,98
4243,TRUE,240521,210229,"1.6441236N",37.3856258,653,0,98
4244,TRUE,240521,210239,"1.6441223N",37.3856251,653,0,98
4245,TRUE,240521,210249,"1.6441213N",37.3856251,652,0,98
4246,TRUE,240521,210259,"1.6441203N",37.3856253,652,0,98
4247,TRUE,240521,210309,"1.6441201N",37.3856251,652,0,98
4248,TRUE,240521,210319,"1.6441200N",37.385625,652,0,98
4249,TRUE,240521,210329,"1.6441195N",37.3856253,652,0,98
4250,TRUE,240521,210339,"1.6441185N",37.3856251,652,0,98
4251,TRUE,240521,210349,"1.6441178N",37.385625,652,0,98
4252,TRUE,240521,210359,"1.6441161N",37.3856245,652,0,98
4253,TRUE,240521,210409,"1.6441155N",37.3856238,652,0,98
4254,TRUE,240521,210419,"1.6441150N",37.3856231,652,0,98
4255,TRUE,240521,210429,"1.6441150N",37.3856231,652,0,98
4256,TRUE,240521,210439,"1.6441150N",37.3856231,652,0,98
4257,TRUE,240521,210449,"1.6441141N",37.385623,652,0,98
4258,TRUE,240521,210459,"1.6441141N",37.3856221,652,0,98
4259,TRUE,240521,210509,"1.6441140N",37.3856216,652,0,98
4260,TRUE,240521,210519,"1.6441131N",37.3856215,652,0,98
4261,TRUE,240521,210529,"1.6441120N",37.385621,652,0,98
4262,TRUE,240521,210539,"1.6441110N",37.385621,652,0,98
4263,TRUE,240521,210549,"1.6441106N",37.385621,652,0,98
4264,TRUE,240521,210559,"1.6441098N",37.385621,652,0,98
4265,TRUE,240521,210609,"1.6441093N",37.3856206,652,0,98
4266,TRUE,240521,210619,"1.6441081N",37.38562,652,0,98
4267,TRUE,240521,210629,"1.6441075N",37.38562,652,0,98
4268,TRUE,240521,210639,"1.6441080N",37.3856203,652,0,98
4269,TRUE,240521,210649,"1.6441076N",37.385621,652,0,98
4270,TRUE,240521,210659,"1.6441070N",37.3856216,652,0,98
4271,TRUE,240521,210709,"1.6441066N",37.3856213,652,0,98
4272,TRUE,240521,210719,"1.6441060N",37.3856215,652,0,98
4273,TRUE,240521,210729,"1.6441053N",37.3856213,652,0,98
4274,TRUE,240521,210739,"1.6441050N",37.3856213,652,0,98
4275,TRUE,240521,210749,"1.6441043N",37.3856213,652,0,98
4276,TRUE,240521,210759,"1.6441036N",37.3856213,652,0,98
4277,TRUE,240521,210809,"1.6441030N",37.3856215,652,0,98
4278,TRUE,240521,210819,"1.6441026N",37.3856215,652,0,98
4279,TRUE,240521,210829,"1.6441020N",37.3856216,652,0,98
4280,TRUE,240521,210839,"1.6441010N",37.3856225,652,0,98
4281,TRUE,240521,210849,"1.6441005N",37.3856228,652,0,98
4282,TRUE,240521,210859,"1.6440996N",37.3856228,652,0,98
4283,TRUE,240521,210909,"1.6440983N",37.3856223,652,0,98
4284,TRUE,240521,210919,"1.6440976N",37.3856215,652,0,98
4285,TRUE,240521,210929,"1.6440975N",37.3856208,652,0,98
4286,TRUE,240521,210939,"1.6440971N",37.385621,652,0,98
4287,TRUE,240521,210949,"1.6440963N",37.3856213,652,0,98
4288,TRUE,240521,210959,"1.6440956N",37.3856213,652,0,98
4289,TRUE,240521,211009,"1.6440950N",37.3856215,652,0,98
4290,TRUE,240521,211019,"1.6440938N",37.3856213,652,0,98
4291,TRUE,240521,211029,"1.6440925N",37.3856211,652,0,98
4292,TRUE,240521,211039,"1.6440913N",37.385621,652,0,98
4293,TRUE,240521,211049,"1.6440906N",37.3856211,652,0,98
4294,TRUE,240521,211059,"1.6440896N",37.3856208,652,0,98
4295,TRUE,240521,211109,"1.6440888N",37.385621,652,0,98
4296,TRUE,240521,211119,"1.6440881N",37.3856208,652,0,98
4297,TRUE,240521,211129,"1.6440871N",37.3856208,652,0,98
4298,TRUE,240521,211139,"1.6440856N",37.3856203,652,0,98
4299,TRUE,240521,211149,"1.6440850N",37.3856201,652,0,98
4300,TRUE,240521,211159,"1.6440846N",37.3856208,652,0,98
4301,TRUE,240521,211209,"1.6440840N",37.3856208,652,0,98
4302,TRUE,240521,211219,"1.6440833N",37.3856206,652,0,98
4303,TRUE,240521,211229,"1.6440828N",37.385621,652,0,98
4304,TRUE,240521,211239,"1.6440826N",37.3856213,652,0,98
4305,TRUE,240521,211249,"1.6440825N",37.3856221,652,0,98
4306,TRUE,240521,211259,"1.6440826N",37.385622,652,0,98
4307,TRUE,240521,211309,"1.6440828N",37.3856221,652,0,98
4308,TRUE,240521,211319,"1.6440830N",37.3856223,652,0,98
4309,TRUE,240521,211329,"1.6440836N",37.3856225,652,0,98
4310,TRUE,240521,211339,"1.6440848N",37.3856225,652,0,98
4311,TRUE,240521,211349,"1.6440868N",37.3856218,652,0,98
4312,TRUE,240521,211359,"1.6440886N",37.3856206,652,0,98
4313,TRUE,240521,211409,"1.6440891N",37.3856196,652,0,98
4314,TRUE,240521,211419,"1.6440901N",37.3856191,652,0,98
4315,TRUE,240521,211429,"1.6440910N",37.3856195,652,0,98
4316,TRUE,240521,211439,"1.6440920N",37.3856191,652,0,98
4317,TRUE,240521,211449,"1.6440930N",37.3856185,652,0,98
4318,TRUE,240521,211459,"1.6440943N",37.3856183,652,0,98
4319,TRUE,240521,211509,"1.6440951N",37.3856185,652,0,98
4320,TRUE,240521,211519,"1.6440958N",37.385619,652,0,98
4321,TRUE,240521,211529,"1.6440968N",37.3856186,652,0,98
4322,TRUE,240521,211539,"1.6440986N",37.3856173,652,0,98
4323,TRUE,240521,211549,"1.6441000N",37.3856156,652,0,98
4324,TRUE,240521,211559,"1.6441010N",37.3856151,652,0,98
4325,TRUE,240521,211609,"1.6441021N",37.3856155,652,0,98
4326,TRUE,240521,211619,"1.6441031N",37.3856156,652,0,98
4327,TRUE,240521,211629,"1.6441038N",37.3856163,652,0,98
4328,TRUE,240521,211639,"1.6441045N",37.385617,652,0,98
4329,TRUE,240521,211649,"1.6441048N",37.3856178,652,0,98
4330,TRUE,240521,211659,"1.6441048N",37.3856183,652,0,98
4331,TRUE,240521,211709,"1.6441048N",37.3856188,652,0,98
4332,TRUE,240521,211719,"1.6441051N",37.385619,652,0,98
4333,TRUE,240521,211729,"1.6441048N",37.3856196,652,0,98
4334,TRUE,240521,211739,"1.6441046N",37.3856198,652,0,98
4335,TRUE,240521,211749,"1.6441036N",37.3856196,652,0,98
4336,TRUE,240521,211759,"1.6441036N",37.3856198,652,0,98
4337,TRUE,240521,211809,"1.6441038N",37.3856203,652,0,98
4338,TRUE,240521,211819,"1.6441045N",37.385621,652,0,98
4339,TRUE,240521,211829,"1.6441038N",37.3856216,652,0,98
4340,TRUE,240521,211839,"1.6441036N",37.3856223,652,0,98
4341,TRUE,240521,211849,"1.6441033N",37.3856228,652,0,98
4342,TRUE,240521,211859,"1.6441030N",37.3856235,652,0,98
4343,TRUE,240521,211909,"1.6441045N",37.3856338,652,2.3,98
4344,TRUE,240521,211919,"1.6441006N",37.385639,652,0,98
4345,TRUE,240521,211929,"1.6441020N",37.38564,652,0,98
4346,TRUE,240521,211939,"1.6441036N",37.3856408,652,0,98
4347,TRUE,240521,211949,"1.6441046N",37.3856418,652,0,98
4348,TRUE,240521,211959,"1.6441050N",37.385643,652,0,98
4349,TRUE,240521,212009,"1.6441053N",37.3856445,652,0,98
4350,TRUE,240521,212019,"1.6441061N",37.3856453,652,0,98
4351,TRUE,240521,212029,"1.6441088N",37.3856483,651,0,98
4352,TRUE,240521,212039,"1.6441078N",37.3856513,651,0,98
4353,TRUE,240521,212049,"1.6441101N",37.3856513,651,0,98
4354,TRUE,240521,212059,"1.6441121N",37.3856501,651,0,98
4355,TRUE,240521,212109,"1.6441116N",37.3856505,651,0,98
4356,TRUE,240521,212119,"1.6441100N",37.385651,651,0,98
4357,TRUE,240521,212129,"1.6441086N",37.3856511,651,0,98
4358,TRUE,240521,212139,"1.6440985N",37.3856463,650,4.7,205
4359,TRUE,240521,212149,"1.6439676N",37.3855851,645,2.8,205
4360,TRUE,240521,212159,"1.6440486N",37.3856843,630,2.9,9
4361,TRUE,240521,212209,"1.6440535N",37.3856681,613,0,9
4362,TRUE,240521,212219,"1.6440055N",37.3855701,596,6.4,243
4363,TRUE,240521,212229,"1.6439233N",37.3854915,575,2,238
4364,TRUE,240521,212239,"1.6439326N",37.385476,555,0,238
4365,TRUE,240521,212249,"1.6439390N",37.3854568,536,0.7,238
4366,TRUE,240521,212259,"1.6439478N",37.385458,515,0,238
4367,TRUE,240521,212309,"1.6440355N",37.3854351,489,3.3,334
4368,TRUE,240521,212319,"1.6441265N",37.3854195,454,2.5,334
4369,TRUE,240521,212329,"1.6441938N",37.3855643,450,0,334
4370,TRUE,240521,212339,"1.6441896N",37.3855938,457,0,334
4371,TRUE,240521,212349,"1.6441951N",37.3855956,463,0,334
4372,TRUE,240521,212359,"1.6441951N",37.3855928,470,0,334
4373,TRUE,240521,212409,"1.6441916N",37.3855918,478,0,334
4374,TRUE,240521,212419,"1.6441898N",37.3855948,485,0,334
4375,TRUE,240521,212429,"1.6441875N",37.3855966,492,0,334
4376,TRUE,240521,212439,"1.6441840N",37.3855968,499,0,334
4377,TRUE,240521,212449,"1.6441820N",37.3855965,506,0,334
4378,TRUE,240521,212459,"1.6441805N",37.3855986,513,0,334
4379,TRUE,240521,212509,"1.6441775N",37.3856028,520,0,334
4380,TRUE,240521,212519,"1.6441736N",37.3856075,527,0,334
4381,TRUE,240521,212529,"1.6441706N",37.3856108,533,0,334
4382,TRUE,240521,212539,"1.6441686N",37.3856125,538,0,334
4383,TRUE,240521,212549,"1.6441675N",37.3856133,542,0,334
4384,TRUE,240521,212559,"1.6441665N",37.3856141,545,0,334
4385,TRUE,240521,212609,"1.6441651N",37.385615,549,0,334
4386,TRUE,240521,212619,"1.6441635N",37.3856161,552,0,334
4387,TRUE,240521,212629,"1.6441611N",37.3856173,555,0,334
4388,TRUE,240521,212639,"1.6441595N",37.3856185,559,0,334
4389,TRUE,240521,212649,"1.6441590N",37.38562,562,0,334
4390,TRUE,240521,212659,"1.6441586N",37.3856216,565,0,334
4391,TRUE,240521,212709,"1.6441578N",37.3856236,568,0,334
4392,TRUE,240521,212719,"1.6441568N",37.385625,572,0,334
4393,TRUE,240521,212729,"1.6441553N",37.3856253,575,0,334
4394,TRUE,240521,212739,"1.6441541N",37.3856258,578,0,334
4395,TRUE,240521,212749,"1.6441526N",37.3856266,580,0,334
4396,TRUE,240521,212759,"1.6441508N",37.385627,583,0,334
4397,TRUE,240521,212809,"1.6441488N",37.3856275,586,0,334
4398,TRUE,240521,212819,"1.6441475N",37.3856276,589,0,334
4399,TRUE,240521,212829,"1.6441468N",37.3856278,591,0,334
4400,TRUE,240521,212839,"1.6441448N",37.3856275,594,0,334
4401,TRUE,240521,212849,"1.6441430N",37.3856271,596,0,334
4402,TRUE,240521,212859,"1.6441411N",37.3856265,598,0,334
4403,TRUE,240521,212909,"1.6441370N",37.3856265,598,0,334
4404,TRUE,240521,212919,"1.6441361N",37.3856301,600,0,334
4405,TRUE,240521,212929,"1.6441368N",37.3856353,602,0,334
4406,TRUE,240521,212939,"1.6441380N",37.3856391,604,0,334
4407,TRUE,240521,212949,"1.6441378N",37.3856421,606,0,334
4408,TRUE,240521,212959,"1.6441385N",37.3856443,608,0,334
4409,TRUE,240521,213009,"1.6441453N",37.3856608,606,1,334
4410,TRUE,240521,213019,"1.6441705N",37.3857401,602,4.3,81
4411,TRUE,240521,213029,"1.6441526N",37.3858703,582,5.7,133
4412,TRUE,240521,213139,"1.6441748N",37.3857076,596,0,127
4413,TRUE,240521,213149,"1.6441765N",37.3856968,600,0,127
4414,TRUE,240521,213159,"1.6441765N",37.3856885,604,0,127
4415,TRUE,240521,213209,"1.6441756N",37.3856845,607,0,127
4416,TRUE,240521,213219,"1.6441751N",37.3856806,612,0,127
4417,TRUE,240521,213229,"1.6441748N",37.3856776,615,0,127
4418,TRUE,240521,213239,"1.6441748N",37.3856753,618,0,127
4419,TRUE,240521,213249,"1.6441745N",37.385673,621,0,127
4420,TRUE,240521,213259,"1.6441741N",37.3856716,623,0,127
4421,TRUE,240521,213309,"1.6441730N",37.3856711,625,0,127
4422,TRUE,240521,213319,"1.6441720N",37.3856703,627,0,127
4423,TRUE,240521,213329,"1.6441703N",37.3856698,628,0,127
4424,TRUE,240521,213339,"1.6441685N",37.3856695,630,0,127
4425,TRUE,240521,213349,"1.6441676N",37.3856696,631,0,127
4426,TRUE,240521,213359,"1.6441663N",37.3856701,632,0,127
4427,TRUE,240521,213409,"1.6441651N",37.38567,633,0,127
4428,TRUE,240521,213419,"1.6441641N",37.3856705,633,0,127
4429,TRUE,240521,213429,"1.6441636N",37.3856713,634,0,127
4430,TRUE,240521,213439,"1.6441630N",37.3856718,634,0,127
4431,TRUE,240521,213449,"1.6441615N",37.3856718,635,0,127
4432,TRUE,240521,213459,"1.6441600N",37.3856711,636,0,127
4433,TRUE,240521,213509,"1.6441590N",37.3856708,636,0,127
4434,TRUE,240521,213519,"1.6441583N",37.38567,636,0,127
4435,TRUE,240521,213529,"1.6441575N",37.3856685,637,0,127
4436,TRUE,240521,213539,"1.6441568N",37.3856668,637,0,127
4437,TRUE,240521,213549,"1.6441561N",37.3856656,638,0,127
4438,TRUE,240521,213559,"1.6441553N",37.3856641,638,0,127
4439,TRUE,240521,213609,"1.6441541N",37.3856621,638,0,127
4440,TRUE,240521,213619,"1.6441531N",37.3856606,638,0,127
4441,TRUE,240521,213629,"1.6441520N",37.3856601,638,0,127
4442,TRUE,240521,213639,"1.6441511N",37.3856593,639,0,127
4443,TRUE,240521,213649,"1.6441503N",37.385659,639,0,127
4444,TRUE,240521,213659,"1.6441490N",37.3856585,639,0,127
4445,TRUE,240521,213709,"1.6441480N",37.3856575,639,0,127
4446,TRUE,240521,213719,"1.6441466N",37.3856561,639,0,127
4447,TRUE,240521,213729,"1.6441456N",37.3856551,640,0,127
4448,TRUE,240521,213739,"1.6441443N",37.3856548,640,0,127
4449,TRUE,240521,213749,"1.6441433N",37.3856546,640,0,127
4450,TRUE,240521,213759,"1.6441423N",37.3856546,640,0,127
4451,TRUE,240521,213809,"1.6441408N",37.3856546,641,0,127
4452,TRUE,240521,213819,"1.6441393N",37.3856548,641,0,127
4453,TRUE,240521,213829,"1.6441380N",37.3856543,641,0,127
4454,TRUE,240521,213839,"1.6441365N",37.385654,641,0,127
4455,TRUE,240521,213849,"1.6441350N",37.3856538,642,0,127
4456,TRUE,240521,213859,"1.6441333N",37.3856541,642,0,127
4457,TRUE,240521,213909,"1.6441316N",37.3856541,642,0,127
4458,TRUE,240521,213919,"1.6441305N",37.3856545,642,0,127
4459,TRUE,240521,213929,"1.6441293N",37.3856548,642,0,127
4460,TRUE,240521,213939,"1.6441278N",37.385655,642,0,127
4461,TRUE,240521,213949,"1.6441265N",37.3856546,642,0,127
4462,TRUE,240521,213959,"1.6441250N",37.385654,642,0,127
4463,TRUE,240521,214009,"1.6441238N",37.3856533,643,0,127
4464,TRUE,240521,214019,"1.6441220N",37.3856521,643,0,127
4465,TRUE,240521,214029,"1.6441208N",37.3856511,643,0,127
4466,TRUE,240521,214039,"1.6441195N",37.3856496,643,0,127
4467,TRUE,240521,214049,"1.6441180N",37.3856483,644,0,127
4468,TRUE,240521,214059,"1.6441170N",37.3856471,644,0,127
4469,TRUE,240521,214109,"1.6441160N",37.3856465,644,0,127
4470,TRUE,240521,214119,"1.6441146N",37.3856463,644,0,127
4471,TRUE,240521,214129,"1.6441135N",37.3856458,644,0,127
4472,TRUE,240521,214139,"1.6441126N",37.3856445,644,0,127
4473,TRUE,240521,214149,"1.6441121N",37.3856433,645,0,127
4474,TRUE,240521,214159,"1.6441106N",37.385643,645,0,127
4475,TRUE,240521,214209,"1.6441091N",37.3856428,645,0,127
4476,TRUE,240521,214219,"1.6441083N",37.3856428,645,0,127
4477,TRUE,240521,214229,"1.6441068N",37.3856428,645,0,127
4478,TRUE,240521,214239,"1.6441055N",37.3856426,645,0,127
4479,TRUE,240521,214249,"1.6441045N",37.3856421,646,0,127
4480,TRUE,240521,214259,"1.6441036N",37.3856423,646,0,127
4481,TRUE,240521,214309,"1.6441026N",37.3856425,646,0,127
