"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
992,TRUE,240426,105719,"0.9583340N",36.7546925,1811,0,98
993,TRUE,240426,105729,"0.9583308N",36.7546916,1811,0,98
994,TRUE,240426,105739,"0.9583270N",36.754691,1811,0,98
995,TRUE,240426,105749,"0.9583240N",36.754689,1811,0,98
996,TRUE,240426,105759,"0.9583573N",36.7546888,1812,3,348
997,TRUE,240426,105809,"0.9583588N",36.754695,1811,4.6,196
998,TRUE,240426,105819,"0.9583183N",36.754701,1810,4.2,185
999,TRUE,240426,105829,"0.9582921N",36.754683,1810,0,272
1000,TRUE,240426,105839,"0.9582705N",36.7546881,1810,0,272
1001,TRUE,240426,105849,"0.9582880N",36.7547123,1811,1.4,58
1002,TRUE,240426,105859,"0.9582976N",36.7546946,1812,2,58
1003,TRUE,240426,105909,"0.9583011N",36.7546801,1812,0,58
1004,TRUE,240426,105919,"0.9583140N",36.7547833,1811,4.3,81
1005,TRUE,240426,105929,"0.9583508N",36.7548276,1810,0,81
1006,TRUE,240426,105939,"0.9583551N",36.7548538,1810,2.7,81
1007,TRUE,240426,105949,"0.9583778N",36.754908,1809,1.9,81
1008,TRUE,240426,105959,"0.9583941N",36.7549301,1810,0,81
1009,TRUE,240426,110009,"0.9583931N",36.7549328,1811,0,81
1010,TRUE,240426,110019,"0.9583938N",36.7549328,1812,0,81
1011,TRUE,240426,110029,"0.9583936N",36.754933,1812,0,81
1012,TRUE,240426,110039,"0.9583923N",36.7549345,1813,0,81
1013,TRUE,240426,110049,"0.9583911N",36.7549366,1813,0,81
1014,TRUE,240426,110059,"0.9583865N",36.7549408,1813,0,81
1015,TRUE,240426,110109,"0.9583428N",36.7549341,1814,2.3,256
1016,TRUE,240426,110119,"0.9583280N",36.7549411,1814,0,256
1017,TRUE,240426,110129,"0.9583196N",36.7549346,1814,0,256
1018,TRUE,240426,110139,"0.9583181N",36.7549291,1814,0,256
1019,TRUE,240426,110149,"0.9583201N",36.7549275,1814,0,256
1020,TRUE,240426,110159,"0.9583238N",36.754925,1814,0,256
1021,TRUE,240426,110209,"0.9583275N",36.7549241,1813,0,256
1022,TRUE,240426,110219,"0.9583303N",36.7549221,1813,0,256
1023,TRUE,240426,110229,"0.9583316N",36.7549213,1813,0,256
1024,TRUE,240426,110239,"0.9583338N",36.754921,1813,0,256
1025,TRUE,240426,110249,"0.9583355N",36.7549215,1813,0,256
1026,TRUE,240426,110259,"0.9583368N",36.7549213,1813,0,256
1027,TRUE,240426,110309,"0.9583373N",36.7549213,1812,0,256
1028,TRUE,240426,110319,"0.9583486N",36.7549296,1811,0,256
1029,TRUE,240426,110329,"0.9583521N",36.7549305,1812,0,256
1030,TRUE,240426,110339,"0.9583551N",36.7549311,1811,0,256
1031,TRUE,240426,110349,"0.9583585N",36.7549313,1811,0,256
1032,TRUE,240426,110359,"0.9583605N",36.7549321,1811,0,256
1033,TRUE,240426,110409,"0.9583535N",36.7549088,1813,0,240
1034,TRUE,240426,110419,"0.9583551N",36.7549085,1812,3,240
1035,TRUE,240426,110429,"0.9583176N",36.754873,1812,2.5,216
1036,TRUE,240426,110439,"0.9583075N",36.7548145,1813,3,268
1037,TRUE,240426,110449,"0.9583110N",36.7547686,1813,0,268
1038,TRUE,240426,110459,"0.9583121N",36.7547698,1814,0,268
1039,TRUE,240426,110509,"0.9583216N",36.7547513,1814,0,268
1040,TRUE,240426,110519,"0.9583173N",36.7547458,1814,0,268
1041,TRUE,240426,110529,"0.9583158N",36.7547413,1815,0,268
1042,TRUE,240426,110539,"0.9583158N",36.7547395,1815,0,268
1043,TRUE,240426,110549,"0.9583148N",36.7547376,1815,0,268
1044,TRUE,240426,110559,"0.9583153N",36.7547376,1815,0,268
1045,TRUE,240426,110609,"0.9583170N",36.7547395,1815,0,268
1046,TRUE,240426,110619,"0.9583183N",36.7547398,1815,0,268
1047,TRUE,240426,110629,"0.9583193N",36.7547403,1815,0,268
1048,TRUE,240426,110639,"0.9583195N",36.7547398,1815,0,268
1049,TRUE,240426,110649,"0.9583186N",36.7547493,1816,0,99
1050,TRUE,240426,110659,"0.9583205N",36.754775,1816,2,99
1051,TRUE,240426,110709,"0.9583168N",36.7547686,1816,2.2,99
1052,TRUE,240426,110719,"0.9583070N",36.7547681,1816,0,99
1053,TRUE,240426,110729,"0.9583110N",36.754773,1816,2.9,99
1054,TRUE,240426,110739,"0.9583153N",36.7547813,1816,2,99
1055,TRUE,240426,110749,"0.9583543N",36.754822,1815,3.4,99
1056,TRUE,240426,110759,"0.9583863N",36.7548603,1815,0,99
1057,TRUE,240426,110809,"0.9583835N",36.754868,1814,0,99
1058,TRUE,240426,110819,"0.9583865N",36.7548891,1814,1.5,99
1059,TRUE,240426,110829,"0.9583846N",36.7548931,1813,0,99
1060,TRUE,240426,110839,"0.9583816N",36.7548921,1813,0,99
1061,TRUE,240426,110849,"0.9583800N",36.7548935,1813,0,99
1062,TRUE,240426,110859,"0.9583823N",36.7548986,1813,0,99
1063,TRUE,240426,110909,"0.9583818N",36.7549005,1813,0,99
1064,TRUE,240426,110919,"0.9583816N",36.7549021,1813,0,99
1065,TRUE,240426,110929,"0.9583833N",36.7549038,1813,0,99
1066,TRUE,240426,110939,"0.9583846N",36.7549045,1813,0,99
1067,TRUE,240426,110949,"0.9583848N",36.7549065,1812,0,99
1068,TRUE,240426,110959,"0.9583851N",36.754907,1812,0,99
1069,TRUE,240426,111009,"0.9583853N",36.754908,1812,0,99
1070,TRUE,240426,111019,"0.9583855N",36.7549085,1812,0,99
1071,TRUE,240426,111029,"0.9583853N",36.7549091,1812,0,99
1072,TRUE,240426,111039,"0.9583738N",36.7549273,1812,0,99
1073,TRUE,240426,111049,"0.9583825N",36.7549151,1813,0,99
1074,TRUE,240426,111059,"0.9583755N",36.7549228,1813,0,104
1075,TRUE,240426,111109,"0.9583693N",36.7549193,1813,0,104
1076,TRUE,240426,111119,"0.9583620N",36.7549158,1813,0,104
1077,TRUE,240426,111129,"0.9583575N",36.754913,1813,0,104
1078,TRUE,240426,111139,"0.9583551N",36.7549131,1813,0,104
1079,TRUE,240426,111149,"0.9583536N",36.7549123,1813,0,104
1080,TRUE,240426,111159,"0.9583751N",36.7548865,1813,3.1,104
1081,TRUE,240426,111209,"0.9583856N",36.7548845,1814,0,104
1082,TRUE,240426,111219,"0.9583888N",36.7548858,1814,0,104
1083,TRUE,240426,111229,"0.9583906N",36.7548876,1814,0,104
1084,TRUE,240426,111239,"0.9583906N",36.7548893,1814,0,104
1085,TRUE,240426,111249,"0.9583901N",36.7548908,1814,0,104
1086,TRUE,240426,111259,"0.9584045N",36.7549068,1814,0.3,104
1087,TRUE,240426,111309,"0.9584073N",36.7549093,1814,0,104
1088,TRUE,240426,111319,"0.9584091N",36.7549046,1814,0,104
1089,TRUE,240426,111329,"0.9584105N",36.754905,1814,0,104
1090,TRUE,240426,111339,"0.9584136N",36.7549183,1813,2.6,104
1091,TRUE,240426,111349,"0.9584196N",36.7549513,1813,0,104
1092,TRUE,240426,111359,"0.9583893N",36.7549755,1813,0,104
1093,TRUE,240426,111409,"0.9583851N",36.7549885,1812,0,104
1094,TRUE,240426,111419,"0.9584031N",36.7549581,1813,1.6,13
1095,TRUE,240426,111429,"0.9583913N",36.7549448,1813,0,13
1096,TRUE,240426,111439,"0.9583916N",36.7549391,1813,0,13
1097,TRUE,240426,111449,"0.9583926N",36.7549385,1813,0,13
1098,TRUE,240426,111459,"0.9583948N",36.7549326,1813,1.4,13
1099,TRUE,240426,111509,"0.9583920N",36.7549281,1813,0,13
1100,TRUE,240426,111519,"0.9583911N",36.754925,1812,0,13
1101,TRUE,240426,111529,"0.9584028N",36.7549145,1813,0,13
1102,TRUE,240426,111539,"0.9583895N",36.7549208,1813,0,13
1103,TRUE,240426,111549,"0.9583933N",36.7549221,1813,0,13
1104,TRUE,240426,111559,"0.9583973N",36.7549241,1813,0,13
1105,TRUE,240426,111609,"0.9584026N",36.7549413,1812,0,13
1106,TRUE,240426,111619,"0.9584015N",36.7549406,1812,0,13
1107,TRUE,240426,111629,"0.9584013N",36.7549401,1812,0,13
1108,TRUE,240426,111639,"0.9584003N",36.7549398,1812,0,13
1109,TRUE,240426,111649,"0.9583983N",36.7549388,1812,0,13
1110,TRUE,240426,111659,"0.9583971N",36.7549363,1811,0,13
1111,TRUE,240426,111709,"0.9583958N",36.7549353,1811,0,13
1112,TRUE,240426,111719,"0.9583936N",36.7549356,1811,0,13
1113,TRUE,240426,111729,"0.9583916N",36.754935,1811,0,13
1114,TRUE,240426,111739,"0.9583898N",36.754935,1811,0,13
1115,TRUE,240426,111749,"0.9583881N",36.7549348,1811,0,13
1116,TRUE,240426,111759,"0.9583863N",36.7549345,1811,0,13
1117,TRUE,240426,111809,"0.9583848N",36.7549338,1811,0,13
1118,TRUE,240426,111819,"0.9583838N",36.7549328,1811,0,13
1119,TRUE,240426,111829,"0.9583831N",36.7549316,1811,0,13
1120,TRUE,240426,111839,"0.9583818N",36.754931,1811,0,13
1121,TRUE,240426,111849,"0.9583808N",36.7549305,1811,0,13
1122,TRUE,240426,111859,"0.9583803N",36.7549298,1811,0,13
1123,TRUE,240426,111909,"0.9583800N",36.7549296,1811,0,13
1124,TRUE,240426,111919,"0.9583821N",36.754932,1811,1.7,13
1125,TRUE,240426,111929,"0.9583683N",36.7549625,1810,0.8,13
1126,TRUE,240426,111939,"0.9583505N",36.7549528,1811,0,13
1127,TRUE,240426,111949,"0.9583543N",36.7549616,1811,0,13
1128,TRUE,240426,111959,"0.9583765N",36.754969,1811,2.3,13
1129,TRUE,240426,112009,"0.9584120N",36.7549776,1811,0,13
1130,TRUE,240426,112019,"0.9584168N",36.754974,1811,0,13
1131,TRUE,240426,112029,"0.9584596N",36.7549723,1811,0,13
1132,TRUE,240426,112039,"0.9585210N",36.7549358,1811,2.5,344
1133,TRUE,240426,112049,"0.9585328N",36.7549266,1811,0,344
1134,TRUE,240426,112059,"0.9585410N",36.7549241,1812,0,344
1135,TRUE,240426,112109,"0.9585473N",36.7549151,1812,0,344
1136,TRUE,240426,112119,"0.9584803N",36.7549076,1812,3.1,210
1137,TRUE,240426,112129,"0.9584670N",36.7549573,1812,0,210
1138,TRUE,240426,112139,"0.9584791N",36.7549596,1812,0,210
1139,TRUE,240426,112149,"0.9584828N",36.7549588,1812,0,210
1140,TRUE,240426,112159,"0.9584873N",36.7549593,1812,0,210
1141,TRUE,240426,112209,"0.9584828N",36.7549673,1812,2.4,210
1142,TRUE,240426,112219,"0.9584761N",36.7549541,1813,0,231
1143,TRUE,240426,112229,"0.9584740N",36.7549471,1813,0,231
1144,TRUE,240426,112239,"0.9584718N",36.7549413,1813,0,231
1145,TRUE,240426,112249,"0.9584701N",36.754938,1813,0,231
1146,TRUE,240426,112259,"0.9584685N",36.7549363,1813,0,231
1147,TRUE,240426,112309,"0.9584610N",36.7549323,1813,0,231
1148,TRUE,240426,112319,"0.9584610N",36.75493,1812,0,231
1149,TRUE,240426,112329,"0.9584621N",36.7549285,1812,0,231
1150,TRUE,240426,112339,"0.9584635N",36.7549288,1812,0,231
1151,TRUE,240426,112349,"0.9584655N",36.7549396,1812,0,231
1152,TRUE,240426,112359,"0.9584676N",36.7549385,1811,0,231
1153,TRUE,240426,112409,"0.9584666N",36.7549505,1812,0,231
1154,TRUE,240426,112419,"0.9584636N",36.7549655,1811,2.9,231
1155,TRUE,240426,112429,"0.9584430N",36.7550065,1811,0,126
1156,TRUE,240426,112439,"0.9584386N",36.7550098,1811,0,126
1157,TRUE,240426,112449,"0.9584986N",36.7549871,1810,2.6,330
1158,TRUE,240426,112459,"0.9584898N",36.754973,1810,0,330
1159,TRUE,240426,112509,"0.9584791N",36.7549483,1811,0,330
1160,TRUE,240426,112519,"0.9584810N",36.7549521,1811,0,330
1161,TRUE,240426,112529,"0.9584806N",36.75495,1811,0,330
1162,TRUE,240426,112539,"0.9584810N",36.7549488,1811,0,330
1163,TRUE,240426,112549,"0.9584815N",36.7549488,1811,0,330
1164,TRUE,240426,112559,"0.9584815N",36.7549486,1810,0,330
1165,TRUE,240426,112609,"0.9584823N",36.7549475,1810,0,330
1166,TRUE,240426,112619,"0.9584825N",36.7549471,1810,0,330
1167,TRUE,240426,112629,"0.9584823N",36.754946,1810,0,330
1168,TRUE,240426,112639,"0.9584831N",36.754945,1810,0,330
1169,TRUE,240426,112649,"0.9584845N",36.7549446,1810,0,330
1170,TRUE,240426,112659,"0.9584855N",36.7549406,1810,0,330
1171,TRUE,240426,112709,"0.9584813N",36.7549476,1810,0,330
1172,TRUE,240426,112719,"0.9584395N",36.7549508,1810,2.5,228
1173,TRUE,240426,112729,"0.9584141N",36.7549428,1810,0,273
1174,TRUE,240426,112739,"0.9583993N",36.7549428,1810,0,273
1175,TRUE,240426,112749,"0.9584066N",36.7549613,1810,2.5,59
1176,TRUE,240426,112759,"0.9584035N",36.754975,1810,2.4,59
1177,TRUE,240426,112809,"0.9583976N",36.754971,1810,0,59
1178,TRUE,240426,112819,"0.9584483N",36.7549693,1811,2.4,59
1179,TRUE,240426,112829,"0.9584573N",36.7549745,1811,0,59
1180,TRUE,240426,112839,"0.9584615N",36.7549746,1811,0,59
1181,TRUE,240426,112849,"0.9584843N",36.754977,1811,3.7,321
1182,TRUE,240426,112859,"0.9585406N",36.7549556,1810,3.2,321
1183,TRUE,240426,112909,"0.9585505N",36.7549445,1810,0,321
1184,TRUE,240426,112919,"0.9585820N",36.7549375,1810,0,349
1185,TRUE,240426,112929,"0.9585886N",36.7549381,1810,0,349
1186,TRUE,240426,112939,"0.9585693N",36.7549488,1810,3.7,163
1187,TRUE,240426,112949,"0.9585315N",36.7549688,1810,0,166
1188,TRUE,240426,112959,"0.9585361N",36.7549748,1810,0,166
1189,TRUE,240426,113009,"0.9585381N",36.7549778,1810,0,166
1190,TRUE,240426,113019,"0.9585181N",36.754989,1810,3.2,155
1191,TRUE,240426,113029,"0.9584688N",36.754996,1810,0,205
1192,TRUE,240426,113039,"0.9584690N",36.7550021,1810,0,205
1193,TRUE,240426,113049,"0.9584663N",36.7550025,1809,0,205
1194,TRUE,240426,113059,"0.9584658N",36.755002,1809,0,205
1195,TRUE,240426,113109,"0.9584403N",36.7550121,1809,2.7,193
1196,TRUE,240426,113119,"0.9584205N",36.7550093,1809,0,193
1197,TRUE,240426,113129,"0.9584178N",36.7550103,1809,0,193
1198,TRUE,240426,113139,"0.9584453N",36.7550038,1809,3.7,24
1199,TRUE,240426,113149,"0.9585083N",36.7550161,1808,2.6,24
1200,TRUE,240426,113159,"0.9585175N",36.7550016,1807,0,24
1201,TRUE,240426,113209,"0.9585495N",36.7549806,1806,2.9,347
1202,TRUE,240426,113219,"0.9586121N",36.7549565,1806,0,339
1203,TRUE,240426,113229,"0.9586146N",36.7549503,1807,0,339
1204,TRUE,240426,113239,"0.9586201N",36.7549418,1807,0,339
1205,TRUE,240426,113249,"0.9586221N",36.7549365,1807,0,339
1206,TRUE,240426,113259,"0.9585846N",36.7549485,1806,3.5,168
1207,TRUE,240426,113309,"0.9585110N",36.7549316,1806,3.1,174
1208,TRUE,240426,113319,"0.9584986N",36.7549641,1807,0,151
1209,TRUE,240426,113329,"0.9585025N",36.7549686,1807,0,151
1210,TRUE,240426,113339,"0.9585055N",36.754972,1807,0,151
1211,TRUE,240426,113349,"0.9585040N",36.754987,1807,0,151
1212,TRUE,240426,113359,"0.9585056N",36.754989,1807,0,151
1213,TRUE,240426,113409,"0.9585066N",36.7549908,1807,0,151
1214,TRUE,240426,113419,"0.9584988N",36.7550031,1807,0,151
1215,TRUE,240426,113429,"0.9584975N",36.7550021,1807,0,151
1216,TRUE,240426,113439,"0.9584965N",36.7550016,1807,0,151
1217,TRUE,240426,113449,"0.9585025N",36.7550075,1807,2.1,151
1218,TRUE,240426,113459,"0.9584986N",36.7550036,1807,0,151
1219,TRUE,240426,113509,"0.9584816N",36.7550005,1809,0,151
1220,TRUE,240426,113519,"0.9584808N",36.7550003,1809,0,151
1221,TRUE,240426,113529,"0.9584805N",36.7549985,1809,0,151
1222,TRUE,240426,113539,"0.9584645N",36.7550183,1809,2.2,151
1223,TRUE,240426,113549,"0.9584520N",36.7549558,1811,3.3,283
1224,TRUE,240426,113559,"0.9584711N",36.7549385,1811,0,283
1225,TRUE,240426,113609,"0.9584708N",36.754926,1811,0,283
1226,TRUE,240426,113619,"0.9584941N",36.754869,1811,4,293
1227,TRUE,240426,113629,"0.9585050N",36.7548391,1812,0,293
1228,TRUE,240426,113639,"0.9584985N",36.7548321,1813,0,293
1229,TRUE,240426,113649,"0.9584961N",36.754822,1814,0,293
1230,TRUE,240426,113659,"0.9584928N",36.7548186,1814,1.2,293
1231,TRUE,240426,113709,"0.9584736N",36.754828,1814,3.3,160
1232,TRUE,240426,113719,"0.9584931N",36.7548636,1814,0,160
1233,TRUE,240426,113729,"0.9585028N",36.7548773,1814,0,160
1234,TRUE,240426,113739,"0.9585101N",36.754885,1814,0,160
1235,TRUE,240426,113749,"0.9585028N",36.7549063,1815,0,160
1236,TRUE,240426,113759,"0.9585055N",36.7549103,1815,0,160
1237,TRUE,240426,113809,"0.9585056N",36.754918,1814,2,160
1238,TRUE,240426,113819,"0.9585126N",36.7549425,1815,2.6,160
1239,TRUE,240426,113829,"0.9585503N",36.7549758,1814,0,160
1240,TRUE,240426,113839,"0.9585981N",36.7549455,1813,4.1,351
1241,TRUE,240426,113849,"0.9586150N",36.7549016,1815,0,347
1242,TRUE,240426,113859,"0.9586095N",36.7548943,1815,0,347
1243,TRUE,240426,113909,"0.9586108N",36.7548885,1815,0,347
1244,TRUE,240426,113919,"0.9586075N",36.7548793,1816,0,347
1245,TRUE,240426,113929,"0.9586076N",36.7548921,1815,0,347
1246,TRUE,240426,113939,"0.9585675N",36.754932,1816,2.7,347
1247,TRUE,240426,113949,"0.9585701N",36.7549698,1816,0,347
1248,TRUE,240426,113959,"0.9585730N",36.7549626,1815,0,347
1249,TRUE,240426,114009,"0.9585781N",36.754962,1815,0,347
1250,TRUE,240426,114019,"0.9585840N",36.754968,1814,0,347
1251,TRUE,240426,114029,"0.9585840N",36.7549628,1814,0,347
1252,TRUE,240426,114039,"0.9585870N",36.7549641,1814,0,347
1253,TRUE,240426,114049,"0.9585883N",36.7549615,1814,0,347
1254,TRUE,240426,114059,"0.9585893N",36.7549601,1813,0,347
1255,TRUE,240426,114109,"0.9585871N",36.7549598,1813,0,347
1256,TRUE,240426,114119,"0.9585856N",36.754959,1813,0,347
1257,TRUE,240426,114129,"0.9585865N",36.7549565,1813,0,347
1258,TRUE,240426,114139,"0.9585873N",36.7549535,1813,0,347
1259,TRUE,240426,114149,"0.9585873N",36.7549503,1813,0,347
1260,TRUE,240426,114159,"0.9585863N",36.7549481,1813,0,347
1261,TRUE,240426,114209,"0.9585861N",36.754945,1813,0,347
1262,TRUE,240426,114219,"0.9585855N",36.7549431,1813,0,347
1263,TRUE,240426,114229,"0.9585848N",36.7549421,1813,0,347
1264,TRUE,240426,114239,"0.9585840N",36.754941,1813,0,347
1265,TRUE,240426,114249,"0.9585831N",36.7549413,1813,0,347
1266,TRUE,240426,114259,"0.9585833N",36.7549425,1813,0,347
1267,TRUE,240426,114309,"0.9585836N",36.7549426,1813,0,347
1268,TRUE,240426,114319,"0.9585703N",36.754931,1813,1.5,255
1269,TRUE,240426,114329,"0.9585451N",36.7549418,1813,3.4,255
1270,TRUE,240426,114339,"0.9585410N",36.7549136,1814,0,255
1271,TRUE,240426,114349,"0.9585360N",36.7549076,1814,0,255
1272,TRUE,240426,114359,"0.9585308N",36.7549025,1814,0,255
1273,TRUE,240426,114409,"0.9585305N",36.754899,1815,0,255
1274,TRUE,240426,114419,"0.9585296N",36.7548968,1815,0,255
1275,TRUE,240426,114429,"0.9585288N",36.7548956,1815,0,255
1276,TRUE,240426,114439,"0.9585270N",36.7548933,1815,0,255
1277,TRUE,240426,114449,"0.9585075N",36.754875,1815,0,224
1278,TRUE,240426,114459,"0.9584688N",36.754865,1815,0,224
1279,TRUE,240426,114509,"0.9584678N",36.7548713,1815,0,224
1280,TRUE,240426,114519,"0.9584698N",36.7548786,1815,0,224
1281,TRUE,240426,114529,"0.9584453N",36.7548533,1814,3.3,224
1282,TRUE,240426,114539,"0.9584030N",36.7547943,1814,3.2,255
1283,TRUE,240426,114549,"0.9584096N",36.7547821,1815,0,255
1284,TRUE,240426,114559,"0.9584061N",36.7547805,1815,0,255
1285,TRUE,240426,114609,"0.9584333N",36.7547506,1816,3.4,342
1286,TRUE,240426,114619,"0.9584308N",36.75473,1816,0,342
1287,TRUE,240426,114629,"0.9584271N",36.7547241,1815,0,342
1288,TRUE,240426,114639,"0.9584221N",36.7547186,1816,0,342
1289,TRUE,240426,114649,"0.9584226N",36.7547283,1816,0,342
1290,TRUE,240426,114659,"0.9584333N",36.7547308,1815,0,9
1291,TRUE,240426,114709,"0.9584261N",36.7547301,1816,0,9
1292,TRUE,240426,114719,"0.9584275N",36.7547233,1816,0,9
1293,TRUE,240426,114729,"0.9584358N",36.7547631,1816,3.5,86
1294,TRUE,240426,114739,"0.9584225N",36.7548373,1816,3.4,115
1295,TRUE,240426,114749,"0.9584656N",36.7549196,1815,5,85
1296,TRUE,240426,114759,"0.9584943N",36.7549916,1814,2.3,60
1297,TRUE,240426,114809,"0.9584785N",36.7550001,1813,0,215
1298,TRUE,240426,114819,"0.9584768N",36.7550018,1813,0,215
1299,TRUE,240426,114829,"0.9584741N",36.7550071,1812,0,215
1300,TRUE,240426,114839,"0.9584705N",36.7550105,1812,0,215
1301,TRUE,240426,114849,"0.9584671N",36.755014,1811,0,215
1302,TRUE,240426,114859,"0.9584631N",36.7550166,1811,0,215
1303,TRUE,240426,114909,"0.9584613N",36.755018,1810,0,215
1304,TRUE,240426,114919,"0.9584593N",36.7550196,1810,0,215
1305,TRUE,240426,114929,"0.9584583N",36.7550211,1810,0,215
1306,TRUE,240426,114939,"0.9584575N",36.7550226,1810,0,215
1307,TRUE,240426,114949,"0.9584560N",36.7550243,1810,0,215
1308,TRUE,240426,114959,"0.9584551N",36.7550253,1810,0,215
1309,TRUE,240426,115009,"0.9584551N",36.7550258,1810,0,215
1310,TRUE,240426,115019,"0.9584551N",36.7550266,1810,0,215
1311,TRUE,240426,115029,"0.9584550N",36.755028,1810,0,215
1312,TRUE,240426,115039,"0.9584541N",36.7550288,1810,0,215
1313,TRUE,240426,115049,"0.9584536N",36.7550296,1810,0,215
1314,TRUE,240426,115059,"0.9584525N",36.7550221,1810,0,279
1315,TRUE,240426,115109,"0.9584516N",36.7550215,1810,0,279
1316,TRUE,240426,115119,"0.9584491N",36.7550211,1810,0,279
1317,TRUE,240426,115129,"0.9584473N",36.7550213,1810,0,279
1318,TRUE,240426,115139,"0.9584461N",36.7550225,1810,0,279
1319,TRUE,240426,115149,"0.9584451N",36.7550235,1810,0,279
1320,TRUE,240426,115159,"0.9584441N",36.7550235,1810,0,279
1321,TRUE,240426,115209,"0.9584425N",36.7550228,1810,0,279
1322,TRUE,240426,115219,"0.9584413N",36.755023,1810,0,279
1323,TRUE,240426,115229,"0.9583991N",36.7549845,1811,1.6,222
1324,TRUE,240426,115239,"0.9583883N",36.7549883,1812,0,222
1325,TRUE,240426,115249,"0.9583878N",36.7549848,1811,0,222
1326,TRUE,240426,115259,"0.9583873N",36.754984,1811,0,222
1327,TRUE,240426,115309,"0.9583871N",36.7549841,1811,0,222
1328,TRUE,240426,115319,"0.9583868N",36.7549823,1811,0,222
1329,TRUE,240426,115329,"0.9583866N",36.7549811,1811,0,222
1330,TRUE,240426,115339,"0.9583870N",36.75498,1811,0,222
1331,TRUE,240426,115349,"0.9583696N",36.7549685,1811,0,217
1332,TRUE,240426,115359,"0.9583693N",36.7549721,1811,0,217
1333,TRUE,240426,115409,"0.9583658N",36.7549665,1811,0,217
1334,TRUE,240426,115419,"0.9583601N",36.7549496,1813,0,217
1335,TRUE,240426,115429,"0.9583556N",36.7549431,1812,0,217
1336,TRUE,240426,115439,"0.9583520N",36.7549406,1812,0,217
1337,TRUE,240426,115449,"0.9583495N",36.7549406,1812,0,217
1338,TRUE,240426,115459,"0.9583468N",36.7549396,1812,0,217
1339,TRUE,240426,115509,"0.9583448N",36.7549395,1812,0,217
1340,TRUE,240426,115519,"0.9583420N",36.7549388,1812,0,217
1341,TRUE,240426,115529,"0.9583391N",36.7549371,1812,0,217
1342,TRUE,240426,115539,"0.9583386N",36.754936,1812,0,217
1343,TRUE,240426,115549,"0.9583383N",36.7549345,1812,0,217
1344,TRUE,240426,115559,"0.9583390N",36.7549285,1812,0,217
1345,TRUE,240426,115609,"0.9583371N",36.7549061,1809,0,269
1346,TRUE,240426,115619,"0.9583331N",36.7549075,1809,0,269
1347,TRUE,240426,115629,"0.9583291N",36.7549078,1809,0,269
1348,TRUE,240426,115639,"0.9583265N",36.754909,1809,0,269
1349,TRUE,240426,115649,"0.9583241N",36.7549088,1809,0,269
1350,TRUE,240426,115659,"0.9583236N",36.7549098,1809,0,269
1351,TRUE,240426,115709,"0.9583235N",36.7549105,1809,0,269
1352,TRUE,240426,115719,"0.9583225N",36.7549111,1810,0,269
1353,TRUE,240426,115729,"0.9583213N",36.7549125,1810,0,269
1354,TRUE,240426,115739,"0.9583195N",36.7549135,1810,0,269
1355,TRUE,240426,115749,"0.9583178N",36.7549145,1810,0,269
1356,TRUE,240426,115759,"0.9583175N",36.754915,1810,0,269
1357,TRUE,240426,115809,"0.9583168N",36.7549151,1810,0,269
1358,TRUE,240426,115819,"0.9583153N",36.754916,1810,0,269
1359,TRUE,240426,115829,"0.9583143N",36.7549171,1810,0,269
1360,TRUE,240426,115839,"0.9583136N",36.7549176,1810,0,269
1361,TRUE,240426,115849,"0.9583131N",36.7549186,1810,0,269
1362,TRUE,240426,115859,"0.9583125N",36.7549191,1811,0,269
1363,TRUE,240426,115909,"0.9583115N",36.7549196,1811,0,269
1364,TRUE,240426,115919,"0.9583108N",36.7549196,1811,0,269
1365,TRUE,240426,115929,"0.9583093N",36.7549198,1811,0,269
1366,TRUE,240426,115939,"0.9583093N",36.7549196,1811,0,269
1367,TRUE,240426,115949,"0.9583095N",36.7549196,1811,0,269
1368,TRUE,240426,115959,"0.9583090N",36.7549196,1811,0,269
1369,TRUE,240426,120009,"0.9583110N",36.7549153,1812,0,269
1370,TRUE,240426,120019,"0.9583110N",36.754915,1812,0,269
1371,TRUE,240426,120029,"0.9583125N",36.7549156,1812,0,269
1372,TRUE,240426,120039,"0.9583135N",36.7549148,1812,0,269
1373,TRUE,240426,120049,"0.9583133N",36.7549153,1812,0,269
1374,TRUE,240426,120059,"0.9583123N",36.754916,1812,0,269
1375,TRUE,240426,120109,"0.9583113N",36.7549156,1812,0,269
1376,TRUE,240426,120119,"0.9583110N",36.7549153,1812,0,269
1377,TRUE,240426,120129,"0.9583111N",36.7549155,1812,0,269
1378,TRUE,240426,120139,"0.9583120N",36.7549158,1812,0,269
1379,TRUE,240426,120149,"0.9583126N",36.7549163,1812,0,269
1380,TRUE,240426,120159,"0.9583136N",36.7549163,1813,0,269
1381,TRUE,240426,120209,"0.9583148N",36.7549161,1813,0,269
1382,TRUE,240426,120219,"0.9583153N",36.754916,1812,0,269
1383,TRUE,240426,120229,"0.9583153N",36.7549165,1812,0,269
1384,TRUE,240426,120239,"0.9583156N",36.7549168,1812,0,269
1385,TRUE,240426,120249,"0.9583160N",36.7549171,1812,0,269
1386,TRUE,240426,120259,"0.9583170N",36.7549175,1812,0,269
1387,TRUE,240426,120309,"0.9583173N",36.7549171,1812,0,269
1388,TRUE,240426,120319,"0.9583180N",36.754917,1812,0,269
