"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
6281,TRUE,240521,10929,"1.6421841N",37.3788796,668,0,129
6282,TRUE,240521,10939,"1.6421843N",37.37888,668,0,129
6283,TRUE,240521,10949,"1.6421840N",37.3788801,668,0,129
6284,TRUE,240521,10959,"1.6421840N",37.37888,668,0,129
6285,TRUE,240521,11009,"1.6421843N",37.3788803,668,0,129
6286,TRUE,240521,11019,"1.6421850N",37.3788811,668,0,129
6287,TRUE,240521,11029,"1.6421845N",37.3788818,668,0,129
6288,TRUE,240521,11039,"1.6421836N",37.3788825,668,0,129
6289,TRUE,240521,11049,"1.6421825N",37.3788831,668,0,129
6290,TRUE,240521,11059,"1.6421808N",37.3788826,668,0,129
6291,TRUE,240521,11109,"1.6421796N",37.3788821,668,0,129
6292,TRUE,240521,11119,"1.6421795N",37.3788818,668,0,129
6293,TRUE,240521,11129,"1.6421791N",37.3788815,668,0,129
6294,TRUE,240521,11139,"1.6421793N",37.3788813,668,0,129
6295,TRUE,240521,11149,"1.6421795N",37.3788811,668,0,129
6296,TRUE,240521,11159,"1.6421798N",37.3788805,668,0,129
6297,TRUE,240521,11209,"1.6421805N",37.3788808,668,0,129
6298,TRUE,240521,11219,"1.6421801N",37.3788806,668,0,129
6299,TRUE,240521,11229,"1.6421798N",37.37888,668,0,129
6300,TRUE,240521,11239,"1.6421801N",37.3788796,668,0,129
6301,TRUE,240521,11249,"1.6421801N",37.3788795,668,0,129
6302,TRUE,240521,11259,"1.6421801N",37.3788793,668,0,129
6303,TRUE,240521,11309,"1.6421796N",37.3788796,668,0,129
6304,TRUE,240521,11319,"1.6421790N",37.3788798,668,0,129
6305,TRUE,240521,11329,"1.6421783N",37.3788805,668,0,129
6306,TRUE,240521,11339,"1.6421781N",37.3788801,668,0,129
6307,TRUE,240521,11349,"1.6421773N",37.3788793,668,0,129
6308,TRUE,240521,11359,"1.6421765N",37.3788785,668,0,129
6309,TRUE,240521,11409,"1.6421758N",37.3788788,668,0,129
6310,TRUE,240521,11419,"1.6421746N",37.3788788,668,0,129
6311,TRUE,240521,11429,"1.6421738N",37.378878,668,0,129
6312,TRUE,240521,11439,"1.6421733N",37.3788775,668,0,129
6313,TRUE,240521,11449,"1.6421726N",37.3788776,668,0,129
6314,TRUE,240521,11459,"1.6421718N",37.3788781,668,0,129
6315,TRUE,240521,11509,"1.6421708N",37.3788785,668,0,129
6316,TRUE,240521,11519,"1.6421698N",37.3788786,668,0,129
6317,TRUE,240521,11529,"1.6421693N",37.3788783,668,0,129
6318,TRUE,240521,11539,"1.6421686N",37.3788778,668,0,129
6319,TRUE,240521,11549,"1.6421678N",37.3788778,668,0,129
6320,TRUE,240521,11559,"1.6421676N",37.3788783,668,0,129
6321,TRUE,240521,11609,"1.6421680N",37.3788783,668,0,129
6322,TRUE,240521,11619,"1.6421683N",37.3788783,668,0,129
6323,TRUE,240521,11629,"1.6421681N",37.3788786,668,0,129
6324,TRUE,240521,11639,"1.6421681N",37.378879,668,0,129
6325,TRUE,240521,11649,"1.6421676N",37.3788793,668,0,129
6326,TRUE,240521,11659,"1.6421675N",37.3788793,668,0,129
6327,TRUE,240521,11709,"1.6421673N",37.378879,668,0,129
6328,TRUE,240521,11719,"1.6421670N",37.3788783,668,0,129
6329,TRUE,240521,11729,"1.6421665N",37.378878,668,0,129
6330,TRUE,240521,11739,"1.6421660N",37.3788776,668,0,129
6331,TRUE,240521,11749,"1.6421663N",37.3788768,668,0,129
6332,TRUE,240521,11759,"1.6421670N",37.3788756,668,0,129
6333,TRUE,240521,11809,"1.6421668N",37.378875,668,0,129
6334,TRUE,240521,11819,"1.6421663N",37.3788748,668,0,129
6335,TRUE,240521,11829,"1.6421665N",37.378875,668,0,129
6336,TRUE,240521,11839,"1.6421661N",37.378875,668,0,129
6337,TRUE,240521,11849,"1.6421655N",37.3788748,668,0,129
6338,TRUE,240521,11859,"1.6421650N",37.3788745,668,0,129
6339,TRUE,240521,11909,"1.6421648N",37.3788741,668,0,129
6340,TRUE,240521,11919,"1.6421650N",37.378874,668,0,129
6341,TRUE,240521,11929,"1.6421653N",37.3788736,668,0,129
6342,TRUE,240521,11939,"1.6421651N",37.3788733,668,0,129
6343,TRUE,240521,11949,"1.6421645N",37.3788728,668,0,129
6344,TRUE,240521,11959,"1.6421638N",37.3788728,668,0,129
6345,TRUE,240521,12009,"1.6421633N",37.3788733,668,0,129
6346,TRUE,240521,12019,"1.6421655N",37.3788756,668,1.5,129
6347,TRUE,240521,12029,"1.6421646N",37.3788745,668,0,129
6348,TRUE,240521,12039,"1.6421636N",37.378874,668,0,129
6349,TRUE,240521,12049,"1.6421630N",37.3788731,668,0,129
6350,TRUE,240521,12059,"1.6421631N",37.3788726,668,0,129
6351,TRUE,240521,12109,"1.6421648N",37.378873,668,0,129
6352,TRUE,240521,12119,"1.6421668N",37.3788733,668,0,129
6353,TRUE,240521,12129,"1.6421688N",37.378874,668,0,129
6354,TRUE,240521,12139,"1.6421711N",37.3788738,668,0,129
6355,TRUE,240521,12149,"1.6421810N",37.3788686,667,0,129
6356,TRUE,240521,12159,"1.6421806N",37.3788661,667,0,129
6357,TRUE,240521,12209,"1.6421801N",37.3788646,667,0,129
6358,TRUE,240521,12219,"1.6421798N",37.378864,667,0,129
6359,TRUE,240521,12229,"1.6421803N",37.3788638,667,0,129
6360,TRUE,240521,12239,"1.6421815N",37.3788641,667,0,129
6361,TRUE,240521,12249,"1.6421821N",37.3788645,667,0,129
6362,TRUE,240521,12259,"1.6421823N",37.378864,667,0,129
6363,TRUE,240521,12309,"1.6421816N",37.3788635,667,0,129
6364,TRUE,240521,12319,"1.6421818N",37.3788631,667,0,129
6365,TRUE,240521,12329,"1.6421820N",37.3788631,667,0,129
6366,TRUE,240521,12339,"1.6421821N",37.3788633,667,0,129
6367,TRUE,240521,12349,"1.6421821N",37.3788635,667,0,129
6368,TRUE,240521,12359,"1.6421821N",37.3788635,667,0,129
6369,TRUE,240521,12409,"1.6421823N",37.3788631,667,0,129
6370,TRUE,240521,12419,"1.6421821N",37.378863,667,0,129
6371,TRUE,240521,12429,"1.6421816N",37.378863,667,0,129
6372,TRUE,240521,12439,"1.6421816N",37.3788626,667,0,129
6373,TRUE,240521,12449,"1.6421815N",37.3788625,667,0,129
6374,TRUE,240521,12459,"1.6421816N",37.378862,667,0,129
6375,TRUE,240521,12509,"1.6421826N",37.3788618,667,0,129
6376,TRUE,240521,12519,"1.6421826N",37.3788625,667,0,129
6377,TRUE,240521,12529,"1.6421828N",37.3788623,667,0,129
6378,TRUE,240521,12539,"1.6421833N",37.3788626,667,0,129
6379,TRUE,240521,12549,"1.6421840N",37.3788626,667,0,129
6380,TRUE,240521,12559,"1.6421850N",37.3788625,667,0,129
6381,TRUE,240521,12609,"1.6421858N",37.3788616,667,0,129
6382,TRUE,240521,12619,"1.6421866N",37.3788605,667,0,129
6383,TRUE,240521,12629,"1.6421875N",37.3788598,667,0,129
6384,TRUE,240521,12639,"1.6421878N",37.3788596,667,0,129
6385,TRUE,240521,12649,"1.6421875N",37.3788596,667,0,129
6386,TRUE,240521,12659,"1.6421871N",37.3788601,667,0,129
6387,TRUE,240521,12709,"1.6421863N",37.37886,667,0,129
6388,TRUE,240521,12719,"1.6421851N",37.3788598,667,0,129
6389,TRUE,240521,12729,"1.6421840N",37.3788596,667,0,129
6390,TRUE,240521,12739,"1.6421833N",37.3788601,667,0,129
6391,TRUE,240521,12749,"1.6421828N",37.3788608,667,0,129
6392,TRUE,240521,12759,"1.6421820N",37.3788618,667,0,129
6393,TRUE,240521,12809,"1.6421815N",37.3788625,667,0,129
6394,TRUE,240521,12819,"1.6421805N",37.3788635,667,0,129
6395,TRUE,240521,12829,"1.6421798N",37.3788646,667,0,129
6396,TRUE,240521,12839,"1.6421795N",37.3788653,667,0,129
6397,TRUE,240521,12849,"1.6421795N",37.3788658,667,0,129
6398,TRUE,240521,12859,"1.6421796N",37.3788656,667,0,129
6399,TRUE,240521,12909,"1.6421796N",37.378865,667,0,129
6400,TRUE,240521,12919,"1.6421790N",37.3788643,667,0,129
6401,TRUE,240521,12929,"1.6421786N",37.378864,667,0,129
6402,TRUE,240521,12939,"1.6421790N",37.378864,667,0,129
6403,TRUE,240521,12949,"1.6421796N",37.3788635,667,0,129
6404,TRUE,240521,12959,"1.6421795N",37.378863,667,0,129
6405,TRUE,240521,13009,"1.6421786N",37.3788626,667,0,129
6406,TRUE,240521,13019,"1.6421786N",37.3788625,667,0,129
6407,TRUE,240521,13029,"1.6421780N",37.3788621,667,0,129
6408,TRUE,240521,13039,"1.6421775N",37.378862,667,0,129
6409,TRUE,240521,13049,"1.6421780N",37.378862,667,0,129
6410,TRUE,240521,13059,"1.6421780N",37.378862,667,0,129
6411,TRUE,240521,13109,"1.6421778N",37.3788623,667,0,129
6412,TRUE,240521,13119,"1.6421773N",37.378862,667,0,129
6413,TRUE,240521,13129,"1.6421770N",37.3788625,667,0,129
6414,TRUE,240521,13139,"1.6421768N",37.3788635,667,0,129
6415,TRUE,240521,13149,"1.6421761N",37.3788641,667,0,129
6416,TRUE,240521,13159,"1.6421755N",37.3788643,667,0,129
6417,TRUE,240521,13209,"1.6421751N",37.3788646,667,0,129
6418,TRUE,240521,13219,"1.6421751N",37.378865,667,0,129
6419,TRUE,240521,13229,"1.6421755N",37.378865,667,0,129
6420,TRUE,240521,13239,"1.6421753N",37.3788651,667,0,129
6421,TRUE,240521,13249,"1.6421753N",37.3788651,667,0,129
6422,TRUE,240521,13259,"1.6421755N",37.378865,667,0,129
6423,TRUE,240521,13309,"1.6421758N",37.3788651,667,0,129
6424,TRUE,240521,13319,"1.6421761N",37.378865,667,0,129
6425,TRUE,240521,13329,"1.6421756N",37.3788646,667,0,129
6426,TRUE,240521,13339,"1.6421748N",37.3788645,667,0,129
6427,TRUE,240521,13349,"1.6421740N",37.3788643,667,0,129
6428,TRUE,240521,13359,"1.6421735N",37.3788643,667,0,129
6429,TRUE,240521,13409,"1.6421731N",37.3788646,666,0,129
6430,TRUE,240521,13419,"1.6421730N",37.3788643,666,0,129
6431,TRUE,240521,13429,"1.6421728N",37.3788636,666,0,129
6432,TRUE,240521,13439,"1.6421726N",37.3788633,666,0,129
6433,TRUE,240521,13449,"1.6421728N",37.3788635,666,0,129
6434,TRUE,240521,13459,"1.6421730N",37.378863,666,0,129
6435,TRUE,240521,13509,"1.6421726N",37.3788623,666,0,129
6436,TRUE,240521,13519,"1.6421725N",37.3788623,666,0,129
6437,TRUE,240521,13529,"1.6421723N",37.3788625,666,0,129
6438,TRUE,240521,13539,"1.6421718N",37.3788628,666,0,129
6439,TRUE,240521,13549,"1.6421718N",37.378863,666,0,129
6440,TRUE,240521,13559,"1.6421721N",37.3788628,666,0,129
6441,TRUE,240521,13609,"1.6421726N",37.3788625,666,0,129
6442,TRUE,240521,13619,"1.6421728N",37.3788625,666,0,129
6443,TRUE,240521,13629,"1.6421730N",37.3788623,667,0,129
6444,TRUE,240521,13639,"1.6421733N",37.378862,667,0,129
6445,TRUE,240521,13649,"1.6421738N",37.3788618,667,0,129
6446,TRUE,240521,13659,"1.6421746N",37.3788613,667,0,129
6447,TRUE,240521,13709,"1.6421750N",37.3788613,667,0,129
6448,TRUE,240521,13719,"1.6421748N",37.3788613,667,0,129
6449,TRUE,240521,13729,"1.6421750N",37.3788615,667,0,129
6450,TRUE,240521,13739,"1.6421746N",37.378861,667,0,129
6451,TRUE,240521,13749,"1.6421741N",37.3788603,667,0,129
6452,TRUE,240521,13759,"1.6421736N",37.3788596,666,0,129
6453,TRUE,240521,13809,"1.6421730N",37.3788593,666,0,129
6454,TRUE,240521,13819,"1.6421730N",37.378859,666,0,129
6455,TRUE,240521,13829,"1.6421736N",37.3788585,666,0,129
6456,TRUE,240521,13839,"1.6421745N",37.378858,666,0,129
6457,TRUE,240521,13849,"1.6421750N",37.3788576,666,0,129
6458,TRUE,240521,13859,"1.6421748N",37.378858,666,0,129
6459,TRUE,240521,13909,"1.6421745N",37.3788588,666,0,129
6460,TRUE,240521,13919,"1.6421746N",37.3788593,666,0,129
6461,TRUE,240521,13929,"1.6421753N",37.3788601,666,0,129
6462,TRUE,240521,13939,"1.6421755N",37.3788601,666,0,129
6463,TRUE,240521,13949,"1.6421755N",37.3788601,666,0,129
6464,TRUE,240521,13959,"1.6421755N",37.3788598,666,0,129
6465,TRUE,240521,14009,"1.6421753N",37.3788595,666,0,129
6466,TRUE,240521,14019,"1.6421746N",37.3788591,666,0,129
6467,TRUE,240521,14029,"1.6421743N",37.3788585,666,0,129
6468,TRUE,240521,14039,"1.6421740N",37.3788576,666,0,129
6469,TRUE,240521,14049,"1.6421738N",37.378857,666,0,129
6470,TRUE,240521,14059,"1.6421738N",37.378857,666,0,129
6471,TRUE,240521,14109,"1.6421735N",37.3788575,666,0,129
6472,TRUE,240521,14119,"1.6421728N",37.378858,666,0,129
6473,TRUE,240521,14129,"1.6421726N",37.3788583,666,0,129
6474,TRUE,240521,14139,"1.6421731N",37.3788585,666,0,129
6475,TRUE,240521,14149,"1.6421741N",37.3788585,666,0,129
6476,TRUE,240521,14159,"1.6421748N",37.378858,666,0,129
6477,TRUE,240521,14209,"1.6421750N",37.3788573,666,0,129
6478,TRUE,240521,14219,"1.6421750N",37.378857,666,0,129
6479,TRUE,240521,14229,"1.6421751N",37.3788575,666,0,129
6480,TRUE,240521,14239,"1.6421756N",37.378858,666,0,129
6481,TRUE,240521,14249,"1.6421761N",37.3788585,666,0,129
6482,TRUE,240521,14259,"1.6421768N",37.3788588,666,0,129
6483,TRUE,240521,14309,"1.6421766N",37.3788593,666,0,129
6484,TRUE,240521,14319,"1.6421763N",37.3788596,666,0,129
6485,TRUE,240521,14329,"1.6421758N",37.3788603,666,0,129
6486,TRUE,240521,14339,"1.6421756N",37.3788615,666,0,129
6487,TRUE,240521,14349,"1.6421745N",37.3788618,666,0,129
6488,TRUE,240521,14359,"1.6421733N",37.3788625,666,0,129
6489,TRUE,240521,14409,"1.6421728N",37.3788633,666,0,129
6490,TRUE,240521,14419,"1.6421723N",37.378864,666,0,129
6491,TRUE,240521,14429,"1.6421723N",37.3788651,666,0,129
6492,TRUE,240521,14439,"1.6421725N",37.3788661,666,0,129
6493,TRUE,240521,14449,"1.6421730N",37.378867,666,0,129
6494,TRUE,240521,14459,"1.6421736N",37.378867,666,0,129
6495,TRUE,240521,14509,"1.6421736N",37.3788663,666,0,129
6496,TRUE,240521,14519,"1.6421738N",37.3788658,666,0,129
6497,TRUE,240521,14529,"1.6421735N",37.3788653,666,0,129
6498,TRUE,240521,14539,"1.6421725N",37.3788646,666,0,129
6499,TRUE,240521,14549,"1.6421721N",37.3788643,666,0,129
6500,TRUE,240521,14559,"1.6421721N",37.3788643,666,0,129
6501,TRUE,240521,14609,"1.6421723N",37.3788645,666,0,129
6502,TRUE,240521,14619,"1.6421725N",37.378865,666,0,129
6503,TRUE,240521,14629,"1.6421723N",37.3788651,666,0,129
6504,TRUE,240521,14639,"1.6421723N",37.3788653,666,0,129
6505,TRUE,240521,14649,"1.6421723N",37.3788658,666,0,129
6506,TRUE,240521,14659,"1.6421723N",37.378866,666,0,129
6507,TRUE,240521,14709,"1.6421726N",37.3788661,666,0,129
6508,TRUE,240521,14719,"1.6421728N",37.3788665,666,0,129
6509,TRUE,240521,14729,"1.6421725N",37.3788658,666,0,129
6510,TRUE,240521,14739,"1.6421721N",37.3788655,666,0,129
6511,TRUE,240521,14749,"1.6421711N",37.3788661,666,0,129
6512,TRUE,240521,14759,"1.6421701N",37.378866,666,0,129
6513,TRUE,240521,14809,"1.6421693N",37.3788661,666,0,129
6514,TRUE,240521,14819,"1.6421685N",37.3788665,666,0,129
6515,TRUE,240521,14829,"1.6421681N",37.3788666,666,0,129
6516,TRUE,240521,14839,"1.6421680N",37.3788671,666,0,129
6517,TRUE,240521,14849,"1.6421678N",37.3788671,666,0,129
6518,TRUE,240521,14859,"1.6421680N",37.3788665,666,0,129
6519,TRUE,240521,14909,"1.6421683N",37.3788666,666,0,129
6520,TRUE,240521,14919,"1.6421686N",37.378867,666,0,129
6521,TRUE,240521,14929,"1.6421690N",37.3788663,666,0,129
6522,TRUE,240521,14939,"1.6421683N",37.3788663,666,0,129
6523,TRUE,240521,14949,"1.6421675N",37.3788663,666,0,129
6524,TRUE,240521,14959,"1.6421671N",37.3788666,666,0,129
6525,TRUE,240521,15009,"1.6421668N",37.378867,666,0,129
6526,TRUE,240521,15019,"1.6421665N",37.3788676,666,0,129
6527,TRUE,240521,15029,"1.6421660N",37.378868,666,0,129
6528,TRUE,240521,15039,"1.6421651N",37.378868,666,0,129
6529,TRUE,240521,15049,"1.6421648N",37.3788676,666,0,129
6530,TRUE,240521,15059,"1.6421641N",37.3788671,666,0,129
6531,TRUE,240521,15109,"1.6421633N",37.3788671,666,0,129
6532,TRUE,240521,15119,"1.6421631N",37.378867,666,0,129
6533,TRUE,240521,15129,"1.6421635N",37.3788671,666,0,129
6534,TRUE,240521,15139,"1.6421633N",37.378867,666,0,129
6535,TRUE,240521,15149,"1.6421635N",37.3788666,666,0,129
6536,TRUE,240521,15159,"1.6421633N",37.3788661,666,0,129
6537,TRUE,240521,15209,"1.6421631N",37.3788656,666,0,129
6538,TRUE,240521,15219,"1.6421630N",37.3788655,666,0,129
6539,TRUE,240521,15229,"1.6421628N",37.3788655,666,0,129
6540,TRUE,240521,15239,"1.6421626N",37.378865,666,0,129
6541,TRUE,240521,15249,"1.6421635N",37.3788648,666,0,129
6542,TRUE,240521,15259,"1.6421645N",37.3788643,666,0,129
6543,TRUE,240521,15309,"1.6421651N",37.3788643,666,0,129
6544,TRUE,240521,15319,"1.6421656N",37.3788641,666,0,129
6545,TRUE,240521,15329,"1.6421660N",37.3788635,666,0,129
6546,TRUE,240521,15339,"1.6421660N",37.378863,666,0,129
6547,TRUE,240521,15349,"1.6421655N",37.3788623,666,0,129
6548,TRUE,240521,15359,"1.6421656N",37.378862,666,0,129
6549,TRUE,240521,15409,"1.6421656N",37.3788623,666,0,129
6550,TRUE,240521,15419,"1.6421658N",37.3788618,666,0,129
6551,TRUE,240521,15429,"1.6421655N",37.3788615,666,0,129
6552,TRUE,240521,15439,"1.6421653N",37.3788615,666,0,129
6553,TRUE,240521,15449,"1.6421650N",37.3788615,666,0,129
6554,TRUE,240521,15459,"1.6421645N",37.378862,666,0,129
6555,TRUE,240521,15509,"1.6421645N",37.3788623,666,0,129
6556,TRUE,240521,15519,"1.6421645N",37.3788621,666,0,129
6557,TRUE,240521,15529,"1.6421645N",37.378862,666,0,129
6558,TRUE,240521,15539,"1.6421640N",37.3788611,666,0,129
6559,TRUE,240521,15549,"1.6421633N",37.3788605,666,0,129
6560,TRUE,240521,15559,"1.6421635N",37.3788601,666,0,129
6561,TRUE,240521,15609,"1.6421630N",37.3788601,666,0,129
6562,TRUE,240521,15619,"1.6421631N",37.37886,666,0,129
6563,TRUE,240521,15629,"1.6421631N",37.3788603,666,0,129
6564,TRUE,240521,15639,"1.6421628N",37.3788605,666,0,129
6565,TRUE,240521,15649,"1.6421626N",37.3788611,666,0,129
6566,TRUE,240521,15659,"1.6421633N",37.3788615,666,0,129
6567,TRUE,240521,15709,"1.6421635N",37.3788618,666,0,129
6568,TRUE,240521,15719,"1.6421636N",37.3788626,666,0,129
6569,TRUE,240521,15729,"1.6421633N",37.3788625,666,0,129
6570,TRUE,240521,15739,"1.6421628N",37.3788621,666,0,129
6571,TRUE,240521,15749,"1.6421621N",37.3788621,666,0,129
6572,TRUE,240521,15759,"1.6421613N",37.3788618,666,0,129
6573,TRUE,240521,15809,"1.6421606N",37.3788618,666,0,129
6574,TRUE,240521,15819,"1.6421603N",37.3788615,666,0,129
6575,TRUE,240521,15829,"1.6421608N",37.378861,666,0,129
6576,TRUE,240521,15839,"1.6421608N",37.378861,666,0,129
6577,TRUE,240521,15849,"1.6421606N",37.3788608,666,0,129
6578,TRUE,240521,15859,"1.6421601N",37.378861,666,0,129
6579,TRUE,240521,15909,"1.6421598N",37.3788605,666,0,129
6580,TRUE,240521,15919,"1.6421598N",37.3788598,666,0,129
6581,TRUE,240521,15929,"1.6421595N",37.3788593,665,0,129
6582,TRUE,240521,15939,"1.6421595N",37.3788593,665,0,129
6583,TRUE,240521,15949,"1.6421593N",37.3788598,665,0,129
6584,TRUE,240521,15959,"1.6421588N",37.3788608,665,0,129
6585,TRUE,240521,20009,"1.6421586N",37.3788616,665,0,129
6586,TRUE,240521,20019,"1.6421588N",37.3788621,665,0,129
6587,TRUE,240521,20029,"1.6421590N",37.3788626,665,0,129
6588,TRUE,240521,20039,"1.6421598N",37.3788628,665,0,129
6589,TRUE,240521,20049,"1.6421610N",37.3788625,665,0,129
6590,TRUE,240521,20059,"1.6421616N",37.3788623,665,0,129
6591,TRUE,240521,20109,"1.6421623N",37.3788625,665,0,129
6592,TRUE,240521,20119,"1.6421626N",37.3788626,665,0,129
6593,TRUE,240521,20129,"1.6421628N",37.3788625,665,0,129
6594,TRUE,240521,20139,"1.6421630N",37.3788623,665,0,129
6595,TRUE,240521,20149,"1.6421596N",37.3788608,665,1.7,129
6596,TRUE,240521,20159,"1.6421586N",37.3788588,665,0,129
6597,TRUE,240521,20209,"1.6421568N",37.3788578,665,0,129
6598,TRUE,240521,20219,"1.6421556N",37.3788576,665,0,129
6599,TRUE,240521,20229,"1.6421551N",37.3788576,665,0,129
6600,TRUE,240521,20239,"1.6421548N",37.3788663,665,1.7,129
6601,TRUE,240521,20249,"1.6421531N",37.3788695,665,0,129
6602,TRUE,240521,20259,"1.6421525N",37.37887,664,0,129
6603,TRUE,240521,20309,"1.6421528N",37.3788703,664,0,129
6604,TRUE,240521,20319,"1.6421530N",37.3788708,665,0,129
6605,TRUE,240521,20329,"1.6421531N",37.3788703,664,0,129
6606,TRUE,240521,20339,"1.6421531N",37.3788703,664,0,129
6607,TRUE,240521,20349,"1.6421531N",37.378871,665,0,129
6608,TRUE,240521,20359,"1.6421531N",37.3788716,665,0,129
6609,TRUE,240521,20409,"1.6421530N",37.3788723,665,0,129
6610,TRUE,240521,20419,"1.6421526N",37.3788733,665,0,129
6611,TRUE,240521,20429,"1.6421526N",37.3788745,665,0,129
6612,TRUE,240521,20439,"1.6421528N",37.3788753,665,0,129
6613,TRUE,240521,20449,"1.6421530N",37.378876,665,0,129
6614,TRUE,240521,20459,"1.6421533N",37.378877,665,0,129
6615,TRUE,240521,20509,"1.6421535N",37.378878,665,0,129
6616,TRUE,240521,20519,"1.6421533N",37.3788781,665,0,129
6617,TRUE,240521,20529,"1.6421536N",37.3788781,665,0,129
6618,TRUE,240521,20539,"1.6421538N",37.3788785,665,0,129
6619,TRUE,240521,20549,"1.6421540N",37.3788791,665,0,129
6620,TRUE,240521,20559,"1.6421538N",37.3788793,665,0,129
6621,TRUE,240521,20609,"1.6421536N",37.3788795,665,0,129
6622,TRUE,240521,20619,"1.6421531N",37.3788791,665,0,129
6623,TRUE,240521,20629,"1.6421523N",37.3788788,665,0,129
6624,TRUE,240521,20639,"1.6421518N",37.3788781,665,0,129
6625,TRUE,240521,20649,"1.6421520N",37.3788785,665,0,129
6626,TRUE,240521,20659,"1.6421516N",37.378879,665,0,129
6627,TRUE,240521,20709,"1.6421520N",37.3788791,665,0,129
6628,TRUE,240521,20719,"1.6421520N",37.3788791,665,0,129
6629,TRUE,240521,20729,"1.6421523N",37.3788785,665,0,129
6630,TRUE,240521,20739,"1.6421531N",37.3788776,665,0,129
6631,TRUE,240521,20749,"1.6421535N",37.3788773,665,0,129
6632,TRUE,240521,20759,"1.6421538N",37.3788773,665,0,129
6633,TRUE,240521,20809,"1.6421545N",37.3788776,665,0,129
6634,TRUE,240521,20819,"1.6421551N",37.3788773,665,0,129
6635,TRUE,240521,20829,"1.6421560N",37.378877,665,0,129
6636,TRUE,240521,20839,"1.6421565N",37.3788768,665,0,129
6637,TRUE,240521,20849,"1.6421570N",37.378876,665,0,129
6638,TRUE,240521,20859,"1.6421571N",37.3788753,665,0,129
6639,TRUE,240521,20909,"1.6421573N",37.3788756,665,0,129
6640,TRUE,240521,20919,"1.6421575N",37.3788755,665,0,129
6641,TRUE,240521,20929,"1.6421576N",37.3788753,665,0,129
6642,TRUE,240521,20939,"1.6421578N",37.3788753,665,0,129
6643,TRUE,240521,20949,"1.6421585N",37.3788756,665,0,129
6644,TRUE,240521,20959,"1.6421591N",37.378876,664,0,129
6645,TRUE,240521,21009,"1.6421598N",37.3788765,664,0,129
6646,TRUE,240521,21019,"1.6421601N",37.3788763,664,0,129
6647,TRUE,240521,21029,"1.6421596N",37.3788761,664,0,129
6648,TRUE,240521,21039,"1.6421590N",37.3788766,664,0,129
6649,TRUE,240521,21049,"1.6421586N",37.3788775,664,0,129
6650,TRUE,240521,21059,"1.6421576N",37.3788781,664,0,129
6651,TRUE,240521,21109,"1.6421573N",37.378879,664,0,129
6652,TRUE,240521,21119,"1.6421568N",37.3788795,664,0,129
6653,TRUE,240521,21129,"1.6421565N",37.3788793,664,0,129
6654,TRUE,240521,21139,"1.6421561N",37.3788791,664,0,129
6655,TRUE,240521,21149,"1.6421561N",37.3788791,664,0,129
6656,TRUE,240521,21159,"1.6421563N",37.3788796,664,0,129
6657,TRUE,240521,21209,"1.6421565N",37.3788801,664,0,129
6658,TRUE,240521,21219,"1.6421568N",37.3788803,664,0,129
6659,TRUE,240521,21229,"1.6421570N",37.3788808,664,0,129
6660,TRUE,240521,21239,"1.6421616N",37.378879,664,0,129
6661,TRUE,240521,21249,"1.6421626N",37.3788805,664,0,129
6662,TRUE,240521,21259,"1.6421633N",37.3788808,664,0,129
6663,TRUE,240521,21309,"1.6421651N",37.3788801,664,0,129
6664,TRUE,240521,21319,"1.6421661N",37.3788786,664,0,129
6665,TRUE,240521,21329,"1.6421656N",37.3788773,664,0,129
6666,TRUE,240521,21339,"1.6421653N",37.3788761,664,0,129
6667,TRUE,240521,21349,"1.6421660N",37.3788756,664,0,129
6668,TRUE,240521,21359,"1.6421663N",37.378875,664,0,129
6669,TRUE,240521,21409,"1.6421655N",37.3788745,664,0,129
6670,TRUE,240521,21419,"1.6421556N",37.3788735,664,0,129
6671,TRUE,240521,21429,"1.6421550N",37.3788708,665,0,129
6672,TRUE,240521,21439,"1.6421558N",37.3788696,665,0,129
6673,TRUE,240521,21449,"1.6421568N",37.3788693,665,0,129
6674,TRUE,240521,21459,"1.6421580N",37.3788695,665,0,129
6675,TRUE,240521,21509,"1.6421593N",37.3788685,665,0,129
6676,TRUE,240521,21519,"1.6421601N",37.3788678,665,0,129
6677,TRUE,240521,21529,"1.6421606N",37.3788676,665,0,129
6678,TRUE,240521,21539,"1.6421600N",37.378867,665,0,129
6679,TRUE,240521,21549,"1.6421595N",37.3788665,665,0,129
6680,TRUE,240521,21559,"1.6421590N",37.3788671,664,0,129
6681,TRUE,240521,21609,"1.6421583N",37.3788683,664,0,129
6682,TRUE,240521,21619,"1.6421570N",37.3788695,664,0,129
6683,TRUE,240521,21629,"1.6421561N",37.37887,664,0,129
6684,TRUE,240521,21639,"1.6421561N",37.3788703,664,0,129
6685,TRUE,240521,21649,"1.6421560N",37.3788715,664,0,129
6686,TRUE,240521,21659,"1.6421513N",37.3788701,664,0,129
6687,TRUE,240521,21709,"1.6421498N",37.3788698,664,0,129
6688,TRUE,240521,21719,"1.6421488N",37.3788696,664,0,129
6689,TRUE,240521,21729,"1.6421481N",37.378869,664,0,129
6690,TRUE,240521,21739,"1.6421480N",37.3788685,664,0,129
6691,TRUE,240521,21749,"1.6421486N",37.3788683,664,0,129
6692,TRUE,240521,21759,"1.6421496N",37.3788685,664,0,129
