"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
88,TRUE,240520,82009,"1.6422671N",37.3790093,657,0,309
89,TRUE,240520,82019,"1.6422673N",37.3790091,657,0,309
90,TRUE,240520,82029,"1.6422668N",37.3790066,657,0,309
91,TRUE,240520,82039,"1.6422671N",37.378991,657,2,309
92,TRUE,240520,82049,"1.6422655N",37.378985,657,0,309
93,TRUE,240520,82059,"1.6422653N",37.3789838,657,0,309
94,TRUE,240520,82109,"1.6422670N",37.3789835,657,0,309
95,TRUE,240520,82119,"1.6422680N",37.3789833,657,0,309
96,TRUE,240520,82129,"1.6422685N",37.3789835,657,0,309
97,TRUE,240520,82139,"1.6422688N",37.3789825,657,0,309
98,TRUE,240520,82149,"1.6422685N",37.3789806,657,0,309
99,TRUE,240520,82159,"1.6422676N",37.3789793,657,0,309
100,TRUE,240520,82209,"1.6422665N",37.3789776,657,0,309
101,TRUE,240520,82219,"1.6422658N",37.3789748,657,0,309
102,TRUE,240520,82229,"1.6422658N",37.378973,657,0,309
103,TRUE,240520,82239,"1.6422658N",37.3789711,657,0,309
104,TRUE,240520,82249,"1.6422661N",37.3789693,657,0,309
105,TRUE,240520,82259,"1.6422661N",37.378968,657,0,309
106,TRUE,240520,82309,"1.6422658N",37.3789665,657,0,309
107,TRUE,240520,82319,"1.6422658N",37.3789646,657,0,309
108,TRUE,240520,82329,"1.6422658N",37.3789626,657,0,309
109,TRUE,240520,82339,"1.6422655N",37.378961,657,0,309
110,TRUE,240520,82349,"1.6422645N",37.3789593,657,0,309
111,TRUE,240520,82359,"1.6422645N",37.378958,657,0,309
112,TRUE,240520,82409,"1.6422646N",37.3789556,657,0,309
113,TRUE,240520,82419,"1.6422641N",37.3789536,657,0,309
114,TRUE,240520,82429,"1.6422636N",37.3789525,657,0,309
115,TRUE,240520,82439,"1.6422625N",37.3789515,657,0,309
116,TRUE,240520,82449,"1.6422615N",37.37895,657,0,309
117,TRUE,240520,82459,"1.6422605N",37.378949,657,0,309
118,TRUE,240520,82509,"1.6422585N",37.378948,657,0,309
119,TRUE,240520,82519,"1.6422575N",37.3789465,657,0,309
120,TRUE,240520,82529,"1.6422575N",37.3789443,657,0,309
121,TRUE,240520,82539,"1.6422571N",37.3789418,657,0,309
122,TRUE,240520,82549,"1.6422568N",37.3789395,657,0,309
123,TRUE,240520,82559,"1.6422525N",37.3789293,657,0,309
124,TRUE,240520,82609,"1.6422478N",37.3789155,657,0,309
125,TRUE,240520,82619,"1.6422488N",37.3789073,657,0,309
126,TRUE,240520,82629,"1.6422665N",37.3789041,657,0,309
127,TRUE,240520,82639,"1.6422691N",37.3788978,657,0,309
128,TRUE,240520,82649,"1.6422740N",37.3788953,657,0,309
129,TRUE,240520,82659,"1.6422793N",37.3788948,657,0,309
130,TRUE,240520,82709,"1.6422800N",37.3788943,657,0,309
131,TRUE,240520,82719,"1.6422823N",37.378895,657,0,309
132,TRUE,240520,82729,"1.6422938N",37.3789001,656,0,309
133,TRUE,240520,82739,"1.6422976N",37.3789021,657,1.4,309
134,TRUE,240520,82749,"1.6422980N",37.3789028,657,0,309
135,TRUE,240520,82759,"1.6422960N",37.3789045,657,0,309
136,TRUE,240520,82809,"1.6422945N",37.3789118,656,0,309
137,TRUE,240520,82819,"1.6422973N",37.3789166,656,0,309
138,TRUE,240520,82829,"1.6423010N",37.3789208,656,0,309
139,TRUE,240520,82839,"1.6423015N",37.3789246,656,0,309
140,TRUE,240520,82849,"1.6423015N",37.378929,656,0,309
141,TRUE,240520,82859,"1.6423020N",37.3789323,656,0,309
142,TRUE,240520,82909,"1.6423030N",37.3789363,656,0,309
143,TRUE,240520,82919,"1.6423033N",37.3789408,656,0,309
144,TRUE,240520,82929,"1.6423005N",37.3789541,656,0,309
145,TRUE,240520,82939,"1.6423005N",37.37896,656,0,309
146,TRUE,240520,82949,"1.6422865N",37.378967,656,0,309
147,TRUE,240520,82959,"1.6422886N",37.3789715,655,0,309
148,TRUE,240520,83009,"1.6422908N",37.3789805,655,2.4,309
149,TRUE,240520,83019,"1.6422890N",37.3789913,655,0,309
150,TRUE,240520,83029,"1.6422860N",37.3789946,655,0,309
151,TRUE,240520,83039,"1.6422826N",37.3789956,655,0,309
152,TRUE,240520,83049,"1.6422818N",37.3789966,655,0,309
153,TRUE,240520,83059,"1.6422551N",37.3790286,655,2.3,309
154,TRUE,240520,83109,"1.6422096N",37.379003,655,3.7,246
155,TRUE,240520,83119,"1.6421936N",37.3789758,655,0,246
156,TRUE,240520,83129,"1.6421896N",37.3789738,655,0,246
157,TRUE,240520,83139,"1.6421863N",37.3789735,655,0,246
158,TRUE,240520,83149,"1.6421841N",37.3789726,655,0,246
159,TRUE,240520,83159,"1.6421821N",37.378972,655,0,246
160,TRUE,240520,83209,"1.6421808N",37.3789723,655,0,246
161,TRUE,240520,83219,"1.6421928N",37.3789733,655,0,9
162,TRUE,240520,83229,"1.6421943N",37.3789721,655,0,9
163,TRUE,240520,83239,"1.6421945N",37.37897,655,0,9
164,TRUE,240520,83249,"1.6421926N",37.3789723,655,0,9
165,TRUE,240520,83259,"1.6421933N",37.3789743,655,0,9
166,TRUE,240520,83309,"1.6421938N",37.378975,655,0,9
167,TRUE,240520,83319,"1.6421941N",37.3789753,655,0,9
168,TRUE,240520,83329,"1.6421946N",37.3789763,654,0,9
169,TRUE,240520,83339,"1.6421953N",37.3789768,654,0,9
170,TRUE,240520,83349,"1.6421966N",37.3789776,654,0,9
171,TRUE,240520,83359,"1.6421981N",37.3789783,654,0,9
172,TRUE,240520,83409,"1.6421988N",37.378979,654,0,9
173,TRUE,240520,83419,"1.6421990N",37.3789795,654,0,9
174,TRUE,240520,83429,"1.6421990N",37.3789796,654,0,9
175,TRUE,240520,83439,"1.6421996N",37.3789803,654,0,9
176,TRUE,240520,83449,"1.6422001N",37.3789808,654,0,9
177,TRUE,240520,83459,"1.6421971N",37.378988,651,3.1,9
178,TRUE,240520,83509,"1.6421860N",37.378991,652,0,9
179,TRUE,240520,83519,"1.6421820N",37.378993,652,0,9
180,TRUE,240520,83529,"1.6421778N",37.3789931,652,0,9
181,TRUE,240520,83539,"1.6421735N",37.3789936,652,0,9
182,TRUE,240520,83549,"1.6421711N",37.378996,652,0,9
183,TRUE,240520,83559,"1.6421705N",37.3789966,653,0,9
184,TRUE,240520,83609,"1.6421696N",37.3789971,653,0,9
185,TRUE,240520,83619,"1.6421673N",37.3789978,653,0,9
186,TRUE,240520,83629,"1.6421655N",37.378997,653,0,9
187,TRUE,240520,83639,"1.6421640N",37.378996,653,0,9
188,TRUE,240520,83649,"1.6421633N",37.378995,653,0,9
189,TRUE,240520,83659,"1.6421626N",37.3789938,653,0,9
190,TRUE,240520,83709,"1.6421623N",37.378992,653,0,9
191,TRUE,240520,83719,"1.6421626N",37.3789916,653,0,9
192,TRUE,240520,83729,"1.6421635N",37.3789913,653,0,9
193,TRUE,240520,83739,"1.6421650N",37.3789908,653,0,9
194,TRUE,240520,83749,"1.6421683N",37.3789903,652,0,9
195,TRUE,240520,83759,"1.6421703N",37.3789893,652,0,9
196,TRUE,240520,83809,"1.6421720N",37.3789891,652,0,9
197,TRUE,240520,83819,"1.6421743N",37.3789886,652,0,9
198,TRUE,240520,83829,"1.6421766N",37.3789885,652,0,9
199,TRUE,240520,83839,"1.6421778N",37.3789888,652,0,9
200,TRUE,240520,83849,"1.6421775N",37.3789898,652,0,9
201,TRUE,240520,83859,"1.6421773N",37.3789908,653,0,9
202,TRUE,240520,83909,"1.6421770N",37.3789911,653,0,9
203,TRUE,240520,83919,"1.6421773N",37.3789913,653,0,9
204,TRUE,240520,83929,"1.6421773N",37.378992,653,0,9
205,TRUE,240520,83939,"1.6421771N",37.3789913,653,0,9
206,TRUE,240520,83949,"1.6421766N",37.378991,652,0,9
207,TRUE,240520,83959,"1.6421763N",37.3789908,652,0,9
208,TRUE,240520,84009,"1.6421763N",37.3789915,652,0,9
209,TRUE,240520,84019,"1.6421760N",37.378993,653,0,9
210,TRUE,240520,84029,"1.6421760N",37.378994,653,0,9
211,TRUE,240520,84039,"1.6421766N",37.3789948,653,0,9
212,TRUE,240520,84049,"1.6421771N",37.3789955,653,0,9
213,TRUE,240520,84059,"1.6421780N",37.3789951,653,0,9
214,TRUE,240520,84109,"1.6421783N",37.3789948,653,0,9
215,TRUE,240520,84119,"1.6421783N",37.3789948,653,0,9
216,TRUE,240520,84129,"1.6421786N",37.3789943,653,0,9
217,TRUE,240520,84139,"1.6421788N",37.3789936,653,0,9
218,TRUE,240520,84149,"1.6421783N",37.3789933,653,0,9
219,TRUE,240520,84159,"1.6421783N",37.3789931,653,0,9
220,TRUE,240520,84209,"1.6421786N",37.3789933,653,0,9
221,TRUE,240520,84219,"1.6421781N",37.378994,653,0,9
222,TRUE,240520,84229,"1.6421781N",37.3789938,653,0,9
223,TRUE,240520,84239,"1.6421781N",37.3789938,653,0,9
224,TRUE,240520,84249,"1.6421783N",37.3789941,653,0,9
225,TRUE,240520,84259,"1.6421786N",37.3789938,653,0,9
226,TRUE,240520,84309,"1.6421790N",37.3789931,653,0,9
227,TRUE,240520,84319,"1.6421780N",37.3789925,653,0,9
228,TRUE,240520,84329,"1.6421773N",37.3789926,653,0,9
229,TRUE,240520,84339,"1.6421791N",37.3789951,653,0,9
230,TRUE,240520,84349,"1.6421800N",37.3789945,653,0,9
231,TRUE,240520,84359,"1.6421808N",37.3789935,653,0,9
232,TRUE,240520,84409,"1.6421821N",37.3789928,652,0,9
233,TRUE,240520,84419,"1.6421841N",37.3789921,652,0,9
234,TRUE,240520,84429,"1.6421853N",37.3789925,652,0,9
235,TRUE,240520,84439,"1.6421860N",37.3789923,652,0,9
236,TRUE,240520,84449,"1.6421868N",37.378992,652,0,9
237,TRUE,240520,84459,"1.6421880N",37.3789918,652,0,9
238,TRUE,240520,84509,"1.6421893N",37.3789921,653,0,9
239,TRUE,240520,84519,"1.6421900N",37.3789923,653,0,9
240,TRUE,240520,84529,"1.6421913N",37.3789925,653,0,9
241,TRUE,240520,84539,"1.6421926N",37.3789916,653,0,9
242,TRUE,240520,84549,"1.6421943N",37.3789906,653,0,9
243,TRUE,240520,84559,"1.6421948N",37.3789895,653,0,9
244,TRUE,240520,84609,"1.6421951N",37.3789888,653,0,9
245,TRUE,240520,84619,"1.6421953N",37.3789888,653,0,9
246,TRUE,240520,84629,"1.6421956N",37.3789893,653,0,9
247,TRUE,240520,84639,"1.6421955N",37.3789891,653,0,9
248,TRUE,240520,84649,"1.6421955N",37.37899,653,0,9
249,TRUE,240520,84659,"1.6421948N",37.37899,653,0,9
250,TRUE,240520,84709,"1.6421936N",37.37899,653,0,9
251,TRUE,240520,84719,"1.6421935N",37.3789903,653,0,9
252,TRUE,240520,84729,"1.6421938N",37.3789906,653,0,9
253,TRUE,240520,84739,"1.6421945N",37.378991,653,0,9
254,TRUE,240520,84749,"1.6421943N",37.3789911,653,0,9
255,TRUE,240520,84759,"1.6421940N",37.3789923,653,0,9
256,TRUE,240520,84809,"1.6421935N",37.3789925,653,0,9
257,TRUE,240520,84819,"1.6421926N",37.378992,653,0,9
258,TRUE,240520,84829,"1.6421918N",37.3789918,653,0,9
259,TRUE,240520,84839,"1.6421923N",37.3789916,653,0,9
260,TRUE,240520,84849,"1.6421921N",37.3789913,653,0,9
261,TRUE,240520,84859,"1.6421921N",37.378992,653,0,9
262,TRUE,240520,84909,"1.6421871N",37.3789931,653,0,9
263,TRUE,240520,84919,"1.6421883N",37.3789955,653,0,9
264,TRUE,240520,84929,"1.6421890N",37.3789966,653,0,9
265,TRUE,240520,84939,"1.6421890N",37.3789978,653,0,9
266,TRUE,240520,84949,"1.6421883N",37.3789986,653,0,9
267,TRUE,240520,84959,"1.6421978N",37.3789801,654,0,9
268,TRUE,240520,85009,"1.6421936N",37.3789766,654,0,9
269,TRUE,240520,85019,"1.6421918N",37.3789751,654,0,9
270,TRUE,240520,85029,"1.6421935N",37.3789725,654,0,9
271,TRUE,240520,85039,"1.6421948N",37.3789718,654,0,9
272,TRUE,240520,85049,"1.6421941N",37.378976,654,0,9
273,TRUE,240520,85059,"1.6421940N",37.3789766,654,0,9
274,TRUE,240520,85109,"1.6421936N",37.378977,654,0,9
275,TRUE,240520,85119,"1.6421930N",37.3789783,654,0,9
276,TRUE,240520,85129,"1.6421928N",37.378979,654,0,9
277,TRUE,240520,85139,"1.6421920N",37.3789796,654,0,9
278,TRUE,240520,85149,"1.6421915N",37.3789803,654,0,9
279,TRUE,240520,85159,"1.6421910N",37.378981,654,0,9
280,TRUE,240520,85209,"1.6421906N",37.3789811,654,0,9
281,TRUE,240520,85219,"1.6421898N",37.3789815,654,0,9
282,TRUE,240520,85229,"1.6421898N",37.3789821,654,0,9
283,TRUE,240520,85239,"1.6421788N",37.3789801,654,0,9
284,TRUE,240520,85249,"1.6421745N",37.3789788,654,0,9
285,TRUE,240520,85259,"1.6421716N",37.3789776,654,0,9
286,TRUE,240520,85309,"1.6421696N",37.378977,654,0,9
287,TRUE,240520,85319,"1.6421680N",37.3789753,654,0,9
288,TRUE,240520,85329,"1.6421653N",37.3789731,654,0,9
289,TRUE,240520,85339,"1.6421653N",37.3789743,654,0,9
290,TRUE,240520,85349,"1.6421658N",37.3789751,654,0,9
291,TRUE,240520,85359,"1.6421661N",37.378976,654,0,9
292,TRUE,240520,85409,"1.6421670N",37.3789765,654,0,9
293,TRUE,240520,85419,"1.6421685N",37.3789763,654,0,9
294,TRUE,240520,85429,"1.6421698N",37.3789766,654,0,9
295,TRUE,240520,85439,"1.6421711N",37.3789765,654,0,9
296,TRUE,240520,85449,"1.6421723N",37.3789763,654,0,9
297,TRUE,240520,85459,"1.6421726N",37.3789768,654,0,9
298,TRUE,240520,85509,"1.6421738N",37.3789766,654,0,9
299,TRUE,240520,85519,"1.6421746N",37.3789773,653,0,9
300,TRUE,240520,85529,"1.6421748N",37.3789776,653,0,9
301,TRUE,240520,85539,"1.6421748N",37.3789781,653,0,9
302,TRUE,240520,85549,"1.6421753N",37.3789783,653,0,9
303,TRUE,240520,85559,"1.6421755N",37.3789788,653,0,9
304,TRUE,240520,85609,"1.6421760N",37.3789793,653,0,9
305,TRUE,240520,85619,"1.6421771N",37.3789805,653,0,9
306,TRUE,240520,85629,"1.6421783N",37.378981,653,0,9
307,TRUE,240520,85639,"1.6421791N",37.3789815,653,0,9
308,TRUE,240520,85649,"1.6421798N",37.3789816,653,0,9
309,TRUE,240520,85659,"1.6421806N",37.378982,653,0,9
310,TRUE,240520,85709,"1.6421820N",37.3789828,653,0,9
311,TRUE,240520,85719,"1.6421823N",37.3789838,653,0,9
312,TRUE,240520,85729,"1.6421820N",37.3789831,653,0,9
313,TRUE,240520,85739,"1.6421823N",37.3789833,653,0,9
314,TRUE,240520,85749,"1.6421816N",37.378982,653,0,9
315,TRUE,240520,85759,"1.6421816N",37.3789816,653,0,9
316,TRUE,240520,85809,"1.6421816N",37.3789815,653,0,9
317,TRUE,240520,85819,"1.6421818N",37.3789805,653,0,9
318,TRUE,240520,85829,"1.6421816N",37.37898,653,0,9
319,TRUE,240520,85839,"1.6421818N",37.3789916,653,1.2,9
320,TRUE,240520,85849,"1.6421836N",37.3789898,653,0,9
321,TRUE,240520,85859,"1.6421861N",37.3789895,653,0,9
322,TRUE,240520,85909,"1.6421868N",37.378989,653,0,9
323,TRUE,240520,85919,"1.6421898N",37.3789893,653,0,9
324,TRUE,240520,85929,"1.6421910N",37.3789903,653,0,9
325,TRUE,240520,85939,"1.6421915N",37.3789915,653,0,9
326,TRUE,240520,85949,"1.6421911N",37.3789915,653,0,9
327,TRUE,240520,85959,"1.6421911N",37.3789908,653,0,9
328,TRUE,240520,90009,"1.6421910N",37.3789901,653,0,9
329,TRUE,240520,90019,"1.6422218N",37.3789776,653,0,9
330,TRUE,240520,90029,"1.6422231N",37.3789746,653,0,9
331,TRUE,240520,90039,"1.6422230N",37.3789753,653,0,9
332,TRUE,240520,90049,"1.6422241N",37.3789771,653,0,9
333,TRUE,240520,90059,"1.6422261N",37.3789776,653,0,9
334,TRUE,240520,90109,"1.6422283N",37.378978,653,0,9
335,TRUE,240520,90119,"1.6422305N",37.3789768,653,0,9
336,TRUE,240520,90129,"1.6422313N",37.3789763,653,0,9
337,TRUE,240520,90139,"1.6422311N",37.3789758,654,0,9
338,TRUE,240520,90149,"1.6422306N",37.3789746,654,0,9
339,TRUE,240520,90159,"1.6422306N",37.3789741,654,0,9
340,TRUE,240520,90209,"1.6422306N",37.3789735,654,0,9
341,TRUE,240520,90219,"1.6422313N",37.3789731,654,0,9
342,TRUE,240520,90229,"1.6422313N",37.3789715,654,0,9
343,TRUE,240520,90239,"1.6422321N",37.3789705,654,0,9
344,TRUE,240520,90249,"1.6422323N",37.3789695,654,0,9
345,TRUE,240520,90259,"1.6422321N",37.3789691,654,0,9
346,TRUE,240520,90309,"1.6422321N",37.3789693,654,0,9
347,TRUE,240520,90319,"1.6422316N",37.3789686,654,0,9
348,TRUE,240520,90329,"1.6422316N",37.3789681,654,0,9
349,TRUE,240520,90339,"1.6422316N",37.3789678,654,0,9
350,TRUE,240520,90349,"1.6422323N",37.3789676,654,0,9
351,TRUE,240520,90359,"1.6422333N",37.378968,654,0,9
352,TRUE,240520,90409,"1.6422335N",37.3789676,654,0,9
353,TRUE,240520,90419,"1.6422331N",37.3789683,654,0,9
354,TRUE,240520,90429,"1.6422328N",37.3789698,654,0,9
355,TRUE,240520,90439,"1.6422333N",37.3789701,654,0,9
356,TRUE,240520,90449,"1.6422336N",37.3789696,654,0,9
357,TRUE,240520,90459,"1.6422333N",37.3789695,654,0,9
358,TRUE,240520,90509,"1.6422321N",37.3789696,654,0,9
359,TRUE,240520,90519,"1.6422311N",37.3789696,654,0,9
360,TRUE,240520,90529,"1.6422318N",37.3789696,654,0,9
361,TRUE,240520,90539,"1.6422325N",37.3789705,654,0,9
362,TRUE,240520,90549,"1.6422321N",37.3789723,654,0,9
363,TRUE,240520,90559,"1.6422325N",37.3789745,654,0,9
364,TRUE,240520,90609,"1.6422243N",37.3789638,654,0,9
365,TRUE,240520,90619,"1.6422248N",37.3789661,653,0,9
366,TRUE,240520,90629,"1.6422106N",37.3789706,653,0,9
367,TRUE,240520,90639,"1.6422073N",37.378974,653,0,9
368,TRUE,240520,90649,"1.6422058N",37.3789761,653,0,9
369,TRUE,240520,90659,"1.6422033N",37.3789758,654,2,9
370,TRUE,240520,90709,"1.6422031N",37.3789755,653,0,9
371,TRUE,240520,90719,"1.6422046N",37.3789766,653,0,9
372,TRUE,240520,90729,"1.6422033N",37.3789766,653,0,9
373,TRUE,240520,90739,"1.6422018N",37.3789763,653,0,9
374,TRUE,240520,90749,"1.6422020N",37.3789771,653,0,9
375,TRUE,240520,90759,"1.6422031N",37.3789793,653,0,9
376,TRUE,240520,90809,"1.6422040N",37.378981,653,0,9
377,TRUE,240520,90819,"1.6422048N",37.3789816,653,0,9
378,TRUE,240520,90829,"1.6422053N",37.3789826,653,0,9
379,TRUE,240520,90839,"1.6422056N",37.3789835,653,0,9
380,TRUE,240520,90849,"1.6422066N",37.3789841,653,0,9
381,TRUE,240520,90859,"1.6421768N",37.378976,653,2.2,9
382,TRUE,240520,90909,"1.6421673N",37.3789728,653,0,9
383,TRUE,240520,90919,"1.6421586N",37.3789715,654,0,9
384,TRUE,240520,90929,"1.6421531N",37.378969,654,0,9
385,TRUE,240520,90939,"1.6421491N",37.3789671,654,0,9
386,TRUE,240520,90949,"1.6421460N",37.378967,654,0,9
387,TRUE,240520,90959,"1.6421455N",37.3789673,654,0,9
388,TRUE,240520,91009,"1.6421451N",37.3789676,654,0,9
389,TRUE,240520,91019,"1.6421473N",37.378972,654,1.9,9
390,TRUE,240520,91029,"1.6421503N",37.3789733,654,0,9
391,TRUE,240520,91039,"1.6421533N",37.3789741,654,0,9
392,TRUE,240520,91049,"1.6421551N",37.3789743,654,0,9
393,TRUE,240520,91059,"1.6421565N",37.3789736,654,0,9
394,TRUE,240520,91109,"1.6421571N",37.3789701,654,0,9
395,TRUE,240520,91119,"1.6421591N",37.3789725,654,0,9
396,TRUE,240520,91129,"1.6421610N",37.3789736,654,0,9
397,TRUE,240520,91139,"1.6421631N",37.378981,654,0,9
398,TRUE,240520,91149,"1.6421663N",37.3789741,655,0,9
399,TRUE,240520,91159,"1.6421701N",37.3789735,655,0,9
400,TRUE,240520,91209,"1.6421715N",37.3789738,655,0,9
401,TRUE,240520,91219,"1.6421743N",37.3789671,654,0,282
402,TRUE,240520,91229,"1.6421741N",37.3789688,654,0,282
403,TRUE,240520,91239,"1.6421731N",37.3789703,654,0,282
404,TRUE,240520,91249,"1.6421741N",37.3789713,654,0,282
405,TRUE,240520,91259,"1.6421753N",37.3789718,654,0,282
406,TRUE,240520,91309,"1.6421750N",37.3789716,655,0,282
407,TRUE,240520,91319,"1.6421730N",37.3789721,655,0,282
408,TRUE,240520,91329,"1.6421718N",37.378973,654,0,282
409,TRUE,240520,91339,"1.6421705N",37.3789738,654,0,282
410,TRUE,240520,91349,"1.6421683N",37.3789743,654,0,282
411,TRUE,240520,91359,"1.6421668N",37.3789743,654,0,282
412,TRUE,240520,91409,"1.6421660N",37.3789748,654,0,282
413,TRUE,240520,91419,"1.6421656N",37.3789751,654,0,282
414,TRUE,240520,91429,"1.6421650N",37.3789753,654,0,282
415,TRUE,240520,91439,"1.6421650N",37.3789753,654,0,282
416,TRUE,240520,91449,"1.6421660N",37.3789758,654,0,282
417,TRUE,240520,91459,"1.6421668N",37.3789753,654,0,282
418,TRUE,240520,91509,"1.6421668N",37.3789745,654,0,282
419,TRUE,240520,91519,"1.6421663N",37.3789738,654,0,282
420,TRUE,240520,91529,"1.6421665N",37.3789726,654,0,282
421,TRUE,240520,91539,"1.6421671N",37.3789715,654,0,282
