"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
2619,TRUE,240521,140009,"1.6660986N",37.4086376,637,0,359
2620,TRUE,240521,140019,"1.6661001N",37.4086378,637,0,359
2621,TRUE,240521,140029,"1.6661018N",37.4086383,637,0,359
2622,TRUE,240521,140039,"1.6661035N",37.408639,638,0,359
2623,TRUE,240521,140049,"1.6661045N",37.4086395,638,0,359
2624,TRUE,240521,140059,"1.6661058N",37.4086403,638,0,359
2625,TRUE,240521,140109,"1.6661068N",37.4086406,638,0,359
2626,TRUE,240521,140119,"1.6661076N",37.4086415,639,0,359
2627,TRUE,240521,140129,"1.6661083N",37.4086425,639,0,359
2628,TRUE,240521,140139,"1.6661091N",37.408643,639,0,359
2629,TRUE,240521,140149,"1.6661100N",37.4086443,639,0,359
2630,TRUE,240521,140159,"1.6661113N",37.4086443,639,0,359
2631,TRUE,240521,140209,"1.6661123N",37.4086455,639,0,359
2632,TRUE,240521,140219,"1.6661136N",37.4086465,639,0,359
2633,TRUE,240521,140229,"1.6661145N",37.4086473,639,0,359
2634,TRUE,240521,140239,"1.6661151N",37.4086481,639,0,359
2635,TRUE,240521,140249,"1.6661158N",37.4086483,639,0,359
2636,TRUE,240521,140259,"1.6661175N",37.408648,639,0,359
2637,TRUE,240521,140309,"1.6661185N",37.4086478,639,0,359
2638,TRUE,240521,140319,"1.6661196N",37.4086476,639,0,359
2639,TRUE,240521,140329,"1.6661208N",37.4086475,639,0,359
2640,TRUE,240521,140339,"1.6661223N",37.408648,639,0,359
2641,TRUE,240521,140349,"1.6661230N",37.4086485,639,0,359
2642,TRUE,240521,140359,"1.6661236N",37.408649,639,0,359
2643,TRUE,240521,140409,"1.6661248N",37.4086488,639,0,359
2644,TRUE,240521,140419,"1.6661255N",37.4086493,639,0,359
2645,TRUE,240521,140429,"1.6661258N",37.40865,639,0,359
2646,TRUE,240521,140439,"1.6660833N",37.4086706,639,2.6,359
2647,TRUE,240521,140449,"1.6660550N",37.4086701,638,0,173
2648,TRUE,240521,140459,"1.6660541N",37.4086683,638,0,173
2649,TRUE,240521,140509,"1.6660528N",37.4086673,639,0,173
2650,TRUE,240521,140519,"1.6660521N",37.4086668,639,0,173
2651,TRUE,240521,140529,"1.6660516N",37.408668,639,0,173
2652,TRUE,240521,140539,"1.6660518N",37.4086671,639,0,173
2653,TRUE,240521,140549,"1.6660510N",37.4086668,639,0,173
2654,TRUE,240521,140559,"1.6660500N",37.408667,639,0,173
2655,TRUE,240521,140609,"1.6660450N",37.4086678,639,0,173
2656,TRUE,240521,140619,"1.6660446N",37.4086686,639,0,173
2657,TRUE,240521,140629,"1.6660448N",37.4086685,639,0,173
2658,TRUE,240521,140639,"1.6660385N",37.4086576,640,1,173
2659,TRUE,240521,140649,"1.6660390N",37.4086578,640,0,173
2660,TRUE,240521,140659,"1.6660383N",37.4086575,640,0,173
2661,TRUE,240521,140709,"1.6660376N",37.408657,640,0,173
2662,TRUE,240521,140719,"1.6660381N",37.4086566,640,0,173
2663,TRUE,240521,140729,"1.6660381N",37.4086563,640,0,173
2664,TRUE,240521,140739,"1.6660371N",37.4086561,640,0,173
2665,TRUE,240521,140749,"1.6660366N",37.408656,640,0,173
2666,TRUE,240521,140759,"1.6660246N",37.4086421,639,0,173
2667,TRUE,240521,140809,"1.6660253N",37.408643,639,0,173
2668,TRUE,240521,140819,"1.6660251N",37.4086436,639,0,173
2669,TRUE,240521,140829,"1.6660246N",37.4086441,639,0,173
2670,TRUE,240521,140839,"1.6660240N",37.4086438,639,0,173
2671,TRUE,240521,140849,"1.6660230N",37.408644,640,0,173
2672,TRUE,240521,140859,"1.6660228N",37.4086443,640,0,173
2673,TRUE,240521,140909,"1.6660228N",37.4086453,640,0,173
2674,TRUE,240521,140919,"1.6660223N",37.4086466,640,0,173
2675,TRUE,240521,140929,"1.6660221N",37.4086471,640,0,173
2676,TRUE,240521,140939,"1.6660216N",37.4086471,640,0,173
2677,TRUE,240521,140949,"1.6660205N",37.4086466,640,0,173
2678,TRUE,240521,140959,"1.6659970N",37.4086448,640,3.3,207
2679,TRUE,240521,141009,"1.6659591N",37.40857,639,4,260
2680,TRUE,240521,141019,"1.6659363N",37.408516,640,2.5,257
2681,TRUE,240521,141029,"1.6659443N",37.408486,641,0,257
2682,TRUE,240521,141039,"1.6659451N",37.408484,641,0,257
2683,TRUE,240521,141049,"1.6659476N",37.4084501,641,2.1,257
2684,TRUE,240521,141059,"1.6659510N",37.4083988,641,0,287
2685,TRUE,240521,141109,"1.6659638N",37.4083783,641,0,287
2686,TRUE,240521,141119,"1.6659638N",37.4083726,641,0,287
2687,TRUE,240521,141129,"1.6659636N",37.4083686,641,0,287
2688,TRUE,240521,141139,"1.6659626N",37.4083656,641,0,287
2689,TRUE,240521,141149,"1.6659613N",37.4083633,641,0,287
2690,TRUE,240521,141159,"1.6658551N",37.4083758,641,3.3,155
2691,TRUE,240521,141209,"1.6657583N",37.4084461,642,4.5,136
2692,TRUE,240521,141219,"1.6657081N",37.4084925,641,0,123
2693,TRUE,240521,141229,"1.6657078N",37.4084911,641,0,123
2694,TRUE,240521,141239,"1.6657070N",37.408493,641,0,123
2695,TRUE,240521,141249,"1.6657068N",37.4084943,641,0,123
2696,TRUE,240521,141259,"1.6657061N",37.408495,641,0,123
2697,TRUE,240521,141309,"1.6657055N",37.4084946,641,0,123
2698,TRUE,240521,141319,"1.6657058N",37.4084953,641,0,123
2699,TRUE,240521,141329,"1.6657060N",37.408495,641,0,123
2700,TRUE,240521,141339,"1.6657060N",37.4084948,641,0,123
2701,TRUE,240521,141349,"1.6657061N",37.408495,641,0,123
2702,TRUE,240521,141359,"1.6657063N",37.4084946,641,0,123
2703,TRUE,240521,141409,"1.6657065N",37.4084941,641,0,123
2704,TRUE,240521,141419,"1.6657065N",37.4084941,641,0,123
2705,TRUE,240521,141429,"1.6657183N",37.4084975,641,0,123
2706,TRUE,240521,141439,"1.6657168N",37.4084966,641,0,123
2707,TRUE,240521,141449,"1.6657158N",37.4084956,641,0,123
2708,TRUE,240521,141459,"1.6657160N",37.4084946,641,0,123
2709,TRUE,240521,141509,"1.6657156N",37.4084936,641,0,123
2710,TRUE,240521,141519,"1.6657155N",37.408493,641,0,123
2711,TRUE,240521,141529,"1.6657150N",37.4084926,641,0,123
2712,TRUE,240521,141539,"1.6657151N",37.4084926,641,0,123
2713,TRUE,240521,141549,"1.6657148N",37.4084923,641,0,123
2714,TRUE,240521,141559,"1.6657145N",37.4084925,641,0,123
2715,TRUE,240521,141609,"1.6656966N",37.4084928,641,0,123
2716,TRUE,240521,141619,"1.6656928N",37.4084921,641,0,123
2717,TRUE,240521,141629,"1.6656891N",37.4084923,641,0,123
2718,TRUE,240521,141639,"1.6656875N",37.4084923,641,0,123
2719,TRUE,240521,141649,"1.6656860N",37.4084923,641,0,123
2720,TRUE,240521,141659,"1.6656853N",37.4084925,641,0,123
2721,TRUE,240521,141709,"1.6656851N",37.4084925,641,0,123
2722,TRUE,240521,141719,"1.6656845N",37.4084928,641,0,123
2723,TRUE,240521,141729,"1.6656836N",37.4084941,641,0,123
2724,TRUE,240521,141739,"1.6656826N",37.408495,641,0,123
2725,TRUE,240521,141749,"1.6656818N",37.4084961,641,0,123
2726,TRUE,240521,141759,"1.6656810N",37.4084978,641,0,123
2727,TRUE,240521,141809,"1.6656805N",37.408499,641,0,123
2728,TRUE,240521,141819,"1.6656805N",37.4084996,641,0,123
2729,TRUE,240521,141829,"1.6656811N",37.4084996,642,0,123
2730,TRUE,240521,141839,"1.6656820N",37.4084993,642,0,123
2731,TRUE,240521,141849,"1.6656820N",37.4084993,642,0,123
2732,TRUE,240521,141859,"1.6656815N",37.4084995,642,0,123
2733,TRUE,240521,141909,"1.6656805N",37.4084998,642,0,123
2734,TRUE,240521,141919,"1.6656788N",37.4084998,642,0,123
2735,TRUE,240521,141929,"1.6656778N",37.4084995,642,0,123
2736,TRUE,240521,141939,"1.6656776N",37.4084998,642,0,123
2737,TRUE,240521,141949,"1.6656765N",37.4084996,642,0,123
2738,TRUE,240521,141959,"1.6656758N",37.4084993,642,0,123
2739,TRUE,240521,142009,"1.6656750N",37.4084993,642,0,123
2740,TRUE,240521,142019,"1.6656743N",37.4084991,642,0,123
2741,TRUE,240521,142029,"1.6656736N",37.4084991,642,0,123
2742,TRUE,240521,142039,"1.6656725N",37.4084993,642,0,123
2743,TRUE,240521,142049,"1.6656715N",37.4084993,642,0,123
2744,TRUE,240521,142059,"1.6656706N",37.4084993,642,0,123
2745,TRUE,240521,142109,"1.6656701N",37.4084996,643,0,123
2746,TRUE,240521,142119,"1.6656691N",37.4085001,643,0,123
2747,TRUE,240521,142129,"1.6656686N",37.4085003,643,0,123
2748,TRUE,240521,142139,"1.6656683N",37.4085,643,0,123
2749,TRUE,240521,142149,"1.6656680N",37.4084995,643,0,123
2750,TRUE,240521,142159,"1.6656676N",37.4084986,643,0,123
2751,TRUE,240521,142209,"1.6656670N",37.4084981,643,0,123
2752,TRUE,240521,142219,"1.6656666N",37.4084975,643,0,123
2753,TRUE,240521,142229,"1.6656671N",37.4084971,643,0,123
2754,TRUE,240521,142239,"1.6656675N",37.4084963,643,0,123
2755,TRUE,240521,142249,"1.6656671N",37.4084956,643,0,123
2756,TRUE,240521,142259,"1.6656668N",37.408495,643,0,123
2757,TRUE,240521,142309,"1.6656665N",37.4084945,643,0,123
2758,TRUE,240521,142319,"1.6656655N",37.408494,643,0,123
2759,TRUE,240521,142329,"1.6656646N",37.4084935,643,0,123
2760,TRUE,240521,142339,"1.6656638N",37.4084921,643,0,123
2761,TRUE,240521,142349,"1.6656631N",37.4084915,643,0,123
2762,TRUE,240521,142359,"1.6656633N",37.4084908,643,0,123
2763,TRUE,240521,142409,"1.6656635N",37.408491,643,0,123
2764,TRUE,240521,142419,"1.6656633N",37.4084908,643,0,123
2765,TRUE,240521,142429,"1.6656635N",37.408491,643,0,123
2766,TRUE,240521,142439,"1.6656636N",37.4084913,643,0,123
2767,TRUE,240521,142449,"1.6656638N",37.408491,643,0,123
2768,TRUE,240521,142459,"1.6656638N",37.4084918,643,0,123
2769,TRUE,240521,142509,"1.6656640N",37.4084918,643,0,123
2770,TRUE,240521,142519,"1.6656638N",37.408492,643,0,123
2771,TRUE,240521,142529,"1.6656636N",37.4084921,643,0,123
2772,TRUE,240521,142539,"1.6656633N",37.4084925,643,0,123
2773,TRUE,240521,142549,"1.6656705N",37.4084906,643,0,123
2774,TRUE,240521,142559,"1.6656696N",37.4084938,643,0,123
2775,TRUE,240521,142609,"1.6656693N",37.4084938,643,0,123
2776,TRUE,240521,142619,"1.6656686N",37.4084938,643,0,123
2777,TRUE,240521,142629,"1.6656681N",37.408493,643,0,123
2778,TRUE,240521,142639,"1.6656680N",37.4084923,643,0,123
2779,TRUE,240521,142649,"1.6656681N",37.4084921,643,0,123
2780,TRUE,240521,142659,"1.6656801N",37.4084983,644,1.5,123
2781,TRUE,240521,142709,"1.6656955N",37.4085196,645,0,123
2782,TRUE,240521,142719,"1.6656965N",37.4085201,645,0,123
2783,TRUE,240521,142729,"1.6656950N",37.4085218,645,0,123
2784,TRUE,240521,142739,"1.6656941N",37.4085231,645,0,123
2785,TRUE,240521,142749,"1.6656935N",37.4085248,645,0,123
2786,TRUE,240521,142759,"1.6656931N",37.408527,645,0,123
2787,TRUE,240521,142809,"1.6656940N",37.4085291,645,0,123
2788,TRUE,240521,142819,"1.6656945N",37.4085306,645,0,123
2789,TRUE,240521,142829,"1.6656950N",37.4085325,644,0,123
2790,TRUE,240521,142839,"1.6656951N",37.4085336,644,0,123
2791,TRUE,240521,142849,"1.6656948N",37.408535,644,0,123
2792,TRUE,240521,142859,"1.6656950N",37.4085358,644,0,123
2793,TRUE,240521,142909,"1.6656955N",37.4085371,644,0,123
2794,TRUE,240521,142919,"1.6656960N",37.408538,644,0,123
2795,TRUE,240521,142929,"1.6656963N",37.4085386,644,0,123
2796,TRUE,240521,142939,"1.6656963N",37.4085401,644,0,123
2797,TRUE,240521,142949,"1.6656961N",37.408541,644,0,123
2798,TRUE,240521,142959,"1.6656958N",37.4085416,644,0,123
2799,TRUE,240521,143009,"1.6656956N",37.4085418,644,0,123
2800,TRUE,240521,143019,"1.6656955N",37.4085426,644,0,123
2801,TRUE,240521,143029,"1.6656955N",37.408543,644,0,123
2802,TRUE,240521,143039,"1.6656958N",37.4085433,644,0,123
2803,TRUE,240521,143049,"1.6656961N",37.4085436,644,0,123
2804,TRUE,240521,143059,"1.6656963N",37.4085445,644,0,123
2805,TRUE,240521,143109,"1.6656961N",37.4085448,644,0,123
2806,TRUE,240521,143119,"1.6656965N",37.4085456,644,0,123
2807,TRUE,240521,143129,"1.6656961N",37.408546,644,0,123
2808,TRUE,240521,143139,"1.6656965N",37.4085463,644,0,123
2809,TRUE,240521,143149,"1.6656968N",37.4085473,644,0,123
2810,TRUE,240521,143159,"1.6656965N",37.4085485,644,0,123
2811,TRUE,240521,143209,"1.6656963N",37.4085493,644,0,123
2812,TRUE,240521,143219,"1.6656965N",37.4085501,644,0,123
2813,TRUE,240521,143229,"1.6656961N",37.4085503,644,0,123
2814,TRUE,240521,143239,"1.6656961N",37.4085503,644,0,123
2815,TRUE,240521,143249,"1.6656956N",37.4085508,644,0,123
2816,TRUE,240521,143259,"1.6656958N",37.4085515,644,0,123
2817,TRUE,240521,143309,"1.6656960N",37.4085525,644,0,123
2818,TRUE,240521,143319,"1.6656960N",37.4085531,644,0,123
2819,TRUE,240521,143329,"1.6656963N",37.4085535,644,0,123
2820,TRUE,240521,143339,"1.6656961N",37.4085531,644,0,123
2821,TRUE,240521,143349,"1.6656960N",37.4085525,644,0,123
2822,TRUE,240521,143359,"1.6656955N",37.4085516,644,0,123
2823,TRUE,240521,143409,"1.6656953N",37.4085516,644,0,123
2824,TRUE,240521,143419,"1.6656955N",37.4085521,644,0,123
2825,TRUE,240521,143429,"1.6656953N",37.4085531,644,0,123
2826,TRUE,240521,143439,"1.6656945N",37.4085533,644,0,123
2827,TRUE,240521,143449,"1.6656931N",37.4085535,644,0,123
2828,TRUE,240521,143459,"1.6656926N",37.4085538,644,0,123
2829,TRUE,240521,143509,"1.6656925N",37.4085543,644,0,123
2830,TRUE,240521,143519,"1.6656920N",37.4085546,644,0,123
2831,TRUE,240521,143529,"1.6656915N",37.4085558,644,0,123
2832,TRUE,240521,143539,"1.6656908N",37.4085561,644,0,123
2833,TRUE,240521,143549,"1.6656908N",37.4085558,644,0,123
2834,TRUE,240521,143559,"1.6656905N",37.4085553,644,0,123
2835,TRUE,240521,143609,"1.6656898N",37.4085441,645,0,123
2836,TRUE,240521,143619,"1.6656870N",37.4085451,645,0,123
2837,TRUE,240521,143629,"1.6656856N",37.408546,645,0,123
2838,TRUE,240521,143639,"1.6656851N",37.4085453,645,0,123
2839,TRUE,240521,143649,"1.6656848N",37.408544,645,0,123
2840,TRUE,240521,143659,"1.6656840N",37.408543,645,0,123
2841,TRUE,240521,143709,"1.6656836N",37.408542,645,0,123
2842,TRUE,240521,143719,"1.6656830N",37.4085418,645,0,123
2843,TRUE,240521,143729,"1.6656816N",37.4085411,645,0,123
2844,TRUE,240521,143739,"1.6656803N",37.4085408,645,0,123
2845,TRUE,240521,143749,"1.6656806N",37.4085461,645,0,123
2846,TRUE,240521,143759,"1.6656810N",37.4085455,645,0,123
2847,TRUE,240521,143809,"1.6656816N",37.4085453,645,0,123
2848,TRUE,240521,143819,"1.6656825N",37.4085455,645,0,123
2849,TRUE,240521,143829,"1.6656826N",37.4085458,645,0,123
2850,TRUE,240521,143839,"1.6656826N",37.4085458,645,0,123
2851,TRUE,240521,143849,"1.6656833N",37.4085463,645,0,123
2852,TRUE,240521,143859,"1.6656835N",37.4085466,645,0,123
2853,TRUE,240521,143909,"1.6656833N",37.4085468,645,0,123
2854,TRUE,240521,143919,"1.6656833N",37.4085471,645,0,123
2855,TRUE,240521,143929,"1.6656831N",37.4085475,645,0,123
2856,TRUE,240521,143939,"1.6656858N",37.4085491,646,0,123
2857,TRUE,240521,143949,"1.6656858N",37.408551,646,0,123
2858,TRUE,240521,143959,"1.6656860N",37.4085513,646,0,123
2859,TRUE,240521,144009,"1.6656863N",37.4085528,645,0,123
2860,TRUE,240521,144019,"1.6656870N",37.4085536,646,0,123
2861,TRUE,240521,144029,"1.6656881N",37.4085545,645,0,123
2862,TRUE,240521,144039,"1.6656886N",37.4085551,645,0,123
2863,TRUE,240521,144049,"1.6656883N",37.4085548,645,0,123
2864,TRUE,240521,144059,"1.6656888N",37.408555,645,0,123
2865,TRUE,240521,144109,"1.6656895N",37.4085555,645,0,123
2866,TRUE,240521,144119,"1.6656903N",37.4085555,645,0,123
2867,TRUE,240521,144129,"1.6656908N",37.4085556,645,0,123
2868,TRUE,240521,144139,"1.6656913N",37.4085558,645,0,123
2869,TRUE,240521,144149,"1.6656921N",37.4085558,645,0,123
2870,TRUE,240521,144159,"1.6656920N",37.4085561,645,0,123
2871,TRUE,240521,144209,"1.6656918N",37.4085561,645,0,123
2872,TRUE,240521,144219,"1.6656916N",37.4085565,645,0,123
2873,TRUE,240521,144229,"1.6656926N",37.4085568,645,0,123
2874,TRUE,240521,144239,"1.6656933N",37.4085566,645,0,123
2875,TRUE,240521,144249,"1.6656933N",37.408557,645,0,123
2876,TRUE,240521,144259,"1.6656926N",37.4085575,645,0,123
2877,TRUE,240521,144309,"1.6656923N",37.408558,645,0,123
2878,TRUE,240521,144319,"1.6656925N",37.4085583,645,0,123
2879,TRUE,240521,144329,"1.6656925N",37.4085583,645,0,123
2880,TRUE,240521,144339,"1.6656930N",37.4085576,645,0,123
2881,TRUE,240521,144349,"1.6656926N",37.4085568,645,0,123
2882,TRUE,240521,144359,"1.6656926N",37.408557,645,0,123
2883,TRUE,240521,144409,"1.6656931N",37.4085573,645,0,123
2884,TRUE,240521,144419,"1.6656935N",37.4085575,645,0,123
2885,TRUE,240521,144429,"1.6656941N",37.4085576,645,0,123
2886,TRUE,240521,144439,"1.6656948N",37.4085578,645,0,123
2887,TRUE,240521,144449,"1.6656951N",37.4085578,645,0,123
2888,TRUE,240521,144459,"1.6656888N",37.408554,645,0,123
2889,TRUE,240521,144509,"1.6656886N",37.408553,645,0,123
2890,TRUE,240521,144519,"1.6656878N",37.4085523,645,0,123
2891,TRUE,240521,144529,"1.6656866N",37.4085521,645,0,123
2892,TRUE,240521,144539,"1.6656856N",37.4085515,645,0,123
2893,TRUE,240521,144549,"1.6656853N",37.4085505,645,0,123
2894,TRUE,240521,144559,"1.6656851N",37.4085496,645,0,123
2895,TRUE,240521,144609,"1.6656846N",37.4085495,645,0,123
2896,TRUE,240521,144619,"1.6656841N",37.4085493,645,0,123
2897,TRUE,240521,144629,"1.6656843N",37.408549,645,0,123
2898,TRUE,240521,144639,"1.6656838N",37.4085486,645,0,123
2899,TRUE,240521,144649,"1.6656831N",37.4085486,645,0,123
2900,TRUE,240521,144659,"1.6656825N",37.408549,645,0,123
2901,TRUE,240521,144709,"1.6656823N",37.4085491,645,0,123
2902,TRUE,240521,144719,"1.6656821N",37.4085486,645,0,123
2903,TRUE,240521,144729,"1.6656821N",37.4085486,645,0,123
2904,TRUE,240521,144739,"1.6656823N",37.4085481,645,0,123
2905,TRUE,240521,144749,"1.6656825N",37.4085473,645,0,123
2906,TRUE,240521,144759,"1.6656823N",37.4085463,645,0,123
2907,TRUE,240521,144809,"1.6656818N",37.4085463,645,0,123
2908,TRUE,240521,144819,"1.6656815N",37.408547,645,0,123
2909,TRUE,240521,144829,"1.6656811N",37.408548,645,0,123
2910,TRUE,240521,144839,"1.6656816N",37.4085488,646,0,123
2911,TRUE,240521,144849,"1.6656821N",37.408549,646,0,123
2912,TRUE,240521,144859,"1.6656823N",37.408549,646,0,123
2913,TRUE,240521,144909,"1.6656823N",37.408549,646,0,123
2914,TRUE,240521,144919,"1.6656826N",37.4085488,646,0,123
2915,TRUE,240521,144929,"1.6656833N",37.4085483,646,0,123
2916,TRUE,240521,144939,"1.6656833N",37.4085476,646,0,123
2917,TRUE,240521,144949,"1.6656833N",37.4085468,646,0,123
2918,TRUE,240521,144959,"1.6656836N",37.4085458,646,0,123
2919,TRUE,240521,145009,"1.6656845N",37.4085455,646,0,123
2920,TRUE,240521,145019,"1.6656850N",37.4085453,646,0,123
2921,TRUE,240521,145029,"1.6656853N",37.4085453,646,0,123
2922,TRUE,240521,145039,"1.6656858N",37.408545,646,0,123
2923,TRUE,240521,145049,"1.6656865N",37.4085446,646,0,123
2924,TRUE,240521,145059,"1.6656871N",37.4085443,646,0,123
2925,TRUE,240521,145109,"1.6656878N",37.408544,646,0,123
2926,TRUE,240521,145119,"1.6656880N",37.4085435,646,0,123
2927,TRUE,240521,145129,"1.6656878N",37.4085426,646,0,123
2928,TRUE,240521,145139,"1.6656881N",37.4085418,646,0,123
2929,TRUE,240521,145149,"1.6656885N",37.4085415,646,0,123
2930,TRUE,240521,145159,"1.6656886N",37.4085415,646,0,123
2931,TRUE,240521,145209,"1.6656891N",37.4085418,646,0,123
2932,TRUE,240521,145219,"1.6656886N",37.4085426,646,0,123
2933,TRUE,240521,145229,"1.6656883N",37.408544,646,0,123
2934,TRUE,240521,145239,"1.6656876N",37.4085445,646,0,123
2935,TRUE,240521,145249,"1.6656875N",37.4085446,646,0,123
2936,TRUE,240521,145259,"1.6656883N",37.408544,646,0,123
2937,TRUE,240521,145309,"1.6656888N",37.4085435,646,0,123
2938,TRUE,240521,145319,"1.6656886N",37.4085431,646,0,123
2939,TRUE,240521,145329,"1.6656886N",37.4085433,646,0,123
2940,TRUE,240521,145339,"1.6656890N",37.4085436,646,0,123
2941,TRUE,240521,145349,"1.6656890N",37.408544,646,0,123
2942,TRUE,240521,145359,"1.6656708N",37.4085848,645,2.3,123
2943,TRUE,240521,145409,"1.6656456N",37.4086245,646,0,116
2944,TRUE,240521,145419,"1.6656446N",37.4086266,646,0,116
2945,TRUE,240521,145429,"1.6656426N",37.4086285,646,0,116
2946,TRUE,240521,145439,"1.6656413N",37.4086303,646,0,116
2947,TRUE,240521,145449,"1.6656401N",37.4086331,646,0,116
2948,TRUE,240521,145459,"1.6656388N",37.4086363,646,0,116
2949,TRUE,240521,145509,"1.6656378N",37.4086381,646,0,116
2950,TRUE,240521,145519,"1.6656370N",37.4086401,646,0,116
2951,TRUE,240521,145529,"1.6656365N",37.408643,646,0,116
2952,TRUE,240521,145539,"1.6656360N",37.4086461,646,0,116
2953,TRUE,240521,145549,"1.6656356N",37.4086481,646,0,116
2954,TRUE,240521,145559,"1.6656356N",37.4086493,646,0,116
2955,TRUE,240521,145609,"1.6656361N",37.4086508,646,0,116
2956,TRUE,240521,145619,"1.6656361N",37.408652,645,0,116
2957,TRUE,240521,145629,"1.6656356N",37.4086536,645,0,116
2958,TRUE,240521,145639,"1.6656360N",37.4087258,645,4.5,100
2959,TRUE,240521,145649,"1.6656425N",37.4087768,645,1,74
2960,TRUE,240521,145659,"1.6656426N",37.4087836,644,0,74
2961,TRUE,240521,145709,"1.6656418N",37.408788,644,0,74
2962,TRUE,240521,145719,"1.6656418N",37.4087903,644,0,74
2963,TRUE,240521,145729,"1.6656423N",37.4087928,644,0,74
2964,TRUE,240521,145739,"1.6656423N",37.4087953,644,0,74
2965,TRUE,240521,145749,"1.6656428N",37.408798,644,0,74
2966,TRUE,240521,145759,"1.6656428N",37.4088005,644,0,74
2967,TRUE,240521,145809,"1.6656428N",37.4088038,644,0,74
2968,TRUE,240521,145819,"1.6656416N",37.4088061,644,0,74
2969,TRUE,240521,145829,"1.6656411N",37.4088078,644,0,74
2970,TRUE,240521,145839,"1.6656360N",37.4088163,644,2.3,74
2971,TRUE,240521,145849,"1.6655958N",37.4088781,644,2.6,112
2972,TRUE,240521,145859,"1.6655863N",37.4089561,643,3.4,80
2973,TRUE,240521,145909,"1.6655780N",37.4089771,643,0,80
2974,TRUE,240521,145919,"1.6655741N",37.4089818,643,2.3,80
2975,TRUE,240521,145929,"1.6655675N",37.4089976,643,0,80
2976,TRUE,240521,145939,"1.6655680N",37.4090005,643,0,80
2977,TRUE,240521,145949,"1.6655681N",37.409001,644,0,80
2978,TRUE,240521,145959,"1.6655676N",37.4090008,644,0,80
2979,TRUE,240521,150009,"1.6655676N",37.4090023,644,0,80
2980,TRUE,240521,150019,"1.6655670N",37.409003,644,0,80
2981,TRUE,240521,150029,"1.6655655N",37.4090033,644,0,80
2982,TRUE,240521,150039,"1.6655165N",37.4090315,643,4.2,178
2983,TRUE,240521,150049,"1.6654165N",37.409116,643,6,152
2984,TRUE,240521,150059,"1.6653580N",37.4092041,644,3.3,137
2985,TRUE,240521,150109,"1.6653213N",37.4092253,642,0,137
2986,TRUE,240521,150119,"1.6652456N",37.4093126,641,3.7,127
2987,TRUE,240521,150129,"1.6652193N",37.4093936,640,3.2,119
2988,TRUE,240521,150139,"1.6652093N",37.4094235,639,0,119
2989,TRUE,240521,150149,"1.6652128N",37.409437,638,2.8,119
2990,TRUE,240521,150159,"1.6652085N",37.4095148,637,2.6,119
2991,TRUE,240521,150209,"1.6652115N",37.409548,637,0,119
2992,TRUE,240521,150219,"1.6652133N",37.409552,637,0,119
2993,TRUE,240521,150229,"1.6652156N",37.4095558,637,0,119
2994,TRUE,240521,150239,"1.6652066N",37.4095748,637,1.9,119
2995,TRUE,240521,150249,"1.6651881N",37.4096446,636,0,115
2996,TRUE,240521,150259,"1.6651765N",37.4096661,636,0,115
2997,TRUE,240521,150309,"1.6651686N",37.409691,636,0,115
2998,TRUE,240521,150319,"1.6651365N",37.4097446,637,2.5,123
2999,TRUE,240521,150329,"1.6651031N",37.4098003,637,0,123
3000,TRUE,240521,150339,"1.6651081N",37.4098148,637,1.2,123
3001,TRUE,240521,150349,"1.6651046N",37.4098251,637,0,123
3002,TRUE,240521,150359,"1.6651020N",37.4098285,637,0,123
3003,TRUE,240521,150409,"1.6650978N",37.4098328,637,0,123
3004,TRUE,240521,150419,"1.6650505N",37.4098663,635,0,167
3005,TRUE,240521,150429,"1.6650418N",37.4098746,635,0,167
3006,TRUE,240521,150439,"1.6650365N",37.4098803,635,0,167
3007,TRUE,240521,150449,"1.6650111N",37.4098913,635,0,167
3008,TRUE,240521,150459,"1.6650096N",37.4098951,635,0,167
3009,TRUE,240521,150509,"1.6650093N",37.4098973,635,0,167
3010,TRUE,240521,150519,"1.6650083N",37.4098981,635,0,167
3011,TRUE,240521,150529,"1.6649990N",37.409903,635,0,167
3012,TRUE,240521,150539,"1.6649975N",37.409904,635,0,167
3013,TRUE,240521,150549,"1.6649968N",37.4099041,634,0,167
3014,TRUE,240521,150559,"1.6649778N",37.4099228,634,3.3,167
3015,TRUE,240521,150609,"1.6649315N",37.4099938,634,3.2,103
3016,TRUE,240521,150619,"1.6648815N",37.4100348,633,3.1,168
3017,TRUE,240521,150629,"1.6648240N",37.4100763,634,3.1,103
3018,TRUE,240521,150639,"1.6647885N",37.4100865,635,0,145
3019,TRUE,240521,150649,"1.6647885N",37.410088,635,0,145
3020,TRUE,240521,150659,"1.6647751N",37.4100828,636,0,145
3021,TRUE,240521,150709,"1.6647740N",37.4100831,635,0,145
3022,TRUE,240521,150719,"1.6647715N",37.410084,636,0,145
3023,TRUE,240521,150729,"1.6647888N",37.410099,635,1.6,145
3024,TRUE,240521,150739,"1.6647721N",37.4101536,635,3.1,117
3025,TRUE,240521,150749,"1.6647476N",37.4102215,635,0,95
3026,TRUE,240521,150759,"1.6647488N",37.4102326,635,0,95
3027,TRUE,240521,150809,"1.6647431N",37.410236,636,1.4,331
3028,TRUE,240521,150819,"1.6647418N",37.4102415,636,0,331
