"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
3475,TRUE,240521,165149,"1.6444663N",37.3874338,643,0.3,58
3476,TRUE,240521,165159,"1.6444656N",37.3874446,643,0,58
3477,TRUE,240521,165209,"1.6444641N",37.3874546,643,0,58
3478,TRUE,240521,165219,"1.6444625N",37.3874688,644,0,58
3479,TRUE,240521,165229,"1.6444610N",37.3874731,644,0,58
3480,TRUE,240521,165239,"1.6444573N",37.3874758,644,0,58
3481,TRUE,240521,165249,"1.6444541N",37.3874905,644,2.3,58
3482,TRUE,240521,165259,"1.6444475N",37.3875046,644,0,58
3483,TRUE,240521,165309,"1.6444310N",37.3875198,643,0,58
3484,TRUE,240521,165319,"1.6444226N",37.3875231,642,0,58
3485,TRUE,240521,165329,"1.6444213N",37.387526,642,0,58
3486,TRUE,240521,165339,"1.6444200N",37.3875246,642,0,58
3487,TRUE,240521,165349,"1.6444168N",37.3875226,642,0,58
3488,TRUE,240521,165359,"1.6444158N",37.3875231,642,0,58
3489,TRUE,240521,165409,"1.6444140N",37.3875265,641,0,58
3490,TRUE,240521,165419,"1.6444126N",37.387526,642,0,58
3491,TRUE,240521,165429,"1.6444108N",37.3875295,642,0,58
3492,TRUE,240521,165439,"1.6444051N",37.3875296,641,0,58
3493,TRUE,240521,165449,"1.6443976N",37.3875271,642,1.8,58
3494,TRUE,240521,165459,"1.6443925N",37.3875271,642,1.3,58
3495,TRUE,240521,165509,"1.6443906N",37.387529,642,0,58
3496,TRUE,240521,165519,"1.6443880N",37.3875251,643,1.4,58
3497,TRUE,240521,165529,"1.6443873N",37.3875268,643,0,58
3498,TRUE,240521,165539,"1.6443856N",37.3875291,642,0,58
3499,TRUE,240521,165549,"1.6443840N",37.3875285,643,0,58
3500,TRUE,240521,165559,"1.6443850N",37.3875293,643,0,58
3501,TRUE,240521,165609,"1.6443848N",37.3875293,643,0,58
3502,TRUE,240521,165619,"1.6443856N",37.387529,643,0,58
3503,TRUE,240521,165629,"1.6443861N",37.3875303,643,0,58
3504,TRUE,240521,165639,"1.6443851N",37.3875318,643,0,58
3505,TRUE,240521,165649,"1.6443843N",37.3875333,643,0,58
3506,TRUE,240521,165659,"1.6443841N",37.3875355,643,0,58
3507,TRUE,240521,165709,"1.6443840N",37.3875391,644,0,58
3508,TRUE,240521,165719,"1.6443855N",37.3875443,643,0,58
3509,TRUE,240521,165729,"1.6443760N",37.3875536,642,0,58
3510,TRUE,240521,165739,"1.6443725N",37.3875533,642,0,58
3511,TRUE,240521,165749,"1.6443645N",37.3875538,644,0,58
3512,TRUE,240521,165759,"1.6443495N",37.3875536,643,0,58
3513,TRUE,240521,165809,"1.6442936N",37.3875715,642,1.7,58
3514,TRUE,240521,165819,"1.6442598N",37.3875276,642,3.1,245
3515,TRUE,240521,165829,"1.6442078N",37.3874763,642,2.5,245
3516,TRUE,240521,165839,"1.6442158N",37.3874015,642,3.2,245
3517,TRUE,240521,165849,"1.6442190N",37.3873553,642,0,245
3518,TRUE,240521,165859,"1.6442180N",37.3873555,642,0,245
3519,TRUE,240521,165909,"1.6442190N",37.3873493,642,2.5,245
3520,TRUE,240521,165919,"1.6442553N",37.3872883,643,2.5,245
3521,TRUE,240521,165929,"1.6442691N",37.387276,643,0,245
3522,TRUE,240521,165939,"1.6442666N",37.3872741,643,0,245
3523,TRUE,240521,165949,"1.6442646N",37.3872725,643,0,245
3524,TRUE,240521,165959,"1.6442781N",37.3872705,643,2.6,245
3525,TRUE,240521,170009,"1.6442893N",37.3872675,642,0,245
3526,TRUE,240521,170019,"1.6443026N",37.3872421,642,3.7,291
3527,TRUE,240521,170029,"1.6443258N",37.3871581,643,3.3,274
3528,TRUE,240521,170039,"1.6443370N",37.387068,642,4,276
3529,TRUE,240521,170049,"1.6443268N",37.3869901,642,3.6,317
3530,TRUE,240521,170059,"1.6443566N",37.3869458,643,4.6,289
3531,TRUE,240521,170109,"1.6443863N",37.3868638,643,3.3,287
3532,TRUE,240521,170119,"1.6444171N",37.3867748,644,3.2,287
3533,TRUE,240521,170129,"1.6444415N",37.3867041,644,2.5,287
3534,TRUE,240521,170139,"1.6444470N",37.386671,645,2.7,287
3535,TRUE,240521,170149,"1.6444586N",37.3865848,646,2.7,266
3536,TRUE,240521,170159,"1.6444993N",37.3865055,647,3,281
3537,TRUE,240521,170209,"1.6445306N",37.3864471,647,1.4,281
3538,TRUE,240521,170219,"1.6445366N",37.3864421,647,0,281
3539,TRUE,240521,170229,"1.6445421N",37.3864413,647,0,281
3540,TRUE,240521,170239,"1.6445460N",37.3864401,647,0,281
3541,TRUE,240521,170249,"1.6445486N",37.3864356,646,0,281
3542,TRUE,240521,170259,"1.6445671N",37.3863966,646,3.2,282
3543,TRUE,240521,170309,"1.6445866N",37.3863526,647,0,343
3544,TRUE,240521,170319,"1.6446196N",37.38628,649,3.5,328
3545,TRUE,240521,170329,"1.6446718N",37.3862125,649,3.5,332
3546,TRUE,240521,170339,"1.6447151N",37.3861348,650,3.1,290
3547,TRUE,240521,170349,"1.6447746N",37.3860746,650,3.4,288
3548,TRUE,240521,170359,"1.6448405N",37.3860275,650,3.7,340
3549,TRUE,240521,170409,"1.6449173N",37.3859935,650,3.1,342
3550,TRUE,240521,170419,"1.6449921N",37.3859653,650,2.8,0
3551,TRUE,240521,170429,"1.6450605N",37.3859398,650,2.9,355
3552,TRUE,240521,170439,"1.6451226N",37.3859,651,3.2,355
3553,TRUE,240521,170449,"1.6451755N",37.3858446,651,3.1,355
3554,TRUE,240521,170459,"1.6452423N",37.3858001,650,3.2,314
3555,TRUE,240521,170509,"1.6453211N",37.3857685,650,3.5,330
3556,TRUE,240521,170519,"1.6453903N",37.3857316,650,3,346
3557,TRUE,240521,170529,"1.6454633N",37.385683,650,3.9,339
3558,TRUE,240521,170539,"1.6455433N",37.3856606,650,3.6,327
3559,TRUE,240521,170549,"1.6456270N",37.3856233,650,3.1,340
3560,TRUE,240521,170559,"1.6457038N",37.3855946,651,3,340
3561,TRUE,240521,170609,"1.6457321N",37.385585,651,0,340
3562,TRUE,240521,170619,"1.6457363N",37.3855793,650,0,340
3563,TRUE,240521,170629,"1.6457398N",37.3855746,650,0,340
3564,TRUE,240521,170639,"1.6457436N",37.3855701,650,0,340
3565,TRUE,240521,170649,"1.6457470N",37.3855658,650,0,340
3566,TRUE,240521,170659,"1.6457480N",37.3855638,650,0,340
3567,TRUE,240521,170709,"1.6457498N",37.3855623,650,0,340
3568,TRUE,240521,170719,"1.6457503N",37.3855601,650,0,340
3569,TRUE,240521,170729,"1.6457515N",37.3855581,650,0,340
3570,TRUE,240521,170739,"1.6457515N",37.3855571,650,0,340
3571,TRUE,240521,170749,"1.6457518N",37.3855575,649,0,340
3572,TRUE,240521,170759,"1.6457520N",37.3855568,649,0,340
3573,TRUE,240521,170809,"1.6457523N",37.3855558,649,0,340
3574,TRUE,240521,170819,"1.6457518N",37.385555,649,0,340
3575,TRUE,240521,170829,"1.6457516N",37.3855543,649,0,340
3576,TRUE,240521,170839,"1.6457520N",37.3855531,649,0,340
3577,TRUE,240521,170849,"1.6457520N",37.3855531,649,0,340
3578,TRUE,240521,170859,"1.6457521N",37.3855531,649,0,340
3579,TRUE,240521,170909,"1.6457520N",37.3855531,649,0,340
3580,TRUE,240521,170919,"1.6457523N",37.3855536,649,0,340
3581,TRUE,240521,170929,"1.6457528N",37.3855536,649,0,340
3582,TRUE,240521,170939,"1.6457528N",37.385553,649,0,340
3583,TRUE,240521,170949,"1.6457530N",37.3855525,649,0,340
3584,TRUE,240521,170959,"1.6457526N",37.3855521,649,0,340
3585,TRUE,240521,171009,"1.6457525N",37.3855516,649,0,340
3586,TRUE,240521,171019,"1.6457523N",37.385551,648,0,340
3587,TRUE,240521,171029,"1.6457523N",37.3855508,648,0,340
3588,TRUE,240521,171039,"1.6457525N",37.3855501,648,0,340
3589,TRUE,240521,171049,"1.6457516N",37.3855493,648,0,340
3590,TRUE,240521,171059,"1.6457513N",37.3855486,648,0,340
3591,TRUE,240521,171109,"1.6457513N",37.385549,648,0,340
3592,TRUE,240521,171119,"1.6457506N",37.3855485,648,0,340
3593,TRUE,240521,171129,"1.6457506N",37.3855483,648,0,340
3594,TRUE,240521,171139,"1.6457500N",37.3855483,648,0,340
3595,TRUE,240521,171149,"1.6457496N",37.3855475,648,0,340
3596,TRUE,240521,171159,"1.6457493N",37.3855463,648,0,340
3597,TRUE,240521,171209,"1.6457493N",37.3855463,648,0,340
3598,TRUE,240521,171219,"1.6457483N",37.385546,648,0,340
3599,TRUE,240521,171229,"1.6457480N",37.3855456,648,0,340
3600,TRUE,240521,171239,"1.6457485N",37.3855453,648,0,340
3601,TRUE,240521,171249,"1.6457486N",37.3855461,648,0,340
3602,TRUE,240521,171259,"1.6457495N",37.3855468,648,0,340
3603,TRUE,240521,171309,"1.6457500N",37.3855473,648,0,340
3604,TRUE,240521,171319,"1.6457498N",37.3855475,648,0,340
3605,TRUE,240521,171329,"1.6457503N",37.385548,648,0,340
3606,TRUE,240521,171339,"1.6457511N",37.3855481,648,0,340
3607,TRUE,240521,171349,"1.6457518N",37.3855485,648,0,340
3608,TRUE,240521,171359,"1.6457513N",37.3855481,648,0,340
3609,TRUE,240521,171409,"1.6457513N",37.3855485,648,0,340
3610,TRUE,240521,171419,"1.6457506N",37.3855491,648,0,340
3611,TRUE,240521,171429,"1.6457505N",37.3855491,648,0,340
3612,TRUE,240521,171439,"1.6457510N",37.3855485,648,0,340
3613,TRUE,240521,171449,"1.6457565N",37.3855455,648,0,340
3614,TRUE,240521,171459,"1.6457586N",37.3855431,648,0,340
3615,TRUE,240521,171509,"1.6457610N",37.3855421,648,0,340
3616,TRUE,240521,171519,"1.6457630N",37.3855418,648,0,340
3617,TRUE,240521,171529,"1.6457648N",37.3855405,648,0,340
3618,TRUE,240521,171539,"1.6457680N",37.3855408,648,0,340
3619,TRUE,240521,171549,"1.6457708N",37.3855411,648,0,340
3620,TRUE,240521,171559,"1.6457730N",37.3855415,647,0,340
3621,TRUE,240521,171609,"1.6457748N",37.3855423,647,0,340
3622,TRUE,240521,171619,"1.6457765N",37.3855428,647,0,340
3623,TRUE,240521,171629,"1.6457780N",37.3855428,647,0,340
3624,TRUE,240521,171639,"1.6457798N",37.3855425,647,0,340
3625,TRUE,240521,171649,"1.6457808N",37.3855423,647,0,340
3626,TRUE,240521,171659,"1.6457813N",37.3855431,647,0,340
3627,TRUE,240521,171709,"1.6457833N",37.3855443,646,0,340
3628,TRUE,240521,171719,"1.6457846N",37.3855438,646,0,340
3629,TRUE,240521,171729,"1.6457860N",37.3855428,646,0,340
3630,TRUE,240521,171739,"1.6457871N",37.3855431,646,0,340
3631,TRUE,240521,171749,"1.6457890N",37.3855436,646,0,340
3632,TRUE,240521,171759,"1.6457905N",37.3855438,646,0,340
3633,TRUE,240521,171809,"1.6457918N",37.3855435,646,0,340
3634,TRUE,240521,171819,"1.6457925N",37.3855438,646,0,340
3635,TRUE,240521,171829,"1.6457935N",37.3855445,646,0,340
3636,TRUE,240521,171839,"1.6457941N",37.3855451,646,0,340
3637,TRUE,240521,171849,"1.6457955N",37.385546,646,0,340
3638,TRUE,240521,171859,"1.6457965N",37.3855466,646,0,340
3639,TRUE,240521,171909,"1.6457975N",37.3855473,646,0,340
3640,TRUE,240521,171919,"1.6457975N",37.3855478,646,0,340
3641,TRUE,240521,171929,"1.6457983N",37.3855481,645,0,340
3642,TRUE,240521,171939,"1.6457990N",37.3855478,645,0,340
3643,TRUE,240521,171949,"1.6457995N",37.3855483,645,0,340
3644,TRUE,240521,171959,"1.6458000N",37.385549,645,0,340
3645,TRUE,240521,172009,"1.6458005N",37.3855505,645,0,340
3646,TRUE,240521,172019,"1.6458013N",37.3855521,645,0,340
3647,TRUE,240521,172029,"1.6458015N",37.3855531,645,0,340
3648,TRUE,240521,172039,"1.6458023N",37.3855535,645,0,340
3649,TRUE,240521,172049,"1.6458025N",37.3855538,645,0,340
3650,TRUE,240521,172059,"1.6458033N",37.3855538,645,0,340
3651,TRUE,240521,172109,"1.6458043N",37.3855546,645,0,340
3652,TRUE,240521,172119,"1.6458053N",37.3855548,645,0,340
3653,TRUE,240521,172129,"1.6458058N",37.3855541,645,0,340
3654,TRUE,240521,172139,"1.6458061N",37.3855536,645,0,340
3655,TRUE,240521,172149,"1.6458056N",37.3855533,645,0,340
3656,TRUE,240521,172159,"1.6458065N",37.3855536,645,0,340
3657,TRUE,240521,172209,"1.6458073N",37.3855533,645,0,340
3658,TRUE,240521,172219,"1.6458081N",37.3855528,645,0,340
3659,TRUE,240521,172229,"1.6458095N",37.385552,645,0,340
3660,TRUE,240521,172239,"1.6458115N",37.3855516,645,0,340
3661,TRUE,240521,172249,"1.6458136N",37.3855516,645,0,340
3662,TRUE,240521,172259,"1.6458153N",37.3855506,645,0,340
3663,TRUE,240521,172309,"1.6458165N",37.38555,645,0,340
3664,TRUE,240521,172319,"1.6458175N",37.3855483,645,0,340
3665,TRUE,240521,172329,"1.6458176N",37.3855473,645,0,340
3666,TRUE,240521,172339,"1.6458181N",37.3855468,645,0,340
3667,TRUE,240521,172349,"1.6458190N",37.3855461,645,0,340
3668,TRUE,240521,172359,"1.6458200N",37.3855455,645,0,340
3669,TRUE,240521,172409,"1.6458208N",37.3855446,645,0,340
3670,TRUE,240521,172419,"1.6458221N",37.3855441,645,0,340
3671,TRUE,240521,172429,"1.6458333N",37.3855456,645,2.7,340
3672,TRUE,240521,172439,"1.6458521N",37.385551,645,0,340
3673,TRUE,240521,172449,"1.6458548N",37.3855528,645,0,340
3674,TRUE,240521,172459,"1.6458583N",37.3855528,645,0,340
3675,TRUE,240521,172509,"1.6458601N",37.3855518,644,0,340
3676,TRUE,240521,172519,"1.6458595N",37.3855523,644,0,340
3677,TRUE,240521,172529,"1.6458575N",37.3855528,644,0,340
3678,TRUE,240521,172539,"1.6458563N",37.3855528,644,0,340
3679,TRUE,240521,172549,"1.6458578N",37.3855468,644,0,340
3680,TRUE,240521,172559,"1.6458568N",37.3855471,644,0,340
3681,TRUE,240521,172609,"1.6458546N",37.3855478,644,0,340
3682,TRUE,240521,172619,"1.6458545N",37.3855488,644,0,340
3683,TRUE,240521,172629,"1.6458531N",37.3855505,644,0,340
3684,TRUE,240521,172639,"1.6458521N",37.3855523,644,0,340
3685,TRUE,240521,172649,"1.6458523N",37.3855538,644,0,340
3686,TRUE,240521,172659,"1.6458523N",37.3855551,644,0,340
3687,TRUE,240521,172709,"1.6458515N",37.3855565,644,0,340
3688,TRUE,240521,172719,"1.6458513N",37.3855571,644,0,340
3689,TRUE,240521,172729,"1.6458513N",37.3855573,644,0,340
3690,TRUE,240521,172739,"1.6458518N",37.3855578,644,0,340
3691,TRUE,240521,172749,"1.6458513N",37.3855588,644,0,340
3692,TRUE,240521,172759,"1.6458508N",37.3855601,644,0,340
3693,TRUE,240521,172809,"1.6458510N",37.3855605,644,0,340
3694,TRUE,240521,172819,"1.6458488N",37.3855516,644,0,340
3695,TRUE,240521,172829,"1.6458480N",37.3855555,644,0,340
3696,TRUE,240521,172839,"1.6458463N",37.385558,644,0,340
3697,TRUE,240521,172849,"1.6458448N",37.3855613,644,0,340
3698,TRUE,240521,172859,"1.6458440N",37.3855633,644,0,340
3699,TRUE,240521,172909,"1.6458438N",37.3855638,644,0,340
3700,TRUE,240521,172919,"1.6458438N",37.385564,644,0,340
3701,TRUE,240521,172929,"1.6458430N",37.385564,644,0,340
3702,TRUE,240521,172939,"1.6458426N",37.3855651,645,0,340
3703,TRUE,240521,172949,"1.6458426N",37.3855656,645,0,340
3704,TRUE,240521,172959,"1.6458423N",37.3855668,645,0,340
3705,TRUE,240521,173009,"1.6458416N",37.385568,645,0,340
3706,TRUE,240521,173019,"1.6458411N",37.385568,645,0,340
3707,TRUE,240521,173029,"1.6458406N",37.3855685,645,0,340
3708,TRUE,240521,173039,"1.6458398N",37.3855695,645,0,340
3709,TRUE,240521,173049,"1.6458390N",37.3855706,645,0,340
3710,TRUE,240521,173059,"1.6458381N",37.3855716,645,0,340
3711,TRUE,240521,173109,"1.6458370N",37.3855723,645,0,340
3712,TRUE,240521,173119,"1.6458356N",37.3855731,645,0,340
3713,TRUE,240521,173129,"1.6458350N",37.385574,645,0,340
3714,TRUE,240521,173139,"1.6458340N",37.3855741,645,0,340
3715,TRUE,240521,173149,"1.6458251N",37.38555,646,0,340
3716,TRUE,240521,173159,"1.6458238N",37.385547,646,0,340
3717,TRUE,240521,173209,"1.6458228N",37.3855458,647,0,340
3718,TRUE,240521,173219,"1.6458220N",37.3855455,647,0,340
3719,TRUE,240521,173229,"1.6458213N",37.3855453,647,0,340
3720,TRUE,240521,173239,"1.6458165N",37.385535,647,3.5,340
3721,TRUE,240521,173249,"1.6458135N",37.385527,647,0,340
3722,TRUE,240521,173259,"1.6457708N",37.385503,648,2.2,201
3723,TRUE,240521,173309,"1.6457671N",37.3855063,648,0,201
3724,TRUE,240521,173319,"1.6457345N",37.3855035,648,0,201
3725,TRUE,240521,173329,"1.6457325N",37.3855005,648,0,201
3726,TRUE,240521,173339,"1.6457285N",37.3855001,648,0,201
3727,TRUE,240521,173349,"1.6457263N",37.3855015,648,0,201
3728,TRUE,240521,173359,"1.6457236N",37.3855011,647,0,201
3729,TRUE,240521,173409,"1.6457220N",37.3855008,647,0,201
3730,TRUE,240521,173419,"1.6457218N",37.3855025,647,0,201
3731,TRUE,240521,173429,"1.6457211N",37.3855026,647,0,201
3732,TRUE,240521,173439,"1.6457203N",37.385503,647,0,201
3733,TRUE,240521,173449,"1.6457196N",37.3855043,647,0,201
3734,TRUE,240521,173459,"1.6456688N",37.3855218,646,1.2,201
3735,TRUE,240521,173509,"1.6456321N",37.3855018,646,1.8,201
3736,TRUE,240521,173519,"1.6456093N",37.3855025,646,1.3,201
3737,TRUE,240521,173529,"1.6455656N",37.3854821,646,0,201
3738,TRUE,240521,173539,"1.6455605N",37.3854796,646,0,201
3739,TRUE,240521,173549,"1.6455591N",37.3854713,646,0,201
3740,TRUE,240521,173559,"1.6455471N",37.3854665,646,1.5,201
3741,TRUE,240521,173609,"1.6455416N",37.3854521,647,0,201
3742,TRUE,240521,173619,"1.6455088N",37.3854068,647,0,201
3743,TRUE,240521,173629,"1.6455066N",37.3853953,647,0,201
3744,TRUE,240521,173639,"1.6455056N",37.3853893,647,0,201
3745,TRUE,240521,173649,"1.6455076N",37.3853856,647,0,201
3746,TRUE,240521,173659,"1.6455031N",37.3853775,647,0,201
3747,TRUE,240521,173709,"1.6454958N",37.3853575,647,2.5,201
3748,TRUE,240521,173719,"1.6454921N",37.3853505,647,0,201
3749,TRUE,240521,173729,"1.6454880N",37.3853461,647,0,201
3750,TRUE,240521,173739,"1.6454316N",37.3853168,648,2.8,201
3751,TRUE,240521,173749,"1.6453923N",37.3852921,647,0,201
3752,TRUE,240521,173759,"1.6453888N",37.385287,647,0,201
3753,TRUE,240521,173809,"1.6453875N",37.3852843,647,0,201
3754,TRUE,240521,173819,"1.6453861N",37.3852841,647,0,201
3755,TRUE,240521,173829,"1.6453848N",37.3852831,647,0,201
3756,TRUE,240521,173839,"1.6453846N",37.385282,647,0,201
3757,TRUE,240521,173849,"1.6453846N",37.3852828,648,0,201
3758,TRUE,240521,173859,"1.6453813N",37.3852811,648,0,201
3759,TRUE,240521,173909,"1.6453811N",37.3852788,648,0,201
3760,TRUE,240521,173919,"1.6453803N",37.3852775,648,0,201
3761,TRUE,240521,173929,"1.6453796N",37.3852771,648,0,201
3762,TRUE,240521,173939,"1.6453786N",37.3852758,648,0,201
3763,TRUE,240521,173949,"1.6453781N",37.3852755,648,0,201
3764,TRUE,240521,173959,"1.6453775N",37.3852756,648,0,201
3765,TRUE,240521,174009,"1.6453760N",37.3852758,648,0,201
3766,TRUE,240521,174019,"1.6453751N",37.3852751,648,0,201
3767,TRUE,240521,174029,"1.6453728N",37.3852746,647,0,201
3768,TRUE,240521,174039,"1.6453725N",37.3852736,647,0,201
3769,TRUE,240521,174049,"1.6453740N",37.3852748,648,0,201
3770,TRUE,240521,174059,"1.6453950N",37.38527,649,0,201
3771,TRUE,240521,174109,"1.6454151N",37.3852346,650,1.9,201
3772,TRUE,240521,174119,"1.6454210N",37.3851961,650,0,201
3773,TRUE,240521,174129,"1.6454173N",37.3851925,649,0,201
3774,TRUE,240521,174139,"1.6454423N",37.3851596,650,0,201
3775,TRUE,240521,174149,"1.6454438N",37.3851555,650,0,201
3776,TRUE,240521,174159,"1.6454468N",37.3851538,650,0,201
3777,TRUE,240521,174209,"1.6454480N",37.3851515,650,0,201
3778,TRUE,240521,174219,"1.6454498N",37.38515,649,0,201
3779,TRUE,240521,174229,"1.6454496N",37.385146,649,0,201
3780,TRUE,240521,174239,"1.6454523N",37.3851441,650,0,201
3781,TRUE,240521,174249,"1.6454543N",37.385141,649,0,201
3782,TRUE,240521,174259,"1.6454563N",37.3851391,649,0,201
3783,TRUE,240521,174309,"1.6454565N",37.3851383,649,0,201
3784,TRUE,240521,174319,"1.6454583N",37.3851373,649,0,201
3785,TRUE,240521,174329,"1.6454591N",37.3851366,649,0,201
3786,TRUE,240521,174339,"1.6454601N",37.3851373,649,0,201
3787,TRUE,240521,174349,"1.6454626N",37.3851358,649,0,201
3788,TRUE,240521,174359,"1.6454628N",37.3851346,649,0,201
3789,TRUE,240521,174409,"1.6454640N",37.3851321,648,0,201
3790,TRUE,240521,174419,"1.6454640N",37.3851315,649,0,201
3791,TRUE,240521,174429,"1.6454630N",37.3851308,649,0,201
3792,TRUE,240521,174439,"1.6454631N",37.3851288,648,0,201
3793,TRUE,240521,174449,"1.6454641N",37.3851255,649,0,201
3794,TRUE,240521,174459,"1.6454648N",37.3851251,649,0,201
3795,TRUE,240521,174509,"1.6454651N",37.3851248,649,0,201
3796,TRUE,240521,174519,"1.6454648N",37.385124,650,0,201
3797,TRUE,240521,174529,"1.6454645N",37.3851226,650,0,201
3798,TRUE,240521,174539,"1.6454640N",37.3851206,649,0,201
3799,TRUE,240521,174549,"1.6454648N",37.3851193,649,0,201
3800,TRUE,240521,174559,"1.6454645N",37.3851165,650,0,201
3801,TRUE,240521,174609,"1.6454616N",37.3851128,649,0,201
3802,TRUE,240521,174619,"1.6454601N",37.3851106,650,0.7,201
3803,TRUE,240521,174629,"1.6454618N",37.3851108,650,0,201
3804,TRUE,240521,174639,"1.6454648N",37.3851106,650,0,201
3805,TRUE,240521,174649,"1.6454658N",37.38511,650,0,201
3806,TRUE,240521,174659,"1.6454655N",37.38511,650,0,201
3807,TRUE,240521,174709,"1.6454651N",37.3851098,650,0,201
3808,TRUE,240521,174719,"1.6454646N",37.38511,650,0,201
3809,TRUE,240521,174729,"1.6454650N",37.3851088,650,0,201
3810,TRUE,240521,174739,"1.6454670N",37.3851066,650,0,201
3811,TRUE,240521,174749,"1.6454691N",37.3851048,650,0,201
3812,TRUE,240521,174759,"1.6454710N",37.3851041,650,0,201
3813,TRUE,240521,174809,"1.6454713N",37.3851025,650,0,201
3814,TRUE,240521,174819,"1.6454740N",37.3850995,650,1.4,201
3815,TRUE,240521,174829,"1.6454756N",37.3850971,649,0,201
3816,TRUE,240521,174839,"1.6454786N",37.3850941,649,0,201
3817,TRUE,240521,174849,"1.6454805N",37.3850928,649,0,201
3818,TRUE,240521,174859,"1.6454825N",37.3850913,649,0,201
3819,TRUE,240521,174909,"1.6454848N",37.3850913,650,0,201
3820,TRUE,240521,174919,"1.6454898N",37.385091,649,0,201
3821,TRUE,240521,174929,"1.6454948N",37.3850926,650,1,201
3822,TRUE,240521,174939,"1.6454971N",37.3850885,650,0,201
3823,TRUE,240521,174949,"1.6455010N",37.3850876,650,0,201
3824,TRUE,240521,174959,"1.6455030N",37.3850853,649,0,201
3825,TRUE,240521,175009,"1.6455041N",37.3850828,649,0,201
3826,TRUE,240521,175019,"1.6455060N",37.3850796,649,0,201
3827,TRUE,240521,175029,"1.6455105N",37.38508,649,0,201
3828,TRUE,240521,175039,"1.6455096N",37.3850793,649,0,201
3829,TRUE,240521,175049,"1.6455090N",37.3850775,649,0,201
3830,TRUE,240521,175059,"1.6455088N",37.3850775,648,0,201
3831,TRUE,240521,175109,"1.6455085N",37.3850778,649,0,201
3832,TRUE,240521,175119,"1.6455083N",37.385077,648,0,201
3833,TRUE,240521,175129,"1.6455111N",37.3850793,649,2.2,201
3834,TRUE,240521,175139,"1.6455228N",37.3850641,648,0,201
3835,TRUE,240521,175149,"1.6455301N",37.385062,648,2.1,201
3836,TRUE,240521,175159,"1.6455398N",37.385062,648,0,201
3837,TRUE,240521,175209,"1.6455410N",37.3850625,647,0,201
3838,TRUE,240521,175219,"1.6455406N",37.385063,648,0,201
3839,TRUE,240521,175229,"1.6455465N",37.3850625,647,0,201
3840,TRUE,240521,175239,"1.6455501N",37.3850616,647,0,201
3841,TRUE,240521,175249,"1.6455558N",37.3850626,648,1.6,201
3842,TRUE,240521,175259,"1.6455595N",37.3850598,647,0,201
3843,TRUE,240521,175309,"1.6455618N",37.3850585,647,0,201
3844,TRUE,240521,175319,"1.6455635N",37.3850606,647,0,201
3845,TRUE,240521,175329,"1.6455650N",37.3850613,648,0,201
3846,TRUE,240521,175339,"1.6455690N",37.385058,647,0,201
3847,TRUE,240521,175349,"1.6455691N",37.3850583,647,0,201
3848,TRUE,240521,175359,"1.6455688N",37.385058,647,0,201
3849,TRUE,240521,175409,"1.6455671N",37.3850586,647,0,201
3850,TRUE,240521,175419,"1.6455701N",37.3850628,646,0,201
3851,TRUE,240521,175429,"1.6455720N",37.3850643,646,0,201
3852,TRUE,240521,175439,"1.6455738N",37.3850651,646,0,201
3853,TRUE,240521,175449,"1.6455760N",37.3850641,646,0,201
3854,TRUE,240521,175459,"1.6455790N",37.3850626,646,0,201
3855,TRUE,240521,175509,"1.6455838N",37.385063,647,0,201
3856,TRUE,240521,175519,"1.6455823N",37.3850625,647,0,201
3857,TRUE,240521,175529,"1.6455815N",37.3850655,647,0,201
3858,TRUE,240521,175539,"1.6455831N",37.3850643,646,0,201
3859,TRUE,240521,175549,"1.6455865N",37.3850705,648,1.2,201
3860,TRUE,240521,175559,"1.6455923N",37.3850695,647,0,201
3861,TRUE,240521,175609,"1.6455930N",37.3850725,647,0,201
3862,TRUE,240521,175619,"1.6455945N",37.3850735,647,0,201
3863,TRUE,240521,175629,"1.6455985N",37.385074,647,0,201
3864,TRUE,240521,175639,"1.6455960N",37.3850793,647,0.5,201
3865,TRUE,240521,175649,"1.6455975N",37.3850753,647,0,201
3866,TRUE,240521,175659,"1.6455990N",37.3850706,646,0,201
3867,TRUE,240521,175709,"1.6456000N",37.3850701,647,0,201
3868,TRUE,240521,175719,"1.6456023N",37.3850691,646,0,201
3869,TRUE,240521,175729,"1.6456028N",37.3850693,646,0,201
3870,TRUE,240521,175739,"1.6456030N",37.3850688,646,0,201
3871,TRUE,240521,175749,"1.6456100N",37.3850843,645,0,201
3872,TRUE,240521,175759,"1.6456195N",37.3850841,646,4.7,11
3873,TRUE,240521,175809,"1.6456201N",37.3850828,645,0,11
3874,TRUE,240521,175819,"1.6456210N",37.3850826,645,0,11
3875,TRUE,240521,175829,"1.6456220N",37.3850836,645,0,11
3876,TRUE,240521,175839,"1.6456226N",37.3850845,645,0,11
3877,TRUE,240521,175849,"1.6456233N",37.385085,645,0,11
3878,TRUE,240521,175859,"1.6456241N",37.3850861,645,0,11
3879,TRUE,240521,175909,"1.6456196N",37.3850845,644,0,11
3880,TRUE,240521,175919,"1.6456101N",37.3851188,642,0,51
3881,TRUE,240521,175929,"1.6456038N",37.3851136,643,0,51
3882,TRUE,240521,175939,"1.6456233N",37.3851215,643,2.1,24
