"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
4778,TRUE,240613,200959,"1.3482881N",37.1970298,1162,0,276
4779,TRUE,240613,201009,"1.3482883N",37.1970296,1162,0,276
4780,TRUE,240613,201019,"1.3482886N",37.1970323,1162,0,276
4781,TRUE,240613,201029,"1.3482871N",37.1970326,1162,0,276
4782,TRUE,240613,201039,"1.3482861N",37.1970321,1162,0,276
4783,TRUE,240613,201049,"1.3482855N",37.1970311,1162,0,276
4784,TRUE,240613,201059,"1.3482846N",37.1970315,1162,0,276
4785,TRUE,240613,201109,"1.3482831N",37.1970318,1162,0,276
4786,TRUE,240613,201119,"1.3482781N",37.1970375,1162,0,276
4787,TRUE,240613,201129,"1.3482768N",37.1970416,1162,0,276
4788,TRUE,240613,201139,"1.3482753N",37.1970415,1162,0,276
4789,TRUE,240613,201149,"1.3482763N",37.1970416,1162,0,276
4790,TRUE,240613,201159,"1.3482778N",37.1970401,1162,0,276
4791,TRUE,240613,201209,"1.3482783N",37.1970391,1162,0,276
4792,TRUE,240613,201219,"1.3482793N",37.1970378,1162,0,276
4793,TRUE,240613,201229,"1.3482810N",37.1970368,1162,0,276
4794,TRUE,240613,201239,"1.3482821N",37.1970361,1163,0,276
4795,TRUE,240613,201249,"1.3482825N",37.197036,1163,0,276
4796,TRUE,240613,201259,"1.3482825N",37.1970365,1163,0,276
4797,TRUE,240613,201309,"1.3482830N",37.1970368,1163,0,276
4798,TRUE,240613,201319,"1.3482823N",37.1970368,1163,0,276
4799,TRUE,240613,201329,"1.3482820N",37.1970366,1163,0,276
4800,TRUE,240613,201339,"1.3482826N",37.1970361,1163,0,276
4801,TRUE,240613,201349,"1.3482833N",37.1970353,1163,0,276
4802,TRUE,240613,201359,"1.3482840N",37.1970353,1163,0,276
4803,TRUE,240613,201409,"1.3482846N",37.1970348,1163,0,276
4804,TRUE,240613,201419,"1.3482838N",37.1970351,1163,0,276
4805,TRUE,240613,201429,"1.3482836N",37.1970355,1163,0,276
4806,TRUE,240613,201439,"1.3482846N",37.197036,1163,0,276
4807,TRUE,240613,201449,"1.3482846N",37.1970358,1163,0,276
4808,TRUE,240613,201459,"1.3482850N",37.197036,1163,0,276
4809,TRUE,240613,201509,"1.3482851N",37.1970358,1163,0,276
4810,TRUE,240613,201519,"1.3482855N",37.1970355,1163,0,276
4811,TRUE,240613,201529,"1.3482853N",37.1970355,1163,0,276
4812,TRUE,240613,201539,"1.3482846N",37.197035,1163,0,276
4813,TRUE,240613,201549,"1.3482841N",37.1970346,1163,0,276
4814,TRUE,240613,201559,"1.3482843N",37.1970341,1163,0,276
4815,TRUE,240613,201609,"1.3482841N",37.1970338,1163,0,276
4816,TRUE,240613,201619,"1.3482838N",37.1970343,1163,0,276
4817,TRUE,240613,201629,"1.3482836N",37.1970348,1163,0,276
4818,TRUE,240613,201639,"1.3482833N",37.1970358,1163,0,276
4819,TRUE,240613,201649,"1.3482830N",37.1970363,1163,0,276
4820,TRUE,240613,201659,"1.3482825N",37.197037,1163,0,276
4821,TRUE,240613,201709,"1.3482821N",37.1970378,1163,0,276
4822,TRUE,240613,201719,"1.3482816N",37.1970378,1163,0,276
4823,TRUE,240613,201729,"1.3482815N",37.1970385,1163,0,276
4824,TRUE,240613,201739,"1.3482813N",37.197039,1163,0,276
4825,TRUE,240613,201749,"1.3482805N",37.1970393,1163,0,276
4826,TRUE,240613,201759,"1.3482800N",37.1970403,1163,0,276
4827,TRUE,240613,201809,"1.3482800N",37.1970411,1163,0,276
4828,TRUE,240613,201819,"1.3482810N",37.1970421,1163,0,276
4829,TRUE,240613,201829,"1.3482818N",37.1970425,1163,0,276
4830,TRUE,240613,201839,"1.3482826N",37.197043,1163,0,276
4831,TRUE,240613,201849,"1.3482830N",37.197043,1163,0,276
4832,TRUE,240613,201859,"1.3482836N",37.1970435,1163,0,276
4833,TRUE,240613,201909,"1.3482836N",37.197044,1163,0,276
4834,TRUE,240613,201919,"1.3482835N",37.1970438,1163,0,276
4835,TRUE,240613,201929,"1.3482838N",37.1970435,1163,0,276
4836,TRUE,240613,201939,"1.3482845N",37.1970435,1163,0,276
4837,TRUE,240613,201949,"1.3482843N",37.197043,1163,0,276
4838,TRUE,240613,201959,"1.3482843N",37.1970428,1163,0,276
4839,TRUE,240613,202009,"1.3482845N",37.1970423,1163,0,276
4840,TRUE,240613,202019,"1.3482846N",37.1970411,1163,0,276
4841,TRUE,240613,202029,"1.3482848N",37.1970396,1163,0,276
4842,TRUE,240613,202039,"1.3482853N",37.1970381,1163,0,276
4843,TRUE,240613,202049,"1.3482856N",37.1970375,1163,0,276
4844,TRUE,240613,202059,"1.3482855N",37.1970366,1163,0,276
4845,TRUE,240613,202109,"1.3482853N",37.1970361,1163,0,276
4846,TRUE,240613,202119,"1.3482858N",37.1970363,1163,0,276
4847,TRUE,240613,202129,"1.3482866N",37.1970368,1163,0,276
4848,TRUE,240613,202139,"1.3482873N",37.197036,1163,0,276
4849,TRUE,240613,202149,"1.3482878N",37.1970355,1163,0,276
4850,TRUE,240613,202159,"1.3482880N",37.1970346,1163,0,276
4851,TRUE,240613,202209,"1.3482886N",37.1970338,1163,0,276
4852,TRUE,240613,202219,"1.3482890N",37.1970328,1163,0,276
4853,TRUE,240613,202229,"1.3482890N",37.1970323,1163,0,276
4854,TRUE,240613,202239,"1.3482893N",37.1970323,1163,0,276
4855,TRUE,240613,202249,"1.3482895N",37.1970323,1163,0,276
4856,TRUE,240613,202259,"1.3482890N",37.1970323,1163,0,276
4857,TRUE,240613,202309,"1.3482890N",37.1970328,1163,0,276
4858,TRUE,240613,202319,"1.3482890N",37.1970328,1163,0,276
4859,TRUE,240613,202329,"1.3482891N",37.1970325,1163,0,276
4860,TRUE,240613,202339,"1.3482895N",37.1970323,1163,0,276
4861,TRUE,240613,202349,"1.3482895N",37.197032,1163,0,276
4862,TRUE,240613,202359,"1.3482900N",37.1970321,1163,0,276
4863,TRUE,240613,202409,"1.3482903N",37.1970325,1163,0,276
4864,TRUE,240613,202419,"1.3482908N",37.1970323,1163,0,276
4865,TRUE,240613,202429,"1.3482910N",37.1970321,1163,0,276
4866,TRUE,240613,202439,"1.3482901N",37.1970321,1163,0,276
4867,TRUE,240613,202449,"1.3482895N",37.1970323,1163,0,276
4868,TRUE,240613,202459,"1.3482883N",37.1970326,1163,0,276
4869,TRUE,240613,202509,"1.3482880N",37.1970331,1164,0,276
4870,TRUE,240613,202519,"1.3482885N",37.1970335,1164,0,276
4871,TRUE,240613,202529,"1.3482890N",37.1970338,1164,0,276
4872,TRUE,240613,202539,"1.3482895N",37.197034,1164,0,276
4873,TRUE,240613,202549,"1.3482896N",37.1970336,1164,0,276
4874,TRUE,240613,202559,"1.3482900N",37.1970338,1164,0,276
4875,TRUE,240613,202609,"1.3482903N",37.1970345,1164,0,276
4876,TRUE,240613,202619,"1.3482901N",37.1970351,1164,0,276
4877,TRUE,240613,202629,"1.3482901N",37.1970356,1164,0,276
4878,TRUE,240613,202639,"1.3482903N",37.1970358,1164,0,276
4879,TRUE,240613,202649,"1.3482901N",37.1970356,1164,0,276
4880,TRUE,240613,202659,"1.3482905N",37.1970353,1164,0,276
4881,TRUE,240613,202709,"1.3482908N",37.1970346,1164,0,276
4882,TRUE,240613,202719,"1.3482906N",37.197034,1164,0,276
4883,TRUE,240613,202729,"1.3482905N",37.1970333,1163,0,276
4884,TRUE,240613,202739,"1.3482903N",37.1970335,1163,0,276
4885,TRUE,240613,202749,"1.3482905N",37.197034,1163,0,276
4886,TRUE,240613,202759,"1.3482906N",37.1970345,1163,0,276
4887,TRUE,240613,202809,"1.3482906N",37.1970348,1163,0,276
4888,TRUE,240613,202819,"1.3482906N",37.197035,1163,0,276
4889,TRUE,240613,202829,"1.3482911N",37.1970351,1163,0,276
4890,TRUE,240613,202839,"1.3482915N",37.1970351,1163,0,276
4891,TRUE,240613,202849,"1.3482921N",37.1970351,1163,0,276
4892,TRUE,240613,202859,"1.3482926N",37.1970346,1163,0,276
4893,TRUE,240613,202909,"1.3482928N",37.1970343,1163,0,276
4894,TRUE,240613,202919,"1.3482926N",37.1970341,1163,0,276
4895,TRUE,240613,202929,"1.3482925N",37.1970341,1163,0,276
4896,TRUE,240613,202939,"1.3482920N",37.1970338,1163,0,276
4897,TRUE,240613,202949,"1.3482923N",37.1970333,1163,0,276
4898,TRUE,240613,202959,"1.3482931N",37.197033,1163,0,276
4899,TRUE,240613,203009,"1.3482941N",37.1970323,1163,0,276
4900,TRUE,240613,203019,"1.3482945N",37.1970323,1163,0,276
4901,TRUE,240613,203029,"1.3482946N",37.1970323,1163,0,276
4902,TRUE,240613,203039,"1.3482943N",37.1970323,1163,0,276
4903,TRUE,240613,203049,"1.3482948N",37.197032,1163,0,276
4904,TRUE,240613,203059,"1.3482953N",37.1970326,1163,0,276
4905,TRUE,240613,203109,"1.3482961N",37.1970331,1163,0,276
4906,TRUE,240613,203119,"1.3482971N",37.1970331,1163,0,276
4907,TRUE,240613,203129,"1.3482981N",37.1970331,1163,0,276
4908,TRUE,240613,203139,"1.3482991N",37.1970338,1163,0,276
4909,TRUE,240613,203149,"1.3483000N",37.1970345,1163,0,276
4910,TRUE,240613,203159,"1.3483006N",37.197035,1163,0,276
4911,TRUE,240613,203209,"1.3483006N",37.1970356,1163,0,276
4912,TRUE,240613,203219,"1.3483010N",37.1970366,1163,0,276
4913,TRUE,240613,203229,"1.3483015N",37.1970371,1163,0,276
4914,TRUE,240613,203239,"1.3483018N",37.1970375,1164,0,276
4915,TRUE,240613,203249,"1.3483021N",37.1970375,1164,0,276
4916,TRUE,240613,203259,"1.3483026N",37.1970376,1163,0,276
4917,TRUE,240613,203309,"1.3483036N",37.1970376,1163,0,276
4918,TRUE,240613,203319,"1.3483036N",37.1970376,1163,0,276
4919,TRUE,240613,203329,"1.3483036N",37.1970375,1163,0,276
4920,TRUE,240613,203339,"1.3483036N",37.197037,1163,0,276
4921,TRUE,240613,203349,"1.3483035N",37.1970373,1163,0,276
4922,TRUE,240613,203359,"1.3483033N",37.197037,1163,0,276
4923,TRUE,240613,203409,"1.3483036N",37.1970366,1163,0,276
4924,TRUE,240613,203419,"1.3483045N",37.197036,1163,0,276
4925,TRUE,240613,203429,"1.3483050N",37.1970355,1163,0,276
4926,TRUE,240613,203439,"1.3483051N",37.197035,1163,0,276
4927,TRUE,240613,203449,"1.3483053N",37.197035,1163,0,276
4928,TRUE,240613,203459,"1.3483055N",37.1970355,1163,0,276
4929,TRUE,240613,203509,"1.3483056N",37.1970361,1163,0,276
4930,TRUE,240613,203519,"1.3483053N",37.1970368,1163,0,276
4931,TRUE,240613,203529,"1.3483050N",37.1970371,1163,0,276
4932,TRUE,240613,203539,"1.3483050N",37.1970373,1163,0,276
4933,TRUE,240613,203549,"1.3483051N",37.1970373,1163,0,276
4934,TRUE,240613,203559,"1.3483051N",37.1970373,1163,0,276
4935,TRUE,240613,203609,"1.3483051N",37.1970373,1163,0,276
4936,TRUE,240613,203619,"1.3483058N",37.1970375,1163,0,276
4937,TRUE,240613,203629,"1.3483068N",37.1970376,1163,0,276
4938,TRUE,240613,203639,"1.3483076N",37.197038,1163,0,276
4939,TRUE,240613,203649,"1.3483088N",37.1970385,1163,0,276
4940,TRUE,240613,203659,"1.3483095N",37.1970385,1163,0,276
4941,TRUE,240613,203709,"1.3483103N",37.1970391,1163,0,276
4942,TRUE,240613,203719,"1.3483106N",37.1970398,1163,0,276
4943,TRUE,240613,203729,"1.3483110N",37.1970405,1163,0,276
4944,TRUE,240613,203739,"1.3483115N",37.197041,1163,0,276
4945,TRUE,240613,203749,"1.3483115N",37.1970415,1163,0,276
4946,TRUE,240613,203759,"1.3483116N",37.197041,1163,0,276
4947,TRUE,240613,203809,"1.3483113N",37.1970413,1163,0,276
4948,TRUE,240613,203819,"1.3483106N",37.1970418,1163,0,276
4949,TRUE,240613,203829,"1.3483105N",37.1970423,1163,0,276
4950,TRUE,240613,203839,"1.3483098N",37.1970425,1163,0,276
4951,TRUE,240613,203849,"1.3483088N",37.1970428,1163,0,276
4952,TRUE,240613,203859,"1.3483083N",37.1970433,1163,0,276
4953,TRUE,240613,203909,"1.3483075N",37.1970438,1163,0,276
4954,TRUE,240613,203919,"1.3483066N",37.1970441,1163,0,276
4955,TRUE,240613,203929,"1.3483068N",37.1970445,1163,0,276
4956,TRUE,240613,203939,"1.3483073N",37.1970443,1163,0,276
4957,TRUE,240613,203949,"1.3483078N",37.1970448,1163,0,276
4958,TRUE,240613,203959,"1.3483081N",37.1970453,1163,0,276
4959,TRUE,240613,204009,"1.3483075N",37.1970455,1163,0,276
4960,TRUE,240613,204019,"1.3483070N",37.1970455,1163,0,276
4961,TRUE,240613,204029,"1.3483065N",37.1970453,1163,0,276
4962,TRUE,240613,204039,"1.3483056N",37.1970451,1163,0,276
4963,TRUE,240613,204049,"1.3483050N",37.1970448,1163,0,276
4964,TRUE,240613,204059,"1.3483040N",37.197044,1163,0,276
4965,TRUE,240613,204109,"1.3483040N",37.1970426,1163,0,276
4966,TRUE,240613,204119,"1.3483043N",37.1970423,1163,0,276
4967,TRUE,240613,204129,"1.3483046N",37.1970413,1163,0,276
4968,TRUE,240613,204139,"1.3483046N",37.19704,1163,0,276
4969,TRUE,240613,204149,"1.3483045N",37.1970393,1163,0,276
4970,TRUE,240613,204159,"1.3483055N",37.1970395,1163,0,276
4971,TRUE,240613,204209,"1.3483060N",37.1970395,1163,0,276
4972,TRUE,240613,204219,"1.3483060N",37.1970405,1163,0,276
4973,TRUE,240613,204229,"1.3483060N",37.1970415,1163,0,276
4974,TRUE,240613,204239,"1.3483060N",37.1970421,1163,0,276
4975,TRUE,240613,204249,"1.3483053N",37.1970418,1163,0,276
4976,TRUE,240613,204259,"1.3483058N",37.1970418,1163,0,276
4977,TRUE,240613,204309,"1.3483063N",37.1970416,1163,0,276
4978,TRUE,240613,204319,"1.3483060N",37.1970425,1163,0,276
4979,TRUE,240613,204329,"1.3483060N",37.1970423,1163,0,276
4980,TRUE,240613,204339,"1.3483055N",37.1970421,1163,0,276
4981,TRUE,240613,204349,"1.3483048N",37.1970421,1163,0,276
4982,TRUE,240613,204359,"1.3483048N",37.1970421,1163,0,276
4983,TRUE,240613,204409,"1.3483045N",37.1970423,1163,0,276
4984,TRUE,240613,204419,"1.3483043N",37.1970425,1163,0,276
4985,TRUE,240613,204429,"1.3483041N",37.1970426,1163,0,276
4986,TRUE,240613,204439,"1.3483036N",37.197043,1163,0,276
4987,TRUE,240613,204449,"1.3483036N",37.197043,1163,0,276
4988,TRUE,240613,204459,"1.3483038N",37.197043,1163,0,276
4989,TRUE,240613,204509,"1.3483030N",37.197043,1163,0,276
4990,TRUE,240613,204519,"1.3483026N",37.1970426,1163,0,276
4991,TRUE,240613,204529,"1.3483030N",37.1970431,1163,0,276
4992,TRUE,240613,204539,"1.3483025N",37.1970436,1163,0,276
4993,TRUE,240613,204549,"1.3483020N",37.1970436,1163,0,276
4994,TRUE,240613,204559,"1.3483018N",37.1970438,1163,0,276
4995,TRUE,240613,204609,"1.3483016N",37.1970443,1163,0,276
4996,TRUE,240613,204619,"1.3483018N",37.1970451,1163,0,276
4997,TRUE,240613,204629,"1.3483016N",37.1970453,1163,0,276
4998,TRUE,240613,204639,"1.3483011N",37.197045,1163,0,276
4999,TRUE,240613,204649,"1.3483006N",37.1970445,1163,0,276
5000,TRUE,240613,204659,"1.3483006N",37.197044,1163,0,276
5001,TRUE,240613,204709,"1.3483006N",37.1970443,1163,0,276
5002,TRUE,240613,204719,"1.3483011N",37.1970441,1163,0,276
5003,TRUE,240613,204729,"1.3483020N",37.1970445,1163,0,276
5004,TRUE,240613,204739,"1.3483021N",37.1970446,1163,0,276
5005,TRUE,240613,204749,"1.3483021N",37.1970445,1163,0,276
5006,TRUE,240613,204759,"1.3483023N",37.1970445,1163,0,276
5007,TRUE,240613,204809,"1.3483026N",37.1970441,1163,0,276
5008,TRUE,240613,204819,"1.3483033N",37.1970436,1163,0,276
5009,TRUE,240613,204829,"1.3483038N",37.1970435,1163,0,276
5010,TRUE,240613,204839,"1.3483038N",37.1970431,1163,0,276
5011,TRUE,240613,204849,"1.3483033N",37.197043,1163,0,276
5012,TRUE,240613,204859,"1.3483028N",37.1970425,1163,0,276
5013,TRUE,240613,204909,"1.3483026N",37.1970423,1163,0,276
5014,TRUE,240613,204919,"1.3483026N",37.1970423,1163,0,276
5015,TRUE,240613,204929,"1.3483026N",37.1970426,1163,0,276
5016,TRUE,240613,204939,"1.3483025N",37.1970426,1163,0,276
5017,TRUE,240613,204949,"1.3483026N",37.1970426,1163,0,276
5018,TRUE,240613,204959,"1.3483026N",37.1970428,1163,0,276
5019,TRUE,240613,205009,"1.3483023N",37.197043,1163,0,276
5020,TRUE,240613,205019,"1.3483026N",37.197043,1163,0,276
5021,TRUE,240613,205029,"1.3483028N",37.1970431,1162,0,276
5022,TRUE,240613,205039,"1.3483023N",37.1970438,1162,0,276
5023,TRUE,240613,205049,"1.3483013N",37.1970445,1162,0,276
5024,TRUE,240613,205059,"1.3483003N",37.1970451,1162,0,276
5025,TRUE,240613,205109,"1.3482991N",37.1970455,1162,0,276
5026,TRUE,240613,205119,"1.3482981N",37.1970455,1162,0,276
5027,TRUE,240613,205129,"1.3482970N",37.1970451,1162,0,276
5028,TRUE,240613,205139,"1.3482958N",37.1970451,1162,0,276
5029,TRUE,240613,205149,"1.3482948N",37.1970456,1162,0,276
5030,TRUE,240613,205159,"1.3482940N",37.1970463,1162,0,276
5031,TRUE,240613,205209,"1.3482936N",37.1970465,1162,0,276
5032,TRUE,240613,205219,"1.3482940N",37.197046,1162,0,276
5033,TRUE,240613,205229,"1.3482941N",37.1970456,1162,0,276
5034,TRUE,240613,205239,"1.3482940N",37.1970456,1162,0,276
5035,TRUE,240613,205249,"1.3482933N",37.1970451,1162,0,276
5036,TRUE,240613,205259,"1.3482923N",37.197045,1162,0,276
5037,TRUE,240613,205309,"1.3482921N",37.197044,1162,0,276
5038,TRUE,240613,205319,"1.3482921N",37.1970431,1162,0,276
5039,TRUE,240613,205329,"1.3482920N",37.1970431,1162,0,276
5040,TRUE,240613,205339,"1.3482916N",37.1970435,1162,0,276
5041,TRUE,240613,205349,"1.3482915N",37.1970438,1162,0,276
5042,TRUE,240613,205359,"1.3482920N",37.1970435,1162,0,276
5043,TRUE,240613,205409,"1.3482921N",37.1970435,1162,0,276
5044,TRUE,240613,205419,"1.3482925N",37.1970436,1162,0,276
5045,TRUE,240613,205429,"1.3482926N",37.1970435,1162,0,276
5046,TRUE,240613,205439,"1.3482926N",37.1970438,1162,0,276
5047,TRUE,240613,205449,"1.3482925N",37.1970441,1162,0,276
5048,TRUE,240613,205459,"1.3482923N",37.197044,1162,0,276
5049,TRUE,240613,205509,"1.3482925N",37.1970441,1162,0,276
5050,TRUE,240613,205519,"1.3482923N",37.1970436,1162,0,276
5051,TRUE,240613,205529,"1.3482926N",37.1970435,1162,0,276
5052,TRUE,240613,205539,"1.3482925N",37.1970436,1162,0,276
5053,TRUE,240613,205549,"1.3482925N",37.1970438,1162,0,276
5054,TRUE,240613,205559,"1.3482923N",37.197044,1162,0,276
5055,TRUE,240613,205609,"1.3482921N",37.1970445,1162,0,276
5056,TRUE,240613,205619,"1.3482918N",37.1970448,1162,0,276
5057,TRUE,240613,205629,"1.3482915N",37.197045,1162,0,276
5058,TRUE,240613,205639,"1.3482916N",37.1970455,1162,0,276
5059,TRUE,240613,205649,"1.3482915N",37.1970451,1162,0,276
5060,TRUE,240613,205659,"1.3482915N",37.1970455,1162,0,276
5061,TRUE,240613,205709,"1.3482913N",37.1970465,1162,0,276
5062,TRUE,240613,205719,"1.3482908N",37.1970475,1162,0,276
5063,TRUE,240613,205729,"1.3482900N",37.197048,1162,0,276
5064,TRUE,240613,205739,"1.3482898N",37.1970486,1162,0,276
5065,TRUE,240613,205749,"1.3482896N",37.1970488,1162,0,276
5066,TRUE,240613,205759,"1.3482901N",37.1970493,1162,0,276
5067,TRUE,240613,205809,"1.3482916N",37.1970495,1162,0,276
5068,TRUE,240613,205819,"1.3482933N",37.1970505,1162,0,276
5069,TRUE,240613,205829,"1.3482945N",37.1970505,1162,0,276
5070,TRUE,240613,205839,"1.3482955N",37.1970501,1162,0,276
5071,TRUE,240613,205849,"1.3482955N",37.1970493,1162,0,276
5072,TRUE,240613,205859,"1.3482963N",37.1970491,1162,0,276
5073,TRUE,240613,205909,"1.3482965N",37.1970491,1162,0,276
5074,TRUE,240613,205919,"1.3482963N",37.1970486,1162,0,276
5075,TRUE,240613,205929,"1.3482965N",37.1970483,1162,0,276
5076,TRUE,240613,205939,"1.3482966N",37.1970481,1162,0,276
5077,TRUE,240613,205949,"1.3482961N",37.1970476,1162,0,276
5078,TRUE,240613,205959,"1.3482963N",37.1970473,1162,0,276
5079,TRUE,240613,210009,"1.3482966N",37.197047,1162,0,276
5080,TRUE,240613,210019,"1.3482971N",37.1970471,1162,0,276
5081,TRUE,240613,210029,"1.3482980N",37.1970471,1162,0,276
5082,TRUE,240613,210039,"1.3482983N",37.1970468,1162,0,276
5083,TRUE,240613,210049,"1.3482978N",37.1970468,1162,0,276
5084,TRUE,240613,210059,"1.3482973N",37.1970466,1162,0,276
5085,TRUE,240613,210109,"1.3482971N",37.1970471,1162,0,276
5086,TRUE,240613,210119,"1.3482965N",37.1970473,1162,0,276
5087,TRUE,240613,210129,"1.3482961N",37.1970478,1162,0,276
5088,TRUE,240613,210139,"1.3482963N",37.1970483,1162,0,276
5089,TRUE,240613,210149,"1.3482966N",37.1970485,1162,0,276
5090,TRUE,240613,210159,"1.3482971N",37.1970485,1162,0,276
5091,TRUE,240613,210209,"1.3482971N",37.1970486,1162,0,276
5092,TRUE,240613,210219,"1.3482975N",37.1970483,1161,0,276
5093,TRUE,240613,210229,"1.3482975N",37.1970478,1161,0,276
5094,TRUE,240613,210239,"1.3482973N",37.197047,1161,0,276
5095,TRUE,240613,210249,"1.3482971N",37.1970463,1161,0,276
5096,TRUE,240613,210259,"1.3482976N",37.1970463,1161,0,276
5097,TRUE,240613,210309,"1.3482975N",37.1970468,1161,0,276
5098,TRUE,240613,210319,"1.3482973N",37.1970476,1161,0,276
5099,TRUE,240613,210329,"1.3482973N",37.197048,1161,0,276
5100,TRUE,240613,210339,"1.3482970N",37.1970481,1161,0,276
5101,TRUE,240613,210349,"1.3482970N",37.1970486,1161,0,276
5102,TRUE,240613,210359,"1.3482966N",37.1970483,1161,0,276
5103,TRUE,240613,210409,"1.3482961N",37.1970485,1161,0,276
5104,TRUE,240613,210419,"1.3482965N",37.1970485,1161,0,276
5105,TRUE,240613,210429,"1.3482965N",37.1970476,1161,0,276
5106,TRUE,240613,210439,"1.3482963N",37.197047,1161,0,276
5107,TRUE,240613,210449,"1.3482965N",37.1970468,1161,0,276
5108,TRUE,240613,210459,"1.3482965N",37.1970471,1161,0,276
5109,TRUE,240613,210509,"1.3482955N",37.197047,1161,0,276
5110,TRUE,240613,210519,"1.3482948N",37.1970475,1161,0,276
5111,TRUE,240613,210529,"1.3482941N",37.1970473,1161,0,276
5112,TRUE,240613,210539,"1.3482936N",37.1970476,1161,0,276
5113,TRUE,240613,210549,"1.3482938N",37.1970481,1161,0,276
5114,TRUE,240613,210559,"1.3482941N",37.1970488,1161,0,276
5115,TRUE,240613,210609,"1.3482941N",37.1970491,1161,0,276
5116,TRUE,240613,210619,"1.3482941N",37.1970485,1161,0,276
5117,TRUE,240613,210629,"1.3482946N",37.1970485,1161,0,276
5118,TRUE,240613,210639,"1.3482953N",37.1970486,1161,0,276
5119,TRUE,240613,210649,"1.3482958N",37.1970485,1161,0,276
5120,TRUE,240613,210659,"1.3482951N",37.1970483,1161,0,276
5121,TRUE,240613,210709,"1.3482948N",37.1970486,1161,0,276
5122,TRUE,240613,210719,"1.3482943N",37.1970491,1161,0,276
5123,TRUE,240613,210729,"1.3482938N",37.1970496,1161,0,276
5124,TRUE,240613,210739,"1.3482936N",37.1970488,1161,0,276
5125,TRUE,240613,210749,"1.3482938N",37.1970481,1161,0,276
5126,TRUE,240613,210759,"1.3482936N",37.1970476,1161,0,276
5127,TRUE,240613,210809,"1.3482935N",37.1970473,1161,0,276
5128,TRUE,240613,210819,"1.3482931N",37.1970473,1161,0,276
5129,TRUE,240613,210829,"1.3482928N",37.1970471,1161,0,276
5130,TRUE,240613,210839,"1.3482926N",37.197048,1161,0,276
5131,TRUE,240613,210849,"1.3482926N",37.1970483,1161,0,276
5132,TRUE,240613,210859,"1.3482928N",37.1970486,1161,0,276
5133,TRUE,240613,210909,"1.3482936N",37.1970493,1161,0,276
5134,TRUE,240613,210919,"1.3482943N",37.197049,1161,0,276
5135,TRUE,240613,210929,"1.3482951N",37.1970486,1161,0,276
5136,TRUE,240613,210939,"1.3482951N",37.1970483,1161,0,276
5137,TRUE,240613,210949,"1.3482943N",37.1970485,1161,0,276
5138,TRUE,240613,210959,"1.3482933N",37.1970486,1161,0,276
5139,TRUE,240613,211009,"1.3482925N",37.1970488,1161,0,276
5140,TRUE,240613,211019,"1.3482915N",37.197049,1161,0,276
5141,TRUE,240613,211029,"1.3482913N",37.1970483,1161,0,276
5142,TRUE,240613,211039,"1.3482905N",37.197048,1161,0,276
5143,TRUE,240613,211049,"1.3482900N",37.1970473,1161,0,276
5144,TRUE,240613,211059,"1.3482895N",37.1970463,1161,0,276
5145,TRUE,240613,211109,"1.3482891N",37.197046,1161,0,276
5146,TRUE,240613,211119,"1.3482893N",37.197046,1161,0,276
5147,TRUE,240613,211129,"1.3482896N",37.1970465,1161,0,276
5148,TRUE,240613,211139,"1.3482898N",37.1970471,1161,0,276
5149,TRUE,240613,211149,"1.3482900N",37.1970476,1161,0,276
5150,TRUE,240613,211159,"1.3482905N",37.1970486,1161,0,276
5151,TRUE,240613,211209,"1.3482905N",37.1970498,1161,0,276
5152,TRUE,240613,211219,"1.3482895N",37.1970508,1161,0,276
5153,TRUE,240613,211229,"1.3482885N",37.1970516,1161,0,276
5154,TRUE,240613,211239,"1.3482883N",37.1970523,1161,0,276
5155,TRUE,240613,211249,"1.3482890N",37.1970525,1161,0,276
5156,TRUE,240613,211259,"1.3482885N",37.197053,1161,0,276
5157,TRUE,240613,211309,"1.3482875N",37.197053,1161,0,276
5158,TRUE,240613,211319,"1.3482878N",37.1970526,1161,0,276
5159,TRUE,240613,211329,"1.3482871N",37.1970526,1161,0,276
5160,TRUE,240613,211339,"1.3482861N",37.1970521,1161,0,276
5161,TRUE,240613,211349,"1.3482855N",37.197052,1161,0,276
5162,TRUE,240613,211359,"1.3482845N",37.1970515,1161,0,276
5163,TRUE,240613,211409,"1.3482840N",37.1970513,1161,0,276
5164,TRUE,240613,211419,"1.3482838N",37.1970513,1161,0,276
5165,TRUE,240613,211429,"1.3482833N",37.1970506,1161,0,276
5166,TRUE,240613,211439,"1.3482831N",37.1970503,1161,0,276
5167,TRUE,240613,211449,"1.3482831N",37.1970505,1161,0,276
5168,TRUE,240613,211459,"1.3482831N",37.1970505,1161,0,276
5169,TRUE,240613,211509,"1.3482830N",37.1970503,1161,0,276
5170,TRUE,240613,211519,"1.3482823N",37.1970505,1161,0,276
5171,TRUE,240613,211529,"1.3482821N",37.1970501,1161,0,276
5172,TRUE,240613,211539,"1.3482818N",37.1970503,1161,0,276
5173,TRUE,240613,211549,"1.3482811N",37.1970496,1161,0,276
5174,TRUE,240613,211559,"1.3482801N",37.1970493,1161,0,276
5175,TRUE,240613,211609,"1.3482798N",37.197049,1161,0,276
5176,TRUE,240613,211619,"1.3482795N",37.1970486,1161,0,276
5177,TRUE,240613,211629,"1.3482795N",37.1970483,1161,0,276
