"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
5005,"T",240609,20939,"1.2945726N",36.8957716,1264,0,200
5006,"T",240609,20949,"1.2945740N",36.8957721,1264,0,200
5007,"T",240609,20959,"1.2945743N",36.8957725,1264,0,200
5008,"T",240609,21009,"1.2945756N",36.8957725,1264,0,200
5009,"T",240609,21019,"1.2945768N",36.8957728,1263,0,200
5010,"T",240609,21029,"1.2945780N",36.8957733,1264,0,200
5011,"T",240609,21039,"1.2945791N",36.8957735,1264,0,200
5012,"T",240609,21049,"1.2945806N",36.8957738,1264,0,200
5013,"T",240609,21059,"1.2945816N",36.8957738,1264,0,200
5014,"T",240609,21109,"1.2945820N",36.8957741,1264,0,200
5015,"T",240609,21119,"1.2945816N",36.8957748,1264,0,200
5016,"T",240609,21129,"1.2945821N",36.8957751,1264,0,200
5017,"T",240609,21139,"1.2945823N",36.8957758,1264,0,200
5018,"T",240609,21149,"1.2945823N",36.8957763,1265,0,200
5019,"T",240609,21159,"1.2945833N",36.8957765,1265,0,200
5020,"T",240609,21209,"1.2945836N",36.8957763,1265,0,200
5021,"T",240609,21219,"1.2945836N",36.8957758,1265,0,200
5022,"T",240609,21229,"1.2945841N",36.8957748,1265,0,200
5023,"G",240609,21259,"1.2946041N",36.8957448,1262,0.6,0
5024,"T",240609,21309,"1.2945820N",36.8957515,1263,0,0
5025,"T",240609,21319,"1.2945740N",36.8957628,1265,0,0
5026,"T",240609,21329,"1.2945761N",36.895773,1266,0,0
5027,"T",240609,21339,"1.2945813N",36.8957765,1266,0,0
5028,"T",240609,21349,"1.2945851N",36.8957765,1267,0,0
5029,"T",240609,21359,"1.2945873N",36.8957795,1267,0,0
5030,"T",240609,21409,"1.2945871N",36.8957806,1268,0,0
5031,"T",240609,21419,"1.2945865N",36.8957813,1267,0,0
5032,"T",240609,21429,"1.2945866N",36.8957815,1267,0,0
5033,"T",240609,21439,"1.2945870N",36.8957815,1267,0,0
5034,"T",240609,21449,"1.2945886N",36.8957811,1268,0,0
5035,"T",240609,21459,"1.2945886N",36.8957815,1268,0,0
5036,"T",240609,21509,"1.2944521N",36.895816,1295,0,190
5037,"T",240609,21519,"1.2944778N",36.8958093,1290,0,190
5038,"T",240609,21529,"1.2945073N",36.895798,1285,0,190
5039,"T",240609,21539,"1.2945316N",36.8957908,1281,0,190
5040,"T",240609,21549,"1.2945543N",36.8957836,1277,0,190
5041,"T",240609,21559,"1.2945743N",36.89578,1275,0,190
5042,"T",240609,21609,"1.2945835N",36.8957805,1273,0,190
5043,"T",240609,21619,"1.2945881N",36.8957815,1273,0,190
5044,"T",240609,21629,"1.2945930N",36.8957811,1272,0,190
5045,"T",240609,21639,"1.2945980N",36.8957815,1272,0,190
5046,"T",240609,21649,"1.2946026N",36.895782,1272,0,190
5047,"T",240609,21659,"1.2946053N",36.8957823,1272,0,190
5048,"T",240609,21709,"1.2946055N",36.895782,1272,0,190
5049,"T",240609,21719,"1.2946051N",36.8957815,1272,0,190
5050,"T",240609,21729,"1.2946050N",36.8957813,1272,0,190
5051,"T",240609,21739,"1.2946050N",36.8957813,1271,0,190
5052,"T",240609,21749,"1.2946041N",36.8957811,1271,0,190
5053,"T",240609,21759,"1.2946043N",36.8957818,1271,0,190
5054,"T",240609,21809,"1.2946040N",36.8957823,1271,0,190
5055,"T",240609,21819,"1.2946045N",36.8957828,1271,0,190
5056,"T",240609,21829,"1.2946048N",36.895783,1271,0,190
5057,"T",240609,21839,"1.2946050N",36.8957828,1271,0,190
5058,"T",240609,21849,"1.2946056N",36.8957825,1271,0,190
5059,"T",240609,21859,"1.2946055N",36.8957815,1270,0,190
5060,"T",240609,21909,"1.2946050N",36.8957806,1270,0,190
5061,"T",240609,21919,"1.2946046N",36.8957793,1270,0,190
5062,"T",240609,21929,"1.2946046N",36.8957778,1270,0,190
5063,"T",240609,21939,"1.2946036N",36.895777,1270,0,190
5064,"T",240609,21949,"1.2946033N",36.8957771,1270,0,190
5065,"T",240609,21959,"1.2946035N",36.8957771,1270,0,190
5066,"G",240609,22330,"1.2946471N",36.8957556,1268,0.9,0
5067,"T",240609,22340,"1.2946180N",36.8957695,1269,0,0
5068,"T",240609,22350,"1.2946108N",36.895767,1269,0,0
5069,"T",240609,22351,"1.2946106N",36.8957671,1269,0,0
5070,"T",240609,22352,"1.2946110N",36.8957673,1269,0,0
5071,"T",240609,22353,"1.2946123N",36.8957676,1269,0,0
5072,"T",240609,22354,"1.2946128N",36.8957681,1269,0,0
5073,"T",240609,22355,"1.2946126N",36.8957685,1269,0,0
5074,"T",240609,22356,"1.2946125N",36.8957688,1269,0,0
5075,"T",240609,22357,"1.2946126N",36.8957691,1269,0,0
5076,"T",240609,22358,"1.2946126N",36.8957695,1269,0,0
5077,"T",240609,22359,"1.2946130N",36.8957698,1269,0,0
5078,"T",240609,22409,"1.2946151N",36.895773,1269,0,0
5079,"T",240609,22419,"1.2946141N",36.895772,1269,0,0
5080,"T",240609,22429,"1.2946136N",36.8957713,1269,0,0
5081,"T",240609,22439,"1.2946135N",36.8957723,1269,0,0
5082,"T",240609,22449,"1.2946120N",36.8957725,1269,0,0
5083,"T",240609,22459,"1.2946111N",36.8957716,1269,0,0
5084,"T",240609,22509,"1.2945873N",36.8957648,1266,0,195
5085,"T",240609,22519,"1.2946081N",36.8957825,1272,0,195
5086,"T",240609,22529,"1.2946055N",36.8957776,1271,0,195
5087,"T",240609,22539,"1.2946051N",36.8957731,1271,0,195
5088,"T",240609,22549,"1.2946038N",36.895771,1270,0,195
5089,"T",240609,22559,"1.2946033N",36.8957731,1270,0,195
5090,"T",240609,22609,"1.2946045N",36.8957746,1270,0,195
5091,"T",240609,22619,"1.2946060N",36.8957748,1270,0,195
5092,"T",240609,22629,"1.2946063N",36.895775,1270,0,195
5093,"T",240609,22639,"1.2946060N",36.8957741,1269,0,195
5094,"T",240609,22649,"1.2946058N",36.8957733,1269,0,195
5095,"T",240609,22659,"1.2946050N",36.8957725,1269,0,195
5096,"T",240609,22709,"1.2946050N",36.8957728,1269,0,195
5097,"T",240609,22719,"1.2946063N",36.8957735,1269,0,195
5098,"T",240609,22729,"1.2946076N",36.8957738,1269,0,195
5099,"T",240609,22739,"1.2946088N",36.895774,1270,0,195
5100,"T",240609,22749,"1.2946096N",36.895774,1270,0,195
5101,"T",240609,22759,"1.2946100N",36.8957736,1270,0,195
5102,"T",240609,22809,"1.2946110N",36.8957736,1270,0,195
5103,"T",240609,22819,"1.2946128N",36.8957741,1270,0,195
5104,"T",240609,22829,"1.2946148N",36.895774,1270,0,195
5105,"T",240609,22839,"1.2946151N",36.8957745,1270,0,195
5106,"T",240609,22849,"1.2946150N",36.895775,1270,0,195
5107,"T",240609,22859,"1.2946151N",36.8957751,1270,0,195
5108,"T",240609,22909,"1.2946151N",36.8957751,1270,0,195
5109,"T",240609,22919,"1.2946143N",36.8957753,1270,0,195
5110,"T",240609,22929,"1.2946136N",36.8957746,1270,0,195
5111,"T",240609,22939,"1.2946133N",36.8957741,1270,0,195
5112,"T",240609,22949,"1.2946131N",36.8957741,1270,0,195
5113,"T",240609,22959,"1.2946131N",36.8957743,1270,0,195
5114,"G",240609,23032,"1.2946216N",36.8957763,1271,0.7,0
5115,"T",240609,23042,"1.2946243N",36.8957778,1275,0,0
5116,"T",240609,23052,"1.2946123N",36.8957791,1274,0,0
5117,"T",240609,23053,"1.2946110N",36.8957791,1274,0,0
5118,"T",240609,23054,"1.2946098N",36.8957795,1274,0,0
5119,"T",240609,23055,"1.2946093N",36.8957798,1274,0,0
5120,"T",240609,23056,"1.2946090N",36.8957798,1274,0,0
5121,"T",240609,23057,"1.2946088N",36.89578,1273,0,0
5122,"T",240609,23058,"1.2946085N",36.8957798,1273,0,0
5123,"T",240609,23059,"1.2946081N",36.8957798,1273,0,0
5124,"T",240609,23109,"1.2946046N",36.8957795,1272,0,0
5125,"T",240609,23119,"1.2946050N",36.8957805,1272,0,0
5126,"T",240609,23129,"1.2946045N",36.8957813,1271,0,0
5127,"T",240609,23139,"1.2946045N",36.8957836,1271,0,0
5128,"T",240609,23149,"1.2946040N",36.8957851,1270,0,0
5129,"T",240609,23159,"1.2946040N",36.895787,1270,0,0
5130,"T",240609,23209,"1.2946038N",36.8957885,1270,0,0
5131,"T",240609,23219,"1.2946041N",36.8957896,1271,0,0
5132,"T",240609,23229,"1.2946051N",36.895791,1271,0,0
5133,"T",240609,23239,"1.2945025N",36.8957646,1276,0,193
5134,"T",240609,23249,"1.2944765N",36.8957521,1268,0,193
5135,"T",240609,23259,"1.2944935N",36.8957585,1265,0,193
5136,"T",240609,23309,"1.2945180N",36.8957688,1263,0,193
5137,"T",240609,23319,"1.2945421N",36.8957801,1263,0,193
5138,"T",240609,23329,"1.2945546N",36.8957853,1264,0,193
5139,"T",240609,23339,"1.2945621N",36.8957845,1265,0,193
5140,"T",240609,23349,"1.2945665N",36.8957833,1265,0,193
5141,"T",240609,23359,"1.2945693N",36.8957823,1265,0,193
5142,"T",240609,23409,"1.2945726N",36.8957816,1266,0,193
5143,"T",240609,23419,"1.2945748N",36.895781,1266,0,193
5144,"T",240609,23429,"1.2945766N",36.8957806,1266,0,193
5145,"T",240609,23439,"1.2945780N",36.8957811,1266,0,193
5146,"T",240609,23449,"1.2945801N",36.895781,1267,0,193
5147,"T",240609,23459,"1.2945825N",36.8957801,1267,0,193
5148,"T",240609,23509,"1.2945838N",36.8957793,1267,0,193
5149,"T",240609,23519,"1.2945846N",36.8957786,1267,0,193
5150,"T",240609,23529,"1.2945850N",36.8957781,1267,0,193
5151,"T",240609,23539,"1.2945851N",36.8957778,1267,0,193
5152,"T",240609,23549,"1.2945848N",36.8957776,1267,0,193
5153,"T",240609,23559,"1.2945851N",36.8957771,1267,0,193
5154,"T",240609,23609,"1.2945853N",36.8957763,1267,0,193
5155,"T",240609,23619,"1.2945848N",36.8957748,1267,0,193
5156,"T",240609,23629,"1.2945840N",36.8957746,1267,0,193
5157,"T",240609,23639,"1.2945840N",36.8957745,1267,0,193
5158,"T",240609,23649,"1.2945841N",36.8957743,1267,0,193
5159,"T",240609,23659,"1.2945843N",36.8957743,1267,0,193
5160,"T",240609,23709,"1.2945843N",36.8957738,1267,0,193
5161,"T",240609,23719,"1.2945848N",36.8957733,1267,0,193
5162,"T",240609,23729,"1.2945858N",36.8957725,1267,0,193
5163,"G",240609,23759,"1.2946016N",36.8958095,1266,1.7,0
5164,"T",240609,23809,"1.2945733N",36.8958065,1267,0,0
5165,"T",240609,23819,"1.2945796N",36.895803,1268,0,0
5166,"T",240609,23829,"1.2945828N",36.8957971,1269,0,0
5167,"T",240609,23839,"1.2945861N",36.8957925,1270,0,0
5168,"T",240609,23849,"1.2945896N",36.8957875,1269,0,0
5169,"T",240609,23859,"1.2945906N",36.8957846,1269,0,0
5170,"T",240609,23909,"1.2945920N",36.8957823,1269,0,0
5171,"T",240609,23919,"1.2945921N",36.8957813,1269,0,0
5172,"T",240609,23929,"1.2945911N",36.8957803,1269,0,0
5173,"T",240609,23939,"1.2945921N",36.8957791,1269,0,0
5174,"T",240609,23949,"1.2945938N",36.895778,1269,0,0
5175,"T",240609,23959,"1.2945953N",36.8957768,1269,0,0
5176,"T",240609,24009,"1.2942073N",36.8957916,1238,0,171
5177,"T",240609,24019,"1.2942825N",36.8957731,1234,0,171
5178,"T",240609,24029,"1.2943210N",36.8957441,1230,0,171
5179,"T",240609,24039,"1.2943718N",36.8957435,1232,0,171
5180,"T",240609,24049,"1.2944108N",36.8957466,1236,0,171
5181,"T",240609,24059,"1.2944433N",36.89575,1241,0,171
5182,"T",240609,24109,"1.2944711N",36.8957545,1245,0,171
5183,"T",240609,24119,"1.2944966N",36.895758,1249,0,171
5184,"T",240609,24129,"1.2945163N",36.8957601,1251,0,171
5185,"T",240609,24139,"1.2945318N",36.8957601,1254,0,171
5186,"T",240609,24149,"1.2945425N",36.8957605,1256,0,171
5187,"T",240609,24159,"1.2945506N",36.8957598,1258,0,171
5188,"T",240609,24209,"1.2945571N",36.8957596,1259,0,171
5189,"T",240609,24219,"1.2945630N",36.89576,1261,0,171
5190,"T",240609,24229,"1.2945683N",36.8957611,1262,0,171
5191,"T",240609,24239,"1.2945745N",36.8957626,1263,0,171
5192,"T",240609,24249,"1.2945780N",36.8957643,1264,0,171
5193,"T",240609,24259,"1.2945786N",36.8957656,1264,0,171
5194,"T",240609,24309,"1.2945776N",36.8957658,1264,0,171
5195,"T",240609,24319,"1.2945778N",36.8957651,1265,0,171
5196,"T",240609,24329,"1.2945790N",36.8957643,1265,0,171
5197,"T",240609,24339,"1.2945798N",36.8957641,1265,0,171
5198,"T",240609,24349,"1.2945803N",36.8957643,1265,0,171
5199,"T",240609,24359,"1.2945805N",36.8957641,1265,0,171
5200,"T",240609,24409,"1.2945806N",36.8957638,1265,0,171
5201,"T",240609,24419,"1.2945810N",36.8957636,1265,0,171
5202,"T",240609,24429,"1.2945815N",36.895764,1266,0,171
5203,"T",240609,24439,"1.2945825N",36.8957645,1266,0,171
5204,"T",240609,24449,"1.2945841N",36.8957646,1266,0,171
5205,"T",240609,24459,"1.2945853N",36.8957646,1266,0,171
5206,"G",240609,24656,"1.2946098N",36.8957783,1264,0.4,0
5207,"T",240609,24657,"1.2946041N",36.895779,1263,0,0
5208,"T",240609,24657,"1.2946000N",36.8957785,1263,0,0
5209,"T",240609,24659,"1.2945968N",36.8957776,1263,0,0
5210,"T",240609,24709,"1.2945953N",36.895765,1267,0,0
5211,"T",240609,24719,"1.2945950N",36.8957655,1267,0,0
5212,"T",240609,24729,"1.2945930N",36.8957671,1267,0,0
5213,"T",240609,24739,"1.2945246N",36.8957245,1250,0,212
5214,"T",240609,24749,"1.2945040N",36.8956926,1239,0,212
5215,"T",240609,24759,"1.2944913N",36.8957041,1239,0,212
5216,"T",240609,24809,"1.2945096N",36.8957273,1243,0,212
5217,"T",240609,24819,"1.2945303N",36.8957316,1248,0,212
5218,"T",240609,24829,"1.2945423N",36.895737,1252,0,212
5219,"T",240609,24839,"1.2945501N",36.8957411,1254,0,212
5220,"T",240609,24849,"1.2945571N",36.8957455,1256,0,212
5221,"T",240609,24859,"1.2945618N",36.8957481,1258,0,212
5222,"T",240609,24909,"1.2945643N",36.895751,1259,0,212
5223,"T",240609,24919,"1.2945655N",36.895753,1259,0,212
5224,"T",240609,24929,"1.2945666N",36.8957536,1260,0,212
5225,"T",240609,24939,"1.2945673N",36.8957543,1260,0,212
5226,"T",240609,24949,"1.2945680N",36.8957555,1260,0,212
5227,"T",240609,24959,"1.2945688N",36.895755,1261,0,212
5228,"T",240609,25009,"1.2945705N",36.8957553,1261,0,212
5229,"T",240609,25019,"1.2945725N",36.8957563,1261,0,212
5230,"T",240609,25029,"1.2945745N",36.8957576,1262,0,212
5231,"T",240609,25039,"1.2945760N",36.895759,1262,0,212
5232,"T",240609,25049,"1.2945773N",36.89576,1263,0,212
5233,"T",240609,25059,"1.2945785N",36.8957598,1263,0,212
5234,"T",240609,25109,"1.2945795N",36.89576,1263,0,212
5235,"T",240609,25119,"1.2945803N",36.8957606,1263,0,212
5236,"T",240609,25129,"1.2945808N",36.8957613,1263,0,212
5237,"T",240609,25139,"1.2945818N",36.8957615,1264,0,212
5238,"T",240609,25149,"1.2945830N",36.8957618,1264,0,212
5239,"T",240609,25159,"1.2945835N",36.8957625,1264,0,212
5240,"T",240609,25209,"1.2945838N",36.8957631,1264,0,212
5241,"T",240609,25219,"1.2945846N",36.8957636,1264,0,212
5242,"T",240609,25229,"1.2945858N",36.8957676,1265,0,212
5243,"G",240609,25244,"1.2946265N",36.8957773,1268,0,0
5244,"T",240609,25254,"1.2946150N",36.8957953,1272,0,0
5245,"T",240609,25255,"1.2946143N",36.8957936,1271,0,0
5246,"T",240609,25256,"1.2946138N",36.8957928,1271,0,0
5247,"T",240609,25257,"1.2946140N",36.895792,1271,0,0
5248,"T",240609,25258,"1.2946145N",36.8957916,1271,0,0
5249,"T",240609,25259,"1.2946143N",36.8957918,1271,0,0
5250,"T",240609,25309,"1.2946085N",36.8957935,1271,0,0
5251,"T",240609,25319,"1.2946046N",36.8957945,1271,0,0
5252,"T",240609,25329,"1.2946021N",36.8957935,1270,0,0
5253,"T",240609,25339,"1.2946008N",36.8957926,1270,0,0
5254,"T",240609,25349,"1.2945995N",36.8957938,1270,0,0
5255,"T",240609,25359,"1.2945980N",36.8957931,1270,0,0
5256,"T",240609,25409,"1.2945973N",36.8957923,1270,0,0
5257,"T",240609,25419,"1.2945948N",36.8957903,1270,0,0
5258,"T",240609,25429,"1.2945931N",36.895788,1269,0,0
5259,"T",240609,25439,"1.2945930N",36.8957863,1269,0,0
5260,"T",240609,25449,"1.2945935N",36.895785,1269,0,0
5261,"T",240609,25459,"1.2945938N",36.8957841,1269,0,0
5262,"T",240609,25509,"1.2945246N",36.8957216,1297,0,220
5263,"T",240609,25519,"1.2945815N",36.8957386,1295,0,220
5264,"T",240609,25529,"1.2946000N",36.8957515,1290,0,220
5265,"T",240609,25539,"1.2946075N",36.8957575,1286,0,220
5266,"T",240609,25549,"1.2946096N",36.8957616,1282,0,220
5267,"T",240609,25559,"1.2946081N",36.8957646,1279,0,220
5268,"T",240609,25609,"1.2946070N",36.8957666,1276,0,220
5269,"T",240609,25619,"1.2946046N",36.8957681,1274,0,220
5270,"T",240609,25629,"1.2946041N",36.8957693,1273,0,220
5271,"T",240609,25639,"1.2946031N",36.8957711,1272,0,220
5272,"T",240609,25649,"1.2946025N",36.895773,1272,0,220
5273,"T",240609,25659,"1.2946025N",36.8957736,1271,0,220
5274,"T",240609,25709,"1.2946028N",36.8957736,1271,0,220
5275,"T",240609,25719,"1.2946038N",36.8957741,1271,0,220
5276,"T",240609,25729,"1.2946028N",36.8957743,1271,0,220
5277,"T",240609,25739,"1.2946006N",36.895774,1270,0,220
5278,"T",240609,25749,"1.2945993N",36.8957733,1270,0,220
5279,"T",240609,25759,"1.2945978N",36.8957735,1270,0,220
5280,"T",240609,25809,"1.2945968N",36.895773,1269,0,220
5281,"T",240609,25819,"1.2945956N",36.8957733,1269,0,220
5282,"T",240609,25829,"1.2945946N",36.8957731,1269,0,220
5283,"T",240609,25839,"1.2945936N",36.895773,1269,0,220
5284,"T",240609,25849,"1.2945930N",36.8957725,1269,0,220
5285,"T",240609,25859,"1.2945920N",36.895772,1269,0,220
5286,"T",240609,25909,"1.2945913N",36.8957726,1269,0,220
5287,"T",240609,25919,"1.2945906N",36.895773,1269,0,220
5288,"T",240609,25929,"1.2945910N",36.8957733,1268,0,220
5289,"T",240609,25939,"1.2945913N",36.8957741,1269,0,220
5290,"T",240609,25949,"1.2945921N",36.8957746,1269,0,220
5291,"T",240609,25959,"1.2945931N",36.8957745,1269,0,220
5292,"G",240609,30109,"1.2945836N",36.8957523,1266,0,0
5293,"T",240609,30119,"1.2945995N",36.8957876,1268,0,0
5294,"T",240609,30129,"1.2946018N",36.895789,1268,0,0
5295,"T",240609,30139,"1.2946058N",36.8957906,1269,0,0
5296,"T",240609,30149,"1.2946073N",36.8957896,1269,0,0
5297,"T",240609,30159,"1.2946063N",36.895789,1269,0,0
5298,"T",240609,30209,"1.2946046N",36.895788,1269,0,0
5299,"T",240609,30219,"1.2946035N",36.8957865,1269,0,0
5300,"T",240609,30229,"1.2946028N",36.8957851,1269,0,0
5301,"T",240609,30239,"1.2943596N",36.8956523,1240,0,210
5302,"T",240609,30249,"1.2942905N",36.8956221,1231,0,210
5303,"T",240609,30259,"1.2942641N",36.8955993,1224,0,210
5304,"T",240609,30309,"1.2943116N",36.8956046,1226,0,210
5305,"T",240609,30319,"1.2943441N",36.8956168,1230,0,210
5306,"T",240609,30329,"1.2943643N",36.8956258,1233,0,210
5307,"T",240609,30339,"1.2943790N",36.8956355,1236,0,210
5308,"T",240609,30349,"1.2943931N",36.8956438,1239,0,210
5309,"T",240609,30359,"1.2944073N",36.8956516,1241,0,210
5310,"T",240609,30409,"1.2944216N",36.8956593,1243,0,210
5311,"T",240609,30419,"1.2944365N",36.8956676,1245,0,210
5312,"T",240609,30429,"1.2944506N",36.895676,1247,0,210
5313,"T",240609,30439,"1.2944645N",36.895684,1249,0,210
5314,"T",240609,30449,"1.2944770N",36.8956921,1250,0,210
5315,"T",240609,30459,"1.2944890N",36.8956996,1252,0,210
5316,"T",240609,30509,"1.2945003N",36.8957073,1254,0,210
5317,"T",240609,30519,"1.2945096N",36.8957148,1255,0,210
5318,"T",240609,30529,"1.2945183N",36.8957198,1256,0,210
5319,"T",240609,30539,"1.2945250N",36.895723,1257,0,210
5320,"T",240609,30549,"1.2945320N",36.8957271,1258,0,210
5321,"T",240609,30559,"1.2945390N",36.8957311,1259,0,210
5322,"T",240609,30609,"1.2945446N",36.8957353,1259,0,210
5323,"T",240609,30619,"1.2945500N",36.8957383,1260,0,210
5324,"T",240609,30629,"1.2945548N",36.8957411,1260,0,210
5325,"T",240609,30639,"1.2945585N",36.8957443,1261,0,210
5326,"T",240609,30649,"1.2945615N",36.8957473,1261,0,210
5327,"T",240609,30659,"1.2945648N",36.8957498,1262,0,210
5328,"T",240609,30709,"1.2945671N",36.8957515,1262,0,210
5329,"T",240609,30719,"1.2945688N",36.8957526,1262,0,210
5330,"T",240609,30729,"1.2945696N",36.8957541,1262,0,210
5331,"G",240609,30745,"1.2945990N",36.8958283,1264,0.5,0
5332,"T",240609,30755,"1.2945836N",36.8957855,1264,0,0
5333,"T",240609,30756,"1.2945835N",36.8957835,1264,0,0
5334,"T",240609,30757,"1.2945828N",36.895783,1264,0,0
5335,"T",240609,30758,"1.2945825N",36.8957825,1264,0,0
5336,"T",240609,30759,"1.2945825N",36.8957818,1264,0,0
5337,"T",240609,30809,"1.2945821N",36.8957776,1264,0,0
5338,"T",240609,30819,"1.2945855N",36.8957763,1265,0,0
5339,"T",240609,30829,"1.2945908N",36.8957765,1267,0,0
5340,"T",240609,30839,"1.2945951N",36.8957778,1267,0,0
5341,"T",240609,30849,"1.2945976N",36.895779,1268,0,0
5342,"T",240609,30859,"1.2946001N",36.8957796,1268,0,0
5343,"T",240609,30909,"1.2946005N",36.89578,1268,0,0
5344,"T",240609,30919,"1.2946010N",36.8957798,1268,0,0
5345,"T",240609,30929,"1.2946010N",36.8957798,1268,0,0
5346,"T",240609,30939,"1.2946006N",36.8957798,1268,0,0
5347,"T",240609,30949,"1.2946008N",36.8957798,1268,0,0
5348,"T",240609,30959,"1.2946010N",36.8957801,1268,0,0
5349,"T",240609,31009,"1.2944640N",36.895655,1243,0,219
5350,"T",240609,31019,"1.2944058N",36.895614,1234,0,219
5351,"T",240609,31029,"1.2943695N",36.8955821,1226,0,219
5352,"T",240609,31039,"1.2943785N",36.8955973,1230,0,219
5353,"T",240609,31049,"1.2943925N",36.8956101,1235,0,219
5354,"T",240609,31059,"1.2944058N",36.8956226,1239,0,219
5355,"T",240609,31109,"1.2944241N",36.8956371,1241,0,219
5356,"T",240609,31119,"1.2944431N",36.895654,1244,0,219
5357,"T",240609,31129,"1.2944610N",36.8956661,1246,0,219
5358,"T",240609,31139,"1.2944781N",36.8956783,1248,0,219
5359,"T",240609,31149,"1.2944958N",36.8956915,1251,0,219
5360,"T",240609,31159,"1.2945098N",36.8957023,1253,0,219
5361,"T",240609,31209,"1.2945213N",36.895712,1254,0,219
5362,"T",240609,31219,"1.2945285N",36.895718,1255,0,219
5363,"T",240609,31229,"1.2945331N",36.8957223,1256,0,219
5364,"T",240609,31239,"1.2945365N",36.8957255,1257,0,219
5365,"T",240609,31249,"1.2945390N",36.8957286,1257,0,219
5366,"T",240609,31259,"1.2945410N",36.895733,1258,0,219
5367,"T",240609,31309,"1.2945438N",36.8957361,1258,0,219
5368,"T",240609,31319,"1.2945461N",36.8957378,1259,0,219
5369,"T",240609,31329,"1.2945486N",36.8957403,1259,0,219
5370,"T",240609,31339,"1.2945510N",36.8957426,1260,0,219
5371,"T",240609,31349,"1.2945528N",36.8957446,1260,0,219
5372,"T",240609,31359,"1.2945546N",36.8957461,1260,0,219
5373,"T",240609,31409,"1.2945570N",36.8957475,1260,0,219
5374,"T",240609,31419,"1.2945595N",36.8957496,1260,0,219
5375,"T",240609,31429,"1.2945608N",36.8957508,1261,0,219
5376,"T",240609,31439,"1.2945613N",36.8957518,1261,0,219
5377,"T",240609,31449,"1.2945616N",36.8957536,1261,0,219
5378,"T",240609,31459,"1.2945618N",36.8957548,1261,0,219
5379,"G",240609,31532,"1.2946085N",36.8957556,1262,0.1,174
5380,"T",240609,31542,"1.2945805N",36.8957726,1265,0,174
5381,"T",240609,31552,"1.2945793N",36.895777,1265,0,174
5382,"T",240609,31553,"1.2945793N",36.8957775,1265,0,174
5383,"T",240609,31554,"1.2945790N",36.8957778,1265,0,174
5384,"T",240609,31555,"1.2945786N",36.8957781,1265,0,174
5385,"T",240609,31556,"1.2945783N",36.8957788,1265,0,174
5386,"T",240609,31557,"1.2945776N",36.8957795,1265,0,174
5387,"T",240609,31558,"1.2945771N",36.8957801,1265,0,174
5388,"T",240609,31559,"1.2945766N",36.8957806,1265,0,174
5389,"T",240609,31609,"1.2945743N",36.895783,1265,0,174
5390,"T",240609,31619,"1.2945743N",36.8957828,1265,0,174
5391,"T",240609,31629,"1.2945770N",36.8957835,1265,0,174
5392,"T",240609,31639,"1.2945800N",36.8957831,1265,0,174
5393,"T",240609,31649,"1.2945808N",36.8957825,1265,0,174
5394,"T",240609,31659,"1.2945816N",36.8957821,1265,0,174
5395,"T",240609,31709,"1.2945825N",36.8957815,1265,0,174
5396,"T",240609,31719,"1.2945826N",36.895781,1265,0,174
5397,"T",240609,31729,"1.2945825N",36.8957806,1265,0,174
5398,"T",240609,31739,"1.2943561N",36.8956526,1232,0,212
5399,"T",240609,31749,"1.2943340N",36.8956136,1220,0,212
5400,"T",240609,31759,"1.2943005N",36.8955768,1209,0,212
5401,"T",240609,31809,"1.2943026N",36.895578,1213,0,212
5402,"T",240609,31819,"1.2943263N",36.8955825,1218,0,212
5403,"T",240609,31829,"1.2943531N",36.8955908,1222,0,212
5404,"T",240609,31839,"1.2943790N",36.8956015,1227,0,212
5405,"T",240609,31849,"1.2943946N",36.8956101,1230,0,212
5406,"T",240609,31859,"1.2944083N",36.8956193,1232,0,212
5407,"T",240609,31909,"1.2944225N",36.8956286,1234,0,212
5408,"T",240609,31919,"1.2944376N",36.8956375,1237,0,212
5409,"T",240609,31929,"1.2944505N",36.8956476,1239,0,212
5410,"T",240609,31939,"1.2944626N",36.8956595,1242,0,212
5411,"T",240609,31949,"1.2944746N",36.89567,1244,0,212
5412,"T",240609,31959,"1.2944876N",36.8956793,1245,0,212
5413,"T",240609,32009,"1.2944970N",36.8956883,1247,0,212
5414,"T",240609,32019,"1.2945046N",36.8956971,1249,0,212
5415,"T",240609,32029,"1.2945118N",36.8957043,1251,0,212
5416,"T",240609,32039,"1.2945190N",36.895711,1252,0,212
5417,"T",240609,32049,"1.2945253N",36.8957183,1254,0,212
5418,"T",240609,32059,"1.2945311N",36.8957253,1255,0,212
5419,"T",240609,32109,"1.2945365N",36.8957316,1256,0,212
5420,"T",240609,32119,"1.2945428N",36.895738,1257,0,212
5421,"T",240609,32129,"1.2945480N",36.895743,1258,0,212
5422,"T",240609,32139,"1.2945516N",36.895747,1259,0,212
5423,"T",240609,32149,"1.2945545N",36.8957506,1260,0,212
5424,"T",240609,32159,"1.2945568N",36.8957545,1261,0,212
5425,"T",240609,32209,"1.2945580N",36.8957568,1261,0,212
5426,"T",240609,32219,"1.2945591N",36.8957593,1261,0,212
5427,"T",240609,32229,"1.2945605N",36.8957611,1262,0,212
5428,"G",240609,32458,"1.2945870N",36.8958028,1264,1,0
