"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1973,"T",240608,150709,"1.2797741N",36.8823625,1216,0,345
1974,"T",240608,150719,"1.2797785N",36.8823625,1216,0,345
1975,"T",240608,150729,"1.2797833N",36.8823621,1216,0,345
1976,"T",240608,150739,"1.2797873N",36.8823635,1215,0,345
1977,"T",240608,150749,"1.2797906N",36.8823641,1215,0,345
1978,"T",240608,150759,"1.2797936N",36.8823636,1215,0,345
1979,"T",240608,150809,"1.2798123N",36.8823725,1215,0,345
1980,"T",240608,150819,"1.2798246N",36.8823878,1216,0,345
1981,"T",240608,150829,"1.2798290N",36.882394,1216,0,345
1982,"T",240608,150839,"1.2798340N",36.8823995,1216,0,345
1983,"T",240608,150849,"1.2798380N",36.8824081,1216,0,345
1984,"T",240608,150859,"1.2798483N",36.8824135,1216,0,345
1985,"T",240608,150909,"1.2798568N",36.8824213,1216,0,345
1986,"T",240608,150919,"1.2798633N",36.8824253,1216,0,345
1987,"T",240608,150929,"1.2798683N",36.8824288,1216,0,345
1988,"T",240608,150939,"1.2798736N",36.8824313,1216,0,345
1989,"T",240608,150949,"1.2798788N",36.8824328,1216,0,345
1990,"T",240608,150959,"1.2798828N",36.8824335,1215,0,345
1991,"T",240608,151009,"1.2798863N",36.882435,1215,0,345
1992,"T",240608,151019,"1.2798896N",36.8824358,1215,0,345
1993,"T",240608,151029,"1.2798935N",36.8824368,1215,0,345
1994,"T",240608,151039,"1.2798990N",36.8824391,1215,0,345
1995,"T",240608,151049,"1.2799033N",36.8824401,1215,0,345
1996,"T",240608,151059,"1.2799073N",36.8824405,1215,0,345
1997,"T",240608,151109,"1.2799105N",36.8824405,1215,0,345
1998,"T",240608,151119,"1.2799141N",36.8824405,1215,0,345
1999,"T",240608,151129,"1.2799176N",36.8824406,1214,0,345
2000,"T",240608,151139,"1.2799208N",36.8824403,1214,0,345
2001,"T",240608,151149,"1.2799238N",36.8824401,1214,0,345
2002,"T",240608,151159,"1.2799271N",36.8824401,1214,0,345
2003,"T",240608,151209,"1.2799301N",36.8824396,1214,0,345
2004,"T",240608,151219,"1.2799485N",36.8824463,1214,3.9,26
2005,"T",240608,151229,"1.2799910N",36.8824823,1214,0,57
2006,"T",240608,151239,"1.2800106N",36.8824996,1216,0,57
2007,"T",240608,151249,"1.2800176N",36.8825001,1216,0,57
2008,"T",240608,151259,"1.2800225N",36.8824991,1216,0,57
2009,"T",240608,151309,"1.2800265N",36.8824973,1215,0,57
2010,"T",240608,151319,"1.2800275N",36.8824966,1215,0,57
2011,"T",240608,151329,"1.2800278N",36.8824966,1215,0,57
2012,"T",240608,151339,"1.2800305N",36.8824958,1215,0,57
2013,"T",240608,151349,"1.2800335N",36.8824953,1215,0,57
2014,"T",240608,151359,"1.2800366N",36.882496,1215,0,57
2015,"T",240608,151409,"1.2800393N",36.8824971,1215,0,57
2016,"T",240608,151419,"1.2800425N",36.8824978,1215,0,57
2017,"T",240608,151429,"1.2800448N",36.8824985,1215,0,57
2018,"T",240608,151439,"1.2800523N",36.8825008,1215,0,57
2019,"T",240608,151449,"1.2801000N",36.882516,1214,0,339
2020,"T",240608,151459,"1.2801181N",36.882518,1214,0,339
2021,"T",240608,151509,"1.2801320N",36.8825163,1215,0.6,339
2022,"T",240608,151519,"1.2801508N",36.882509,1215,0,339
2023,"T",240608,151529,"1.2801626N",36.8825045,1215,0,339
2024,"T",240608,151539,"1.2801713N",36.882499,1215,0,339
2025,"T",240608,151549,"1.2801760N",36.882497,1215,0,339
2026,"T",240608,151559,"1.2801790N",36.882491,1215,0,339
2027,"T",240608,151609,"1.2801810N",36.8824865,1215,0,339
2028,"T",240608,151619,"1.2801820N",36.8824825,1215,0,339
2029,"T",240608,151629,"1.2801806N",36.8824781,1215,0,339
2030,"T",240608,151639,"1.2801823N",36.8824743,1215,0,339
2031,"T",240608,151649,"1.2801846N",36.8824716,1215,0,339
2032,"T",240608,151659,"1.2802033N",36.8824755,1214,0,339
2033,"T",240608,151709,"1.2802100N",36.8824736,1214,0,339
2034,"T",240608,151719,"1.2802161N",36.8824721,1214,0,339
2035,"T",240608,151729,"1.2802610N",36.8824633,1213,0,339
2036,"T",240608,151739,"1.2803231N",36.8824563,1214,2.5,5
2037,"T",240608,151749,"1.2803430N",36.8824508,1214,0,5
2038,"T",240608,151759,"1.2803468N",36.8824475,1214,0,5
2039,"T",240608,151809,"1.2803475N",36.8824446,1215,0,5
2040,"T",240608,151819,"1.2803638N",36.8824465,1215,1.6,5
2041,"T",240608,151829,"1.2803810N",36.8824476,1215,0,5
2042,"T",240608,151839,"1.2803860N",36.8824481,1215,0,5
2043,"T",240608,151849,"1.2804065N",36.8824525,1216,0,5
2044,"T",240608,151859,"1.2804198N",36.8824485,1216,0,5
2045,"T",240608,151909,"1.2804415N",36.8824515,1216,0.5,5
2046,"T",240608,151919,"1.2804615N",36.8824575,1216,0,5
2047,"T",240608,151929,"1.2804701N",36.882458,1216,0,5
2048,"T",240608,151939,"1.2804763N",36.8824606,1215,0,5
2049,"T",240608,151949,"1.2804821N",36.8824613,1215,0,5
2050,"T",240608,151959,"1.2804868N",36.8824616,1216,0,5
2051,"T",240608,152009,"1.2805073N",36.8824675,1215,0,5
2052,"T",240608,152019,"1.2805241N",36.8824735,1215,0,5
2053,"T",240608,152029,"1.2805391N",36.8824873,1216,2.5,5
2054,"T",240608,152039,"1.2805958N",36.8825075,1216,0,5
2055,"T",240608,152049,"1.2806578N",36.8825036,1216,0,5
2056,"T",240608,152059,"1.2806836N",36.8824975,1216,0,5
2057,"T",240608,152109,"1.2806986N",36.8824918,1215,0,5
2058,"T",240608,152119,"1.2807065N",36.8824865,1215,0,5
2059,"T",240608,152129,"1.2807161N",36.8824846,1215,0,5
2060,"T",240608,152139,"1.2807213N",36.882482,1215,0,5
2061,"T",240608,152149,"1.2807276N",36.8824813,1215,0,5
2062,"T",240608,152159,"1.2807333N",36.8824816,1215,0,5
2063,"T",240608,152209,"1.2807366N",36.8824818,1215,0,5
2064,"T",240608,152219,"1.2807411N",36.882481,1215,0,5
2065,"T",240608,152229,"1.2808473N",36.8824815,1215,2.2,5
2066,"T",240608,152239,"1.2809075N",36.882487,1215,0,5
2067,"T",240608,152249,"1.2809141N",36.8824905,1215,0,5
2068,"T",240608,152259,"1.2809165N",36.8824888,1215,0,5
2069,"T",240608,152309,"1.2809206N",36.8824846,1215,0,5
2070,"T",240608,152319,"1.2809241N",36.8824818,1215,0,5
2071,"T",240608,152329,"1.2809276N",36.8824811,1214,0,5
2072,"T",240608,152339,"1.2809470N",36.8824785,1215,0,5
2073,"T",240608,152349,"1.2809770N",36.8824858,1215,0,24
2074,"T",240608,152359,"1.2809796N",36.8824846,1215,0,24
2075,"T",240608,152409,"1.2809780N",36.8824835,1215,0,24
2076,"T",240608,152419,"1.2809793N",36.882482,1215,0,24
2077,"T",240608,152429,"1.2809800N",36.8824805,1215,0,24
2078,"T",240608,152439,"1.2809820N",36.8824795,1215,0,24
2079,"T",240608,152449,"1.2809838N",36.882479,1215,0,24
2080,"T",240608,152459,"1.2809860N",36.8824791,1215,0,24
2081,"T",240608,152509,"1.2809883N",36.882479,1215,0,24
2082,"T",240608,152519,"1.2809905N",36.8824785,1215,0,24
2083,"T",240608,152529,"1.2809928N",36.8824771,1215,0,24
2084,"T",240608,152539,"1.2809953N",36.8824755,1215,0,24
2085,"T",240608,152549,"1.2809973N",36.882474,1215,0,24
2086,"T",240608,152559,"1.2810040N",36.8824758,1215,1.7,24
2087,"T",240608,152609,"1.2810355N",36.8825031,1215,0,24
2088,"T",240608,152619,"1.2810605N",36.8825245,1214,0,24
2089,"T",240608,152629,"1.2811056N",36.8825533,1215,2,24
2090,"T",240608,152639,"1.2811528N",36.8825855,1215,2.2,24
2091,"T",240608,152649,"1.2812053N",36.8825885,1216,1,18
2092,"T",240608,152659,"1.2812056N",36.882588,1216,0,18
2093,"T",240608,152709,"1.2812538N",36.8825621,1215,2.6,18
2094,"T",240608,152719,"1.2812913N",36.8825531,1215,0,18
2095,"T",240608,152729,"1.2812941N",36.8825545,1215,0,18
2096,"T",240608,152739,"1.2813046N",36.8825565,1214,0,18
2097,"T",240608,152749,"1.2813110N",36.8825573,1214,0,18
2098,"T",240608,152759,"1.2813166N",36.8825563,1214,0,18
2099,"T",240608,152809,"1.2813766N",36.8825398,1214,0,18
2100,"T",240608,152819,"1.2813900N",36.8825405,1214,0,18
2101,"T",240608,152829,"1.2814058N",36.8825501,1214,2.1,18
2102,"T",240608,152839,"1.2814166N",36.8825546,1214,0,18
2103,"T",240608,152849,"1.2814450N",36.8825435,1214,1.7,18
2104,"T",240608,152859,"1.2814768N",36.882538,1213,0,18
2105,"T",240608,152909,"1.2814786N",36.8825403,1213,0,18
2106,"T",240608,152919,"1.2814793N",36.882541,1213,0,18
2107,"T",240608,152929,"1.2814791N",36.8825418,1213,0,18
2108,"T",240608,152939,"1.2814795N",36.882542,1213,0,18
2109,"T",240608,152949,"1.2814786N",36.8825428,1214,0,18
2110,"T",240608,152959,"1.2815120N",36.8825566,1214,2.1,18
2111,"T",240608,153009,"1.2815380N",36.8825615,1214,0,18
2112,"T",240608,153019,"1.2815566N",36.882567,1214,0,18
2113,"T",240608,153029,"1.2815758N",36.8825773,1214,0,18
2114,"T",240608,153039,"1.2815831N",36.8825826,1214,0,18
2115,"T",240608,153049,"1.2815936N",36.8825841,1214,0,18
2116,"T",240608,153059,"1.2815963N",36.8825863,1215,0,18
2117,"T",240608,153109,"1.2815995N",36.882588,1214,0,18
2118,"T",240608,153119,"1.2816020N",36.88259,1215,0,18
2119,"T",240608,153129,"1.2816031N",36.8825958,1215,1.8,18
2120,"T",240608,153139,"1.2815913N",36.882613,1217,2.8,18
2121,"T",240608,153149,"1.2815515N",36.882667,1217,2.3,18
2122,"T",240608,153159,"1.2815365N",36.8826931,1217,0,18
2123,"T",240608,153209,"1.2815226N",36.8827225,1217,2.2,18
2124,"T",240608,153219,"1.2815175N",36.8827848,1217,3,18
2125,"T",240608,153229,"1.2815310N",36.882839,1216,0,96
2126,"T",240608,153239,"1.2815320N",36.882842,1216,0,96
2127,"T",240608,153249,"1.2815560N",36.882874,1216,3.2,96
2128,"T",240608,153259,"1.2815691N",36.882925,1215,2.8,96
2129,"T",240608,153309,"1.2815785N",36.8830038,1216,2.4,96
2130,"T",240608,153319,"1.2815973N",36.8830668,1215,3,96
2131,"T",240608,153329,"1.2816170N",36.8831343,1216,2,69
2132,"T",240608,153339,"1.2816370N",36.8831941,1216,3.1,69
2133,"T",240608,153349,"1.2816638N",36.8832306,1216,0,69
2134,"T",240608,153359,"1.2816945N",36.8832813,1215,2,69
2135,"T",240608,153409,"1.2817243N",36.8833241,1216,0,69
2136,"T",240608,153419,"1.2817248N",36.883388,1215,2.3,69
2137,"T",240608,153429,"1.2817160N",36.8833961,1215,0,69
2138,"T",240608,153439,"1.2817028N",36.8834191,1214,0,69
2139,"T",240608,153449,"1.2816733N",36.8834598,1214,2.5,69
2140,"T",240608,153459,"1.2816555N",36.8835005,1215,2.1,69
2141,"T",240608,153509,"1.2816446N",36.8835445,1215,0,69
2142,"T",240608,153519,"1.2816285N",36.8835658,1214,0,69
2143,"T",240608,153529,"1.2816176N",36.883582,1214,0,69
2144,"T",240608,153539,"1.2816110N",36.8835958,1214,0,69
2145,"T",240608,153549,"1.2815915N",36.8836181,1214,2,69
2146,"T",240608,153559,"1.2815683N",36.883649,1212,0,69
2147,"T",240608,153609,"1.2815481N",36.8836741,1212,0,69
2148,"T",240608,153619,"1.2815371N",36.8836891,1212,0,69
2149,"T",240608,153629,"1.2815341N",36.8836995,1212,0,69
2150,"T",240608,153639,"1.2815323N",36.8837095,1212,0,69
2151,"T",240608,153649,"1.2815330N",36.8837153,1212,0,69
2152,"T",240608,153659,"1.2815325N",36.8837188,1212,0,69
2153,"T",240608,153709,"1.2815250N",36.8837316,1211,2.5,69
2154,"T",240608,153719,"1.2815113N",36.8837418,1211,0,69
2155,"T",240608,153729,"1.2815068N",36.8837471,1211,0,69
2156,"T",240608,153739,"1.2814883N",36.8837613,1210,0,69
2157,"T",240608,153749,"1.2814768N",36.8837741,1210,0,69
2158,"T",240608,153759,"1.2814703N",36.8837818,1210,0,69
2159,"T",240608,153809,"1.2814666N",36.8837841,1210,0,69
2160,"T",240608,153819,"1.2814641N",36.8837865,1210,0,69
2161,"T",240608,153829,"1.2814623N",36.8837896,1210,0,69
2162,"T",240608,153839,"1.2814605N",36.883792,1210,0,69
2163,"T",240608,153849,"1.2814530N",36.8838026,1210,0,69
2164,"T",240608,153859,"1.2814425N",36.8838151,1210,0,69
2165,"T",240608,153909,"1.2814278N",36.8838148,1210,0.5,69
2166,"T",240608,153919,"1.2814275N",36.8838136,1209,0,69
2167,"T",240608,153929,"1.2814251N",36.8838168,1209,1.8,69
2168,"T",240608,153939,"1.2814211N",36.883819,1209,0,69
2169,"T",240608,153949,"1.2814175N",36.8838208,1209,0,69
2170,"T",240608,153959,"1.2814138N",36.8838231,1209,0,69
2171,"T",240608,154009,"1.2814110N",36.8838256,1209,0,69
2172,"T",240608,154019,"1.2814081N",36.8838281,1209,0,69
2173,"T",240608,154029,"1.2814055N",36.8838291,1209,0,69
2174,"T",240608,154039,"1.2813973N",36.8838303,1209,1.2,69
2175,"T",240608,154049,"1.2813931N",36.8838308,1209,0,69
2176,"T",240608,154059,"1.2813923N",36.8838306,1209,0,69
2177,"T",240608,154109,"1.2813928N",36.8838316,1209,0,69
2178,"T",240608,154119,"1.2813938N",36.8838325,1209,0,69
2179,"T",240608,154129,"1.2813926N",36.8838318,1209,0,69
2180,"T",240608,154139,"1.2813911N",36.8838311,1209,0,69
2181,"T",240608,154149,"1.2813885N",36.8838303,1209,0,69
2182,"T",240608,154159,"1.2813858N",36.8838296,1209,0,69
2183,"T",240608,154209,"1.2813828N",36.8838288,1209,0,69
2184,"T",240608,154219,"1.2813803N",36.8838285,1209,0,69
2185,"T",240608,154229,"1.2813783N",36.883828,1209,0,69
2186,"T",240608,154239,"1.2813765N",36.8838278,1209,0,69
2187,"T",240608,154249,"1.2813753N",36.8838286,1209,0,69
2188,"T",240608,154259,"1.2813733N",36.8838285,1209,0,69
2189,"T",240608,154309,"1.2813711N",36.8838326,1209,0,69
2190,"T",240608,154319,"1.2813593N",36.8838338,1209,0,69
2191,"T",240608,154329,"1.2813491N",36.8838323,1209,0,69
2192,"T",240608,154339,"1.2813393N",36.8838316,1209,0,69
2193,"T",240608,154349,"1.2813310N",36.883833,1209,0,69
2194,"T",240608,154359,"1.2813245N",36.8838325,1209,0,69
2195,"T",240608,154409,"1.2813171N",36.8838338,1209,0,69
2196,"G",240608,154420,"1.2811710N",36.8838465,1208,0.6,0
2197,"T",240608,154430,"1.2811575N",36.8838713,1210,0,0
2198,"T",240608,154440,"1.2811636N",36.8838746,1211,0,0
2199,"T",240608,154450,"1.2811385N",36.8838895,1213,0,0
2200,"T",240608,154451,"1.2811381N",36.8838893,1213,0,0
2201,"T",240608,154452,"1.2811376N",36.8838893,1213,0,0
2202,"T",240608,154453,"1.2811373N",36.8838891,1213,0,0
2203,"T",240608,154454,"1.2811366N",36.8838891,1213,0,0
2204,"T",240608,154455,"1.2811365N",36.8838888,1213,0,0
2205,"T",240608,154456,"1.2811363N",36.8838883,1213,0,0
2206,"T",240608,154457,"1.2811361N",36.8838876,1213,0,0
2207,"T",240608,154458,"1.2811356N",36.8838873,1213,0,0
2208,"T",240608,154459,"1.2811350N",36.8838866,1213,0,0
2209,"T",240608,154509,"1.2811320N",36.8838861,1213,0,0
2210,"T",240608,154519,"1.2811316N",36.8839071,1214,0,0
2211,"T",240608,154529,"1.2811116N",36.8839515,1214,2.6,0
2212,"T",240608,154539,"1.2810656N",36.8840405,1214,2.1,0
2213,"T",240608,154549,"1.2810576N",36.8840945,1213,0,0
2214,"T",240608,154559,"1.2810433N",36.8841426,1212,0,0
2215,"T",240608,154609,"1.2810413N",36.8841513,1211,0,0
2216,"T",240608,154619,"1.2810503N",36.8841616,1211,1.7,0
2217,"T",240608,154629,"1.2810555N",36.884173,1211,0,0
2218,"T",240608,154639,"1.2810561N",36.8841828,1211,0,0
2219,"T",240608,154649,"1.2810566N",36.8841905,1211,0,0
2220,"T",240608,154659,"1.2810578N",36.8841963,1211,0,0
2221,"T",240608,154709,"1.2810583N",36.8842026,1211,0,0
2222,"T",240608,154719,"1.2810723N",36.884237,1211,0,0
2223,"T",240608,154729,"1.2810798N",36.8842593,1211,0,0
2224,"T",240608,154739,"1.2810100N",36.8843253,1223,1.3,148
2225,"T",240608,154749,"1.2809908N",36.8843235,1223,0,148
2226,"T",240608,154759,"1.2809856N",36.8843048,1224,0,148
2227,"T",240608,154809,"1.2810073N",36.8842953,1222,0,148
2228,"T",240608,154819,"1.2810221N",36.8843106,1220,1.2,148
2229,"T",240608,154829,"1.2810545N",36.8843495,1219,0,148
2230,"T",240608,154839,"1.2810736N",36.8843566,1217,0,148
2231,"T",240608,154849,"1.2810916N",36.8843681,1216,0,148
2232,"T",240608,154859,"1.2810968N",36.8843846,1215,0,148
2233,"T",240608,154909,"1.2811078N",36.8843891,1214,0,148
2234,"T",240608,154919,"1.2811163N",36.8843928,1214,0,148
2235,"T",240608,154929,"1.2811228N",36.8843961,1213,0,148
2236,"T",240608,154939,"1.2811243N",36.8843985,1213,0,148
2237,"T",240608,154949,"1.2811266N",36.8844013,1213,0,148
2238,"T",240608,154959,"1.2811291N",36.8844031,1213,0,148
2239,"T",240608,155009,"1.2811288N",36.8844033,1213,0,148
2240,"T",240608,155019,"1.2811296N",36.884402,1213,0,148
2241,"T",240608,155029,"1.2811296N",36.8844005,1213,0,148
2242,"T",240608,155039,"1.2811293N",36.8844003,1213,0,148
2243,"T",240608,155049,"1.2811298N",36.8844003,1213,0,148
2244,"T",240608,155059,"1.2811305N",36.884399,1213,0,148
2245,"T",240608,155109,"1.2811275N",36.884409,1211,0,148
2246,"T",240608,155119,"1.2811355N",36.8844478,1211,2.6,148
2247,"T",240608,155129,"1.2811428N",36.884496,1210,2.5,148
2248,"T",240608,155139,"1.2811400N",36.8845266,1210,0,86
2249,"T",240608,155149,"1.2811396N",36.8845306,1210,0,86
2250,"T",240608,155159,"1.2811396N",36.8845328,1210,0,86
2251,"T",240608,155209,"1.2811348N",36.884553,1210,2.3,86
2252,"T",240608,155219,"1.2811676N",36.8846126,1210,2.7,86
2253,"T",240608,155229,"1.2811901N",36.884661,1210,2.9,86
2254,"T",240608,155239,"1.2812135N",36.8847233,1210,0,86
2255,"T",240608,155249,"1.2812116N",36.8847346,1210,0,86
2256,"T",240608,155259,"1.2812100N",36.8847411,1210,0,86
2257,"T",240608,155309,"1.2812108N",36.8847446,1209,0,86
2258,"T",240608,155319,"1.2812126N",36.8847486,1209,0,86
2259,"T",240608,155329,"1.2812141N",36.884753,1209,0,86
2260,"T",240608,155339,"1.2812165N",36.8847565,1209,0,86
2261,"T",240608,155349,"1.2812526N",36.8848236,1208,2.1,86
2262,"T",240608,155359,"1.2812666N",36.8848905,1208,2.3,86
2263,"T",240608,155409,"1.2812726N",36.884939,1208,0,86
2264,"T",240608,155419,"1.2812855N",36.8849643,1208,0,86
2265,"T",240608,155429,"1.2812886N",36.8849723,1207,0,86
2266,"T",240608,155439,"1.2812733N",36.8850255,1207,0,86
2267,"T",240608,155449,"1.2812596N",36.885035,1207,0,86
2268,"T",240608,155459,"1.2812588N",36.885037,1207,0,86
2269,"T",240608,155509,"1.2812596N",36.885041,1207,0,86
2270,"T",240608,155519,"1.2812608N",36.8850438,1207,0,86
2271,"T",240608,155529,"1.2812615N",36.8850461,1207,0,86
2272,"T",240608,155539,"1.2812621N",36.8850475,1207,0,86
2273,"T",240608,155549,"1.2812625N",36.885049,1207,0,86
2274,"T",240608,155559,"1.2812680N",36.8850513,1207,0,86
2275,"T",240608,155609,"1.2812710N",36.8850578,1206,0,86
2276,"T",240608,155619,"1.2812738N",36.8850656,1206,0,86
2277,"T",240608,155629,"1.2812716N",36.885102,1207,2.7,86
2278,"T",240608,155639,"1.2812701N",36.8851208,1206,0,86
2279,"T",240608,155649,"1.2812730N",36.8851231,1206,0,86
2280,"T",240608,155659,"1.2812758N",36.8851233,1206,0,86
2281,"T",240608,155709,"1.2812785N",36.8851228,1206,0,86
2282,"T",240608,155719,"1.2812818N",36.8851218,1206,0,86
2283,"T",240608,155729,"1.2812820N",36.8851233,1206,0,86
2284,"T",240608,155739,"1.2812808N",36.8851283,1205,0,86
2285,"T",240608,155749,"1.2812798N",36.8851296,1205,0,86
2286,"T",240608,155759,"1.2812811N",36.8851303,1205,0,86
2287,"T",240608,155809,"1.2812826N",36.8851296,1205,0,86
2288,"T",240608,155819,"1.2812831N",36.8851305,1205,0,86
2289,"T",240608,155829,"1.2812856N",36.8851306,1205,0,86
2290,"T",240608,155839,"1.2812873N",36.8851315,1205,0,86
2291,"T",240608,155849,"1.2812893N",36.8851321,1205,0,86
2292,"T",240608,155859,"1.2812916N",36.8851325,1205,0,86
2293,"T",240608,155909,"1.2812940N",36.8851326,1204,0,86
2294,"T",240608,155919,"1.2812958N",36.8851333,1204,0,86
2295,"T",240608,155929,"1.2813091N",36.885154,1204,0.7,86
2296,"T",240608,155939,"1.2813118N",36.8851633,1204,0,86
2297,"T",240608,155949,"1.2813163N",36.8851725,1203,0,86
2298,"T",240608,155959,"1.2813178N",36.885177,1203,0,86
2299,"T",240608,160009,"1.2813170N",36.8851813,1203,0,86
2300,"T",240608,160019,"1.2813180N",36.8851881,1203,1.3,86
2301,"T",240608,160029,"1.2813321N",36.8852091,1203,0,86
2302,"T",240608,160039,"1.2813385N",36.8852161,1203,0,86
2303,"T",240608,160049,"1.2813430N",36.8852193,1203,0,86
2304,"T",240608,160059,"1.2813688N",36.8852365,1203,0,86
2305,"T",240608,160109,"1.2813925N",36.885254,1204,2,41
2306,"T",240608,160119,"1.2813973N",36.8852628,1204,0,41
2307,"T",240608,160129,"1.2814023N",36.8852685,1204,0,41
2308,"T",240608,160139,"1.2814065N",36.885271,1203,0,41
2309,"T",240608,160149,"1.2814110N",36.8852718,1203,0,41
2310,"T",240608,160159,"1.2814158N",36.885273,1203,0,41
2311,"T",240608,160209,"1.2814473N",36.8852748,1202,1.3,41
2312,"T",240608,160219,"1.2814820N",36.8852991,1202,0,50
2313,"T",240608,160229,"1.2814971N",36.8853235,1201,0,50
2314,"T",240608,160239,"1.2815001N",36.885337,1201,0,50
2315,"T",240608,160249,"1.2814996N",36.8853433,1201,0,50
2316,"T",240608,160259,"1.2815095N",36.8853521,1200,2.5,50
2317,"T",240608,160309,"1.2815381N",36.8853903,1201,2.3,50
2318,"T",240608,160319,"1.2815700N",36.8854451,1201,1.9,50
2319,"T",240608,160329,"1.2815748N",36.8854703,1201,0,50
2320,"T",240608,160339,"1.2816030N",36.885512,1202,1.1,50
2321,"T",240608,160349,"1.2816238N",36.8855325,1202,0,50
2322,"T",240608,160359,"1.2816358N",36.8855503,1202,0,50
2323,"T",240608,160409,"1.2816803N",36.8855835,1200,2.4,50
2324,"T",240608,160419,"1.2817386N",36.8856261,1201,0,50
2325,"T",240608,160429,"1.2817556N",36.8856326,1201,0,50
2326,"T",240608,160439,"1.2817693N",36.8856356,1201,0,50
2327,"T",240608,160449,"1.2818013N",36.8856458,1201,2.2,50
2328,"T",240608,160459,"1.2818520N",36.8856588,1203,2.1,50
2329,"T",240608,160509,"1.2818881N",36.8856495,1205,0,50
2330,"T",240608,160519,"1.2818963N",36.8856526,1204,0,50
2331,"T",240608,160529,"1.2819000N",36.8856511,1205,1,50
2332,"T",240608,160539,"1.2819038N",36.88565,1206,0,50
2333,"T",240608,160549,"1.2819488N",36.8856345,1206,0,50
2334,"T",240608,160559,"1.2819590N",36.8856336,1206,0,50
2335,"T",240608,160609,"1.2819688N",36.8856373,1205,0,50
2336,"T",240608,160619,"1.2819736N",36.8856401,1205,0,50
2337,"T",240608,160629,"1.2819785N",36.8856435,1204,0,50
2338,"T",240608,160639,"1.2819850N",36.8856456,1204,0,50
2339,"T",240608,160649,"1.2819888N",36.8856473,1204,0,50
2340,"T",240608,160659,"1.2819911N",36.8856471,1203,0,50
2341,"T",240608,160709,"1.2819933N",36.8856483,1203,0,50
2342,"T",240608,160719,"1.2819965N",36.8856486,1203,0,50
2343,"T",240608,160729,"1.2819708N",36.8856288,1202,0,50
2344,"T",240608,160739,"1.2819798N",36.885633,1202,0,50
2345,"T",240608,160749,"1.2819886N",36.8856375,1202,0,50
2346,"T",240608,160759,"1.2819981N",36.8856416,1202,0,50
2347,"T",240608,160809,"1.2820055N",36.8856441,1202,0,50
2348,"T",240608,160819,"1.2820123N",36.8856456,1202,0,50
2349,"T",240608,160829,"1.2820176N",36.8856485,1202,0,50
2350,"T",240608,160839,"1.2820225N",36.8856486,1202,0,50
2351,"T",240608,160849,"1.2820530N",36.8856503,1202,0,50
2352,"T",240608,160859,"1.2820960N",36.8856516,1202,0,50
2353,"T",240608,160909,"1.2821145N",36.8856471,1201,1.2,50
2354,"T",240608,160919,"1.2821361N",36.8856525,1201,0.4,50
2355,"T",240608,160929,"1.2821496N",36.8856545,1201,0,50
2356,"T",240608,160939,"1.2821603N",36.885654,1200,0,50
2357,"T",240608,160949,"1.2821666N",36.8856508,1200,0,50
2358,"T",240608,160959,"1.2821711N",36.8856505,1200,0,50
2359,"T",240608,161009,"1.2821760N",36.8856505,1200,0,50
2360,"T",240608,161019,"1.2821778N",36.8856528,1200,0,50
2361,"T",240608,161029,"1.2821780N",36.8856545,1200,0,50
2362,"T",240608,161039,"1.2821661N",36.885669,1201,0,50
2363,"T",240608,161049,"1.2821660N",36.8856728,1201,0,50
2364,"T",240608,161059,"1.2821638N",36.8856755,1201,0,50
2365,"T",240608,161109,"1.2821611N",36.885678,1201,0,50
2366,"T",240608,161119,"1.2821598N",36.8856816,1201,0,50
2367,"T",240608,161129,"1.2821591N",36.8856848,1201,0,50
2368,"T",240608,161139,"1.2821581N",36.885687,1201,0,50
2369,"T",240608,161149,"1.2821581N",36.8856901,1201,0,50
2370,"T",240608,161159,"1.2821583N",36.8856938,1201,0,50
2371,"T",240608,161209,"1.2821581N",36.8856973,1201,0,50
2372,"T",240608,161219,"1.2821486N",36.8857221,1201,0,50
2373,"T",240608,161229,"1.2821258N",36.8857658,1201,0,50
2374,"T",240608,161239,"1.2821126N",36.8857865,1201,0,50
2375,"T",240608,161249,"1.2821035N",36.8857998,1201,0,50
2376,"T",240608,161259,"1.2820765N",36.8858281,1200,1.2,50
2377,"T",240608,161309,"1.2820543N",36.88586,1200,0,50
2378,"T",240608,161319,"1.2820456N",36.885871,1200,0,50
2379,"T",240608,161329,"1.2820405N",36.8858758,1200,0,50
2380,"T",240608,161339,"1.2820155N",36.8859021,1201,0,50
2381,"T",240608,161349,"1.2820038N",36.8859115,1200,0,50
2382,"T",240608,161359,"1.2820005N",36.8859111,1200,0,50
2383,"T",240608,161409,"1.2819901N",36.8859143,1201,0,50
2384,"T",240608,161419,"1.2819546N",36.8859418,1201,1.8,50
2385,"T",240608,161429,"1.2819063N",36.8859755,1201,2.2,50
2386,"T",240608,161439,"1.2818780N",36.8860161,1202,1.6,50
2387,"T",240608,161449,"1.2818743N",36.8860218,1202,0,50
2388,"T",240608,161459,"1.2818720N",36.8860251,1202,0,50
2389,"T",240608,161509,"1.2818706N",36.8860275,1202,0,50
2390,"T",240608,161519,"1.2818713N",36.8860283,1201,1,50
2391,"T",240608,161529,"1.2818698N",36.8860305,1201,0,50
2392,"T",240608,161539,"1.2818676N",36.8860328,1201,0,50
