"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1481,TRUE,240520,133529,"1.6345653N",37.3781088,635,0,11
1482,TRUE,240520,133539,"1.6345670N",37.3781108,635,0,11
1483,TRUE,240520,133549,"1.6345691N",37.3781125,635,0,11
1484,TRUE,240520,133559,"1.6345711N",37.3781136,635,0,11
1485,TRUE,240520,133609,"1.6345776N",37.378116,635,0,11
1486,TRUE,240520,133619,"1.6345835N",37.3781161,635,1.8,11
1487,TRUE,240520,133629,"1.6345890N",37.3781208,635,0,11
1488,TRUE,240520,133639,"1.6345911N",37.3781216,635,0,11
1489,TRUE,240520,133649,"1.6345908N",37.3781193,635,0,11
1490,TRUE,240520,133659,"1.6345913N",37.3781235,635,0,11
1491,TRUE,240520,133709,"1.6345760N",37.3781225,635,0,11
1492,TRUE,240520,133719,"1.6345693N",37.3781248,635,0,11
1493,TRUE,240520,133729,"1.6345673N",37.3781266,635,0,11
1494,TRUE,240520,133739,"1.6345645N",37.3781305,635,0,11
1495,TRUE,240520,133749,"1.6345626N",37.3781311,634,0,11
1496,TRUE,240520,133759,"1.6345591N",37.3781368,635,2.3,11
1497,TRUE,240520,133809,"1.6345410N",37.3781643,635,0,11
1498,TRUE,240520,133819,"1.6345388N",37.3781648,635,0,11
1499,TRUE,240520,133829,"1.6345363N",37.3781658,635,0,11
1500,TRUE,240520,133839,"1.6345358N",37.3781666,635,0,11
1501,TRUE,240520,133849,"1.6345345N",37.378167,635,0,11
1502,TRUE,240520,133859,"1.6345293N",37.3781718,635,2,11
1503,TRUE,240520,133909,"1.6345236N",37.378177,635,0,11
1504,TRUE,240520,133919,"1.6345180N",37.3781836,635,0,11
1505,TRUE,240520,133929,"1.6345148N",37.378188,635,0,11
1506,TRUE,240520,133939,"1.6345123N",37.3781923,635,0,11
1507,TRUE,240520,133949,"1.6345095N",37.3781951,635,0,11
1508,TRUE,240520,133959,"1.6345075N",37.3781983,635,0,11
1509,TRUE,240520,134009,"1.6345058N",37.3781998,635,0,11
1510,TRUE,240520,134019,"1.6345040N",37.3782021,635,0,11
1511,TRUE,240520,134029,"1.6345035N",37.3782038,635,0,11
1512,TRUE,240520,134039,"1.6345030N",37.378206,635,0,11
1513,TRUE,240520,134049,"1.6345015N",37.3782081,635,0,11
1514,TRUE,240520,134059,"1.6345001N",37.37821,635,0,11
1515,TRUE,240520,134109,"1.6344990N",37.3782121,635,0,11
1516,TRUE,240520,134119,"1.6344980N",37.3782145,635,0,11
1517,TRUE,240520,134129,"1.6344963N",37.3782165,635,0,11
1518,TRUE,240520,134139,"1.6344953N",37.3782178,635,0,11
1519,TRUE,240520,134149,"1.6344940N",37.3782193,635,0,11
1520,TRUE,240520,134159,"1.6344923N",37.3782213,635,0,11
1521,TRUE,240520,134209,"1.6344903N",37.3782233,635,0,11
1522,TRUE,240520,134219,"1.6344883N",37.3782251,635,0,11
1523,TRUE,240520,134229,"1.6344866N",37.3782266,635,0,11
1524,TRUE,240520,134239,"1.6344850N",37.3782281,635,0,11
1525,TRUE,240520,134249,"1.6344830N",37.3782293,635,0,11
1526,TRUE,240520,134259,"1.6344806N",37.378231,635,0,11
1527,TRUE,240520,134309,"1.6344790N",37.3782326,635,0,11
1528,TRUE,240520,134319,"1.6344773N",37.3782345,635,0,11
1529,TRUE,240520,134329,"1.6344753N",37.3782356,635,0,11
1530,TRUE,240520,134339,"1.6344733N",37.3782355,635,0,11
1531,TRUE,240520,134349,"1.6344718N",37.3782356,635,0,11
1532,TRUE,240520,134359,"1.6344698N",37.378236,635,0,11
1533,TRUE,240520,134409,"1.6344676N",37.3782358,635,0,11
1534,TRUE,240520,134419,"1.6344660N",37.378235,635,0,11
1535,TRUE,240520,134429,"1.6344643N",37.3782346,635,0,11
1536,TRUE,240520,134439,"1.6344626N",37.3782345,635,0,11
1537,TRUE,240520,134449,"1.6344630N",37.378232,635,0,11
1538,TRUE,240520,134459,"1.6344600N",37.378231,635,0,11
1539,TRUE,240520,134509,"1.6344571N",37.3782308,635,0,11
1540,TRUE,240520,134519,"1.6344545N",37.3782306,635,0,11
1541,TRUE,240520,134529,"1.6344521N",37.3782298,635,0,11
1542,TRUE,240520,134539,"1.6344496N",37.3782291,635,0,11
1543,TRUE,240520,134549,"1.6344476N",37.3782285,635,0,11
1544,TRUE,240520,134559,"1.6344451N",37.378228,635,0,11
1545,TRUE,240520,134609,"1.6344426N",37.3782273,635,0,11
1546,TRUE,240520,134619,"1.6344400N",37.378227,635,0,11
1547,TRUE,240520,134629,"1.6344376N",37.37821,635,1.7,292
1548,TRUE,240520,134639,"1.6344176N",37.3781951,635,0,292
1549,TRUE,240520,134649,"1.6344146N",37.3781865,636,0,292
1550,TRUE,240520,134659,"1.6344625N",37.3781605,635,2.8,292
1551,TRUE,240520,134709,"1.6344990N",37.3781355,636,0,292
1552,TRUE,240520,134719,"1.6345050N",37.3781275,636,0,292
1553,TRUE,240520,134729,"1.6345080N",37.3781238,636,0,292
1554,TRUE,240520,134739,"1.6345098N",37.378121,636,0,292
1555,TRUE,240520,134749,"1.6345111N",37.3781186,636,0,292
1556,TRUE,240520,134759,"1.6345116N",37.3781171,636,0,292
1557,TRUE,240520,134809,"1.6345115N",37.3781156,636,0,292
1558,TRUE,240520,134819,"1.6345116N",37.3781145,636,0,292
1559,TRUE,240520,134829,"1.6345121N",37.3781126,636,0,292
1560,TRUE,240520,134839,"1.6345130N",37.3781105,636,0,292
1561,TRUE,240520,134849,"1.6345138N",37.3781085,636,0,292
1562,TRUE,240520,134859,"1.6345145N",37.3781063,636,0,292
1563,TRUE,240520,134909,"1.6345145N",37.3781046,636,0,292
1564,TRUE,240520,134919,"1.6345146N",37.3781033,636,0,292
1565,TRUE,240520,134929,"1.6345146N",37.378102,636,0,292
1566,TRUE,240520,134939,"1.6345141N",37.3781001,636,0,292
1567,TRUE,240520,134949,"1.6345218N",37.3781005,635,0,292
1568,TRUE,240520,134959,"1.6345235N",37.378098,635,0,292
1569,TRUE,240520,135009,"1.6345250N",37.3780951,635,0,292
1570,TRUE,240520,135019,"1.6345260N",37.3780931,635,0,292
1571,TRUE,240520,135029,"1.6345246N",37.3780943,636,1.3,292
1572,TRUE,240520,135039,"1.6345250N",37.3781003,636,0,292
1573,TRUE,240520,135049,"1.6345216N",37.3781038,635,0,292
1574,TRUE,240520,135059,"1.6345060N",37.378145,636,0,292
1575,TRUE,240520,135109,"1.6345018N",37.3781481,636,0,292
1576,TRUE,240520,135119,"1.6344948N",37.378176,635,1,292
1577,TRUE,240520,135129,"1.6344895N",37.378187,635,0,292
1578,TRUE,240520,135139,"1.6344880N",37.3781916,635,0,292
1579,TRUE,240520,135149,"1.6344871N",37.3781945,635,0,292
1580,TRUE,240520,135159,"1.6344891N",37.3782006,635,0,292
1581,TRUE,240520,135209,"1.6344886N",37.378205,635,0,292
1582,TRUE,240520,135219,"1.6344945N",37.378233,635,0,292
1583,TRUE,240520,135229,"1.6344965N",37.3782465,635,0,292
1584,TRUE,240520,135239,"1.6344990N",37.3782538,635,0,292
1585,TRUE,240520,135249,"1.6345020N",37.3782595,635,0,292
1586,TRUE,240520,135259,"1.6345056N",37.3782626,635,0,292
1587,TRUE,240520,135309,"1.6345080N",37.3782653,635,0,292
1588,TRUE,240520,135319,"1.6345038N",37.3782726,635,0,177
1589,TRUE,240520,135329,"1.6345060N",37.3782768,635,0,177
1590,TRUE,240520,135339,"1.6345075N",37.3782806,635,0,177
1591,TRUE,240520,135349,"1.6345090N",37.3782828,635,0,177
1592,TRUE,240520,135359,"1.6345091N",37.3782846,635,0,177
1593,TRUE,240520,135409,"1.6345091N",37.3782871,635,0,177
1594,TRUE,240520,135419,"1.6344986N",37.3783003,635,0,177
1595,TRUE,240520,135429,"1.6344765N",37.3783426,634,1.8,177
1596,TRUE,240520,135439,"1.6344583N",37.3783566,634,0,177
1597,TRUE,240520,135449,"1.6344460N",37.3783618,634,0,177
1598,TRUE,240520,135459,"1.6344386N",37.3783588,635,0,177
1599,TRUE,240520,135509,"1.6344281N",37.3783603,635,0,177
1600,TRUE,240520,135519,"1.6344213N",37.3783616,635,0,177
1601,TRUE,240520,135529,"1.6344171N",37.3783628,635,0,177
1602,TRUE,240520,135539,"1.6344148N",37.3783631,634,0,177
1603,TRUE,240520,135549,"1.6344126N",37.3783645,634,0,177
1604,TRUE,240520,135559,"1.6344105N",37.3783665,634,0,177
1605,TRUE,240520,135609,"1.6344086N",37.378368,634,0,177
1606,TRUE,240520,135619,"1.6344075N",37.3783685,634,0,177
1607,TRUE,240520,135629,"1.6344056N",37.37837,634,0,177
1608,TRUE,240520,135639,"1.6344041N",37.3783706,634,0,177
1609,TRUE,240520,135649,"1.6344025N",37.378371,634,0,177
1610,TRUE,240520,135659,"1.6344011N",37.3783711,634,0,177
1611,TRUE,240520,135709,"1.6344003N",37.3783711,634,0,177
1612,TRUE,240520,135719,"1.6343990N",37.378371,634,0,177
1613,TRUE,240520,135729,"1.6343976N",37.3783705,634,0,177
1614,TRUE,240520,135739,"1.6343975N",37.3783695,634,0,177
1615,TRUE,240520,135749,"1.6343888N",37.3783686,634,0,177
1616,TRUE,240520,135759,"1.6343795N",37.3783678,634,0,177
1617,TRUE,240520,135809,"1.6343750N",37.3783673,634,0,177
1618,TRUE,240520,135819,"1.6343398N",37.378335,634,1.9,177
1619,TRUE,240520,135829,"1.6343148N",37.3783185,634,2,177
1620,TRUE,240520,135839,"1.6343095N",37.3783151,635,0,177
1621,TRUE,240520,135849,"1.6343053N",37.378314,635,0,177
1622,TRUE,240520,135859,"1.6343015N",37.3783128,635,0,177
1623,TRUE,240520,135909,"1.6342995N",37.3783121,635,0,177
1624,TRUE,240520,135919,"1.6342970N",37.3783105,635,0,177
1625,TRUE,240520,135929,"1.6342943N",37.3783098,635,0,177
1626,TRUE,240520,135939,"1.6342915N",37.3783096,635,0,177
1627,TRUE,240520,135949,"1.6342891N",37.3783095,635,0,177
1628,TRUE,240520,135959,"1.6342870N",37.3783098,635,0,177
1629,TRUE,240520,140009,"1.6342850N",37.3783101,635,0,177
1630,TRUE,240520,140019,"1.6342860N",37.3783118,636,2.9,177
1631,TRUE,240520,140029,"1.6342626N",37.3783206,636,0,177
1632,TRUE,240520,140039,"1.6342558N",37.378323,636,0,177
1633,TRUE,240520,140049,"1.6342501N",37.3783241,636,0,177
1634,TRUE,240520,140059,"1.6342456N",37.3783261,636,0,177
1635,TRUE,240520,140109,"1.6342438N",37.3783273,636,0,177
1636,TRUE,240520,140119,"1.6342433N",37.3783278,636,0,177
1637,TRUE,240520,140129,"1.6342360N",37.3783293,636,0,177
1638,TRUE,240520,140139,"1.6342273N",37.378323,635,0,177
1639,TRUE,240520,140149,"1.6342221N",37.3783248,635,0,177
1640,TRUE,240520,140159,"1.6342191N",37.3783256,635,0,177
1641,TRUE,240520,140209,"1.6342155N",37.3783265,635,0,177
1642,TRUE,240520,140219,"1.6342133N",37.3783266,635,0,177
1643,TRUE,240520,140229,"1.6342113N",37.3783258,635,0,177
1644,TRUE,240520,140239,"1.6342101N",37.3783253,635,0,177
1645,TRUE,240520,140249,"1.6342086N",37.378325,635,0,177
1646,TRUE,240520,140259,"1.6342076N",37.3783248,635,0,177
1647,TRUE,240520,140309,"1.6342036N",37.3783223,635,0,177
1648,TRUE,240520,140319,"1.6342041N",37.3783116,635,1.6,177
1649,TRUE,240520,140329,"1.6341988N",37.3783058,635,2.7,177
1650,TRUE,240520,140339,"1.6342235N",37.3782791,635,0,177
1651,TRUE,240520,140349,"1.6342235N",37.378278,635,0,177
1652,TRUE,240520,140359,"1.6342255N",37.3782761,636,0,177
1653,TRUE,240520,140409,"1.6342336N",37.3782753,636,0,177
1654,TRUE,240520,140419,"1.6342713N",37.3782535,636,0,321
1655,TRUE,240520,140429,"1.6342983N",37.3782413,637,0,321
1656,TRUE,240520,140439,"1.6343013N",37.3782356,637,0,321
1657,TRUE,240520,140449,"1.6343036N",37.3782303,637,0,321
1658,TRUE,240520,140459,"1.6343060N",37.3782268,637,0,321
1659,TRUE,240520,140509,"1.6343076N",37.378225,637,0,321
1660,TRUE,240520,140519,"1.6343391N",37.3782151,637,0,321
1661,TRUE,240520,140529,"1.6343461N",37.3781933,638,0,238
1662,TRUE,240520,140539,"1.6343721N",37.378193,638,0,238
1663,TRUE,240520,140549,"1.6343758N",37.3781936,638,0,238
1664,TRUE,240520,140559,"1.6343863N",37.378195,638,0,238
1665,TRUE,240520,140609,"1.6343926N",37.3781943,639,0,238
1666,TRUE,240520,140619,"1.6343955N",37.3781926,639,0,238
1667,TRUE,240520,140629,"1.6343965N",37.3781966,638,0,238
1668,TRUE,240520,140639,"1.6344013N",37.378193,638,0,238
1669,TRUE,240520,140649,"1.6344278N",37.3781901,639,0,238
1670,TRUE,240520,140659,"1.6344526N",37.3781751,640,2.1,238
1671,TRUE,240520,140709,"1.6344571N",37.3781715,640,0,238
1672,TRUE,240520,140719,"1.6344590N",37.3781715,640,0,238
1673,TRUE,240520,140729,"1.6344590N",37.3781708,640,0,238
1674,TRUE,240520,140739,"1.6344603N",37.3781698,639,0,238
1675,TRUE,240520,140749,"1.6344616N",37.3781685,639,0,238
1676,TRUE,240520,140759,"1.6344625N",37.3781678,639,0,238
1677,TRUE,240520,140809,"1.6344636N",37.3781673,639,0,238
1678,TRUE,240520,140819,"1.6344641N",37.3781666,639,0,238
1679,TRUE,240520,140829,"1.6344643N",37.3781658,639,0,238
1680,TRUE,240520,140839,"1.6344645N",37.378165,639,0,238
1681,TRUE,240520,140849,"1.6344645N",37.3781651,639,0,238
1682,TRUE,240520,140859,"1.6344646N",37.3781651,639,0,238
1683,TRUE,240520,140909,"1.6344646N",37.3781645,639,0,238
1684,TRUE,240520,140919,"1.6344516N",37.3781681,639,2.2,238
1685,TRUE,240520,140929,"1.6344271N",37.3782181,639,2.5,238
1686,TRUE,240520,140939,"1.6344088N",37.37827,640,2.7,238
1687,TRUE,240520,140949,"1.6343915N",37.3783025,641,0,238
1688,TRUE,240520,140959,"1.6343868N",37.3783055,641,0,238
1689,TRUE,240520,141009,"1.6343858N",37.3783086,641,0,238
1690,TRUE,240520,141019,"1.6343835N",37.3783306,640,0,238
1691,TRUE,240520,141029,"1.6343820N",37.378349,640,1.6,238
1692,TRUE,240520,141039,"1.6343826N",37.3783605,640,0,238
1693,TRUE,240520,141049,"1.6343866N",37.378396,639,1.2,238
1694,TRUE,240520,141059,"1.6343881N",37.3784155,638,0,238
1695,TRUE,240520,141109,"1.6343886N",37.3784605,638,1.9,238
1696,TRUE,240520,141119,"1.6343880N",37.3784803,638,0,238
1697,TRUE,240520,141129,"1.6343841N",37.3784938,638,0,238
1698,TRUE,240520,141139,"1.6343781N",37.3785023,638,0,238
1699,TRUE,240520,141149,"1.6343751N",37.378508,638,0,238
1700,TRUE,240520,141159,"1.6343785N",37.3785176,638,0,238
1701,TRUE,240520,141209,"1.6343806N",37.3785236,638,0,238
1702,TRUE,240520,141219,"1.6343816N",37.3785273,638,0,238
1703,TRUE,240520,141229,"1.6343823N",37.3785301,638,0,238
1704,TRUE,240520,141239,"1.6344036N",37.378549,638,2.4,238
1705,TRUE,240520,141249,"1.6344206N",37.3785755,638,0,238
1706,TRUE,240520,141259,"1.6344286N",37.3785851,638,0,238
1707,TRUE,240520,141309,"1.6344360N",37.3785948,638,0,238
1708,TRUE,240520,141319,"1.6344423N",37.378597,638,0,238
1709,TRUE,240520,141329,"1.6344583N",37.3785971,639,0,238
1710,TRUE,240520,141339,"1.6344761N",37.3785941,639,0,238
1711,TRUE,240520,141349,"1.6344810N",37.3785945,639,0,238
1712,TRUE,240520,141359,"1.6344836N",37.3785951,640,0,238
1713,TRUE,240520,141409,"1.6344853N",37.3785978,641,0,238
1714,TRUE,240520,141419,"1.6344905N",37.3785915,642,1.5,238
1715,TRUE,240520,141429,"1.6345048N",37.3785683,642,2.1,238
1716,TRUE,240520,141439,"1.6345020N",37.3785428,642,0,238
1717,TRUE,240520,141449,"1.6345003N",37.3785178,641,2.9,238
1718,TRUE,240520,141459,"1.6345250N",37.3784803,641,0,238
1719,TRUE,240520,141509,"1.6344865N",37.3784295,641,2.3,238
1720,TRUE,240520,141519,"1.6344881N",37.3784131,641,0,238
1721,TRUE,240520,141529,"1.6344878N",37.3784066,641,0,238
1722,TRUE,240520,141539,"1.6344870N",37.3784023,641,0,238
1723,TRUE,240520,141549,"1.6344870N",37.3783986,641,0,238
1724,TRUE,240520,141559,"1.6344860N",37.3783961,641,0,238
1725,TRUE,240520,141609,"1.6344865N",37.3783938,641,0,238
1726,TRUE,240520,141619,"1.6344868N",37.3783918,641,0,238
1727,TRUE,240520,141629,"1.6344866N",37.3783903,641,0,238
1728,TRUE,240520,141639,"1.6344856N",37.3783881,641,0,238
1729,TRUE,240520,141649,"1.6344851N",37.3783855,640,0,238
1730,TRUE,240520,141659,"1.6344846N",37.3783831,640,0,238
1731,TRUE,240520,141709,"1.6344841N",37.3783808,640,0,238
1732,TRUE,240520,141719,"1.6344838N",37.3783783,640,0,238
1733,TRUE,240520,141729,"1.6344836N",37.3783765,640,0,238
1734,TRUE,240520,141739,"1.6344838N",37.3783748,640,0,238
1735,TRUE,240520,141749,"1.6344841N",37.3783728,640,0,238
1736,TRUE,240520,141759,"1.6345000N",37.37836,640,1.1,238
1737,TRUE,240520,141809,"1.6345006N",37.3783551,639,0,238
1738,TRUE,240520,141819,"1.6345001N",37.378351,639,0,238
1739,TRUE,240520,141829,"1.6345015N",37.378349,639,0,238
1740,TRUE,240520,141839,"1.6345045N",37.3783495,639,0,238
1741,TRUE,240520,141849,"1.6345068N",37.3783493,639,0,238
1742,TRUE,240520,141859,"1.6345083N",37.37835,639,0,238
1743,TRUE,240520,141909,"1.6345091N",37.378351,639,0,238
1744,TRUE,240520,141919,"1.6345098N",37.3783515,639,0,238
1745,TRUE,240520,141929,"1.6345108N",37.3783521,639,0,238
1746,TRUE,240520,141939,"1.6345120N",37.3783521,639,0,238
1747,TRUE,240520,141949,"1.6345133N",37.3783518,639,0,238
1748,TRUE,240520,141959,"1.6345141N",37.378352,638,0,238
1749,TRUE,240520,142009,"1.6345155N",37.3783521,638,0,238
1750,TRUE,240520,142019,"1.6345168N",37.3783526,638,0,238
1751,TRUE,240520,142029,"1.6345180N",37.378353,638,0,238
1752,TRUE,240520,142039,"1.6345190N",37.3783538,638,0,238
1753,TRUE,240520,142049,"1.6345196N",37.3783548,638,0,238
1754,TRUE,240520,142059,"1.6345195N",37.3783561,638,0,238
1755,TRUE,240520,142109,"1.6345165N",37.3783548,638,0,238
1756,TRUE,240520,142119,"1.6345153N",37.3783615,639,0,238
1757,TRUE,240520,142129,"1.6345205N",37.3783665,639,2.5,238
1758,TRUE,240520,142139,"1.6345265N",37.3783733,639,0,238
1759,TRUE,240520,142149,"1.6345285N",37.3783741,639,0,238
1760,TRUE,240520,142159,"1.6345335N",37.3783818,639,0,238
1761,TRUE,240520,142209,"1.6345356N",37.3783836,639,0,238
1762,TRUE,240520,142219,"1.6345361N",37.378386,639,0,238
1763,TRUE,240520,142229,"1.6345370N",37.3783873,639,0,238
1764,TRUE,240520,142239,"1.6345328N",37.378404,638,0.9,238
1765,TRUE,240520,142249,"1.6345343N",37.3784055,638,0,238
1766,TRUE,240520,142259,"1.6345363N",37.3784085,638,0,238
1767,TRUE,240520,142309,"1.6345368N",37.3784108,638,0,238
1768,TRUE,240520,142319,"1.6345290N",37.3784098,638,0,238
1769,TRUE,240520,142329,"1.6345293N",37.3784283,638,0.6,238
1770,TRUE,240520,142339,"1.6345101N",37.3784183,637,2.5,238
1771,TRUE,240520,142349,"1.6344995N",37.3784086,637,1.9,238
1772,TRUE,240520,142359,"1.6344870N",37.3784003,638,0,238
1773,TRUE,240520,142409,"1.6344816N",37.378399,638,0,238
1774,TRUE,240520,142419,"1.6344791N",37.3783956,638,0,238
1775,TRUE,240520,142429,"1.6344765N",37.3783925,638,0,238
1776,TRUE,240520,142439,"1.6344748N",37.3783908,638,0,238
1777,TRUE,240520,142449,"1.6344733N",37.3783911,638,0,238
1778,TRUE,240520,142459,"1.6344715N",37.3783905,638,0,238
1779,TRUE,240520,142509,"1.6344725N",37.3783906,638,0,238
1780,TRUE,240520,142519,"1.6344688N",37.378389,638,0,238
1781,TRUE,240520,142529,"1.6344671N",37.3783875,639,0,238
1782,TRUE,240520,142539,"1.6344656N",37.3783851,639,0,238
1783,TRUE,240520,142549,"1.6344648N",37.3783838,639,0,238
1784,TRUE,240520,142559,"1.6344638N",37.378383,639,0,238
1785,TRUE,240520,142609,"1.6344631N",37.3783823,639,0,238
1786,TRUE,240520,142619,"1.6344621N",37.378381,639,0,238
1787,TRUE,240520,142629,"1.6344606N",37.3783805,639,0,238
1788,TRUE,240520,142639,"1.6344593N",37.3783796,639,0,238
1789,TRUE,240520,142649,"1.6344581N",37.3783786,639,0,238
1790,TRUE,240520,142659,"1.6344576N",37.3783783,639,0,238
1791,TRUE,240520,142709,"1.6344558N",37.3783781,639,0,238
1792,TRUE,240520,142719,"1.6344553N",37.3783778,639,0,238
1793,TRUE,240520,142729,"1.6344548N",37.3783778,639,0,238
1794,TRUE,240520,142739,"1.6344546N",37.3783775,639,0,238
1795,TRUE,240520,142749,"1.6344540N",37.3783773,639,0,238
1796,TRUE,240520,142759,"1.6344531N",37.3783773,639,0,238
1797,TRUE,240520,142809,"1.6344521N",37.3783771,639,0,238
1798,TRUE,240520,142819,"1.6344511N",37.3783771,639,0,238
1799,TRUE,240520,142829,"1.6344508N",37.3783775,639,0,238
1800,TRUE,240520,142839,"1.6344503N",37.378378,639,0,238
1801,TRUE,240520,142849,"1.6344500N",37.3783775,639,0,238
1802,TRUE,240520,142859,"1.6344496N",37.3783776,639,0,238
1803,TRUE,240520,142909,"1.6344495N",37.3783776,639,0,238
1804,TRUE,240520,142919,"1.6344491N",37.3783773,639,0,238
1805,TRUE,240520,142929,"1.6344488N",37.3783775,639,0,238
1806,TRUE,240520,142939,"1.6344488N",37.3783771,639,0,238
1807,TRUE,240520,142949,"1.6344486N",37.3783768,639,0,238
1808,TRUE,240520,142959,"1.6344486N",37.3783766,639,0,238
1809,TRUE,240520,143009,"1.6344478N",37.3783761,639,0,238
1810,TRUE,240520,143019,"1.6344476N",37.3783758,639,0,238
1811,TRUE,240520,143029,"1.6344471N",37.3783761,639,0,238
1812,TRUE,240520,143039,"1.6344468N",37.3783761,639,0,238
1813,TRUE,240520,143049,"1.6344460N",37.3783761,639,0,238
1814,TRUE,240520,143059,"1.6344438N",37.3783741,639,0,238
1815,TRUE,240520,143109,"1.6344440N",37.3783741,639,0,238
1816,TRUE,240520,143119,"1.6344445N",37.3783736,639,0,238
1817,TRUE,240520,143129,"1.6344453N",37.3783741,639,0,238
1818,TRUE,240520,143139,"1.6344451N",37.3783743,639,0,238
1819,TRUE,240520,143149,"1.6344455N",37.3783738,639,0,238
1820,TRUE,240520,143159,"1.6344456N",37.378374,639,0,238
1821,TRUE,240520,143209,"1.6344461N",37.3783745,639,0,238
1822,TRUE,240520,143219,"1.6344463N",37.3783745,639,0,238
1823,TRUE,240520,143229,"1.6344470N",37.3783738,639,0,238
1824,TRUE,240520,143239,"1.6344485N",37.378373,639,0,238
1825,TRUE,240520,143249,"1.6344491N",37.3783728,639,0,238
1826,TRUE,240520,143259,"1.6344496N",37.378373,639,0,238
1827,TRUE,240520,143309,"1.6344496N",37.3783728,639,0,238
1828,TRUE,240520,143319,"1.6344490N",37.3783723,639,0,238
1829,TRUE,240520,143329,"1.6344483N",37.3783726,639,0,238
1830,TRUE,240520,143339,"1.6344480N",37.3783733,639,0,238
1831,TRUE,240520,143349,"1.6344480N",37.3783743,639,0,238
1832,TRUE,240520,143359,"1.6344483N",37.378375,639,0,238
1833,TRUE,240520,143409,"1.6344486N",37.3783746,639,0,238
1834,TRUE,240520,143419,"1.6344486N",37.3783738,639,0,238
1835,TRUE,240520,143429,"1.6344485N",37.3783741,639,0,238
1836,TRUE,240520,143439,"1.6344485N",37.3783743,639,0,238
1837,TRUE,240520,143449,"1.6344483N",37.3783741,639,0,238
1838,TRUE,240520,143459,"1.6344481N",37.3783741,639,0,238
1839,TRUE,240520,143509,"1.6344485N",37.378375,639,0,238
1840,TRUE,240520,143519,"1.6344485N",37.3783753,639,0,238
1841,TRUE,240520,143529,"1.6344485N",37.3783758,639,0,238
1842,TRUE,240520,143539,"1.6344490N",37.3783755,639,0,238
1843,TRUE,240520,143549,"1.6344485N",37.3783753,639,0,238
1844,TRUE,240520,143559,"1.6344481N",37.3783705,639,0,238
1845,TRUE,240520,143609,"1.6344468N",37.3783696,639,0,238
1846,TRUE,240520,143619,"1.6344461N",37.3783695,639,0,238
1847,TRUE,240520,143629,"1.6344455N",37.3783645,638,0,238
1848,TRUE,240520,143639,"1.6344465N",37.378365,638,0,238
1849,TRUE,240520,143649,"1.6344466N",37.378366,638,0,238
1850,TRUE,240520,143659,"1.6344496N",37.378368,639,1.2,238
1851,TRUE,240520,143709,"1.6344516N",37.3783676,639,0,238
1852,TRUE,240520,143719,"1.6344548N",37.378366,639,0,238
1853,TRUE,240520,143729,"1.6344631N",37.3783738,639,0,238
1854,TRUE,240520,143739,"1.6344656N",37.378373,639,0,238
1855,TRUE,240520,143749,"1.6344596N",37.3783848,639,0,238
1856,TRUE,240520,143759,"1.6344598N",37.3783848,639,0,238
1857,TRUE,240520,143809,"1.6344606N",37.3783851,639,0,238
1858,TRUE,240520,143819,"1.6344601N",37.3783846,639,0,238
1859,TRUE,240520,143829,"1.6344595N",37.3783841,639,0,238
1860,TRUE,240520,143839,"1.6344595N",37.3783843,639,0,238
1861,TRUE,240520,143849,"1.6344603N",37.3783848,639,0,238
1862,TRUE,240520,143859,"1.6344756N",37.3783793,639,1.2,238
1863,TRUE,240520,143909,"1.6344756N",37.3783795,639,0,238
1864,TRUE,240520,143919,"1.6344765N",37.37838,639,0,238
1865,TRUE,240520,143929,"1.6344761N",37.3783805,639,0,238
1866,TRUE,240520,143939,"1.6344748N",37.3783801,639,0,238
1867,TRUE,240520,143949,"1.6344738N",37.3783795,639,0,238
1868,TRUE,240520,143959,"1.6344731N",37.3783793,639,0,238
1869,TRUE,240520,144009,"1.6344736N",37.3783788,639,0,238
1870,TRUE,240520,144019,"1.6344726N",37.3783795,639,0,238
1871,TRUE,240520,144029,"1.6344720N",37.3783795,639,0,238
1872,TRUE,240520,144039,"1.6344713N",37.378379,639,0,238
1873,TRUE,240520,144049,"1.6344713N",37.3783785,639,0,238
1874,TRUE,240520,144059,"1.6344715N",37.3783781,639,0,238
1875,TRUE,240520,144109,"1.6344718N",37.3783775,639,0,238
1876,TRUE,240520,144119,"1.6344720N",37.378377,639,0,238
1877,TRUE,240520,144129,"1.6344713N",37.3783763,639,0,238
1878,TRUE,240520,144139,"1.6344708N",37.3783756,639,0,238
1879,TRUE,240520,144149,"1.6344708N",37.378375,639,0,238
1880,TRUE,240520,144159,"1.6344705N",37.3783736,639,0,238
1881,TRUE,240520,144209,"1.6344706N",37.3783728,639,0,238
1882,TRUE,240520,144219,"1.6344708N",37.3783728,639,0,238
1883,TRUE,240520,144229,"1.6344710N",37.3783726,639,0,238
1884,TRUE,240520,144239,"1.6344708N",37.378373,639,0,238
1885,TRUE,240520,144249,"1.6344708N",37.3783728,639,0,238
1886,TRUE,240520,144259,"1.6344710N",37.3783725,639,0,238
1887,TRUE,240520,144309,"1.6344708N",37.3783716,639,0,238
1888,TRUE,240520,144319,"1.6344708N",37.3783713,639,0,238
1889,TRUE,240520,144329,"1.6344700N",37.3783703,639,0,238
1890,TRUE,240520,144339,"1.6344691N",37.3783691,639,0,238
