"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
7488,"T",240613,122119,"1.3201336N",37.1994463,1257,0,256
7489,"T",240613,122129,"1.3201318N",37.199442,1258,0,256
7490,"T",240613,122139,"1.3201078N",37.1994226,1258,2.8,256
7491,"T",240613,122149,"1.3201033N",37.1994186,1258,0,256
7492,"T",240613,122159,"1.3200953N",37.1994175,1257,1.9,256
7493,"T",240613,122209,"1.3200491N",37.1994153,1257,2.6,256
7494,"T",240613,122219,"1.3199896N",37.1994018,1257,0,256
7495,"T",240613,122229,"1.3199711N",37.199382,1257,0,256
7496,"T",240613,122239,"1.3199688N",37.1993793,1257,0,256
7497,"T",240613,122249,"1.3199671N",37.1993763,1257,0,256
7498,"T",240613,122259,"1.3199655N",37.1993746,1257,0,256
7499,"T",240613,122309,"1.3199580N",37.1993686,1256,0,256
7500,"T",240613,122319,"1.3199565N",37.1993681,1256,0,256
7501,"T",240613,122329,"1.3199548N",37.1993663,1256,0,256
7502,"T",240613,122339,"1.3199530N",37.1993661,1256,0,256
7503,"T",240613,122349,"1.3199516N",37.1993653,1256,0,256
7504,"T",240613,122359,"1.3199486N",37.1993626,1256,0,256
7505,"T",240613,122409,"1.3199375N",37.1993626,1256,0,256
7506,"T",240613,122419,"1.3198895N",37.1993965,1256,2,256
7507,"T",240613,122429,"1.3198328N",37.1993991,1256,2.5,178
7508,"T",240613,122439,"1.3197681N",37.1993893,1255,2.2,178
7509,"T",240613,122449,"1.3197611N",37.1993861,1256,0,178
7510,"T",240613,122459,"1.3197601N",37.1993861,1256,0,178
7511,"T",240613,122509,"1.3197585N",37.1993861,1256,0,178
7512,"T",240613,122519,"1.3197565N",37.1993858,1255,0,178
7513,"T",240613,122529,"1.3197556N",37.1993858,1255,0,178
7514,"T",240613,122539,"1.3197543N",37.199386,1256,0,178
7515,"T",240613,122549,"1.3197358N",37.1993928,1256,2.8,178
7516,"T",240613,122559,"1.3196795N",37.1994,1255,2.1,178
7517,"T",240613,122609,"1.3196218N",37.1993975,1255,2.5,178
7518,"T",240613,122619,"1.3195693N",37.1994028,1257,0,178
7519,"T",240613,122629,"1.3195528N",37.1994131,1256,0,178
7520,"T",240613,122639,"1.3195463N",37.1994158,1256,0,178
7521,"T",240613,122649,"1.3194720N",37.199448,1256,2.1,178
7522,"T",240613,122659,"1.3193960N",37.1994696,1255,2.7,178
7523,"T",240613,122709,"1.3193040N",37.1994705,1256,2.5,178
7524,"T",240613,122719,"1.3192848N",37.1994688,1257,0,178
7525,"T",240613,122729,"1.3192781N",37.1994685,1258,0,178
7526,"T",240613,122739,"1.3192591N",37.1994673,1257,0,178
7527,"T",240613,122749,"1.3192546N",37.199465,1257,0,178
7528,"T",240613,122759,"1.3192450N",37.1994541,1257,0,178
7529,"T",240613,122809,"1.3192400N",37.1994536,1257,0,178
7530,"T",240613,122819,"1.3192355N",37.199454,1257,0,178
7531,"T",240613,122829,"1.3192340N",37.1994546,1257,0,178
7532,"T",240613,122839,"1.3192321N",37.1994558,1257,0,178
7533,"T",240613,122849,"1.3192323N",37.1994556,1257,0,178
7534,"T",240613,122859,"1.3192313N",37.1994545,1257,0,178
7535,"T",240613,122909,"1.3192298N",37.199454,1257,0,178
7536,"T",240613,122919,"1.3192290N",37.1994538,1257,0,178
7537,"T",240613,122929,"1.3192088N",37.1994675,1257,2.7,178
7538,"T",240613,122939,"1.3191846N",37.1994755,1256,0,178
7539,"T",240613,122949,"1.3191843N",37.1994746,1256,0,178
7540,"T",240613,122959,"1.3192135N",37.1994728,1256,0,178
7541,"T",240613,123009,"1.3192553N",37.1994566,1256,0,178
7542,"T",240613,123019,"1.3193071N",37.1994506,1257,2.7,178
7543,"T",240613,123029,"1.3193903N",37.1994571,1258,3,359
7544,"T",240613,123039,"1.3194673N",37.1994378,1257,3,359
7545,"T",240613,123049,"1.3195033N",37.1994238,1256,0,359
7546,"T",240613,123059,"1.3195946N",37.1994266,1257,3.4,10
7547,"T",240613,123109,"1.3196850N",37.1994201,1257,3.3,358
7548,"T",240613,123119,"1.3197796N",37.1994263,1257,3.7,358
7549,"T",240613,123129,"1.3198655N",37.1994261,1257,3,355
7550,"T",240613,123139,"1.3199420N",37.1994211,1257,3.2,355
7551,"T",240613,123149,"1.3200090N",37.1994183,1258,2.1,355
7552,"T",240613,123159,"1.3200746N",37.1994196,1259,2.7,355
7553,"T",240613,123209,"1.3201451N",37.199401,1259,2.2,348
7554,"T",240613,123219,"1.3201980N",37.1993915,1259,2.4,348
7555,"T",240613,123229,"1.3202463N",37.199388,1259,3.1,348
7556,"T",240613,123239,"1.3203140N",37.199382,1259,1.7,348
7557,"T",240613,123249,"1.3203183N",37.1993633,1259,0,144
7558,"T",240613,123259,"1.3203216N",37.1993806,1258,0,144
7559,"T",240613,123309,"1.3203238N",37.1993813,1258,0,144
7560,"T",240613,123319,"1.3203930N",37.1993678,1258,2.4,144
7561,"T",240613,123329,"1.3204581N",37.199372,1258,2.5,144
7562,"T",240613,123339,"1.3205186N",37.1993781,1258,2.6,144
7563,"T",240613,123349,"1.3205680N",37.1994143,1258,2.9,144
7564,"T",240613,123359,"1.3206093N",37.1994485,1257,2.4,144
7565,"T",240613,123409,"1.3206200N",37.1994483,1257,0,144
7566,"T",240613,123419,"1.3206230N",37.1994491,1257,0,144
7567,"T",240613,123429,"1.3206245N",37.1994495,1257,0,144
7568,"T",240613,123439,"1.3206250N",37.1994495,1257,0,144
7569,"T",240613,123449,"1.3206253N",37.1994496,1257,0,144
7570,"T",240613,123459,"1.3206303N",37.1994498,1257,0,144
7571,"T",240613,123509,"1.3206325N",37.1994501,1257,0,144
7572,"T",240613,123519,"1.3206355N",37.1994505,1257,0,144
7573,"T",240613,123529,"1.3206373N",37.1994498,1257,0,144
7574,"T",240613,123539,"1.3206353N",37.1994501,1257,0,144
7575,"T",240613,123549,"1.3206341N",37.1994513,1257,0,144
7576,"T",240613,123559,"1.3206348N",37.1994521,1257,0,144
7577,"T",240613,123609,"1.3206366N",37.1994501,1257,0,144
7578,"T",240613,123619,"1.3206876N",37.1994385,1257,2.5,144
7579,"T",240613,123629,"1.3207565N",37.1994218,1258,2.6,144
7580,"T",240613,123639,"1.3208116N",37.1994001,1257,1.8,144
7581,"T",240613,123649,"1.3208526N",37.1993891,1256,2.4,144
7582,"T",240613,123659,"1.3209051N",37.1993721,1257,2.1,144
7583,"T",240613,123709,"1.3209761N",37.199343,1257,2.3,144
7584,"T",240613,123719,"1.3210031N",37.1993423,1257,2.1,144
7585,"T",240613,123729,"1.3210228N",37.1993373,1257,0,144
7586,"T",240613,123739,"1.3210293N",37.199333,1257,0,144
7587,"T",240613,123749,"1.3210408N",37.1993278,1256,0,144
7588,"T",240613,123759,"1.3210485N",37.1993233,1256,0,144
7589,"T",240613,123809,"1.3210563N",37.1993211,1256,2.1,144
7590,"T",240613,123819,"1.3211046N",37.1993393,1256,0,144
7591,"T",240613,123829,"1.3211048N",37.1993385,1256,0,144
7592,"T",240613,123839,"1.3211050N",37.1993395,1256,0,144
7593,"T",240613,123849,"1.3211043N",37.1993391,1256,0,144
7594,"T",240613,123859,"1.3211041N",37.199339,1256,0,144
7595,"T",240613,123909,"1.3211036N",37.1993388,1256,0,144
7596,"T",240613,123919,"1.3211063N",37.1993413,1256,0,144
7597,"T",240613,123929,"1.3211078N",37.1993401,1256,0,144
7598,"T",240613,123939,"1.3211105N",37.199339,1256,0,144
7599,"T",240613,123949,"1.3211118N",37.1993388,1256,0,144
7600,"T",240613,123959,"1.3211135N",37.1993381,1256,0,144
7601,"T",240613,124009,"1.3211148N",37.1993375,1256,0,144
7602,"T",240613,124019,"1.3211161N",37.1993368,1256,0,144
7603,"T",240613,124029,"1.3211170N",37.199337,1256,0,144
7604,"T",240613,124039,"1.3211173N",37.1993368,1256,0,144
7605,"T",240613,124049,"1.3211168N",37.1993371,1256,0,144
7606,"T",240613,124059,"1.3211170N",37.199337,1256,0,144
7607,"T",240613,124109,"1.3211176N",37.1993368,1256,0,144
7608,"T",240613,124119,"1.3211180N",37.1993365,1256,0,144
7609,"T",240613,124129,"1.3211203N",37.1993406,1256,0,144
7610,"T",240613,124139,"1.3211236N",37.1993475,1256,0,144
7611,"T",240613,124149,"1.3211246N",37.1993493,1256,0,144
7612,"T",240613,124159,"1.3211273N",37.1993498,1256,0,144
7613,"T",240613,124209,"1.3211280N",37.1993503,1256,0,144
7614,"T",240613,124219,"1.3211278N",37.1993486,1256,0,144
7615,"T",240613,124229,"1.3211278N",37.1993533,1256,0,144
7616,"T",240613,124239,"1.3211281N",37.1993545,1256,0,144
7617,"T",240613,124249,"1.3211275N",37.1993548,1256,0,144
7618,"T",240613,124259,"1.3211265N",37.1993561,1256,0,144
7619,"T",240613,124309,"1.3211261N",37.19936,1256,0,144
7620,"T",240613,124319,"1.3211265N",37.199361,1256,0,144
7621,"T",240613,124329,"1.3211286N",37.199364,1256,0,144
7622,"T",240613,124339,"1.3211285N",37.1993636,1256,0,144
7623,"T",240613,124349,"1.3211278N",37.1993635,1256,0,144
7624,"T",240613,124359,"1.3211306N",37.1993631,1256,0,144
7625,"T",240613,124409,"1.3211305N",37.1993651,1256,0,144
7626,"T",240613,124419,"1.3211301N",37.1993661,1256,0,144
7627,"T",240613,124429,"1.3211303N",37.1993676,1256,0,144
7628,"T",240613,124439,"1.3211301N",37.1993691,1256,0,144
7629,"T",240613,124449,"1.3211333N",37.1993723,1256,0,144
7630,"T",240613,124459,"1.3211318N",37.1993751,1256,0,144
7631,"T",240613,124509,"1.3211333N",37.199374,1256,0,144
7632,"T",240613,124519,"1.3211335N",37.1993735,1256,0,144
7633,"T",240613,124529,"1.3211333N",37.1993726,1256,0,144
7634,"T",240613,124539,"1.3211326N",37.1993721,1256,0,144
7635,"T",240613,124549,"1.3211321N",37.1993733,1256,0,144
7636,"T",240613,124559,"1.3211311N",37.1993735,1256,0,144
7637,"T",240613,124609,"1.3211303N",37.1993733,1256,0,144
7638,"T",240613,124619,"1.3211291N",37.1993728,1256,0,144
7639,"T",240613,124629,"1.3211281N",37.1993731,1256,0,144
7640,"T",240613,124639,"1.3211271N",37.1993735,1256,0,144
7641,"T",240613,124649,"1.3211066N",37.1993895,1257,0,140
7642,"T",240613,124659,"1.3211066N",37.1993871,1257,0,140
7643,"T",240613,124709,"1.3210945N",37.1994336,1257,1.2,140
7644,"T",240613,124719,"1.3210938N",37.1994351,1256,0,140
7645,"T",240613,124729,"1.3210956N",37.199432,1257,1.5,140
7646,"T",240613,124739,"1.3210990N",37.1994291,1257,0,140
7647,"T",240613,124749,"1.3211008N",37.1994278,1257,0,140
7648,"T",240613,124759,"1.3211005N",37.1994265,1257,0,140
7649,"T",240613,124809,"1.3210965N",37.1994346,1259,0,140
7650,"T",240613,124819,"1.3210796N",37.1994438,1259,0,140
7651,"T",240613,124829,"1.3210726N",37.1994486,1259,0,140
7652,"T",240613,124839,"1.3210643N",37.199454,1259,0,140
7653,"T",240613,124849,"1.3210505N",37.1994635,1259,0,140
7654,"T",240613,124859,"1.3210388N",37.1994723,1259,0,140
7655,"T",240613,124909,"1.3210366N",37.199477,1258,0,140
7656,"T",240613,124919,"1.3210351N",37.1994813,1258,0,140
7657,"T",240613,124929,"1.3210325N",37.199485,1258,0,140
7658,"T",240613,124939,"1.3210313N",37.1994876,1258,0,140
7659,"T",240613,124949,"1.3210306N",37.199489,1258,0,140
7660,"T",240613,124959,"1.3210295N",37.1994905,1258,0,140
7661,"T",240613,125009,"1.3210291N",37.1994921,1258,0,140
7662,"T",240613,125019,"1.3210240N",37.1994933,1258,0,140
7663,"T",240613,125029,"1.3210181N",37.1994988,1257,0,140
7664,"T",240613,125039,"1.3210178N",37.1995021,1257,0,140
7665,"T",240613,125049,"1.3210170N",37.1995055,1257,0,140
7666,"T",240613,125059,"1.3210173N",37.1995065,1257,0,140
7667,"T",240613,125109,"1.3210173N",37.1995083,1257,0,140
7668,"T",240613,125119,"1.3210168N",37.199509,1257,0,140
7669,"T",240613,125129,"1.3210156N",37.1995096,1257,0,140
7670,"T",240613,125139,"1.3210143N",37.1995105,1256,0,140
7671,"T",240613,125149,"1.3210128N",37.1995118,1256,0,140
7672,"T",240613,125159,"1.3210118N",37.1995126,1256,0,140
7673,"T",240613,125209,"1.3210118N",37.199513,1256,0,140
7674,"T",240613,125219,"1.3210173N",37.1995155,1256,0,140
7675,"T",240613,125229,"1.3210168N",37.1995165,1256,0,140
7676,"T",240613,125239,"1.3210165N",37.1995188,1256,0,140
7677,"T",240613,125249,"1.3210165N",37.1995216,1256,0,140
7678,"T",240613,125259,"1.3210155N",37.199524,1256,0,140
7679,"T",240613,125309,"1.3210148N",37.1995261,1256,0,140
7680,"T",240613,125319,"1.3210128N",37.1995281,1256,0,140
7681,"T",240613,125329,"1.3210118N",37.1995298,1256,0,140
7682,"T",240613,125339,"1.3210115N",37.1995305,1255,0,140
7683,"T",240613,125349,"1.3210116N",37.1995308,1255,0,140
7684,"T",240613,125359,"1.3210111N",37.199532,1255,0,140
7685,"T",240613,125409,"1.3210110N",37.199533,1255,0,140
7686,"T",240613,125419,"1.3210113N",37.1995338,1255,0,140
7687,"T",240613,125429,"1.3210118N",37.1995348,1255,0,140
7688,"T",240613,125439,"1.3210128N",37.1995358,1255,0,140
7689,"T",240613,125449,"1.3210136N",37.1995371,1255,0,140
7690,"T",240613,125459,"1.3210138N",37.199539,1255,0,140
7691,"T",240613,125509,"1.3210140N",37.1995408,1255,0,140
7692,"T",240613,125519,"1.3210140N",37.1995426,1255,0,140
7693,"G",240613,125530,"1.3210610N",37.1995728,1255,0,0
7694,"T",240613,125540,"1.3210405N",37.1995628,1253,0,0
7695,"T",240613,125550,"1.3210386N",37.1995596,1253,0,0
7696,"T",240613,125551,"1.3210381N",37.1995596,1253,0,0
7697,"T",240613,125552,"1.3210335N",37.1995556,1252,2.5,0
7698,"T",240613,125553,"1.3210328N",37.1995558,1252,0,0
7699,"T",240613,125554,"1.3210321N",37.1995556,1252,0,0
7700,"T",240613,125555,"1.3210315N",37.1995556,1252,0,0
7701,"T",240613,125556,"1.3210306N",37.1995556,1252,0,0
7702,"T",240613,125557,"1.3210296N",37.1995556,1252,0,0
7703,"T",240613,125558,"1.3210286N",37.1995553,1252,0,0
7704,"T",240613,125559,"1.3210273N",37.1995556,1252,0,0
7705,"T",240613,125609,"1.3210201N",37.1995495,1252,0,0
7706,"T",240613,125619,"1.3210180N",37.1995475,1253,0,0
7707,"T",240613,125629,"1.3210160N",37.1995451,1252,0,0
7708,"T",240613,125639,"1.3210138N",37.1995441,1251,0,0
7709,"T",240613,125649,"1.3210131N",37.1995433,1252,0,0
7710,"T",240613,125659,"1.3210068N",37.199546,1251,0,0
7711,"T",240613,125709,"1.3210030N",37.199546,1252,0,0
7712,"T",240613,125719,"1.3209998N",37.1995476,1252,0,0
7713,"T",240613,125729,"1.3209971N",37.1995491,1252,0,0
7714,"T",240613,125739,"1.3210406N",37.1995248,1245,0,10
7715,"T",240613,125749,"1.3210860N",37.199487,1244,0,10
7716,"T",240613,125759,"1.3210828N",37.1994735,1239,0,10
7717,"T",240613,125809,"1.3210371N",37.1994931,1239,0,10
7718,"T",240613,125819,"1.3210016N",37.1995085,1244,0,10
7719,"T",240613,125829,"1.3209863N",37.1995166,1246,0,10
7720,"T",240613,125839,"1.3209776N",37.1995213,1249,0,10
7721,"T",240613,125849,"1.3209751N",37.1995268,1249,0,10
7722,"T",240613,125859,"1.3209720N",37.1995356,1250,0,10
7723,"T",240613,125909,"1.3209735N",37.1995406,1250,0,10
7724,"T",240613,125919,"1.3209763N",37.1995431,1250,0,10
7725,"T",240613,125929,"1.3209781N",37.1995443,1250,0,10
7726,"T",240613,125939,"1.3209783N",37.1995473,1250,0,10
7727,"T",240613,125949,"1.3209783N",37.1995493,1251,0,10
7728,"T",240613,125959,"1.3209775N",37.1995506,1250,0,10
7729,"T",240613,130009,"1.3209766N",37.199552,1251,0,10
7730,"T",240613,130019,"1.3209758N",37.1995536,1251,0,10
7731,"T",240613,130029,"1.3209758N",37.1995551,1251,0,10
7732,"T",240613,130039,"1.3209763N",37.1995563,1251,0,10
7733,"T",240613,130049,"1.3209765N",37.1995583,1251,0,10
7734,"T",240613,130059,"1.3209763N",37.1995598,1251,0,10
7735,"T",240613,130109,"1.3209760N",37.1995621,1251,0,10
7736,"T",240613,130119,"1.3209766N",37.1995636,1251,0,10
7737,"T",240613,130129,"1.3209778N",37.1995653,1251,0,10
7738,"T",240613,130139,"1.3209793N",37.1995665,1251,0,10
7739,"T",240613,130149,"1.3209805N",37.1995676,1252,0,10
7740,"T",240613,130159,"1.3209820N",37.1995688,1252,0,10
7741,"T",240613,130209,"1.3209838N",37.19957,1252,0,10
7742,"T",240613,130219,"1.3209846N",37.1995711,1252,0,10
7743,"T",240613,130229,"1.3209856N",37.1995718,1252,0,10
7744,"G",240613,130247,"1.3209191N",37.1996318,1252,0.5,0
7745,"T",240613,130257,"1.3210058N",37.1996015,1253,0,0
7746,"T",240613,130258,"1.3210080N",37.1996005,1253,0,0
7747,"T",240613,130259,"1.3210090N",37.199599,1253,0,0
7748,"T",240613,130309,"1.3210116N",37.1995968,1253,0,0
7749,"T",240613,130319,"1.3210066N",37.1996091,1254,2.4,0
7750,"T",240613,130329,"1.3210021N",37.1996221,1253,0,0
7751,"T",240613,130339,"1.3210033N",37.1996281,1253,0,0
7752,"T",240613,130349,"1.3209948N",37.1996388,1252,0,0
7753,"T",240613,130359,"1.3209910N",37.1996385,1252,0,0
7754,"T",240613,130409,"1.3209893N",37.1996398,1252,0,0
7755,"T",240613,130419,"1.3209878N",37.199642,1252,0,0
7756,"T",240613,130429,"1.3209873N",37.1996438,1252,0,0
7757,"T",240613,130439,"1.3209878N",37.1996451,1252,0,0
7758,"T",240613,130449,"1.3209893N",37.1996463,1252,0,0
7759,"T",240613,130459,"1.3209903N",37.1996473,1252,0,0
7760,"T",240613,130509,"1.3209091N",37.1996118,1253,0,224
7761,"T",240613,130519,"1.3209085N",37.1996066,1245,2.1,224
7762,"T",240613,130529,"1.3209571N",37.1996323,1244,0,224
7763,"T",240613,130539,"1.3209835N",37.1996463,1246,0,224
7764,"T",240613,130549,"1.3209908N",37.1996531,1247,0,224
7765,"T",240613,130559,"1.3209943N",37.1996691,1249,0,224
7766,"T",240613,130609,"1.3209948N",37.1996708,1249,0,224
7767,"T",240613,130619,"1.3209955N",37.1996725,1250,0,224
7768,"T",240613,130629,"1.3210005N",37.1996865,1249,1.5,224
7769,"T",240613,130639,"1.3209990N",37.1996875,1249,0,224
7770,"T",240613,130649,"1.3209985N",37.1996871,1249,0,224
7771,"T",240613,130659,"1.3209973N",37.199688,1249,0,224
7772,"T",240613,130709,"1.3209966N",37.1996881,1249,0,224
7773,"T",240613,130719,"1.3209955N",37.1996881,1249,0,224
7774,"T",240613,130729,"1.3209950N",37.199688,1249,0,224
7775,"T",240613,130739,"1.3210028N",37.1996936,1249,0,224
7776,"T",240613,130749,"1.3210026N",37.1996946,1249,0,224
7777,"T",240613,130759,"1.3210021N",37.1996945,1249,0,224
7778,"T",240613,130809,"1.3209968N",37.1997218,1249,0,224
7779,"T",240613,130819,"1.3210140N",37.1997371,1248,0,224
7780,"T",240613,130829,"1.3210181N",37.1997376,1248,0,224
7781,"T",240613,130839,"1.3210140N",37.1997591,1248,0,224
7782,"T",240613,130849,"1.3210168N",37.199762,1248,0,224
7783,"T",240613,130859,"1.3210160N",37.1997635,1248,0,224
7784,"T",240613,130909,"1.3210160N",37.199762,1249,1.1,224
7785,"T",240613,130919,"1.3210138N",37.1997633,1249,0,224
7786,"T",240613,130929,"1.3210128N",37.1997645,1249,0,224
7787,"T",240613,130939,"1.3210125N",37.199766,1249,0,224
7788,"T",240613,130949,"1.3210118N",37.1997678,1248,0,224
7789,"T",240613,130959,"1.3210113N",37.1997686,1248,0,224
7790,"T",240613,131009,"1.3210100N",37.1997693,1248,0,224
7791,"T",240613,131019,"1.3210091N",37.19977,1248,0,224
7792,"T",240613,131029,"1.3210081N",37.1997708,1248,0,224
7793,"T",240613,131039,"1.3210063N",37.1997725,1248,0,224
7794,"T",240613,131049,"1.3210043N",37.1997735,1248,0,224
7795,"T",240613,131059,"1.3210031N",37.1997743,1248,0,224
7796,"T",240613,131109,"1.3210020N",37.1997748,1248,0,224
7797,"T",240613,131119,"1.3210008N",37.1997756,1248,0,224
7798,"T",240613,131129,"1.3209998N",37.1997773,1248,0,224
7799,"T",240613,131139,"1.3209990N",37.1997795,1248,0,224
7800,"T",240613,131149,"1.3209985N",37.1997816,1248,0,224
7801,"T",240613,131159,"1.3209985N",37.199783,1248,0,224
7802,"T",240613,131209,"1.3209988N",37.1997841,1248,0,224
7803,"T",240613,131219,"1.3209993N",37.1997853,1248,0,224
7804,"T",240613,131229,"1.3209998N",37.1997863,1248,0,224
7805,"T",240613,131239,"1.3210001N",37.1997871,1248,0,224
7806,"T",240613,131249,"1.3210000N",37.199789,1248,0,224
7807,"T",240613,131259,"1.3210000N",37.1997896,1248,0,224
7808,"T",240613,131309,"1.3209993N",37.1997908,1248,0,224
7809,"T",240613,131319,"1.3209990N",37.1997911,1248,0,224
7810,"T",240613,131329,"1.3209985N",37.199791,1248,0,224
7811,"G",240613,131347,"1.3209680N",37.1998198,1245,0.7,0
7812,"T",240613,131357,"1.3210036N",37.1998066,1245,0,0
7813,"T",240613,131358,"1.3210038N",37.1998056,1245,0,0
7814,"T",240613,131359,"1.3210046N",37.1998051,1245,0,0
7815,"T",240613,131409,"1.3210076N",37.1998065,1245,0,0
7816,"T",240613,131419,"1.3210080N",37.1998083,1245,0,0
7817,"T",240613,131429,"1.3210105N",37.1998056,1245,0,0
7818,"T",240613,131439,"1.3210121N",37.1998088,1245,0,0
7819,"T",240613,131449,"1.3210136N",37.1998101,1245,0,0
7820,"T",240613,131459,"1.3210155N",37.1998115,1244,0,0
7821,"T",240613,131509,"1.3207150N",37.1996826,1235,0,205
7822,"T",240613,131519,"1.3208223N",37.1998553,1250,0,205
7823,"T",240613,131529,"1.3208763N",37.1998296,1245,0,205
7824,"T",240613,131539,"1.3209355N",37.1998183,1242,0,205
7825,"T",240613,131549,"1.3209795N",37.1998226,1241,0,205
7826,"T",240613,131559,"1.3209990N",37.1998238,1242,0,205
7827,"T",240613,131609,"1.3210008N",37.1998213,1242,0,205
7828,"T",240613,131619,"1.3210010N",37.1998141,1243,0,205
7829,"T",240613,131629,"1.3210001N",37.199814,1243,0,205
7830,"T",240613,131639,"1.3209993N",37.1998135,1243,0,205
7831,"T",240613,131649,"1.3209991N",37.1998135,1244,0,205
7832,"T",240613,131659,"1.3209990N",37.1998118,1244,0,205
7833,"T",240613,131709,"1.3209985N",37.1998106,1244,0,205
7834,"T",240613,131719,"1.3209980N",37.1998103,1244,0,205
7835,"T",240613,131729,"1.3209968N",37.1998095,1244,0,205
7836,"T",240613,131739,"1.3209960N",37.1998083,1244,0,205
7837,"T",240613,131749,"1.3209955N",37.1998068,1244,0,205
7838,"T",240613,131759,"1.3209950N",37.1998058,1244,0,205
7839,"T",240613,131809,"1.3209940N",37.1998053,1244,0,205
7840,"T",240613,131819,"1.3209931N",37.1998056,1243,0,205
7841,"T",240613,131829,"1.3209930N",37.1998055,1243,0,205
7842,"T",240613,131839,"1.3209928N",37.199805,1243,0,205
7843,"T",240613,131849,"1.3209920N",37.1998045,1243,0,205
7844,"T",240613,131859,"1.3210003N",37.1998076,1243,1.5,205
7845,"T",240613,131909,"1.3210021N",37.1998111,1243,0,205
7846,"T",240613,131919,"1.3210075N",37.1998283,1243,0,205
7847,"T",240613,131929,"1.3210040N",37.1998351,1244,0,205
7848,"T",240613,131939,"1.3210028N",37.199839,1244,0,205
7849,"T",240613,131949,"1.3210020N",37.1998421,1244,0,205
7850,"T",240613,131959,"1.3210010N",37.1998441,1244,0,205
7851,"T",240613,132009,"1.3210006N",37.199847,1244,0,205
7852,"T",240613,132019,"1.3210005N",37.1998488,1244,0,205
7853,"T",240613,132029,"1.3209998N",37.1998508,1244,0,205
7854,"T",240613,132039,"1.3209991N",37.199853,1244,0,205
7855,"T",240613,132049,"1.3209995N",37.1998541,1244,0,205
7856,"T",240613,132059,"1.3210001N",37.199855,1243,0,205
7857,"T",240613,132109,"1.3209983N",37.1998611,1244,2.5,205
7858,"T",240613,132119,"1.3209915N",37.199867,1244,0,205
7859,"T",240613,132129,"1.3209910N",37.1998663,1244,0,205
7860,"T",240613,132139,"1.3209911N",37.199865,1244,0,205
7861,"T",240613,132149,"1.3209910N",37.1998645,1244,0,205
7862,"T",240613,132159,"1.3209906N",37.1998628,1244,0,205
7863,"T",240613,132209,"1.3209905N",37.199862,1244,0,205
7864,"T",240613,132219,"1.3209900N",37.1998618,1243,0,205
7865,"T",240613,132229,"1.3209898N",37.1998621,1243,0,205
7866,"T",240613,132239,"1.3209838N",37.1998493,1243,0,240
7867,"T",240613,132249,"1.3209843N",37.1998498,1243,0,240
7868,"T",240613,132259,"1.3209838N",37.1998521,1243,0,240
7869,"T",240613,132309,"1.3209845N",37.1998541,1243,0,240
7870,"T",240613,132319,"1.3209846N",37.1998558,1243,0,240
7871,"T",240613,132329,"1.3209838N",37.1998556,1243,0,240
7872,"T",240613,132339,"1.3209830N",37.1998551,1243,0,240
7873,"T",240613,132349,"1.3209821N",37.1998548,1243,0,240
7874,"T",240613,132359,"1.3209815N",37.1998543,1243,0,240
7875,"T",240613,132409,"1.3209810N",37.1998536,1243,0,240
7876,"T",240613,132419,"1.3209808N",37.1998525,1243,0,240
7877,"T",240613,132429,"1.3209800N",37.1998518,1243,0,240
7878,"T",240613,132439,"1.3209800N",37.199851,1243,0,240
7879,"T",240613,132449,"1.3209798N",37.1998496,1243,0,240
7880,"T",240613,132459,"1.3209795N",37.1998486,1243,0,240
7881,"T",240613,132509,"1.3209791N",37.1998473,1243,0,240
7882,"T",240613,132519,"1.3209785N",37.1998456,1243,0,240
7883,"T",240613,132529,"1.3209773N",37.1998445,1243,0,240
7884,"T",240613,132539,"1.3209756N",37.1998431,1243,0,240
7885,"T",240613,132549,"1.3209743N",37.1998416,1243,0,240
7886,"T",240613,132559,"1.3209728N",37.1998403,1244,0,240
7887,"T",240613,132609,"1.3209713N",37.199839,1244,0,240
7888,"T",240613,132619,"1.3209693N",37.1998385,1244,0,240
7889,"T",240613,132629,"1.3209640N",37.1998368,1244,0,240
7890,"T",240613,132639,"1.3209605N",37.1998333,1244,0,240
7891,"T",240613,132649,"1.3209573N",37.1998318,1244,0,240
7892,"T",240613,132659,"1.3209551N",37.1998298,1244,0,240
7893,"T",240613,132709,"1.3209523N",37.1998283,1244,0,240
7894,"T",240613,132719,"1.3209496N",37.1998276,1244,0,240
7895,"T",240613,132729,"1.3209480N",37.1998258,1244,0,240
7896,"G",240613,132744,"1.3208930N",37.1997791,1243,0.6,0
7897,"T",240613,132754,"1.3209146N",37.1997793,1240,0,0
7898,"T",240613,132755,"1.3209163N",37.1997808,1240,0,0
7899,"T",240613,132756,"1.3209155N",37.199782,1240,0,0
7900,"T",240613,132757,"1.3209156N",37.1997806,1240,0,0
7901,"T",240613,132758,"1.3209155N",37.1997803,1240,0,0
7902,"T",240613,132759,"1.3209160N",37.199781,1240,0,0
7903,"T",240613,132809,"1.3209170N",37.1997841,1241,0,0
7904,"T",240613,132819,"1.3209181N",37.1997836,1243,0,0
7905,"T",240613,132829,"1.3209186N",37.1997846,1244,0,0
7906,"T",240613,132839,"1.3209185N",37.1997873,1244,0,0
7907,"T",240613,132849,"1.3209181N",37.1997903,1245,0,0
7908,"T",240613,132859,"1.3209188N",37.1997926,1245,0,0
