"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1738,"T",240426,133259,"0.9554886N",36.7573791,1810,3,260
1739,"T",240426,133309,"0.9554591N",36.757347,1810,0,260
1740,"T",240426,133319,"0.9554426N",36.7573398,1810,0,260
1741,"T",240426,133329,"0.9553896N",36.757287,1810,3.5,218
1742,"T",240426,133339,"0.9553480N",36.7572161,1810,2.5,242
1743,"T",240426,133349,"0.9553111N",36.757178,1810,2.8,242
1744,"T",240426,133359,"0.9552335N",36.757146,1810,2.9,203
1745,"T",240426,133409,"0.9552235N",36.7571423,1810,0,203
1746,"T",240426,133419,"0.9552185N",36.7571418,1810,1.4,203
1747,"T",240426,133429,"0.9552133N",36.757141,1810,0,203
1748,"T",240426,133439,"0.9552105N",36.7571406,1810,0,203
1749,"T",240426,133449,"0.9551866N",36.7571286,1809,0,203
1750,"T",240426,133459,"0.9551816N",36.7571291,1809,0,203
1751,"T",240426,133509,"0.9551783N",36.7571285,1809,0,203
1752,"T",240426,133519,"0.9551756N",36.757128,1809,0,203
1753,"T",240426,133529,"0.9551738N",36.7571281,1809,0,203
1754,"T",240426,133539,"0.9551723N",36.7571276,1809,0,203
1755,"T",240426,133549,"0.9551701N",36.757128,1809,0,203
1756,"T",240426,133559,"0.9551690N",36.7571285,1809,0,203
1757,"T",240426,133609,"0.9551678N",36.7571296,1809,0,203
1758,"T",240426,133619,"0.9551668N",36.7571306,1809,0,203
1759,"T",240426,133629,"0.9551651N",36.7571318,1809,0,203
1760,"T",240426,133639,"0.9551633N",36.7571326,1809,0,203
1761,"T",240426,133649,"0.9551620N",36.757133,1809,0,203
1762,"T",240426,133659,"0.9551611N",36.757133,1809,0,203
1763,"T",240426,133709,"0.9551396N",36.757132,1809,2.4,203
1764,"T",240426,133719,"0.9550918N",36.7571298,1809,0,203
1765,"T",240426,133729,"0.9550883N",36.757132,1809,0,203
1766,"T",240426,133739,"0.9550761N",36.7571363,1809,0,203
1767,"T",240426,133749,"0.9550543N",36.7571488,1809,3.1,203
1768,"T",240426,133759,"0.9550145N",36.7571751,1809,3.1,203
1769,"T",240426,133809,"0.9549785N",36.757181,1808,0,203
1770,"T",240426,133819,"0.9549663N",36.7571771,1808,2.2,203
1771,"T",240426,133829,"0.9549511N",36.7571761,1808,0,203
1772,"T",240426,133839,"0.9549450N",36.7571781,1808,0,203
1773,"T",240426,133849,"0.9549400N",36.7571788,1808,0,203
1774,"T",240426,133859,"0.9549353N",36.7571808,1808,0,203
1775,"T",240426,133909,"0.9549323N",36.7571828,1808,0,203
1776,"T",240426,133919,"0.9549230N",36.7571781,1808,0,203
1777,"T",240426,133929,"0.9549180N",36.7571803,1808,0,203
1778,"T",240426,133939,"0.9549146N",36.7571803,1808,0,203
1779,"T",240426,133949,"0.9549110N",36.7571805,1809,0,203
1780,"T",240426,133959,"0.9549080N",36.75718,1809,0,203
1781,"T",240426,134009,"0.9549048N",36.7571798,1809,0,203
1782,"T",240426,134019,"0.9549021N",36.7571796,1809,0,203
1783,"T",240426,134029,"0.9549006N",36.7571798,1809,0,203
1784,"T",240426,134039,"0.9548990N",36.75718,1809,0,203
1785,"T",240426,134049,"0.9548965N",36.7571791,1809,0,203
1786,"T",240426,134059,"0.9548801N",36.757185,1809,0,203
1787,"T",240426,134109,"0.9548756N",36.7571855,1809,0,203
1788,"T",240426,134119,"0.9548725N",36.7571853,1809,0,203
1789,"T",240426,134129,"0.9548636N",36.7571896,1809,0,203
1790,"T",240426,134139,"0.9548533N",36.7571933,1809,0,203
1791,"T",240426,134149,"0.9548436N",36.7572016,1809,0,203
1792,"T",240426,134159,"0.9548365N",36.7572051,1809,0,203
1793,"T",240426,134209,"0.9548321N",36.7572058,1809,0,203
1794,"T",240426,134219,"0.9548286N",36.7572076,1809,0,203
1795,"T",240426,134229,"0.9548281N",36.7572271,1809,0,203
1796,"T",240426,134239,"0.9548280N",36.757233,1809,0,203
1797,"T",240426,134249,"0.9548290N",36.7572383,1809,0,203
1798,"T",240426,134259,"0.9548318N",36.7572481,1809,0,203
1799,"T",240426,134309,"0.9548321N",36.7572531,1809,0,203
1800,"T",240426,134319,"0.9548326N",36.7572556,1809,0,203
1801,"T",240426,134329,"0.9548351N",36.7572726,1809,1.8,203
1802,"T",240426,134339,"0.9548368N",36.7572796,1809,0,203
1803,"T",240426,134349,"0.9548365N",36.7572828,1809,0,203
1804,"T",240426,134359,"0.9548366N",36.757286,1809,0,203
1805,"T",240426,134409,"0.9548366N",36.7572883,1809,0,203
1806,"T",240426,134419,"0.9548365N",36.7572901,1809,0,203
1807,"T",240426,134429,"0.9548243N",36.7573075,1809,0,203
1808,"T",240426,134439,"0.9548046N",36.7573155,1809,0,203
1809,"T",240426,134449,"0.9548008N",36.7573206,1809,0,203
1810,"T",240426,134459,"0.9547986N",36.7573233,1809,0,203
1811,"T",240426,134509,"0.9547965N",36.757325,1809,0,203
1812,"T",240426,134519,"0.9547950N",36.7573266,1809,0,203
1813,"T",240426,134529,"0.9547940N",36.7573288,1810,0,203
1814,"T",240426,134539,"0.9547930N",36.757331,1810,0,203
1815,"T",240426,134549,"0.9547871N",36.7573436,1809,2.3,203
1816,"T",240426,134559,"0.9547845N",36.7573505,1809,0,203
1817,"T",240426,134609,"0.9547830N",36.7573551,1809,0,203
1818,"T",240426,134619,"0.9547795N",36.757364,1809,0,203
1819,"T",240426,134629,"0.9547793N",36.7573671,1809,0,203
1820,"T",240426,134639,"0.9547786N",36.7573698,1809,0,203
1821,"T",240426,134649,"0.9547780N",36.7573723,1809,0,203
1822,"T",240426,134659,"0.9547775N",36.7573753,1809,0,203
1823,"T",240426,134709,"0.9547730N",36.7573771,1809,0,203
1824,"T",240426,134719,"0.9547718N",36.7573791,1809,0,203
1825,"T",240426,134729,"0.9547718N",36.7573791,1809,0,203
1826,"T",240426,134739,"0.9547710N",36.757379,1809,0,203
1827,"T",240426,134749,"0.9547703N",36.7573788,1809,0,203
1828,"T",240426,134759,"0.9547695N",36.7573785,1809,0,203
1829,"T",240426,134809,"0.9547685N",36.7573776,1809,0,203
1830,"T",240426,134819,"0.9547673N",36.7573773,1809,0,203
1831,"T",240426,134829,"0.9547656N",36.757377,1809,0,203
1832,"T",240426,134839,"0.9547646N",36.7573765,1809,0,203
1833,"T",240426,134849,"0.9547645N",36.7573753,1809,0,203
1834,"T",240426,134859,"0.9547643N",36.7573738,1809,0,203
1835,"T",240426,134909,"0.9547778N",36.7573328,1809,3.7,299
1836,"T",240426,134919,"0.9548033N",36.7572955,1809,0,299
1837,"T",240426,134929,"0.9548083N",36.757277,1809,0,299
1838,"T",240426,134939,"0.9548083N",36.7572728,1809,0,299
1839,"T",240426,134949,"0.9548088N",36.7572701,1809,0,299
1840,"T",240426,134959,"0.9548191N",36.7572543,1809,0,299
1841,"T",240426,135009,"0.9548201N",36.7572518,1809,0,299
1842,"T",240426,135019,"0.9548206N",36.7572495,1809,0,299
1843,"T",240426,135029,"0.9548211N",36.757247,1809,0,299
1844,"T",240426,135039,"0.9548325N",36.757187,1809,2.8,299
1845,"T",240426,135049,"0.9548370N",36.7571771,1809,0,299
1846,"T",240426,135059,"0.9548386N",36.7571743,1808,0,299
1847,"T",240426,135109,"0.9548396N",36.7571733,1808,0,299
1848,"T",240426,135119,"0.9548405N",36.757172,1808,0,299
1849,"T",240426,135129,"0.9548408N",36.7571708,1808,0,299
1850,"T",240426,135139,"0.9548415N",36.7571696,1808,0,299
1851,"T",240426,135149,"0.9548433N",36.7571645,1808,0,299
1852,"T",240426,135159,"0.9548571N",36.757154,1808,0,299
1853,"T",240426,135209,"0.9548606N",36.7571576,1808,0,299
1854,"T",240426,135219,"0.9548623N",36.757155,1808,0,299
1855,"T",240426,135229,"0.9548631N",36.7571546,1808,0,299
1856,"T",240426,135239,"0.9548621N",36.7571553,1808,0,299
1857,"T",240426,135249,"0.9548616N",36.7571558,1808,0,299
1858,"T",240426,135259,"0.9548616N",36.7571563,1808,0,299
1859,"T",240426,135309,"0.9548611N",36.7571573,1808,0,299
1860,"T",240426,135319,"0.9548628N",36.7571581,1808,0,299
1861,"T",240426,135329,"0.9548618N",36.7571603,1808,0,299
1862,"T",240426,135339,"0.9548661N",36.7571498,1807,0,299
1863,"T",240426,135349,"0.9548771N",36.7571348,1807,0,299
1864,"T",240426,135359,"0.9548958N",36.7571131,1808,1.7,299
1865,"T",240426,135409,"0.9548971N",36.7571113,1808,0,299
1866,"T",240426,135419,"0.9548985N",36.7571085,1808,0,299
1867,"T",240426,135429,"0.9549001N",36.7571053,1808,0,299
1868,"T",240426,135439,"0.9549045N",36.7571003,1808,0,299
1869,"T",240426,135449,"0.9549070N",36.7570998,1808,0,299
1870,"T",240426,135459,"0.9549076N",36.7570985,1808,0,299
1871,"T",240426,135509,"0.9549168N",36.7570955,1808,4,350
1872,"T",240426,135519,"0.9549871N",36.7570725,1808,0,351
1873,"T",240426,135529,"0.9550191N",36.7570633,1808,0,351
1874,"T",240426,135539,"0.9550236N",36.757061,1808,0,351
1875,"T",240426,135549,"0.9550398N",36.7570566,1808,0,351
1876,"T",240426,135559,"0.9550456N",36.7570551,1808,0,351
1877,"T",240426,135609,"0.9550495N",36.7570535,1808,0,351
1878,"T",240426,135619,"0.9550530N",36.7570521,1808,0,351
1879,"T",240426,135629,"0.9550551N",36.757051,1808,0,351
1880,"T",240426,135639,"0.9550568N",36.757051,1808,0,351
1881,"T",240426,135649,"0.9550585N",36.7570506,1808,0,351
1882,"T",240426,135659,"0.9550593N",36.7570501,1808,0,351
1883,"T",240426,135709,"0.9550600N",36.7570496,1808,0,351
1884,"T",240426,135719,"0.9550623N",36.757049,1808,0,351
1885,"T",240426,135729,"0.9550640N",36.7570483,1808,0,351
1886,"T",240426,135739,"0.9550650N",36.7570485,1808,0,351
1887,"T",240426,135749,"0.9550663N",36.757048,1807,0,351
1888,"T",240426,135759,"0.9550685N",36.7570443,1808,0,351
1889,"T",240426,135809,"0.9550710N",36.7570421,1808,0,351
1890,"T",240426,135819,"0.9550740N",36.7570401,1808,0,351
1891,"T",240426,135829,"0.9550755N",36.7570383,1808,0,351
1892,"T",240426,135839,"0.9550733N",36.7570311,1809,2.9,351
1893,"T",240426,135849,"0.9552206N",36.7568708,1812,3.1,317
1894,"T",240426,135859,"0.9552895N",36.7568225,1811,2.5,331
1895,"T",240426,135909,"0.9553073N",36.7567936,1810,2.3,331
1896,"T",240426,135919,"0.9553555N",36.7567561,1810,2.5,314
1897,"T",240426,135929,"0.9554183N",36.7567338,1810,2.1,348
1898,"T",240426,135939,"0.9555020N",36.7566946,1810,3,342
1899,"T",240426,135949,"0.9555891N",36.7566535,1810,3.6,336
1900,"T",240426,135959,"0.9556665N",36.7566156,1810,2.6,338
1901,"T",240426,140009,"0.9556703N",36.7566166,1810,0,338
1902,"T",240426,140019,"0.9557120N",36.7566186,1810,0,338
1903,"T",240426,140029,"0.9557463N",36.7566423,1810,1.7,338
1904,"T",240426,140039,"0.9557741N",36.7566505,1810,0,338
1905,"T",240426,140049,"0.9557901N",36.7566608,1809,0,338
1906,"T",240426,140059,"0.9558270N",36.7566708,1809,0,338
1907,"T",240426,140109,"0.9558366N",36.7566733,1809,3.4,338
1908,"T",240426,140119,"0.9558820N",36.7566998,1809,0,38
1909,"T",240426,140129,"0.9559011N",36.7567185,1809,0,50
1910,"T",240426,140139,"0.9559036N",36.7567221,1809,0,50
1911,"T",240426,140149,"0.9559046N",36.7567246,1808,0,50
1912,"T",240426,140159,"0.9559068N",36.7567288,1808,0,50
1913,"T",240426,140209,"0.9559356N",36.7567755,1808,3.6,49
1914,"T",240426,140219,"0.9559461N",36.7567943,1808,0,49
1915,"T",240426,140229,"0.9559668N",36.7568108,1808,0,49
1916,"T",240426,140239,"0.9559821N",36.7568143,1808,0,49
1917,"T",240426,140249,"0.9560078N",36.7568168,1808,0,49
1918,"T",240426,140259,"0.9560471N",36.7568301,1808,2.8,49
1919,"T",240426,140309,"0.9560891N",36.7568935,1809,2.9,52
1920,"T",240426,140319,"0.9561091N",36.7569188,1808,0,51
1921,"T",240426,140329,"0.9561121N",36.7569336,1808,3.4,73
1922,"T",240426,140339,"0.9561323N",36.7570135,1808,3.2,80
1923,"T",240426,140349,"0.9561483N",36.7571001,1807,2.6,77
1924,"T",240426,140359,"0.9561550N",36.7571278,1807,0,77
1925,"T",240426,140409,"0.9561661N",36.757154,1807,0,89
1926,"T",240426,140419,"0.9561678N",36.7571735,1807,1,89
1927,"T",240426,140429,"0.9561751N",36.757192,1807,0,89
1928,"T",240426,140439,"0.9561786N",36.7571963,1807,0,89
1929,"T",240426,140449,"0.9561911N",36.7572103,1807,0,89
1930,"T",240426,140459,"0.9561945N",36.7572126,1807,0,89
1931,"T",240426,140509,"0.9561993N",36.7572183,1806,0,89
1932,"T",240426,140519,"0.9562030N",36.757221,1806,0,89
1933,"T",240426,140529,"0.9562050N",36.7572228,1806,0,89
1934,"T",240426,140539,"0.9562073N",36.757224,1806,0,89
1935,"T",240426,140549,"0.9562090N",36.7572251,1806,0,89
1936,"T",240426,140559,"0.9562098N",36.7572263,1806,0,89
1937,"T",240426,140609,"0.9562108N",36.757228,1806,0,89
1938,"T",240426,140619,"0.9562185N",36.7572653,1806,3.2,89
1939,"T",240426,140629,"0.9562511N",36.7573713,1806,3.4,71
1940,"T",240426,140639,"0.9562928N",36.757443,1805,3.1,41
1941,"T",240426,140649,"0.9563461N",36.7575078,1805,2.7,41
1942,"T",240426,140659,"0.9563620N",36.7575435,1805,0,41
1943,"T",240426,140709,"0.9563615N",36.757543,1805,0,41
1944,"T",240426,140719,"0.9563616N",36.7575395,1805,0,41
1945,"T",240426,140729,"0.9563066N",36.7574758,1805,14.5,232
1946,"T",240426,140739,"0.9561078N",36.7573125,1806,3.2,249
1947,"T",240426,140749,"0.9561076N",36.7573096,1806,1.7,249
1948,"T",240426,140759,"0.9561106N",36.7573086,1807,0,249
1949,"T",240426,140809,"0.9560835N",36.7572853,1807,1.4,191
1950,"T",240426,140819,"0.9560828N",36.7572831,1808,0,191
1951,"T",240426,140829,"0.9560705N",36.7572565,1808,2.5,191
1952,"T",240426,140839,"0.9560500N",36.757223,1808,1.4,242
1953,"T",240426,140849,"0.9560271N",36.7571585,1808,7.4,241
1954,"T",240426,140859,"0.9560201N",36.7571466,1808,0,241
1955,"T",240426,140909,"0.9560033N",36.7571021,1808,2.6,269
1956,"T",240426,140919,"0.9560003N",36.7570968,1808,0,269
1957,"T",240426,140929,"0.9559981N",36.7570946,1808,0,269
1958,"T",240426,140939,"0.9559961N",36.7570936,1808,0,269
1959,"T",240426,140949,"0.9559636N",36.7570586,1808,0,227
1960,"T",240426,140959,"0.9559645N",36.7570561,1808,0,227
1961,"T",240426,141009,"0.9559656N",36.7570553,1808,0,227
1962,"T",240426,141019,"0.9559646N",36.7570545,1808,0,227
1963,"T",240426,141029,"0.9559488N",36.7570296,1808,1.3,227
1964,"T",240426,141039,"0.9559428N",36.7570128,1808,0,227
1965,"T",240426,141049,"0.9559416N",36.7570111,1809,0,227
1966,"T",240426,141059,"0.9559381N",36.7569991,1809,2.1,227
1967,"T",240426,141109,"0.9559360N",36.7569916,1809,0,227
1968,"T",240426,141119,"0.9559341N",36.7569825,1809,2.9,227
1969,"T",240426,141129,"0.9559221N",36.7569478,1809,3.6,230
1970,"T",240426,141139,"0.9559021N",36.7569156,1808,0,239
1971,"T",240426,141149,"0.9558991N",36.7569055,1809,0,239
1972,"T",240426,141159,"0.9558901N",36.7568893,1809,3.1,239
1973,"T",240426,141209,"0.9558760N",36.756859,1808,0,239
1974,"T",240426,141219,"0.9558646N",36.7568496,1809,0,239
1975,"T",240426,141229,"0.9558468N",36.7568336,1809,0,239
1976,"T",240426,141239,"0.9558408N",36.7568305,1809,0,239
1977,"T",240426,141249,"0.9558350N",36.7568248,1808,0,239
1978,"T",240426,141259,"0.9558268N",36.7568158,1808,0,239
1979,"T",240426,141309,"0.9558215N",36.7568135,1809,0,239
1980,"T",240426,141319,"0.9558175N",36.7568135,1809,0,239
1981,"T",240426,141329,"0.9558146N",36.7568118,1809,0,239
1982,"T",240426,141339,"0.9558120N",36.7568101,1809,0,239
1983,"T",240426,141349,"0.9558106N",36.7568081,1809,0,239
1984,"T",240426,141359,"0.9558090N",36.756806,1809,0,239
1985,"T",240426,141409,"0.9558073N",36.756804,1809,0,239
1986,"T",240426,141419,"0.9558061N",36.7568023,1809,0,239
1987,"T",240426,141429,"0.9558048N",36.756801,1809,0,239
1988,"T",240426,141439,"0.9558030N",36.7567996,1809,0,239
1989,"T",240426,141449,"0.9558008N",36.7567983,1809,0,239
1990,"T",240426,141459,"0.9557963N",36.7567891,1809,0,239
1991,"T",240426,141509,"0.9557930N",36.7567855,1809,0,239
1992,"T",240426,141519,"0.9557891N",36.7567816,1810,0,239
1993,"T",240426,141529,"0.9557866N",36.7567796,1810,0,239
1994,"T",240426,141539,"0.9557846N",36.7567783,1810,0,239
1995,"T",240426,141549,"0.9557826N",36.7567765,1810,0,239
1996,"T",240426,141559,"0.9557808N",36.7567743,1810,0,239
1997,"T",240426,141609,"0.9557793N",36.7567721,1810,0,239
1998,"T",240426,141619,"0.9557780N",36.7567708,1810,0,239
1999,"T",240426,141629,"0.9557765N",36.7567696,1810,0,239
2000,"T",240426,141639,"0.9557751N",36.7567683,1810,0,239
2001,"T",240426,141649,"0.9557733N",36.7567675,1810,0,239
2002,"T",240426,141659,"0.9557716N",36.7567656,1810,0,239
2003,"T",240426,141709,"0.9557705N",36.756764,1810,0,239
2004,"T",240426,141719,"0.9557686N",36.7567626,1810,0,239
2005,"T",240426,141729,"0.9557670N",36.7567613,1810,0,239
2006,"T",240426,141739,"0.9557655N",36.7567601,1810,0,239
2007,"T",240426,141749,"0.9557643N",36.7567593,1810,0,239
2008,"T",240426,141759,"0.9557638N",36.7567578,1810,0,239
2009,"T",240426,141809,"0.9557636N",36.7567558,1810,0,239
2010,"T",240426,141819,"0.9557631N",36.7567535,1810,0,239
2011,"T",240426,141829,"0.9557631N",36.7567516,1810,0,239
2012,"T",240426,141839,"0.9557776N",36.7567701,1810,0,239
2013,"T",240426,141849,"0.9557765N",36.7567681,1810,0,239
2014,"T",240426,141859,"0.9557755N",36.7567656,1810,0,239
2015,"T",240426,141909,"0.9557748N",36.7567631,1810,0,239
2016,"T",240426,141919,"0.9557706N",36.7567621,1810,0,239
2017,"T",240426,141929,"0.9557681N",36.7567615,1810,0,239
2018,"T",240426,141939,"0.9557695N",36.7567585,1810,0,239
2019,"T",240426,141949,"0.9557701N",36.7567576,1810,0,239
2020,"T",240426,141959,"0.9557698N",36.7567566,1810,0,239
2021,"T",240426,142009,"0.9557700N",36.7567563,1810,0,239
2022,"T",240426,142019,"0.9557668N",36.756755,1810,0,239
2023,"T",240426,142029,"0.9557666N",36.756756,1810,0,239
2024,"T",240426,142039,"0.9557656N",36.756757,1810,0,239
2025,"T",240426,142049,"0.9557673N",36.7567746,1810,3.1,239
2026,"T",240426,142059,"0.9557773N",36.7568016,1810,0,239
2027,"T",240426,142109,"0.9557778N",36.7568016,1810,0,239
2028,"T",240426,142119,"0.9557763N",36.756803,1810,0,239
2029,"T",240426,142129,"0.9557753N",36.7568075,1810,0,239
2030,"T",240426,142139,"0.9557728N",36.7568071,1810,0,239
2031,"T",240426,142149,"0.9557731N",36.756807,1810,0,239
2032,"T",240426,142159,"0.9557845N",36.7568175,1810,0,239
2033,"T",240426,142209,"0.9557945N",36.7568396,1811,0,82
2034,"T",240426,142219,"0.9557950N",36.7568435,1810,0,82
2035,"T",240426,142229,"0.9557943N",36.7568431,1810,0,82
2036,"T",240426,142239,"0.9558121N",36.7568435,1811,0,82
2037,"T",240426,142249,"0.9558110N",36.756848,1810,2.4,82
2038,"T",240426,142259,"0.9557990N",36.7568603,1810,0,82
2039,"T",240426,142309,"0.9558003N",36.7568646,1810,0,82
2040,"T",240426,142319,"0.9558008N",36.7568606,1810,0,82
2041,"T",240426,142329,"0.9557978N",36.7568638,1810,0,82
2042,"T",240426,142339,"0.9557960N",36.7568665,1810,0,82
2043,"T",240426,142349,"0.9557953N",36.7568676,1810,0,82
2044,"T",240426,142359,"0.9557951N",36.7568691,1810,0,82
2045,"T",240426,142409,"0.9557958N",36.7568708,1810,0,82
2046,"T",240426,142419,"0.9557955N",36.7568723,1810,0,82
2047,"T",240426,142429,"0.9557908N",36.7568688,1810,0,82
2048,"T",240426,142439,"0.9557908N",36.7568765,1810,3.2,82
2049,"T",240426,142449,"0.9557676N",36.7568985,1809,0,179
2050,"T",240426,142459,"0.9557741N",36.756918,1808,0,71
2051,"T",240426,142509,"0.9557766N",36.7569201,1809,0,71
2052,"T",240426,142519,"0.9557755N",36.756918,1809,0,71
2053,"T",240426,142529,"0.9557736N",36.7569166,1809,0,71
2054,"T",240426,142539,"0.9557720N",36.7569158,1809,0,71
2055,"T",240426,142549,"0.9557706N",36.7569151,1809,0,71
2056,"T",240426,142559,"0.9557695N",36.7569146,1809,0,71
2057,"T",240426,142609,"0.9557683N",36.7569138,1809,0,71
2058,"T",240426,142619,"0.9557675N",36.756914,1809,0,71
2059,"T",240426,142629,"0.9557640N",36.7569195,1809,3,71
2060,"T",240426,142639,"0.9557621N",36.7569191,1809,0,71
2061,"T",240426,142649,"0.9557608N",36.75692,1809,0,71
2062,"T",240426,142659,"0.9557560N",36.7569196,1809,2.3,71
2063,"T",240426,142709,"0.9557565N",36.7569196,1809,0,71
2064,"T",240426,142719,"0.9557570N",36.7569208,1808,0,71
2065,"T",240426,142729,"0.9557578N",36.7569225,1808,0,71
2066,"T",240426,142739,"0.9557576N",36.7569226,1808,0,71
2067,"T",240426,142749,"0.9557571N",36.7569213,1808,0,71
2068,"T",240426,142759,"0.9557570N",36.756921,1808,0,71
2069,"T",240426,142809,"0.9557593N",36.7569228,1808,1.6,71
2070,"T",240426,142819,"0.9557623N",36.7569233,1808,0,71
2071,"T",240426,142829,"0.9557613N",36.7569218,1808,0,71
2072,"T",240426,142839,"0.9557626N",36.756921,1808,0,71
2073,"T",240426,142849,"0.9557635N",36.756921,1808,0,71
2074,"T",240426,142859,"0.9557640N",36.7569213,1808,0,71
2075,"T",240426,142909,"0.9557646N",36.7569215,1808,0,71
2076,"T",240426,142919,"0.9557550N",36.75693,1808,0,225
2077,"T",240426,142929,"0.9557701N",36.7569668,1807,0,150
2078,"T",240426,142939,"0.9557920N",36.7569333,1808,2.5,0
2079,"T",240426,142949,"0.9558391N",36.7569295,1807,0,0
2080,"T",240426,142959,"0.9558243N",36.7569208,1807,0,267
2081,"T",240426,143009,"0.9558325N",36.7569335,1807,0,37
2082,"T",240426,143019,"0.9558311N",36.7569348,1807,0,37
2083,"T",240426,143029,"0.9558363N",36.7569473,1807,0,37
2084,"T",240426,143039,"0.9558370N",36.7569445,1807,0,37
2085,"T",240426,143049,"0.9558366N",36.7569288,1807,0,281
2086,"T",240426,143059,"0.9558373N",36.7569328,1807,0,281
2087,"T",240426,143109,"0.9558410N",36.7569335,1808,0,281
2088,"T",240426,143119,"0.9558393N",36.7569341,1808,0,281
2089,"T",240426,143129,"0.9558386N",36.756933,1808,0,281
2090,"T",240426,143139,"0.9558378N",36.756932,1808,0,281
2091,"T",240426,143149,"0.9558436N",36.7569373,1807,1.8,281
2092,"T",240426,143159,"0.9558380N",36.7569443,1807,0,278
2093,"T",240426,143209,"0.9558351N",36.7569463,1806,0,278
2094,"T",240426,143219,"0.9558343N",36.7569456,1806,0,278
2095,"T",240426,143229,"0.9558436N",36.7569253,1807,0,278
2096,"T",240426,143239,"0.9558391N",36.7569893,1807,0,98
2097,"T",240426,143249,"0.9558398N",36.756986,1806,0,98
2098,"T",240426,143259,"0.9558403N",36.7569751,1806,0,98
2099,"T",240426,143309,"0.9558385N",36.7569736,1806,0,98
2100,"T",240426,143319,"0.9558486N",36.7569478,1806,0,98
2101,"T",240426,143329,"0.9558455N",36.7569446,1806,0,98
2102,"T",240426,143339,"0.9558436N",36.7569436,1806,0,98
2103,"T",240426,143349,"0.9558385N",36.7569316,1806,3,98
2104,"T",240426,143359,"0.9558343N",36.7569273,1806,0,98
2105,"T",240426,143409,"0.9558341N",36.7569303,1806,0,98
2106,"T",240426,143419,"0.9558391N",36.7569278,1808,0,98
2107,"T",240426,143429,"0.9558373N",36.7569266,1808,0,98
2108,"T",240426,143439,"0.9558273N",36.7569233,1808,0,98
2109,"T",240426,143449,"0.9558345N",36.7569226,1807,0,98
2110,"T",240426,143459,"0.9558328N",36.7569225,1807,0,98
2111,"T",240426,143509,"0.9558330N",36.7569226,1807,0,98
2112,"T",240426,143519,"0.9558316N",36.756939,1809,4,58
2113,"T",240426,143529,"0.9558893N",36.7569903,1808,2.6,56
2114,"T",240426,143539,"0.9558953N",36.7569926,1808,0,56
2115,"T",240426,143549,"0.9558936N",36.7569915,1808,0,56
2116,"T",240426,143559,"0.9558943N",36.7569916,1808,0,56
2117,"T",240426,143609,"0.9558938N",36.756992,1808,0,56
2118,"T",240426,143619,"0.9558900N",36.7569981,1808,0,56
2119,"T",240426,143629,"0.9558910N",36.7570005,1808,0,56
2120,"T",240426,143639,"0.9558911N",36.7570023,1808,0,56
2121,"T",240426,143649,"0.9558905N",36.7570095,1808,0,56
2122,"T",240426,143659,"0.9558913N",36.7570103,1808,0,56
2123,"T",240426,143709,"0.9558998N",36.7570131,1808,0,56
2124,"T",240426,143719,"0.9559026N",36.7570133,1808,0,56
2125,"T",240426,143729,"0.9559048N",36.7570138,1808,0,56
2126,"T",240426,143739,"0.9559058N",36.7570145,1808,0,56
2127,"T",240426,143749,"0.9559078N",36.7570156,1808,0,56
2128,"T",240426,143759,"0.9559186N",36.7570185,1807,0,56
2129,"T",240426,143809,"0.9559221N",36.7570191,1807,0,56
2130,"T",240426,143819,"0.9559256N",36.757018,1807,0,56
2131,"T",240426,143829,"0.9559280N",36.7570176,1808,0,56
2132,"T",240426,143839,"0.9559303N",36.757017,1808,0,56
2133,"T",240426,143849,"0.9559325N",36.7570171,1808,0,56
2134,"T",240426,143859,"0.9559341N",36.7570165,1808,0,56
2135,"T",240426,143909,"0.9559360N",36.7570166,1808,0,56
2136,"T",240426,143919,"0.9559371N",36.7570165,1808,0,56
2137,"T",240426,143929,"0.9559386N",36.7570165,1808,0,56
2138,"T",240426,143939,"0.9559400N",36.757017,1808,0,56
2139,"T",240426,143949,"0.9559410N",36.7570168,1808,0,56
2140,"T",240426,143959,"0.9559425N",36.7570166,1808,0,56
2141,"T",240426,144009,"0.9559448N",36.7570206,1808,0,56
2142,"T",240426,144019,"0.9559486N",36.757022,1808,0,56
2143,"T",240426,144029,"0.9559585N",36.7570273,1808,0,56
2144,"T",240426,144039,"0.9559633N",36.7570296,1808,0,56
2145,"T",240426,144049,"0.9559668N",36.7570308,1808,0,56
2146,"T",240426,144059,"0.9559698N",36.7570325,1808,0,56
2147,"T",240426,144109,"0.9559725N",36.7570335,1808,0,56
2148,"T",240426,144119,"0.9559741N",36.7570343,1808,0,56
2149,"T",240426,144129,"0.9559980N",36.7570308,1808,0,56
2150,"T",240426,144139,"0.9560006N",36.757033,1808,0,56
2151,"T",240426,144149,"0.9560046N",36.7570336,1808,0,56
2152,"T",240426,144159,"0.9560158N",36.7570406,1808,1.3,56
2153,"T",240426,144209,"0.9560370N",36.7570621,1807,0,56
2154,"T",240426,144219,"0.9560428N",36.7570663,1807,1.7,56
2155,"T",240426,144229,"0.9560498N",36.7570671,1807,0,56
2156,"T",240426,144239,"0.9560596N",36.7571058,1807,1.7,116
2157,"T",240426,144249,"0.9560636N",36.7570923,1807,0,116
2158,"T",240426,144259,"0.9560681N",36.7570956,1807,0,116
