"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
64,TRUE,240427,80659,"0.9647335N",36.6852793,1832,0,80
65,TRUE,240427,80709,"0.9647271N",36.6852795,1832,0,80
66,TRUE,240427,80719,"0.9647263N",36.6852795,1832,0,80
67,TRUE,240427,80729,"0.9647260N",36.685279,1832,0,80
68,TRUE,240427,80739,"0.9647265N",36.6852778,1832,0,80
69,TRUE,240427,80749,"0.9647263N",36.6852768,1832,0,80
70,TRUE,240427,80759,"0.9647263N",36.6852773,1832,0,80
71,TRUE,240427,80809,"0.9647266N",36.6852783,1832,0,80
72,TRUE,240427,80819,"0.9647261N",36.6852786,1832,0,80
73,TRUE,240427,80829,"0.9647266N",36.685279,1832,0,80
74,TRUE,240427,80839,"0.9647271N",36.6852798,1832,0,80
75,TRUE,240427,80849,"0.9647275N",36.6852793,1832,0,80
76,TRUE,240427,80859,"0.9647281N",36.6852786,1832,0,80
77,TRUE,240427,80909,"0.9647315N",36.6852863,1832,5.2,68
78,TRUE,240427,80919,"0.9647285N",36.6853203,1832,0,102
79,TRUE,240427,80929,"0.9647098N",36.685317,1833,3.4,201
80,TRUE,240427,80939,"0.9646973N",36.6853091,1833,0,201
81,TRUE,240427,80949,"0.9647233N",36.6853153,1832,0,22
82,TRUE,240427,80959,"0.9647163N",36.6853285,1831,0,22
83,TRUE,240427,81009,"0.9647263N",36.6853185,1831,0,22
84,TRUE,240427,81019,"0.9647493N",36.6853125,1833,2.3,335
85,TRUE,240427,81029,"0.9647713N",36.6853071,1832,1.5,320
86,TRUE,240427,81039,"0.9647735N",36.6853076,1832,0,320
87,TRUE,240427,81049,"0.9647693N",36.6853291,1833,3.2,320
88,TRUE,240427,81059,"0.9648051N",36.685329,1832,3.7,44
89,TRUE,240427,81109,"0.9647830N",36.6853438,1832,2.3,44
90,TRUE,240427,81119,"0.9647595N",36.6853538,1832,1.4,135
91,TRUE,240427,81129,"0.9647505N",36.6853541,1832,0,135
92,TRUE,240427,81139,"0.9647513N",36.685352,1832,0,135
93,TRUE,240427,81149,"0.9647121N",36.6853243,1832,0,266
94,TRUE,240427,81159,"0.9647073N",36.6853248,1832,0,266
95,TRUE,240427,81209,"0.9647111N",36.685293,1832,3.8,314
96,TRUE,240427,81219,"0.9646963N",36.6852558,1830,2.6,307
97,TRUE,240427,81229,"0.9646863N",36.6852476,1829,0,307
98,TRUE,240427,81239,"0.9646808N",36.6852371,1829,0,307
99,TRUE,240427,81249,"0.9646691N",36.6852291,1829,0,307
100,TRUE,240427,81259,"0.9646653N",36.6852233,1829,0,307
101,TRUE,240427,81309,"0.9646521N",36.6851783,1829,4.1,262
102,TRUE,240427,81319,"0.9646053N",36.685114,1828,3.7,235
103,TRUE,240427,81329,"0.9645856N",36.6850111,1826,4.2,249
104,TRUE,240427,81339,"0.9645471N",36.6849325,1826,2.5,213
105,TRUE,240427,81349,"0.9645265N",36.6848595,1828,3.6,261
106,TRUE,240427,81359,"0.9644810N",36.6847663,1827,4,228
107,TRUE,240427,81409,"0.9644168N",36.6847063,1828,1.9,215
108,TRUE,240427,81419,"0.9644120N",36.6847001,1828,0,215
109,TRUE,240427,81429,"0.9644241N",36.6846921,1830,4.2,259
110,TRUE,240427,81439,"0.9643908N",36.684621,1830,3.2,255
111,TRUE,240427,81449,"0.9643596N",36.6845463,1829,2.4,242
112,TRUE,240427,81459,"0.9643620N",36.6845136,1830,2.4,33
113,TRUE,240427,81509,"0.9643398N",36.6844788,1829,3.7,208
114,TRUE,240427,81519,"0.9642725N",36.6844058,1829,3.4,219
115,TRUE,240427,81529,"0.9642115N",36.6843488,1829,1.5,213
116,TRUE,240427,81539,"0.9641613N",36.6842905,1829,3.4,216
117,TRUE,240427,81549,"0.9641068N",36.6842248,1829,3.7,213
118,TRUE,240427,81559,"0.9640413N",36.6841641,1830,3.4,225
119,TRUE,240427,81609,"0.9639906N",36.6841198,1830,1.5,220
120,TRUE,240427,81619,"0.9639808N",36.6840873,1831,0,241
121,TRUE,240427,81629,"0.9639161N",36.684071,1830,3.5,174
122,TRUE,240427,81639,"0.9638261N",36.6840821,1830,2.4,154
123,TRUE,240427,81649,"0.9637540N",36.6840758,1830,2.9,173
124,TRUE,240427,81659,"0.9636571N",36.6840658,1829,3.7,187
125,TRUE,240427,81709,"0.9635835N",36.6840568,1829,3.1,187
126,TRUE,240427,81719,"0.9635196N",36.684061,1829,2.9,187
127,TRUE,240427,81729,"0.9634526N",36.6840471,1830,3.4,187
128,TRUE,240427,81739,"0.9633728N",36.6840378,1830,3.3,183
129,TRUE,240427,81749,"0.9633283N",36.684024,1830,2.4,183
130,TRUE,240427,81759,"0.9632403N",36.6840181,1830,2.9,173
131,TRUE,240427,81809,"0.9631736N",36.6840198,1829,0,174
132,TRUE,240427,81819,"0.9631638N",36.6840373,1830,3.7,177
133,TRUE,240427,81829,"0.9630946N",36.6840183,1831,3,177
134,TRUE,240427,81839,"0.9630140N",36.6840323,1830,3.1,177
135,TRUE,240427,81849,"0.9629310N",36.6840308,1830,3.3,198
136,TRUE,240427,81859,"0.9628641N",36.6840341,1830,1.6,198
137,TRUE,240427,81909,"0.9628458N",36.684042,1829,2.3,198
138,TRUE,240427,81919,"0.9627780N",36.6840595,1829,2.6,198
139,TRUE,240427,81929,"0.9627055N",36.6840758,1829,3.6,178
140,TRUE,240427,81939,"0.9626425N",36.6840951,1829,2.7,178
141,TRUE,240427,81949,"0.9625758N",36.6841228,1829,2.7,178
142,TRUE,240427,81959,"0.9625061N",36.6841468,1829,2.5,178
143,TRUE,240427,82009,"0.9624491N",36.6841815,1828,2.7,178
144,TRUE,240427,82019,"0.9623958N",36.6842235,1828,2.6,178
145,TRUE,240427,82029,"0.9623433N",36.684269,1828,2.9,178
146,TRUE,240427,82039,"0.9622910N",36.6843201,1828,2.6,123
147,TRUE,240427,82049,"0.9622296N",36.6843728,1827,3,133
148,TRUE,240427,82059,"0.9621616N",36.6844345,1827,2.9,145
149,TRUE,240427,82109,"0.9621115N",36.6844968,1827,3.2,145
150,TRUE,240427,82119,"0.9620595N",36.6845615,1826,3.4,120
151,TRUE,240427,82129,"0.9620031N",36.6846228,1826,3.2,147
152,TRUE,240427,82139,"0.9619526N",36.6846828,1826,2.6,130
153,TRUE,240427,82149,"0.9618986N",36.6847246,1826,2.6,130
154,TRUE,240427,82159,"0.9618958N",36.6847265,1826,0,130
155,TRUE,240427,82209,"0.9618185N",36.6847823,1825,4.5,144
156,TRUE,240427,82219,"0.9617556N",36.6848626,1825,3.7,114
157,TRUE,240427,82229,"0.9617056N",36.6849396,1825,3.6,124
158,TRUE,240427,82239,"0.9616466N",36.6850083,1825,3,116
159,TRUE,240427,82249,"0.9615958N",36.6850758,1826,3.5,135
160,TRUE,240427,82259,"0.9615378N",36.6851456,1826,3.4,129
161,TRUE,240427,82309,"0.9614948N",36.6852141,1827,2.7,113
162,TRUE,240427,82319,"0.9614426N",36.685291,1828,3.9,127
163,TRUE,240427,82329,"0.9613830N",36.6853553,1828,2.2,127
164,TRUE,240427,82339,"0.9613301N",36.6854298,1828,3.8,118
165,TRUE,240427,82349,"0.9612723N",36.6855105,1827,3.5,121
166,TRUE,240427,82359,"0.9612190N",36.685594,1826,3.1,107
167,TRUE,240427,82409,"0.9611846N",36.6856331,1826,0,107
168,TRUE,240427,82419,"0.9611340N",36.685684,1826,3.4,130
169,TRUE,240427,82429,"0.9610765N",36.6857416,1827,3.1,130
170,TRUE,240427,82439,"0.9610186N",36.6858021,1827,3.2,130
171,TRUE,240427,82449,"0.9609766N",36.6858561,1826,2.2,130
172,TRUE,240427,82459,"0.9609516N",36.6858938,1826,1.4,130
173,TRUE,240427,82509,"0.9608955N",36.6859256,1825,3.4,130
174,TRUE,240427,82519,"0.9608238N",36.685985,1825,3.9,139
175,TRUE,240427,82529,"0.9607576N",36.6860426,1825,3.1,135
176,TRUE,240427,82539,"0.9606675N",36.6860748,1825,4,172
177,TRUE,240427,82549,"0.9605793N",36.6860898,1825,3.5,162
178,TRUE,240427,82559,"0.9605191N",36.6861075,1825,0,150
179,TRUE,240427,82609,"0.9604896N",36.6861226,1824,0,142
180,TRUE,240427,82619,"0.9604831N",36.6861231,1824,0,142
181,TRUE,240427,82629,"0.9604266N",36.6861311,1824,3.9,181
182,TRUE,240427,82639,"0.9603808N",36.6861331,1823,0,174
183,TRUE,240427,82649,"0.9603768N",36.6861358,1823,0,174
184,TRUE,240427,82659,"0.9603741N",36.6861908,1824,0,105
185,TRUE,240427,82709,"0.9603706N",36.6861968,1823,0,105
186,TRUE,240427,82719,"0.9603720N",36.6862173,1823,0.8,105
187,TRUE,240427,82729,"0.9603726N",36.6862266,1823,1.4,105
188,TRUE,240427,82739,"0.9603720N",36.6862326,1823,0,105
189,TRUE,240427,82749,"0.9603726N",36.6862365,1823,0,105
190,TRUE,240427,82759,"0.9603741N",36.6862388,1823,0,105
191,TRUE,240427,82809,"0.9603860N",36.6862515,1823,0,105
192,TRUE,240427,82819,"0.9603908N",36.686254,1823,0,105
193,TRUE,240427,82829,"0.9603940N",36.6862565,1824,0,105
194,TRUE,240427,82839,"0.9604016N",36.686266,1824,0,105
195,TRUE,240427,82849,"0.9604048N",36.6862698,1824,0,105
196,TRUE,240427,82859,"0.9604070N",36.6862743,1824,0,105
197,TRUE,240427,82909,"0.9604068N",36.6862836,1825,0,105
198,TRUE,240427,82919,"0.9604126N",36.6862883,1825,0,105
199,TRUE,240427,82929,"0.9604136N",36.6862893,1825,1.6,105
200,TRUE,240427,82939,"0.9604356N",36.6862833,1825,5.4,340
201,TRUE,240427,82949,"0.9605300N",36.6863041,1826,3.7,23
202,TRUE,240427,82959,"0.9605916N",36.6863591,1827,3.2,82
203,TRUE,240427,83009,"0.9606690N",36.6863845,1827,1.2,11
204,TRUE,240427,83019,"0.9606751N",36.6863808,1827,0,11
205,TRUE,240427,83029,"0.9606780N",36.686379,1827,0,11
206,TRUE,240427,83039,"0.9606790N",36.6863766,1827,0,11
207,TRUE,240427,83049,"0.9606635N",36.6863518,1825,0,11
208,TRUE,240427,83059,"0.9606630N",36.6863411,1825,0,11
209,TRUE,240427,83109,"0.9606806N",36.6863095,1825,3.8,345
210,TRUE,240427,83119,"0.9607331N",36.6862991,1826,0,345
211,TRUE,240427,83129,"0.9607370N",36.6862956,1826,0,345
212,TRUE,240427,83139,"0.9607433N",36.6862911,1826,0,345
213,TRUE,240427,83149,"0.9607468N",36.6862878,1826,0,345
214,TRUE,240427,83159,"0.9607850N",36.6862715,1826,3.3,336
215,TRUE,240427,83209,"0.9608441N",36.6861981,1826,3.5,289
216,TRUE,240427,83219,"0.9608498N",36.6861816,1826,3.2,289
217,TRUE,240427,83229,"0.9608681N",36.6861576,1826,0,297
218,TRUE,240427,83239,"0.9608828N",36.686157,1826,3.1,297
219,TRUE,240427,83249,"0.9609026N",36.6861633,1826,3.5,297
220,TRUE,240427,83259,"0.9609178N",36.6861565,1826,1.6,297
221,TRUE,240427,83309,"0.9609510N",36.6860998,1826,3.2,297
222,TRUE,240427,83319,"0.9610028N",36.6860211,1826,3,304
223,TRUE,240427,83329,"0.9610215N",36.6859735,1825,1.8,304
224,TRUE,240427,83339,"0.9610120N",36.6859161,1826,2.9,304
225,TRUE,240427,83349,"0.9609795N",36.6858381,1826,3.6,257
226,TRUE,240427,83359,"0.9609518N",36.6857558,1826,2.9,249
227,TRUE,240427,83409,"0.9609150N",36.6856925,1826,1,249
228,TRUE,240427,83419,"0.9609145N",36.6856901,1826,0,249
229,TRUE,240427,83429,"0.9609140N",36.685688,1826,0,249
230,TRUE,240427,83439,"0.9609131N",36.685686,1826,0,249
231,TRUE,240427,83449,"0.9608980N",36.6856595,1825,0,249
232,TRUE,240427,83459,"0.9608963N",36.6856418,1825,0,249
233,TRUE,240427,83509,"0.9608925N",36.6856348,1825,0,249
234,TRUE,240427,83519,"0.9608928N",36.6856291,1825,0,249
235,TRUE,240427,83529,"0.9608933N",36.6856253,1825,0,249
236,TRUE,240427,83539,"0.9608928N",36.6856228,1825,0,249
237,TRUE,240427,83549,"0.9608928N",36.6856213,1825,0,249
238,TRUE,240427,83559,"0.9608921N",36.6856191,1825,0,249
239,TRUE,240427,83609,"0.9608921N",36.6856165,1825,0,249
240,TRUE,240427,83619,"0.9608941N",36.6856043,1825,0,249
241,TRUE,240427,83629,"0.9608988N",36.6855898,1825,1.5,249
242,TRUE,240427,83639,"0.9609310N",36.6855771,1825,0,249
243,TRUE,240427,83649,"0.9609343N",36.6855745,1825,0,249
244,TRUE,240427,83659,"0.9609366N",36.6855728,1824,0,249
245,TRUE,240427,83709,"0.9609628N",36.6855633,1824,1,336
246,TRUE,240427,83719,"0.9609691N",36.6855563,1824,0,336
247,TRUE,240427,83729,"0.9609793N",36.6855435,1825,0,336
248,TRUE,240427,83739,"0.9609808N",36.6855398,1825,0,336
249,TRUE,240427,83749,"0.9609818N",36.6855365,1825,0,336
250,TRUE,240427,83759,"0.9609831N",36.6855341,1825,0,336
251,TRUE,240427,83809,"0.9609835N",36.6855326,1825,0,336
252,TRUE,240427,83819,"0.9609831N",36.6855313,1825,0,336
253,TRUE,240427,83829,"0.9609836N",36.68553,1825,0,336
254,TRUE,240427,83839,"0.9609818N",36.6855251,1824,0,336
255,TRUE,240427,83849,"0.9609781N",36.6855231,1824,2,336
256,TRUE,240427,83859,"0.9609781N",36.6855198,1824,0,336
257,TRUE,240427,83909,"0.9609780N",36.6855178,1824,0,336
258,TRUE,240427,83919,"0.9609791N",36.6855158,1824,0,336
259,TRUE,240427,83929,"0.9609865N",36.685543,1824,0,59
260,TRUE,240427,83939,"0.9609863N",36.68554,1824,0,59
261,TRUE,240427,83949,"0.9609855N",36.6855381,1825,0,59
262,TRUE,240427,83959,"0.9609845N",36.6855351,1824,0,59
263,TRUE,240427,84009,"0.9609835N",36.6855338,1824,0,59
264,TRUE,240427,84019,"0.9609821N",36.685533,1824,0,59
265,TRUE,240427,84029,"0.9609811N",36.6855315,1824,0,59
266,TRUE,240427,84039,"0.9609856N",36.6855315,1825,0,59
267,TRUE,240427,84049,"0.9609871N",36.6855318,1825,0,59
268,TRUE,240427,84059,"0.9610715N",36.6854955,1826,3.7,322
269,TRUE,240427,84109,"0.9611130N",36.6854841,1827,0,299
270,TRUE,240427,84119,"0.9611215N",36.685482,1826,0,299
271,TRUE,240427,84129,"0.9611268N",36.6854828,1826,0,299
272,TRUE,240427,84139,"0.9611306N",36.6854791,1827,0,299
273,TRUE,240427,84149,"0.9611355N",36.6854771,1827,0,299
274,TRUE,240427,84159,"0.9611406N",36.6854758,1827,0,299
275,TRUE,240427,84209,"0.9611438N",36.6854751,1826,0,299
276,TRUE,240427,84219,"0.9611473N",36.6854746,1826,0,299
277,TRUE,240427,84229,"0.9611505N",36.685474,1826,0,299
278,TRUE,240427,84239,"0.9611530N",36.6854733,1825,0,299
279,TRUE,240427,84249,"0.9611555N",36.6854726,1825,0,299
280,TRUE,240427,84259,"0.9611635N",36.6854663,1826,0,299
281,TRUE,240427,84309,"0.9611693N",36.6854646,1826,0,299
282,TRUE,240427,84319,"0.9611716N",36.6854625,1826,0,299
283,TRUE,240427,84329,"0.9611920N",36.6854516,1826,0,299
284,TRUE,240427,84339,"0.9611975N",36.6854428,1826,0,299
285,TRUE,240427,84349,"0.9612020N",36.685439,1825,0,299
286,TRUE,240427,84359,"0.9612038N",36.6854363,1825,0,299
287,TRUE,240427,84409,"0.9612055N",36.6854341,1825,0,299
288,TRUE,240427,84419,"0.9612070N",36.6854316,1825,0,299
289,TRUE,240427,84429,"0.9612086N",36.685429,1825,0,299
290,TRUE,240427,84439,"0.9612078N",36.6854238,1825,0,299
291,TRUE,240427,84449,"0.9612090N",36.6854205,1825,0,299
292,TRUE,240427,84459,"0.9612095N",36.6854178,1825,0,299
293,TRUE,240427,84509,"0.9612090N",36.6854163,1825,0,299
294,TRUE,240427,84519,"0.9612093N",36.6854146,1825,0,299
295,TRUE,240427,84529,"0.9612096N",36.685409,1825,0,299
296,TRUE,240427,84539,"0.9612156N",36.6853985,1824,1.3,299
297,TRUE,240427,84549,"0.9612246N",36.6853945,1824,0,299
298,TRUE,240427,84559,"0.9612293N",36.6853888,1824,0,299
299,TRUE,240427,84609,"0.9612320N",36.6853853,1824,0,299
300,TRUE,240427,84619,"0.9612350N",36.6853833,1824,0,299
301,TRUE,240427,84629,"0.9612586N",36.6853546,1824,2.5,299
302,TRUE,240427,84639,"0.9612733N",36.6853453,1824,0,299
303,TRUE,240427,84649,"0.9612771N",36.6853418,1825,0,299
304,TRUE,240427,84659,"0.9612810N",36.6853393,1825,0,299
305,TRUE,240427,84709,"0.9612846N",36.6853376,1825,0,299
306,TRUE,240427,84719,"0.9612878N",36.6853368,1825,0,299
307,TRUE,240427,84729,"0.9612910N",36.6853361,1825,0,299
308,TRUE,240427,84739,"0.9613136N",36.6853211,1827,0,299
309,TRUE,240427,84749,"0.9613186N",36.6853198,1827,0,299
310,TRUE,240427,84759,"0.9613238N",36.6853176,1827,0,299
311,TRUE,240427,84809,"0.9613271N",36.6853158,1827,0,299
312,TRUE,240427,84819,"0.9613300N",36.6853143,1826,0,299
313,TRUE,240427,84829,"0.9613325N",36.6853125,1826,0,299
314,TRUE,240427,84839,"0.9613666N",36.685271,1828,3.1,299
315,TRUE,240427,84849,"0.9613808N",36.6852501,1828,0,299
316,TRUE,240427,84859,"0.9614003N",36.6852178,1829,2.2,299
317,TRUE,240427,84909,"0.9614200N",36.6851945,1830,0,299
318,TRUE,240427,84919,"0.9614343N",36.6851831,1829,0,299
319,TRUE,240427,84929,"0.9614401N",36.6851795,1830,0,299
320,TRUE,240427,84939,"0.9614476N",36.6851748,1830,1.1,299
321,TRUE,240427,84949,"0.9614506N",36.6851745,1830,0,299
322,TRUE,240427,84959,"0.9614505N",36.6851725,1830,0,299
323,TRUE,240427,85009,"0.9614523N",36.6851706,1830,0,299
324,TRUE,240427,85019,"0.9614626N",36.6851568,1829,0,299
325,TRUE,240427,85029,"0.9614708N",36.6851533,1829,0,299
326,TRUE,240427,85039,"0.9614753N",36.6851485,1828,0,299
327,TRUE,240427,85049,"0.9614790N",36.6851431,1828,0,299
328,TRUE,240427,85059,"0.9614816N",36.68514,1828,0,299
329,TRUE,240427,85109,"0.9614830N",36.6851376,1827,0,299
330,TRUE,240427,85119,"0.9614845N",36.6851345,1827,0,299
331,TRUE,240427,85129,"0.9614858N",36.685132,1827,0,299
332,TRUE,240427,85139,"0.9614878N",36.6851291,1827,0,299
333,TRUE,240427,85149,"0.9615161N",36.6851091,1827,0,332
334,TRUE,240427,85159,"0.9615173N",36.6851043,1827,0,332
335,TRUE,240427,85209,"0.9615318N",36.6850808,1826,3.8,330
336,TRUE,240427,85219,"0.9615565N",36.6850688,1826,0,330
337,TRUE,240427,85229,"0.9615606N",36.685064,1826,0,330
338,TRUE,240427,85239,"0.9615631N",36.6850631,1825,0,330
339,TRUE,240427,85249,"0.9615676N",36.6850626,1826,0,330
340,TRUE,240427,85259,"0.9615716N",36.6850605,1826,0,330
341,TRUE,240427,85309,"0.9615761N",36.685054,1826,0,330
342,TRUE,240427,85319,"0.9615801N",36.6850515,1826,0,330
343,TRUE,240427,85329,"0.9615840N",36.6850493,1826,0,330
344,TRUE,240427,85339,"0.9615863N",36.685046,1826,0,330
345,TRUE,240427,85349,"0.9615660N",36.6850746,1825,3.6,126
346,TRUE,240427,85359,"0.9615388N",36.685131,1825,3.4,124
347,TRUE,240427,85409,"0.9615110N",36.6852033,1825,2.9,92
348,TRUE,240427,85419,"0.9614858N",36.6852698,1826,3.7,96
349,TRUE,240427,85429,"0.9614690N",36.6853651,1826,3.7,113
350,TRUE,240427,85439,"0.9614411N",36.6854491,1826,3.5,101
351,TRUE,240427,85449,"0.9614356N",36.6854976,1826,0,110
352,TRUE,240427,85459,"0.9614340N",36.6854986,1826,0,110
353,TRUE,240427,85509,"0.9614331N",36.685501,1826,0,110
354,TRUE,240427,85519,"0.9614263N",36.68551,1826,0,110
355,TRUE,240427,85529,"0.9614233N",36.685512,1826,0,110
356,TRUE,240427,85539,"0.9614205N",36.6855193,1826,0,110
357,TRUE,240427,85549,"0.9614188N",36.6855241,1826,0,110
358,TRUE,240427,85559,"0.9614176N",36.6855276,1826,0,110
359,TRUE,240427,85609,"0.9614150N",36.6855425,1825,0,110
360,TRUE,240427,85619,"0.9614096N",36.6855543,1825,3.4,110
361,TRUE,240427,85629,"0.9613946N",36.6855803,1825,0,110
362,TRUE,240427,85639,"0.9613841N",36.6855948,1825,0,110
363,TRUE,240427,85649,"0.9613776N",36.6856056,1825,0,110
364,TRUE,240427,85659,"0.9613740N",36.6856131,1825,0,110
365,TRUE,240427,85709,"0.9613708N",36.685619,1825,0,110
366,TRUE,240427,85719,"0.9613683N",36.6856235,1826,0,110
367,TRUE,240427,85729,"0.9613591N",36.6857086,1826,2.9,110
368,TRUE,240427,85739,"0.9613458N",36.6858,1827,3.3,110
369,TRUE,240427,85749,"0.9613696N",36.6858876,1826,3.4,57
370,TRUE,240427,85759,"0.9613795N",36.6859291,1826,0,57
371,TRUE,240427,85809,"0.9613908N",36.6859435,1825,0,57
372,TRUE,240427,85819,"0.9613988N",36.685987,1826,1.8,88
373,TRUE,240427,85829,"0.9613996N",36.685991,1826,0,88
374,TRUE,240427,85839,"0.9613966N",36.6860118,1825,0,88
375,TRUE,240427,85849,"0.9613945N",36.6860511,1825,4.2,101
376,TRUE,240427,85859,"0.9613958N",36.68613,1824,3.7,105
377,TRUE,240427,85909,"0.9613808N",36.6861906,1824,0,103
378,TRUE,240427,85919,"0.9613816N",36.6861923,1824,0,103
379,TRUE,240427,85929,"0.9613816N",36.686194,1824,0,103
380,TRUE,240427,85939,"0.9613775N",36.686196,1823,0,103
381,TRUE,240427,85949,"0.9613770N",36.6861983,1823,0,103
382,TRUE,240427,85959,"0.9613766N",36.6862006,1823,0,103
383,TRUE,240427,90009,"0.9613756N",36.6862028,1823,0,103
384,TRUE,240427,90019,"0.9613745N",36.6862058,1824,0,103
385,TRUE,240427,90029,"0.9613428N",36.6862945,1825,3.7,110
386,TRUE,240427,90039,"0.9613038N",36.6863971,1825,3.7,115
387,TRUE,240427,90049,"0.9612876N",36.6864251,1824,0,116
388,TRUE,240427,90059,"0.9612731N",36.6864513,1824,3,116
389,TRUE,240427,90109,"0.9612661N",36.6864665,1824,0,116
390,TRUE,240427,90119,"0.9612613N",36.6864693,1824,1.7,116
391,TRUE,240427,90129,"0.9612261N",36.6865141,1825,0,130
392,TRUE,240427,90139,"0.9612236N",36.6865198,1825,0,130
393,TRUE,240427,90149,"0.9612220N",36.6865226,1825,0,130
394,TRUE,240427,90159,"0.9612166N",36.686535,1824,3,130
395,TRUE,240427,90209,"0.9611911N",36.686609,1825,3.5,130
396,TRUE,240427,90219,"0.9611628N",36.6867021,1825,4,109
397,TRUE,240427,90229,"0.9611531N",36.6867303,1825,0,122
398,TRUE,240427,90239,"0.9611495N",36.686736,1825,0,122
399,TRUE,240427,90249,"0.9611535N",36.6867426,1826,0,122
400,TRUE,240427,90259,"0.9611631N",36.6867463,1827,0,122
401,TRUE,240427,90309,"0.9611665N",36.6867545,1827,0,122
402,TRUE,240427,90319,"0.9611668N",36.6867656,1826,3.9,110
403,TRUE,240427,90329,"0.9611415N",36.6868436,1826,3.2,106
