"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
3904,"T",240612,210759,"1.3193028N",37.2012303,1294,0,0
3905,"T",240612,210809,"1.3193023N",37.2012315,1294,0,0
3906,"T",240612,210819,"1.3193015N",37.2012325,1294,0,0
3907,"T",240612,210829,"1.3192993N",37.2012335,1294,0,0
3908,"T",240612,210839,"1.3192976N",37.2012343,1294,0,0
3909,"T",240612,210849,"1.3192963N",37.2012345,1294,0,0
3910,"T",240612,210859,"1.3192951N",37.2012351,1294,0,0
3911,"T",240612,210909,"1.3192943N",37.2012358,1294,0,0
3912,"T",240612,210919,"1.3192940N",37.2012366,1294,0,0
3913,"T",240612,210929,"1.3192925N",37.2012366,1294,0,0
3914,"T",240612,210939,"1.3192910N",37.201237,1294,0,0
3915,"T",240612,210949,"1.3192898N",37.2012368,1294,0,0
3916,"T",240612,210959,"1.3192890N",37.2012368,1294,0,0
3917,"T",240612,211009,"1.3192825N",37.2011396,1312,0,262
3918,"T",240612,211019,"1.3192816N",37.201142,1315,0,262
3919,"T",240612,211029,"1.3192736N",37.201145,1315,0,262
3920,"T",240612,211039,"1.3192650N",37.201154,1313,0,262
3921,"T",240612,211049,"1.3192640N",37.2011656,1310,0,262
3922,"T",240612,211059,"1.3192635N",37.2011735,1308,0,262
3923,"T",240612,211109,"1.3192620N",37.2011783,1307,0,262
3924,"T",240612,211119,"1.3192651N",37.2011836,1306,0,262
3925,"T",240612,211129,"1.3192690N",37.2011863,1304,0,262
3926,"T",240612,211139,"1.3192730N",37.2011891,1303,0,262
3927,"T",240612,211149,"1.3192755N",37.2011925,1302,0,262
3928,"T",240612,211159,"1.3192771N",37.2011956,1300,0,262
3929,"T",240612,211209,"1.3192796N",37.2011965,1300,0,262
3930,"T",240612,211219,"1.3192810N",37.2011988,1299,0,262
3931,"T",240612,211229,"1.3192828N",37.2012006,1298,0,262
3932,"T",240612,211239,"1.3192846N",37.2012025,1298,0,262
3933,"T",240612,211249,"1.3192866N",37.2012035,1297,0,262
3934,"T",240612,211259,"1.3192888N",37.2012051,1297,0,262
3935,"T",240612,211309,"1.3192893N",37.2012075,1297,0,262
3936,"T",240612,211319,"1.3192898N",37.201209,1296,0,262
3937,"T",240612,211329,"1.3192898N",37.201211,1296,0,262
3938,"T",240612,211339,"1.3192898N",37.2012118,1296,0,262
3939,"T",240612,211349,"1.3192895N",37.2012125,1296,0,262
3940,"T",240612,211359,"1.3192891N",37.2012131,1296,0,262
3941,"T",240612,211409,"1.3192888N",37.2012135,1295,0,262
3942,"T",240612,211419,"1.3192886N",37.201214,1295,0,262
3943,"T",240612,211429,"1.3192886N",37.2012138,1295,0,262
3944,"T",240612,211439,"1.3192890N",37.2012136,1295,0,262
3945,"T",240612,211449,"1.3192893N",37.2012135,1295,0,262
3946,"T",240612,211459,"1.3192895N",37.2012133,1295,0,262
3947,"G",240612,211620,"1.3193556N",37.2012201,1294,0.4,0
3948,"T",240612,211630,"1.3193238N",37.201208,1294,0,0
3949,"T",240612,211640,"1.3193181N",37.2012113,1293,0,0
3950,"T",240612,211650,"1.3193100N",37.2012213,1293,0,0
3951,"T",240612,211651,"1.3193091N",37.2012223,1293,0,0
3952,"T",240612,211652,"1.3193086N",37.2012231,1293,0,0
3953,"T",240612,211653,"1.3193078N",37.201224,1293,0,0
3954,"T",240612,211654,"1.3193073N",37.2012253,1293,0,0
3955,"T",240612,211655,"1.3193063N",37.2012265,1293,0,0
3956,"T",240612,211656,"1.3193056N",37.2012276,1293,0,0
3957,"T",240612,211657,"1.3193055N",37.2012286,1293,0,0
3958,"T",240612,211658,"1.3193046N",37.2012293,1293,0,0
3959,"T",240612,211659,"1.3193043N",37.2012296,1293,0,0
3960,"T",240612,211709,"1.3193013N",37.2012321,1293,0,0
3961,"T",240612,211719,"1.3192990N",37.2012328,1293,0,0
3962,"T",240612,211729,"1.3192981N",37.2012345,1293,0,0
3963,"T",240612,211739,"1.3192916N",37.2011093,1307,0,272
3964,"T",240612,211749,"1.3192845N",37.2011443,1307,0,272
3965,"T",240612,211759,"1.3192860N",37.2011676,1305,0,272
3966,"T",240612,211809,"1.3192923N",37.2011896,1303,0,272
3967,"T",240612,211819,"1.3192930N",37.2012033,1302,0,272
3968,"T",240612,211829,"1.3192948N",37.2012111,1301,0,272
3969,"T",240612,211839,"1.3192981N",37.2012163,1299,0,272
3970,"T",240612,211849,"1.3192996N",37.2012198,1298,0,272
3971,"T",240612,211859,"1.3193015N",37.2012221,1297,0,272
3972,"T",240612,211909,"1.3193030N",37.2012228,1297,0,272
3973,"T",240612,211919,"1.3193036N",37.2012233,1296,0,272
3974,"T",240612,211929,"1.3193043N",37.2012235,1296,0,272
3975,"T",240612,211939,"1.3193043N",37.201225,1295,0,272
3976,"T",240612,211949,"1.3193041N",37.2012256,1295,0,272
3977,"T",240612,211959,"1.3193035N",37.2012265,1295,0,272
3978,"T",240612,212009,"1.3193036N",37.2012266,1294,0,272
3979,"T",240612,212019,"1.3193036N",37.2012266,1294,0,272
3980,"T",240612,212029,"1.3193030N",37.2012266,1294,0,272
3981,"T",240612,212039,"1.3193030N",37.2012261,1294,0,272
3982,"T",240612,212049,"1.3193033N",37.2012258,1294,0,272
3983,"T",240612,212059,"1.3193036N",37.2012256,1293,0,272
3984,"T",240612,212109,"1.3193036N",37.2012255,1293,0,272
3985,"T",240612,212119,"1.3193035N",37.2012248,1293,0,272
3986,"T",240612,212129,"1.3193031N",37.201224,1293,0,272
3987,"T",240612,212139,"1.3193026N",37.2012228,1293,0,272
3988,"T",240612,212149,"1.3193023N",37.2012226,1293,0,272
3989,"T",240612,212159,"1.3193025N",37.2012226,1293,0,272
3990,"T",240612,212209,"1.3193026N",37.2012225,1293,0,272
3991,"T",240612,212219,"1.3193030N",37.2012218,1293,0,272
3992,"T",240612,212229,"1.3193033N",37.2012211,1293,0,272
3993,"G",240612,212339,"1.3193093N",37.2012291,1292,0,0
3994,"T",240612,212349,"1.3193018N",37.20123,1292,0,0
3995,"T",240612,212359,"1.3193041N",37.2012311,1292,0,0
3996,"T",240612,212409,"1.3193050N",37.2012323,1292,0,0
3997,"T",240612,212419,"1.3193050N",37.2012316,1292,0,0
3998,"T",240612,212429,"1.3193035N",37.2012315,1292,0,0
3999,"T",240612,212439,"1.3193016N",37.2012316,1292,0,0
4000,"T",240612,212449,"1.3193000N",37.2012321,1291,0,0
4001,"T",240612,212459,"1.3192991N",37.2012318,1291,0,0
4002,"T",240612,212509,"1.3193320N",37.2011515,1306,0,284
4003,"T",240612,212519,"1.3193533N",37.2011395,1308,0,284
4004,"T",240612,212529,"1.3193500N",37.2011476,1306,0,284
4005,"T",240612,212539,"1.3193441N",37.2011578,1304,0,284
4006,"T",240612,212549,"1.3193386N",37.2011683,1302,0,284
4007,"T",240612,212559,"1.3193321N",37.2011766,1300,0,284
4008,"T",240612,212609,"1.3193278N",37.2011871,1299,0,284
4009,"T",240612,212619,"1.3193216N",37.2012006,1298,0,284
4010,"T",240612,212629,"1.3193166N",37.2012061,1296,0,284
4011,"T",240612,212639,"1.3193135N",37.201211,1296,0,284
4012,"T",240612,212649,"1.3193125N",37.201213,1295,0,284
4013,"T",240612,212659,"1.3193118N",37.2012136,1295,0,284
4014,"T",240612,212709,"1.3193123N",37.2012146,1294,0,284
4015,"T",240612,212719,"1.3193125N",37.2012163,1294,0,284
4016,"T",240612,212729,"1.3193130N",37.201217,1294,0,284
4017,"T",240612,212739,"1.3193130N",37.2012176,1294,0,284
4018,"T",240612,212749,"1.3193126N",37.2012186,1294,0,284
4019,"T",240612,212759,"1.3193120N",37.2012195,1294,0,284
4020,"T",240612,212809,"1.3193108N",37.2012205,1294,0,284
4021,"T",240612,212819,"1.3193101N",37.2012215,1294,0,284
4022,"T",240612,212829,"1.3193098N",37.2012221,1294,0,284
4023,"T",240612,212839,"1.3193095N",37.2012221,1294,0,284
4024,"T",240612,212849,"1.3193091N",37.2012225,1293,0,284
4025,"T",240612,212859,"1.3193093N",37.2012228,1293,0,284
4026,"T",240612,212909,"1.3193091N",37.2012228,1293,0,284
4027,"T",240612,212919,"1.3193086N",37.2012225,1293,0,284
4028,"T",240612,212929,"1.3193085N",37.2012221,1293,0,284
4029,"T",240612,212939,"1.3193081N",37.2012216,1293,0,284
4030,"T",240612,212949,"1.3193073N",37.2012216,1293,0,284
4031,"T",240612,212959,"1.3193070N",37.2012218,1293,0,284
4032,"G",240612,213148,"1.3193035N",37.2012613,1292,0.4,0
4033,"T",240612,213158,"1.3192925N",37.2012395,1283,0,0
4034,"T",240612,213159,"1.3192916N",37.2012391,1283,0,0
4035,"T",240612,213209,"1.3192871N",37.2012376,1285,0,0
4036,"T",240612,213219,"1.3192878N",37.2012385,1285,0,0
4037,"T",240612,213229,"1.3192878N",37.201238,1286,0,0
4038,"T",240612,213239,"1.3193436N",37.2010591,1297,0,292
4039,"T",240612,213249,"1.3193403N",37.2010941,1294,0,292
4040,"T",240612,213259,"1.3193293N",37.201135,1296,0,292
4041,"T",240612,213309,"1.3193146N",37.2011548,1296,0,292
4042,"T",240612,213319,"1.3193101N",37.2011678,1296,0,292
4043,"T",240612,213329,"1.3193063N",37.20118,1295,0,292
4044,"T",240612,213339,"1.3193053N",37.2011891,1295,0,292
4045,"T",240612,213349,"1.3193056N",37.2011951,1295,0,292
4046,"T",240612,213359,"1.3193051N",37.2012,1294,0,292
4047,"T",240612,213409,"1.3193040N",37.2012041,1294,0,292
4048,"T",240612,213419,"1.3193036N",37.2012075,1294,0,292
4049,"T",240612,213429,"1.3193040N",37.2012101,1294,0,292
4050,"T",240612,213439,"1.3192988N",37.201211,1294,0,292
4051,"T",240612,213449,"1.3192968N",37.2012138,1294,0,292
4052,"T",240612,213459,"1.3192948N",37.2012163,1294,0,292
4053,"T",240612,213509,"1.3192936N",37.2012183,1294,0,292
4054,"T",240612,213519,"1.3192935N",37.2012201,1294,0,292
4055,"T",240612,213529,"1.3192928N",37.2012216,1294,0,292
4056,"T",240612,213539,"1.3192928N",37.2012221,1294,0,292
4057,"T",240612,213549,"1.3192926N",37.2012221,1294,0,292
4058,"T",240612,213559,"1.3192925N",37.2012228,1294,0,292
4059,"T",240612,213609,"1.3192926N",37.2012235,1294,0,292
4060,"T",240612,213619,"1.3192925N",37.2012233,1294,0,292
4061,"T",240612,213629,"1.3192926N",37.2012235,1294,0,292
4062,"T",240612,213639,"1.3192925N",37.201223,1294,0,292
4063,"T",240612,213649,"1.3192921N",37.2012233,1294,0,292
4064,"T",240612,213659,"1.3192918N",37.201223,1294,0,292
4065,"T",240612,213709,"1.3192920N",37.201223,1294,0,292
4066,"T",240612,213719,"1.3192923N",37.2012235,1294,0,292
4067,"T",240612,213729,"1.3192928N",37.2012235,1294,0,292
4068,"G",240612,213951,"1.3193056N",37.2012413,1291,0.8,0
4069,"T",240612,213952,"1.3193020N",37.2012438,1291,0.1,0
4070,"T",240612,213953,"1.3192991N",37.2012471,1291,0.2,0
4071,"T",240612,213954,"1.3192971N",37.2012501,1291,0.7,0
4072,"T",240612,213955,"1.3192961N",37.2012525,1291,0.9,0
4073,"T",240612,213955,"1.3192941N",37.2012528,1291,0.3,0
4074,"T",240612,213957,"1.3192915N",37.2012521,1292,0.6,0
4075,"T",240612,213958,"1.3192888N",37.2012515,1292,0.4,0
4076,"T",240612,213959,"1.3192861N",37.2012516,1292,0.1,0
4077,"T",240612,214009,"1.3192903N",37.2012505,1293,0,0
4078,"T",240612,214019,"1.3192891N",37.2012446,1294,0,0
4079,"T",240612,214029,"1.3192911N",37.2012415,1295,0,0
4080,"T",240612,214039,"1.3192935N",37.2012406,1296,0,0
4081,"T",240612,214049,"1.3192935N",37.20124,1296,0,0
4082,"T",240612,214059,"1.3192941N",37.2012415,1296,0,0
4083,"T",240612,214109,"1.3192945N",37.2012446,1296,0,0
4084,"T",240612,214119,"1.3192936N",37.2012465,1297,0,0
4085,"T",240612,214129,"1.3192935N",37.2012456,1297,0,0
4086,"T",240612,214139,"1.3192940N",37.2012448,1297,0,0
4087,"T",240612,214149,"1.3192945N",37.2012455,1297,0,0
4088,"T",240612,214159,"1.3192943N",37.2012458,1297,0,0
4089,"T",240612,214209,"1.3192941N",37.2012465,1297,0,0
4090,"T",240612,214219,"1.3192933N",37.2012476,1297,0,0
4091,"T",240612,214229,"1.3192923N",37.2012491,1297,0,0
4092,"T",240612,214239,"1.3192730N",37.20121,1316,0,219
4093,"T",240612,214249,"1.3192993N",37.2012176,1308,0,219
4094,"T",240612,214259,"1.3193020N",37.2012281,1307,0,219
4095,"T",240612,214309,"1.3193005N",37.2012363,1305,0,219
4096,"T",240612,214319,"1.3192990N",37.2012406,1305,0,219
4097,"T",240612,214329,"1.3192976N",37.2012431,1304,0,219
4098,"T",240612,214339,"1.3192975N",37.2012426,1304,0,219
4099,"T",240612,214349,"1.3192980N",37.2012411,1304,0,219
4100,"T",240612,214359,"1.3192990N",37.2012411,1303,0,219
4101,"T",240612,214409,"1.3193005N",37.2012418,1303,0,219
4102,"T",240612,214419,"1.3193020N",37.2012428,1303,0,219
4103,"T",240612,214429,"1.3193026N",37.2012445,1302,0,219
4104,"T",240612,214439,"1.3193028N",37.2012456,1302,0,219
4105,"T",240612,214449,"1.3193018N",37.2012473,1302,0,219
4106,"T",240612,214459,"1.3193010N",37.2012483,1302,0,219
4107,"T",240612,214509,"1.3193005N",37.2012493,1302,0,219
4108,"T",240612,214519,"1.3193006N",37.2012495,1302,0,219
4109,"T",240612,214529,"1.3193000N",37.2012496,1302,0,219
4110,"T",240612,214539,"1.3192998N",37.2012491,1301,0,219
4111,"T",240612,214549,"1.3192991N",37.201248,1301,0,219
4112,"T",240612,214559,"1.3192991N",37.2012468,1301,0,219
4113,"T",240612,214609,"1.3192993N",37.201246,1301,0,219
4114,"T",240612,214619,"1.3192991N",37.201246,1301,0,219
4115,"T",240612,214629,"1.3192993N",37.2012465,1301,0,219
4116,"T",240612,214639,"1.3192995N",37.2012468,1301,0,219
4117,"T",240612,214649,"1.3192995N",37.2012471,1301,0,219
4118,"T",240612,214659,"1.3192993N",37.2012478,1301,0,219
4119,"T",240612,214709,"1.3192993N",37.201249,1301,0,219
4120,"T",240612,214719,"1.3192993N",37.2012495,1301,0,219
4121,"T",240612,214729,"1.3192993N",37.2012495,1301,0,219
4122,"G",240612,214839,"1.3193090N",37.20123,1297,0,0
4123,"T",240612,214849,"1.3193061N",37.2012288,1296,0,0
4124,"T",240612,214859,"1.3193035N",37.2012283,1295,0,0
4125,"T",240612,214909,"1.3193013N",37.2012291,1295,0,0
4126,"T",240612,214919,"1.3192995N",37.2012305,1296,0,0
4127,"T",240612,214929,"1.3192973N",37.2012316,1295,0,0
4128,"T",240612,214939,"1.3192965N",37.2012321,1295,0,0
4129,"T",240612,214949,"1.3192951N",37.201233,1295,0,0
4130,"T",240612,214959,"1.3192945N",37.2012336,1295,0,0
4131,"T",240612,215009,"1.3192725N",37.2011861,1311,0,260
4132,"T",240612,215019,"1.3192705N",37.20119,1321,0,260
4133,"T",240612,215029,"1.3192590N",37.2011878,1322,0,260
4134,"T",240612,215039,"1.3192605N",37.201197,1319,0,260
4135,"T",240612,215049,"1.3192615N",37.2012036,1316,0,260
4136,"T",240612,215059,"1.3192611N",37.2012131,1314,0,260
4137,"T",240612,215109,"1.3192625N",37.2012208,1312,0,260
4138,"T",240612,215119,"1.3192636N",37.2012235,1311,0,260
4139,"T",240612,215129,"1.3192665N",37.2012236,1310,0,260
4140,"T",240612,215139,"1.3192686N",37.2012245,1309,0,260
4141,"T",240612,215149,"1.3192713N",37.201225,1308,0,260
4142,"T",240612,215159,"1.3192741N",37.2012261,1308,0,260
4143,"T",240612,215209,"1.3192783N",37.2012271,1307,0,260
4144,"T",240612,215219,"1.3192798N",37.2012271,1306,0,260
4145,"T",240612,215229,"1.3192810N",37.201226,1306,0,260
4146,"T",240612,215239,"1.3192830N",37.2012248,1305,0,260
4147,"T",240612,215249,"1.3192843N",37.2012246,1305,0,260
4148,"T",240612,215259,"1.3192860N",37.2012248,1305,0,260
4149,"T",240612,215309,"1.3192875N",37.2012253,1304,0,260
4150,"T",240612,215319,"1.3192890N",37.2012256,1304,0,260
4151,"T",240612,215329,"1.3192903N",37.2012265,1304,0,260
4152,"T",240612,215339,"1.3192910N",37.2012276,1303,0,260
4153,"T",240612,215349,"1.3192916N",37.2012295,1303,0,260
4154,"T",240612,215359,"1.3192921N",37.2012306,1303,0,260
4155,"T",240612,215409,"1.3192925N",37.2012308,1303,0,260
4156,"T",240612,215419,"1.3192930N",37.2012306,1303,0,260
4157,"T",240612,215429,"1.3192935N",37.201231,1303,0,260
4158,"T",240612,215439,"1.3192945N",37.2012311,1303,0,260
4159,"T",240612,215449,"1.3192956N",37.201231,1303,0,260
4160,"T",240612,215459,"1.3192965N",37.2012305,1303,0,260
4161,"G",240612,215709,"1.3192976N",37.2012151,1300,0.5,0
4162,"T",240612,215719,"1.3192855N",37.2012241,1300,0,0
4163,"T",240612,215729,"1.3192781N",37.2012218,1300,0,0
4164,"T",240612,215739,"1.3192720N",37.2012243,1299,0,0
4165,"T",240612,215749,"1.3192658N",37.2012275,1299,0,0
4166,"T",240612,215759,"1.3192611N",37.201229,1299,0,0
4167,"T",240612,215809,"1.3192601N",37.2012288,1298,0,0
4168,"T",240612,215819,"1.3192590N",37.2012298,1298,0,0
4169,"T",240612,215829,"1.3192570N",37.2012305,1298,0,0
4170,"T",240612,215839,"1.3192558N",37.2012295,1297,0,0
4171,"T",240612,215849,"1.3192631N",37.2012361,1297,1.5,0
4172,"T",240612,215859,"1.3192620N",37.2012358,1297,0,0
4173,"T",240612,215909,"1.3192616N",37.2012365,1297,0,0
4174,"T",240612,215919,"1.3192620N",37.2012363,1297,0,0
4175,"T",240612,215929,"1.3192621N",37.2012355,1296,0,0
4176,"T",240612,215939,"1.3192628N",37.2012358,1296,0,0
4177,"T",240612,215949,"1.3192626N",37.2012368,1296,0,0
4178,"T",240612,215959,"1.3192628N",37.2012376,1296,0,0
4179,"T",240612,220009,"1.3192608N",37.2011761,1310,0,257
4180,"T",240612,220019,"1.3192645N",37.2011698,1317,0,257
4181,"T",240612,220029,"1.3192521N",37.201179,1318,0,257
4182,"T",240612,220039,"1.3192548N",37.2011876,1315,0,257
4183,"T",240612,220049,"1.3192621N",37.2011961,1312,0,257
4184,"T",240612,220059,"1.3192663N",37.2012073,1310,0,257
4185,"T",240612,220109,"1.3192690N",37.2012141,1309,0,257
4186,"T",240612,220119,"1.3192736N",37.201216,1308,0,257
4187,"T",240612,220129,"1.3192743N",37.2012166,1308,0,257
4188,"T",240612,220139,"1.3192771N",37.2012183,1307,0,257
4189,"T",240612,220149,"1.3192796N",37.2012196,1306,0,257
4190,"T",240612,220159,"1.3192801N",37.2012195,1306,0,257
4191,"T",240612,220209,"1.3192800N",37.2012196,1306,0,257
4192,"T",240612,220219,"1.3192801N",37.2012201,1306,0,257
4193,"T",240612,220229,"1.3192810N",37.2012205,1306,0,257
4194,"T",240612,220239,"1.3192816N",37.201221,1305,0,257
4195,"T",240612,220249,"1.3192815N",37.2012216,1305,0,257
4196,"T",240612,220259,"1.3192818N",37.2012221,1304,0,257
4197,"T",240612,220309,"1.3192825N",37.2012216,1304,0,257
4198,"T",240612,220319,"1.3192831N",37.2012218,1304,0,257
4199,"T",240612,220329,"1.3192840N",37.2012223,1304,0,257
4200,"T",240612,220339,"1.3192846N",37.2012226,1304,0,257
4201,"T",240612,220349,"1.3192846N",37.2012225,1304,0,257
4202,"T",240612,220359,"1.3192851N",37.201222,1304,0,257
4203,"T",240612,220409,"1.3192848N",37.2012221,1304,0,257
4204,"T",240612,220419,"1.3192840N",37.2012226,1304,0,257
4205,"T",240612,220429,"1.3192835N",37.2012233,1304,0,257
4206,"T",240612,220439,"1.3192831N",37.2012241,1304,0,257
4207,"T",240612,220449,"1.3192838N",37.201225,1304,0,257
4208,"T",240612,220459,"1.3192846N",37.2012258,1304,0,257
4209,"G",240612,220809,"1.3192855N",37.2012515,1296,0,0
4210,"T",240612,220819,"1.3192898N",37.2012553,1295,0,0
4211,"T",240612,220829,"1.3192841N",37.2012486,1295,0,0
4212,"T",240612,220839,"1.3192798N",37.2012505,1295,0,0
4213,"T",240612,220849,"1.3192793N",37.2012495,1295,0,0
4214,"T",240612,220859,"1.3192801N",37.2012486,1294,0,0
4215,"T",240612,220909,"1.3192816N",37.201249,1294,0,0
4216,"T",240612,220919,"1.3192813N",37.2012486,1294,0,0
4217,"T",240612,220929,"1.3192820N",37.2012476,1294,0,0
4218,"T",240612,220939,"1.3192820N",37.2012468,1294,0,0
4219,"T",240612,220949,"1.3192816N",37.2012458,1294,0,0
4220,"T",240612,220959,"1.3192815N",37.201244,1294,0,0
4221,"T",240612,221009,"1.3192828N",37.2011386,1310,0,263
4222,"T",240612,221019,"1.3192785N",37.2011308,1315,0,263
4223,"T",240612,221029,"1.3192758N",37.2011406,1318,0,263
4224,"T",240612,221039,"1.3192603N",37.201175,1318,0,263
4225,"T",240612,221049,"1.3192511N",37.2011865,1317,0,263
4226,"T",240612,221059,"1.3192468N",37.2011948,1316,0,263
4227,"T",240612,221109,"1.3192448N",37.201201,1315,0,263
4228,"T",240612,221119,"1.3192476N",37.2012041,1314,0,263
4229,"T",240612,221129,"1.3192501N",37.201207,1313,0,263
4230,"T",240612,221139,"1.3192516N",37.2012085,1312,0,263
4231,"T",240612,221149,"1.3192521N",37.2012093,1312,0,263
4232,"T",240612,221159,"1.3192541N",37.2012098,1311,0,263
4233,"T",240612,221209,"1.3192561N",37.2012118,1311,0,263
4234,"T",240612,221219,"1.3192581N",37.2012136,1310,0,263
4235,"T",240612,221229,"1.3192598N",37.2012146,1310,0,263
4236,"T",240612,221239,"1.3192605N",37.2012153,1309,0,263
4237,"T",240612,221249,"1.3192605N",37.2012158,1309,0,263
4238,"T",240612,221259,"1.3192605N",37.2012173,1309,0,263
4239,"T",240612,221309,"1.3192613N",37.2012191,1309,0,263
4240,"T",240612,221319,"1.3192626N",37.2012211,1308,0,263
4241,"T",240612,221329,"1.3192638N",37.2012225,1308,0,263
4242,"T",240612,221339,"1.3192648N",37.2012231,1308,0,263
4243,"T",240612,221349,"1.3192653N",37.201224,1308,0,263
4244,"T",240612,221359,"1.3192658N",37.2012243,1307,0,263
4245,"T",240612,221409,"1.3192653N",37.2012253,1307,0,263
4246,"T",240612,221419,"1.3192658N",37.201225,1307,0,263
4247,"T",240612,221429,"1.3192660N",37.2012253,1307,0,263
4248,"T",240612,221439,"1.3192666N",37.2012256,1307,0,263
4249,"T",240612,221449,"1.3192671N",37.2012255,1306,0,263
4250,"T",240612,221459,"1.3192676N",37.2012251,1306,0,263
4251,"G",240612,221709,"1.3192951N",37.2012168,1296,0,0
4252,"T",240612,221719,"1.3192923N",37.2012266,1295,0,0
4253,"T",240612,221729,"1.3192948N",37.2012341,1295,0,0
4254,"T",240612,221739,"1.3193673N",37.2011208,1307,0,322
4255,"T",240612,221749,"1.3193495N",37.2011451,1309,0,322
4256,"T",240612,221759,"1.3193301N",37.201166,1308,0,322
4257,"T",240612,221809,"1.3193195N",37.201181,1306,0,322
4258,"T",240612,221819,"1.3193130N",37.201193,1306,0,322
4259,"T",240612,221829,"1.3193071N",37.2012023,1305,0,322
4260,"T",240612,221839,"1.3193028N",37.2012083,1305,0,322
4261,"T",240612,221849,"1.3192998N",37.2012136,1304,0,322
4262,"T",240612,221859,"1.3192955N",37.2012171,1303,0,322
4263,"T",240612,221909,"1.3192930N",37.2012185,1303,0,322
4264,"T",240612,221919,"1.3192900N",37.2012231,1303,0,322
4265,"T",240612,221929,"1.3192866N",37.2012255,1303,0,322
4266,"T",240612,221939,"1.3192848N",37.2012263,1303,0,322
4267,"T",240612,221949,"1.3192838N",37.201226,1303,0,322
4268,"T",240612,221959,"1.3192825N",37.2012263,1303,0,322
4269,"T",240612,222009,"1.3192808N",37.2012271,1303,0,322
4270,"T",240612,222019,"1.3192790N",37.2012283,1303,0,322
4271,"T",240612,222029,"1.3192790N",37.2012281,1303,0,322
4272,"T",240612,222039,"1.3192786N",37.2012288,1302,0,322
4273,"T",240612,222049,"1.3192776N",37.2012296,1302,0,322
4274,"T",240612,222059,"1.3192766N",37.2012308,1302,0,322
4275,"T",240612,222109,"1.3192761N",37.2012311,1302,0,322
4276,"T",240612,222119,"1.3192761N",37.2012315,1302,0,322
4277,"T",240612,222129,"1.3192760N",37.2012315,1302,0,322
4278,"T",240612,222139,"1.3192755N",37.2012315,1302,0,322
4279,"T",240612,222149,"1.3192755N",37.2012315,1302,0,322
4280,"T",240612,222159,"1.3192758N",37.201232,1302,0,322
4281,"T",240612,222209,"1.3192758N",37.2012323,1302,0,322
4282,"T",240612,222219,"1.3192751N",37.2012328,1302,0,322
4283,"T",240612,222229,"1.3192748N",37.2012333,1302,0,322
4284,"T",240612,222239,"1.3192791N",37.2012323,1302,0,322
4285,"T",240612,222249,"1.3192776N",37.2012341,1302,0,322
4286,"T",240612,222259,"1.3192781N",37.2012345,1302,0,322
4287,"T",240612,222309,"1.3192786N",37.2012346,1302,0,322
4288,"T",240612,222319,"1.3192790N",37.2012355,1302,0,322
4289,"T",240612,222329,"1.3192791N",37.201237,1302,0,322
4290,"T",240612,222339,"1.3192795N",37.2012381,1302,0,322
4291,"T",240612,222349,"1.3192793N",37.2012381,1302,0,322
4292,"T",240612,222359,"1.3192795N",37.2012371,1302,0,322
4293,"T",240612,222409,"1.3192808N",37.201236,1302,0,322
4294,"T",240612,222419,"1.3192811N",37.2012353,1302,0,322
4295,"T",240612,222429,"1.3192811N",37.201235,1302,0,322
4296,"T",240612,222439,"1.3192810N",37.2012353,1302,0,322
4297,"T",240612,222449,"1.3192808N",37.201235,1302,0,322
4298,"T",240612,222459,"1.3192803N",37.2012345,1302,0,322
4299,"T",240612,222509,"1.3192808N",37.201234,1302,0,322
4300,"T",240612,222519,"1.3192806N",37.2012331,1302,0,322
4301,"T",240612,222529,"1.3192803N",37.2012316,1302,0,322
4302,"T",240612,222539,"1.3192800N",37.2012306,1302,0,322
4303,"T",240612,222549,"1.3192800N",37.2012296,1302,0,322
4304,"T",240612,222559,"1.3192800N",37.2012293,1302,0,322
4305,"T",240612,222609,"1.3192805N",37.201229,1302,0,322
4306,"T",240612,222619,"1.3192808N",37.2012283,1302,0,322
4307,"T",240612,222629,"1.3192811N",37.2012275,1302,0,322
4308,"T",240612,222639,"1.3192801N",37.2012268,1302,0,322
4309,"T",240612,222649,"1.3192796N",37.2012265,1301,0,322
4310,"T",240612,222659,"1.3192795N",37.2012263,1301,0,322
4311,"T",240612,222709,"1.3192793N",37.2012255,1301,0,322
4312,"T",240612,222719,"1.3192796N",37.2012245,1301,0,322
4313,"T",240612,222729,"1.3192795N",37.2012243,1301,0,322
4314,"G",240612,222742,"1.3192821N",37.2012805,1295,0.4,98
4315,"T",240612,222752,"1.3192833N",37.2012508,1295,0,98
4316,"T",240612,222753,"1.3192823N",37.2012513,1295,0,98
4317,"T",240612,222754,"1.3192813N",37.2012513,1295,0,98
4318,"T",240612,222755,"1.3192808N",37.2012515,1295,0,98
4319,"T",240612,222756,"1.3192805N",37.2012511,1295,0,98
4320,"T",240612,222757,"1.3192805N",37.2012511,1295,0,98
4321,"T",240612,222758,"1.3192801N",37.2012511,1295,0,98
4322,"T",240612,222759,"1.3192800N",37.201251,1295,0,98
4323,"T",240612,222809,"1.3192755N",37.2012501,1294,0,98
4324,"T",240612,222819,"1.3192723N",37.2012475,1294,0,98
4325,"T",240612,222829,"1.3192733N",37.2012448,1294,0,98
4326,"T",240612,222839,"1.3192743N",37.2012433,1293,0,98
