"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
4193,TRUE,240613,180349,"1.3500690N",37.1994173,1131,0,213
4194,TRUE,240613,180359,"1.3500671N",37.199416,1131,0,213
4195,TRUE,240613,180409,"1.3500656N",37.199415,1131,0,213
4196,TRUE,240613,180419,"1.3500223N",37.1994041,1129,2.9,213
4197,TRUE,240613,180429,"1.3499665N",37.1993713,1128,0,213
4198,TRUE,240613,180439,"1.3499475N",37.19936,1129,0,213
4199,TRUE,240613,180449,"1.3499341N",37.1993503,1129,0,213
4200,TRUE,240613,180459,"1.3499066N",37.1993411,1131,2.4,187
4201,TRUE,240613,180509,"1.3498950N",37.1993338,1132,0,187
4202,TRUE,240613,180519,"1.3498568N",37.1993286,1133,2.2,187
4203,TRUE,240613,180529,"1.3498186N",37.1993153,1133,0,205
4204,TRUE,240613,180539,"1.3498068N",37.1993158,1134,0,205
4205,TRUE,240613,180549,"1.3497866N",37.1993213,1135,0,205
4206,TRUE,240613,180559,"1.3497798N",37.1993241,1135,0,205
4207,TRUE,240613,180609,"1.3497750N",37.1993255,1136,0,205
4208,TRUE,240613,180619,"1.3497695N",37.1993258,1137,0,205
4209,TRUE,240613,180629,"1.3497655N",37.1993251,1137,0,205
4210,TRUE,240613,180639,"1.3497533N",37.1993125,1137,0,205
4211,TRUE,240613,180649,"1.3497496N",37.1993073,1137,0,205
4212,TRUE,240613,180659,"1.3497461N",37.1993033,1137,0,205
4213,TRUE,240613,180709,"1.3497420N",37.1992998,1137,0,205
4214,TRUE,240613,180719,"1.3497388N",37.1992966,1137,0,205
4215,TRUE,240613,180729,"1.3497361N",37.199294,1136,0,205
4216,TRUE,240613,180739,"1.3497265N",37.1992891,1136,0,205
4217,TRUE,240613,180749,"1.3497196N",37.1992823,1136,0,205
4218,TRUE,240613,180759,"1.3497130N",37.1992778,1136,0,205
4219,TRUE,240613,180809,"1.3497076N",37.1992741,1136,0,205
4220,TRUE,240613,180819,"1.3496926N",37.1992655,1137,0,205
4221,TRUE,240613,180829,"1.3496651N",37.1992336,1138,0,239
4222,TRUE,240613,180839,"1.3496466N",37.1992176,1138,0,239
4223,TRUE,240613,180849,"1.3496280N",37.1992048,1138,0,239
4224,TRUE,240613,180859,"1.3496123N",37.1991936,1138,0,239
4225,TRUE,240613,180909,"1.3496008N",37.1991823,1139,0,239
4226,TRUE,240613,180919,"1.3495898N",37.1991705,1139,0,239
4227,TRUE,240613,180929,"1.3495803N",37.1991611,1139,0,239
4228,TRUE,240613,180939,"1.3495683N",37.199146,1139,0,239
4229,TRUE,240613,180949,"1.3495403N",37.199127,1140,0,239
4230,TRUE,240613,180959,"1.3494943N",37.1990971,1141,2.5,239
4231,TRUE,240613,181009,"1.3494271N",37.1990641,1142,2.2,239
4232,TRUE,240613,181019,"1.3494021N",37.1990508,1142,0,239
4233,TRUE,240613,181029,"1.3493968N",37.199043,1142,0,239
4234,TRUE,240613,181039,"1.3493915N",37.1990338,1142,0,239
4235,TRUE,240613,181049,"1.3493880N",37.1990306,1142,0,239
4236,TRUE,240613,181059,"1.3493853N",37.1990235,1142,0,239
4237,TRUE,240613,181109,"1.3493806N",37.1990213,1141,0,239
4238,TRUE,240613,181119,"1.3493775N",37.1990195,1141,0,239
4239,TRUE,240613,181129,"1.3493735N",37.1990185,1141,0,239
4240,TRUE,240613,181139,"1.3493660N",37.1990098,1141,2.7,239
4241,TRUE,240613,181149,"1.3493560N",37.1989945,1141,0,239
4242,TRUE,240613,181159,"1.3493068N",37.1989963,1141,3.5,165
4243,TRUE,240613,181209,"1.3492770N",37.1989998,1141,0,165
4244,TRUE,240613,181219,"1.3492550N",37.1990035,1142,0,165
4245,TRUE,240613,181229,"1.3492446N",37.199003,1142,0,165
4246,TRUE,240613,181239,"1.3492343N",37.1990036,1142,0,165
4247,TRUE,240613,181249,"1.3492158N",37.1989968,1143,2.6,165
4248,TRUE,240613,181259,"1.3492070N",37.1989961,1143,0,165
4249,TRUE,240613,181309,"1.3491993N",37.1989945,1143,0,165
4250,TRUE,240613,181319,"1.3491931N",37.1989925,1143,0,165
4251,TRUE,240613,181329,"1.3491865N",37.1989856,1143,0,165
4252,TRUE,240613,181339,"1.3491796N",37.1989835,1143,0,165
4253,TRUE,240613,181349,"1.3491741N",37.1989806,1143,0,165
4254,TRUE,240613,181359,"1.3491678N",37.198978,1143,0,165
4255,TRUE,240613,181409,"1.3491623N",37.1989761,1143,0,165
4256,TRUE,240613,181419,"1.3491576N",37.198974,1143,0,165
4257,TRUE,240613,181429,"1.3491526N",37.1989716,1143,0,165
4258,TRUE,240613,181439,"1.3491493N",37.1989683,1142,0.3,165
4259,TRUE,240613,181449,"1.3491406N",37.1989606,1142,0,165
4260,TRUE,240613,181459,"1.3491313N",37.198958,1142,0,165
4261,TRUE,240613,181509,"1.3491245N",37.1989578,1143,1.1,165
4262,TRUE,240613,181519,"1.3491088N",37.1989573,1143,0,165
4263,TRUE,240613,181529,"1.3490970N",37.1989561,1143,0,165
4264,TRUE,240613,181539,"1.3490876N",37.1989531,1143,0,165
4265,TRUE,240613,181549,"1.3490790N",37.1989486,1143,0,165
4266,TRUE,240613,181559,"1.3490735N",37.1989446,1143,0,165
4267,TRUE,240613,181609,"1.3490701N",37.1989415,1143,0,165
4268,TRUE,240613,181619,"1.3490680N",37.1989403,1144,0,165
4269,TRUE,240613,181629,"1.3490668N",37.1989381,1144,0,165
4270,TRUE,240613,181639,"1.3490651N",37.1989363,1144,0,165
4271,TRUE,240613,181649,"1.3490636N",37.1989345,1144,0,165
4272,TRUE,240613,181659,"1.3490623N",37.1989328,1144,0,165
4273,TRUE,240613,181709,"1.3490601N",37.1989303,1144,0,165
4274,TRUE,240613,181719,"1.3490581N",37.1989291,1144,0,165
4275,TRUE,240613,181729,"1.3490556N",37.1989281,1144,0,165
4276,TRUE,240613,181739,"1.3490536N",37.1989273,1144,0,165
4277,TRUE,240613,181749,"1.3490521N",37.198926,1144,0,165
4278,TRUE,240613,181759,"1.3490503N",37.1989256,1144,0,165
4279,TRUE,240613,181809,"1.3490485N",37.198925,1144,0,165
4280,TRUE,240613,181819,"1.3490445N",37.1989243,1144,0,165
4281,TRUE,240613,181829,"1.3490333N",37.1989228,1144,0,165
4282,TRUE,240613,181839,"1.3490081N",37.198912,1145,0,165
4283,TRUE,240613,181849,"1.3489888N",37.198908,1145,0,165
4284,TRUE,240613,181859,"1.3489736N",37.1989071,1145,0,165
4285,TRUE,240613,181909,"1.3489423N",37.1989015,1145,0,221
4286,TRUE,240613,181919,"1.3489216N",37.1988985,1145,0,221
4287,TRUE,240613,181929,"1.3489078N",37.1988943,1145,0,221
4288,TRUE,240613,181939,"1.3488991N",37.1988891,1145,0,221
4289,TRUE,240613,181949,"1.3488911N",37.1988861,1145,0,221
4290,TRUE,240613,181959,"1.3488858N",37.1988848,1146,0,221
4291,TRUE,240613,182009,"1.3488800N",37.1988828,1146,0,221
4292,TRUE,240613,182019,"1.3488750N",37.1988818,1146,0,221
4293,TRUE,240613,182029,"1.3488715N",37.198881,1146,0,221
4294,TRUE,240613,182039,"1.3488395N",37.1988716,1146,0,221
4295,TRUE,240613,182049,"1.3488258N",37.1988591,1146,0,221
4296,TRUE,240613,182059,"1.3488176N",37.1988461,1146,0,221
4297,TRUE,240613,182109,"1.3487746N",37.1988041,1148,2.1,249
4298,TRUE,240613,182119,"1.3487308N",37.1988003,1149,2.1,249
4299,TRUE,240613,182129,"1.3487128N",37.1988148,1149,0,249
4300,TRUE,240613,182139,"1.3487050N",37.1988156,1149,0,249
4301,TRUE,240613,182149,"1.3486818N",37.1988105,1149,0,249
4302,TRUE,240613,182159,"1.3486485N",37.198795,1149,2.5,249
4303,TRUE,240613,182209,"1.3485591N",37.1987665,1149,2.4,249
4304,TRUE,240613,182219,"1.3485121N",37.1987495,1150,0,249
4305,TRUE,240613,182229,"1.3484570N",37.1987473,1151,2.1,249
4306,TRUE,240613,182239,"1.3484216N",37.198721,1151,0,249
4307,TRUE,240613,182249,"1.3483741N",37.1987008,1153,2.4,249
4308,TRUE,240613,182259,"1.3483363N",37.1986831,1154,0,249
4309,TRUE,240613,182309,"1.3482675N",37.198649,1154,2.4,249
4310,TRUE,240613,182319,"1.3482100N",37.1986161,1154,0,249
4311,TRUE,240613,182329,"1.3481993N",37.198605,1155,0,249
4312,TRUE,240613,182339,"1.3481978N",37.1986035,1156,0,249
4313,TRUE,240613,182349,"1.3481961N",37.198602,1156,0,249
4314,TRUE,240613,182359,"1.3481945N",37.1985993,1156,0,249
4315,TRUE,240613,182409,"1.3481926N",37.1985968,1156,0,249
4316,TRUE,240613,182419,"1.3481921N",37.1985955,1156,0,249
4317,TRUE,240613,182429,"1.3481908N",37.1985961,1156,0,249
4318,TRUE,240613,182439,"1.3481903N",37.1985966,1156,0,249
4319,TRUE,240613,182449,"1.3481898N",37.1985958,1156,0,249
4320,TRUE,240613,182459,"1.3481890N",37.1985953,1156,0,249
4321,TRUE,240613,182509,"1.3481883N",37.1985948,1156,0,249
4322,TRUE,240613,182519,"1.3481875N",37.1985945,1156,0,249
4323,TRUE,240613,182529,"1.3481868N",37.1985938,1156,0,249
4324,TRUE,240613,182539,"1.3481863N",37.1985931,1156,0,249
4325,TRUE,240613,182549,"1.3481860N",37.1985915,1156,0,249
4326,TRUE,240613,182559,"1.3481853N",37.1985895,1156,0,249
4327,TRUE,240613,182609,"1.3481838N",37.1985883,1156,0,249
4328,TRUE,240613,182619,"1.3481828N",37.1985873,1156,0,249
4329,TRUE,240613,182629,"1.3481820N",37.198587,1156,0,249
4330,TRUE,240613,182639,"1.3481811N",37.1985868,1156,0,249
4331,TRUE,240613,182649,"1.3481805N",37.1985858,1156,0,249
4332,TRUE,240613,182659,"1.3481273N",37.198558,1158,2.8,249
4333,TRUE,240613,182709,"1.3480711N",37.1985258,1158,1.7,249
4334,TRUE,240613,182719,"1.3480671N",37.1985265,1159,0,249
4335,TRUE,240613,182729,"1.3480585N",37.1985188,1158,0,249
4336,TRUE,240613,182739,"1.3480373N",37.1985096,1159,2.5,249
4337,TRUE,240613,182749,"1.3480056N",37.1984793,1159,2.2,249
4338,TRUE,240613,182759,"1.3479766N",37.198428,1159,2.4,249
4339,TRUE,240613,182809,"1.3479331N",37.1983728,1159,3.5,249
4340,TRUE,240613,182819,"1.3478763N",37.198292,1158,2.9,249
4341,TRUE,240613,182829,"1.3478331N",37.1982185,1158,3,249
4342,TRUE,240613,182839,"1.3477913N",37.198144,1157,3.1,237
4343,TRUE,240613,182849,"1.3477516N",37.1980733,1157,1.8,228
4344,TRUE,240613,182859,"1.3477045N",37.1980181,1157,3.1,246
4345,TRUE,240613,182909,"1.3476706N",37.197985,1157,0,246
4346,TRUE,240613,182919,"1.3476725N",37.1979865,1156,0,246
4347,TRUE,240613,182929,"1.3476411N",37.1979836,1155,2.1,246
4348,TRUE,240613,182939,"1.3475983N",37.1979808,1154,0,246
4349,TRUE,240613,182949,"1.3475985N",37.197981,1155,0,246
4350,TRUE,240613,182959,"1.3475970N",37.1979808,1155,0,246
4351,TRUE,240613,183009,"1.3475965N",37.1979813,1155,0,246
4352,TRUE,240613,183019,"1.3475968N",37.1979798,1155,0,246
4353,TRUE,240613,183029,"1.3475958N",37.1979798,1155,0,246
4354,TRUE,240613,183039,"1.3475945N",37.1979798,1155,0,246
4355,TRUE,240613,183049,"1.3475930N",37.1979796,1155,0,246
4356,TRUE,240613,183059,"1.3475905N",37.1979795,1155,0,246
4357,TRUE,240613,183109,"1.3475891N",37.1979795,1155,0,246
4358,TRUE,240613,183119,"1.3475880N",37.1979793,1155,0,246
4359,TRUE,240613,183129,"1.3475868N",37.1979788,1156,0,246
4360,TRUE,240613,183139,"1.3475848N",37.1979786,1156,0,246
4361,TRUE,240613,183149,"1.3475838N",37.197978,1156,0,246
4362,TRUE,240613,183159,"1.3475828N",37.197977,1156,0,246
4363,TRUE,240613,183209,"1.3475811N",37.197976,1156,0,246
4364,TRUE,240613,183219,"1.3475795N",37.1979756,1156,0,246
4365,TRUE,240613,183229,"1.3475753N",37.197979,1157,2,246
4366,TRUE,240613,183239,"1.3475738N",37.1979761,1157,0,246
4367,TRUE,240613,183249,"1.3475708N",37.1979741,1157,0,246
4368,TRUE,240613,183259,"1.3475651N",37.1979688,1157,0,246
4369,TRUE,240613,183309,"1.3475623N",37.1979653,1157,0,246
4370,TRUE,240613,183319,"1.3475600N",37.197963,1157,0,246
4371,TRUE,240613,183329,"1.3475576N",37.1979606,1157,0,246
4372,TRUE,240613,183339,"1.3475556N",37.1979576,1157,0,246
4373,TRUE,240613,183349,"1.3475545N",37.1979556,1157,0,246
4374,TRUE,240613,183359,"1.3475308N",37.1979516,1156,0,171
4375,TRUE,240613,183409,"1.3475276N",37.1979488,1156,0,171
4376,TRUE,240613,183419,"1.3475250N",37.1979475,1156,0,171
4377,TRUE,240613,183429,"1.3475225N",37.1979466,1155,0,171
4378,TRUE,240613,183439,"1.3475213N",37.1979461,1155,0,171
4379,TRUE,240613,183449,"1.3475220N",37.1979453,1155,0,171
4380,TRUE,240613,183459,"1.3475216N",37.1979438,1155,0,171
4381,TRUE,240613,183509,"1.3475211N",37.1979418,1155,0,171
4382,TRUE,240613,183519,"1.3475213N",37.1979403,1155,0,171
4383,TRUE,240613,183529,"1.3475218N",37.197939,1155,0,171
4384,TRUE,240613,183539,"1.3475231N",37.1979373,1155,0,171
4385,TRUE,240613,183549,"1.3475240N",37.1979356,1155,0,171
4386,TRUE,240613,183559,"1.3475243N",37.197934,1155,0,171
4387,TRUE,240613,183609,"1.3475250N",37.1979333,1155,0,171
4388,TRUE,240613,183619,"1.3475258N",37.1979326,1155,0,171
4389,TRUE,240613,183629,"1.3475270N",37.1979316,1155,0,171
4390,TRUE,240613,183639,"1.3475288N",37.1979306,1155,0,171
4391,TRUE,240613,183649,"1.3475303N",37.1979296,1155,0,171
4392,TRUE,240613,183659,"1.3475320N",37.1979293,1155,0,171
4393,TRUE,240613,183709,"1.3475336N",37.1979288,1155,0,171
4394,TRUE,240613,183719,"1.3475358N",37.1979281,1155,0,171
4395,TRUE,240613,183729,"1.3475375N",37.1979268,1155,0,171
4396,TRUE,240613,183739,"1.3475390N",37.1979253,1155,0,171
4397,TRUE,240613,183749,"1.3475411N",37.1979241,1155,0,171
4398,TRUE,240613,183759,"1.3475433N",37.197923,1155,0,171
4399,TRUE,240613,183809,"1.3475458N",37.1979221,1155,0,171
4400,TRUE,240613,183819,"1.3475483N",37.1979215,1155,0,171
4401,TRUE,240613,183829,"1.3475581N",37.1979235,1154,0,171
4402,TRUE,240613,183839,"1.3475715N",37.1979198,1154,0,171
4403,TRUE,240613,183849,"1.3475780N",37.1979143,1154,0,171
4404,TRUE,240613,183859,"1.3475785N",37.1979113,1154,0,171
4405,TRUE,240613,183909,"1.3475791N",37.1979101,1154,0,171
4406,TRUE,240613,183919,"1.3475836N",37.1979196,1158,0,171
4407,TRUE,240613,183929,"1.3475873N",37.1979176,1157,0,171
4408,TRUE,240613,183939,"1.3475873N",37.1979146,1157,0,171
4409,TRUE,240613,183949,"1.3475845N",37.197913,1157,0,171
4410,TRUE,240613,183959,"1.3475816N",37.1979116,1157,0,171
4411,TRUE,240613,184009,"1.3475790N",37.1979096,1157,0,171
4412,TRUE,240613,184019,"1.3475775N",37.1979096,1157,0,171
4413,TRUE,240613,184029,"1.3475755N",37.1979095,1157,0,171
4414,TRUE,240613,184039,"1.3475750N",37.1979086,1157,0,171
4415,TRUE,240613,184049,"1.3475731N",37.1979078,1156,0,171
4416,TRUE,240613,184059,"1.3475720N",37.1979076,1156,0,171
4417,TRUE,240613,184109,"1.3475713N",37.1979075,1156,0,171
4418,TRUE,240613,184119,"1.3475565N",37.1979158,1156,1.7,171
4419,TRUE,240613,184129,"1.3475238N",37.1978631,1157,2.9,171
4420,TRUE,240613,184139,"1.3475120N",37.1978386,1158,0,171
4421,TRUE,240613,184149,"1.3475158N",37.1978145,1158,0,171
4422,TRUE,240613,184159,"1.3475148N",37.1978105,1158,0,171
4423,TRUE,240613,184209,"1.3475140N",37.1978045,1159,0,171
4424,TRUE,240613,184219,"1.3475171N",37.1978003,1158,0,171
4425,TRUE,240613,184229,"1.3475178N",37.1977981,1158,0,171
4426,TRUE,240613,184239,"1.3475198N",37.197795,1158,0,171
4427,TRUE,240613,184249,"1.3475195N",37.1977925,1158,0,171
4428,TRUE,240613,184259,"1.3475188N",37.197789,1158,0,171
4429,TRUE,240613,184309,"1.3475186N",37.1977868,1158,0,171
4430,TRUE,240613,184319,"1.3475191N",37.1977851,1158,0,171
4431,TRUE,240613,184329,"1.3475198N",37.197783,1158,0,171
4432,TRUE,240613,184339,"1.3475193N",37.197781,1158,0,171
4433,TRUE,240613,184349,"1.3475190N",37.1977793,1158,0,171
4434,TRUE,240613,184359,"1.3475185N",37.1977781,1158,0,171
4435,TRUE,240613,184409,"1.3475186N",37.1977778,1159,0,171
4436,TRUE,240613,184419,"1.3475190N",37.1977761,1159,0,171
4437,TRUE,240613,184429,"1.3475193N",37.1977756,1159,0,171
4438,TRUE,240613,184439,"1.3475191N",37.1977758,1159,0,171
4439,TRUE,240613,184449,"1.3475191N",37.1977768,1159,0,171
4440,TRUE,240613,184459,"1.3475193N",37.1977775,1159,0,171
4441,TRUE,240613,184509,"1.3475198N",37.1977783,1159,0,171
4442,TRUE,240613,184519,"1.3475170N",37.197776,1158,0,171
4443,TRUE,240613,184529,"1.3475170N",37.197776,1158,0,171
4444,TRUE,240613,184539,"1.3475171N",37.197774,1158,0,171
4445,TRUE,240613,184549,"1.3475176N",37.197772,1158,0,171
4446,TRUE,240613,184559,"1.3475183N",37.1977695,1158,0,171
4447,TRUE,240613,184609,"1.3475193N",37.197767,1158,0,171
4448,TRUE,240613,184619,"1.3475198N",37.197765,1158,0,171
4449,TRUE,240613,184629,"1.3475238N",37.1977548,1158,0,297
4450,TRUE,240613,184639,"1.3475231N",37.1976591,1160,1.8,297
4451,TRUE,240613,184649,"1.3475143N",37.1975981,1160,0,297
4452,TRUE,240613,184659,"1.3475153N",37.1975426,1161,0,297
4453,TRUE,240613,184709,"1.3475220N",37.1974605,1163,1.9,297
4454,TRUE,240613,184719,"1.3475415N",37.1973903,1164,0,297
4455,TRUE,240613,184729,"1.3475528N",37.1973696,1164,0,297
4456,TRUE,240613,184739,"1.3475800N",37.1973116,1162,2.3,293
4457,TRUE,240613,184749,"1.3476093N",37.1972421,1163,1.7,293
4458,TRUE,240613,184759,"1.3476370N",37.1971856,1163,2.7,293
4459,TRUE,240613,184809,"1.3476630N",37.1971236,1163,3,285
4460,TRUE,240613,184819,"1.3476848N",37.1970913,1163,0,285
4461,TRUE,240613,184829,"1.3476911N",37.1970773,1162,0,285
4462,TRUE,240613,184839,"1.3477341N",37.1970303,1162,0,285
4463,TRUE,240613,184849,"1.3477506N",37.1970116,1161,1.1,285
4464,TRUE,240613,184859,"1.3477916N",37.1969973,1160,2.4,285
4465,TRUE,240613,184909,"1.3478228N",37.196991,1161,0,285
4466,TRUE,240613,184919,"1.3478658N",37.1969841,1160,2.9,285
4467,TRUE,240613,184929,"1.3478980N",37.1969608,1160,0,285
4468,TRUE,240613,184939,"1.3479000N",37.1969596,1160,0,285
4469,TRUE,240613,184949,"1.3479023N",37.1969571,1160,0,285
4470,TRUE,240613,184959,"1.3479040N",37.1969543,1160,0,285
4471,TRUE,240613,185009,"1.3479060N",37.1969516,1160,0,285
4472,TRUE,240613,185019,"1.3479116N",37.196948,1160,0,285
4473,TRUE,240613,185029,"1.3479136N",37.1969476,1160,0,285
4474,TRUE,240613,185039,"1.3479148N",37.1969463,1160,0,285
4475,TRUE,240613,185049,"1.3479188N",37.196956,1160,0,285
4476,TRUE,240613,185059,"1.3479265N",37.1969536,1160,0,285
4477,TRUE,240613,185109,"1.3479313N",37.196952,1160,0,285
4478,TRUE,240613,185119,"1.3479335N",37.1969513,1160,0,285
4479,TRUE,240613,185129,"1.3479373N",37.1969525,1160,0,285
4480,TRUE,240613,185139,"1.3479413N",37.1969525,1160,0,285
4481,TRUE,240613,185149,"1.3479440N",37.1969545,1160,0,285
4482,TRUE,240613,185159,"1.3479461N",37.1969558,1160,0,285
4483,TRUE,240613,185209,"1.3479616N",37.1969618,1160,0,285
4484,TRUE,240613,185219,"1.3479718N",37.1969651,1160,0,285
4485,TRUE,240613,185229,"1.3479745N",37.1969655,1160,0,285
4486,TRUE,240613,185239,"1.3479783N",37.1969671,1160,0,285
4487,TRUE,240613,185249,"1.3479805N",37.1969695,1160,0,285
4488,TRUE,240613,185259,"1.3479821N",37.1969721,1160,0,285
4489,TRUE,240613,185309,"1.3479880N",37.1969758,1161,0,285
4490,TRUE,240613,185319,"1.3479888N",37.1969793,1161,0,285
4491,TRUE,240613,185329,"1.3479950N",37.1969911,1161,0,285
4492,TRUE,240613,185339,"1.3480011N",37.1970033,1161,0,285
4493,TRUE,240613,185349,"1.3480033N",37.1970093,1161,0,285
4494,TRUE,240613,185359,"1.3480035N",37.197015,1162,0,285
4495,TRUE,240613,185409,"1.3480031N",37.1970196,1162,0,285
4496,TRUE,240613,185419,"1.3480038N",37.1970233,1162,0,285
4497,TRUE,240613,185429,"1.3480031N",37.1970243,1162,0,285
4498,TRUE,240613,185439,"1.3480033N",37.1970253,1162,0,285
4499,TRUE,240613,185449,"1.3480033N",37.197027,1162,0,285
4500,TRUE,240613,185459,"1.3480040N",37.1970278,1162,0,285
4501,TRUE,240613,185509,"1.3480041N",37.1970286,1162,0,285
4502,TRUE,240613,185519,"1.3480043N",37.1970288,1162,0,285
4503,TRUE,240613,185529,"1.3480055N",37.1970293,1162,0,285
4504,TRUE,240613,185539,"1.3480063N",37.1970303,1162,0,285
4505,TRUE,240613,185549,"1.3480076N",37.1970306,1162,0,285
4506,TRUE,240613,185559,"1.3480086N",37.197031,1162,0,285
4507,TRUE,240613,185609,"1.3480091N",37.1970341,1163,0,285
4508,TRUE,240613,185619,"1.3480118N",37.197036,1163,0,285
4509,TRUE,240613,185629,"1.3480126N",37.197038,1163,0,285
4510,TRUE,240613,185639,"1.3480140N",37.1970381,1163,0,285
4511,TRUE,240613,185649,"1.3480161N",37.1970383,1163,0,285
4512,TRUE,240613,185659,"1.3480181N",37.1970391,1163,0,285
4513,TRUE,240613,185709,"1.3480193N",37.1970406,1163,0,285
4514,TRUE,240613,185719,"1.3480205N",37.1970418,1163,0,285
4515,TRUE,240613,185729,"1.3480220N",37.1970425,1163,0,285
4516,TRUE,240613,185739,"1.3480223N",37.1970443,1163,0,285
4517,TRUE,240613,185749,"1.3480226N",37.197046,1163,0,285
4518,TRUE,240613,185759,"1.3480238N",37.1970473,1163,0,285
4519,TRUE,240613,185809,"1.3480243N",37.1970478,1163,0,285
4520,TRUE,240613,185819,"1.3480250N",37.1970473,1163,0,285
4521,TRUE,240613,185829,"1.3480248N",37.1970485,1163,0,285
4522,TRUE,240613,185839,"1.3480243N",37.197049,1163,0,285
4523,TRUE,240613,185849,"1.3480238N",37.1970496,1163,0,285
4524,TRUE,240613,185859,"1.3480245N",37.1970508,1163,0,285
4525,TRUE,240613,185909,"1.3480248N",37.1970513,1163,0,285
4526,TRUE,240613,185919,"1.3480261N",37.1970516,1163,0,285
4527,TRUE,240613,185929,"1.3480266N",37.1970518,1163,0,285
4528,TRUE,240613,185939,"1.3480266N",37.1970518,1163,0,285
4529,TRUE,240613,185949,"1.3480270N",37.197052,1163,0,285
4530,TRUE,240613,185959,"1.3480271N",37.1970521,1163,0,285
4531,TRUE,240613,190009,"1.3480300N",37.1970536,1163,0,285
4532,TRUE,240613,190019,"1.3480280N",37.1970541,1163,0,285
4533,TRUE,240613,190029,"1.3480271N",37.1970543,1163,0,285
4534,TRUE,240613,190039,"1.3480280N",37.1970558,1163,0,285
4535,TRUE,240613,190049,"1.3480283N",37.1970573,1163,0,285
4536,TRUE,240613,190059,"1.3480285N",37.1970578,1163,0,285
4537,TRUE,240613,190109,"1.3480286N",37.197058,1163,0,285
4538,TRUE,240613,190119,"1.3480288N",37.197058,1163,0,285
4539,TRUE,240613,190129,"1.3480295N",37.1970578,1163,0,285
4540,TRUE,240613,190139,"1.3480366N",37.1970526,1164,1.6,285
4541,TRUE,240613,190149,"1.3480335N",37.1970543,1164,0,285
4542,TRUE,240613,190159,"1.3480353N",37.1970563,1164,0,285
4543,TRUE,240613,190209,"1.3480371N",37.1970578,1164,0,285
4544,TRUE,240613,190219,"1.3480381N",37.1970583,1164,0,285
4545,TRUE,240613,190229,"1.3480386N",37.1970596,1164,0,285
4546,TRUE,240613,190239,"1.3480390N",37.1970603,1164,0,285
4547,TRUE,240613,190249,"1.3480398N",37.197061,1164,0,285
4548,TRUE,240613,190259,"1.3480401N",37.1970611,1164,0,285
4549,TRUE,240613,190309,"1.3480406N",37.1970608,1164,0,285
4550,TRUE,240613,190319,"1.3480411N",37.1970583,1164,0,285
4551,TRUE,240613,190329,"1.3480425N",37.197059,1164,0,285
4552,TRUE,240613,190339,"1.3480421N",37.1970611,1164,0,285
4553,TRUE,240613,190349,"1.3480413N",37.1970625,1164,0,285
4554,TRUE,240613,190359,"1.3480413N",37.1970633,1164,0,285
4555,TRUE,240613,190409,"1.3480406N",37.1970635,1164,0,285
4556,TRUE,240613,190419,"1.3480410N",37.1970641,1164,0,285
4557,TRUE,240613,190429,"1.3480415N",37.197065,1164,0,285
4558,TRUE,240613,190439,"1.3480420N",37.1970658,1164,0,285
4559,TRUE,240613,190449,"1.3480423N",37.1970666,1164,0,285
4560,TRUE,240613,190459,"1.3480418N",37.1970671,1164,0,285
4561,TRUE,240613,190509,"1.3480418N",37.1970671,1164,0,285
4562,TRUE,240613,190519,"1.3480415N",37.1970678,1164,0,285
4563,TRUE,240613,190529,"1.3480416N",37.1970688,1164,0,285
4564,TRUE,240613,190539,"1.3480416N",37.1970696,1164,0,285
4565,TRUE,240613,190549,"1.3480415N",37.1970701,1164,0,285
4566,TRUE,240613,190559,"1.3480415N",37.1970703,1164,0,285
4567,TRUE,240613,190609,"1.3480415N",37.1970706,1164,0,285
4568,TRUE,240613,190619,"1.3480418N",37.1970706,1164,0,285
4569,TRUE,240613,190629,"1.3480418N",37.1970706,1164,0,285
4570,TRUE,240613,190639,"1.3480415N",37.1970711,1164,0,285
4571,TRUE,240613,190649,"1.3480413N",37.197072,1164,0,285
4572,TRUE,240613,190659,"1.3480411N",37.197073,1164,0,285
4573,TRUE,240613,190709,"1.3480420N",37.1970736,1164,0,285
4574,TRUE,240613,190719,"1.3480426N",37.1970743,1164,0,285
4575,TRUE,240613,190729,"1.3480423N",37.1970751,1164,0,285
4576,TRUE,240613,190739,"1.3480418N",37.1970763,1164,0,285
4577,TRUE,240613,190749,"1.3480413N",37.1970776,1164,0,285
4578,TRUE,240613,190759,"1.3480408N",37.197079,1164,0,285
4579,TRUE,240613,190809,"1.3480406N",37.1970803,1164,0,285
4580,TRUE,240613,190819,"1.3480403N",37.1970806,1164,0,285
4581,TRUE,240613,190829,"1.3480403N",37.197081,1164,0,285
4582,TRUE,240613,190839,"1.3480400N",37.1970806,1164,0,285
4583,TRUE,240613,190849,"1.3480441N",37.1970841,1166,2.7,285
4584,TRUE,240613,190859,"1.3480715N",37.1971241,1167,1.3,76
4585,TRUE,240613,190909,"1.3480958N",37.1971405,1169,1.9,76
4586,TRUE,240613,190919,"1.3481471N",37.1971735,1169,3.9,25
4587,TRUE,240613,190929,"1.3482108N",37.197179,1168,0,292
4588,TRUE,240613,190939,"1.3482090N",37.1971885,1168,0,292
4589,TRUE,240613,190949,"1.3482065N",37.1971971,1168,0,292
