"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
2997,"T",240608,185139,"1.2946551N",36.8956988,1260,0,331
2998,"T",240608,185149,"1.2946546N",36.895699,1260,0,331
2999,"T",240608,185159,"1.2946543N",36.8956985,1260,0,331
3000,"T",240608,185209,"1.2946536N",36.8956973,1260,0,331
3001,"T",240608,185219,"1.2946535N",36.8956958,1260,0,331
3002,"T",240608,185229,"1.2946530N",36.8956946,1260,0,331
3003,"T",240608,185239,"1.2946540N",36.895694,1260,0,331
3004,"T",240608,185249,"1.2946551N",36.8956928,1260,0,331
3005,"T",240608,185259,"1.2946555N",36.895691,1260,0,331
3006,"T",240608,185309,"1.2946556N",36.8956903,1260,0,331
3007,"T",240608,185319,"1.2946555N",36.8956891,1260,0,331
3008,"T",240608,185329,"1.2946553N",36.8956888,1260,0,331
3009,"T",240608,185339,"1.2946556N",36.8956886,1260,0,331
3010,"T",240608,185349,"1.2946555N",36.8956883,1260,0,331
3011,"T",240608,185359,"1.2946555N",36.8956883,1260,0,331
3012,"T",240608,185409,"1.2946608N",36.8956881,1260,0,331
3013,"T",240608,185419,"1.2946623N",36.8956848,1260,0,331
3014,"T",240608,185429,"1.2946656N",36.8956821,1260,0,331
3015,"T",240608,185439,"1.2946686N",36.8956816,1260,0,331
3016,"T",240608,185449,"1.2946716N",36.8956806,1260,0,331
3017,"T",240608,185459,"1.2946721N",36.8956796,1260,0,331
3018,"T",240608,185509,"1.2946728N",36.8956786,1260,0,331
3019,"T",240608,185519,"1.2946735N",36.8956778,1260,0,331
3020,"G",240608,185536,"1.2946993N",36.8957011,1260,0,0
3021,"T",240608,185546,"1.2946811N",36.8956833,1260,0,0
3022,"T",240608,185556,"1.2946695N",36.895669,1259,2,222
3023,"T",240608,185557,"1.2946696N",36.8956695,1259,0,222
3024,"T",240608,185558,"1.2946695N",36.89567,1259,0,222
3025,"T",240608,185559,"1.2946690N",36.8956703,1259,0,222
3026,"T",240608,185609,"1.2946668N",36.895667,1260,0,222
3027,"T",240608,185619,"1.2946911N",36.8956945,1260,0,222
3028,"T",240608,185629,"1.2946958N",36.8956955,1260,0,222
3029,"T",240608,185639,"1.2946991N",36.895695,1260,0,222
3030,"T",240608,185649,"1.2947005N",36.8956946,1260,0,222
3031,"T",240608,185659,"1.2947020N",36.8956946,1260,0,222
3032,"T",240608,185709,"1.2947031N",36.895695,1260,0,222
3033,"T",240608,185719,"1.2947045N",36.8956956,1260,0,222
3034,"T",240608,185729,"1.2947061N",36.8956963,1260,0,222
3035,"T",240608,185739,"1.2947421N",36.8956185,1290,0,298
3036,"T",240608,185749,"1.2947525N",36.895614,1298,0,298
3037,"T",240608,185759,"1.2947596N",36.8956226,1298,0,298
3038,"T",240608,185809,"1.2947750N",36.8956355,1295,0,298
3039,"T",240608,185819,"1.2947783N",36.8956378,1291,0,298
3040,"T",240608,185829,"1.2947723N",36.8956351,1288,0,298
3041,"T",240608,185839,"1.2947640N",36.8956365,1284,0,298
3042,"T",240608,185849,"1.2947570N",36.8956421,1281,0,298
3043,"T",240608,185859,"1.2947478N",36.8956493,1278,0,298
3044,"T",240608,185909,"1.2947396N",36.8956546,1275,0,298
3045,"T",240608,185919,"1.2947333N",36.8956591,1274,0,298
3046,"T",240608,185929,"1.2947298N",36.8956645,1272,0,298
3047,"T",240608,185939,"1.2947278N",36.8956683,1271,0,298
3048,"T",240608,185949,"1.2947268N",36.8956715,1270,0,298
3049,"T",240608,185959,"1.2947263N",36.8956743,1269,0,298
3050,"T",240608,190009,"1.2947251N",36.8956773,1268,0,298
3051,"T",240608,190019,"1.2947238N",36.8956786,1267,0,298
3052,"T",240608,190029,"1.2947226N",36.8956793,1267,0,298
3053,"T",240608,190039,"1.2947215N",36.8956796,1266,0,298
3054,"T",240608,190049,"1.2947203N",36.8956803,1266,0,298
3055,"T",240608,190059,"1.2947191N",36.8956806,1266,0,298
3056,"T",240608,190109,"1.2947183N",36.895681,1265,0,298
3057,"T",240608,190119,"1.2947186N",36.8956811,1265,0,298
3058,"T",240608,190129,"1.2947193N",36.8956818,1265,0,298
3059,"T",240608,190139,"1.2947206N",36.8956828,1265,0,298
3060,"T",240608,190149,"1.2947213N",36.8956833,1265,0,298
3061,"T",240608,190159,"1.2947218N",36.8956841,1265,0,298
3062,"T",240608,190209,"1.2947226N",36.8956848,1265,0,298
3063,"T",240608,190219,"1.2947231N",36.8956853,1265,0,298
3064,"T",240608,190229,"1.2947233N",36.8956858,1264,0,298
3065,"G",240608,190243,"1.2947455N",36.8957331,1259,0.5,0
3066,"T",240608,190253,"1.2947253N",36.8957026,1260,0,0
3067,"T",240608,190254,"1.2947255N",36.8957016,1260,0,0
3068,"T",240608,190255,"1.2947253N",36.8957013,1260,0,0
3069,"T",240608,190256,"1.2947251N",36.8957011,1260,0,0
3070,"T",240608,190257,"1.2947251N",36.8957011,1260,0,0
3071,"T",240608,190258,"1.2947251N",36.8957013,1260,0,0
3072,"T",240608,190259,"1.2947253N",36.8957011,1260,0,0
3073,"T",240608,190309,"1.2947263N",36.8956998,1261,0,0
3074,"T",240608,190319,"1.2947261N",36.8956983,1261,0,0
3075,"T",240608,190329,"1.2947270N",36.8957178,1262,1.6,0
3076,"T",240608,190339,"1.2947200N",36.895726,1262,0,0
3077,"T",240608,190349,"1.2947183N",36.8957291,1262,0,0
3078,"T",240608,190359,"1.2947186N",36.895729,1262,0,0
3079,"T",240608,190409,"1.2947193N",36.89573,1262,0,0
3080,"T",240608,190419,"1.2947190N",36.8957308,1262,0,0
3081,"T",240608,190429,"1.2947186N",36.8957316,1262,0,0
3082,"T",240608,190439,"1.2947180N",36.895732,1262,0,0
3083,"T",240608,190449,"1.2947176N",36.895733,1262,0,0
3084,"T",240608,190459,"1.2947180N",36.895734,1262,0,0
3085,"T",240608,190509,"1.2947253N",36.895766,1278,0,14
3086,"T",240608,190519,"1.2947328N",36.895767,1282,0,14
3087,"T",240608,190529,"1.2947363N",36.8957631,1285,0,14
3088,"T",240608,190539,"1.2947411N",36.8957491,1283,0,14
3089,"T",240608,190549,"1.2947466N",36.8957425,1279,0,14
3090,"T",240608,190559,"1.2947413N",36.8957428,1276,0,14
3091,"T",240608,190609,"1.2947385N",36.8957423,1275,0,14
3092,"T",240608,190619,"1.2947350N",36.8957438,1274,0,14
3093,"T",240608,190629,"1.2947335N",36.8957458,1272,0,14
3094,"T",240608,190639,"1.2947331N",36.8957448,1271,0,14
3095,"T",240608,190649,"1.2947336N",36.895743,1271,0,14
3096,"T",240608,190659,"1.2947333N",36.8957416,1270,0,14
3097,"T",240608,190709,"1.2947336N",36.8957408,1269,0,14
3098,"T",240608,190719,"1.2947335N",36.8957405,1269,0,14
3099,"T",240608,190729,"1.2947328N",36.8957405,1268,0,14
3100,"T",240608,190739,"1.2947325N",36.8957411,1268,0,14
3101,"T",240608,190749,"1.2947326N",36.8957415,1268,0,14
3102,"T",240608,190759,"1.2947340N",36.895742,1268,0,14
3103,"T",240608,190809,"1.2947350N",36.8957426,1268,0,14
3104,"T",240608,190819,"1.2947351N",36.895743,1268,0,14
3105,"T",240608,190829,"1.2947355N",36.8957438,1268,0,14
3106,"T",240608,190839,"1.2947343N",36.8957453,1268,0,14
3107,"T",240608,190849,"1.2947333N",36.895746,1268,0,14
3108,"T",240608,190859,"1.2947325N",36.8957463,1267,0,14
3109,"T",240608,190909,"1.2947320N",36.8957461,1267,0,14
3110,"T",240608,190919,"1.2947316N",36.895746,1267,0,14
3111,"T",240608,190929,"1.2947315N",36.8957458,1267,0,14
3112,"T",240608,190939,"1.2947318N",36.8957455,1267,0,14
3113,"T",240608,190949,"1.2947320N",36.8957455,1267,0,14
3114,"T",240608,190959,"1.2947315N",36.8957458,1267,0,14
3115,"G",240608,191130,"1.2946883N",36.8957278,1254,0.2,0
3116,"T",240608,191140,"1.2947423N",36.895742,1262,0,0
3117,"T",240608,191150,"1.2947416N",36.895744,1263,0,0
3118,"T",240608,191151,"1.2947411N",36.895744,1263,0,0
3119,"T",240608,191152,"1.2947408N",36.8957438,1263,0,0
3120,"T",240608,191153,"1.2947406N",36.8957436,1263,0,0
3121,"T",240608,191154,"1.2947403N",36.8957433,1263,0,0
3122,"T",240608,191155,"1.2947401N",36.8957431,1263,0,0
3123,"T",240608,191156,"1.2947400N",36.8957428,1263,0,0
3124,"T",240608,191157,"1.2947400N",36.8957423,1263,0,0
3125,"T",240608,191158,"1.2947393N",36.8957418,1263,0,0
3126,"T",240608,191159,"1.2947391N",36.8957415,1263,0,0
3127,"T",240608,191209,"1.2947365N",36.8957395,1263,0,0
3128,"T",240608,191219,"1.2947323N",36.89574,1263,0,0
3129,"T",240608,191229,"1.2947281N",36.8957415,1262,0,0
3130,"T",240608,191239,"1.2948218N",36.8957656,1280,0,14
3131,"T",240608,191249,"1.2948268N",36.8957656,1281,0,14
3132,"T",240608,191259,"1.2948188N",36.8957663,1279,0,14
3133,"T",240608,191309,"1.2948041N",36.8957675,1276,0,14
3134,"T",240608,191319,"1.2947906N",36.8957658,1274,0,14
3135,"T",240608,191329,"1.2947791N",36.895764,1272,0,14
3136,"T",240608,191339,"1.2947688N",36.8957613,1270,0,14
3137,"T",240608,191349,"1.2947603N",36.8957593,1269,0,14
3138,"T",240608,191359,"1.2947543N",36.8957581,1268,0,14
3139,"T",240608,191409,"1.2947521N",36.8957576,1267,0,14
3140,"T",240608,191419,"1.2947503N",36.8957571,1266,0,14
3141,"T",240608,191429,"1.2947481N",36.8957565,1266,0,14
3142,"T",240608,191439,"1.2947461N",36.895756,1265,0,14
3143,"T",240608,191449,"1.2947445N",36.8957551,1265,0,14
3144,"T",240608,191459,"1.2947436N",36.8957536,1264,0,14
3145,"T",240608,191509,"1.2947433N",36.895753,1264,0,14
3146,"T",240608,191519,"1.2947425N",36.895753,1264,0,14
3147,"T",240608,191529,"1.2947423N",36.8957525,1264,0,14
3148,"T",240608,191539,"1.2947415N",36.8957523,1264,0,14
3149,"T",240608,191549,"1.2947411N",36.895752,1264,0,14
3150,"T",240608,191559,"1.2947405N",36.8957511,1264,0,14
3151,"T",240608,191609,"1.2947400N",36.8957506,1264,0,14
3152,"T",240608,191619,"1.2947391N",36.8957498,1264,0,14
3153,"T",240608,191629,"1.2947380N",36.895749,1263,0,14
3154,"T",240608,191639,"1.2947366N",36.895748,1263,0,14
3155,"T",240608,191649,"1.2947356N",36.895747,1263,0,14
3156,"T",240608,191659,"1.2947345N",36.8957461,1263,0,14
3157,"T",240608,191709,"1.2947340N",36.8957458,1263,0,14
3158,"T",240608,191719,"1.2947338N",36.895746,1263,0,14
3159,"T",240608,191729,"1.2947333N",36.8957456,1263,0,14
3160,"G",240608,192155,"1.2947195N",36.8957515,1260,0.4,0
3161,"T",240608,192156,"1.2947190N",36.8957538,1260,0.2,0
3162,"T",240608,192157,"1.2947183N",36.8957553,1260,0.5,0
3163,"T",240608,192157,"1.2947160N",36.8957573,1261,0,0
3164,"T",240608,192159,"1.2947145N",36.8957588,1261,0,0
3165,"T",240608,192209,"1.2947168N",36.8957731,1260,0,0
3166,"T",240608,192219,"1.2947180N",36.8957656,1260,0,0
3167,"T",240608,192229,"1.2947151N",36.8957615,1261,0,0
3168,"T",240608,192239,"1.2947760N",36.8957611,1281,0,349
3169,"T",240608,192249,"1.2947776N",36.895764,1282,0,349
3170,"T",240608,192259,"1.2947803N",36.8957596,1281,0,349
3171,"T",240608,192309,"1.2947705N",36.8957516,1279,0,349
3172,"T",240608,192319,"1.2947638N",36.8957508,1277,0,349
3173,"T",240608,192329,"1.2947553N",36.8957493,1275,0,349
3174,"T",240608,192339,"1.2947488N",36.895748,1273,0,349
3175,"T",240608,192349,"1.2947438N",36.8957503,1272,0,349
3176,"T",240608,192359,"1.2947408N",36.8957521,1271,0,349
3177,"T",240608,192409,"1.2947396N",36.8957526,1270,0,349
3178,"T",240608,192419,"1.2947390N",36.8957525,1270,0,349
3179,"T",240608,192429,"1.2947386N",36.8957526,1269,0,349
3180,"T",240608,192439,"1.2947381N",36.8957526,1269,0,349
3181,"T",240608,192449,"1.2947373N",36.895753,1268,0,349
3182,"T",240608,192459,"1.2947358N",36.895752,1268,0,349
3183,"T",240608,192509,"1.2947338N",36.8957506,1267,0,349
3184,"T",240608,192519,"1.2947320N",36.8957496,1267,0,349
3185,"T",240608,192529,"1.2947311N",36.8957488,1266,0,349
3186,"T",240608,192539,"1.2947301N",36.8957486,1266,0,349
3187,"T",240608,192549,"1.2947303N",36.8957478,1266,0,349
3188,"T",240608,192559,"1.2947296N",36.895748,1266,0,349
3189,"T",240608,192609,"1.2947291N",36.8957485,1265,0,349
3190,"T",240608,192619,"1.2947290N",36.8957481,1265,0,349
3191,"T",240608,192629,"1.2947290N",36.8957476,1265,0,349
3192,"T",240608,192639,"1.2947290N",36.8957475,1265,0,349
3193,"T",240608,192649,"1.2947286N",36.895747,1265,0,349
3194,"T",240608,192659,"1.2947288N",36.8957471,1265,0,349
3195,"T",240608,192709,"1.2947291N",36.8957471,1265,0,349
3196,"T",240608,192719,"1.2947291N",36.8957475,1265,0,349
3197,"T",240608,192729,"1.2947286N",36.8957473,1265,0,349
3198,"G",240608,193139,"1.2946993N",36.8957435,1259,0,0
3199,"T",240608,193149,"1.2946993N",36.8957438,1260,0,0
3200,"T",240608,193159,"1.2947013N",36.8957463,1260,0,0
3201,"T",240608,193209,"1.2947041N",36.8957468,1260,0,0
3202,"T",240608,193219,"1.2947056N",36.8957473,1260,0,0
3203,"T",240608,193229,"1.2947063N",36.8957476,1260,0,0
3204,"T",240608,193239,"1.2947910N",36.8957746,1280,0,18
3205,"T",240608,193249,"1.2947905N",36.8957756,1283,0,18
3206,"T",240608,193259,"1.2947766N",36.895779,1283,0,18
3207,"T",240608,193309,"1.2947471N",36.8957763,1281,0,18
3208,"T",240608,193319,"1.2947328N",36.8957741,1278,0,18
3209,"T",240608,193329,"1.2947213N",36.8957723,1276,0,18
3210,"T",240608,193339,"1.2947148N",36.895767,1274,0,18
3211,"T",240608,193349,"1.2947083N",36.8957646,1273,0,18
3212,"T",240608,193359,"1.2947035N",36.895763,1272,0,18
3213,"T",240608,193409,"1.2946991N",36.8957608,1271,0,18
3214,"T",240608,193419,"1.2946950N",36.8957586,1270,0,18
3215,"T",240608,193429,"1.2946923N",36.8957573,1269,0,18
3216,"T",240608,193439,"1.2946901N",36.895756,1268,0,18
3217,"T",240608,193449,"1.2946868N",36.8957541,1268,0,18
3218,"T",240608,193459,"1.2946850N",36.895753,1267,0,18
3219,"T",240608,193509,"1.2946830N",36.8957515,1267,0,18
3220,"T",240608,193519,"1.2946818N",36.8957458,1267,0,18
3221,"T",240608,193529,"1.2946783N",36.8957416,1266,0,18
3222,"T",240608,193539,"1.2946753N",36.895739,1266,0,18
3223,"T",240608,193549,"1.2946726N",36.895738,1266,0,18
3224,"T",240608,193559,"1.2946705N",36.8957368,1266,0,18
3225,"T",240608,193609,"1.2946685N",36.8957358,1266,0,18
3226,"T",240608,193619,"1.2946661N",36.8957346,1266,0,18
3227,"T",240608,193629,"1.2946643N",36.8957331,1265,0,18
3228,"T",240608,193639,"1.2946626N",36.8957316,1265,0,18
3229,"T",240608,193649,"1.2946615N",36.8957308,1265,0,18
3230,"T",240608,193659,"1.2946605N",36.89573,1265,0,18
3231,"T",240608,193709,"1.2946591N",36.8957293,1265,0,18
3232,"T",240608,193719,"1.2946578N",36.8957288,1264,0,18
3233,"T",240608,193729,"1.2946573N",36.8957285,1264,0,18
3234,"G",240608,193845,"1.2945990N",36.8956846,1265,0,191
3235,"T",240608,193855,"1.2946196N",36.8956923,1263,0,191
3236,"T",240608,193856,"1.2946203N",36.8956953,1263,0,191
3237,"T",240608,193857,"1.2946205N",36.895698,1263,0,191
3238,"T",240608,193858,"1.2946196N",36.8957,1263,0,191
3239,"T",240608,193859,"1.2946196N",36.895702,1263,0,191
3240,"T",240608,193909,"1.2946203N",36.8957056,1263,0,191
3241,"T",240608,193919,"1.2946313N",36.8957031,1262,0,191
3242,"T",240608,193929,"1.2946390N",36.8956985,1262,0,191
3243,"T",240608,193939,"1.2946406N",36.8956896,1262,0,191
3244,"T",240608,193949,"1.2946403N",36.8956906,1261,0,191
3245,"T",240608,193959,"1.2946403N",36.8956923,1261,0,191
3246,"T",240608,194009,"1.2946275N",36.8956798,1271,0,215
3247,"T",240608,194019,"1.2946181N",36.8956883,1274,0,215
3248,"T",240608,194029,"1.2946018N",36.8956876,1275,0,215
3249,"T",240608,194039,"1.2946023N",36.895685,1272,0,215
3250,"T",240608,194049,"1.2946080N",36.8956923,1269,0,215
3251,"T",240608,194059,"1.2946126N",36.8956978,1268,0,215
3252,"T",240608,194109,"1.2946150N",36.8956976,1267,0,215
3253,"T",240608,194119,"1.2946186N",36.8956981,1267,0,215
3254,"T",240608,194129,"1.2946215N",36.8956981,1266,0,215
3255,"T",240608,194139,"1.2946215N",36.8956993,1266,0,215
3256,"T",240608,194149,"1.2946210N",36.8957005,1266,0,215
3257,"T",240608,194159,"1.2946190N",36.8957011,1266,0,215
3258,"T",240608,194209,"1.2946190N",36.895701,1265,0,215
3259,"T",240608,194219,"1.2946185N",36.8957016,1265,0,215
3260,"T",240608,194229,"1.2946180N",36.8957021,1265,0,215
3261,"T",240608,194239,"1.2946180N",36.8957028,1265,0,215
3262,"T",240608,194249,"1.2946181N",36.8957031,1265,0,215
3263,"T",240608,194259,"1.2946180N",36.895703,1265,0,215
3264,"T",240608,194309,"1.2946181N",36.895703,1265,0,215
3265,"T",240608,194319,"1.2946180N",36.8957036,1265,0,215
3266,"T",240608,194329,"1.2946180N",36.895704,1265,0,215
3267,"T",240608,194339,"1.2946188N",36.8957033,1264,0,215
3268,"T",240608,194349,"1.2946200N",36.8957026,1264,0,215
3269,"T",240608,194359,"1.2946205N",36.8957025,1264,0,215
3270,"T",240608,194409,"1.2946213N",36.8957023,1264,0,215
3271,"T",240608,194419,"1.2946216N",36.8957018,1264,0,215
3272,"T",240608,194429,"1.2946213N",36.8957018,1264,0,215
3273,"T",240608,194439,"1.2946213N",36.8957011,1264,0,215
3274,"T",240608,194449,"1.2946218N",36.8957005,1264,0,215
3275,"T",240608,194459,"1.2946228N",36.8956983,1264,0,215
3276,"G",240608,194513,"1.2946075N",36.8957196,1263,0.2,0
3277,"T",240608,194523,"1.2946480N",36.8957138,1261,0,0
3278,"T",240608,194533,"1.2946576N",36.8957098,1262,0,0
3279,"T",240608,194543,"1.2946616N",36.8957078,1262,0,0
3280,"T",240608,194553,"1.2946656N",36.8957073,1262,0,0
3281,"T",240608,194554,"1.2946660N",36.8957073,1262,0,0
3282,"T",240608,194555,"1.2946661N",36.8957073,1262,0,0
3283,"T",240608,194556,"1.2946663N",36.8957073,1262,0,0
3284,"T",240608,194557,"1.2946666N",36.8957075,1262,0,0
3285,"T",240608,194558,"1.2946668N",36.8957075,1262,0,0
3286,"T",240608,194559,"1.2946671N",36.8957076,1262,0,0
3287,"T",240608,194609,"1.2946686N",36.8957078,1262,0,0
3288,"T",240608,194619,"1.2946696N",36.8957088,1262,0,0
3289,"T",240608,194629,"1.2946703N",36.8957101,1263,0,0
3290,"T",240608,194639,"1.2946720N",36.8957103,1262,0,0
3291,"T",240608,194649,"1.2946733N",36.8957095,1262,0,0
3292,"T",240608,194659,"1.2946736N",36.8957093,1262,0,0
3293,"T",240608,194709,"1.2946743N",36.8957091,1262,0,0
3294,"T",240608,194719,"1.2946755N",36.8957095,1262,0,0
3295,"T",240608,194729,"1.2946765N",36.8957096,1262,0,0
3296,"T",240608,194739,"1.2947333N",36.8959336,1299,0,78
3297,"T",240608,194749,"1.2947263N",36.895932,1303,0,78
3298,"T",240608,194759,"1.2947220N",36.8959115,1303,0,78
3299,"T",240608,194809,"1.2947361N",36.895889,1298,0,78
3300,"T",240608,194819,"1.2947400N",36.8958623,1293,0,78
3301,"T",240608,194829,"1.2947356N",36.8958331,1288,0,78
3302,"T",240608,194839,"1.2947280N",36.8958076,1283,0,78
3303,"T",240608,194849,"1.2947221N",36.8957933,1280,0,78
3304,"T",240608,194859,"1.2947183N",36.8957823,1278,0,78
3305,"T",240608,194909,"1.2947145N",36.8957715,1275,0,78
3306,"T",240608,194919,"1.2947111N",36.8957613,1273,0,78
3307,"T",240608,194929,"1.2947078N",36.895751,1271,0,78
3308,"T",240608,194939,"1.2947050N",36.8957401,1270,0,78
3309,"T",240608,194949,"1.2947030N",36.8957308,1268,0,78
3310,"T",240608,194959,"1.2947031N",36.8957238,1267,0,78
3311,"T",240608,195009,"1.2947035N",36.8957181,1267,0,78
3312,"T",240608,195019,"1.2947035N",36.8957133,1266,0,78
3313,"T",240608,195029,"1.2947030N",36.8957096,1266,0,78
3314,"T",240608,195039,"1.2947021N",36.8957058,1266,0,78
3315,"T",240608,195049,"1.2947016N",36.8957035,1265,0,78
3316,"T",240608,195059,"1.2947013N",36.895702,1265,0,78
3317,"T",240608,195109,"1.2947011N",36.8957011,1265,0,78
3318,"T",240608,195119,"1.2947010N",36.8957001,1265,0,78
3319,"T",240608,195129,"1.2947013N",36.8956986,1265,0,78
3320,"T",240608,195139,"1.2947013N",36.8956976,1265,0,78
3321,"T",240608,195149,"1.2947010N",36.8956971,1265,0,78
3322,"T",240608,195159,"1.2947010N",36.8956963,1265,0,78
3323,"T",240608,195209,"1.2947010N",36.8956956,1265,0,78
3324,"T",240608,195219,"1.2947008N",36.895695,1265,0,78
3325,"T",240608,195229,"1.2947006N",36.8956941,1265,0,78
3326,"G",240608,195439,"1.2947100N",36.8956946,1268,0,0
3327,"T",240608,195449,"1.2947125N",36.8956966,1268,0,0
3328,"T",240608,195459,"1.2947141N",36.8956965,1268,0,0
3329,"T",240608,195509,"1.2947448N",36.8957306,1285,0,45
3330,"T",240608,195519,"1.2947425N",36.8957298,1290,0,45
3331,"T",240608,195529,"1.2947466N",36.8957293,1291,0,45
3332,"T",240608,195539,"1.2947520N",36.8957133,1287,0,45
3333,"T",240608,195549,"1.2947493N",36.895713,1284,0,45
3334,"T",240608,195559,"1.2947466N",36.8957098,1282,0,45
3335,"T",240608,195609,"1.2947466N",36.8957051,1280,0,45
3336,"T",240608,195619,"1.2947473N",36.895699,1279,0,45
3337,"T",240608,195629,"1.2947463N",36.8956931,1278,0,45
3338,"T",240608,195639,"1.2947446N",36.8956901,1277,0,45
3339,"T",240608,195649,"1.2947430N",36.8956883,1277,0,45
3340,"T",240608,195659,"1.2947420N",36.8956866,1277,0,45
3341,"T",240608,195709,"1.2947413N",36.8956851,1277,0,45
3342,"T",240608,195719,"1.2947396N",36.895685,1276,0,45
3343,"T",240608,195729,"1.2947396N",36.8956853,1276,0,45
3344,"T",240608,195739,"1.2947386N",36.8956845,1276,0,45
3345,"T",240608,195749,"1.2947375N",36.8956836,1275,0,45
3346,"T",240608,195759,"1.2947365N",36.8956833,1275,0,45
3347,"T",240608,195809,"1.2947353N",36.8956836,1275,0,45
3348,"T",240608,195819,"1.2947348N",36.8956841,1274,0,45
3349,"T",240608,195829,"1.2947350N",36.8956843,1274,0,45
3350,"T",240608,195839,"1.2947351N",36.8956845,1274,0,45
3351,"T",240608,195849,"1.2947360N",36.8956848,1274,0,45
3352,"T",240608,195859,"1.2947363N",36.895685,1274,0,45
3353,"T",240608,195909,"1.2947368N",36.8956848,1274,0,45
3354,"T",240608,195919,"1.2947371N",36.895685,1274,0,45
3355,"T",240608,195929,"1.2947373N",36.8956848,1274,0,45
3356,"T",240608,195939,"1.2947371N",36.8956848,1274,0,45
3357,"T",240608,195949,"1.2947366N",36.8956851,1274,0,45
3358,"T",240608,195959,"1.2947358N",36.8956851,1274,0,45
3359,"G",240608,200110,"1.2947046N",36.8956611,1272,0.1,0
3360,"T",240608,200120,"1.2947276N",36.8956723,1272,0,0
3361,"T",240608,200130,"1.2947295N",36.8956755,1271,0,0
3362,"T",240608,200140,"1.2947298N",36.8956783,1271,0,0
3363,"T",240608,200150,"1.2947298N",36.895682,1271,0,0
3364,"T",240608,200151,"1.2947300N",36.8956821,1271,0,0
3365,"T",240608,200152,"1.2947303N",36.8956823,1271,0,0
3366,"T",240608,200153,"1.2947305N",36.8956823,1271,0,0
3367,"T",240608,200154,"1.2947306N",36.8956825,1271,0,0
3368,"T",240608,200155,"1.2947308N",36.8956825,1271,0,0
3369,"T",240608,200156,"1.2947310N",36.8956825,1271,0,0
3370,"T",240608,200157,"1.2947311N",36.8956823,1272,0,0
3371,"T",240608,200158,"1.2947310N",36.8956821,1272,0,0
3372,"T",240608,200159,"1.2947311N",36.8956821,1272,0,0
3373,"T",240608,200209,"1.2947310N",36.8956826,1271,0,0
3374,"T",240608,200219,"1.2947313N",36.8956835,1271,0,0
3375,"T",240608,200229,"1.2947318N",36.895685,1271,0,0
3376,"T",240608,200239,"1.2946748N",36.8955295,1290,0,247
3377,"T",240608,200249,"1.2946735N",36.8955615,1285,0,247
3378,"T",240608,200259,"1.2946931N",36.8956058,1282,0,247
3379,"T",240608,200309,"1.2947098N",36.8956345,1277,0,247
3380,"T",240608,200319,"1.2947196N",36.89565,1275,0,247
3381,"T",240608,200329,"1.2947206N",36.895661,1274,0,247
3382,"T",240608,200339,"1.2947225N",36.8956631,1274,0,247
3383,"T",240608,200349,"1.2947260N",36.895665,1273,0,247
3384,"T",240608,200359,"1.2947270N",36.8956681,1273,0,247
3385,"T",240608,200409,"1.2947270N",36.895669,1273,0,247
3386,"T",240608,200419,"1.2947280N",36.8956696,1273,0,247
3387,"T",240608,200429,"1.2947281N",36.8956703,1272,0,247
3388,"T",240608,200439,"1.2947273N",36.895671,1272,0,247
3389,"T",240608,200449,"1.2947271N",36.895671,1272,0,247
3390,"T",240608,200459,"1.2947273N",36.895671,1272,0,247
3391,"T",240608,200509,"1.2947276N",36.895671,1272,0,247
3392,"T",240608,200519,"1.2947280N",36.8956708,1272,0,247
3393,"T",240608,200529,"1.2947273N",36.8956706,1272,0,247
3394,"T",240608,200539,"1.2947278N",36.8956711,1272,0,247
3395,"T",240608,200549,"1.2947278N",36.895671,1272,0,247
3396,"T",240608,200559,"1.2947273N",36.895671,1272,0,247
3397,"T",240608,200609,"1.2947266N",36.895671,1272,0,247
3398,"T",240608,200619,"1.2947265N",36.8956715,1271,0,247
3399,"T",240608,200629,"1.2947265N",36.8956721,1271,0,247
3400,"T",240608,200639,"1.2947265N",36.8956725,1271,0,247
3401,"T",240608,200649,"1.2947271N",36.8956725,1271,0,247
3402,"T",240608,200659,"1.2947278N",36.8956733,1271,0,247
3403,"T",240608,200709,"1.2947280N",36.8956741,1271,0,247
3404,"T",240608,200719,"1.2947280N",36.8956745,1271,0,247
3405,"T",240608,200729,"1.2947278N",36.8956745,1271,0,247
3406,"T",240608,200739,"1.2947275N",36.8956745,1271,0,247
3407,"G",240608,200849,"1.2947451N",36.8956836,1273,0,0
3408,"T",240608,200859,"1.2947455N",36.8956851,1273,0,0
3409,"T",240608,200909,"1.2947448N",36.8956843,1272,0,0
3410,"T",240608,200919,"1.2947435N",36.8956838,1272,0,0
3411,"T",240608,200929,"1.2947420N",36.8956836,1272,0,0
3412,"T",240608,200939,"1.2947408N",36.8956836,1272,0,0
3413,"T",240608,200949,"1.2947476N",36.8956851,1272,1.8,0
3414,"T",240608,200959,"1.2947265N",36.8956753,1271,0,0
3415,"T",240608,201009,"1.2946556N",36.8956558,1288,0,198
3416,"T",240608,201019,"1.2946543N",36.8956545,1294,0,198
3417,"T",240608,201029,"1.2946505N",36.8956435,1292,0,198
3418,"T",240608,201039,"1.2946646N",36.8956485,1290,0,198
3419,"T",240608,201049,"1.2946731N",36.8956546,1287,0,198
3420,"T",240608,201059,"1.2946730N",36.8956548,1285,0,198
