"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
3746,TRUE,240520,204229,"1.6402463N",37.3837678,650,0,300
3747,TRUE,240520,204239,"1.6402508N",37.3837631,651,0,300
3748,TRUE,240520,204249,"1.6402506N",37.3837636,650,0,300
3749,TRUE,240520,204259,"1.6402498N",37.3837635,650,0,300
3750,TRUE,240520,204309,"1.6402496N",37.3837636,650,0,300
3751,TRUE,240520,204319,"1.6402496N",37.3837625,650,0,300
3752,TRUE,240520,204329,"1.6402485N",37.3837616,650,0,300
3753,TRUE,240520,204339,"1.6402488N",37.3837608,650,0,300
3754,TRUE,240520,204349,"1.6402485N",37.3837601,650,0,300
3755,TRUE,240520,204359,"1.6402485N",37.3837593,650,0,300
3756,TRUE,240520,204409,"1.6402490N",37.3837596,650,0,300
3757,TRUE,240520,204419,"1.6402491N",37.3837601,650,0,300
3758,TRUE,240520,204429,"1.6402491N",37.3837603,650,0,300
3759,TRUE,240520,204439,"1.6402495N",37.3837606,651,0,300
3760,TRUE,240520,204449,"1.6402485N",37.3837601,651,0,300
3761,TRUE,240520,204459,"1.6402483N",37.3837598,651,0,300
3762,TRUE,240520,204509,"1.6402476N",37.3837593,650,0,300
3763,TRUE,240520,204519,"1.6402478N",37.3837585,650,0,300
3764,TRUE,240520,204529,"1.6402470N",37.3837588,650,0,300
3765,TRUE,240520,204539,"1.6402468N",37.3837595,651,0,300
3766,TRUE,240520,204549,"1.6402468N",37.3837596,651,0,300
3767,TRUE,240520,204559,"1.6402473N",37.38376,651,0,300
3768,TRUE,240520,204609,"1.6402471N",37.3837598,651,0,300
3769,TRUE,240520,204619,"1.6402475N",37.38376,651,0,300
3770,TRUE,240520,204629,"1.6402470N",37.3837601,651,0,300
3771,TRUE,240520,204639,"1.6402468N",37.3837593,651,0,300
3772,TRUE,240520,204649,"1.6402470N",37.3837588,651,0,300
3773,TRUE,240520,204659,"1.6402478N",37.3837591,651,0,300
3774,TRUE,240520,204709,"1.6402478N",37.3837591,651,0,300
3775,TRUE,240520,204719,"1.6402475N",37.3837586,651,0,300
3776,TRUE,240520,204729,"1.6402475N",37.3837585,651,0,300
3777,TRUE,240520,204739,"1.6402480N",37.3837586,651,0,300
3778,TRUE,240520,204749,"1.6402483N",37.383759,651,0,300
3779,TRUE,240520,204759,"1.6402483N",37.383759,651,0,300
3780,TRUE,240520,204809,"1.6402486N",37.3837588,651,0,300
3781,TRUE,240520,204819,"1.6402491N",37.3837586,651,0,300
3782,TRUE,240520,204829,"1.6402505N",37.3837623,651,0,300
3783,TRUE,240520,204839,"1.6402515N",37.3837631,651,0,300
3784,TRUE,240520,204849,"1.6402521N",37.3837616,651,0,300
3785,TRUE,240520,204859,"1.6402526N",37.3837613,651,0,300
3786,TRUE,240520,204909,"1.6402528N",37.3837606,651,0,300
3787,TRUE,240520,204919,"1.6402526N",37.3837605,651,0,300
3788,TRUE,240520,204929,"1.6402526N",37.383761,651,0,300
3789,TRUE,240520,204939,"1.6402526N",37.3837606,651,0,300
3790,TRUE,240520,204949,"1.6402526N",37.38376,651,0,300
3791,TRUE,240520,204959,"1.6402523N",37.3837603,651,0,300
3792,TRUE,240520,205009,"1.6402520N",37.3837606,651,0,300
3793,TRUE,240520,205019,"1.6402518N",37.3837605,651,0,300
3794,TRUE,240520,205029,"1.6402516N",37.383761,651,0,300
3795,TRUE,240520,205039,"1.6402515N",37.3837613,651,0,300
3796,TRUE,240520,205049,"1.6402513N",37.3837616,651,0,300
3797,TRUE,240520,205059,"1.6402516N",37.3837623,651,0,300
3798,TRUE,240520,205109,"1.6402525N",37.383763,651,0,300
3799,TRUE,240520,205119,"1.6402525N",37.383764,651,0,300
3800,TRUE,240520,205129,"1.6402526N",37.3837645,651,0,300
3801,TRUE,240520,205139,"1.6402526N",37.383764,651,0,300
3802,TRUE,240520,205149,"1.6402533N",37.3837645,651,0,300
3803,TRUE,240520,205159,"1.6402535N",37.3837656,651,0,300
3804,TRUE,240520,205209,"1.6402536N",37.3837665,651,0,300
3805,TRUE,240520,205219,"1.6402545N",37.3837671,651,0,300
3806,TRUE,240520,205229,"1.6402550N",37.3837678,651,0,300
3807,TRUE,240520,205239,"1.6402555N",37.383768,651,0,300
3808,TRUE,240520,205249,"1.6402553N",37.3837681,651,0,300
3809,TRUE,240520,205259,"1.6402561N",37.3837675,651,0,300
3810,TRUE,240520,205309,"1.6402565N",37.3837676,651,0,300
3811,TRUE,240520,205319,"1.6402560N",37.3837665,651,0,300
3812,TRUE,240520,205329,"1.6402556N",37.3837658,651,0,300
3813,TRUE,240520,205339,"1.6402551N",37.3837653,651,0,300
3814,TRUE,240520,205349,"1.6402548N",37.3837648,651,0,300
3815,TRUE,240520,205359,"1.6402546N",37.383764,651,0,300
3816,TRUE,240520,205409,"1.6402541N",37.3837636,651,0,300
3817,TRUE,240520,205419,"1.6402538N",37.3837626,651,0,300
3818,TRUE,240520,205429,"1.6402536N",37.3837623,651,0,300
3819,TRUE,240520,205439,"1.6402546N",37.3837621,651,0,300
3820,TRUE,240520,205449,"1.6402545N",37.3837625,651,0,300
3821,TRUE,240520,205459,"1.6402541N",37.3837623,651,0,300
3822,TRUE,240520,205509,"1.6402550N",37.3837625,651,0,300
3823,TRUE,240520,205519,"1.6402520N",37.3837663,652,0,300
3824,TRUE,240520,205529,"1.6402515N",37.3837656,652,0,300
3825,TRUE,240520,205539,"1.6402510N",37.3837656,652,0,300
3826,TRUE,240520,205549,"1.6402506N",37.3837658,652,0,300
3827,TRUE,240520,205559,"1.6402500N",37.383765,652,0,300
3828,TRUE,240520,205609,"1.6402503N",37.3837653,652,0,300
3829,TRUE,240520,205619,"1.6402508N",37.3837656,652,0,300
3830,TRUE,240520,205629,"1.6402505N",37.383766,652,0,300
3831,TRUE,240520,205639,"1.6402503N",37.3837661,652,0,300
3832,TRUE,240520,205649,"1.6402498N",37.3837656,652,0,300
3833,TRUE,240520,205659,"1.6402491N",37.3837656,652,0,300
3834,TRUE,240520,205709,"1.6402480N",37.3837655,652,0,300
3835,TRUE,240520,205719,"1.6402461N",37.383765,652,0,300
3836,TRUE,240520,205729,"1.6402456N",37.3837648,652,0,300
3837,TRUE,240520,205739,"1.6402455N",37.3837648,652,0,300
3838,TRUE,240520,205749,"1.6402450N",37.3837643,652,0,300
3839,TRUE,240520,205759,"1.6402440N",37.3837635,652,0,300
3840,TRUE,240520,205809,"1.6402430N",37.3837633,652,0,300
3841,TRUE,240520,205819,"1.6402426N",37.3837628,652,0,300
3842,TRUE,240520,205829,"1.6402423N",37.3837623,652,0,300
3843,TRUE,240520,205839,"1.6402413N",37.3837618,652,0,300
3844,TRUE,240520,205849,"1.6402400N",37.3837611,652,0,300
3845,TRUE,240520,205859,"1.6402393N",37.383761,652,0,300
3846,TRUE,240520,205909,"1.6402393N",37.3837608,652,0,300
3847,TRUE,240520,205919,"1.6402393N",37.3837605,652,0,300
3848,TRUE,240520,205929,"1.6402386N",37.3837601,652,0,300
3849,TRUE,240520,205939,"1.6402380N",37.3837601,652,0,300
3850,TRUE,240520,205949,"1.6402380N",37.3837603,652,0,300
3851,TRUE,240520,205959,"1.6402385N",37.3837613,652,0,300
3852,TRUE,240520,210009,"1.6402385N",37.3837711,652,0,300
3853,TRUE,240520,210019,"1.6402400N",37.3837725,652,0,300
3854,TRUE,240520,210029,"1.6402406N",37.3837715,652,0,300
3855,TRUE,240520,210039,"1.6402411N",37.38377,652,0,300
3856,TRUE,240520,210049,"1.6402390N",37.3837695,652,0,300
3857,TRUE,240520,210059,"1.6402386N",37.3837685,652,0,300
3858,TRUE,240520,210109,"1.6402378N",37.3837683,652,0,300
3859,TRUE,240520,210119,"1.6402368N",37.3837685,652,0,300
3860,TRUE,240520,210129,"1.6402376N",37.3837683,652,0,300
3861,TRUE,240520,210139,"1.6402371N",37.3837683,652,0,300
3862,TRUE,240520,210149,"1.6402373N",37.3837676,652,0,300
3863,TRUE,240520,210159,"1.6402385N",37.383766,652,0,300
3864,TRUE,240520,210209,"1.6402395N",37.3837646,652,0,300
3865,TRUE,240520,210219,"1.6402410N",37.383764,652,0,300
3866,TRUE,240520,210229,"1.6402401N",37.3837631,652,0,300
3867,TRUE,240520,210239,"1.6402398N",37.3837636,652,0,300
3868,TRUE,240520,210249,"1.6402398N",37.3837641,652,0,300
3869,TRUE,240520,210259,"1.6402395N",37.3837645,652,0,300
3870,TRUE,240520,210309,"1.6402390N",37.3837643,652,0,300
3871,TRUE,240520,210319,"1.6402381N",37.383764,652,0,300
3872,TRUE,240520,210329,"1.6402375N",37.3837635,652,0,300
3873,TRUE,240520,210339,"1.6402375N",37.3837631,652,0,300
3874,TRUE,240520,210349,"1.6402378N",37.3837623,652,0,300
3875,TRUE,240520,210359,"1.6402375N",37.3837618,652,0,300
3876,TRUE,240520,210409,"1.6402375N",37.3837616,652,0,300
3877,TRUE,240520,210419,"1.6402370N",37.3837616,652,0,300
3878,TRUE,240520,210429,"1.6402370N",37.3837621,652,0,300
3879,TRUE,240520,210439,"1.6402366N",37.383762,653,0,300
3880,TRUE,240520,210449,"1.6402366N",37.383762,653,0,300
3881,TRUE,240520,210459,"1.6402363N",37.3837628,653,0,300
3882,TRUE,240520,210509,"1.6402370N",37.3837631,653,0,300
3883,TRUE,240520,210519,"1.6402331N",37.3837651,653,0,300
3884,TRUE,240520,210529,"1.6402323N",37.383765,653,0,300
3885,TRUE,240520,210539,"1.6402335N",37.3837636,653,0,300
3886,TRUE,240520,210549,"1.6402328N",37.3837626,653,0,300
3887,TRUE,240520,210559,"1.6402331N",37.3837623,653,0,300
3888,TRUE,240520,210609,"1.6402340N",37.3837615,653,0,300
3889,TRUE,240520,210619,"1.6402336N",37.3837608,653,0,300
3890,TRUE,240520,210629,"1.6402326N",37.3837605,653,0,300
3891,TRUE,240520,210639,"1.6402330N",37.3837598,653,0,300
3892,TRUE,240520,210649,"1.6402338N",37.3837595,653,0,300
3893,TRUE,240520,210659,"1.6402343N",37.383759,653,0,300
3894,TRUE,240520,210709,"1.6402350N",37.3837588,653,0,300
3895,TRUE,240520,210719,"1.6402360N",37.3837585,653,0,300
3896,TRUE,240520,210729,"1.6402360N",37.3837586,653,0,300
3897,TRUE,240520,210739,"1.6402366N",37.3837591,653,0,300
3898,TRUE,240520,210749,"1.6402368N",37.3837598,653,0,300
3899,TRUE,240520,210759,"1.6402365N",37.3837603,653,0,300
3900,TRUE,240520,210809,"1.6402366N",37.3837606,653,0,300
3901,TRUE,240520,210819,"1.6402366N",37.3837608,653,0,300
3902,TRUE,240520,210829,"1.6402365N",37.383761,653,0,300
3903,TRUE,240520,210839,"1.6402365N",37.3837615,653,0,300
3904,TRUE,240520,210849,"1.6402361N",37.3837623,653,0,300
3905,TRUE,240520,210859,"1.6402361N",37.3837621,653,0,300
3906,TRUE,240520,210909,"1.6402355N",37.383762,653,0,300
3907,TRUE,240520,210919,"1.6402350N",37.383761,653,0,300
3908,TRUE,240520,210929,"1.6402341N",37.3837608,653,0,300
3909,TRUE,240520,210939,"1.6402340N",37.3837601,653,0,300
3910,TRUE,240520,210949,"1.6402340N",37.38376,653,0,300
3911,TRUE,240520,210959,"1.6402343N",37.3837603,653,0,300
3912,TRUE,240520,211009,"1.6402351N",37.3837601,653,0,300
3913,TRUE,240520,211019,"1.6402366N",37.3837598,653,0,300
3914,TRUE,240520,211029,"1.6402366N",37.3837603,653,0,300
3915,TRUE,240520,211039,"1.6402378N",37.3837606,653,0,300
3916,TRUE,240520,211049,"1.6402386N",37.383761,653,0,300
3917,TRUE,240520,211059,"1.6402393N",37.3837608,653,0,300
3918,TRUE,240520,211109,"1.6402390N",37.3837611,653,0,300
3919,TRUE,240520,211119,"1.6402390N",37.3837616,653,0,300
3920,TRUE,240520,211129,"1.6402385N",37.3837618,653,0,300
3921,TRUE,240520,211139,"1.6402381N",37.383762,653,0,300
3922,TRUE,240520,211149,"1.6402421N",37.3837628,653,0,300
3923,TRUE,240520,211159,"1.6402408N",37.3837608,653,0,300
3924,TRUE,240520,211209,"1.6402405N",37.3837598,653,0,300
3925,TRUE,240520,211219,"1.6402406N",37.3837593,653,0,300
3926,TRUE,240520,211229,"1.6402385N",37.383762,653,0,300
3927,TRUE,240520,211239,"1.6402370N",37.383761,653,0,300
3928,TRUE,240520,211249,"1.6402371N",37.3837603,653,0,300
3929,TRUE,240520,211259,"1.6402380N",37.38376,653,0,300
3930,TRUE,240520,211309,"1.6402390N",37.38376,653,0,300
3931,TRUE,240520,211319,"1.6402391N",37.3837613,653,0,300
3932,TRUE,240520,211329,"1.6402393N",37.3837626,653,0,300
3933,TRUE,240520,211339,"1.6402395N",37.3837626,653,0,300
3934,TRUE,240520,211349,"1.6402388N",37.3837626,654,0,300
3935,TRUE,240520,211359,"1.6402381N",37.383762,653,0,300
3936,TRUE,240520,211409,"1.6402378N",37.383762,653,0,300
3937,TRUE,240520,211419,"1.6402376N",37.3837625,653,0,300
3938,TRUE,240520,211429,"1.6402385N",37.3837623,653,0,300
3939,TRUE,240520,211439,"1.6402388N",37.3837631,653,0,300
3940,TRUE,240520,211449,"1.6402393N",37.3837645,653,0,300
3941,TRUE,240520,211459,"1.6402388N",37.3837646,653,0,300
3942,TRUE,240520,211509,"1.6402383N",37.3837653,653,0,300
3943,TRUE,240520,211519,"1.6402378N",37.3837655,653,0,300
3944,TRUE,240520,211529,"1.6402373N",37.3837655,653,0,300
3945,TRUE,240520,211539,"1.6402371N",37.3837656,653,0,300
3946,TRUE,240520,211549,"1.6402371N",37.3837651,653,0,300
3947,TRUE,240520,211559,"1.6402376N",37.3837651,653,0,300
3948,TRUE,240520,211609,"1.6402383N",37.3837648,653,0,300
3949,TRUE,240520,211619,"1.6402390N",37.383764,653,0,300
3950,TRUE,240520,211629,"1.6402393N",37.3837636,653,0,300
3951,TRUE,240520,211639,"1.6402390N",37.383764,653,0,300
3952,TRUE,240520,211649,"1.6402395N",37.3837636,653,0,300
3953,TRUE,240520,211659,"1.6402400N",37.3837636,653,0,300
3954,TRUE,240520,211709,"1.6402401N",37.3837631,654,0,300
3955,TRUE,240520,211719,"1.6402405N",37.3837625,654,0,300
3956,TRUE,240520,211729,"1.6402403N",37.383762,654,0,300
3957,TRUE,240520,211739,"1.6402398N",37.3837613,653,0,300
3958,TRUE,240520,211749,"1.6402391N",37.3837608,653,0,300
3959,TRUE,240520,211759,"1.6402388N",37.3837605,653,0,300
3960,TRUE,240520,211809,"1.6402386N",37.3837605,653,0,300
3961,TRUE,240520,211819,"1.6402388N",37.3837613,653,0,300
3962,TRUE,240520,211829,"1.6402388N",37.3837616,653,0,300
3963,TRUE,240520,211839,"1.6402391N",37.383762,653,0,300
3964,TRUE,240520,211849,"1.6402400N",37.383763,653,0,300
3965,TRUE,240520,211859,"1.6402405N",37.3837633,653,0,300
3966,TRUE,240520,211909,"1.6402408N",37.3837635,653,0,300
3967,TRUE,240520,211919,"1.6402403N",37.383764,653,0,300
3968,TRUE,240520,211929,"1.6402408N",37.3837646,653,0,300
3969,TRUE,240520,211939,"1.6402420N",37.3837646,653,0,300
3970,TRUE,240520,211949,"1.6402420N",37.3837645,653,0,300
3971,TRUE,240520,211959,"1.6402426N",37.3837645,654,0,300
3972,TRUE,240520,212009,"1.6402426N",37.3837643,654,0,300
3973,TRUE,240520,212019,"1.6402451N",37.3837593,654,0,337
3974,TRUE,240520,212029,"1.6402470N",37.3837628,654,0,337
3975,TRUE,240520,212039,"1.6402555N",37.3837638,654,0,345
3976,TRUE,240520,212049,"1.6402545N",37.3837705,654,0,345
3977,TRUE,240520,212059,"1.6402530N",37.383774,654,0,345
3978,TRUE,240520,212109,"1.6402531N",37.3837768,654,0,345
3979,TRUE,240520,212119,"1.6402528N",37.38378,654,0,345
3980,TRUE,240520,212129,"1.6402528N",37.3837838,654,0,345
3981,TRUE,240520,212139,"1.6402536N",37.3837858,654,0,345
3982,TRUE,240520,212149,"1.6402548N",37.3837863,654,0,345
3983,TRUE,240520,212159,"1.6402558N",37.3837863,654,0,345
3984,TRUE,240520,212209,"1.6402570N",37.3837865,654,0,345
3985,TRUE,240520,212219,"1.6402580N",37.3837873,655,0,345
3986,TRUE,240520,212229,"1.6402581N",37.3837888,655,0,345
3987,TRUE,240520,212239,"1.6402585N",37.3837896,655,0,345
3988,TRUE,240520,212249,"1.6402588N",37.3837903,655,0,345
3989,TRUE,240520,212259,"1.6402595N",37.3837915,655,0,345
3990,TRUE,240520,212309,"1.6402593N",37.3837926,655,0,345
3991,TRUE,240520,212319,"1.6402591N",37.3837935,655,0,345
3992,TRUE,240520,212329,"1.6402588N",37.3837945,655,0,345
3993,TRUE,240520,212339,"1.6402583N",37.3837955,655,0,345
3994,TRUE,240520,212349,"1.6402585N",37.3837968,655,0,345
3995,TRUE,240520,212359,"1.6402581N",37.3837971,655,0,345
3996,TRUE,240520,212409,"1.6402555N",37.383788,656,0,345
3997,TRUE,240520,212419,"1.6402541N",37.3837883,656,0,345
3998,TRUE,240520,212429,"1.6402528N",37.3837873,656,0,345
3999,TRUE,240520,212439,"1.6402513N",37.3837856,656,0,345
4000,TRUE,240520,212449,"1.6402505N",37.3837866,656,0,345
4001,TRUE,240520,212459,"1.6402506N",37.3837918,657,0,345
4002,TRUE,240520,212509,"1.6402503N",37.383794,657,0,345
4003,TRUE,240520,212519,"1.6402500N",37.3837955,657,0,345
4004,TRUE,240520,212529,"1.6402503N",37.383796,657,0,345
4005,TRUE,240520,212539,"1.6402498N",37.3837973,657,0,345
4006,TRUE,240520,212549,"1.6402495N",37.3837991,657,0,345
4007,TRUE,240520,212559,"1.6402490N",37.3838003,657,0,345
4008,TRUE,240520,212609,"1.6402486N",37.3838015,657,0,345
4009,TRUE,240520,212619,"1.6402483N",37.3838021,657,0,345
4010,TRUE,240520,212629,"1.6402490N",37.3838028,657,0,345
4011,TRUE,240520,212639,"1.6402491N",37.3838033,657,0,345
4012,TRUE,240520,212649,"1.6402493N",37.3838036,657,0,345
4013,TRUE,240520,212659,"1.6402493N",37.383804,657,0,345
4014,TRUE,240520,212709,"1.6402493N",37.3838045,657,0,345
4015,TRUE,240520,212719,"1.6402496N",37.383805,658,0,345
4016,TRUE,240520,212729,"1.6402491N",37.3838051,658,0,345
4017,TRUE,240520,212739,"1.6402488N",37.3838053,658,0,345
4018,TRUE,240520,212749,"1.6402488N",37.3838061,658,0,345
4019,TRUE,240520,212759,"1.6402488N",37.3838076,658,0,345
4020,TRUE,240520,212809,"1.6402433N",37.383808,658,0,345
4021,TRUE,240520,212819,"1.6402465N",37.3838083,658,0,345
4022,TRUE,240520,212829,"1.6402463N",37.383809,658,0,345
4023,TRUE,240520,212839,"1.6402456N",37.3838106,658,0,345
4024,TRUE,240520,212849,"1.6402466N",37.3838121,658,0,345
4025,TRUE,240520,212859,"1.6402475N",37.383813,658,0,345
4026,TRUE,240520,212909,"1.6402480N",37.3838143,659,0,345
4027,TRUE,240520,212919,"1.6402488N",37.3838153,659,0,345
4028,TRUE,240520,212929,"1.6402495N",37.383816,659,0,345
4029,TRUE,240520,212939,"1.6402493N",37.3838161,659,0,345
4030,TRUE,240520,212949,"1.6402490N",37.3838171,659,0,345
4031,TRUE,240520,212959,"1.6402490N",37.3838183,659,0,345
4032,TRUE,240520,213009,"1.6402496N",37.3838193,659,0,345
4033,TRUE,240520,213019,"1.6402501N",37.3838195,659,0,345
4034,TRUE,240520,213029,"1.6402500N",37.3838196,659,0,345
4035,TRUE,240520,213039,"1.6402500N",37.3838201,659,0,345
4036,TRUE,240520,213049,"1.6402501N",37.3838203,659,0,345
4037,TRUE,240520,213059,"1.6402500N",37.3838201,659,0,345
4038,TRUE,240520,213109,"1.6402506N",37.3838203,659,0,345
4039,TRUE,240520,213119,"1.6402513N",37.3838208,659,0,345
4040,TRUE,240520,213129,"1.6402511N",37.3838208,659,0,345
4041,TRUE,240520,213139,"1.6402515N",37.383821,659,0,345
4042,TRUE,240520,213149,"1.6402520N",37.38382,659,0,345
4043,TRUE,240520,213159,"1.6402520N",37.3838196,659,0,345
4044,TRUE,240520,213209,"1.6402518N",37.3838195,659,0,345
4045,TRUE,240520,213219,"1.6402526N",37.3838193,659,0,345
4046,TRUE,240520,213229,"1.6402558N",37.3838161,659,0,345
4047,TRUE,240520,213239,"1.6402581N",37.383815,659,0,345
4048,TRUE,240520,213249,"1.6402585N",37.3838105,659,0,345
4049,TRUE,240520,213259,"1.6402565N",37.3838098,659,0,345
4050,TRUE,240520,213309,"1.6402555N",37.3838096,659,0,345
4051,TRUE,240520,213319,"1.6402558N",37.3838098,659,0,345
4052,TRUE,240520,213329,"1.6402565N",37.3838111,659,0,345
4053,TRUE,240520,213339,"1.6402570N",37.383812,659,0,345
4054,TRUE,240520,213349,"1.6402571N",37.3838118,659,0,345
4055,TRUE,240520,213359,"1.6402580N",37.3838123,659,0,345
4056,TRUE,240520,213409,"1.6402588N",37.3838121,659,0,345
4057,TRUE,240520,213419,"1.6402588N",37.3838128,659,0,345
4058,TRUE,240520,213429,"1.6402595N",37.3838138,659,0,345
4059,TRUE,240520,213439,"1.6402586N",37.3838145,659,0,345
4060,TRUE,240520,213449,"1.6402581N",37.3838143,659,0,345
4061,TRUE,240520,213459,"1.6402575N",37.3838141,659,0,345
4062,TRUE,240520,213509,"1.6402575N",37.3838141,659,0,345
4063,TRUE,240520,213519,"1.6402576N",37.3838143,659,0,345
4064,TRUE,240520,213529,"1.6402571N",37.3838145,659,0,345
4065,TRUE,240520,213539,"1.6402570N",37.383815,660,0,345
4066,TRUE,240520,213549,"1.6402563N",37.3838146,660,0,345
4067,TRUE,240520,213559,"1.6402560N",37.383815,660,0,345
4068,TRUE,240520,213609,"1.6402555N",37.3838151,660,0,345
4069,TRUE,240520,213619,"1.6402553N",37.3838153,660,0,345
4070,TRUE,240520,213629,"1.6402513N",37.3838048,660,1.5,345
4071,TRUE,240520,213639,"1.6402513N",37.3838038,660,0,345
4072,TRUE,240520,213649,"1.6402513N",37.3838045,660,0,345
4073,TRUE,240520,213659,"1.6402516N",37.3838045,660,0,345
4074,TRUE,240520,213709,"1.6402521N",37.383804,660,0,345
4075,TRUE,240520,213719,"1.6402525N",37.383804,660,0,345
4076,TRUE,240520,213729,"1.6402531N",37.3838038,660,0,345
4077,TRUE,240520,213739,"1.6402503N",37.383805,660,0,345
4078,TRUE,240520,213749,"1.6402508N",37.3838066,660,0,345
4079,TRUE,240520,213759,"1.6402510N",37.3838086,660,0,345
4080,TRUE,240520,213809,"1.6402500N",37.3838095,660,0,345
4081,TRUE,240520,213819,"1.6402491N",37.3838101,660,0,345
4082,TRUE,240520,213829,"1.6402491N",37.383811,660,0,345
4083,TRUE,240520,213839,"1.6402490N",37.3838116,660,0,345
4084,TRUE,240520,213849,"1.6402488N",37.3838113,660,0,345
4085,TRUE,240520,213859,"1.6402488N",37.3838111,660,0,345
4086,TRUE,240520,213909,"1.6402485N",37.383812,660,0,345
4087,TRUE,240520,213919,"1.6402486N",37.3838123,661,0,345
4088,TRUE,240520,213929,"1.6402491N",37.3838125,661,0,345
4089,TRUE,240520,213939,"1.6402486N",37.383812,661,0,345
4090,TRUE,240520,213949,"1.6402485N",37.3838116,661,0,345
4091,TRUE,240520,213959,"1.6402480N",37.383812,661,0,345
4092,TRUE,240520,214009,"1.6402475N",37.3838116,661,0,345
4093,TRUE,240520,214019,"1.6402471N",37.3838113,661,0,345
4094,TRUE,240520,214029,"1.6402466N",37.3838115,661,0,345
4095,TRUE,240520,214039,"1.6402470N",37.3838116,661,0,345
4096,TRUE,240520,214049,"1.6402473N",37.3838113,660,0,345
4097,TRUE,240520,214059,"1.6402473N",37.3838105,661,0,345
4098,TRUE,240520,214109,"1.6402466N",37.38381,661,0,345
4099,TRUE,240520,214119,"1.6402468N",37.3838091,661,0,345
4100,TRUE,240520,214129,"1.6402470N",37.383809,661,0,345
4101,TRUE,240520,214139,"1.6402473N",37.383809,661,0,345
4102,TRUE,240520,214149,"1.6402478N",37.3838088,661,0,345
4103,TRUE,240520,214159,"1.6402485N",37.3838095,661,0,345
4104,TRUE,240520,214209,"1.6402485N",37.3838108,661,0,345
4105,TRUE,240520,214219,"1.6402488N",37.3838118,661,0,345
4106,TRUE,240520,214229,"1.6402488N",37.3838128,661,0,345
4107,TRUE,240520,214239,"1.6402488N",37.3838136,661,0,345
4108,TRUE,240520,214249,"1.6402485N",37.3838145,661,0,345
4109,TRUE,240520,214259,"1.6402478N",37.3838156,661,0,345
4110,TRUE,240520,214309,"1.6402476N",37.3838161,661,0,345
4111,TRUE,240520,214319,"1.6402486N",37.3838223,661,0,73
4112,TRUE,240520,214329,"1.6402490N",37.3838221,661,0,73
4113,TRUE,240520,214339,"1.6402496N",37.383823,661,0,73
4114,TRUE,240520,214349,"1.6402495N",37.3838236,661,0,73
4115,TRUE,240520,214359,"1.6402490N",37.383824,661,0,73
4116,TRUE,240520,214409,"1.6402490N",37.3838236,661,0,73
4117,TRUE,240520,214419,"1.6402475N",37.3838238,661,0,73
4118,TRUE,240520,214429,"1.6402476N",37.3838238,661,0,73
4119,TRUE,240520,214439,"1.6402481N",37.3838236,661,0,73
4120,TRUE,240520,214449,"1.6402495N",37.3838243,661,0,73
4121,TRUE,240520,214459,"1.6402475N",37.3838208,661,0,73
4122,TRUE,240520,214509,"1.6402446N",37.3838263,662,0,73
4123,TRUE,240520,214519,"1.6402426N",37.3838285,662,0,73
4124,TRUE,240520,214529,"1.6402403N",37.3838308,661,0,73
4125,TRUE,240520,214539,"1.6402408N",37.383832,661,0,73
4126,TRUE,240520,214549,"1.6402406N",37.3838333,661,0,73
4127,TRUE,240520,214559,"1.6402410N",37.3838351,661,0,73
4128,TRUE,240520,214609,"1.6402410N",37.3838355,661,0,73
4129,TRUE,240520,214619,"1.6402418N",37.3838365,661,0,73
4130,TRUE,240520,214629,"1.6402426N",37.3838376,661,0,73
4131,TRUE,240520,214639,"1.6402440N",37.3838378,661,0,73
4132,TRUE,240520,214649,"1.6402441N",37.3838378,661,0,73
4133,TRUE,240520,214659,"1.6402438N",37.3838381,661,0,73
4134,TRUE,240520,214709,"1.6402441N",37.383838,661,0,73
4135,TRUE,240520,214719,"1.6402445N",37.383838,661,0,73
4136,TRUE,240520,214729,"1.6402445N",37.3838376,661,0,73
4137,TRUE,240520,214739,"1.6402446N",37.3838371,661,0,73
4138,TRUE,240520,214749,"1.6402445N",37.3838368,661,0,73
4139,TRUE,240520,214759,"1.6402445N",37.3838358,661,0,73
4140,TRUE,240520,214809,"1.6402445N",37.3838358,661,0,73
4141,TRUE,240520,214819,"1.6402446N",37.383836,661,0,73
4142,TRUE,240520,214829,"1.6402448N",37.3838365,661,0,73
4143,TRUE,240520,214839,"1.6402450N",37.3838371,661,0,73
4144,TRUE,240520,214849,"1.6402451N",37.3838385,661,0,73
4145,TRUE,240520,214859,"1.6402455N",37.3838395,661,0,73
4146,TRUE,240520,214909,"1.6402445N",37.383842,662,0,73
4147,TRUE,240520,214919,"1.6402433N",37.3838426,662,0,73
4148,TRUE,240520,214929,"1.6402425N",37.3838426,662,0,73
4149,TRUE,240520,214939,"1.6402411N",37.383842,662,0,73
4150,TRUE,240520,214949,"1.6402408N",37.3838415,662,0,73
4151,TRUE,240520,214959,"1.6402405N",37.3838416,662,0,73
4152,TRUE,240520,215009,"1.6402405N",37.3838411,662,0,73
4153,TRUE,240520,215019,"1.6402403N",37.3838413,662,0,73
4154,TRUE,240520,215029,"1.6402400N",37.3838413,662,0,73
4155,TRUE,240520,215039,"1.6402396N",37.383842,662,0,73
4156,TRUE,240520,215049,"1.6402401N",37.3838418,662,0,73
4157,TRUE,240520,215059,"1.6402410N",37.3838408,662,0,73
