"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1458,"T",240608,132959,"1.2750535N",36.8805955,1218,0,289
1459,"T",240608,133009,"1.2750581N",36.8805908,1218,0,289
1460,"T",240608,133019,"1.2750615N",36.880586,1218,0,289
1461,"T",240608,133029,"1.2750646N",36.8805808,1217,0,289
1462,"T",240608,133039,"1.2750663N",36.8805765,1217,0,289
1463,"T",240608,133049,"1.2750688N",36.8805735,1217,0,289
1464,"T",240608,133059,"1.2750813N",36.8805618,1217,0,289
1465,"T",240608,133109,"1.2750870N",36.8805435,1217,0,289
1466,"T",240608,133119,"1.2750941N",36.8805216,1218,0,289
1467,"T",240608,133129,"1.2750971N",36.8805046,1218,0,289
1468,"T",240608,133139,"1.2751070N",36.8804833,1218,0,289
1469,"T",240608,133149,"1.2751138N",36.8804671,1218,0,289
1470,"T",240608,133159,"1.2751251N",36.880456,1218,0,289
1471,"T",240608,133209,"1.2751323N",36.8804463,1218,0,289
1472,"T",240608,133219,"1.2751356N",36.8804416,1218,0,289
1473,"T",240608,133229,"1.2751376N",36.8804395,1218,0,289
1474,"T",240608,133239,"1.2751393N",36.8804371,1218,0,289
1475,"T",240608,133249,"1.2751411N",36.8804345,1218,0,289
1476,"T",240608,133259,"1.2751423N",36.8804321,1218,0,289
1477,"T",240608,133309,"1.2751431N",36.880429,1218,0,289
1478,"T",240608,133319,"1.2751441N",36.8804268,1218,0,289
1479,"T",240608,133329,"1.2751446N",36.8804256,1218,0,289
1480,"T",240608,133339,"1.2751448N",36.8804241,1218,0,289
1481,"T",240608,133349,"1.2751440N",36.8804238,1218,0,289
1482,"T",240608,133359,"1.2751448N",36.8804238,1218,0,289
1483,"T",240608,133409,"1.2751451N",36.8804235,1218,0,289
1484,"T",240608,133419,"1.2751521N",36.8804228,1218,0,289
1485,"T",240608,133429,"1.2751555N",36.8804246,1218,0,289
1486,"T",240608,133439,"1.2751583N",36.8804255,1218,0,289
1487,"T",240608,133449,"1.2751590N",36.8804261,1218,0,289
1488,"T",240608,133459,"1.2751601N",36.8804313,1218,2.8,289
1489,"T",240608,133509,"1.2751855N",36.8804263,1218,2.6,289
1490,"T",240608,133519,"1.2752185N",36.8803873,1219,1.9,289
1491,"T",240608,133529,"1.2752310N",36.880354,1219,0,289
1492,"T",240608,133539,"1.2752455N",36.8803381,1218,0,289
1493,"T",240608,133549,"1.2752923N",36.8803045,1219,1.6,289
1494,"T",240608,133559,"1.2753720N",36.8802728,1218,2.1,289
1495,"T",240608,133609,"1.2754348N",36.8802635,1220,2.7,289
1496,"T",240608,133619,"1.2754831N",36.8802118,1218,2.5,334
1497,"T",240608,133629,"1.2754908N",36.8802003,1218,0,334
1498,"T",240608,133639,"1.2754941N",36.880198,1219,0,334
1499,"T",240608,133649,"1.2754971N",36.8801971,1219,0,334
1500,"T",240608,133659,"1.2755345N",36.8801908,1218,1.2,334
1501,"T",240608,133709,"1.2755431N",36.8801918,1218,0,334
1502,"T",240608,133719,"1.2755708N",36.8801938,1219,2.8,11
1503,"T",240608,133729,"1.2756016N",36.8801946,1219,0,11
1504,"T",240608,133739,"1.2756258N",36.8802178,1220,0,58
1505,"T",240608,133749,"1.2756296N",36.8802145,1220,0,58
1506,"T",240608,133759,"1.2756546N",36.8802126,1221,0,58
1507,"T",240608,133809,"1.2756993N",36.8802206,1221,2,58
1508,"T",240608,133819,"1.2757235N",36.8801968,1221,2.9,58
1509,"T",240608,133829,"1.2757676N",36.8801526,1220,3.4,58
1510,"T",240608,133839,"1.2758358N",36.8801048,1220,0,318
1511,"T",240608,133849,"1.2758416N",36.8800961,1220,0,318
1512,"T",240608,133859,"1.2758423N",36.8800891,1220,0,318
1513,"T",240608,133909,"1.2758416N",36.8800853,1220,0,318
1514,"T",240608,133919,"1.2758425N",36.880082,1220,0,318
1515,"T",240608,133929,"1.2758426N",36.8800791,1220,0,318
1516,"T",240608,133939,"1.2758435N",36.880079,1220,0,318
1517,"T",240608,133949,"1.2758443N",36.8800796,1220,0,318
1518,"T",240608,133959,"1.2758453N",36.8800801,1220,0,318
1519,"T",240608,134009,"1.2758496N",36.8800851,1220,0,318
1520,"T",240608,134019,"1.2758518N",36.880085,1220,0,318
1521,"T",240608,134029,"1.2758511N",36.880085,1220,0,318
1522,"T",240608,134039,"1.2758523N",36.8800845,1220,0,318
1523,"T",240608,134049,"1.2758615N",36.8801476,1220,3.9,95
1524,"T",240608,134059,"1.2758510N",36.8801893,1219,0,87
1525,"T",240608,134109,"1.2758453N",36.880196,1219,0,87
1526,"T",240608,134119,"1.2758471N",36.8801946,1216,0.5,87
1527,"T",240608,134129,"1.2758378N",36.8801953,1215,0,87
1528,"T",240608,134139,"1.2758348N",36.8801951,1216,0,87
1529,"T",240608,134149,"1.2758343N",36.880195,1216,0,87
1530,"T",240608,134159,"1.2758338N",36.8801958,1216,0,87
1531,"T",240608,134209,"1.2758340N",36.880204,1216,2.2,87
1532,"T",240608,134219,"1.2758316N",36.8802176,1215,0,87
1533,"T",240608,134229,"1.2758213N",36.8802261,1215,0,87
1534,"T",240608,134239,"1.2758166N",36.8802253,1215,0,87
1535,"T",240608,134249,"1.2758140N",36.880234,1215,0,87
1536,"T",240608,134259,"1.2758116N",36.8802371,1215,0,87
1537,"T",240608,134309,"1.2758351N",36.8802686,1216,7.4,41
1538,"T",240608,134319,"1.2759148N",36.8803448,1217,2.9,53
1539,"T",240608,134329,"1.2759588N",36.880378,1216,0,53
1540,"T",240608,134339,"1.2759713N",36.8804055,1216,2.5,53
1541,"T",240608,134349,"1.2760013N",36.8804556,1217,2.7,53
1542,"T",240608,134359,"1.2760761N",36.8805396,1218,3.4,53
1543,"T",240608,134409,"1.2761073N",36.8806106,1219,1.6,65
1544,"T",240608,134419,"1.2761150N",36.8806511,1218,1.5,65
1545,"T",240608,134429,"1.2761303N",36.8806693,1219,2.7,65
1546,"T",240608,134439,"1.2761610N",36.8806966,1220,3.1,36
1547,"T",240608,134449,"1.2761713N",36.8807058,1220,0,36
1548,"T",240608,134459,"1.2761958N",36.8807378,1221,2.4,36
1549,"T",240608,134509,"1.2762336N",36.8807666,1220,0,36
1550,"T",240608,134519,"1.2762540N",36.8808031,1221,0,36
1551,"T",240608,134529,"1.2762940N",36.880882,1221,2,71
1552,"T",240608,134539,"1.2763041N",36.8808953,1221,1.8,71
1553,"T",240608,134549,"1.2763128N",36.8809211,1222,0,71
1554,"T",240608,134559,"1.2763138N",36.8809268,1221,0,71
1555,"T",240608,134609,"1.2763171N",36.8809305,1221,0,71
1556,"T",240608,134619,"1.2763180N",36.8809343,1221,0,71
1557,"T",240608,134629,"1.2763726N",36.8810036,1221,7.3,58
1558,"T",240608,134639,"1.2763746N",36.8810816,1220,0,132
1559,"T",240608,134649,"1.2763760N",36.8811196,1218,1.3,132
1560,"T",240608,134659,"1.2763751N",36.8811766,1217,2.2,68
1561,"T",240608,134709,"1.2763653N",36.8811933,1217,0,68
1562,"T",240608,134719,"1.2763610N",36.8812018,1217,0,68
1563,"T",240608,134729,"1.2763583N",36.8812075,1217,0,68
1564,"T",240608,134739,"1.2763693N",36.8812255,1218,0,68
1565,"T",240608,134749,"1.2763718N",36.8812535,1220,0,98
1566,"T",240608,134759,"1.2764068N",36.881297,1219,1.5,98
1567,"T",240608,134809,"1.2764208N",36.8813271,1219,0,98
1568,"T",240608,134819,"1.2764323N",36.8813488,1218,0,98
1569,"T",240608,134829,"1.2764493N",36.8813648,1219,0,98
1570,"T",240608,134839,"1.2764728N",36.8813768,1219,0,98
1571,"T",240608,134849,"1.2764925N",36.8813811,1219,0,98
1572,"T",240608,134859,"1.2765056N",36.8813875,1219,0,98
1573,"T",240608,134909,"1.2765141N",36.8813938,1219,0,98
1574,"T",240608,134919,"1.2765236N",36.881415,1219,1.6,98
1575,"T",240608,134929,"1.2765260N",36.8814833,1218,3.2,98
1576,"T",240608,134939,"1.2765308N",36.8815301,1220,0,98
1577,"T",240608,134949,"1.2765435N",36.8815558,1220,0,98
1578,"T",240608,134959,"1.2765550N",36.8815678,1220,0,98
1579,"T",240608,135009,"1.2765626N",36.8815791,1220,0,98
1580,"T",240608,135019,"1.2765686N",36.8815875,1220,0,98
1581,"T",240608,135029,"1.2765890N",36.8816223,1219,2.5,98
1582,"T",240608,135039,"1.2766011N",36.8816498,1219,0,98
1583,"T",240608,135049,"1.2766151N",36.8816761,1218,2.4,98
1584,"T",240608,135059,"1.2766183N",36.8816946,1218,0,98
1585,"T",240608,135109,"1.2766220N",36.8816978,1218,0,98
1586,"T",240608,135119,"1.2766296N",36.8817183,1218,2.8,98
1587,"T",240608,135129,"1.2766455N",36.881745,1218,0,98
1588,"T",240608,135139,"1.2766591N",36.8817735,1219,2.7,98
1589,"T",240608,135149,"1.2766775N",36.8817936,1219,0,98
1590,"T",240608,135159,"1.2767236N",36.881858,1219,2.5,98
1591,"T",240608,135209,"1.2767338N",36.8818783,1219,0,98
1592,"T",240608,135219,"1.2767356N",36.8818813,1219,0,98
1593,"T",240608,135229,"1.2767366N",36.8818851,1218,0,98
1594,"T",240608,135239,"1.2767391N",36.881887,1218,0,98
1595,"T",240608,135249,"1.2767418N",36.8818886,1218,0,98
1596,"T",240608,135259,"1.2767418N",36.8818908,1218,0,98
1597,"T",240608,135309,"1.2767418N",36.8818933,1218,0,98
1598,"T",240608,135319,"1.2767426N",36.881895,1218,0,98
1599,"T",240608,135329,"1.2767448N",36.8818955,1217,0,98
1600,"T",240608,135339,"1.2767480N",36.8819188,1217,0,98
1601,"T",240608,135349,"1.2767513N",36.8819388,1217,0,98
1602,"T",240608,135359,"1.2767528N",36.8819461,1217,0,98
1603,"T",240608,135409,"1.2767526N",36.8819548,1217,0,98
1604,"T",240608,135419,"1.2767525N",36.8819575,1217,0,98
1605,"T",240608,135429,"1.2767361N",36.8820126,1217,0,98
1606,"T",240608,135439,"1.2767285N",36.882019,1217,0,98
1607,"T",240608,135449,"1.2767180N",36.8820481,1216,0,98
1608,"T",240608,135459,"1.2767161N",36.8820555,1216,0,98
1609,"T",240608,135509,"1.2767125N",36.8820721,1216,1.6,98
1610,"T",240608,135519,"1.2767135N",36.882109,1214,0,98
1611,"T",240608,135529,"1.2767018N",36.8822018,1214,1.5,98
1612,"T",240608,135539,"1.2766908N",36.8822288,1215,0,98
1613,"T",240608,135549,"1.2766886N",36.8822365,1215,0,98
1614,"T",240608,135559,"1.2766943N",36.8822393,1214,0,98
1615,"T",240608,135609,"1.2766961N",36.8822423,1214,0,98
1616,"T",240608,135619,"1.2766970N",36.882245,1213,0,98
1617,"T",240608,135629,"1.2766970N",36.8822473,1213,0,98
1618,"T",240608,135639,"1.2766978N",36.8822508,1213,0,98
1619,"T",240608,135649,"1.2766948N",36.882255,1213,0,98
1620,"T",240608,135659,"1.2766935N",36.8822585,1213,0,98
1621,"T",240608,135709,"1.2766918N",36.8822615,1213,0,98
1622,"T",240608,135719,"1.2766906N",36.8822651,1213,0,98
1623,"T",240608,135729,"1.2766893N",36.882269,1213,0,98
1624,"T",240608,135739,"1.2766878N",36.8822723,1213,0,98
1625,"T",240608,135749,"1.2766871N",36.8822748,1213,0,98
1626,"T",240608,135759,"1.2766878N",36.8822771,1212,0,98
1627,"T",240608,135809,"1.2766880N",36.8822801,1212,0,98
1628,"T",240608,135819,"1.2766875N",36.8822833,1212,0,98
1629,"T",240608,135829,"1.2766881N",36.8823196,1213,3.5,98
1630,"T",240608,135839,"1.2766898N",36.8824446,1214,4.1,90
1631,"T",240608,135849,"1.2767223N",36.8825128,1215,2.5,78
1632,"T",240608,135859,"1.2767645N",36.8825601,1214,2.5,78
1633,"T",240608,135909,"1.2767665N",36.8825833,1214,0,78
1634,"T",240608,135919,"1.2767710N",36.8825875,1214,0,78
1635,"T",240608,135929,"1.2767758N",36.8825926,1214,0,78
1636,"T",240608,135939,"1.2767870N",36.882606,1214,0,78
1637,"T",240608,135949,"1.2767973N",36.882619,1214,0,78
1638,"T",240608,135959,"1.2768180N",36.882655,1217,0,78
1639,"T",240608,140009,"1.2768261N",36.8826718,1217,0,78
1640,"T",240608,140019,"1.2768316N",36.8826848,1216,0,78
1641,"T",240608,140029,"1.2768466N",36.8826986,1216,0,78
1642,"T",240608,140039,"1.2768775N",36.8827295,1216,0,78
1643,"T",240608,140049,"1.2769095N",36.8827721,1216,0,78
1644,"T",240608,140059,"1.2769308N",36.8828216,1216,1.9,78
1645,"T",240608,140109,"1.2769475N",36.8829025,1217,0,78
1646,"T",240608,140119,"1.2769531N",36.8829715,1217,3.4,78
1647,"T",240608,140129,"1.2769676N",36.8830351,1218,0,96
1648,"T",240608,140139,"1.2769863N",36.8830701,1220,2.5,95
1649,"T",240608,140149,"1.2770290N",36.883093,1220,0,95
1650,"T",240608,140159,"1.2770473N",36.8830965,1220,0,95
1651,"T",240608,140209,"1.2770638N",36.883103,1219,0,95
1652,"T",240608,140219,"1.2770761N",36.8831133,1219,0,95
1653,"T",240608,140229,"1.2770908N",36.8831265,1218,0,95
1654,"T",240608,140239,"1.2771101N",36.8831398,1218,0,95
1655,"T",240608,140249,"1.2771530N",36.8831601,1217,2.4,95
1656,"T",240608,140259,"1.2771701N",36.8831766,1216,1.5,95
1657,"T",240608,140309,"1.2771835N",36.8831898,1215,0,95
1658,"T",240608,140319,"1.2771938N",36.883198,1215,0,95
1659,"T",240608,140329,"1.2772008N",36.8832021,1214,0,95
1660,"T",240608,140339,"1.2772230N",36.8832333,1214,0,74
1661,"T",240608,140349,"1.2772273N",36.8832488,1213,0,74
1662,"T",240608,140359,"1.2772345N",36.8832535,1213,0,74
1663,"T",240608,140409,"1.2772390N",36.8832548,1213,0,74
1664,"T",240608,140419,"1.2772438N",36.8832568,1213,0,74
1665,"T",240608,140429,"1.2772480N",36.8832588,1213,0,74
1666,"T",240608,140439,"1.2773025N",36.8832955,1213,3.5,16
1667,"T",240608,140449,"1.2773756N",36.883309,1213,0,14
1668,"T",240608,140459,"1.2773826N",36.8833133,1213,0,14
1669,"T",240608,140509,"1.2773875N",36.8833156,1213,0,14
1670,"T",240608,140519,"1.2773925N",36.8833165,1213,0,14
1671,"T",240608,140529,"1.2773965N",36.8833173,1213,0,14
1672,"T",240608,140539,"1.2774153N",36.8832921,1213,0,14
1673,"T",240608,140549,"1.2774303N",36.8832788,1212,0,14
1674,"T",240608,140559,"1.2774365N",36.8832686,1212,0,14
1675,"T",240608,140609,"1.2774415N",36.8832585,1211,0,14
1676,"T",240608,140619,"1.2774416N",36.8832528,1211,0,14
1677,"T",240608,140629,"1.2774426N",36.8832493,1211,0,14
1678,"T",240608,140639,"1.2774426N",36.8832445,1210,0,14
1679,"T",240608,140649,"1.2774370N",36.8832313,1211,0,14
1680,"T",240608,140659,"1.2774146N",36.8831755,1210,2,14
1681,"T",240608,140709,"1.2774000N",36.8831305,1210,0,14
1682,"T",240608,140719,"1.2773910N",36.8831135,1210,0,14
1683,"T",240608,140729,"1.2773641N",36.8830798,1211,2.3,14
1684,"T",240608,140739,"1.2773335N",36.8830266,1211,0,14
1685,"T",240608,140749,"1.2773245N",36.8830036,1211,0,14
1686,"T",240608,140759,"1.2773165N",36.8829885,1211,0,14
1687,"T",240608,140809,"1.2773108N",36.8829756,1211,0,14
1688,"T",240608,140819,"1.2773053N",36.8829645,1210,0,14
1689,"T",240608,140829,"1.2773006N",36.8829553,1210,0,14
1690,"T",240608,140839,"1.2772981N",36.8829468,1210,0,14
1691,"T",240608,140849,"1.2772958N",36.882933,1210,2.6,14
1692,"T",240608,140859,"1.2772881N",36.8829183,1210,0,14
1693,"T",240608,140909,"1.2772795N",36.8829063,1210,0,14
1694,"T",240608,140919,"1.2772680N",36.8828735,1210,0,14
1695,"T",240608,140929,"1.2772600N",36.8828528,1210,0,14
1696,"T",240608,140939,"1.2772668N",36.8828141,1211,0,14
1697,"T",240608,140949,"1.2772701N",36.8828041,1211,0,14
1698,"T",240608,140959,"1.2772716N",36.882801,1212,1.4,14
1699,"T",240608,141009,"1.2772636N",36.882799,1213,0,14
1700,"T",240608,141019,"1.2772496N",36.8827848,1212,0,14
1701,"T",240608,141029,"1.2772425N",36.8827768,1212,0,14
1702,"T",240608,141039,"1.2772393N",36.8827745,1212,0,14
1703,"T",240608,141049,"1.2772411N",36.8827723,1213,0,14
1704,"T",240608,141059,"1.2772440N",36.8827716,1213,0,14
1705,"T",240608,141109,"1.2772471N",36.8827701,1213,0,14
1706,"T",240608,141119,"1.2772511N",36.8827688,1213,0,14
1707,"T",240608,141129,"1.2772538N",36.8827666,1213,0,14
1708,"T",240608,141139,"1.2772563N",36.8827648,1213,0,14
1709,"T",240608,141149,"1.2772585N",36.8827625,1213,0,14
1710,"T",240608,141159,"1.2772611N",36.8827601,1213,0,14
1711,"T",240608,141209,"1.2772653N",36.8827581,1213,0,14
1712,"T",240608,141219,"1.2772726N",36.8827526,1213,0,14
1713,"T",240608,141229,"1.2772756N",36.88275,1213,0,14
1714,"T",240608,141239,"1.2772758N",36.8827481,1213,0,14
1715,"T",240608,141249,"1.2772756N",36.8827468,1213,0,14
1716,"T",240608,141259,"1.2772748N",36.882745,1213,0,14
1717,"T",240608,141309,"1.2772735N",36.8827435,1213,0,14
1718,"T",240608,141319,"1.2772715N",36.8827416,1212,0,14
1719,"T",240608,141329,"1.2772703N",36.8827408,1212,0,14
1720,"T",240608,141339,"1.2772686N",36.8827401,1212,0,14
1721,"T",240608,141349,"1.2772728N",36.8827366,1212,0,14
1722,"T",240608,141359,"1.2772746N",36.8827345,1212,0,14
1723,"T",240608,141409,"1.2772776N",36.882733,1212,0,14
1724,"T",240608,141419,"1.2772811N",36.8827313,1212,0,14
1725,"T",240608,141429,"1.2772845N",36.8827301,1212,0,14
1726,"T",240608,141439,"1.2772871N",36.882728,1212,0,14
1727,"T",240608,141449,"1.2772876N",36.8827238,1212,0,14
1728,"T",240608,141459,"1.2772910N",36.8827218,1212,0,14
1729,"T",240608,141509,"1.2772881N",36.882714,1212,0,14
1730,"T",240608,141519,"1.2772841N",36.8827013,1212,0,14
1731,"T",240608,141529,"1.2772680N",36.8826796,1212,0,14
1732,"T",240608,141539,"1.2772623N",36.8826708,1212,0,14
1733,"T",240608,141549,"1.2772556N",36.882669,1212,0,14
1734,"T",240608,141559,"1.2772498N",36.8826703,1212,0,14
1735,"T",240608,141609,"1.2772445N",36.882671,1212,0,14
1736,"T",240608,141619,"1.2772378N",36.882671,1212,0,14
1737,"T",240608,141629,"1.2772321N",36.8826876,1212,0,14
1738,"T",240608,141639,"1.2772278N",36.8826958,1212,0,14
1739,"T",240608,141649,"1.2772261N",36.8827026,1213,0,14
1740,"T",240608,141659,"1.2772248N",36.8827153,1213,0,14
1741,"T",240608,141709,"1.2772223N",36.8827178,1213,0,14
1742,"T",240608,141719,"1.2772228N",36.8827203,1214,0,14
1743,"T",240608,141729,"1.2772263N",36.8827226,1214,0,14
1744,"T",240608,141739,"1.2772315N",36.882724,1214,0,14
1745,"T",240608,141749,"1.2772335N",36.882725,1214,0,14
1746,"T",240608,141759,"1.2772336N",36.8827261,1214,0,14
1747,"T",240608,141809,"1.2772335N",36.882729,1214,0,14
1748,"T",240608,141819,"1.2772198N",36.8827565,1213,0,14
1749,"T",240608,141829,"1.2772255N",36.882748,1212,0,14
1750,"T",240608,141839,"1.2772281N",36.8827568,1214,0,14
1751,"T",240608,141849,"1.2772325N",36.8827558,1214,0,14
1752,"T",240608,141859,"1.2772366N",36.8827576,1214,0,14
1753,"T",240608,141909,"1.2772518N",36.8827598,1212,2.1,14
1754,"T",240608,141919,"1.2772680N",36.882771,1212,0,14
1755,"T",240608,141929,"1.2772761N",36.882779,1212,0,14
1756,"T",240608,141939,"1.2772856N",36.8827858,1212,0,14
1757,"T",240608,141949,"1.2772900N",36.8827895,1210,0,14
1758,"T",240608,141959,"1.2772916N",36.8827973,1210,0,14
1759,"T",240608,142009,"1.2772933N",36.882797,1210,0,14
1760,"T",240608,142019,"1.2772940N",36.882803,1209,0,14
1761,"T",240608,142029,"1.2772938N",36.8828035,1209,0,14
1762,"T",240608,142039,"1.2772965N",36.8828048,1209,0,14
1763,"T",240608,142049,"1.2772936N",36.8828056,1209,0,14
1764,"T",240608,142059,"1.2773076N",36.8828103,1210,2.3,14
1765,"T",240608,142109,"1.2773176N",36.882826,1211,0,14
1766,"T",240608,142119,"1.2773511N",36.8828436,1208,1.7,14
1767,"T",240608,142129,"1.2773536N",36.8828678,1209,0,14
1768,"T",240608,142139,"1.2773591N",36.8828656,1209,0,14
1769,"T",240608,142149,"1.2773636N",36.8828691,1209,0,14
1770,"T",240608,142159,"1.2773918N",36.8828791,1209,1.8,14
1771,"T",240608,142209,"1.2774551N",36.8828908,1209,1.4,14
1772,"T",240608,142219,"1.2775205N",36.8829118,1210,2.2,14
1773,"T",240608,142229,"1.2775645N",36.8829316,1210,0,14
1774,"T",240608,142239,"1.2775808N",36.8829313,1210,0,14
1775,"T",240608,142249,"1.2775993N",36.8829271,1209,0,14
1776,"T",240608,142259,"1.2776153N",36.8829195,1209,0,14
1777,"T",240608,142309,"1.2776273N",36.8829151,1209,0,14
1778,"T",240608,142319,"1.2776343N",36.8829118,1209,0,14
1779,"T",240608,142329,"1.2776398N",36.8829065,1208,0,14
1780,"T",240608,142339,"1.2776441N",36.882904,1208,0,14
1781,"T",240608,142349,"1.2776473N",36.8829026,1208,0,14
1782,"T",240608,142359,"1.2776505N",36.8829015,1208,0,14
1783,"T",240608,142409,"1.2776520N",36.8828995,1208,0,14
1784,"T",240608,142419,"1.2776526N",36.8828978,1208,0,14
1785,"T",240608,142429,"1.2776583N",36.8828888,1208,1.6,14
1786,"T",240608,142439,"1.2776546N",36.8828861,1208,0,14
1787,"T",240608,142449,"1.2776513N",36.8828833,1208,0,14
1788,"T",240608,142459,"1.2776485N",36.882881,1207,0,14
1789,"T",240608,142509,"1.2776473N",36.8828801,1208,0,14
1790,"T",240608,142519,"1.2776466N",36.8828806,1208,0,14
1791,"T",240608,142529,"1.2776460N",36.8828821,1208,0,14
1792,"T",240608,142539,"1.2776466N",36.8828845,1208,0,14
1793,"T",240608,142549,"1.2776481N",36.8828861,1208,0,14
1794,"T",240608,142559,"1.2776565N",36.8828816,1207,0,14
1795,"T",240608,142609,"1.2776586N",36.8828843,1208,0,14
1796,"T",240608,142619,"1.2776770N",36.8828738,1207,0,14
1797,"T",240608,142629,"1.2776928N",36.8828551,1208,0,14
1798,"T",240608,142639,"1.2777345N",36.8828328,1208,0,14
1799,"T",240608,142649,"1.2777581N",36.8828256,1208,0,14
1800,"T",240608,142659,"1.2777718N",36.882821,1209,0,14
1801,"T",240608,142709,"1.2777803N",36.8828173,1209,0,14
1802,"T",240608,142719,"1.2777868N",36.8828128,1209,0,14
1803,"T",240608,142729,"1.2777930N",36.8828096,1209,0,14
1804,"T",240608,142739,"1.2777981N",36.8828058,1209,0,14
1805,"T",240608,142749,"1.2778035N",36.8828038,1209,0,14
1806,"T",240608,142759,"1.2778086N",36.8828021,1209,0,14
1807,"T",240608,142809,"1.2778133N",36.8828006,1209,0,14
1808,"T",240608,142819,"1.2778170N",36.8828,1209,0,14
1809,"T",240608,142829,"1.2778380N",36.8827938,1209,0,14
1810,"T",240608,142839,"1.2778503N",36.8827873,1209,0,14
1811,"T",240608,142849,"1.2778808N",36.8827663,1208,2,339
1812,"T",240608,142859,"1.2779136N",36.8827568,1211,0,339
1813,"T",240608,142909,"1.2779275N",36.8827446,1211,0,339
1814,"T",240608,142919,"1.2779385N",36.8827433,1211,0,339
1815,"T",240608,142929,"1.2779465N",36.882743,1211,0,339
1816,"T",240608,142939,"1.2779518N",36.882741,1211,0,339
1817,"T",240608,142949,"1.2779575N",36.8827406,1211,0,339
1818,"T",240608,142959,"1.2779621N",36.882739,1211,0,339
1819,"T",240608,143009,"1.2779665N",36.8827378,1211,0,339
1820,"T",240608,143019,"1.2779801N",36.88274,1211,0,339
1821,"T",240608,143029,"1.2780038N",36.8827406,1211,0,339
1822,"T",240608,143039,"1.2780270N",36.882736,1211,0,339
1823,"T",240608,143049,"1.2780770N",36.8827638,1208,2.5,339
1824,"T",240608,143059,"1.2781073N",36.8827745,1207,0,339
1825,"T",240608,143109,"1.2781116N",36.8827773,1207,0,339
1826,"T",240608,143119,"1.2781188N",36.8828035,1208,0,339
1827,"T",240608,143129,"1.2781245N",36.8828098,1208,0,339
1828,"T",240608,143139,"1.2781243N",36.882814,1208,0,339
1829,"T",240608,143149,"1.2781271N",36.8828183,1208,0,339
1830,"T",240608,143159,"1.2781290N",36.8828211,1208,0,339
1831,"T",240608,143209,"1.2781306N",36.8828238,1208,0,339
1832,"T",240608,143219,"1.2781311N",36.8828243,1208,0,339
1833,"T",240608,143229,"1.2781316N",36.8828238,1209,0,339
1834,"T",240608,143239,"1.2781320N",36.8828231,1209,0,339
1835,"T",240608,143249,"1.2781323N",36.8828216,1209,0,339
1836,"T",240608,143259,"1.2781318N",36.8828206,1209,0,339
1837,"T",240608,143309,"1.2781316N",36.88282,1209,0,339
1838,"T",240608,143319,"1.2781320N",36.8828193,1209,0,339
1839,"T",240608,143329,"1.2781321N",36.8828191,1209,0,339
1840,"T",240608,143339,"1.2781318N",36.8828186,1209,0,339
1841,"T",240608,143349,"1.2781320N",36.8828178,1209,0,339
1842,"T",240608,143359,"1.2781326N",36.8828181,1209,0,339
1843,"T",240608,143409,"1.2781326N",36.8828193,1209,0,339
1844,"T",240608,143419,"1.2781330N",36.8828203,1209,0,339
1845,"T",240608,143429,"1.2781343N",36.8828223,1209,0,339
1846,"T",240608,143439,"1.2781360N",36.8828236,1210,0,339
1847,"T",240608,143449,"1.2781370N",36.8828243,1210,0,339
1848,"T",240608,143459,"1.2781380N",36.8828248,1210,0,339
1849,"T",240608,143509,"1.2781398N",36.882825,1210,0,339
1850,"T",240608,143519,"1.2781780N",36.8828315,1209,0,339
1851,"T",240608,143529,"1.2781998N",36.8828381,1209,0,339
1852,"T",240608,143539,"1.2782340N",36.882866,1210,2.7,339
1853,"T",240608,143549,"1.2782976N",36.882879,1209,0,339
1854,"T",240608,143559,"1.2783048N",36.8828778,1209,0,339
1855,"T",240608,143609,"1.2783108N",36.8828781,1209,0,339
1856,"T",240608,143619,"1.2783145N",36.8828778,1209,0,339
1857,"T",240608,143629,"1.2783178N",36.882877,1208,0,339
1858,"T",240608,143639,"1.2783203N",36.8828765,1208,0,339
1859,"T",240608,143649,"1.2783233N",36.8828771,1208,0,339
1860,"T",240608,143659,"1.2783260N",36.8828775,1208,0,339
1861,"T",240608,143709,"1.2783291N",36.882879,1208,0,339
1862,"T",240608,143719,"1.2783311N",36.8828793,1208,0,339
1863,"T",240608,143729,"1.2783331N",36.8828796,1208,0,339
1864,"T",240608,143739,"1.2783351N",36.8828805,1207,0,339
1865,"T",240608,143749,"1.2783375N",36.882881,1207,0,339
1866,"T",240608,143759,"1.2783513N",36.8828668,1207,2.7,339
1867,"T",240608,143809,"1.2783776N",36.8828585,1207,0,339
1868,"T",240608,143819,"1.2783921N",36.8828598,1207,0,339
1869,"T",240608,143829,"1.2784031N",36.8828588,1207,0,339
1870,"T",240608,143839,"1.2784090N",36.8828496,1207,0,339
1871,"T",240608,143849,"1.2784286N",36.8828181,1208,0,339
1872,"T",240608,143859,"1.2784411N",36.882798,1208,0,339
1873,"T",240608,143909,"1.2784450N",36.8827876,1208,0,339
1874,"T",240608,143919,"1.2784436N",36.8827736,1208,0,339
1875,"T",240608,143929,"1.2784441N",36.8827516,1209,0,339
1876,"T",240608,143939,"1.2784441N",36.882729,1210,0,339
1877,"T",240608,143949,"1.2784638N",36.8826975,1211,0,339
