"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1513,TRUE,240613,113549,"1.3480325N",37.1968291,1159,1.5,259
1514,TRUE,240613,113559,"1.3480328N",37.1968326,1158,4.5,298
1515,TRUE,240613,113609,"1.3480271N",37.1968403,1158,0,298
1516,TRUE,240613,113619,"1.3480261N",37.1968453,1158,0,298
1517,TRUE,240613,113629,"1.3480291N",37.1968426,1158,0.7,275
1518,TRUE,240613,113639,"1.3480266N",37.1968438,1158,0,275
1519,TRUE,240613,113649,"1.3480271N",37.1968355,1158,0,275
1520,TRUE,240613,113659,"1.3480276N",37.1968396,1158,0,281
1521,TRUE,240613,113709,"1.3480278N",37.1968441,1158,0,281
1522,TRUE,240613,113719,"1.3480283N",37.1968441,1158,0,281
1523,TRUE,240613,113729,"1.3480293N",37.196845,1158,0,281
1524,TRUE,240613,113739,"1.3480278N",37.1968425,1158,0,236
1525,TRUE,240613,113749,"1.3480298N",37.1968448,1158,0,236
1526,TRUE,240613,113759,"1.3480338N",37.1968505,1158,0,236
1527,TRUE,240613,113809,"1.3480323N",37.196851,1158,0,236
1528,TRUE,240613,113819,"1.3480308N",37.1968495,1158,0,236
1529,TRUE,240613,113829,"1.3480300N",37.196849,1158,0,236
1530,TRUE,240613,113839,"1.3480288N",37.196849,1158,0,236
1531,TRUE,240613,113849,"1.3480276N",37.1968498,1158,0,236
1532,TRUE,240613,113859,"1.3480271N",37.19685,1158,0,236
1533,TRUE,240613,113909,"1.3480260N",37.19685,1158,0,236
1534,TRUE,240613,113919,"1.3480251N",37.1968505,1158,0,236
1535,TRUE,240613,113929,"1.3480243N",37.1968513,1157,0,236
1536,TRUE,240613,113939,"1.3480235N",37.1968516,1157,0,236
1537,TRUE,240613,113949,"1.3480280N",37.1968485,1160,0,236
1538,TRUE,240613,113959,"1.3480250N",37.1968478,1159,0,236
1539,TRUE,240613,114009,"1.3480221N",37.1968473,1159,0,236
1540,TRUE,240613,114019,"1.3480195N",37.1968486,1159,0,236
1541,TRUE,240613,114029,"1.3480178N",37.1968486,1159,0,236
1542,TRUE,240613,114039,"1.3480193N",37.196848,1159,0,236
1543,TRUE,240613,114049,"1.3480208N",37.1968468,1159,0,236
1544,TRUE,240613,114059,"1.3480220N",37.1968461,1159,0,236
1545,TRUE,240613,114109,"1.3480220N",37.1968456,1159,0,236
1546,TRUE,240613,114119,"1.3480213N",37.1968456,1159,0,236
1547,TRUE,240613,114129,"1.3480206N",37.1968453,1159,0,236
1548,TRUE,240613,114139,"1.3480200N",37.1968455,1158,0,236
1549,TRUE,240613,114149,"1.3480193N",37.1968455,1158,0,236
1550,TRUE,240613,114159,"1.3480183N",37.1968465,1158,0,236
1551,TRUE,240613,114209,"1.3480176N",37.1968468,1158,0,236
1552,TRUE,240613,114219,"1.3480170N",37.1968466,1158,0,236
1553,TRUE,240613,114229,"1.3480165N",37.1968465,1158,0,236
1554,TRUE,240613,114239,"1.3480165N",37.1968463,1158,0,236
1555,TRUE,240613,114249,"1.3480080N",37.1968585,1157,2.6,236
1556,TRUE,240613,114259,"1.3480005N",37.1969003,1157,2.5,236
1557,TRUE,240613,114309,"1.3480710N",37.1969578,1157,4.2,18
1558,TRUE,240613,114319,"1.3481445N",37.1970008,1157,3.3,29
1559,TRUE,240613,114329,"1.3481793N",37.1970486,1157,3.1,29
1560,TRUE,240613,114339,"1.3482026N",37.1970893,1157,0,54
1561,TRUE,240613,114349,"1.3482088N",37.1970898,1158,0,54
1562,TRUE,240613,114359,"1.3482581N",37.197069,1157,3.9,2
1563,TRUE,240613,114409,"1.3483376N",37.1969988,1154,5.2,273
1564,TRUE,240613,114419,"1.3484253N",37.1969291,1152,3.5,353
1565,TRUE,240613,114429,"1.3484993N",37.196885,1151,0,334
1566,TRUE,240613,114439,"1.3485048N",37.1968858,1151,0,334
1567,TRUE,240613,114449,"1.3485090N",37.1968856,1151,0,334
1568,TRUE,240613,114459,"1.3485108N",37.1968846,1151,0,334
1569,TRUE,240613,114509,"1.3485191N",37.1968876,1151,0,334
1570,TRUE,240613,114519,"1.3485218N",37.196886,1151,0,334
1571,TRUE,240613,114529,"1.3485256N",37.1968838,1152,0,334
1572,TRUE,240613,114539,"1.3485248N",37.1968816,1152,0,334
1573,TRUE,240613,114549,"1.3485265N",37.1968801,1152,0,334
1574,TRUE,240613,114559,"1.3485276N",37.1968795,1152,0,334
1575,TRUE,240613,114609,"1.3485316N",37.1968786,1153,0,334
1576,TRUE,240613,114619,"1.3485410N",37.1968711,1152,0,298
1577,TRUE,240613,114629,"1.3485408N",37.1968653,1152,0,298
1578,TRUE,240613,114639,"1.3485420N",37.1968638,1152,0,298
1579,TRUE,240613,114649,"1.3485333N",37.196856,1151,0,197
1580,TRUE,240613,114659,"1.3485326N",37.196853,1151,0,197
1581,TRUE,240613,114709,"1.3485301N",37.1968468,1152,0,197
1582,TRUE,240613,114719,"1.3485176N",37.196839,1151,0,197
1583,TRUE,240613,114729,"1.3485153N",37.1968346,1151,0,197
1584,TRUE,240613,114739,"1.3485133N",37.1968353,1151,0,197
1585,TRUE,240613,114749,"1.3485078N",37.1968343,1151,0,197
1586,TRUE,240613,114759,"1.3485013N",37.1968313,1151,0,197
1587,TRUE,240613,114809,"1.3484976N",37.1968321,1151,0,197
1588,TRUE,240613,114819,"1.3484938N",37.1968333,1151,0,197
1589,TRUE,240613,114829,"1.3485293N",37.1968616,1150,2.7,42
1590,TRUE,240613,114839,"1.3485258N",37.1968738,1150,1.9,42
1591,TRUE,240613,114849,"1.3485293N",37.1968755,1150,0,42
1592,TRUE,240613,114859,"1.3485348N",37.1968728,1149,0,42
1593,TRUE,240613,114909,"1.3485528N",37.1968818,1150,2.7,42
1594,TRUE,240613,114919,"1.3485818N",37.1968886,1150,0.7,42
1595,TRUE,240613,114929,"1.3485973N",37.1968976,1150,0,42
1596,TRUE,240613,114939,"1.3486045N",37.1968968,1150,0,42
1597,TRUE,240613,114949,"1.3486096N",37.1968978,1150,0,42
1598,TRUE,240613,114959,"1.3486140N",37.1968988,1150,0,42
1599,TRUE,240613,115009,"1.3486165N",37.1968995,1150,0,42
1600,TRUE,240613,115019,"1.3486178N",37.1968996,1150,0,42
1601,TRUE,240613,115029,"1.3486176N",37.1969001,1150,0,42
1602,TRUE,240613,115039,"1.3486185N",37.1969011,1150,0,42
1603,TRUE,240613,115049,"1.3486188N",37.1969018,1151,0,42
1604,TRUE,240613,115059,"1.3486356N",37.1969211,1150,0,349
1605,TRUE,240613,115109,"1.3486398N",37.1969258,1151,1.7,349
1606,TRUE,240613,115119,"1.3486483N",37.1969106,1150,0,349
1607,TRUE,240613,115129,"1.3486533N",37.1969103,1150,0,349
1608,TRUE,240613,115139,"1.3486568N",37.1969088,1150,0,349
1609,TRUE,240613,115149,"1.3486583N",37.196908,1151,0,349
1610,TRUE,240613,115159,"1.3486616N",37.1969063,1151,0,349
1611,TRUE,240613,115209,"1.3486636N",37.1969001,1150,1.5,349
1612,TRUE,240613,115219,"1.3486706N",37.1968905,1150,0,349
1613,TRUE,240613,115229,"1.3486765N",37.1968853,1151,0,349
1614,TRUE,240613,115239,"1.3486755N",37.196878,1152,0,349
1615,TRUE,240613,115249,"1.3487061N",37.1968876,1151,3.9,49
1616,TRUE,240613,115259,"1.3487430N",37.1969248,1150,0,42
1617,TRUE,240613,115309,"1.3487425N",37.1969476,1150,0,60
1618,TRUE,240613,115319,"1.3487355N",37.196954,1151,0,60
1619,TRUE,240613,115329,"1.3487426N",37.196958,1150,0,60
1620,TRUE,240613,115339,"1.3487495N",37.1969596,1150,0,60
1621,TRUE,240613,115349,"1.3487520N",37.196963,1150,0,60
1622,TRUE,240613,115359,"1.3487520N",37.1969673,1149,0,60
1623,TRUE,240613,115409,"1.3487623N",37.196974,1149,0,60
1624,TRUE,240613,115419,"1.3487683N",37.1969741,1149,0,60
1625,TRUE,240613,115429,"1.3487743N",37.1969766,1149,0,60
1626,TRUE,240613,115439,"1.3487785N",37.1969803,1149,0,60
1627,TRUE,240613,115449,"1.3487910N",37.1969785,1149,0,60
1628,TRUE,240613,115459,"1.3487958N",37.1969795,1149,0,60
1629,TRUE,240613,115509,"1.3488280N",37.1969818,1148,0,35
1630,TRUE,240613,115519,"1.3488300N",37.1969826,1148,0,35
1631,TRUE,240613,115529,"1.3488325N",37.1969833,1148,0,35
1632,TRUE,240613,115539,"1.3488425N",37.1969781,1148,0,35
1633,TRUE,240613,115549,"1.3488468N",37.1969793,1148,0,35
1634,TRUE,240613,115559,"1.3488510N",37.1969786,1148,0,35
1635,TRUE,240613,115609,"1.3488550N",37.1969781,1149,0,35
1636,TRUE,240613,115619,"1.3488566N",37.1969768,1149,0,35
1637,TRUE,240613,115629,"1.3488806N",37.1969798,1148,2.9,35
1638,TRUE,240613,115639,"1.3489670N",37.196984,1147,1.2,12
1639,TRUE,240613,115649,"1.3489665N",37.196983,1147,0,12
1640,TRUE,240613,115659,"1.3489668N",37.1969815,1147,0,12
1641,TRUE,240613,115709,"1.3489858N",37.1969645,1147,0,12
1642,TRUE,240613,115719,"1.3489866N",37.1969618,1147,0,12
1643,TRUE,240613,115729,"1.3489853N",37.1969613,1147,0,12
1644,TRUE,240613,115739,"1.3489991N",37.1969731,1148,0,12
1645,TRUE,240613,115749,"1.3490193N",37.1969801,1148,4.9,31
1646,TRUE,240613,115759,"1.3491338N",37.1970165,1147,4.7,12
1647,TRUE,240613,115809,"1.3492540N",37.1970365,1147,4.5,8
1648,TRUE,240613,115819,"1.3493676N",37.1970538,1146,4,16
1649,TRUE,240613,115829,"1.3494298N",37.197059,1146,0,5
1650,TRUE,240613,115839,"1.3494956N",37.1970485,1145,4.8,343
1651,TRUE,240613,115849,"1.3495998N",37.1970333,1145,4.8,3
1652,TRUE,240613,115859,"1.3497046N",37.1970715,1143,4.3,12
1653,TRUE,240613,115909,"1.3498133N",37.1970876,1142,5.1,1
1654,TRUE,240613,115919,"1.3499180N",37.1971288,1142,4.7,23
1655,TRUE,240613,115929,"1.3500128N",37.197181,1141,4.1,18
1656,TRUE,240613,115939,"1.3501076N",37.1971863,1142,3.8,0
1657,TRUE,240613,115949,"1.3501935N",37.1971696,1141,0,294
1658,TRUE,240613,115959,"1.3502865N",37.197176,1141,5.1,15
1659,TRUE,240613,120009,"1.3503460N",37.1971781,1140,0,338
1660,TRUE,240613,120019,"1.3503508N",37.1971766,1140,0,338
1661,TRUE,240613,120029,"1.3503546N",37.1971765,1140,0,338
1662,TRUE,240613,120039,"1.3503573N",37.197177,1140,0,338
1663,TRUE,240613,120049,"1.3503591N",37.1971771,1140,0,338
1664,TRUE,240613,120059,"1.3504743N",37.1971831,1138,4.9,359
1665,TRUE,240613,120109,"1.3505873N",37.197208,1138,5.1,9
1666,TRUE,240613,120119,"1.3507081N",37.1971863,1137,4.9,354
1667,TRUE,240613,120129,"1.3508218N",37.1971915,1136,4.6,7
1668,TRUE,240613,120139,"1.3509145N",37.1972135,1137,2.9,4
1669,TRUE,240613,120149,"1.3509598N",37.197192,1136,0,322
1670,TRUE,240613,120159,"1.3509613N",37.1971923,1136,0,322
1671,TRUE,240613,120209,"1.3509626N",37.1971911,1136,0,322
1672,TRUE,240613,120219,"1.3509795N",37.197187,1136,3.2,351
1673,TRUE,240613,120229,"1.3510195N",37.1971715,1136,0,333
1674,TRUE,240613,120239,"1.3510216N",37.197169,1136,0,333
1675,TRUE,240613,120249,"1.3510230N",37.1971678,1136,0,333
1676,TRUE,240613,120259,"1.3510248N",37.1971676,1136,0,333
1677,TRUE,240613,120309,"1.3510265N",37.1971675,1136,0,333
1678,TRUE,240613,120319,"1.3510281N",37.1971673,1137,0,333
1679,TRUE,240613,120329,"1.3510786N",37.1971538,1137,2.8,344
1680,TRUE,240613,120339,"1.3511080N",37.1971526,1137,0,344
1681,TRUE,240613,120349,"1.3511073N",37.1971538,1137,0,344
1682,TRUE,240613,120359,"1.3511113N",37.1971536,1137,0,344
1683,TRUE,240613,120409,"1.3511186N",37.1971618,1137,1.8,344
1684,TRUE,240613,120419,"1.3511328N",37.1971756,1138,0,344
1685,TRUE,240613,120429,"1.3511365N",37.1971776,1138,0,344
1686,TRUE,240613,120439,"1.3511388N",37.1971795,1138,0,344
1687,TRUE,240613,120449,"1.3511571N",37.1971943,1140,2.2,344
1688,TRUE,240613,120459,"1.3511883N",37.1972258,1139,0,344
1689,TRUE,240613,120509,"1.3511933N",37.1972353,1139,0,344
1690,TRUE,240613,120519,"1.3511976N",37.1972393,1140,0,344
1691,TRUE,240613,120529,"1.3511990N",37.1972408,1140,0,344
1692,TRUE,240613,120539,"1.3512000N",37.1972423,1140,0,344
1693,TRUE,240613,120549,"1.3511991N",37.1972435,1140,0,344
1694,TRUE,240613,120559,"1.3511998N",37.1972431,1140,0,344
1695,TRUE,240613,120609,"1.3512011N",37.1972428,1140,0,344
1696,TRUE,240613,120619,"1.3512140N",37.1972755,1140,0,344
1697,TRUE,240613,120629,"1.3512428N",37.1973305,1141,2.5,344
1698,TRUE,240613,120639,"1.3512958N",37.1973556,1142,2.5,344
1699,TRUE,240613,120649,"1.3513348N",37.1973691,1141,1.6,344
1700,TRUE,240613,120659,"1.3513775N",37.1973765,1141,0,344
1701,TRUE,240613,120709,"1.3513863N",37.197378,1142,1.2,344
1702,TRUE,240613,120719,"1.3514136N",37.197379,1143,0,344
1703,TRUE,240613,120729,"1.3514538N",37.1973923,1143,0,344
1704,TRUE,240613,120739,"1.3514810N",37.1973965,1144,2.5,344
1705,TRUE,240613,120749,"1.3515086N",37.1974121,1144,0,344
1706,TRUE,240613,120759,"1.3515093N",37.1974135,1145,0,344
1707,TRUE,240613,120809,"1.3515108N",37.1974135,1145,0,344
1708,TRUE,240613,120819,"1.3515131N",37.1974128,1145,0,344
1709,TRUE,240613,120829,"1.3515151N",37.1974118,1145,0,344
1710,TRUE,240613,120839,"1.3515171N",37.1974116,1145,0,344
1711,TRUE,240613,120849,"1.3515196N",37.1974118,1144,0,344
1712,TRUE,240613,120859,"1.3515221N",37.197411,1144,0,344
1713,TRUE,240613,120909,"1.3515250N",37.1974105,1144,0,344
1714,TRUE,240613,120919,"1.3515280N",37.1974101,1144,0,344
1715,TRUE,240613,120929,"1.3515305N",37.1974096,1144,0,344
1716,TRUE,240613,120939,"1.3515315N",37.1974085,1144,0,344
1717,TRUE,240613,120949,"1.3515330N",37.1974075,1144,0,344
1718,TRUE,240613,120959,"1.3515340N",37.197407,1144,0,344
1719,TRUE,240613,121009,"1.3515355N",37.1974061,1144,0,344
1720,TRUE,240613,121019,"1.3515555N",37.1974478,1144,0,344
1721,TRUE,240613,121029,"1.3515741N",37.1974476,1145,2.4,344
1722,TRUE,240613,121039,"1.3516373N",37.1974561,1146,2.4,344
1723,TRUE,240613,121049,"1.3516836N",37.1974593,1147,0,344
1724,TRUE,240613,121059,"1.3517151N",37.1974725,1147,1.9,344
1725,TRUE,240613,121109,"1.3517791N",37.1974948,1148,1.8,344
1726,TRUE,240613,121119,"1.3518050N",37.1975043,1148,0,344
1727,TRUE,240613,121129,"1.3518403N",37.1975113,1148,2.7,344
1728,TRUE,240613,121139,"1.3518895N",37.1975338,1149,1.4,344
1729,TRUE,240613,121149,"1.3519251N",37.1975343,1149,2.5,344
1730,TRUE,240613,121159,"1.3519365N",37.1975315,1149,0,344
1731,TRUE,240613,121209,"1.3519395N",37.1975305,1149,0,344
1732,TRUE,240613,121219,"1.3519438N",37.1975288,1149,0,344
1733,TRUE,240613,121229,"1.3519476N",37.1975285,1149,0,344
1734,TRUE,240613,121239,"1.3519548N",37.1975326,1149,3,344
1735,TRUE,240613,121249,"1.3519875N",37.1975621,1149,2.5,344
1736,TRUE,240613,121259,"1.3520316N",37.1976095,1148,2.6,344
1737,TRUE,240613,121309,"1.3520568N",37.1976785,1149,2.9,71
1738,TRUE,240613,121319,"1.3520891N",37.1977301,1149,2.9,71
1739,TRUE,240613,121329,"1.3521365N",37.1977426,1149,0,13
1740,TRUE,240613,121339,"1.3521421N",37.197745,1149,0,13
1741,TRUE,240613,121349,"1.3522048N",37.1977478,1149,0,37
1742,TRUE,240613,121359,"1.3522463N",37.1977633,1149,0,37
1743,TRUE,240613,121409,"1.3522481N",37.1977655,1150,2.3,37
1744,TRUE,240613,121419,"1.3522910N",37.1977813,1151,2.8,37
1745,TRUE,240613,121429,"1.3523376N",37.1978233,1151,3,39
1746,TRUE,240613,121439,"1.3523625N",37.1978473,1151,0,39
1747,TRUE,240613,121449,"1.3523618N",37.1978465,1151,0,39
1748,TRUE,240613,121459,"1.3523605N",37.1978466,1151,0,39
1749,TRUE,240613,121509,"1.3523600N",37.1978465,1151,0,39
1750,TRUE,240613,121519,"1.3523598N",37.1978463,1151,0,39
1751,TRUE,240613,121529,"1.3523608N",37.1978455,1151,0,39
1752,TRUE,240613,121539,"1.3523606N",37.1978445,1151,0,39
1753,TRUE,240613,121549,"1.3523598N",37.1978436,1151,0,39
1754,TRUE,240613,121559,"1.3523596N",37.1978435,1151,0,39
1755,TRUE,240613,121609,"1.3523866N",37.1978381,1152,2.2,39
1756,TRUE,240613,121619,"1.3524221N",37.1978336,1152,0,39
1757,TRUE,240613,121629,"1.3524243N",37.1978348,1152,0,39
1758,TRUE,240613,121639,"1.3524248N",37.1978366,1152,0,39
1759,TRUE,240613,121649,"1.3524268N",37.1978371,1152,0,39
1760,TRUE,240613,121659,"1.3524753N",37.197854,1152,0,39
1761,TRUE,240613,121709,"1.3524801N",37.197854,1152,0,39
1762,TRUE,240613,121719,"1.3525213N",37.197852,1152,2.3,39
1763,TRUE,240613,121729,"1.3525333N",37.1978525,1152,0,39
1764,TRUE,240613,121739,"1.3525350N",37.1978533,1151,0,39
1765,TRUE,240613,121749,"1.3525368N",37.1978545,1151,0,39
1766,TRUE,240613,121759,"1.3525373N",37.1978545,1152,0,39
1767,TRUE,240613,121809,"1.3525550N",37.1978673,1152,0,39
1768,TRUE,240613,121819,"1.3525561N",37.1978706,1152,0,39
1769,TRUE,240613,121829,"1.3525596N",37.1978708,1152,0,39
1770,TRUE,240613,121839,"1.3525610N",37.1978705,1153,2.5,39
1771,TRUE,240613,121849,"1.3525358N",37.1977965,1153,5.2,240
1772,TRUE,240613,121859,"1.3525221N",37.1977886,1152,0,172
1773,TRUE,240613,121909,"1.3525233N",37.1977845,1152,0,172
1774,TRUE,240613,121919,"1.3525245N",37.1977848,1151,0,172
1775,TRUE,240613,121929,"1.3525243N",37.1977841,1151,0,172
1776,TRUE,240613,121939,"1.3525248N",37.1977833,1151,0,172
1777,TRUE,240613,121949,"1.3525248N",37.1977833,1151,0,172
1778,TRUE,240613,121959,"1.3525240N",37.1977841,1151,0,172
1779,TRUE,240613,122009,"1.3525221N",37.1977883,1150,0,172
1780,TRUE,240613,122019,"1.3525198N",37.1977875,1150,0,172
1781,TRUE,240613,122029,"1.3524855N",37.1977618,1151,1.9,172
1782,TRUE,240613,122039,"1.3524673N",37.1977543,1151,1.9,172
1783,TRUE,240613,122049,"1.3524523N",37.1976815,1151,3.6,273
1784,TRUE,240613,122059,"1.3524376N",37.1976581,1151,0,273
1785,TRUE,240613,122109,"1.3524345N",37.1976543,1151,0,273
1786,TRUE,240613,122119,"1.3524306N",37.1976466,1150,0,273
1787,TRUE,240613,122129,"1.3524100N",37.197646,1150,0,273
1788,TRUE,240613,122139,"1.3524005N",37.197644,1150,0,273
1789,TRUE,240613,122149,"1.3523566N",37.1976545,1150,2.2,180
1790,TRUE,240613,122159,"1.3523053N",37.1976636,1149,3.2,180
1791,TRUE,240613,122209,"1.3522578N",37.19763,1149,2.7,167
1792,TRUE,240613,122219,"1.3522553N",37.1976325,1149,0,167
1793,TRUE,240613,122229,"1.3522558N",37.1976358,1149,0,167
1794,TRUE,240613,122239,"1.3522578N",37.1976395,1149,0,167
1795,TRUE,240613,122249,"1.3522581N",37.1976433,1149,0,167
1796,TRUE,240613,122259,"1.3522590N",37.1976461,1149,0,167
1797,TRUE,240613,122309,"1.3522600N",37.1976488,1149,0,167
1798,TRUE,240613,122319,"1.3522606N",37.1976518,1149,0,167
1799,TRUE,240613,122329,"1.3522628N",37.1976561,1149,0,167
1800,TRUE,240613,122339,"1.3522100N",37.1976243,1148,3.3,194
1801,TRUE,240613,122349,"1.3522056N",37.1976238,1148,0,194
1802,TRUE,240613,122359,"1.3522051N",37.1976256,1148,0,194
1803,TRUE,240613,122409,"1.3522030N",37.1976268,1147,0,194
1804,TRUE,240613,122419,"1.3522008N",37.1976276,1147,0,194
1805,TRUE,240613,122429,"1.3521978N",37.1976275,1147,0,194
1806,TRUE,240613,122439,"1.3521950N",37.197627,1147,0,194
1807,TRUE,240613,122449,"1.3521916N",37.197627,1147,0,194
1808,TRUE,240613,122459,"1.3521898N",37.1976273,1147,0,194
1809,TRUE,240613,122509,"1.3521888N",37.197628,1147,0,194
1810,TRUE,240613,122519,"1.3521873N",37.1976285,1147,0,194
1811,TRUE,240613,122529,"1.3521861N",37.1976283,1147,0,194
1812,TRUE,240613,122539,"1.3521860N",37.1976286,1147,0,194
1813,TRUE,240613,122549,"1.3521765N",37.197621,1147,2.2,194
1814,TRUE,240613,122559,"1.3521725N",37.1976201,1147,0,194
1815,TRUE,240613,122609,"1.3521710N",37.1976198,1147,0,194
1816,TRUE,240613,122619,"1.3521691N",37.1976198,1147,0,194
1817,TRUE,240613,122629,"1.3521686N",37.1976198,1147,0,194
1818,TRUE,240613,122639,"1.3521671N",37.197621,1147,0,194
1819,TRUE,240613,122649,"1.3521653N",37.1976218,1147,0,194
1820,TRUE,240613,122659,"1.3521645N",37.1976226,1146,0,194
1821,TRUE,240613,122709,"1.3521635N",37.1976221,1146,0,194
1822,TRUE,240613,122719,"1.3521628N",37.1976215,1146,0,194
1823,TRUE,240613,122729,"1.3521628N",37.19762,1146,0,194
1824,TRUE,240613,122739,"1.3521621N",37.1976198,1146,0,194
1825,TRUE,240613,122749,"1.3521623N",37.1976205,1146,0,194
1826,TRUE,240613,122759,"1.3521608N",37.1976206,1146,0,194
1827,TRUE,240613,122809,"1.3521595N",37.1976203,1146,0,194
1828,TRUE,240613,122819,"1.3521585N",37.1976203,1146,0,194
1829,TRUE,240613,122829,"1.3521575N",37.1976208,1146,0,194
1830,TRUE,240613,122839,"1.3521573N",37.197621,1146,0,194
1831,TRUE,240613,122849,"1.3521570N",37.1976208,1146,0,194
1832,TRUE,240613,122859,"1.3521555N",37.197621,1146,0,194
1833,TRUE,240613,122909,"1.3521553N",37.1976301,1146,0,194
1834,TRUE,240613,122919,"1.3521553N",37.1976286,1147,0,194
1835,TRUE,240613,122929,"1.3521593N",37.1976283,1146,0,194
1836,TRUE,240613,122939,"1.3521623N",37.1976281,1146,0,194
1837,TRUE,240613,122949,"1.3521641N",37.1976283,1146,0,194
1838,TRUE,240613,122959,"1.3521623N",37.19763,1147,0,194
1839,TRUE,240613,123009,"1.3521295N",37.1976063,1147,2.6,194
1840,TRUE,240613,123019,"1.3521095N",37.1975886,1147,0,194
1841,TRUE,240613,123029,"1.3521031N",37.197533,1146,4.1,283
1842,TRUE,240613,123039,"1.3521168N",37.1974503,1146,0,285
1843,TRUE,240613,123049,"1.3521198N",37.1974496,1146,0,285
1844,TRUE,240613,123059,"1.3521233N",37.19745,1146,0,285
1845,TRUE,240613,123109,"1.3521253N",37.1974493,1146,0,285
1846,TRUE,240613,123119,"1.3521271N",37.1974505,1146,0,285
1847,TRUE,240613,123129,"1.3521291N",37.1974506,1146,0,285
1848,TRUE,240613,123139,"1.3521303N",37.1974513,1146,0,285
1849,TRUE,240613,123149,"1.3521310N",37.197451,1146,0,285
1850,TRUE,240613,123159,"1.3521341N",37.1974523,1146,0,285
1851,TRUE,240613,123209,"1.3521385N",37.1974543,1145,0,285
1852,TRUE,240613,123219,"1.3521678N",37.1974758,1145,0,355
1853,TRUE,240613,123229,"1.3521660N",37.1974788,1145,0,355
1854,TRUE,240613,123239,"1.3521650N",37.1974813,1145,0,355
1855,TRUE,240613,123249,"1.3521636N",37.1974823,1145,0,355
1856,TRUE,240613,123259,"1.3521623N",37.1974836,1145,0,355
1857,TRUE,240613,123309,"1.3521605N",37.197485,1145,0,355
1858,TRUE,240613,123319,"1.3521606N",37.1974681,1145,0,355
1859,TRUE,240613,123329,"1.3521630N",37.1974706,1145,0,355
1860,TRUE,240613,123339,"1.3521655N",37.1974726,1145,0,355
1861,TRUE,240613,123349,"1.3521673N",37.1974743,1145,0,355
1862,TRUE,240613,123359,"1.3521736N",37.1974795,1145,0,355
1863,TRUE,240613,123409,"1.3521798N",37.1974835,1145,0,355
1864,TRUE,240613,123419,"1.3521796N",37.1974843,1145,0,355
1865,TRUE,240613,123429,"1.3521786N",37.1974843,1145,0,355
1866,TRUE,240613,123439,"1.3521786N",37.1974853,1145,0,355
1867,TRUE,240613,123449,"1.3521781N",37.1974861,1145,0,355
1868,TRUE,240613,123459,"1.3521951N",37.1975275,1145,2.5,59
1869,TRUE,240613,123509,"1.3522048N",37.1975335,1145,0,59
1870,TRUE,240613,123519,"1.3522105N",37.1975348,1146,0,59
1871,TRUE,240613,123529,"1.3522075N",37.1975345,1146,0,59
1872,TRUE,240613,123539,"1.3522131N",37.1975581,1146,0,59
1873,TRUE,240613,123549,"1.3522116N",37.1975578,1146,0,59
1874,TRUE,240613,123559,"1.3522115N",37.1975601,1146,0,59
1875,TRUE,240613,123609,"1.3522103N",37.1975618,1146,0,59
1876,TRUE,240613,123619,"1.3522093N",37.1975638,1146,0,59
1877,TRUE,240613,123629,"1.3521905N",37.1975743,1147,0,59
1878,TRUE,240613,123639,"1.3521835N",37.197574,1147,2,59
1879,TRUE,240613,123649,"1.3521713N",37.1975758,1147,0,59
1880,TRUE,240613,123659,"1.3521705N",37.1975755,1147,0,59
1881,TRUE,240613,123709,"1.3521696N",37.1975755,1147,0,59
1882,TRUE,240613,123719,"1.3521685N",37.197576,1147,0,59
1883,TRUE,240613,123729,"1.3521673N",37.197576,1147,0,59
1884,TRUE,240613,123739,"1.3521658N",37.1975766,1147,0,59
1885,TRUE,240613,123749,"1.3521643N",37.197577,1147,0,59
1886,TRUE,240613,123759,"1.3521631N",37.1975785,1147,0,59
1887,TRUE,240613,123809,"1.3521626N",37.19758,1147,0,59
1888,TRUE,240613,123819,"1.3521623N",37.1975813,1147,0,59
1889,TRUE,240613,123829,"1.3521616N",37.197583,1147,0,59
1890,TRUE,240613,123839,"1.3521610N",37.1975845,1147,0,59
1891,TRUE,240613,123849,"1.3521606N",37.1975858,1147,0,59
1892,TRUE,240613,123859,"1.3521603N",37.1975873,1147,0,59
1893,TRUE,240613,123909,"1.3521611N",37.1975883,1147,0,59
1894,TRUE,240613,123919,"1.3521585N",37.1976046,1147,0,59
1895,TRUE,240613,123929,"1.3521536N",37.1976183,1148,2.2,59
1896,TRUE,240613,123939,"1.3521388N",37.1976498,1148,2,59
1897,TRUE,240613,123949,"1.3521168N",37.1976983,1148,3.3,59
1898,TRUE,240613,123959,"1.3521480N",37.1977713,1148,0,58
1899,TRUE,240613,124009,"1.3521508N",37.1977761,1148,0,58
1900,TRUE,240613,124019,"1.3521548N",37.1977793,1148,0,58
1901,TRUE,240613,124029,"1.3521558N",37.197781,1148,0,58
1902,TRUE,240613,124039,"1.3521540N",37.197786,1148,1.7,58
1903,TRUE,240613,124049,"1.3521588N",37.1978071,1147,0,58
1904,TRUE,240613,124059,"1.3521566N",37.1978091,1148,0,58
1905,TRUE,240613,124109,"1.3521566N",37.197809,1148,0,58
1906,TRUE,240613,124119,"1.3521561N",37.1978093,1148,0,58
1907,TRUE,240613,124129,"1.3521561N",37.1978093,1148,0,58
