"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
7078,TRUE,240521,30709,"1.6421713N",37.3788645,661,0,29
7079,TRUE,240521,30719,"1.6421715N",37.3788645,661,0,29
7080,TRUE,240521,30729,"1.6421720N",37.3788645,661,0,29
7081,TRUE,240521,30739,"1.6421716N",37.378865,661,0,29
7082,TRUE,240521,30749,"1.6421718N",37.378865,661,0,29
7083,TRUE,240521,30759,"1.6421723N",37.3788651,661,0,29
7084,TRUE,240521,30809,"1.6421723N",37.3788648,661,0,29
7085,TRUE,240521,30819,"1.6421728N",37.3788641,661,0,29
7086,TRUE,240521,30829,"1.6421730N",37.378863,661,0,29
7087,TRUE,240521,30839,"1.6421733N",37.3788626,661,0,29
7088,TRUE,240521,30849,"1.6421731N",37.3788628,661,0,29
7089,TRUE,240521,30859,"1.6421733N",37.378862,661,0,29
7090,TRUE,240521,30909,"1.6421735N",37.378861,661,0,29
7091,TRUE,240521,30919,"1.6421736N",37.3788606,661,0,29
7092,TRUE,240521,30929,"1.6421735N",37.378861,661,0,29
7093,TRUE,240521,30939,"1.6421730N",37.3788615,661,0,29
7094,TRUE,240521,30949,"1.6421726N",37.3788618,661,0,29
7095,TRUE,240521,30959,"1.6421725N",37.3788626,661,0,29
7096,TRUE,240521,31009,"1.6421728N",37.3788626,661,0,29
7097,TRUE,240521,31019,"1.6421731N",37.3788625,661,0,29
7098,TRUE,240521,31029,"1.6421736N",37.378863,661,0,29
7099,TRUE,240521,31039,"1.6421738N",37.378863,661,0,29
7100,TRUE,240521,31049,"1.6421743N",37.3788631,661,0,29
7101,TRUE,240521,31059,"1.6421753N",37.3788631,661,0,29
7102,TRUE,240521,31109,"1.6421755N",37.3788631,661,0,29
7103,TRUE,240521,31119,"1.6421748N",37.3788636,661,0,29
7104,TRUE,240521,31129,"1.6421736N",37.3788645,661,0,29
7105,TRUE,240521,31139,"1.6421723N",37.3788648,661,0,29
7106,TRUE,240521,31149,"1.6421716N",37.3788653,661,0,29
7107,TRUE,240521,31159,"1.6421716N",37.3788658,661,0,29
7108,TRUE,240521,31209,"1.6421718N",37.3788656,661,0,29
7109,TRUE,240521,31219,"1.6421720N",37.3788656,661,0,29
7110,TRUE,240521,31229,"1.6421723N",37.3788658,661,0,29
7111,TRUE,240521,31239,"1.6421726N",37.3788661,661,0,29
7112,TRUE,240521,31249,"1.6421733N",37.3788663,661,0,29
7113,TRUE,240521,31259,"1.6421746N",37.3788668,661,0,29
7114,TRUE,240521,31309,"1.6421753N",37.378866,661,0,29
7115,TRUE,240521,31319,"1.6421753N",37.3788656,661,0,29
7116,TRUE,240521,31329,"1.6421745N",37.3788653,660,0,29
7117,TRUE,240521,31339,"1.6421745N",37.3788648,660,0,29
7118,TRUE,240521,31349,"1.6421740N",37.3788646,660,0,29
7119,TRUE,240521,31359,"1.6421733N",37.3788641,660,0,29
7120,TRUE,240521,31409,"1.6421736N",37.3788643,660,0,29
7121,TRUE,240521,31419,"1.6421738N",37.3788653,660,0,29
7122,TRUE,240521,31429,"1.6421741N",37.3788656,660,0,29
7123,TRUE,240521,31439,"1.6421745N",37.3788655,660,0,29
7124,TRUE,240521,31449,"1.6421743N",37.3788653,660,0,29
7125,TRUE,240521,31459,"1.6421740N",37.3788656,660,0,29
7126,TRUE,240521,31509,"1.6421740N",37.378866,660,0,29
7127,TRUE,240521,31519,"1.6421735N",37.3788658,660,0,29
7128,TRUE,240521,31529,"1.6421730N",37.3788658,660,0,29
7129,TRUE,240521,31539,"1.6421728N",37.3788656,660,0,29
7130,TRUE,240521,31549,"1.6421728N",37.378866,660,0,29
7131,TRUE,240521,31559,"1.6421728N",37.3788665,660,0,29
7132,TRUE,240521,31609,"1.6421726N",37.3788668,660,0,29
7133,TRUE,240521,31619,"1.6421733N",37.3788675,660,0,29
7134,TRUE,240521,31629,"1.6421735N",37.3788671,660,0,29
7135,TRUE,240521,31639,"1.6421736N",37.378867,660,0,29
7136,TRUE,240521,31649,"1.6421733N",37.3788663,660,0,29
7137,TRUE,240521,31659,"1.6421728N",37.3788661,660,0,29
7138,TRUE,240521,31709,"1.6421726N",37.378866,660,0,29
7139,TRUE,240521,31719,"1.6421728N",37.3788658,660,0,29
7140,TRUE,240521,31729,"1.6421725N",37.3788656,660,0,29
7141,TRUE,240521,31739,"1.6421721N",37.3788655,660,0,29
7142,TRUE,240521,31749,"1.6421720N",37.3788655,660,0,29
7143,TRUE,240521,31759,"1.6421713N",37.3788653,660,0,29
7144,TRUE,240521,31809,"1.6421710N",37.3788646,660,0,29
7145,TRUE,240521,31819,"1.6421705N",37.378864,660,0,29
7146,TRUE,240521,31829,"1.6421700N",37.3788641,660,0,29
7147,TRUE,240521,31839,"1.6421696N",37.3788645,660,0,29
7148,TRUE,240521,31849,"1.6421691N",37.3788643,660,0,29
7149,TRUE,240521,31859,"1.6421693N",37.3788646,660,0,29
7150,TRUE,240521,31909,"1.6421695N",37.378865,660,0,29
7151,TRUE,240521,31919,"1.6421698N",37.378865,660,0,29
7152,TRUE,240521,31929,"1.6421696N",37.3788656,660,0,29
7153,TRUE,240521,31939,"1.6421695N",37.3788661,660,0,29
7154,TRUE,240521,31949,"1.6421696N",37.3788663,660,0,29
7155,TRUE,240521,31959,"1.6421700N",37.3788661,660,0,29
7156,TRUE,240521,32009,"1.6421705N",37.3788658,660,0,29
7157,TRUE,240521,32019,"1.6421706N",37.3788656,660,0,29
7158,TRUE,240521,32029,"1.6421705N",37.3788661,660,0,29
7159,TRUE,240521,32039,"1.6421701N",37.378867,660,0,29
7160,TRUE,240521,32049,"1.6421701N",37.3788676,660,0,29
7161,TRUE,240521,32059,"1.6421705N",37.3788678,660,0,29
7162,TRUE,240521,32109,"1.6421710N",37.3788681,660,0,29
7163,TRUE,240521,32119,"1.6421718N",37.3788688,660,0,29
7164,TRUE,240521,32129,"1.6421723N",37.3788693,660,0,29
7165,TRUE,240521,32139,"1.6421725N",37.3788705,660,0,29
7166,TRUE,240521,32149,"1.6421725N",37.3788713,660,0,29
7167,TRUE,240521,32159,"1.6421723N",37.3788718,660,0,29
7168,TRUE,240521,32209,"1.6421728N",37.3788713,660,0,29
7169,TRUE,240521,32219,"1.6421730N",37.3788706,660,0,29
7170,TRUE,240521,32229,"1.6421731N",37.3788705,660,0,29
7171,TRUE,240521,32239,"1.6421726N",37.3788701,660,0,29
7172,TRUE,240521,32249,"1.6421728N",37.37887,660,0,29
7173,TRUE,240521,32259,"1.6421738N",37.3788693,660,0,29
7174,TRUE,240521,32309,"1.6421738N",37.3788686,660,0,29
7175,TRUE,240521,32319,"1.6421738N",37.3788683,660,0,29
7176,TRUE,240521,32329,"1.6421743N",37.3788683,660,0,29
7177,TRUE,240521,32339,"1.6421741N",37.3788681,660,0,29
7178,TRUE,240521,32349,"1.6421740N",37.3788676,660,0,29
7179,TRUE,240521,32359,"1.6421735N",37.3788671,660,0,29
7180,TRUE,240521,32409,"1.6421730N",37.3788675,660,0,29
7181,TRUE,240521,32419,"1.6421723N",37.3788678,660,0,29
7182,TRUE,240521,32429,"1.6421721N",37.3788686,660,0,29
7183,TRUE,240521,32439,"1.6421718N",37.3788691,660,0,29
7184,TRUE,240521,32449,"1.6421716N",37.3788696,660,0,29
7185,TRUE,240521,32459,"1.6421718N",37.3788686,660,0,29
7186,TRUE,240521,32509,"1.6421716N",37.3788686,660,0,29
7187,TRUE,240521,32519,"1.6421721N",37.3788686,660,0,29
7188,TRUE,240521,32529,"1.6421730N",37.378869,660,0,29
7189,TRUE,240521,32539,"1.6421735N",37.3788686,660,0,29
7190,TRUE,240521,32549,"1.6421735N",37.3788685,660,0,29
7191,TRUE,240521,32559,"1.6421740N",37.3788685,660,0,29
7192,TRUE,240521,32609,"1.6421746N",37.3788691,660,0,29
7193,TRUE,240521,32619,"1.6421755N",37.3788698,660,0,29
7194,TRUE,240521,32629,"1.6421763N",37.3788703,660,0,29
7195,TRUE,240521,32639,"1.6421768N",37.37887,660,0,29
7196,TRUE,240521,32649,"1.6421766N",37.3788698,660,0,29
7197,TRUE,240521,32659,"1.6421761N",37.3788693,660,0,29
7198,TRUE,240521,32709,"1.6421760N",37.3788696,660,0,29
7199,TRUE,240521,32719,"1.6421758N",37.37887,660,0,29
7200,TRUE,240521,32729,"1.6421760N",37.3788705,661,0,29
7201,TRUE,240521,32739,"1.6421755N",37.3788706,661,0,29
7202,TRUE,240521,32749,"1.6421745N",37.3788705,661,0,29
7203,TRUE,240521,32759,"1.6421743N",37.3788705,661,0,29
7204,TRUE,240521,32809,"1.6421746N",37.37887,661,0,29
7205,TRUE,240521,32819,"1.6421745N",37.3788703,661,0,29
7206,TRUE,240521,32829,"1.6421735N",37.3788703,661,0,29
7207,TRUE,240521,32839,"1.6421728N",37.3788705,661,0,29
7208,TRUE,240521,32849,"1.6421723N",37.3788705,661,0,29
7209,TRUE,240521,32859,"1.6421720N",37.3788705,661,0,29
7210,TRUE,240521,32909,"1.6421720N",37.378871,661,0,29
7211,TRUE,240521,32919,"1.6421725N",37.3788711,660,0,29
7212,TRUE,240521,32929,"1.6421730N",37.3788708,660,0,29
7213,TRUE,240521,32939,"1.6421735N",37.3788706,660,0,29
7214,TRUE,240521,32949,"1.6421730N",37.3788705,660,0,29
7215,TRUE,240521,32959,"1.6421725N",37.3788703,660,0,29
7216,TRUE,240521,33009,"1.6421721N",37.3788705,660,0,29
7217,TRUE,240521,33019,"1.6421718N",37.3788703,660,0,29
7218,TRUE,240521,33029,"1.6421715N",37.3788701,660,0,29
7219,TRUE,240521,33039,"1.6421715N",37.3788701,660,0,29
7220,TRUE,240521,33049,"1.6421711N",37.3788701,660,0,29
7221,TRUE,240521,33059,"1.6421708N",37.3788698,660,0,29
7222,TRUE,240521,33109,"1.6421708N",37.3788693,660,0,29
7223,TRUE,240521,33119,"1.6421710N",37.378869,660,0,29
7224,TRUE,240521,33129,"1.6421710N",37.3788685,660,0,29
7225,TRUE,240521,33139,"1.6421713N",37.3788678,660,0,29
7226,TRUE,240521,33149,"1.6421711N",37.3788675,660,0,29
7227,TRUE,240521,33159,"1.6421713N",37.3788675,660,0,29
7228,TRUE,240521,33209,"1.6421715N",37.3788673,660,0,29
7229,TRUE,240521,33219,"1.6421718N",37.3788673,660,0,29
7230,TRUE,240521,33229,"1.6421718N",37.3788676,660,0,29
7231,TRUE,240521,33239,"1.6421723N",37.3788673,660,0,29
7232,TRUE,240521,33249,"1.6421723N",37.3788678,660,0,29
7233,TRUE,240521,33259,"1.6421723N",37.3788683,660,0,29
7234,TRUE,240521,33309,"1.6421725N",37.3788678,660,0,29
7235,TRUE,240521,33319,"1.6421726N",37.3788676,660,0,29
7236,TRUE,240521,33329,"1.6421730N",37.3788673,660,0,29
7237,TRUE,240521,33339,"1.6421733N",37.3788671,660,0,29
7238,TRUE,240521,33349,"1.6421735N",37.3788673,660,0,29
7239,TRUE,240521,33359,"1.6421733N",37.3788671,660,0,29
7240,TRUE,240521,33409,"1.6421730N",37.3788676,660,0,29
7241,TRUE,240521,33419,"1.6421725N",37.3788681,660,0,29
7242,TRUE,240521,33429,"1.6421721N",37.3788686,660,0,29
7243,TRUE,240521,33439,"1.6421721N",37.3788683,660,0,29
7244,TRUE,240521,33449,"1.6421726N",37.3788678,660,0,29
7245,TRUE,240521,33459,"1.6421728N",37.3788671,660,0,29
7246,TRUE,240521,33509,"1.6421726N",37.3788666,660,0,29
7247,TRUE,240521,33519,"1.6421730N",37.3788671,660,0,29
7248,TRUE,240521,33529,"1.6421736N",37.3788673,660,0,29
7249,TRUE,240521,33539,"1.6421731N",37.3788673,660,0,29
7250,TRUE,240521,33549,"1.6421730N",37.3788668,660,0,29
7251,TRUE,240521,33559,"1.6421740N",37.378866,660,0,29
7252,TRUE,240521,33609,"1.6421751N",37.3788661,660,0,29
7253,TRUE,240521,33619,"1.6421765N",37.378866,660,0,29
7254,TRUE,240521,33629,"1.6421770N",37.3788663,660,0,29
7255,TRUE,240521,33639,"1.6421765N",37.3788665,660,0,29
7256,TRUE,240521,33649,"1.6421760N",37.3788661,660,0,29
7257,TRUE,240521,33659,"1.6421755N",37.3788658,660,0,29
7258,TRUE,240521,33709,"1.6421750N",37.3788661,660,0,29
7259,TRUE,240521,33719,"1.6421743N",37.3788665,660,0,29
7260,TRUE,240521,33729,"1.6421741N",37.3788668,660,0,29
7261,TRUE,240521,33739,"1.6421738N",37.3788675,660,0,29
7262,TRUE,240521,33749,"1.6421733N",37.3788681,660,0,29
7263,TRUE,240521,33759,"1.6421733N",37.3788683,660,0,29
7264,TRUE,240521,33809,"1.6421733N",37.3788685,660,0,29
7265,TRUE,240521,33819,"1.6421736N",37.378869,660,0,29
7266,TRUE,240521,33829,"1.6421738N",37.378869,660,0,29
7267,TRUE,240521,33839,"1.6421738N",37.3788681,660,0,29
7268,TRUE,240521,33849,"1.6421735N",37.3788673,660,0,29
7269,TRUE,240521,33859,"1.6421743N",37.3788668,660,0,29
7270,TRUE,240521,33909,"1.6421748N",37.3788661,660,0,29
7271,TRUE,240521,33919,"1.6421750N",37.3788655,660,0,29
7272,TRUE,240521,33929,"1.6421755N",37.3788651,660,0,29
7273,TRUE,240521,33939,"1.6421758N",37.3788648,660,0,29
7274,TRUE,240521,33949,"1.6421755N",37.3788645,660,0,29
7275,TRUE,240521,33959,"1.6421751N",37.3788641,660,0,29
7276,TRUE,240521,34009,"1.6421750N",37.3788641,661,0,29
7277,TRUE,240521,34019,"1.6421755N",37.3788643,661,0,29
7278,TRUE,240521,34029,"1.6421756N",37.3788641,661,0,29
7279,TRUE,240521,34039,"1.6421753N",37.3788641,661,0,29
7280,TRUE,240521,34049,"1.6421755N",37.3788633,661,0,29
7281,TRUE,240521,34059,"1.6421760N",37.3788635,661,0,29
7282,TRUE,240521,34109,"1.6421763N",37.3788633,661,0,29
7283,TRUE,240521,34119,"1.6421763N",37.3788636,661,0,29
7284,TRUE,240521,34129,"1.6421756N",37.378864,661,0,29
7285,TRUE,240521,34139,"1.6421751N",37.3788643,661,0,29
7286,TRUE,240521,34149,"1.6421748N",37.3788643,661,0,29
7287,TRUE,240521,34159,"1.6421750N",37.3788643,661,0,29
7288,TRUE,240521,34209,"1.6421760N",37.3788646,661,0,29
7289,TRUE,240521,34219,"1.6421771N",37.378866,661,0,29
7290,TRUE,240521,34229,"1.6421781N",37.3788666,661,0,29
7291,TRUE,240521,34239,"1.6421781N",37.378867,661,0,29
7292,TRUE,240521,34249,"1.6421773N",37.3788671,661,0,29
7293,TRUE,240521,34259,"1.6421766N",37.3788678,661,0,29
7294,TRUE,240521,34309,"1.6421761N",37.3788685,661,0,29
7295,TRUE,240521,34319,"1.6421763N",37.378869,661,0,29
7296,TRUE,240521,34329,"1.6421760N",37.3788695,661,0,29
7297,TRUE,240521,34339,"1.6421755N",37.3788698,661,0,29
7298,TRUE,240521,34349,"1.6421756N",37.3788701,661,0,29
7299,TRUE,240521,34359,"1.6421758N",37.3788705,661,0,29
7300,TRUE,240521,34409,"1.6421756N",37.3788701,661,0,29
7301,TRUE,240521,34419,"1.6421751N",37.3788698,661,0,29
7302,TRUE,240521,34429,"1.6421748N",37.3788696,661,0,29
7303,TRUE,240521,34439,"1.6421746N",37.3788693,661,0,29
7304,TRUE,240521,34449,"1.6421746N",37.3788691,661,0,29
7305,TRUE,240521,34459,"1.6421746N",37.3788688,661,0,29
7306,TRUE,240521,34509,"1.6421748N",37.3788683,661,0,29
7307,TRUE,240521,34519,"1.6421748N",37.3788676,661,0,29
7308,TRUE,240521,34529,"1.6421755N",37.3788673,661,0,29
7309,TRUE,240521,34539,"1.6421760N",37.3788668,661,0,29
7310,TRUE,240521,34549,"1.6421763N",37.3788666,661,0,29
7311,TRUE,240521,34559,"1.6421765N",37.3788668,661,0,29
7312,TRUE,240521,34609,"1.6421768N",37.378867,661,0,29
7313,TRUE,240521,34619,"1.6421770N",37.3788671,661,0,29
7314,TRUE,240521,34629,"1.6421768N",37.3788668,661,0,29
7315,TRUE,240521,34639,"1.6421793N",37.378864,661,0,29
7316,TRUE,240521,34649,"1.6421780N",37.3788621,661,0,29
7317,TRUE,240521,34659,"1.6421788N",37.3788613,661,0,29
7318,TRUE,240521,34709,"1.6421811N",37.3788605,661,0,29
7319,TRUE,240521,34719,"1.6421828N",37.3788596,661,0,29
7320,TRUE,240521,34729,"1.6421730N",37.3788661,661,1.7,29
7321,TRUE,240521,34739,"1.6421766N",37.3788648,661,0,29
7322,TRUE,240521,34749,"1.6421783N",37.378865,661,0,29
7323,TRUE,240521,34759,"1.6421773N",37.3788661,661,0,29
7324,TRUE,240521,34809,"1.6421771N",37.378866,661,0,29
7325,TRUE,240521,34819,"1.6421781N",37.3788658,661,0,29
7326,TRUE,240521,34829,"1.6421780N",37.3788666,661,0,29
7327,TRUE,240521,34839,"1.6421780N",37.3788675,661,0,29
7328,TRUE,240521,34849,"1.6421790N",37.3788676,661,0,29
7329,TRUE,240521,34859,"1.6421793N",37.378868,661,0,29
7330,TRUE,240521,34909,"1.6421795N",37.3788678,661,0,29
7331,TRUE,240521,34919,"1.6421793N",37.3788678,661,0,29
7332,TRUE,240521,34929,"1.6421795N",37.378868,661,0,29
7333,TRUE,240521,34939,"1.6421800N",37.3788683,661,0,29
7334,TRUE,240521,34949,"1.6421798N",37.3788686,661,0,29
7335,TRUE,240521,34959,"1.6421793N",37.3788688,661,0,29
7336,TRUE,240521,35009,"1.6421788N",37.3788685,661,0,29
7337,TRUE,240521,35019,"1.6421785N",37.3788681,661,0,29
7338,TRUE,240521,35029,"1.6421785N",37.378868,661,0,29
7339,TRUE,240521,35039,"1.6421785N",37.3788678,661,0,29
7340,TRUE,240521,35049,"1.6421786N",37.3788671,661,0,29
7341,TRUE,240521,35059,"1.6421788N",37.3788676,661,0,29
7342,TRUE,240521,35109,"1.6421785N",37.378868,661,0,29
7343,TRUE,240521,35119,"1.6421781N",37.3788676,661,0,29
7344,TRUE,240521,35129,"1.6421781N",37.3788678,661,0,29
7345,TRUE,240521,35139,"1.6421783N",37.3788671,661,0,29
7346,TRUE,240521,35149,"1.6421785N",37.3788661,661,0,29
7347,TRUE,240521,35159,"1.6421781N",37.3788653,661,0,29
7348,TRUE,240521,35209,"1.6421783N",37.378865,661,0,29
7349,TRUE,240521,35219,"1.6421780N",37.3788643,661,0,29
7350,TRUE,240521,35229,"1.6421783N",37.378864,661,0,29
7351,TRUE,240521,35239,"1.6421783N",37.3788636,661,0,29
7352,TRUE,240521,35249,"1.6421783N",37.3788636,661,0,29
7353,TRUE,240521,35259,"1.6421780N",37.3788641,661,0,29
7354,TRUE,240521,35309,"1.6421776N",37.3788645,661,0,29
7355,TRUE,240521,35319,"1.6421778N",37.3788641,661,0,29
7356,TRUE,240521,35329,"1.6421783N",37.378864,661,0,29
7357,TRUE,240521,35339,"1.6421783N",37.378863,661,0,29
7358,TRUE,240521,35349,"1.6421780N",37.3788625,661,0,29
7359,TRUE,240521,35359,"1.6421770N",37.3788625,661,0,29
7360,TRUE,240521,35409,"1.6421760N",37.3788628,661,0,29
7361,TRUE,240521,35419,"1.6421760N",37.3788625,661,0,29
7362,TRUE,240521,35429,"1.6421763N",37.3788625,661,0,29
7363,TRUE,240521,35439,"1.6421763N",37.3788621,661,0,29
7364,TRUE,240521,35449,"1.6421763N",37.3788615,661,0,29
7365,TRUE,240521,35459,"1.6421761N",37.378861,661,0,29
7366,TRUE,240521,35509,"1.6421765N",37.3788608,661,0,29
7367,TRUE,240521,35519,"1.6421761N",37.3788613,661,0,29
7368,TRUE,240521,35529,"1.6421758N",37.3788616,660,0,29
7369,TRUE,240521,35539,"1.6421756N",37.3788616,660,0,29
7370,TRUE,240521,35549,"1.6421766N",37.378862,660,0,29
7371,TRUE,240521,35559,"1.6421778N",37.3788621,660,0,29
7372,TRUE,240521,35609,"1.6421778N",37.3788615,660,0,29
7373,TRUE,240521,35619,"1.6421781N",37.3788605,660,0,29
7374,TRUE,240521,35629,"1.6421788N",37.3788596,660,0,29
7375,TRUE,240521,35639,"1.6421788N",37.3788591,660,0,29
7376,TRUE,240521,35649,"1.6421783N",37.3788593,660,0,29
7377,TRUE,240521,35659,"1.6421775N",37.3788591,660,0,29
7378,TRUE,240521,35709,"1.6421765N",37.3788585,660,0,29
7379,TRUE,240521,35719,"1.6421760N",37.3788586,660,0,29
7380,TRUE,240521,35729,"1.6421760N",37.3788583,660,0,29
7381,TRUE,240521,35739,"1.6421765N",37.3788586,660,0,29
7382,TRUE,240521,35749,"1.6421761N",37.378859,660,0,29
7383,TRUE,240521,35759,"1.6421761N",37.3788598,660,0,29
7384,TRUE,240521,35809,"1.6421760N",37.3788601,660,0,29
7385,TRUE,240521,35819,"1.6421751N",37.3788603,660,0,29
7386,TRUE,240521,35829,"1.6421745N",37.37886,660,0,29
7387,TRUE,240521,35839,"1.6421740N",37.3788596,660,0,29
7388,TRUE,240521,35849,"1.6421736N",37.3788596,660,0,29
7389,TRUE,240521,35859,"1.6421738N",37.3788586,660,0,29
7390,TRUE,240521,35909,"1.6421740N",37.3788576,660,0,29
7391,TRUE,240521,35919,"1.6421743N",37.3788573,660,0,29
7392,TRUE,240521,35929,"1.6421748N",37.3788566,660,0,29
7393,TRUE,240521,35939,"1.6421748N",37.3788561,660,0,29
7394,TRUE,240521,35949,"1.6421758N",37.3788555,660,0,29
7395,TRUE,240521,35959,"1.6421765N",37.3788551,660,0,29
7396,TRUE,240521,40009,"1.6421761N",37.3788553,660,0,29
7397,TRUE,240521,40019,"1.6421761N",37.3788551,660,0,29
7398,TRUE,240521,40029,"1.6421763N",37.3788551,660,0,29
7399,TRUE,240521,40039,"1.6421760N",37.3788555,660,0,29
7400,TRUE,240521,40049,"1.6421763N",37.3788563,660,0,29
7401,TRUE,240521,40059,"1.6421761N",37.3788571,660,0,29
7402,TRUE,240521,40109,"1.6421760N",37.3788578,660,0,29
7403,TRUE,240521,40119,"1.6421761N",37.3788583,660,0,29
7404,TRUE,240521,40129,"1.6421753N",37.3788585,660,0,29
7405,TRUE,240521,40139,"1.6421740N",37.3788588,660,0,29
7406,TRUE,240521,40149,"1.6421730N",37.3788591,660,0,29
7407,TRUE,240521,40159,"1.6421723N",37.3788593,660,0,29
7408,TRUE,240521,40209,"1.6421713N",37.3788601,660,0,29
7409,TRUE,240521,40219,"1.6421700N",37.3788603,660,0,29
7410,TRUE,240521,40229,"1.6421688N",37.37886,660,0,29
7411,TRUE,240521,40239,"1.6421683N",37.3788591,660,0,29
7412,TRUE,240521,40249,"1.6421688N",37.3788583,660,0,29
7413,TRUE,240521,40259,"1.6421698N",37.3788576,660,0,29
7414,TRUE,240521,40309,"1.6421708N",37.3788563,660,0,29
7415,TRUE,240521,40319,"1.6421713N",37.3788555,660,0,29
7416,TRUE,240521,40329,"1.6421715N",37.3788548,660,0,29
7417,TRUE,240521,40339,"1.6421713N",37.3788541,660,0,29
7418,TRUE,240521,40349,"1.6421718N",37.3788538,660,0,29
7419,TRUE,240521,40359,"1.6421721N",37.3788536,660,0,29
7420,TRUE,240521,40409,"1.6421726N",37.3788535,660,0,29
7421,TRUE,240521,40419,"1.6421730N",37.3788536,660,0,29
7422,TRUE,240521,40429,"1.6421730N",37.3788545,660,0,29
7423,TRUE,240521,40439,"1.6421731N",37.3788546,660,0,29
7424,TRUE,240521,40449,"1.6421723N",37.3788548,660,0,29
7425,TRUE,240521,40459,"1.6421713N",37.3788553,660,0,29
7426,TRUE,240521,40509,"1.6421713N",37.378856,660,0,29
7427,TRUE,240521,40519,"1.6421711N",37.3788556,660,0,29
7428,TRUE,240521,40529,"1.6421713N",37.3788558,660,0,29
7429,TRUE,240521,40539,"1.6421713N",37.3788571,660,0,29
7430,TRUE,240521,40549,"1.6421720N",37.378857,660,0,29
7431,TRUE,240521,40559,"1.6421721N",37.3788576,660,0,29
7432,TRUE,240521,40609,"1.6421721N",37.3788575,660,0,29
7433,TRUE,240521,40619,"1.6421710N",37.3788573,660,0,29
7434,TRUE,240521,40629,"1.6421698N",37.3788573,660,0,29
7435,TRUE,240521,40639,"1.6421700N",37.3788575,660,0,29
7436,TRUE,240521,40649,"1.6421698N",37.3788573,660,0,29
7437,TRUE,240521,40659,"1.6421690N",37.3788568,660,0,29
7438,TRUE,240521,40709,"1.6421681N",37.3788563,660,0,29
7439,TRUE,240521,40719,"1.6421678N",37.3788566,660,0,29
7440,TRUE,240521,40729,"1.6421685N",37.3788575,660,0,29
7441,TRUE,240521,40739,"1.6421693N",37.3788578,660,0,29
7442,TRUE,240521,40749,"1.6421696N",37.3788578,660,0,29
7443,TRUE,240521,40759,"1.6421701N",37.3788573,660,0,29
7444,TRUE,240521,40809,"1.6421706N",37.3788573,660,0,29
7445,TRUE,240521,40819,"1.6421708N",37.3788571,660,0,29
7446,TRUE,240521,40829,"1.6421705N",37.3788575,660,0,29
7447,TRUE,240521,40839,"1.6421701N",37.378857,660,0,29
7448,TRUE,240521,40849,"1.6421703N",37.3788568,660,0,29
7449,TRUE,240521,40859,"1.6421706N",37.3788575,660,0,29
7450,TRUE,240521,40909,"1.6421700N",37.3788586,660,0,29
7451,TRUE,240521,40919,"1.6421693N",37.378859,660,0,29
7452,TRUE,240521,40929,"1.6421691N",37.378859,660,0,29
7453,TRUE,240521,40939,"1.6421695N",37.3788588,660,0,29
7454,TRUE,240521,40949,"1.6421698N",37.3788588,660,0,29
7455,TRUE,240521,40959,"1.6421698N",37.378859,660,0,29
7456,TRUE,240521,41009,"1.6421696N",37.3788591,660,0,29
7457,TRUE,240521,41019,"1.6421695N",37.3788593,660,0,29
7458,TRUE,240521,41029,"1.6421693N",37.378859,660,0,29
7459,TRUE,240521,41039,"1.6421691N",37.3788585,660,0,29
7460,TRUE,240521,41049,"1.6421688N",37.3788588,660,0,29
7461,TRUE,240521,41059,"1.6421681N",37.3788591,660,0,29
7462,TRUE,240521,41109,"1.6421678N",37.378859,660,0,29
7463,TRUE,240521,41119,"1.6421680N",37.3788585,660,0,29
7464,TRUE,240521,41129,"1.6421680N",37.3788586,660,0,29
7465,TRUE,240521,41139,"1.6421683N",37.3788593,660,0,29
7466,TRUE,240521,41149,"1.6421685N",37.3788598,660,0,29
7467,TRUE,240521,41159,"1.6421685N",37.3788591,660,0,29
7468,TRUE,240521,41209,"1.6421683N",37.378859,660,0,29
7469,TRUE,240521,41219,"1.6421688N",37.3788588,660,0,29
7470,TRUE,240521,41229,"1.6421681N",37.3788585,660,0,29
7471,TRUE,240521,41239,"1.6421681N",37.3788578,660,0,29
7472,TRUE,240521,41249,"1.6421683N",37.3788576,660,0,29
7473,TRUE,240521,41259,"1.6421680N",37.3788573,660,0,29
7474,TRUE,240521,41309,"1.6421681N",37.3788573,660,0,29
7475,TRUE,240521,41319,"1.6421685N",37.3788573,660,0,29
7476,TRUE,240521,41329,"1.6421690N",37.3788576,660,0,29
7477,TRUE,240521,41339,"1.6421698N",37.378858,660,0,29
7478,TRUE,240521,41349,"1.6421706N",37.3788576,660,0,29
7479,TRUE,240521,41359,"1.6421713N",37.3788576,660,0,29
7480,TRUE,240521,41409,"1.6421720N",37.3788573,660,0,29
7481,TRUE,240521,41419,"1.6421726N",37.378857,660,0,29
7482,TRUE,240521,41429,"1.6421726N",37.3788566,660,0,29
7483,TRUE,240521,41439,"1.6421725N",37.3788561,660,0,29
7484,TRUE,240521,41449,"1.6421730N",37.3788561,660,0,29
7485,TRUE,240521,41459,"1.6421738N",37.378856,660,0,29
7486,TRUE,240521,41509,"1.6421743N",37.3788561,660,0,29
7487,TRUE,240521,41519,"1.6421750N",37.3788558,660,0,29
7488,TRUE,240521,41529,"1.6421746N",37.3788551,660,0,29
