"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-21 12:59:24,1.665581,37.408518,644.2,6,0.899999976158142,c(37.408518, 1.665581)
2024-05-21 12:59:27,1.665581,37.40852,644.6,5,0.899999976158142,c(37.40852, 1.665581)
2024-05-21 12:59:30,1.665581,37.40852,645,6,0.899999976158142,c(37.40852, 1.665581)
2024-05-21 12:59:33,1.665581,37.40852,645.2,7,0.899999976158142,c(37.40852, 1.665581)
2024-05-21 12:59:36,1.665583,37.40852,645.1,8,0.899999976158142,c(37.40852, 1.665583)
2024-05-21 12:59:39,1.665583,37.408513,645.1,7,0.899999976158142,c(37.408513, 1.665583)
2024-05-21 12:59:42,1.665581,37.408511,645.1,7,0.899999976158142,c(37.408511, 1.665581)
2024-05-21 12:59:45,1.665583,37.408508,645,8,0.899999976158142,c(37.408508, 1.665583)
2024-05-21 12:59:48,1.665581,37.408506,645,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 12:59:51,1.665581,37.408506,645.1,7,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 12:59:54,1.665581,37.408506,645.1,6,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 12:59:57,1.665581,37.408506,645.1,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:00,1.665581,37.408506,645.1,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:03,1.665581,37.408506,645.1,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:06,1.665581,37.408506,645.1,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:09,1.665581,37.408506,645.1,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:12,1.665581,37.408506,645.1,7,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:15,1.665581,37.408506,645.2,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:18,1.665581,37.408506,645.1,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:21,1.665581,37.408506,645.1,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:24,1.665581,37.408506,645.1,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:27,1.665581,37.408506,645.2,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:30,1.665581,37.408506,645.1,7,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:33,1.665581,37.408506,645.1,6,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:36,1.665581,37.408506,645.1,5,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:39,1.665581,37.408506,645.2,4,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:42,1.665581,37.408506,645.2,4,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:45,1.665581,37.408506,645.2,5,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:48,1.665581,37.408506,645.2,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:51,1.665581,37.408506,645.2,7,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:54,1.665581,37.408506,645.2,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:00:57,1.665581,37.408505,645.2,10,0.899999976158142,c(37.408505, 1.665581)
2024-05-21 13:01:00,1.665581,37.408505,645.2,10,0.899999976158142,c(37.408505, 1.665581)
2024-05-21 13:01:03,1.665581,37.408505,645.2,7,0.899999976158142,c(37.408505, 1.665581)
2024-05-21 13:01:06,1.665581,37.408505,645.2,6,0.899999976158142,c(37.408505, 1.665581)
2024-05-21 13:01:09,1.665581,37.408506,645.2,4,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:12,1.665581,37.408506,645.2,6,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:15,1.665581,37.408506,645.2,6,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:18,1.665581,37.408506,645.2,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:21,1.665581,37.408506,645.2,8,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:24,1.665581,37.408506,645.2,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:27,1.665581,37.408506,645.2,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:30,1.665581,37.408506,645.2,10,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:33,1.665581,37.408506,645.2,10,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:36,1.665581,37.408506,645.2,10,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:39,1.665581,37.408506,645.2,9,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:42,1.665581,37.408506,645.3,10,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:45,1.665581,37.408506,645.3,10,0.899999976158142,c(37.408506, 1.665581)
2024-05-21 13:01:48,1.665581,37.408506,645.3,9,0.800000011920929,c(37.408506, 1.665581)
2024-05-21 13:01:51,1.66558,37.408506,645.2,9,0.800000011920929,c(37.408506, 1.66558)
2024-05-21 13:01:54,1.665576,37.408501,645.1,9,0.800000011920929,c(37.408501, 1.665576)
2024-05-21 13:01:57,1.665576,37.408495,645.1,9,0.899999976158142,c(37.408495, 1.665576)
2024-05-21 13:02:00,1.665576,37.408495,645.1,8,0.899999976158142,c(37.408495, 1.665576)
2024-05-21 13:02:03,1.665575,37.408495,645.4,10,0.899999976158142,c(37.408495, 1.665575)
2024-05-21 13:02:06,1.665575,37.40849,645.9,10,0.899999976158142,c(37.40849, 1.665575)
2024-05-21 13:02:09,1.665578,37.408483,646.4,10,0.899999976158142,c(37.408483, 1.665578)
2024-05-21 13:02:12,1.665581,37.40848,646.9,10,0.899999976158142,c(37.40848, 1.665581)
2024-05-21 13:02:15,1.665581,37.408496,647.4,10,0.899999976158142,c(37.408496, 1.665581)
2024-05-21 13:02:18,1.665571,37.408518,647.9,9,0.899999976158142,c(37.408518, 1.665571)
2024-05-21 13:02:21,1.66556,37.408538,648.3,10,0.800000011920929,c(37.408538, 1.66556)
2024-05-21 13:02:24,1.665541,37.408563,648.5,10,0.800000011920929,c(37.408563, 1.665541)
2024-05-21 13:02:27,1.66553,37.408586,648.6,10,0.800000011920929,c(37.408586, 1.66553)
2024-05-21 13:02:30,1.665523,37.408613,648.8,10,0.800000011920929,c(37.408613, 1.665523)
2024-05-21 13:02:33,1.665513,37.40864,649,10,0.800000011920929,c(37.40864, 1.665513)
2024-05-21 13:02:36,1.665506,37.408666,649.4,10,0.800000011920929,c(37.408666, 1.665506)
2024-05-21 13:02:39,1.665505,37.408691,649.7,10,0.800000011920929,c(37.408691, 1.665505)
2024-05-21 13:02:42,1.665503,37.408715,649.8,10,0.800000011920929,c(37.408715, 1.665503)
2024-05-21 13:02:45,1.665511,37.408741,649.9,10,0.800000011920929,c(37.408741, 1.665511)
2024-05-21 13:02:48,1.665521,37.408766,650.3,10,0.800000011920929,c(37.408766, 1.665521)
2024-05-21 13:02:51,1.665533,37.40879,650.9,10,0.800000011920929,c(37.40879, 1.665533)
2024-05-21 13:02:54,1.665528,37.40881,651.1,10,0.800000011920929,c(37.40881, 1.665528)
2024-05-21 13:02:57,1.665511,37.40882,651.2,10,0.800000011920929,c(37.40882, 1.665511)
2024-05-21 13:03:00,1.665506,37.40883,651.4,10,0.800000011920929,c(37.40883, 1.665506)
2024-05-21 13:03:03,1.665506,37.408845,651.3,10,0.800000011920929,c(37.408845, 1.665506)
2024-05-21 13:03:06,1.665513,37.408856,651.1,10,0.800000011920929,c(37.408856, 1.665513)
2024-05-21 13:03:09,1.66552,37.408875,650.9,10,0.800000011920929,c(37.408875, 1.66552)
2024-05-21 13:03:12,1.66551,37.408893,650.4,10,0.800000011920929,c(37.408893, 1.66551)
2024-05-21 13:03:15,1.665493,37.408908,649.9,10,0.800000011920929,c(37.408908, 1.665493)
2024-05-21 13:03:18,1.665478,37.408925,649.5,9,0.800000011920929,c(37.408925, 1.665478)
2024-05-21 13:03:21,1.665466,37.408946,649.3,10,0.800000011920929,c(37.408946, 1.665466)
2024-05-21 13:03:24,1.665456,37.408968,649,10,0.800000011920929,c(37.408968, 1.665456)
2024-05-21 13:03:27,1.665446,37.408995,648.9,10,0.800000011920929,c(37.408995, 1.665446)
2024-05-21 13:03:30,1.66543,37.40902,648.6,10,0.899999976158142,c(37.40902, 1.66543)
2024-05-21 13:03:33,1.665411,37.409041,648.5,10,0.800000011920929,c(37.409041, 1.665411)
2024-05-21 13:03:36,1.665393,37.409056,648.2,10,0.800000011920929,c(37.409056, 1.665393)
2024-05-21 13:03:39,1.665393,37.409076,647.8,10,0.800000011920929,c(37.409076, 1.665393)
2024-05-21 13:03:42,1.665383,37.409103,647.6,10,0.800000011920929,c(37.409103, 1.665383)
2024-05-21 13:03:45,1.665371,37.40913,647.5,10,0.800000011920929,c(37.40913, 1.665371)
2024-05-21 13:03:48,1.665361,37.409158,647.4,10,0.800000011920929,c(37.409158, 1.665361)
2024-05-21 13:03:51,1.665346,37.40918,647.2,10,0.800000011920929,c(37.40918, 1.665346)
2024-05-21 13:03:54,1.665328,37.4092,647.1,10,0.800000011920929,c(37.4092, 1.665328)
2024-05-21 13:03:57,1.665301,37.40921,646.7,10,0.800000011920929,c(37.40921, 1.665301)
2024-05-21 13:04:00,1.665278,37.409223,646.6,9,0.800000011920929,c(37.409223, 1.665278)
2024-05-21 13:04:03,1.66526,37.409226,646.2,10,0.800000011920929,c(37.409226, 1.66526)
2024-05-21 13:04:06,1.665255,37.40925,646,10,0.800000011920929,c(37.40925, 1.665255)
2024-05-21 13:04:09,1.665245,37.409276,645.5,10,0.800000011920929,c(37.409276, 1.665245)
2024-05-21 13:04:12,1.665226,37.409301,645.4,10,0.800000011920929,c(37.409301, 1.665226)
2024-05-21 13:04:15,1.665211,37.409326,645.2,10,0.800000011920929,c(37.409326, 1.665211)
2024-05-21 13:04:18,1.665193,37.409348,645.1,10,0.800000011920929,c(37.409348, 1.665193)
2024-05-21 13:04:21,1.665171,37.409368,644.8,10,0.800000011920929,c(37.409368, 1.665171)
2024-05-21 13:04:24,1.66515,37.409388,644.6,10,0.800000011920929,c(37.409388, 1.66515)
2024-05-21 13:04:27,1.665135,37.409411,644.6,10,0.800000011920929,c(37.409411, 1.665135)
2024-05-21 13:04:30,1.66513,37.409436,644.3,10,0.800000011920929,c(37.409436, 1.66513)
2024-05-21 13:04:33,1.66513,37.409458,644.3,10,0.800000011920929,c(37.409458, 1.66513)
2024-05-21 13:04:36,1.665141,37.409465,644.2,10,0.800000011920929,c(37.409465, 1.665141)
2024-05-21 13:04:39,1.665155,37.409483,644.1,10,0.800000011920929,c(37.409483, 1.665155)
2024-05-21 13:04:42,1.665171,37.4095,644.1,10,0.800000011920929,c(37.4095, 1.665171)
2024-05-21 13:04:45,1.665166,37.409516,644.4,10,0.800000011920929,c(37.409516, 1.665166)
2024-05-21 13:04:48,1.665155,37.409531,644.6,10,0.800000011920929,c(37.409531, 1.665155)
2024-05-21 13:04:51,1.665158,37.40954,644.7,10,0.800000011920929,c(37.40954, 1.665158)
2024-05-21 13:04:54,1.665155,37.409558,644.9,10,0.800000011920929,c(37.409558, 1.665155)
2024-05-21 13:04:57,1.665155,37.409578,645,10,0.800000011920929,c(37.409578, 1.665155)
2024-05-21 13:05:00,1.665148,37.409605,645.1,10,0.800000011920929,c(37.409605, 1.665148)
2024-05-21 13:05:03,1.665131,37.409623,644.9,10,0.800000011920929,c(37.409623, 1.665131)
2024-05-21 13:05:06,1.665121,37.409643,644.8,10,0.800000011920929,c(37.409643, 1.665121)
2024-05-21 13:05:09,1.665116,37.409666,644.7,10,0.800000011920929,c(37.409666, 1.665116)
2024-05-21 13:05:12,1.665111,37.409685,644.9,10,0.800000011920929,c(37.409685, 1.665111)
2024-05-21 13:05:15,1.665101,37.409703,644.9,10,0.800000011920929,c(37.409703, 1.665101)
2024-05-21 13:05:18,1.665108,37.409716,644.8,10,0.800000011920929,c(37.409716, 1.665108)
2024-05-21 13:05:21,1.665101,37.409735,644.8,10,0.800000011920929,c(37.409735, 1.665101)
2024-05-21 13:05:24,1.665095,37.409756,644.8,10,0.800000011920929,c(37.409756, 1.665095)
2024-05-21 13:05:27,1.665091,37.409781,644.6,10,0.800000011920929,c(37.409781, 1.665091)
2024-05-21 13:05:30,1.665106,37.409806,644.4,10,0.800000011920929,c(37.409806, 1.665106)
2024-05-21 13:05:33,1.665118,37.409825,644.5,10,0.800000011920929,c(37.409825, 1.665118)
2024-05-21 13:05:36,1.665121,37.40983,644.3,10,0.800000011920929,c(37.40983, 1.665121)
2024-05-21 13:05:39,1.665118,37.409835,644.3,10,0.800000011920929,c(37.409835, 1.665118)
2024-05-21 13:05:42,1.665118,37.409841,644.1,10,0.800000011920929,c(37.409841, 1.665118)
2024-05-21 13:05:45,1.665125,37.40985,644.2,10,0.800000011920929,c(37.40985, 1.665125)
2024-05-21 13:05:48,1.665128,37.40985,644.4,9,0.800000011920929,c(37.40985, 1.665128)
2024-05-21 13:05:51,1.665128,37.40985,644.5,10,0.800000011920929,c(37.40985, 1.665128)
2024-05-21 13:05:54,1.665126,37.409851,644.5,10,0.800000011920929,c(37.409851, 1.665126)
2024-05-21 13:05:57,1.665125,37.409853,644.3,10,0.800000011920929,c(37.409853, 1.665125)
2024-05-21 13:06:00,1.665125,37.409853,644.2,9,0.800000011920929,c(37.409853, 1.665125)
2024-05-21 13:06:03,1.665125,37.409853,644.2,10,0.800000011920929,c(37.409853, 1.665125)
2024-05-21 13:06:06,1.665125,37.409851,644.2,10,0.800000011920929,c(37.409851, 1.665125)
2024-05-21 13:06:09,1.665123,37.409851,644.1,10,0.800000011920929,c(37.409851, 1.665123)
2024-05-21 13:06:12,1.665123,37.409851,644.1,9,0.800000011920929,c(37.409851, 1.665123)
2024-05-21 13:06:15,1.665125,37.409855,644.1,10,0.800000011920929,c(37.409855, 1.665125)
2024-05-21 13:06:18,1.665125,37.409855,644.2,10,0.800000011920929,c(37.409855, 1.665125)
2024-05-21 13:06:21,1.665125,37.409855,644.2,10,0.800000011920929,c(37.409855, 1.665125)
2024-05-21 13:06:24,1.665125,37.409855,644.2,10,0.800000011920929,c(37.409855, 1.665125)
2024-05-21 13:06:27,1.665126,37.409858,644.2,9,0.800000011920929,c(37.409858, 1.665126)
2024-05-21 13:06:30,1.665126,37.409858,644.3,10,0.800000011920929,c(37.409858, 1.665126)
2024-05-21 13:06:33,1.665128,37.409856,644.3,10,0.800000011920929,c(37.409856, 1.665128)
2024-05-21 13:06:36,1.665128,37.409856,644.3,9,0.800000011920929,c(37.409856, 1.665128)
2024-05-21 13:06:39,1.665128,37.409856,644.3,10,0.800000011920929,c(37.409856, 1.665128)
2024-05-21 13:06:42,1.665128,37.409858,644.3,9,0.800000011920929,c(37.409858, 1.665128)
2024-05-21 13:06:45,1.665128,37.409856,644.3,9,0.800000011920929,c(37.409856, 1.665128)
2024-05-21 13:06:48,1.665128,37.409856,644.3,9,0.800000011920929,c(37.409856, 1.665128)
2024-05-21 13:06:51,1.665133,37.409858,644.4,9,0.800000011920929,c(37.409858, 1.665133)
2024-05-21 13:06:54,1.665138,37.409878,644.5,10,0.800000011920929,c(37.409878, 1.665138)
2024-05-21 13:06:57,1.66514,37.409895,644.7,10,0.800000011920929,c(37.409895, 1.66514)
2024-05-21 13:07:00,1.665133,37.409901,644.8,10,0.800000011920929,c(37.409901, 1.665133)
2024-05-21 13:07:03,1.665133,37.409903,644.4,10,0.800000011920929,c(37.409903, 1.665133)
2024-05-21 13:07:06,1.66513,37.409905,644.5,10,0.800000011920929,c(37.409905, 1.66513)
2024-05-21 13:07:09,1.665113,37.409913,644.4,10,0.800000011920929,c(37.409913, 1.665113)
2024-05-21 13:07:12,1.665106,37.409918,644.5,10,0.800000011920929,c(37.409918, 1.665106)
2024-05-21 13:07:15,1.665093,37.409928,644.4,10,0.800000011920929,c(37.409928, 1.665093)
2024-05-21 13:07:18,1.665086,37.409946,644.2,10,0.800000011920929,c(37.409946, 1.665086)
2024-05-21 13:07:21,1.66507,37.409965,644.2,10,0.800000011920929,c(37.409965, 1.66507)
2024-05-21 13:07:24,1.665048,37.409975,644.1,10,0.800000011920929,c(37.409975, 1.665048)
2024-05-21 13:07:27,1.665043,37.409993,644.4,10,0.800000011920929,c(37.409993, 1.665043)
2024-05-21 13:07:30,1.665033,37.410006,644.5,10,0.800000011920929,c(37.410006, 1.665033)
2024-05-21 13:07:33,1.665028,37.410006,644.5,10,0.800000011920929,c(37.410006, 1.665028)
2024-05-21 13:07:36,1.665031,37.410025,644.3,10,0.800000011920929,c(37.410025, 1.665031)
2024-05-21 13:07:39,1.665023,37.410045,644.4,10,0.800000011920929,c(37.410045, 1.665023)
2024-05-21 13:07:42,1.665008,37.410063,644.3,10,0.800000011920929,c(37.410063, 1.665008)
2024-05-21 13:07:45,1.664991,37.41008,644.4,10,0.800000011920929,c(37.41008, 1.664991)
2024-05-21 13:07:48,1.664978,37.410095,644,10,0.800000011920929,c(37.410095, 1.664978)
2024-05-21 13:07:51,1.664971,37.410116,644.1,10,0.800000011920929,c(37.410116, 1.664971)
2024-05-21 13:07:54,1.66497,37.410136,644,10,0.800000011920929,c(37.410136, 1.66497)
2024-05-21 13:07:57,1.66496,37.410153,644,10,0.800000011920929,c(37.410153, 1.66496)
2024-05-21 13:08:00,1.66494,37.410156,644,10,0.800000011920929,c(37.410156, 1.66494)
2024-05-21 13:08:03,1.664916,37.410161,643.5,10,0.800000011920929,c(37.410161, 1.664916)
2024-05-21 13:08:06,1.664898,37.410168,643.3,10,0.800000011920929,c(37.410168, 1.664898)
2024-05-21 13:08:09,1.664886,37.410183,643.5,10,0.800000011920929,c(37.410183, 1.664886)
2024-05-21 13:08:12,1.664881,37.410198,643.2,10,0.800000011920929,c(37.410198, 1.664881)
2024-05-21 13:08:15,1.664875,37.41022,643.5,10,0.800000011920929,c(37.41022, 1.664875)
2024-05-21 13:08:18,1.664881,37.410238,643.6,10,0.800000011920929,c(37.410238, 1.664881)
2024-05-21 13:08:21,1.664885,37.410258,643.1,10,0.800000011920929,c(37.410258, 1.664885)
2024-05-21 13:08:24,1.664901,37.410268,642.7,10,0.800000011920929,c(37.410268, 1.664901)
2024-05-21 13:08:27,1.664925,37.410275,642.9,10,0.800000011920929,c(37.410275, 1.664925)
2024-05-21 13:08:30,1.664953,37.410276,643.2,10,0.800000011920929,c(37.410276, 1.664953)
2024-05-21 13:08:33,1.664981,37.410275,643.3,10,0.800000011920929,c(37.410275, 1.664981)
2024-05-21 13:08:36,1.66501,37.41027,643.2,10,0.800000011920929,c(37.41027, 1.66501)
2024-05-21 13:08:39,1.665035,37.410283,643.7,10,0.800000011920929,c(37.410283, 1.665035)
2024-05-21 13:08:42,1.665056,37.410301,644.4,10,0.800000011920929,c(37.410301, 1.665056)
2024-05-21 13:08:45,1.665068,37.410326,644.4,10,0.800000011920929,c(37.410326, 1.665068)
2024-05-21 13:08:48,1.665083,37.410346,643.6,10,0.800000011920929,c(37.410346, 1.665083)
2024-05-21 13:08:51,1.665098,37.410361,643.3,10,0.800000011920929,c(37.410361, 1.665098)
2024-05-21 13:08:54,1.665108,37.41037,643.7,10,0.800000011920929,c(37.41037, 1.665108)
2024-05-21 13:08:57,1.665096,37.410378,644.2,10,0.800000011920929,c(37.410378, 1.665096)
2024-05-21 13:09:00,1.665093,37.410395,644.9,10,0.800000011920929,c(37.410395, 1.665093)
2024-05-21 13:09:03,1.665081,37.410406,645.9,10,0.800000011920929,c(37.410406, 1.665081)
2024-05-21 13:09:06,1.665075,37.410421,647,10,0.800000011920929,c(37.410421, 1.665075)
2024-05-21 13:09:09,1.665068,37.410423,647.3,10,0.800000011920929,c(37.410423, 1.665068)
2024-05-21 13:09:12,1.665066,37.410436,647.7,10,0.800000011920929,c(37.410436, 1.665066)
2024-05-21 13:09:15,1.66507,37.410458,648.3,10,0.800000011920929,c(37.410458, 1.66507)
2024-05-21 13:09:18,1.665071,37.410475,648.7,10,0.800000011920929,c(37.410475, 1.665071)
2024-05-21 13:09:21,1.665058,37.41049,648.7,10,0.800000011920929,c(37.41049, 1.665058)
2024-05-21 13:09:24,1.665041,37.410501,649.2,10,0.800000011920929,c(37.410501, 1.665041)
2024-05-21 13:09:27,1.665026,37.410515,649.8,10,0.800000011920929,c(37.410515, 1.665026)
2024-05-21 13:09:30,1.665015,37.41053,650.4,10,0.800000011920929,c(37.41053, 1.665015)
2024-05-21 13:09:33,1.665006,37.410546,650.9,10,0.800000011920929,c(37.410546, 1.665006)
2024-05-21 13:09:36,1.664998,37.410565,651.2,10,0.800000011920929,c(37.410565, 1.664998)
2024-05-21 13:09:39,1.664988,37.410588,651.6,10,0.800000011920929,c(37.410588, 1.664988)
2024-05-21 13:09:42,1.66497,37.410606,651.6,10,0.800000011920929,c(37.410606, 1.66497)
2024-05-21 13:09:45,1.664945,37.410618,651.5,10,0.800000011920929,c(37.410618, 1.664945)
2024-05-21 13:09:48,1.664926,37.41061,651.5,10,0.800000011920929,c(37.41061, 1.664926)
2024-05-21 13:09:51,1.6649,37.410611,651.3,10,0.800000011920929,c(37.410611, 1.6649)
2024-05-21 13:09:54,1.664873,37.410616,651.1,10,0.800000011920929,c(37.410616, 1.664873)
2024-05-21 13:09:57,1.664841,37.410605,651.1,10,0.800000011920929,c(37.410605, 1.664841)
2024-05-21 13:10:00,1.664813,37.410593,650.8,10,0.800000011920929,c(37.410593, 1.664813)
2024-05-21 13:10:03,1.664788,37.410573,650.2,10,0.800000011920929,c(37.410573, 1.664788)
2024-05-21 13:10:06,1.664775,37.410551,649.6,10,0.800000011920929,c(37.410551, 1.664775)
2024-05-21 13:10:09,1.66477,37.410538,648.9,10,0.800000011920929,c(37.410538, 1.66477)
2024-05-21 13:10:12,1.664768,37.410538,648.8,10,0.800000011920929,c(37.410538, 1.664768)
2024-05-21 13:10:15,1.664768,37.410538,648.8,10,0.800000011920929,c(37.410538, 1.664768)
2024-05-21 13:10:18,1.66477,37.41054,648.8,10,0.800000011920929,c(37.41054, 1.66477)
2024-05-21 13:10:21,1.66477,37.41054,648.8,9,0.800000011920929,c(37.41054, 1.66477)
2024-05-21 13:10:24,1.66477,37.41054,648.7,10,0.800000011920929,c(37.41054, 1.66477)
2024-05-21 13:10:27,1.664771,37.41054,648.7,10,0.800000011920929,c(37.41054, 1.664771)
2024-05-21 13:10:30,1.664775,37.410536,648.7,10,0.800000011920929,c(37.410536, 1.664775)
2024-05-21 13:10:33,1.664776,37.410533,648.7,10,0.800000011920929,c(37.410533, 1.664776)
2024-05-21 13:10:36,1.664778,37.410531,648.7,10,0.800000011920929,c(37.410531, 1.664778)
2024-05-21 13:10:39,1.664778,37.41053,648.7,10,0.800000011920929,c(37.41053, 1.664778)
2024-05-21 13:10:42,1.664781,37.41053,648.7,10,0.800000011920929,c(37.41053, 1.664781)
2024-05-21 13:10:45,1.664785,37.410536,648.5,10,0.800000011920929,c(37.410536, 1.664785)
2024-05-21 13:10:48,1.664785,37.410538,648.2,10,0.800000011920929,c(37.410538, 1.664785)
2024-05-21 13:10:51,1.664785,37.41054,648.2,10,0.800000011920929,c(37.41054, 1.664785)
2024-05-21 13:10:54,1.664786,37.410538,648.2,10,0.800000011920929,c(37.410538, 1.664786)
2024-05-21 13:10:57,1.664786,37.410535,648.3,10,0.800000011920929,c(37.410535, 1.664786)
2024-05-21 13:11:00,1.664786,37.410535,648.3,10,0.800000011920929,c(37.410535, 1.664786)
2024-05-21 13:11:03,1.664786,37.410535,648.3,10,0.800000011920929,c(37.410535, 1.664786)
2024-05-21 13:11:06,1.664786,37.410535,648.3,10,0.800000011920929,c(37.410535, 1.664786)
2024-05-21 13:11:09,1.664788,37.410536,648.2,10,0.800000011920929,c(37.410536, 1.664788)
2024-05-21 13:11:12,1.66479,37.410536,648.1,10,0.800000011920929,c(37.410536, 1.66479)
2024-05-21 13:11:15,1.664788,37.41053,648.1,10,0.800000011920929,c(37.41053, 1.664788)
2024-05-21 13:11:18,1.664781,37.410515,647.9,10,0.800000011920929,c(37.410515, 1.664781)
2024-05-21 13:11:21,1.664773,37.410501,647.6,10,0.800000011920929,c(37.410501, 1.664773)
2024-05-21 13:11:24,1.664758,37.410495,647.3,10,0.800000011920929,c(37.410495, 1.664758)
2024-05-21 13:11:27,1.664743,37.410486,647.1,10,0.800000011920929,c(37.410486, 1.664743)
2024-05-21 13:11:30,1.664745,37.41047,647,10,0.800000011920929,c(37.41047, 1.664745)
2024-05-21 13:11:33,1.664745,37.410465,646.8,10,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:11:36,1.664743,37.410465,646.8,9,0.800000011920929,c(37.410465, 1.664743)
2024-05-21 13:11:39,1.664745,37.410465,646.9,9,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:11:42,1.664743,37.410465,646.9,9,0.800000011920929,c(37.410465, 1.664743)
2024-05-21 13:11:45,1.664743,37.410465,646.9,9,0.800000011920929,c(37.410465, 1.664743)
2024-05-21 13:11:48,1.664743,37.410465,646.8,10,0.800000011920929,c(37.410465, 1.664743)
2024-05-21 13:11:51,1.664745,37.410465,646.8,10,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:11:54,1.664745,37.410465,646.8,9,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:11:57,1.664745,37.410465,646.8,10,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:12:00,1.664745,37.410465,646.8,10,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:12:03,1.664745,37.410465,646.8,10,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:12:06,1.664745,37.410465,646.8,9,0.899999976158142,c(37.410465, 1.664745)
2024-05-21 13:12:09,1.664743,37.410465,646.8,9,0.899999976158142,c(37.410465, 1.664743)
2024-05-21 13:12:12,1.664743,37.410465,646.8,10,0.899999976158142,c(37.410465, 1.664743)
2024-05-21 13:12:15,1.664743,37.410465,646.8,8,0.800000011920929,c(37.410465, 1.664743)
2024-05-21 13:12:18,1.664743,37.410465,646.8,9,0.800000011920929,c(37.410465, 1.664743)
2024-05-21 13:12:21,1.664745,37.410465,646.8,9,0.800000011920929,c(37.410465, 1.664745)
2024-05-21 13:12:24,1.664753,37.410461,646.8,10,0.800000011920929,c(37.410461, 1.664753)
2024-05-21 13:12:27,1.664775,37.410463,646.8,10,0.800000011920929,c(37.410463, 1.664775)
2024-05-21 13:12:30,1.664783,37.41047,646.7,9,0.800000011920929,c(37.41047, 1.664783)
2024-05-21 13:12:33,1.664785,37.41047,646.8,8,0.800000011920929,c(37.41047, 1.664785)
2024-05-21 13:12:36,1.664785,37.410471,646.9,9,0.800000011920929,c(37.410471, 1.664785)
2024-05-21 13:12:39,1.664785,37.410473,646.9,9,0.800000011920929,c(37.410473, 1.664785)
2024-05-21 13:12:42,1.664786,37.410475,646.9,10,0.800000011920929,c(37.410475, 1.664786)
2024-05-21 13:12:45,1.6648,37.410498,646.8,10,0.800000011920929,c(37.410498, 1.6648)
2024-05-21 13:12:48,1.66483,37.410513,646.8,10,0.800000011920929,c(37.410513, 1.66483)
2024-05-21 13:12:51,1.66486,37.41053,647.1,10,0.800000011920929,c(37.41053, 1.66486)
2024-05-21 13:12:54,1.664873,37.410556,647.2,10,0.800000011920929,c(37.410556, 1.664873)
2024-05-21 13:12:57,1.664888,37.410578,647.3,10,0.800000011920929,c(37.410578, 1.664888)
2024-05-21 13:13:00,1.664898,37.410603,647.3,10,0.800000011920929,c(37.410603, 1.664898)
2024-05-21 13:13:03,1.664901,37.410628,647.2,10,0.800000011920929,c(37.410628, 1.664901)
