"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-08 11:31:41,1.294908,36.895648,1261.1,9,0.800000011920929,c(36.895648, 1.294908)
2024-06-08 11:31:44,1.294908,36.895648,1261.1,10,0.800000011920929,c(36.895648, 1.294908)
2024-06-08 11:31:47,1.294908,36.895648,1261.1,10,0.800000011920929,c(36.895648, 1.294908)
2024-06-08 11:31:50,1.294911,36.895646,1261,10,0.800000011920929,c(36.895646, 1.294911)
2024-06-08 11:31:53,1.294913,36.895646,1261,10,0.800000011920929,c(36.895646, 1.294913)
2024-06-08 11:31:56,1.29491,36.895643,1261,10,0.800000011920929,c(36.895643, 1.29491)
2024-06-08 11:31:59,1.294908,36.89564,1261,10,0.800000011920929,c(36.89564, 1.294908)
2024-06-08 11:32:02,1.294908,36.89564,1261,9,0.800000011920929,c(36.89564, 1.294908)
2024-06-08 11:32:05,1.29491,36.89564,1261.1,10,0.800000011920929,c(36.89564, 1.29491)
2024-06-08 11:32:08,1.294911,36.895635,1261.1,9,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:11,1.294911,36.895635,1261.1,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:14,1.294911,36.895635,1261.2,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:17,1.294911,36.895635,1261.2,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:20,1.294911,36.895635,1261.2,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:23,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:26,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:29,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:32,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:35,1.294911,36.895635,1261.3,9,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:38,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:41,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:44,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:47,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:50,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:53,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:56,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:32:59,1.294911,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.294911)
2024-06-08 11:33:02,1.29491,36.895635,1261.3,10,0.800000011920929,c(36.895635, 1.29491)
2024-06-08 11:33:05,1.294911,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:08,1.294911,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:11,1.294911,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:14,1.294911,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:17,1.294911,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:20,1.294911,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:23,1.294911,36.895633,1261.2,10,0.800000011920929,c(36.895633, 1.294911)
2024-06-08 11:33:26,1.29491,36.895633,1261.2,10,0.800000011920929,c(36.895633, 1.29491)
2024-06-08 11:33:29,1.29491,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.29491)
2024-06-08 11:33:32,1.294908,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294908)
2024-06-08 11:33:35,1.294906,36.895633,1261.3,10,0.800000011920929,c(36.895633, 1.294906)
2024-06-08 11:33:38,1.294905,36.895635,1261.4,10,0.800000011920929,c(36.895635, 1.294905)
2024-06-08 11:33:41,1.2949,36.895633,1261.5,9,0.800000011920929,c(36.895633, 1.2949)
2024-06-08 11:33:44,1.294895,36.895623,1260.8,10,0.800000011920929,c(36.895623, 1.294895)
2024-06-08 11:33:47,1.294886,36.89562,1261,10,0.800000011920929,c(36.89562, 1.294886)
2024-06-08 11:33:50,1.294878,36.895616,1261,10,0.800000011920929,c(36.895616, 1.294878)
2024-06-08 11:33:53,1.294875,36.895616,1261.8,10,0.800000011920929,c(36.895616, 1.294875)
2024-06-08 11:33:56,1.294878,36.895618,1261.9,10,0.800000011920929,c(36.895618, 1.294878)
2024-06-08 11:33:59,1.294878,36.895618,1262,10,0.800000011920929,c(36.895618, 1.294878)
2024-06-08 11:34:02,1.294878,36.895621,1262.1,10,0.800000011920929,c(36.895621, 1.294878)
2024-06-08 11:34:05,1.29488,36.895623,1262.1,10,0.800000011920929,c(36.895623, 1.29488)
2024-06-08 11:34:08,1.29488,36.895623,1262.2,9,0.800000011920929,c(36.895623, 1.29488)
2024-06-08 11:34:11,1.294878,36.895625,1262.2,10,0.800000011920929,c(36.895625, 1.294878)
2024-06-08 11:34:14,1.294875,36.895621,1262.2,10,0.800000011920929,c(36.895621, 1.294875)
2024-06-08 11:34:17,1.294873,36.89562,1262.2,9,0.800000011920929,c(36.89562, 1.294873)
2024-06-08 11:34:20,1.294873,36.895621,1262.2,10,0.800000011920929,c(36.895621, 1.294873)
2024-06-08 11:34:23,1.294871,36.895615,1262.2,10,0.800000011920929,c(36.895615, 1.294871)
2024-06-08 11:34:26,1.294865,36.895613,1262.2,10,0.800000011920929,c(36.895613, 1.294865)
2024-06-08 11:34:29,1.294868,36.895615,1262.2,10,0.800000011920929,c(36.895615, 1.294868)
2024-06-08 11:34:32,1.294868,36.895613,1262.3,10,0.800000011920929,c(36.895613, 1.294868)
2024-06-08 11:34:35,1.294868,36.895613,1262.3,9,0.800000011920929,c(36.895613, 1.294868)
2024-06-08 11:34:38,1.294868,36.895615,1262.3,10,0.800000011920929,c(36.895615, 1.294868)
2024-06-08 11:34:41,1.294866,36.895611,1262.4,10,0.800000011920929,c(36.895611, 1.294866)
2024-06-08 11:34:44,1.294865,36.895611,1262.4,10,0.800000011920929,c(36.895611, 1.294865)
2024-06-08 11:34:47,1.294866,36.895611,1262.4,10,0.800000011920929,c(36.895611, 1.294866)
2024-06-08 11:34:50,1.294863,36.89561,1262.4,10,0.800000011920929,c(36.89561, 1.294863)
2024-06-08 11:34:53,1.294861,36.895606,1262.4,9,0.800000011920929,c(36.895606, 1.294861)
2024-06-08 11:34:56,1.294861,36.895606,1262.5,10,0.800000011920929,c(36.895606, 1.294861)
2024-06-08 11:34:59,1.294858,36.895605,1262.5,10,0.800000011920929,c(36.895605, 1.294858)
2024-06-08 11:35:02,1.294856,36.895605,1262.5,9,0.800000011920929,c(36.895605, 1.294856)
2024-06-08 11:35:05,1.294858,36.895603,1262.5,10,0.800000011920929,c(36.895603, 1.294858)
2024-06-08 11:35:08,1.294858,36.895603,1262.5,10,0.800000011920929,c(36.895603, 1.294858)
2024-06-08 11:35:11,1.294858,36.895601,1262.5,10,0.800000011920929,c(36.895601, 1.294858)
2024-06-08 11:35:14,1.294858,36.895601,1262.6,9,0.800000011920929,c(36.895601, 1.294858)
2024-06-08 11:35:17,1.294858,36.8956,1262.6,10,0.800000011920929,c(36.8956, 1.294858)
2024-06-08 11:35:20,1.29486,36.895598,1262.7,10,0.800000011920929,c(36.895598, 1.29486)
2024-06-08 11:35:23,1.294863,36.895598,1262.7,10,0.800000011920929,c(36.895598, 1.294863)
2024-06-08 11:35:26,1.294865,36.895598,1262.6,10,0.800000011920929,c(36.895598, 1.294865)
2024-06-08 11:35:29,1.294863,36.895596,1262.6,10,0.800000011920929,c(36.895596, 1.294863)
2024-06-08 11:35:32,1.294866,36.895598,1262.6,10,0.800000011920929,c(36.895598, 1.294866)
2024-06-08 11:35:35,1.294865,36.895596,1262.6,10,0.800000011920929,c(36.895596, 1.294865)
2024-06-08 11:35:38,1.294863,36.895598,1262.6,10,0.800000011920929,c(36.895598, 1.294863)
2024-06-08 11:35:41,1.294856,36.895598,1262.2,10,0.800000011920929,c(36.895598, 1.294856)
2024-06-08 11:35:44,1.294856,36.895598,1262.1,9,0.800000011920929,c(36.895598, 1.294856)
2024-06-08 11:35:47,1.29486,36.895598,1262.1,10,0.800000011920929,c(36.895598, 1.29486)
2024-06-08 11:35:50,1.29486,36.895601,1262.1,10,0.800000011920929,c(36.895601, 1.29486)
2024-06-08 11:35:53,1.29486,36.895585,1262.2,10,0.800000011920929,c(36.895585, 1.29486)
2024-06-08 11:35:56,1.294853,36.895568,1262.2,10,0.800000011920929,c(36.895568, 1.294853)
2024-06-08 11:35:59,1.294843,36.895551,1262.4,10,0.800000011920929,c(36.895551, 1.294843)
2024-06-08 11:36:02,1.294836,36.895536,1262.6,10,0.800000011920929,c(36.895536, 1.294836)
2024-06-08 11:36:05,1.294835,36.895521,1262.7,10,0.800000011920929,c(36.895521, 1.294835)
2024-06-08 11:36:08,1.294836,36.895506,1262.9,9,0.800000011920929,c(36.895506, 1.294836)
2024-06-08 11:36:11,1.294833,36.895491,1263,10,0.800000011920929,c(36.895491, 1.294833)
2024-06-08 11:36:14,1.294826,36.895476,1262.8,10,0.800000011920929,c(36.895476, 1.294826)
2024-06-08 11:36:17,1.294816,36.895465,1262.5,10,0.800000011920929,c(36.895465, 1.294816)
2024-06-08 11:36:20,1.294808,36.895461,1262.1,10,0.800000011920929,c(36.895461, 1.294808)
2024-06-08 11:36:23,1.294803,36.895455,1262,10,0.800000011920929,c(36.895455, 1.294803)
2024-06-08 11:36:26,1.294795,36.895443,1261.8,10,0.800000011920929,c(36.895443, 1.294795)
2024-06-08 11:36:29,1.29479,36.89543,1261.9,10,0.800000011920929,c(36.89543, 1.29479)
2024-06-08 11:36:32,1.294783,36.895413,1261.8,9,0.800000011920929,c(36.895413, 1.294783)
2024-06-08 11:36:35,1.294768,36.895408,1261.8,10,0.800000011920929,c(36.895408, 1.294768)
2024-06-08 11:36:38,1.294765,36.895395,1261.6,10,0.800000011920929,c(36.895395, 1.294765)
2024-06-08 11:36:41,1.294758,36.895383,1261.7,10,0.800000011920929,c(36.895383, 1.294758)
2024-06-08 11:36:44,1.294753,36.895375,1261.8,10,0.800000011920929,c(36.895375, 1.294753)
2024-06-08 11:36:47,1.294745,36.895365,1261.8,10,0.800000011920929,c(36.895365, 1.294745)
2024-06-08 11:36:50,1.294745,36.895361,1261.7,10,0.800000011920929,c(36.895361, 1.294745)
2024-06-08 11:36:53,1.294745,36.895361,1261.7,10,0.800000011920929,c(36.895361, 1.294745)
2024-06-08 11:36:56,1.294745,36.895361,1261.7,9,0.800000011920929,c(36.895361, 1.294745)
2024-06-08 11:36:59,1.294745,36.89536,1261.7,10,0.800000011920929,c(36.89536, 1.294745)
2024-06-08 11:37:02,1.294745,36.89536,1261.7,10,0.800000011920929,c(36.89536, 1.294745)
2024-06-08 11:37:05,1.294745,36.895358,1261.7,9,0.800000011920929,c(36.895358, 1.294745)
2024-06-08 11:37:08,1.294745,36.89536,1261.7,9,0.800000011920929,c(36.89536, 1.294745)
2024-06-08 11:37:11,1.294746,36.895361,1261.7,10,0.800000011920929,c(36.895361, 1.294746)
2024-06-08 11:37:14,1.29475,36.895363,1261.7,10,0.800000011920929,c(36.895363, 1.29475)
2024-06-08 11:37:17,1.29475,36.895361,1261.7,10,0.800000011920929,c(36.895361, 1.29475)
2024-06-08 11:37:20,1.29475,36.895361,1261.7,9,0.800000011920929,c(36.895361, 1.29475)
2024-06-08 11:37:23,1.29475,36.89536,1261.7,10,0.800000011920929,c(36.89536, 1.29475)
2024-06-08 11:37:26,1.29475,36.89536,1261.7,10,0.800000011920929,c(36.89536, 1.29475)
2024-06-08 11:37:29,1.294751,36.895358,1261.7,10,0.800000011920929,c(36.895358, 1.294751)
2024-06-08 11:37:32,1.294753,36.895358,1261.7,10,0.800000011920929,c(36.895358, 1.294753)
2024-06-08 11:37:35,1.294753,36.895358,1261.7,9,0.800000011920929,c(36.895358, 1.294753)
2024-06-08 11:37:38,1.294753,36.895358,1261.7,10,0.800000011920929,c(36.895358, 1.294753)
2024-06-08 11:37:41,1.294755,36.895361,1261.7,10,0.800000011920929,c(36.895361, 1.294755)
2024-06-08 11:37:44,1.294765,36.895373,1261.8,10,0.800000011920929,c(36.895373, 1.294765)
2024-06-08 11:37:47,1.294778,36.895388,1262.2,10,0.800000011920929,c(36.895388, 1.294778)
2024-06-08 11:37:50,1.294781,36.895415,1262.8,10,0.800000011920929,c(36.895415, 1.294781)
2024-06-08 11:37:53,1.294788,36.89542,1263.1,8,0.800000011920929,c(36.89542, 1.294788)
2024-06-08 11:37:56,1.294801,36.895431,1263.6,10,0.800000011920929,c(36.895431, 1.294801)
2024-06-08 11:37:59,1.294818,36.895435,1263.9,10,0.800000011920929,c(36.895435, 1.294818)
2024-06-08 11:38:02,1.294835,36.895438,1264,10,0.800000011920929,c(36.895438, 1.294835)
2024-06-08 11:38:05,1.294851,36.895446,1264.2,10,0.800000011920929,c(36.895446, 1.294851)
2024-06-08 11:38:08,1.29487,36.89545,1264.3,9,0.800000011920929,c(36.89545, 1.29487)
2024-06-08 11:38:11,1.294885,36.895455,1264.3,9,0.800000011920929,c(36.895455, 1.294885)
2024-06-08 11:38:14,1.294895,36.895455,1264.3,10,0.800000011920929,c(36.895455, 1.294895)
2024-06-08 11:38:17,1.294898,36.89546,1264.1,10,0.800000011920929,c(36.89546, 1.294898)
2024-06-08 11:38:20,1.294896,36.89546,1264.1,10,0.800000011920929,c(36.89546, 1.294896)
2024-06-08 11:38:23,1.294896,36.895461,1264.2,10,0.800000011920929,c(36.895461, 1.294896)
2024-06-08 11:38:26,1.294896,36.895463,1264.2,10,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:29,1.294896,36.895465,1264.2,10,0.800000011920929,c(36.895465, 1.294896)
2024-06-08 11:38:32,1.294898,36.895465,1264.2,10,0.899999976158142,c(36.895465, 1.294898)
2024-06-08 11:38:35,1.294896,36.895463,1264.2,10,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:38,1.294896,36.895463,1264.2,10,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:41,1.294896,36.895463,1264.2,9,0.899999976158142,c(36.895463, 1.294896)
2024-06-08 11:38:44,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:47,1.294896,36.895463,1264.2,10,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:50,1.294896,36.895463,1264.2,8,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:53,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:56,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:38:59,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:02,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:05,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:08,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:11,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:14,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:17,1.294896,36.895463,1264.2,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:20,1.294896,36.895463,1264.2,8,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:23,1.294896,36.895463,1264.2,8,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:26,1.294896,36.895463,1264.2,8,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:29,1.294896,36.895463,1264.2,8,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:32,1.294896,36.895463,1264.2,7,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:35,1.294896,36.895463,1264.2,7,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:38,1.294896,36.895463,1264.2,7,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:41,1.294896,36.895463,1264.2,7,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:44,1.294896,36.895463,1264.2,8,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:47,1.294896,36.895463,1264.1,9,0.800000011920929,c(36.895463, 1.294896)
2024-06-08 11:39:50,1.294895,36.895465,1264.1,10,0.800000011920929,c(36.895465, 1.294895)
2024-06-08 11:39:53,1.29489,36.895468,1264.1,10,0.800000011920929,c(36.895468, 1.29489)
2024-06-08 11:39:56,1.294873,36.895475,1263.8,10,0.800000011920929,c(36.895475, 1.294873)
2024-06-08 11:39:59,1.294871,36.89548,1263.4,9,0.800000011920929,c(36.89548, 1.294871)
2024-06-08 11:40:02,1.294871,36.895486,1262.8,10,0.800000011920929,c(36.895486, 1.294871)
2024-06-08 11:40:05,1.294868,36.895488,1262.7,9,0.800000011920929,c(36.895488, 1.294868)
2024-06-08 11:40:08,1.294866,36.895488,1262.7,10,0.800000011920929,c(36.895488, 1.294866)
2024-06-08 11:40:11,1.29486,36.895493,1262.6,10,0.800000011920929,c(36.895493, 1.29486)
2024-06-08 11:40:14,1.294856,36.895495,1262.1,10,0.800000011920929,c(36.895495, 1.294856)
2024-06-08 11:40:17,1.294856,36.895493,1262.2,9,0.800000011920929,c(36.895493, 1.294856)
2024-06-08 11:40:20,1.294858,36.895493,1262.2,9,0.800000011920929,c(36.895493, 1.294858)
2024-06-08 11:40:23,1.29486,36.895493,1262.2,10,0.800000011920929,c(36.895493, 1.29486)
2024-06-08 11:40:26,1.294858,36.895493,1262.2,9,0.800000011920929,c(36.895493, 1.294858)
2024-06-08 11:40:29,1.29486,36.895495,1262.1,10,0.800000011920929,c(36.895495, 1.29486)
2024-06-08 11:40:32,1.29485,36.8955,1262.1,10,0.800000011920929,c(36.8955, 1.29485)
2024-06-08 11:40:35,1.294848,36.895503,1261.9,10,0.800000011920929,c(36.895503, 1.294848)
2024-06-08 11:40:38,1.294855,36.895515,1262.4,10,0.800000011920929,c(36.895515, 1.294855)
2024-06-08 11:40:41,1.29487,36.895538,1263.2,10,0.800000011920929,c(36.895538, 1.29487)
2024-06-08 11:40:44,1.294886,36.895556,1263.9,8,0.800000011920929,c(36.895556, 1.294886)
2024-06-08 11:40:47,1.2949,36.89557,1264.7,8,0.800000011920929,c(36.89557, 1.2949)
2024-06-08 11:40:50,1.294916,36.89558,1265.5,10,0.800000011920929,c(36.89558, 1.294916)
2024-06-08 11:40:53,1.294923,36.895585,1266,10,0.800000011920929,c(36.895585, 1.294923)
2024-06-08 11:40:56,1.294935,36.895585,1265.9,9,0.800000011920929,c(36.895585, 1.294935)
2024-06-08 11:40:59,1.294936,36.895578,1265.8,10,0.800000011920929,c(36.895578, 1.294936)
2024-06-08 11:41:02,1.294956,36.895593,1265.7,10,0.800000011920929,c(36.895593, 1.294956)
2024-06-08 11:41:05,1.294971,36.89562,1265.5,10,0.800000011920929,c(36.89562, 1.294971)
2024-06-08 11:41:08,1.294995,36.89564,1265.6,10,0.800000011920929,c(36.89564, 1.294995)
2024-06-08 11:41:11,1.295018,36.895646,1266,10,0.800000011920929,c(36.895646, 1.295018)
2024-06-08 11:41:14,1.29505,36.895646,1266.4,10,0.800000011920929,c(36.895646, 1.29505)
2024-06-08 11:41:17,1.295076,36.895645,1267.2,10,0.800000011920929,c(36.895645, 1.295076)
2024-06-08 11:41:20,1.295093,36.895641,1267.4,10,0.800000011920929,c(36.895641, 1.295093)
2024-06-08 11:41:23,1.295095,36.895641,1266.6,10,0.800000011920929,c(36.895641, 1.295095)
2024-06-08 11:41:26,1.2951,36.895643,1266.7,10,0.800000011920929,c(36.895643, 1.2951)
2024-06-08 11:41:29,1.295101,36.895646,1266.6,10,0.800000011920929,c(36.895646, 1.295101)
2024-06-08 11:41:32,1.29511,36.89566,1266.2,10,0.800000011920929,c(36.89566, 1.29511)
2024-06-08 11:41:35,1.295113,36.895685,1266.1,10,0.800000011920929,c(36.895685, 1.295113)
2024-06-08 11:41:38,1.29511,36.89571,1266,10,0.800000011920929,c(36.89571, 1.29511)
2024-06-08 11:41:41,1.295101,36.895738,1266.2,10,0.800000011920929,c(36.895738, 1.295101)
2024-06-08 11:41:44,1.295093,36.895763,1266.4,10,0.800000011920929,c(36.895763, 1.295093)
2024-06-08 11:41:47,1.29508,36.89579,1266.7,10,0.800000011920929,c(36.89579, 1.29508)
2024-06-08 11:41:50,1.295076,36.895808,1266.9,10,0.800000011920929,c(36.895808, 1.295076)
2024-06-08 11:41:53,1.295063,36.895831,1266.9,10,0.800000011920929,c(36.895831, 1.295063)
2024-06-08 11:41:56,1.295056,36.895855,1267.1,10,0.800000011920929,c(36.895855, 1.295056)
2024-06-08 11:41:59,1.295051,36.895881,1267.4,10,0.800000011920929,c(36.895881, 1.295051)
2024-06-08 11:42:02,1.295053,36.895906,1267.4,10,0.800000011920929,c(36.895906, 1.295053)
2024-06-08 11:42:05,1.295048,36.895935,1267.4,10,0.800000011920929,c(36.895935, 1.295048)
2024-06-08 11:42:08,1.29504,36.895958,1267.5,10,0.800000011920929,c(36.895958, 1.29504)
2024-06-08 11:42:11,1.295036,36.895981,1267.4,10,0.800000011920929,c(36.895981, 1.295036)
2024-06-08 11:42:14,1.295033,36.896001,1267.4,10,0.800000011920929,c(36.896001, 1.295033)
2024-06-08 11:42:17,1.295023,36.89603,1267.4,10,0.800000011920929,c(36.89603, 1.295023)
2024-06-08 11:42:20,1.295006,36.896051,1267.2,10,0.800000011920929,c(36.896051, 1.295006)
2024-06-08 11:42:23,1.294998,36.896078,1267,10,0.800000011920929,c(36.896078, 1.294998)
2024-06-08 11:42:26,1.294998,36.896108,1266.8,10,0.800000011920929,c(36.896108, 1.294998)
2024-06-08 11:42:29,1.295005,36.896135,1267.1,10,0.800000011920929,c(36.896135, 1.295005)
2024-06-08 11:42:32,1.295018,36.896161,1267.1,10,0.800000011920929,c(36.896161, 1.295018)
2024-06-08 11:42:35,1.295031,36.896186,1267.1,10,0.800000011920929,c(36.896186, 1.295031)
2024-06-08 11:42:38,1.29504,36.896211,1267.2,10,0.800000011920929,c(36.896211, 1.29504)
2024-06-08 11:42:41,1.295045,36.896235,1267.5,10,0.800000011920929,c(36.896235, 1.295045)
2024-06-08 11:42:44,1.295045,36.896248,1267.8,10,0.800000011920929,c(36.896248, 1.295045)
2024-06-08 11:42:47,1.295065,36.896275,1268.1,10,0.800000011920929,c(36.896275, 1.295065)
2024-06-08 11:42:50,1.295078,36.896295,1268.7,10,0.800000011920929,c(36.896295, 1.295078)
2024-06-08 11:42:53,1.295091,36.896315,1269.2,10,0.800000011920929,c(36.896315, 1.295091)
2024-06-08 11:42:56,1.295105,36.896348,1269.6,10,0.800000011920929,c(36.896348, 1.295105)
2024-06-08 11:42:59,1.295115,36.896378,1269.7,10,0.800000011920929,c(36.896378, 1.295115)
2024-06-08 11:43:02,1.295121,36.896405,1270.4,10,0.800000011920929,c(36.896405, 1.295121)
2024-06-08 11:43:05,1.29515,36.896435,1271.2,10,0.800000011920929,c(36.896435, 1.29515)
2024-06-08 11:43:08,1.29516,36.896461,1272.3,10,0.800000011920929,c(36.896461, 1.29516)
2024-06-08 11:43:11,1.295176,36.896483,1272.8,10,0.800000011920929,c(36.896483, 1.295176)
2024-06-08 11:43:14,1.295195,36.89651,1273.7,10,0.800000011920929,c(36.89651, 1.295195)
2024-06-08 11:43:17,1.295211,36.896533,1274.2,10,0.800000011920929,c(36.896533, 1.295211)
2024-06-08 11:43:20,1.295228,36.896565,1274.3,10,0.800000011920929,c(36.896565, 1.295228)
2024-06-08 11:43:23,1.295238,36.896595,1274.8,10,0.800000011920929,c(36.896595, 1.295238)
2024-06-08 11:43:26,1.295251,36.896615,1274.7,10,0.800000011920929,c(36.896615, 1.295251)
2024-06-08 11:43:29,1.295263,36.89664,1274.7,10,0.800000011920929,c(36.89664, 1.295263)
2024-06-08 11:43:32,1.295278,36.896665,1274.5,10,0.800000011920929,c(36.896665, 1.295278)
2024-06-08 11:43:35,1.295288,36.896678,1274.6,10,0.800000011920929,c(36.896678, 1.295288)
2024-06-08 11:43:38,1.295311,36.896695,1274.5,10,0.800000011920929,c(36.896695, 1.295311)
2024-06-08 11:43:41,1.295333,36.896706,1274.8,10,0.800000011920929,c(36.896706, 1.295333)
2024-06-08 11:43:44,1.29536,36.896733,1275.1,10,0.800000011920929,c(36.896733, 1.29536)
2024-06-08 11:43:47,1.29537,36.89675,1275.1,10,0.800000011920929,c(36.89675, 1.29537)
2024-06-08 11:43:50,1.295376,36.896755,1275.3,9,0.800000011920929,c(36.896755, 1.295376)
2024-06-08 11:43:53,1.29539,36.896768,1275.7,9,0.800000011920929,c(36.896768, 1.29539)
2024-06-08 11:43:56,1.295393,36.896785,1276.1,10,0.800000011920929,c(36.896785, 1.295393)
2024-06-08 11:43:59,1.295401,36.896796,1276.4,9,0.800000011920929,c(36.896796, 1.295401)
2024-06-08 11:44:02,1.295405,36.896798,1276.5,9,0.800000011920929,c(36.896798, 1.295405)
2024-06-08 11:44:05,1.295411,36.896801,1276.6,10,0.800000011920929,c(36.896801, 1.295411)
2024-06-08 11:44:08,1.295415,36.896811,1276.3,10,0.800000011920929,c(36.896811, 1.295415)
2024-06-08 11:44:11,1.295416,36.896815,1276.5,10,0.800000011920929,c(36.896815, 1.295416)
2024-06-08 11:44:14,1.295418,36.896816,1276.6,9,0.800000011920929,c(36.896816, 1.295418)
2024-06-08 11:44:17,1.295416,36.896818,1276.7,10,0.800000011920929,c(36.896818, 1.295416)
2024-06-08 11:44:20,1.295416,36.89682,1276.7,10,0.800000011920929,c(36.89682, 1.295416)
2024-06-08 11:44:23,1.295418,36.896828,1276.3,10,0.800000011920929,c(36.896828, 1.295418)
2024-06-08 11:44:26,1.295423,36.896836,1275.8,10,0.800000011920929,c(36.896836, 1.295423)
2024-06-08 11:44:29,1.295425,36.89684,1275.7,10,0.800000011920929,c(36.89684, 1.295425)
2024-06-08 11:44:32,1.295426,36.896838,1275.6,10,0.800000011920929,c(36.896838, 1.295426)
2024-06-08 11:44:35,1.295428,36.896838,1275.6,10,0.800000011920929,c(36.896838, 1.295428)
2024-06-08 11:44:38,1.295425,36.896846,1275.3,10,0.800000011920929,c(36.896846, 1.295425)
2024-06-08 11:44:41,1.295423,36.896846,1275,9,0.800000011920929,c(36.896846, 1.295423)
2024-06-08 11:44:44,1.295425,36.896848,1275,10,0.800000011920929,c(36.896848, 1.295425)
2024-06-08 11:44:47,1.29543,36.896856,1274.7,10,0.800000011920929,c(36.896856, 1.29543)
2024-06-08 11:44:50,1.295433,36.896863,1274.4,10,0.800000011920929,c(36.896863, 1.295433)
2024-06-08 11:44:53,1.295426,36.896866,1274.2,10,0.800000011920929,c(36.896866, 1.295426)
2024-06-08 11:44:56,1.295428,36.896866,1274.2,10,0.800000011920929,c(36.896866, 1.295428)
2024-06-08 11:44:59,1.29543,36.896866,1274.1,9,0.800000011920929,c(36.896866, 1.29543)
2024-06-08 11:45:02,1.295428,36.896865,1273.9,10,0.800000011920929,c(36.896865, 1.295428)
2024-06-08 11:45:05,1.295428,36.896861,1273.9,10,0.800000011920929,c(36.896861, 1.295428)
