"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-12 12:46:09,1.354573,37.203658,1187.9,9,1,c(37.203658, 1.354573)
2024-06-12 12:46:12,1.354573,37.203658,1187.9,9,1,c(37.203658, 1.354573)
2024-06-12 12:46:15,1.35458,37.203658,1187.9,9,1,c(37.203658, 1.35458)
2024-06-12 12:46:18,1.354578,37.20366,1188,9,1,c(37.20366, 1.354578)
2024-06-12 12:46:21,1.35458,37.203658,1188,9,1,c(37.203658, 1.35458)
2024-06-12 12:46:24,1.354581,37.203658,1188,9,1,c(37.203658, 1.354581)
2024-06-12 12:46:27,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:30,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:33,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:36,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:39,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:42,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:45,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:48,1.354583,37.203656,1188,9,1,c(37.203656, 1.354583)
2024-06-12 12:46:51,1.354583,37.203658,1188,9,1,c(37.203658, 1.354583)
2024-06-12 12:46:54,1.354583,37.203658,1188,9,1,c(37.203658, 1.354583)
2024-06-12 12:46:57,1.354583,37.203658,1188,9,0.899999976158142,c(37.203658, 1.354583)
2024-06-12 12:47:00,1.354583,37.203658,1188,9,0.899999976158142,c(37.203658, 1.354583)
2024-06-12 12:47:03,1.354583,37.203658,1188,8,0.899999976158142,c(37.203658, 1.354583)
2024-06-12 12:47:06,1.354585,37.203658,1188,9,0.899999976158142,c(37.203658, 1.354585)
2024-06-12 12:47:09,1.354586,37.203658,1188,9,0.899999976158142,c(37.203658, 1.354586)
2024-06-12 12:47:12,1.354588,37.203658,1188,9,0.899999976158142,c(37.203658, 1.354588)
2024-06-12 12:47:15,1.354591,37.20366,1188,9,0.899999976158142,c(37.20366, 1.354591)
2024-06-12 12:47:18,1.354593,37.20366,1188,8,0.899999976158142,c(37.20366, 1.354593)
2024-06-12 12:47:21,1.354595,37.20366,1188,9,0.899999976158142,c(37.20366, 1.354595)
2024-06-12 12:47:24,1.354596,37.20366,1188,8,0.899999976158142,c(37.20366, 1.354596)
2024-06-12 12:47:27,1.354598,37.20366,1188,8,0.899999976158142,c(37.20366, 1.354598)
2024-06-12 12:47:30,1.354598,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.354598)
2024-06-12 12:47:33,1.354598,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.354598)
2024-06-12 12:47:36,1.354598,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.354598)
2024-06-12 12:47:39,1.354598,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.354598)
2024-06-12 12:47:42,1.354598,37.20366,1187.9,8,0.899999976158142,c(37.20366, 1.354598)
2024-06-12 12:47:45,1.3546,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:47:48,1.3546,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:47:51,1.3546,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:47:54,1.3546,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:47:57,1.3546,37.20366,1187.9,8,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:48:00,1.3546,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:48:03,1.3546,37.20366,1187.9,9,0.800000011920929,c(37.20366, 1.3546)
2024-06-12 12:48:06,1.3546,37.20366,1187.9,9,0.899999976158142,c(37.20366, 1.3546)
2024-06-12 12:48:09,1.354603,37.20366,1187.9,8,0.899999976158142,c(37.20366, 1.354603)
2024-06-12 12:48:12,1.354606,37.203658,1187.9,9,0.899999976158142,c(37.203658, 1.354606)
2024-06-12 12:48:15,1.354613,37.203655,1187.9,7,0.899999976158142,c(37.203655, 1.354613)
2024-06-12 12:48:18,1.354618,37.203653,1187.8,6,0.899999976158142,c(37.203653, 1.354618)
2024-06-12 12:48:21,1.354625,37.20365,1187.8,4,0.899999976158142,c(37.20365, 1.354625)
2024-06-12 12:48:24,1.354631,37.203648,1187.8,9,0.899999976158142,c(37.203648, 1.354631)
2024-06-12 12:48:27,1.354636,37.203646,1187.8,9,0.899999976158142,c(37.203646, 1.354636)
2024-06-12 12:48:30,1.354645,37.203645,1187.7,9,0.899999976158142,c(37.203645, 1.354645)
2024-06-12 12:48:33,1.354655,37.203646,1187.8,9,1.10000002384186,c(37.203646, 1.354655)
2024-06-12 12:48:36,1.354661,37.203645,1187.9,8,0.899999976158142,c(37.203645, 1.354661)
2024-06-12 12:48:39,1.354666,37.203643,1187.9,8,1.10000002384186,c(37.203643, 1.354666)
2024-06-12 12:48:42,1.35467,37.203641,1187.9,7,0.899999976158142,c(37.203641, 1.35467)
2024-06-12 12:48:45,1.354671,37.203641,1187.9,8,0.899999976158142,c(37.203641, 1.354671)
2024-06-12 12:48:48,1.354673,37.203641,1187.9,8,0.899999976158142,c(37.203641, 1.354673)
2024-06-12 12:48:51,1.354675,37.203641,1187.9,7,0.899999976158142,c(37.203641, 1.354675)
2024-06-12 12:48:54,1.354678,37.203641,1187.8,9,0.899999976158142,c(37.203641, 1.354678)
2024-06-12 12:48:57,1.35468,37.203643,1187.8,9,0.899999976158142,c(37.203643, 1.35468)
2024-06-12 12:49:00,1.354681,37.203645,1187.7,9,0.899999976158142,c(37.203645, 1.354681)
2024-06-12 12:49:03,1.354681,37.203643,1187.7,8,0.899999976158142,c(37.203643, 1.354681)
2024-06-12 12:49:06,1.354683,37.203643,1187.6,8,0.899999976158142,c(37.203643, 1.354683)
2024-06-12 12:49:09,1.354685,37.203643,1187.6,9,0.899999976158142,c(37.203643, 1.354685)
2024-06-12 12:49:12,1.354685,37.203643,1187.6,8,0.899999976158142,c(37.203643, 1.354685)
2024-06-12 12:49:15,1.354685,37.203643,1187.6,9,0.899999976158142,c(37.203643, 1.354685)
2024-06-12 12:49:18,1.354685,37.203643,1187.7,9,0.899999976158142,c(37.203643, 1.354685)
2024-06-12 12:49:21,1.354686,37.203643,1187.7,9,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:24,1.354686,37.203643,1187.7,9,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:27,1.354686,37.203643,1187.8,9,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:30,1.354686,37.203643,1187.8,9,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:33,1.354686,37.203643,1187.8,8,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:36,1.354686,37.203643,1187.9,8,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:39,1.354686,37.203643,1187.9,9,0.899999976158142,c(37.203643, 1.354686)
2024-06-12 12:49:42,1.354686,37.203641,1188,7,0.899999976158142,c(37.203641, 1.354686)
2024-06-12 12:49:45,1.354686,37.203641,1188,9,0.899999976158142,c(37.203641, 1.354686)
2024-06-12 12:49:48,1.354686,37.203641,1188,8,0.899999976158142,c(37.203641, 1.354686)
2024-06-12 12:49:51,1.354686,37.203641,1188,8,0.899999976158142,c(37.203641, 1.354686)
2024-06-12 12:49:54,1.354686,37.203641,1188,7,0.899999976158142,c(37.203641, 1.354686)
2024-06-12 12:49:57,1.354686,37.203641,1188.1,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:00,1.354686,37.203641,1188.1,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:03,1.354686,37.203641,1188.1,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:06,1.354686,37.203641,1188.2,8,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:09,1.354686,37.203641,1188.2,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:12,1.354686,37.203641,1188.2,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:15,1.354686,37.203641,1188.2,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:18,1.354686,37.203641,1188.2,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:21,1.354686,37.203641,1188.2,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:24,1.354686,37.203641,1188.2,8,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:27,1.354686,37.203641,1188.2,8,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:30,1.354686,37.203641,1188.2,7,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:33,1.354686,37.203641,1188.2,9,0.800000011920929,c(37.203641, 1.354686)
2024-06-12 12:50:36,1.354688,37.203643,1188.3,4,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:39,1.354688,37.203643,1188.2,7,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:42,1.354688,37.203643,1188.3,7,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:45,1.354688,37.203643,1188.3,8,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:48,1.354688,37.203643,1188.3,8,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:51,1.354688,37.203643,1188.3,8,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:54,1.354688,37.203643,1188.3,8,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:50:57,1.354688,37.203643,1188.3,6,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:51:00,1.354688,37.203643,1188.3,6,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:51:03,1.354688,37.203641,1188.3,8,0.800000011920929,c(37.203641, 1.354688)
2024-06-12 12:51:06,1.354688,37.203641,1188.3,8,0.800000011920929,c(37.203641, 1.354688)
2024-06-12 12:51:09,1.354688,37.203643,1188.3,9,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:51:12,1.354688,37.203643,1188.3,6,0.800000011920929,c(37.203643, 1.354688)
2024-06-12 12:51:15,1.35469,37.203643,1188.3,6,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:18,1.35469,37.203643,1188.4,5,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:21,1.35469,37.203643,1188.4,6,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:24,1.35469,37.203643,1188.4,6,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:27,1.35469,37.203643,1188.4,2,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:30,1.35469,37.203643,1188.4,3,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:33,1.35469,37.203643,1188.4,4,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:36,1.35469,37.203643,1188.4,5,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:39,1.35469,37.203643,1188.4,4,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:42,1.35469,37.203643,1188.4,5,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:45,1.35469,37.203643,1188.4,6,0.800000011920929,c(37.203643, 1.35469)
2024-06-12 12:51:48,1.354691,37.203643,1188.4,7,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:51:51,1.354691,37.203643,1188.4,5,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:51:54,1.354691,37.203643,1188.4,7,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:51:57,1.354691,37.203643,1188.4,5,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:00,1.354691,37.203643,1188.4,5,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:03,1.354691,37.203643,1188.4,4,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:06,1.354691,37.203643,1188.4,4,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:09,1.354691,37.203643,1188.4,3,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:12,1.354691,37.203643,1188.4,7,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:15,1.354691,37.203643,1188.4,3,0.800000011920929,c(37.203643, 1.354691)
2024-06-12 12:52:18,1.354693,37.203643,1188.4,3,0.800000011920929,c(37.203643, 1.354693)
2024-06-12 12:52:21,1.354693,37.203643,1188.4,3,0.800000011920929,c(37.203643, 1.354693)
2024-06-12 12:52:24,1.354693,37.203643,1188.4,7,0.800000011920929,c(37.203643, 1.354693)
2024-06-12 12:52:27,1.354693,37.203643,1188.4,9,0.800000011920929,c(37.203643, 1.354693)
2024-06-12 12:52:30,1.354693,37.203641,1188.4,9,0.800000011920929,c(37.203641, 1.354693)
2024-06-12 12:52:33,1.354693,37.203641,1188.4,9,0.800000011920929,c(37.203641, 1.354693)
2024-06-12 12:52:36,1.354693,37.203641,1188.4,9,0.800000011920929,c(37.203641, 1.354693)
2024-06-12 12:52:39,1.354693,37.203641,1188.5,9,0.800000011920929,c(37.203641, 1.354693)
2024-06-12 12:52:42,1.354693,37.203641,1188.5,9,0.800000011920929,c(37.203641, 1.354693)
2024-06-12 12:52:45,1.354693,37.203641,1188.5,9,0.800000011920929,c(37.203641, 1.354693)
2024-06-12 12:52:48,1.354695,37.20364,1188.5,9,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:52:51,1.354695,37.20364,1188.6,7,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:52:54,1.354695,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:52:57,1.354695,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:53:00,1.354695,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:53:03,1.354695,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:53:06,1.354695,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354695)
2024-06-12 12:53:09,1.354696,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354696)
2024-06-12 12:53:12,1.354696,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354696)
2024-06-12 12:53:15,1.354696,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354696)
2024-06-12 12:53:18,1.354696,37.20364,1188.6,9,0.800000011920929,c(37.20364, 1.354696)
2024-06-12 12:53:21,1.354696,37.203638,1188.6,9,0.800000011920929,c(37.203638, 1.354696)
2024-06-12 12:53:24,1.354698,37.203638,1188.6,9,0.800000011920929,c(37.203638, 1.354698)
2024-06-12 12:53:27,1.354698,37.203638,1188.6,6,0.800000011920929,c(37.203638, 1.354698)
2024-06-12 12:53:30,1.354698,37.203638,1188.6,7,0.800000011920929,c(37.203638, 1.354698)
2024-06-12 12:53:33,1.354698,37.203638,1188.6,8,0.800000011920929,c(37.203638, 1.354698)
2024-06-12 12:53:36,1.354698,37.203638,1188.6,9,0.800000011920929,c(37.203638, 1.354698)
2024-06-12 12:53:39,1.3547,37.203638,1188.5,8,0.800000011920929,c(37.203638, 1.3547)
2024-06-12 12:53:42,1.3547,37.203638,1188.5,8,0.800000011920929,c(37.203638, 1.3547)
2024-06-12 12:53:45,1.3547,37.203638,1188.5,8,0.800000011920929,c(37.203638, 1.3547)
2024-06-12 12:53:48,1.354701,37.203638,1188.5,8,0.800000011920929,c(37.203638, 1.354701)
2024-06-12 12:53:51,1.354711,37.203635,1188.7,9,0.800000011920929,c(37.203635, 1.354711)
2024-06-12 12:53:54,1.354723,37.20363,1188.3,9,0.800000011920929,c(37.20363, 1.354723)
2024-06-12 12:53:57,1.354723,37.20363,1188.3,8,0.800000011920929,c(37.20363, 1.354723)
2024-06-12 12:54:00,1.354736,37.203631,1188.4,9,0.800000011920929,c(37.203631, 1.354736)
2024-06-12 12:54:03,1.354746,37.20363,1188.6,9,0.800000011920929,c(37.20363, 1.354746)
2024-06-12 12:54:06,1.354746,37.20363,1188.6,9,0.800000011920929,c(37.20363, 1.354746)
2024-06-12 12:54:09,1.354748,37.20363,1188.7,9,0.800000011920929,c(37.20363, 1.354748)
2024-06-12 12:54:12,1.354751,37.203628,1188.7,8,0.800000011920929,c(37.203628, 1.354751)
2024-06-12 12:54:15,1.354755,37.203623,1188.7,8,0.800000011920929,c(37.203623, 1.354755)
2024-06-12 12:54:18,1.354761,37.20362,1188.8,7,0.800000011920929,c(37.20362, 1.354761)
2024-06-12 12:54:21,1.354766,37.203615,1188.9,5,0.800000011920929,c(37.203615, 1.354766)
2024-06-12 12:54:24,1.354771,37.20361,1189,8,0.800000011920929,c(37.20361, 1.354771)
2024-06-12 12:54:27,1.354776,37.203606,1189.1,6,0.800000011920929,c(37.203606, 1.354776)
2024-06-12 12:54:30,1.35478,37.203603,1189.3,4,0.800000011920929,c(37.203603, 1.35478)
2024-06-12 12:54:33,1.354783,37.203601,1189.4,7,0.800000011920929,c(37.203601, 1.354783)
2024-06-12 12:54:36,1.354786,37.2036,1189.5,7,0.800000011920929,c(37.2036, 1.354786)
2024-06-12 12:54:39,1.354788,37.203596,1189.7,7,0.800000011920929,c(37.203596, 1.354788)
2024-06-12 12:54:42,1.354791,37.203595,1189.9,7,0.800000011920929,c(37.203595, 1.354791)
2024-06-12 12:54:45,1.354798,37.203591,1190.1,6,0.800000011920929,c(37.203591, 1.354798)
2024-06-12 12:54:48,1.354803,37.203588,1190.2,6,0.800000011920929,c(37.203588, 1.354803)
2024-06-12 12:54:51,1.354808,37.203585,1190.4,7,0.800000011920929,c(37.203585, 1.354808)
2024-06-12 12:54:54,1.354813,37.203583,1190.6,7,0.800000011920929,c(37.203583, 1.354813)
2024-06-12 12:54:57,1.354816,37.203581,1190.7,6,0.800000011920929,c(37.203581, 1.354816)
2024-06-12 12:55:00,1.354818,37.203581,1190.9,6,0.800000011920929,c(37.203581, 1.354818)
2024-06-12 12:55:03,1.354816,37.20358,1191.1,8,0.800000011920929,c(37.20358, 1.354816)
2024-06-12 12:55:06,1.354815,37.203578,1191.2,9,0.800000011920929,c(37.203578, 1.354815)
2024-06-12 12:55:09,1.354813,37.203575,1191.4,8,0.800000011920929,c(37.203575, 1.354813)
2024-06-12 12:55:12,1.35481,37.20357,1191.7,8,0.800000011920929,c(37.20357, 1.35481)
2024-06-12 12:55:15,1.354808,37.203563,1191.9,8,0.800000011920929,c(37.203563, 1.354808)
2024-06-12 12:55:18,1.35481,37.203553,1192.3,8,0.800000011920929,c(37.203553, 1.35481)
2024-06-12 12:55:21,1.35481,37.20355,1192.5,8,0.800000011920929,c(37.20355, 1.35481)
2024-06-12 12:55:24,1.354811,37.203545,1192.8,9,0.800000011920929,c(37.203545, 1.354811)
2024-06-12 12:55:27,1.354813,37.203541,1193,9,0.800000011920929,c(37.203541, 1.354813)
2024-06-12 12:55:30,1.354813,37.20354,1193.1,9,0.800000011920929,c(37.20354, 1.354813)
2024-06-12 12:55:33,1.354813,37.203538,1193.2,9,0.800000011920929,c(37.203538, 1.354813)
2024-06-12 12:55:36,1.354813,37.203536,1193.3,8,0.800000011920929,c(37.203536, 1.354813)
2024-06-12 12:55:39,1.354813,37.203535,1193.4,8,0.800000011920929,c(37.203535, 1.354813)
2024-06-12 12:55:42,1.354816,37.203533,1193.5,8,0.800000011920929,c(37.203533, 1.354816)
2024-06-12 12:55:45,1.354818,37.203531,1193.5,6,0.800000011920929,c(37.203531, 1.354818)
2024-06-12 12:55:48,1.35482,37.203531,1193.5,6,0.800000011920929,c(37.203531, 1.35482)
2024-06-12 12:55:51,1.354821,37.20353,1193.6,6,0.800000011920929,c(37.20353, 1.354821)
2024-06-12 12:55:54,1.354821,37.203528,1193.6,8,0.800000011920929,c(37.203528, 1.354821)
2024-06-12 12:55:57,1.354823,37.203525,1193.7,8,0.800000011920929,c(37.203525, 1.354823)
2024-06-12 12:56:00,1.354825,37.203521,1193.7,7,0.800000011920929,c(37.203521, 1.354825)
2024-06-12 12:56:03,1.354828,37.20352,1193.8,7,0.800000011920929,c(37.20352, 1.354828)
2024-06-12 12:56:06,1.354831,37.203516,1193.8,6,0.800000011920929,c(37.203516, 1.354831)
2024-06-12 12:56:09,1.354836,37.203513,1193.8,6,0.800000011920929,c(37.203513, 1.354836)
2024-06-12 12:56:12,1.354841,37.203511,1193.9,7,0.800000011920929,c(37.203511, 1.354841)
2024-06-12 12:56:15,1.354843,37.203511,1193.9,7,0.800000011920929,c(37.203511, 1.354843)
2024-06-12 12:56:18,1.354843,37.203508,1193.9,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:21,1.354843,37.203508,1194,7,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:24,1.354841,37.203508,1194,7,0.800000011920929,c(37.203508, 1.354841)
2024-06-12 12:56:27,1.354841,37.203508,1194,7,0.800000011920929,c(37.203508, 1.354841)
2024-06-12 12:56:30,1.354841,37.203508,1194,6,0.800000011920929,c(37.203508, 1.354841)
2024-06-12 12:56:33,1.354843,37.203508,1194,7,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:36,1.354843,37.203508,1193.9,8,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:39,1.354843,37.203508,1193.9,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:42,1.354843,37.203508,1193.9,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:45,1.354843,37.203508,1193.9,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:48,1.354843,37.203508,1193.8,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:51,1.354843,37.203508,1193.8,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:54,1.354843,37.203508,1193.8,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:56:57,1.354843,37.203508,1193.8,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:57:00,1.354843,37.203508,1193.8,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:57:03,1.354843,37.203508,1193.8,9,0.800000011920929,c(37.203508, 1.354843)
2024-06-12 12:57:06,1.354843,37.203495,1193.6,9,0.800000011920929,c(37.203495, 1.354843)
2024-06-12 12:57:09,1.354851,37.203476,1192.3,9,0.800000011920929,c(37.203476, 1.354851)
2024-06-12 12:57:12,1.35487,37.20347,1191.8,8,0.800000011920929,c(37.20347, 1.35487)
2024-06-12 12:57:15,1.354881,37.203471,1191.5,8,0.800000011920929,c(37.203471, 1.354881)
2024-06-12 12:57:18,1.354891,37.203475,1191.5,7,0.800000011920929,c(37.203475, 1.354891)
2024-06-12 12:57:21,1.354896,37.203478,1191.5,7,0.800000011920929,c(37.203478, 1.354896)
2024-06-12 12:57:24,1.354898,37.203473,1191.6,9,0.800000011920929,c(37.203473, 1.354898)
2024-06-12 12:57:27,1.354903,37.203475,1191.7,8,0.800000011920929,c(37.203475, 1.354903)
2024-06-12 12:57:30,1.354915,37.203483,1191.8,9,0.800000011920929,c(37.203483, 1.354915)
2024-06-12 12:57:33,1.35492,37.203493,1191.7,6,0.800000011920929,c(37.203493, 1.35492)
2024-06-12 12:57:36,1.354921,37.203496,1191.8,7,0.800000011920929,c(37.203496, 1.354921)
2024-06-12 12:57:39,1.354923,37.2035,1191.8,6,0.800000011920929,c(37.2035, 1.354923)
2024-06-12 12:57:42,1.354925,37.203501,1191.8,3,0.800000011920929,c(37.203501, 1.354925)
2024-06-12 12:57:45,1.354925,37.203501,1191.8,4,0.800000011920929,c(37.203501, 1.354925)
2024-06-12 12:57:48,1.354928,37.203501,1191.8,4,0.800000011920929,c(37.203501, 1.354928)
2024-06-12 12:57:51,1.354931,37.203503,1191.8,6,0.800000011920929,c(37.203503, 1.354931)
2024-06-12 12:57:54,1.354933,37.203505,1191.8,8,0.800000011920929,c(37.203505, 1.354933)
2024-06-12 12:57:57,1.354933,37.203505,1191.8,8,0.800000011920929,c(37.203505, 1.354933)
2024-06-12 12:58:00,1.35493,37.203506,1191.8,7,0.800000011920929,c(37.203506, 1.35493)
2024-06-12 12:58:03,1.35493,37.203506,1191.8,6,0.899999976158142,c(37.203506, 1.35493)
2024-06-12 12:58:06,1.35493,37.203506,1191.8,5,0.899999976158142,c(37.203506, 1.35493)
2024-06-12 12:58:09,1.354933,37.203508,1191.8,6,0.899999976158142,c(37.203508, 1.354933)
2024-06-12 12:58:12,1.354935,37.203508,1191.8,5,0.899999976158142,c(37.203508, 1.354935)
2024-06-12 12:58:15,1.354938,37.20351,1191.8,5,0.800000011920929,c(37.20351, 1.354938)
2024-06-12 12:58:18,1.354941,37.20351,1191.8,6,0.800000011920929,c(37.20351, 1.354941)
2024-06-12 12:58:21,1.354941,37.203508,1191.8,6,0.800000011920929,c(37.203508, 1.354941)
2024-06-12 12:58:24,1.354943,37.203505,1191.8,6,0.800000011920929,c(37.203505, 1.354943)
2024-06-12 12:58:27,1.354943,37.2035,1191.8,5,0.800000011920929,c(37.2035, 1.354943)
2024-06-12 12:58:30,1.354943,37.203498,1191.8,5,0.800000011920929,c(37.203498, 1.354943)
2024-06-12 12:58:33,1.35494,37.203495,1191.8,5,0.899999976158142,c(37.203495, 1.35494)
2024-06-12 12:58:36,1.354938,37.203491,1191.8,4,0.800000011920929,c(37.203491, 1.354938)
2024-06-12 12:58:39,1.354938,37.203485,1191.8,5,0.800000011920929,c(37.203485, 1.354938)
2024-06-12 12:58:42,1.35494,37.203481,1191.8,5,0.800000011920929,c(37.203481, 1.35494)
2024-06-12 12:58:45,1.35494,37.20348,1191.8,4,0.800000011920929,c(37.20348, 1.35494)
2024-06-12 12:58:48,1.354941,37.203476,1191.8,5,0.800000011920929,c(37.203476, 1.354941)
2024-06-12 12:58:51,1.354943,37.203475,1191.8,5,0.800000011920929,c(37.203475, 1.354943)
2024-06-12 12:58:54,1.354945,37.203471,1191.8,5,0.800000011920929,c(37.203471, 1.354945)
2024-06-12 12:58:57,1.35495,37.20347,1191.8,5,0.800000011920929,c(37.20347, 1.35495)
2024-06-12 12:59:00,1.354953,37.203471,1191.9,5,0.800000011920929,c(37.203471, 1.354953)
2024-06-12 12:59:03,1.354953,37.203471,1191.9,5,0.800000011920929,c(37.203471, 1.354953)
2024-06-12 12:59:06,1.354951,37.203473,1191.9,4,0.800000011920929,c(37.203473, 1.354951)
2024-06-12 12:59:09,1.35495,37.203473,1191.9,5,0.800000011920929,c(37.203473, 1.35495)
2024-06-12 12:59:12,1.354951,37.203471,1191.9,6,0.800000011920929,c(37.203471, 1.354951)
2024-06-12 12:59:15,1.354953,37.203468,1191.9,5,0.800000011920929,c(37.203468, 1.354953)
2024-06-12 12:59:18,1.354953,37.203468,1191.9,5,0.800000011920929,c(37.203468, 1.354953)
2024-06-12 12:59:21,1.354953,37.203463,1191.9,2,0.800000011920929,c(37.203463, 1.354953)
2024-06-12 12:59:24,1.354956,37.203458,1191.9,5,0.800000011920929,c(37.203458, 1.354956)
2024-06-12 12:59:27,1.35496,37.203458,1191.9,5,0.800000011920929,c(37.203458, 1.35496)
2024-06-12 12:59:30,1.35496,37.203478,1191.8,6,0.800000011920929,c(37.203478, 1.35496)
2024-06-12 12:59:33,1.354971,37.203508,1191.8,7,0.800000011920929,c(37.203508, 1.354971)
2024-06-12 12:59:36,1.354975,37.203526,1191.8,7,0.800000011920929,c(37.203526, 1.354975)
2024-06-12 12:59:39,1.354975,37.203538,1191.8,9,0.800000011920929,c(37.203538, 1.354975)
