"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-13 08:48:39,1.33145,37.200103,1207.2,9,0.699999988079071,c(37.200103, 1.33145)
2024-06-13 08:48:42,1.331448,37.200103,1207.2,10,0.699999988079071,c(37.200103, 1.331448)
2024-06-13 08:48:45,1.331448,37.200105,1207.3,8,0.800000011920929,c(37.200105, 1.331448)
2024-06-13 08:48:48,1.331448,37.200106,1207.3,8,0.699999988079071,c(37.200106, 1.331448)
2024-06-13 08:48:51,1.331445,37.20011,1207.3,9,0.699999988079071,c(37.20011, 1.331445)
2024-06-13 08:48:54,1.331445,37.20011,1207.3,8,0.699999988079071,c(37.20011, 1.331445)
2024-06-13 08:48:57,1.331445,37.20011,1207.3,9,0.699999988079071,c(37.20011, 1.331445)
2024-06-13 08:49:00,1.331443,37.200108,1207.4,8,0.699999988079071,c(37.200108, 1.331443)
2024-06-13 08:49:03,1.331443,37.200108,1207.4,9,0.699999988079071,c(37.200108, 1.331443)
2024-06-13 08:49:06,1.331443,37.200106,1207.4,9,0.699999988079071,c(37.200106, 1.331443)
2024-06-13 08:49:09,1.331443,37.200108,1207.4,9,0.699999988079071,c(37.200108, 1.331443)
2024-06-13 08:49:12,1.331443,37.200108,1207.4,10,0.699999988079071,c(37.200108, 1.331443)
2024-06-13 08:49:15,1.331446,37.200105,1207.4,4,0.699999988079071,c(37.200105, 1.331446)
2024-06-13 08:49:18,1.331448,37.200106,1207.4,6,0.699999988079071,c(37.200106, 1.331448)
2024-06-13 08:49:21,1.331451,37.20011,1207.4,7,0.699999988079071,c(37.20011, 1.331451)
2024-06-13 08:49:24,1.331453,37.200111,1207.4,6,0.699999988079071,c(37.200111, 1.331453)
2024-06-13 08:49:27,1.331453,37.20011,1207.4,7,0.699999988079071,c(37.20011, 1.331453)
2024-06-13 08:49:30,1.331453,37.200111,1207.4,8,0.699999988079071,c(37.200111, 1.331453)
2024-06-13 08:49:33,1.331453,37.200113,1207.4,11,0.699999988079071,c(37.200113, 1.331453)
2024-06-13 08:49:36,1.331455,37.200111,1207.4,9,0.699999988079071,c(37.200111, 1.331455)
2024-06-13 08:49:39,1.331455,37.200113,1207.4,9,0.699999988079071,c(37.200113, 1.331455)
2024-06-13 08:49:42,1.331456,37.200111,1207.4,10,0.699999988079071,c(37.200111, 1.331456)
2024-06-13 08:49:45,1.331466,37.20011,1206.7,10,0.699999988079071,c(37.20011, 1.331466)
2024-06-13 08:49:48,1.331466,37.200105,1206.7,10,0.699999988079071,c(37.200105, 1.331466)
2024-06-13 08:49:51,1.331466,37.200105,1206.7,11,0.699999988079071,c(37.200105, 1.331466)
2024-06-13 08:49:54,1.331466,37.200105,1206.7,11,0.699999988079071,c(37.200105, 1.331466)
2024-06-13 08:49:57,1.331463,37.200111,1206.2,10,0.699999988079071,c(37.200111, 1.331463)
2024-06-13 08:50:00,1.33146,37.20011,1206.2,9,0.699999988079071,c(37.20011, 1.33146)
2024-06-13 08:50:03,1.331458,37.20011,1206.3,9,0.699999988079071,c(37.20011, 1.331458)
2024-06-13 08:50:06,1.33146,37.20011,1206.3,9,0.699999988079071,c(37.20011, 1.33146)
2024-06-13 08:50:09,1.33146,37.200108,1206.3,5,0.699999988079071,c(37.200108, 1.33146)
2024-06-13 08:50:12,1.33146,37.200108,1206.3,8,0.699999988079071,c(37.200108, 1.33146)
2024-06-13 08:50:15,1.33146,37.20011,1206.3,10,0.699999988079071,c(37.20011, 1.33146)
2024-06-13 08:50:18,1.331458,37.200116,1206.3,10,0.699999988079071,c(37.200116, 1.331458)
2024-06-13 08:50:21,1.33146,37.200121,1206.2,9,0.699999988079071,c(37.200121, 1.33146)
2024-06-13 08:50:24,1.33146,37.200123,1206.2,8,0.699999988079071,c(37.200123, 1.33146)
2024-06-13 08:50:27,1.33146,37.200123,1206.2,10,0.699999988079071,c(37.200123, 1.33146)
2024-06-13 08:50:30,1.331458,37.200125,1206.2,10,0.699999988079071,c(37.200125, 1.331458)
2024-06-13 08:50:33,1.331455,37.200125,1206.2,11,0.699999988079071,c(37.200125, 1.331455)
2024-06-13 08:50:36,1.331455,37.200125,1206.2,10,0.699999988079071,c(37.200125, 1.331455)
2024-06-13 08:50:39,1.331455,37.200123,1206.2,11,0.699999988079071,c(37.200123, 1.331455)
2024-06-13 08:50:42,1.331455,37.200121,1206.2,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:50:45,1.331455,37.200121,1206.2,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:50:48,1.331455,37.200121,1206.2,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:50:51,1.331455,37.200121,1206.2,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:50:54,1.331455,37.200121,1206.2,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:50:57,1.331455,37.200121,1206.2,10,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:00,1.331455,37.200121,1206.1,10,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:03,1.331455,37.200121,1206.1,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:06,1.331455,37.200121,1206.1,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:09,1.331455,37.200121,1206.1,6,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:12,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:15,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:18,1.331455,37.200121,1206.1,11,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:21,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:24,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:27,1.331455,37.200121,1206.1,8,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:30,1.331455,37.200121,1206.1,8,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:33,1.331455,37.200121,1206.1,8,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:36,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:39,1.331455,37.200121,1206.1,10,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:42,1.331455,37.200121,1206.1,10,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:45,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:48,1.331455,37.200121,1206.1,7,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:51,1.331455,37.200121,1206.1,6,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:54,1.331455,37.200121,1206.1,9,0.699999988079071,c(37.200121, 1.331455)
2024-06-13 08:51:57,1.331453,37.200121,1206.1,11,0.699999988079071,c(37.200121, 1.331453)
2024-06-13 08:52:00,1.331453,37.200121,1206,11,0.699999988079071,c(37.200121, 1.331453)
2024-06-13 08:52:03,1.331453,37.200121,1206,10,0.699999988079071,c(37.200121, 1.331453)
2024-06-13 08:52:06,1.331453,37.200121,1206,8,0.699999988079071,c(37.200121, 1.331453)
2024-06-13 08:52:09,1.331451,37.200121,1206,6,0.699999988079071,c(37.200121, 1.331451)
2024-06-13 08:52:12,1.331451,37.200121,1206,5,0.699999988079071,c(37.200121, 1.331451)
2024-06-13 08:52:15,1.331451,37.200121,1206,10,0.699999988079071,c(37.200121, 1.331451)
2024-06-13 08:52:18,1.331451,37.200121,1206,9,0.699999988079071,c(37.200121, 1.331451)
2024-06-13 08:52:21,1.331453,37.20012,1205.9,10,0.699999988079071,c(37.20012, 1.331453)
2024-06-13 08:52:24,1.331446,37.20013,1205.5,11,0.699999988079071,c(37.20013, 1.331446)
2024-06-13 08:52:27,1.331448,37.20013,1204.7,11,0.699999988079071,c(37.20013, 1.331448)
2024-06-13 08:52:30,1.33145,37.20014,1204.4,11,0.699999988079071,c(37.20014, 1.33145)
2024-06-13 08:52:33,1.33145,37.200141,1204.3,11,0.699999988079071,c(37.200141, 1.33145)
2024-06-13 08:52:36,1.331446,37.200141,1204.1,11,0.699999988079071,c(37.200141, 1.331446)
2024-06-13 08:52:39,1.331445,37.200136,1203.9,10,0.699999988079071,c(37.200136, 1.331445)
2024-06-13 08:52:42,1.33144,37.200135,1203.9,8,0.699999988079071,c(37.200135, 1.33144)
2024-06-13 08:52:45,1.331436,37.200136,1203.9,10,0.699999988079071,c(37.200136, 1.331436)
2024-06-13 08:52:48,1.331435,37.200138,1204,7,0.699999988079071,c(37.200138, 1.331435)
2024-06-13 08:52:51,1.331435,37.200138,1204,7,0.699999988079071,c(37.200138, 1.331435)
2024-06-13 08:52:54,1.331433,37.200136,1204.1,8,0.699999988079071,c(37.200136, 1.331433)
2024-06-13 08:52:57,1.331431,37.200135,1204.3,7,0.699999988079071,c(37.200135, 1.331431)
2024-06-13 08:53:00,1.331433,37.200135,1204.3,7,0.699999988079071,c(37.200135, 1.331433)
2024-06-13 08:53:03,1.331436,37.200136,1204.4,7,0.699999988079071,c(37.200136, 1.331436)
2024-06-13 08:53:06,1.331438,37.20014,1204.4,9,0.699999988079071,c(37.20014, 1.331438)
2024-06-13 08:53:09,1.331438,37.20014,1204.4,7,0.699999988079071,c(37.20014, 1.331438)
2024-06-13 08:53:12,1.331438,37.200138,1204.4,9,0.699999988079071,c(37.200138, 1.331438)
2024-06-13 08:53:15,1.331436,37.200136,1204.4,10,0.699999988079071,c(37.200136, 1.331436)
2024-06-13 08:53:18,1.331435,37.200135,1204.4,10,0.699999988079071,c(37.200135, 1.331435)
2024-06-13 08:53:21,1.331433,37.200133,1204.4,10,0.699999988079071,c(37.200133, 1.331433)
2024-06-13 08:53:24,1.331433,37.200133,1204.4,10,0.699999988079071,c(37.200133, 1.331433)
2024-06-13 08:53:27,1.331433,37.200131,1204.4,10,0.699999988079071,c(37.200131, 1.331433)
2024-06-13 08:53:30,1.331435,37.20013,1204.3,9,0.699999988079071,c(37.20013, 1.331435)
2024-06-13 08:53:33,1.331435,37.20013,1204.3,9,0.699999988079071,c(37.20013, 1.331435)
2024-06-13 08:53:36,1.331433,37.200128,1204.3,9,0.699999988079071,c(37.200128, 1.331433)
2024-06-13 08:53:39,1.331433,37.200128,1204.3,9,0.699999988079071,c(37.200128, 1.331433)
2024-06-13 08:53:42,1.331431,37.200126,1204.3,10,0.699999988079071,c(37.200126, 1.331431)
2024-06-13 08:53:45,1.331431,37.200126,1204.3,9,0.699999988079071,c(37.200126, 1.331431)
2024-06-13 08:53:48,1.331448,37.200123,1204.3,9,0.699999988079071,c(37.200123, 1.331448)
2024-06-13 08:53:51,1.33146,37.200121,1204.4,6,0.699999988079071,c(37.200121, 1.33146)
2024-06-13 08:53:54,1.331461,37.20012,1204.4,8,0.699999988079071,c(37.20012, 1.331461)
2024-06-13 08:53:57,1.331461,37.20012,1204.5,10,0.699999988079071,c(37.20012, 1.331461)
2024-06-13 08:54:00,1.331463,37.20012,1204.5,10,0.699999988079071,c(37.20012, 1.331463)
2024-06-13 08:54:03,1.331465,37.20012,1204.4,8,0.699999988079071,c(37.20012, 1.331465)
2024-06-13 08:54:06,1.331463,37.20012,1204.4,9,0.699999988079071,c(37.20012, 1.331463)
2024-06-13 08:54:09,1.331463,37.200121,1204.4,10,0.699999988079071,c(37.200121, 1.331463)
2024-06-13 08:54:12,1.331461,37.200123,1204.4,10,0.699999988079071,c(37.200123, 1.331461)
2024-06-13 08:54:15,1.331463,37.200123,1204.4,10,0.699999988079071,c(37.200123, 1.331463)
2024-06-13 08:54:18,1.331465,37.200125,1204.4,9,0.699999988079071,c(37.200125, 1.331465)
2024-06-13 08:54:21,1.331466,37.200126,1204.4,10,0.699999988079071,c(37.200126, 1.331466)
2024-06-13 08:54:24,1.331478,37.20013,1205,9,0.699999988079071,c(37.20013, 1.331478)
2024-06-13 08:54:27,1.331481,37.20013,1205.1,10,0.699999988079071,c(37.20013, 1.331481)
2024-06-13 08:54:30,1.331481,37.20013,1205.2,8,0.699999988079071,c(37.20013, 1.331481)
2024-06-13 08:54:33,1.33148,37.200128,1205.2,9,0.699999988079071,c(37.200128, 1.33148)
2024-06-13 08:54:36,1.331481,37.200126,1205.2,9,0.699999988079071,c(37.200126, 1.331481)
2024-06-13 08:54:39,1.33148,37.200125,1205.2,10,0.699999988079071,c(37.200125, 1.33148)
2024-06-13 08:54:42,1.33148,37.200121,1205.3,10,0.699999988079071,c(37.200121, 1.33148)
2024-06-13 08:54:45,1.331483,37.20012,1205.3,8,0.699999988079071,c(37.20012, 1.331483)
2024-06-13 08:54:48,1.331485,37.200118,1205.3,10,0.699999988079071,c(37.200118, 1.331485)
2024-06-13 08:54:51,1.331488,37.20012,1205.3,10,0.699999988079071,c(37.20012, 1.331488)
2024-06-13 08:54:54,1.331488,37.200118,1205.3,10,0.699999988079071,c(37.200118, 1.331488)
2024-06-13 08:54:57,1.33149,37.200118,1205.4,10,0.699999988079071,c(37.200118, 1.33149)
2024-06-13 08:55:00,1.33149,37.200123,1205.4,8,0.699999988079071,c(37.200123, 1.33149)
2024-06-13 08:55:03,1.331488,37.200123,1205.4,10,0.699999988079071,c(37.200123, 1.331488)
2024-06-13 08:55:06,1.33149,37.200123,1205.4,10,0.699999988079071,c(37.200123, 1.33149)
2024-06-13 08:55:09,1.33149,37.200123,1205.4,10,0.699999988079071,c(37.200123, 1.33149)
2024-06-13 08:55:12,1.331488,37.200121,1205.5,11,0.699999988079071,c(37.200121, 1.331488)
2024-06-13 08:55:15,1.331486,37.200135,1205.2,11,0.699999988079071,c(37.200135, 1.331486)
2024-06-13 08:55:18,1.331483,37.20014,1205.2,10,0.699999988079071,c(37.20014, 1.331483)
2024-06-13 08:55:21,1.331478,37.200143,1205.1,10,0.699999988079071,c(37.200143, 1.331478)
2024-06-13 08:55:24,1.33148,37.200145,1205.1,10,0.699999988079071,c(37.200145, 1.33148)
2024-06-13 08:55:27,1.33148,37.200143,1205.1,9,0.699999988079071,c(37.200143, 1.33148)
2024-06-13 08:55:30,1.33148,37.200145,1205.2,10,0.699999988079071,c(37.200145, 1.33148)
2024-06-13 08:55:33,1.33148,37.200145,1205.2,9,0.699999988079071,c(37.200145, 1.33148)
2024-06-13 08:55:36,1.33148,37.200143,1205.2,10,0.699999988079071,c(37.200143, 1.33148)
2024-06-13 08:55:39,1.33148,37.200143,1205.2,9,0.699999988079071,c(37.200143, 1.33148)
2024-06-13 08:55:42,1.331478,37.200145,1205.2,9,0.699999988079071,c(37.200145, 1.331478)
2024-06-13 08:55:45,1.331478,37.200145,1205.2,10,0.699999988079071,c(37.200145, 1.331478)
2024-06-13 08:55:48,1.331478,37.200146,1205.3,11,0.699999988079071,c(37.200146, 1.331478)
2024-06-13 08:55:51,1.331478,37.200146,1205.3,10,0.699999988079071,c(37.200146, 1.331478)
2024-06-13 08:55:54,1.331478,37.200145,1205.3,10,0.699999988079071,c(37.200145, 1.331478)
2024-06-13 08:55:57,1.331478,37.200143,1205.3,8,0.699999988079071,c(37.200143, 1.331478)
2024-06-13 08:56:00,1.331478,37.200141,1205.3,10,0.699999988079071,c(37.200141, 1.331478)
2024-06-13 08:56:03,1.331476,37.200143,1205.3,10,0.699999988079071,c(37.200143, 1.331476)
2024-06-13 08:56:06,1.331475,37.200145,1205.3,9,0.699999988079071,c(37.200145, 1.331475)
2024-06-13 08:56:09,1.331471,37.200148,1205.3,7,0.800000011920929,c(37.200148, 1.331471)
2024-06-13 08:56:12,1.331466,37.200151,1205.3,7,0.699999988079071,c(37.200151, 1.331466)
2024-06-13 08:56:15,1.331461,37.200153,1205.3,10,0.699999988079071,c(37.200153, 1.331461)
2024-06-13 08:56:18,1.33146,37.200151,1205.3,10,0.699999988079071,c(37.200151, 1.33146)
2024-06-13 08:56:21,1.331463,37.200155,1205.3,10,0.699999988079071,c(37.200155, 1.331463)
2024-06-13 08:56:24,1.33146,37.200156,1205.3,8,0.699999988079071,c(37.200156, 1.33146)
2024-06-13 08:56:27,1.33146,37.20016,1205.3,6,0.699999988079071,c(37.20016, 1.33146)
2024-06-13 08:56:30,1.331458,37.200158,1205.3,9,0.699999988079071,c(37.200158, 1.331458)
2024-06-13 08:56:33,1.331458,37.200158,1205.3,9,0.699999988079071,c(37.200158, 1.331458)
2024-06-13 08:56:36,1.331458,37.200156,1205.3,10,0.699999988079071,c(37.200156, 1.331458)
2024-06-13 08:56:39,1.33146,37.200156,1205.3,9,0.699999988079071,c(37.200156, 1.33146)
2024-06-13 08:56:42,1.33146,37.200156,1205.3,9,0.699999988079071,c(37.200156, 1.33146)
2024-06-13 08:56:45,1.331461,37.200156,1205.3,8,0.699999988079071,c(37.200156, 1.331461)
2024-06-13 08:56:48,1.331461,37.200156,1205.4,10,0.699999988079071,c(37.200156, 1.331461)
2024-06-13 08:56:51,1.331465,37.200158,1205.4,10,0.699999988079071,c(37.200158, 1.331465)
2024-06-13 08:56:54,1.331463,37.200156,1205.4,10,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:56:57,1.331463,37.200156,1205.4,10,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:00,1.331463,37.200156,1205.4,8,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:03,1.331463,37.200156,1205.4,11,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:06,1.331463,37.200156,1205.4,10,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:09,1.331463,37.200156,1205.4,9,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:12,1.331463,37.200156,1205.4,7,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:15,1.331463,37.200156,1205.4,5,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:18,1.331463,37.200156,1205.4,6,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:21,1.331463,37.200156,1205.4,6,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:24,1.331463,37.200156,1205.4,4,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:27,1.331463,37.200156,1205.4,8,0.699999988079071,c(37.200156, 1.331463)
2024-06-13 08:57:30,1.331465,37.200158,1205.4,8,0.699999988079071,c(37.200158, 1.331465)
2024-06-13 08:57:33,1.331465,37.200158,1205.4,8,0.699999988079071,c(37.200158, 1.331465)
2024-06-13 08:57:36,1.331465,37.200156,1205.4,8,0.699999988079071,c(37.200156, 1.331465)
2024-06-13 08:57:39,1.331468,37.200151,1205.7,7,0.800000011920929,c(37.200151, 1.331468)
2024-06-13 08:57:42,1.331475,37.200145,1206.1,7,0.699999988079071,c(37.200145, 1.331475)
2024-06-13 08:57:45,1.331475,37.200145,1206.1,8,0.699999988079071,c(37.200145, 1.331475)
2024-06-13 08:57:48,1.331468,37.200145,1206.8,10,0.699999988079071,c(37.200145, 1.331468)
2024-06-13 08:57:51,1.331466,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:57:54,1.331466,37.20014,1206.9,10,0.800000011920929,c(37.20014, 1.331466)
2024-06-13 08:57:57,1.331466,37.20014,1206.9,8,0.800000011920929,c(37.20014, 1.331466)
2024-06-13 08:58:00,1.331466,37.20014,1206.9,7,0.800000011920929,c(37.20014, 1.331466)
2024-06-13 08:58:03,1.331466,37.200141,1206.9,8,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:06,1.331466,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:09,1.331466,37.200141,1206.9,7,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:12,1.331466,37.200141,1206.9,7,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:15,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:18,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:21,1.331466,37.200141,1206.9,8,0.800000011920929,c(37.200141, 1.331466)
2024-06-13 08:58:24,1.331466,37.200141,1206.9,8,0.800000011920929,c(37.200141, 1.331466)
2024-06-13 08:58:27,1.331466,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:30,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:33,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:36,1.331466,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:39,1.331466,37.200141,1206.9,8,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:42,1.331466,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:45,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:48,1.331466,37.200141,1206.9,8,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:51,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:54,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:58:57,1.331465,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:00,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:03,1.331465,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:06,1.331465,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:09,1.331465,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:12,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:15,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:18,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:21,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:24,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:27,1.331465,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:30,1.331465,37.200141,1206.8,11,0.699999988079071,c(37.200141, 1.331465)
2024-06-13 08:59:33,1.331466,37.200141,1206.9,8,0.800000011920929,c(37.200141, 1.331466)
2024-06-13 08:59:36,1.331466,37.200141,1206.9,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:59:39,1.331466,37.200141,1206.9,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:59:42,1.331466,37.200141,1206.8,8,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:59:45,1.331466,37.200141,1206.8,10,0.800000011920929,c(37.200141, 1.331466)
2024-06-13 08:59:48,1.331466,37.200141,1206.8,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:59:51,1.331466,37.200141,1206.8,9,0.800000011920929,c(37.200141, 1.331466)
2024-06-13 08:59:54,1.331466,37.200141,1206.8,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 08:59:57,1.331466,37.200141,1206.8,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 09:00:00,1.331466,37.200141,1206.8,9,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 09:00:03,1.331466,37.200141,1206.8,8,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 09:00:06,1.331466,37.200141,1206.7,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 09:00:09,1.331466,37.200141,1206.7,10,0.699999988079071,c(37.200141, 1.331466)
2024-06-13 09:00:12,1.331465,37.200141,1206.9,9,0.800000011920929,c(37.200141, 1.331465)
2024-06-13 09:00:15,1.331463,37.200143,1207.2,9,0.800000011920929,c(37.200143, 1.331463)
2024-06-13 09:00:18,1.33146,37.200143,1207.2,8,0.800000011920929,c(37.200143, 1.33146)
2024-06-13 09:00:21,1.33146,37.200143,1207.3,9,0.699999988079071,c(37.200143, 1.33146)
2024-06-13 09:00:24,1.33146,37.200143,1207.3,9,0.699999988079071,c(37.200143, 1.33146)
2024-06-13 09:00:27,1.33146,37.200143,1207.3,9,0.699999988079071,c(37.200143, 1.33146)
2024-06-13 09:00:30,1.33146,37.200145,1207.3,10,0.699999988079071,c(37.200145, 1.33146)
2024-06-13 09:00:33,1.331461,37.200145,1207.3,8,0.800000011920929,c(37.200145, 1.331461)
2024-06-13 09:00:36,1.331463,37.200141,1207.4,8,0.899999976158142,c(37.200141, 1.331463)
2024-06-13 09:00:39,1.331465,37.200136,1207.4,7,0.699999988079071,c(37.200136, 1.331465)
2024-06-13 09:00:42,1.331465,37.200136,1207.4,9,0.800000011920929,c(37.200136, 1.331465)
2024-06-13 09:00:45,1.331465,37.200135,1207.4,8,0.699999988079071,c(37.200135, 1.331465)
2024-06-13 09:00:48,1.331465,37.200136,1207.5,8,0.800000011920929,c(37.200136, 1.331465)
2024-06-13 09:00:51,1.331465,37.200135,1207.5,8,0.800000011920929,c(37.200135, 1.331465)
2024-06-13 09:00:54,1.331466,37.200135,1207.5,9,0.699999988079071,c(37.200135, 1.331466)
2024-06-13 09:00:57,1.331465,37.200135,1207.5,9,0.699999988079071,c(37.200135, 1.331465)
2024-06-13 09:01:00,1.331465,37.200133,1207.5,9,0.800000011920929,c(37.200133, 1.331465)
2024-06-13 09:01:03,1.331475,37.200123,1207.3,9,0.800000011920929,c(37.200123, 1.331475)
2024-06-13 09:01:06,1.331478,37.200116,1207.1,9,1,c(37.200116, 1.331478)
2024-06-13 09:01:09,1.331478,37.200116,1206.9,7,0.699999988079071,c(37.200116, 1.331478)
2024-06-13 09:01:12,1.331478,37.200118,1206.9,8,0.800000011920929,c(37.200118, 1.331478)
2024-06-13 09:01:15,1.331478,37.20012,1206.9,10,0.699999988079071,c(37.20012, 1.331478)
2024-06-13 09:01:18,1.33148,37.20012,1206.9,9,0.699999988079071,c(37.20012, 1.33148)
2024-06-13 09:01:21,1.33148,37.200118,1206.9,9,0.800000011920929,c(37.200118, 1.33148)
2024-06-13 09:01:24,1.331476,37.200118,1206.9,7,1,c(37.200118, 1.331476)
2024-06-13 09:01:27,1.331475,37.200121,1206.9,6,0.800000011920929,c(37.200121, 1.331475)
2024-06-13 09:01:30,1.331476,37.200121,1206.9,5,0.800000011920929,c(37.200121, 1.331476)
2024-06-13 09:01:33,1.331476,37.200123,1207,6,0.800000011920929,c(37.200123, 1.331476)
2024-06-13 09:01:36,1.331475,37.200128,1207.1,7,0.800000011920929,c(37.200128, 1.331475)
2024-06-13 09:01:39,1.331475,37.200133,1207.1,7,0.800000011920929,c(37.200133, 1.331475)
2024-06-13 09:01:42,1.331465,37.200135,1207.2,7,0.800000011920929,c(37.200135, 1.331465)
2024-06-13 09:01:45,1.331455,37.200138,1207.3,7,0.800000011920929,c(37.200138, 1.331455)
2024-06-13 09:01:48,1.331446,37.200138,1207.3,9,0.800000011920929,c(37.200138, 1.331446)
2024-06-13 09:01:51,1.331446,37.20014,1207.4,10,0.699999988079071,c(37.20014, 1.331446)
2024-06-13 09:01:54,1.33145,37.20014,1207.3,11,0.699999988079071,c(37.20014, 1.33145)
2024-06-13 09:01:57,1.33145,37.20014,1207.3,8,0.800000011920929,c(37.20014, 1.33145)
2024-06-13 09:02:00,1.331451,37.20014,1207.3,6,0.800000011920929,c(37.20014, 1.331451)
2024-06-13 09:02:03,1.331453,37.200141,1207.3,6,0.800000011920929,c(37.200141, 1.331453)
