"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-20 13:12:00,1.644165,37.376366,672.1,10,0.800000011920929,c(37.376366, 1.644165)
2024-05-20 13:12:03,1.644163,37.376366,672.1,10,0.800000011920929,c(37.376366, 1.644163)
2024-05-20 13:12:06,1.644166,37.376366,672.1,10,0.800000011920929,c(37.376366, 1.644166)
2024-05-20 13:12:09,1.644168,37.376368,672.1,10,0.800000011920929,c(37.376368, 1.644168)
2024-05-20 13:12:12,1.64417,37.37637,672.2,10,0.800000011920929,c(37.37637, 1.64417)
2024-05-20 13:12:15,1.64417,37.37637,672.2,9,0.800000011920929,c(37.37637, 1.64417)
2024-05-20 13:12:18,1.64417,37.37637,672.2,9,0.800000011920929,c(37.37637, 1.64417)
2024-05-20 13:12:21,1.644168,37.37637,672.3,10,0.800000011920929,c(37.37637, 1.644168)
2024-05-20 13:12:24,1.644168,37.37637,672.3,10,0.800000011920929,c(37.37637, 1.644168)
2024-05-20 13:12:27,1.644168,37.37637,672.3,10,0.800000011920929,c(37.37637, 1.644168)
2024-05-20 13:12:30,1.644171,37.37637,672.2,10,0.800000011920929,c(37.37637, 1.644171)
2024-05-20 13:12:33,1.644175,37.376371,671.9,10,0.800000011920929,c(37.376371, 1.644175)
2024-05-20 13:12:36,1.644175,37.37637,671.9,10,0.800000011920929,c(37.37637, 1.644175)
2024-05-20 13:12:39,1.644175,37.37637,671.9,9,0.800000011920929,c(37.37637, 1.644175)
2024-05-20 13:12:42,1.644175,37.37637,672,10,0.800000011920929,c(37.37637, 1.644175)
2024-05-20 13:12:45,1.644171,37.376375,671.9,10,0.800000011920929,c(37.376375, 1.644171)
2024-05-20 13:12:48,1.644173,37.376378,671.8,10,0.800000011920929,c(37.376378, 1.644173)
2024-05-20 13:12:51,1.644175,37.376381,671.8,10,0.800000011920929,c(37.376381, 1.644175)
2024-05-20 13:12:54,1.644205,37.37638,671.7,11,0.800000011920929,c(37.37638, 1.644205)
2024-05-20 13:12:57,1.644251,37.37637,671.4,11,0.800000011920929,c(37.37637, 1.644251)
2024-05-20 13:13:00,1.64429,37.376355,671.8,11,0.800000011920929,c(37.376355, 1.64429)
2024-05-20 13:13:03,1.644325,37.376336,671.8,11,0.800000011920929,c(37.376336, 1.644325)
2024-05-20 13:13:06,1.64436,37.37631,672,11,0.800000011920929,c(37.37631, 1.64436)
2024-05-20 13:13:09,1.64439,37.376281,672.3,11,0.800000011920929,c(37.376281, 1.64439)
2024-05-20 13:13:12,1.644423,37.376253,672.5,11,0.800000011920929,c(37.376253, 1.644423)
2024-05-20 13:13:15,1.644455,37.376235,672.4,11,0.800000011920929,c(37.376235, 1.644455)
2024-05-20 13:13:18,1.644491,37.376215,671.9,11,0.800000011920929,c(37.376215, 1.644491)
2024-05-20 13:13:21,1.644515,37.376185,671.8,11,0.800000011920929,c(37.376185, 1.644515)
2024-05-20 13:13:24,1.644533,37.376153,671.8,11,0.800000011920929,c(37.376153, 1.644533)
2024-05-20 13:13:27,1.644555,37.376121,671.8,10,0.800000011920929,c(37.376121, 1.644555)
2024-05-20 13:13:30,1.644573,37.376093,671.7,10,0.800000011920929,c(37.376093, 1.644573)
2024-05-20 13:13:33,1.644585,37.376075,671.5,11,0.800000011920929,c(37.376075, 1.644585)
2024-05-20 13:13:36,1.644586,37.376068,671.3,10,0.800000011920929,c(37.376068, 1.644586)
2024-05-20 13:13:39,1.644585,37.376066,671.3,11,0.800000011920929,c(37.376066, 1.644585)
2024-05-20 13:13:42,1.644585,37.376066,671.3,11,0.800000011920929,c(37.376066, 1.644585)
2024-05-20 13:13:45,1.644586,37.376068,671.3,11,0.800000011920929,c(37.376068, 1.644586)
2024-05-20 13:13:48,1.64459,37.376073,671.1,11,0.800000011920929,c(37.376073, 1.64459)
2024-05-20 13:13:51,1.644596,37.376073,671,11,0.800000011920929,c(37.376073, 1.644596)
2024-05-20 13:13:54,1.644598,37.376068,671,11,0.800000011920929,c(37.376068, 1.644598)
2024-05-20 13:13:57,1.644598,37.376063,671,11,0.800000011920929,c(37.376063, 1.644598)
2024-05-20 13:14:00,1.6446,37.376063,670.8,11,0.800000011920929,c(37.376063, 1.6446)
2024-05-20 13:14:03,1.644603,37.376063,670.8,11,0.800000011920929,c(37.376063, 1.644603)
2024-05-20 13:14:06,1.644613,37.376063,670.4,10,0.800000011920929,c(37.376063, 1.644613)
2024-05-20 13:14:09,1.644616,37.376061,670.2,11,0.800000011920929,c(37.376061, 1.644616)
2024-05-20 13:14:12,1.644618,37.376061,670.1,10,0.800000011920929,c(37.376061, 1.644618)
2024-05-20 13:14:15,1.644618,37.376061,670.1,9,0.800000011920929,c(37.376061, 1.644618)
2024-05-20 13:14:18,1.644618,37.376061,670.1,10,0.800000011920929,c(37.376061, 1.644618)
2024-05-20 13:14:21,1.64462,37.376061,670,10,0.800000011920929,c(37.376061, 1.64462)
2024-05-20 13:14:24,1.644618,37.376058,670,9,0.800000011920929,c(37.376058, 1.644618)
2024-05-20 13:14:27,1.644618,37.376058,669.9,8,0.899999976158142,c(37.376058, 1.644618)
2024-05-20 13:14:30,1.644618,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644618)
2024-05-20 13:14:33,1.644615,37.376056,669.9,10,0.800000011920929,c(37.376056, 1.644615)
2024-05-20 13:14:36,1.644615,37.376058,669.9,8,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:14:39,1.644615,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:14:42,1.644615,37.376058,669.9,8,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:14:45,1.644615,37.376058,669.9,8,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:14:48,1.644615,37.376058,669.9,7,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:14:51,1.644615,37.376058,669.9,7,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:14:54,1.644615,37.376058,669.9,7,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:14:57,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:00,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:03,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:06,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:09,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:12,1.644615,37.376058,669.9,8,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:15,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:18,1.644615,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:21,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:24,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:27,1.644615,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:30,1.644615,37.376058,669.9,10,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:33,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:36,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:39,1.644615,37.376058,669.9,10,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:42,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:45,1.644615,37.376058,669.9,9,0.899999976158142,c(37.376058, 1.644615)
2024-05-20 13:15:48,1.644615,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:51,1.644615,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:54,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:15:57,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:00,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:03,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:06,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:09,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:12,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:15,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:18,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:21,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:24,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:27,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:30,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:33,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:36,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:39,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:16:42,1.644613,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:16:45,1.644613,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:16:48,1.644613,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:16:51,1.644613,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:16:54,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:16:57,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:00,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:03,1.644613,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:06,1.644613,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:09,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:12,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:15,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:18,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:21,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:24,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:27,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:30,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:33,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:36,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:39,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:42,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:45,1.644613,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:17:48,1.644615,37.376056,669.9,11,0.800000011920929,c(37.376056, 1.644615)
2024-05-20 13:17:51,1.644615,37.376056,669.9,11,0.800000011920929,c(37.376056, 1.644615)
2024-05-20 13:17:54,1.644615,37.376056,669.9,11,0.800000011920929,c(37.376056, 1.644615)
2024-05-20 13:17:57,1.644615,37.376056,669.9,11,0.800000011920929,c(37.376056, 1.644615)
2024-05-20 13:18:00,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:03,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:06,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:09,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:12,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:15,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:18,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:21,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:24,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:27,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:30,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:33,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:36,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:39,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:42,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:45,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:48,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:51,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:54,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:18:57,1.644615,37.376058,669.9,10,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:19:00,1.644615,37.376058,669.9,11,0.800000011920929,c(37.376058, 1.644615)
2024-05-20 13:19:03,1.644615,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644615)
2024-05-20 13:19:06,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:09,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:12,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:15,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:18,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:21,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:24,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:27,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:30,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:33,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:36,1.644613,37.376058,669.9,5,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:39,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:42,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:45,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:48,1.644613,37.376058,669.9,9,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:51,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:54,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:19:57,1.644613,37.376058,669.9,8,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:00,1.644613,37.376058,669.9,9,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:03,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:06,1.644613,37.376058,669.9,8,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:09,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:12,1.644613,37.376058,669.9,11,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:15,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:18,1.644613,37.376058,669.9,9,0.800000011920929,c(37.376058, 1.644613)
2024-05-20 13:20:21,1.644613,37.376058,669.9,10,0.699999988079071,c(37.376058, 1.644613)
2024-05-20 13:20:24,1.644613,37.37606,669.9,9,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:27,1.644613,37.37606,669.9,10,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:30,1.644613,37.37606,669.9,10,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:33,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:36,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:39,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:42,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:45,1.644613,37.37606,669.9,10,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:48,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:51,1.644613,37.37606,669.9,3,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:54,1.644613,37.37606,669.9,2,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:20:57,1.644613,37.37606,669.9,3,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:00,1.644613,37.37606,669.9,2,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:03,1.644613,37.37606,669.9,5,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:06,1.644613,37.37606,669.9,6,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:09,1.644613,37.37606,669.9,7,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:12,1.644613,37.37606,669.9,6,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:15,1.644613,37.37606,669.9,6,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:18,1.644613,37.37606,669.9,6,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:21,1.644613,37.37606,669.9,6,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:24,1.644613,37.37606,669.9,8,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:27,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:30,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:33,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:36,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:39,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:42,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:45,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:48,1.644613,37.37606,669.9,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:51,1.644613,37.37606,670,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:54,1.644613,37.37606,670,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:21:57,1.644613,37.37606,670,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:22:00,1.644613,37.37606,670,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:22:03,1.644613,37.37606,670,11,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:22:06,1.644613,37.37606,670,10,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:22:09,1.644613,37.37606,670,10,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:22:12,1.644613,37.37606,670,10,0.699999988079071,c(37.37606, 1.644613)
2024-05-20 13:22:15,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:18,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:21,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:24,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:27,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:30,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:33,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:36,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:39,1.644613,37.376061,670,7,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:42,1.644613,37.376061,670,8,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:45,1.644613,37.376061,670,9,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:48,1.644613,37.376061,670,8,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:51,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:54,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:22:57,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:00,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:03,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:06,1.644613,37.376061,670,9,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:09,1.644613,37.376061,670,10,0.800000011920929,c(37.376061, 1.644613)
2024-05-20 13:23:12,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:15,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:18,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:21,1.644613,37.376061,670,9,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:24,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:27,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:30,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:33,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:36,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:39,1.644613,37.376061,670,6,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:42,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:45,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:48,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:51,1.644613,37.376061,670,10,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:54,1.644613,37.376061,670,11,0.699999988079071,c(37.376061, 1.644613)
2024-05-20 13:23:57,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:00,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:03,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:06,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:09,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:12,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:15,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:18,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:21,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:24,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:27,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:30,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:33,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:36,1.644613,37.376063,670.1,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:39,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:42,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:45,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:48,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:51,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:54,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:24:57,1.644613,37.376063,670,11,0.699999988079071,c(37.376063, 1.644613)
2024-05-20 13:25:00,1.644611,37.376063,670,11,0.699999988079071,c(37.376063, 1.644611)
2024-05-20 13:25:03,1.644611,37.376063,670,11,0.699999988079071,c(37.376063, 1.644611)
2024-05-20 13:25:06,1.64461,37.376063,670.1,11,0.699999988079071,c(37.376063, 1.64461)
2024-05-20 13:25:09,1.644611,37.376065,670.1,11,0.699999988079071,c(37.376065, 1.644611)
2024-05-20 13:25:12,1.64461,37.376065,670.1,11,0.699999988079071,c(37.376065, 1.64461)
2024-05-20 13:25:15,1.644608,37.376061,670.1,11,0.699999988079071,c(37.376061, 1.644608)
2024-05-20 13:25:18,1.644603,37.376053,670.1,11,0.699999988079071,c(37.376053, 1.644603)
2024-05-20 13:25:21,1.64461,37.37604,670.1,10,0.699999988079071,c(37.37604, 1.64461)
2024-05-20 13:25:24,1.644621,37.376018,670,10,0.699999988079071,c(37.376018, 1.644621)
2024-05-20 13:25:27,1.644635,37.375991,670.1,11,0.699999988079071,c(37.375991, 1.644635)
2024-05-20 13:25:30,1.644655,37.375968,670.2,11,0.699999988079071,c(37.375968, 1.644655)
2024-05-20 13:25:33,1.64468,37.375945,670.4,11,0.699999988079071,c(37.375945, 1.64468)
2024-05-20 13:25:36,1.644708,37.37593,670.8,11,0.699999988079071,c(37.37593, 1.644708)
2024-05-20 13:25:39,1.644735,37.375911,671.2,11,0.699999988079071,c(37.375911, 1.644735)
2024-05-20 13:25:42,1.64476,37.375893,671.8,11,0.699999988079071,c(37.375893, 1.64476)
2024-05-20 13:25:45,1.64478,37.375871,672.3,11,0.699999988079071,c(37.375871, 1.64478)
