"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-13 06:24:27,1.350321,37.19846,1137.4,10,0.699999988079071,c(37.19846, 1.350321)
2024-06-13 06:24:30,1.350351,37.198483,1137.2,10,0.699999988079071,c(37.198483, 1.350351)
2024-06-13 06:24:33,1.350381,37.198485,1136.6,9,0.699999988079071,c(37.198485, 1.350381)
2024-06-13 06:24:36,1.350406,37.198506,1136.2,10,0.699999988079071,c(37.198506, 1.350406)
2024-06-13 06:24:39,1.350423,37.198556,1135.9,10,0.699999988079071,c(37.198556, 1.350423)
2024-06-13 06:24:42,1.350438,37.19861,1136.1,9,0.699999988079071,c(37.19861, 1.350438)
2024-06-13 06:24:45,1.350446,37.198655,1135.9,10,0.699999988079071,c(37.198655, 1.350446)
2024-06-13 06:24:48,1.350453,37.198695,1136,5,0.699999988079071,c(37.198695, 1.350453)
2024-06-13 06:24:51,1.350458,37.198735,1136,9,0.699999988079071,c(37.198735, 1.350458)
2024-06-13 06:24:54,1.35047,37.198773,1136,7,0.699999988079071,c(37.198773, 1.35047)
2024-06-13 06:24:57,1.350463,37.198805,1135.9,7,0.699999988079071,c(37.198805, 1.350463)
2024-06-13 06:25:00,1.350466,37.19883,1135.6,9,0.699999988079071,c(37.19883, 1.350466)
2024-06-13 06:25:03,1.350488,37.198865,1135.1,9,0.699999988079071,c(37.198865, 1.350488)
2024-06-13 06:25:06,1.350506,37.198891,1134.8,9,0.699999988079071,c(37.198891, 1.350506)
2024-06-13 06:25:09,1.350516,37.198916,1134.8,10,0.699999988079071,c(37.198916, 1.350516)
2024-06-13 06:25:12,1.350523,37.19895,1134.6,9,0.699999988079071,c(37.19895, 1.350523)
2024-06-13 06:25:15,1.350538,37.198991,1134.4,10,0.699999988079071,c(37.198991, 1.350538)
2024-06-13 06:25:18,1.350551,37.199035,1134.5,10,0.699999988079071,c(37.199035, 1.350551)
2024-06-13 06:25:21,1.350558,37.19908,1135,10,0.699999988079071,c(37.19908, 1.350558)
2024-06-13 06:25:24,1.350563,37.199116,1135.5,10,0.699999988079071,c(37.199116, 1.350563)
2024-06-13 06:25:27,1.350566,37.199155,1135.9,10,0.699999988079071,c(37.199155, 1.350566)
2024-06-13 06:25:30,1.35057,37.199185,1136.3,9,0.699999988079071,c(37.199185, 1.35057)
2024-06-13 06:25:33,1.35056,37.199206,1136.6,10,0.699999988079071,c(37.199206, 1.35056)
2024-06-13 06:25:36,1.350576,37.199238,1136.9,10,0.699999988079071,c(37.199238, 1.350576)
2024-06-13 06:25:39,1.350595,37.199261,1136.7,10,0.699999988079071,c(37.199261, 1.350595)
2024-06-13 06:25:42,1.3506,37.199296,1136.4,10,0.699999988079071,c(37.199296, 1.3506)
2024-06-13 06:25:45,1.350605,37.199341,1136.5,10,0.699999988079071,c(37.199341, 1.350605)
2024-06-13 06:25:48,1.350603,37.199391,1136.5,9,0.699999988079071,c(37.199391, 1.350603)
2024-06-13 06:25:51,1.350608,37.19943,1136.6,10,0.699999988079071,c(37.19943, 1.350608)
2024-06-13 06:25:54,1.350606,37.199465,1136.7,10,0.699999988079071,c(37.199465, 1.350606)
2024-06-13 06:25:57,1.350601,37.199505,1136.8,8,0.699999988079071,c(37.199505, 1.350601)
2024-06-13 06:26:00,1.350606,37.199533,1137.2,9,0.699999988079071,c(37.199533, 1.350606)
2024-06-13 06:26:03,1.350605,37.199563,1137.2,10,0.699999988079071,c(37.199563, 1.350605)
2024-06-13 06:26:06,1.350606,37.199598,1137.2,9,0.699999988079071,c(37.199598, 1.350606)
2024-06-13 06:26:09,1.350611,37.19964,1137.5,10,0.699999988079071,c(37.19964, 1.350611)
2024-06-13 06:26:12,1.350603,37.199685,1137.3,10,0.699999988079071,c(37.199685, 1.350603)
2024-06-13 06:26:15,1.350581,37.199715,1137.5,10,0.699999988079071,c(37.199715, 1.350581)
2024-06-13 06:26:18,1.35056,37.19976,1138.2,10,0.699999988079071,c(37.19976, 1.35056)
2024-06-13 06:26:21,1.35056,37.199786,1138.7,9,0.699999988079071,c(37.199786, 1.35056)
2024-06-13 06:26:24,1.350555,37.199823,1139.4,9,0.699999988079071,c(37.199823, 1.350555)
2024-06-13 06:26:27,1.350551,37.199856,1139.6,10,0.699999988079071,c(37.199856, 1.350551)
2024-06-13 06:26:30,1.35055,37.199893,1139.5,10,0.699999988079071,c(37.199893, 1.35055)
2024-06-13 06:26:33,1.350555,37.199926,1139.3,9,0.699999988079071,c(37.199926, 1.350555)
2024-06-13 06:26:36,1.350553,37.19996,1138.7,9,0.699999988079071,c(37.19996, 1.350553)
2024-06-13 06:26:39,1.350533,37.199985,1138.1,10,0.699999988079071,c(37.199985, 1.350533)
2024-06-13 06:26:42,1.350501,37.200008,1137.4,10,0.699999988079071,c(37.200008, 1.350501)
2024-06-13 06:26:45,1.35047,37.20003,1136.3,10,0.699999988079071,c(37.20003, 1.35047)
2024-06-13 06:26:48,1.350461,37.200063,1135.5,9,0.699999988079071,c(37.200063, 1.350461)
2024-06-13 06:26:51,1.350453,37.200111,1134.7,7,0.699999988079071,c(37.200111, 1.350453)
2024-06-13 06:26:54,1.350446,37.200146,1134,8,0.699999988079071,c(37.200146, 1.350446)
2024-06-13 06:26:57,1.350433,37.200188,1133.5,7,0.699999988079071,c(37.200188, 1.350433)
2024-06-13 06:27:00,1.350413,37.200226,1133.1,9,0.699999988079071,c(37.200226, 1.350413)
2024-06-13 06:27:03,1.350403,37.200255,1132.6,7,0.699999988079071,c(37.200255, 1.350403)
2024-06-13 06:27:06,1.350391,37.200285,1132.2,7,0.699999988079071,c(37.200285, 1.350391)
2024-06-13 06:27:09,1.350385,37.200308,1132,6,0.699999988079071,c(37.200308, 1.350385)
2024-06-13 06:27:12,1.350373,37.200328,1131.7,6,0.699999988079071,c(37.200328, 1.350373)
2024-06-13 06:27:15,1.350363,37.20035,1131.3,6,0.699999988079071,c(37.20035, 1.350363)
2024-06-13 06:27:18,1.350373,37.20038,1130.8,6,0.699999988079071,c(37.20038, 1.350373)
2024-06-13 06:27:21,1.35036,37.200403,1129.6,9,0.699999988079071,c(37.200403, 1.35036)
2024-06-13 06:27:24,1.350356,37.200428,1128.8,9,0.699999988079071,c(37.200428, 1.350356)
2024-06-13 06:27:27,1.350355,37.200458,1128,9,0.699999988079071,c(37.200458, 1.350355)
2024-06-13 06:27:30,1.350333,37.200485,1127,8,0.699999988079071,c(37.200485, 1.350333)
2024-06-13 06:27:33,1.350303,37.200503,1126,9,0.699999988079071,c(37.200503, 1.350303)
2024-06-13 06:27:36,1.350281,37.200521,1125.2,6,0.699999988079071,c(37.200521, 1.350281)
2024-06-13 06:27:39,1.350265,37.200545,1124.5,8,0.699999988079071,c(37.200545, 1.350265)
2024-06-13 06:27:42,1.350245,37.200571,1124,8,0.699999988079071,c(37.200571, 1.350245)
2024-06-13 06:27:45,1.350231,37.2006,1123.5,6,0.699999988079071,c(37.2006, 1.350231)
2024-06-13 06:27:48,1.350226,37.20061,1123.1,9,0.699999988079071,c(37.20061, 1.350226)
2024-06-13 06:27:51,1.350225,37.200616,1122.7,9,0.699999988079071,c(37.200616, 1.350225)
2024-06-13 06:27:54,1.350225,37.200618,1122.5,9,0.699999988079071,c(37.200618, 1.350225)
2024-06-13 06:27:57,1.350225,37.200623,1122.4,10,0.699999988079071,c(37.200623, 1.350225)
2024-06-13 06:28:00,1.350221,37.200621,1122.4,8,0.699999988079071,c(37.200621, 1.350221)
2024-06-13 06:28:03,1.350221,37.200621,1122.4,9,0.800000011920929,c(37.200621, 1.350221)
2024-06-13 06:28:06,1.35023,37.200633,1122.2,8,0.699999988079071,c(37.200633, 1.35023)
2024-06-13 06:28:09,1.350238,37.20064,1122.5,8,0.699999988079071,c(37.20064, 1.350238)
2024-06-13 06:28:12,1.350251,37.200641,1122.8,10,0.699999988079071,c(37.200641, 1.350251)
2024-06-13 06:28:15,1.350261,37.200635,1123.2,9,0.699999988079071,c(37.200635, 1.350261)
2024-06-13 06:28:18,1.350245,37.200601,1123.7,10,0.699999988079071,c(37.200601, 1.350245)
2024-06-13 06:28:21,1.350238,37.200565,1124.3,9,0.699999988079071,c(37.200565, 1.350238)
2024-06-13 06:28:24,1.350241,37.200541,1124.4,9,0.699999988079071,c(37.200541, 1.350241)
2024-06-13 06:28:27,1.350245,37.200528,1124.2,8,0.699999988079071,c(37.200528, 1.350245)
2024-06-13 06:28:30,1.35025,37.200513,1123.8,10,0.699999988079071,c(37.200513, 1.35025)
2024-06-13 06:28:33,1.350253,37.200503,1123.6,4,0.699999988079071,c(37.200503, 1.350253)
2024-06-13 06:28:36,1.35025,37.200496,1123.6,4,0.699999988079071,c(37.200496, 1.35025)
2024-06-13 06:28:39,1.35025,37.200493,1123.7,4,0.699999988079071,c(37.200493, 1.35025)
2024-06-13 06:28:42,1.350246,37.20049,1123.7,4,0.699999988079071,c(37.20049, 1.350246)
2024-06-13 06:28:45,1.350235,37.200501,1123.8,7,0.699999988079071,c(37.200501, 1.350235)
2024-06-13 06:28:48,1.350221,37.200518,1124,7,0.699999988079071,c(37.200518, 1.350221)
2024-06-13 06:28:51,1.350195,37.200548,1123.7,10,0.699999988079071,c(37.200548, 1.350195)
2024-06-13 06:28:54,1.35018,37.20057,1123.6,8,0.699999988079071,c(37.20057, 1.35018)
2024-06-13 06:28:57,1.350173,37.200601,1124,10,0.699999988079071,c(37.200601, 1.350173)
2024-06-13 06:29:00,1.350156,37.200625,1124.2,10,0.699999988079071,c(37.200625, 1.350156)
2024-06-13 06:29:03,1.350148,37.200648,1124.5,10,0.699999988079071,c(37.200648, 1.350148)
2024-06-13 06:29:06,1.350133,37.20067,1124.7,10,0.699999988079071,c(37.20067, 1.350133)
2024-06-13 06:29:09,1.350115,37.20069,1124.8,10,0.699999988079071,c(37.20069, 1.350115)
2024-06-13 06:29:12,1.350095,37.200706,1124.9,8,0.699999988079071,c(37.200706, 1.350095)
2024-06-13 06:29:15,1.35008,37.200713,1125.9,10,0.699999988079071,c(37.200713, 1.35008)
2024-06-13 06:29:18,1.35008,37.200708,1126.4,9,0.699999988079071,c(37.200708, 1.35008)
2024-06-13 06:29:21,1.350083,37.200708,1126.5,9,0.699999988079071,c(37.200708, 1.350083)
2024-06-13 06:29:24,1.350078,37.200713,1126.5,8,0.699999988079071,c(37.200713, 1.350078)
2024-06-13 06:29:27,1.35006,37.20072,1126.7,8,0.699999988079071,c(37.20072, 1.35006)
2024-06-13 06:29:30,1.350058,37.200731,1127.2,8,0.699999988079071,c(37.200731, 1.350058)
2024-06-13 06:29:33,1.350056,37.200753,1127.9,8,0.699999988079071,c(37.200753, 1.350056)
2024-06-13 06:29:36,1.350061,37.200763,1128.2,9,0.699999988079071,c(37.200763, 1.350061)
2024-06-13 06:29:39,1.350058,37.20077,1128.1,8,0.699999988079071,c(37.20077, 1.350058)
2024-06-13 06:29:42,1.350051,37.200773,1128,10,0.699999988079071,c(37.200773, 1.350051)
2024-06-13 06:29:45,1.350035,37.200783,1128,10,0.699999988079071,c(37.200783, 1.350035)
2024-06-13 06:29:48,1.350036,37.200785,1128,10,0.699999988079071,c(37.200785, 1.350036)
2024-06-13 06:29:51,1.350021,37.200773,1128.2,9,0.699999988079071,c(37.200773, 1.350021)
2024-06-13 06:29:54,1.350001,37.200756,1128.5,7,0.699999988079071,c(37.200756, 1.350001)
2024-06-13 06:29:57,1.349988,37.20074,1128.8,7,0.699999988079071,c(37.20074, 1.349988)
2024-06-13 06:30:00,1.349973,37.20071,1129.2,6,0.699999988079071,c(37.20071, 1.349973)
2024-06-13 06:30:03,1.349975,37.200693,1129.7,5,0.699999988079071,c(37.200693, 1.349975)
2024-06-13 06:30:06,1.349968,37.200686,1130,6,0.699999988079071,c(37.200686, 1.349968)
2024-06-13 06:30:09,1.349963,37.20068,1130.1,5,0.699999988079071,c(37.20068, 1.349963)
2024-06-13 06:30:12,1.349961,37.20067,1130.4,8,0.699999988079071,c(37.20067, 1.349961)
2024-06-13 06:30:15,1.349966,37.200668,1130.5,5,0.699999988079071,c(37.200668, 1.349966)
2024-06-13 06:30:18,1.349968,37.200666,1130.6,4,0.699999988079071,c(37.200666, 1.349968)
2024-06-13 06:30:21,1.349971,37.200661,1130.6,3,0.699999988079071,c(37.200661, 1.349971)
2024-06-13 06:30:24,1.349975,37.200658,1130.6,5,0.699999988079071,c(37.200658, 1.349975)
2024-06-13 06:30:27,1.349976,37.20066,1130.6,6,0.699999988079071,c(37.20066, 1.349976)
2024-06-13 06:30:30,1.349976,37.200661,1130.6,4,0.699999988079071,c(37.200661, 1.349976)
2024-06-13 06:30:33,1.349975,37.20066,1130.6,1,0.699999988079071,c(37.20066, 1.349975)
2024-06-13 06:30:36,1.349971,37.200655,1130.6,2,0.699999988079071,c(37.200655, 1.349971)
2024-06-13 06:30:39,1.349968,37.200648,1130.6,1,0.699999988079071,c(37.200648, 1.349968)
2024-06-13 06:30:42,1.349965,37.200643,1130.6,3,0.699999988079071,c(37.200643, 1.349965)
2024-06-13 06:30:45,1.34995,37.200645,1130.5,3,0.699999988079071,c(37.200645, 1.34995)
2024-06-13 06:30:48,1.3499,37.200671,1130.5,3,0.699999988079071,c(37.200671, 1.3499)
2024-06-13 06:30:51,1.349861,37.200695,1130.5,5,0.699999988079071,c(37.200695, 1.349861)
2024-06-13 06:30:54,1.349821,37.200745,1130.5,7,0.699999988079071,c(37.200745, 1.349821)
2024-06-13 06:30:57,1.349746,37.200768,1130.5,7,0.699999988079071,c(37.200768, 1.349746)
2024-06-13 06:31:00,1.349725,37.200785,1130.7,8,0.699999988079071,c(37.200785, 1.349725)
2024-06-13 06:31:03,1.34971,37.200791,1130.9,5,0.699999988079071,c(37.200791, 1.34971)
2024-06-13 06:31:06,1.349686,37.200795,1131.1,7,0.699999988079071,c(37.200795, 1.349686)
2024-06-13 06:31:09,1.349665,37.200783,1131.2,6,0.699999988079071,c(37.200783, 1.349665)
2024-06-13 06:31:12,1.349646,37.20079,1131.4,6,0.699999988079071,c(37.20079, 1.349646)
2024-06-13 06:31:15,1.349635,37.200793,1131.6,6,0.699999988079071,c(37.200793, 1.349635)
2024-06-13 06:31:18,1.349641,37.200791,1132.1,9,0.699999988079071,c(37.200791, 1.349641)
2024-06-13 06:31:21,1.349648,37.200791,1132.3,9,0.699999988079071,c(37.200791, 1.349648)
2024-06-13 06:31:24,1.349658,37.200788,1132.7,8,0.699999988079071,c(37.200788, 1.349658)
2024-06-13 06:31:27,1.349648,37.200781,1133,6,0.699999988079071,c(37.200781, 1.349648)
2024-06-13 06:31:30,1.349641,37.200776,1133.2,8,0.699999988079071,c(37.200776, 1.349641)
2024-06-13 06:31:33,1.349653,37.20076,1133.5,9,0.699999988079071,c(37.20076, 1.349653)
2024-06-13 06:31:36,1.34967,37.200745,1133.8,9,0.699999988079071,c(37.200745, 1.34967)
2024-06-13 06:31:39,1.349688,37.200741,1134.3,9,0.699999988079071,c(37.200741, 1.349688)
2024-06-13 06:31:42,1.349708,37.200745,1134.8,8,0.699999988079071,c(37.200745, 1.349708)
2024-06-13 06:31:45,1.349735,37.200746,1135.2,8,0.699999988079071,c(37.200746, 1.349735)
2024-06-13 06:31:48,1.349773,37.20074,1135.7,8,0.699999988079071,c(37.20074, 1.349773)
2024-06-13 06:31:51,1.349808,37.20073,1136.8,7,0.699999988079071,c(37.20073, 1.349808)
2024-06-13 06:31:54,1.34983,37.200723,1137.8,8,0.699999988079071,c(37.200723, 1.34983)
2024-06-13 06:31:57,1.349845,37.200723,1138.7,8,0.699999988079071,c(37.200723, 1.349845)
2024-06-13 06:32:00,1.349858,37.200726,1139.6,7,0.699999988079071,c(37.200726, 1.349858)
2024-06-13 06:32:03,1.349888,37.200723,1140,8,0.699999988079071,c(37.200723, 1.349888)
2024-06-13 06:32:06,1.349911,37.20073,1140.4,7,0.699999988079071,c(37.20073, 1.349911)
2024-06-13 06:32:09,1.349926,37.200736,1140.9,4,0.699999988079071,c(37.200736, 1.349926)
2024-06-13 06:32:12,1.349933,37.200733,1141.3,4,0.699999988079071,c(37.200733, 1.349933)
2024-06-13 06:32:15,1.34994,37.200736,1141.5,6,0.699999988079071,c(37.200736, 1.34994)
2024-06-13 06:32:18,1.349966,37.200716,1141.5,6,0.699999988079071,c(37.200716, 1.349966)
2024-06-13 06:32:21,1.349991,37.200688,1141.3,6,0.699999988079071,c(37.200688, 1.349991)
2024-06-13 06:32:24,1.349985,37.200676,1141.3,7,0.800000011920929,c(37.200676, 1.349985)
2024-06-13 06:32:27,1.349981,37.20067,1141.4,7,0.699999988079071,c(37.20067, 1.349981)
2024-06-13 06:32:30,1.34998,37.200666,1141.5,7,0.699999988079071,c(37.200666, 1.34998)
2024-06-13 06:32:33,1.349975,37.200643,1141.8,7,0.699999988079071,c(37.200643, 1.349975)
2024-06-13 06:32:36,1.349971,37.20061,1141.8,9,0.699999988079071,c(37.20061, 1.349971)
2024-06-13 06:32:39,1.349976,37.200591,1142,9,0.699999988079071,c(37.200591, 1.349976)
2024-06-13 06:32:42,1.349995,37.200565,1141.8,10,0.699999988079071,c(37.200565, 1.349995)
2024-06-13 06:32:45,1.35,37.20055,1141.5,9,0.699999988079071,c(37.20055, 1.35)
2024-06-13 06:32:48,1.349998,37.200531,1141,9,0.699999988079071,c(37.200531, 1.349998)
2024-06-13 06:32:51,1.350008,37.200515,1140.7,8,0.699999988079071,c(37.200515, 1.350008)
2024-06-13 06:32:54,1.350016,37.200486,1140.1,8,0.699999988079071,c(37.200486, 1.350016)
2024-06-13 06:32:57,1.350023,37.200461,1139.5,9,0.699999988079071,c(37.200461, 1.350023)
2024-06-13 06:33:00,1.350031,37.200446,1139.2,9,0.699999988079071,c(37.200446, 1.350031)
2024-06-13 06:33:03,1.350033,37.200438,1138.5,10,0.699999988079071,c(37.200438, 1.350033)
2024-06-13 06:33:06,1.350038,37.200431,1138.3,8,0.699999988079071,c(37.200431, 1.350038)
2024-06-13 06:33:09,1.35004,37.200431,1138.3,9,0.699999988079071,c(37.200431, 1.35004)
2024-06-13 06:33:12,1.350053,37.200425,1138.1,8,0.699999988079071,c(37.200425, 1.350053)
2024-06-13 06:33:15,1.350078,37.200445,1137.8,10,0.699999988079071,c(37.200445, 1.350078)
2024-06-13 06:33:18,1.350103,37.200465,1137.5,10,0.699999988079071,c(37.200465, 1.350103)
2024-06-13 06:33:21,1.350125,37.200491,1137.3,10,0.699999988079071,c(37.200491, 1.350125)
2024-06-13 06:33:24,1.350145,37.200508,1137.3,10,0.699999988079071,c(37.200508, 1.350145)
2024-06-13 06:33:27,1.350166,37.200513,1137.4,10,0.699999988079071,c(37.200513, 1.350166)
2024-06-13 06:33:30,1.350185,37.200523,1137.5,9,0.699999988079071,c(37.200523, 1.350185)
2024-06-13 06:33:33,1.350195,37.200511,1137,10,0.699999988079071,c(37.200511, 1.350195)
2024-06-13 06:33:36,1.350195,37.200508,1136.8,10,0.699999988079071,c(37.200508, 1.350195)
2024-06-13 06:33:39,1.350195,37.200508,1136.8,10,0.699999988079071,c(37.200508, 1.350195)
2024-06-13 06:33:42,1.350193,37.200508,1136.8,8,0.699999988079071,c(37.200508, 1.350193)
2024-06-13 06:33:45,1.35018,37.200498,1136.3,8,0.699999988079071,c(37.200498, 1.35018)
2024-06-13 06:33:48,1.350176,37.200493,1136.1,9,0.699999988079071,c(37.200493, 1.350176)
2024-06-13 06:33:51,1.350176,37.20049,1136.1,10,0.699999988079071,c(37.20049, 1.350176)
2024-06-13 06:33:54,1.350176,37.20049,1136.1,10,0.699999988079071,c(37.20049, 1.350176)
2024-06-13 06:33:57,1.350178,37.200491,1136.1,8,0.699999988079071,c(37.200491, 1.350178)
2024-06-13 06:34:00,1.350181,37.200491,1136.1,7,0.699999988079071,c(37.200491, 1.350181)
2024-06-13 06:34:03,1.350185,37.20049,1136,6,0.699999988079071,c(37.20049, 1.350185)
2024-06-13 06:34:06,1.350178,37.200495,1136,7,0.699999988079071,c(37.200495, 1.350178)
2024-06-13 06:34:09,1.35017,37.200501,1135.8,7,0.699999988079071,c(37.200501, 1.35017)
2024-06-13 06:34:12,1.35016,37.200508,1135.3,8,0.699999988079071,c(37.200508, 1.35016)
2024-06-13 06:34:15,1.350158,37.20051,1135.3,9,0.699999988079071,c(37.20051, 1.350158)
2024-06-13 06:34:18,1.350158,37.200511,1135.3,8,0.699999988079071,c(37.200511, 1.350158)
2024-06-13 06:34:21,1.350158,37.200511,1135.3,9,0.699999988079071,c(37.200511, 1.350158)
2024-06-13 06:34:24,1.350158,37.200511,1135.3,9,0.699999988079071,c(37.200511, 1.350158)
2024-06-13 06:34:27,1.350158,37.200511,1135.2,9,0.699999988079071,c(37.200511, 1.350158)
2024-06-13 06:34:30,1.350158,37.200511,1135.2,9,0.699999988079071,c(37.200511, 1.350158)
2024-06-13 06:34:33,1.35016,37.200511,1135.2,9,0.699999988079071,c(37.200511, 1.35016)
2024-06-13 06:34:36,1.350161,37.200513,1135.2,8,0.699999988079071,c(37.200513, 1.350161)
2024-06-13 06:34:39,1.350161,37.200515,1135.1,10,0.699999988079071,c(37.200515, 1.350161)
2024-06-13 06:34:42,1.350163,37.200518,1135.1,8,0.699999988079071,c(37.200518, 1.350163)
2024-06-13 06:34:45,1.350161,37.20052,1135.1,7,0.699999988079071,c(37.20052, 1.350161)
2024-06-13 06:34:48,1.350161,37.20052,1135.1,7,0.699999988079071,c(37.20052, 1.350161)
2024-06-13 06:34:51,1.35016,37.200521,1135.1,8,0.699999988079071,c(37.200521, 1.35016)
2024-06-13 06:34:54,1.35016,37.20052,1135.1,8,0.699999988079071,c(37.20052, 1.35016)
2024-06-13 06:34:57,1.350158,37.200516,1135.1,9,0.699999988079071,c(37.200516, 1.350158)
2024-06-13 06:35:00,1.350158,37.200516,1135.1,9,0.699999988079071,c(37.200516, 1.350158)
2024-06-13 06:35:03,1.350158,37.200516,1135.1,10,0.699999988079071,c(37.200516, 1.350158)
2024-06-13 06:35:06,1.350156,37.200515,1135.2,10,0.699999988079071,c(37.200515, 1.350156)
2024-06-13 06:35:09,1.350156,37.200513,1135.2,10,0.699999988079071,c(37.200513, 1.350156)
2024-06-13 06:35:12,1.350156,37.200511,1135.2,10,0.699999988079071,c(37.200511, 1.350156)
2024-06-13 06:35:15,1.350156,37.200511,1135.2,10,0.699999988079071,c(37.200511, 1.350156)
2024-06-13 06:35:18,1.350158,37.200498,1134.3,10,0.699999988079071,c(37.200498, 1.350158)
2024-06-13 06:35:21,1.35016,37.20049,1133.6,10,0.699999988079071,c(37.20049, 1.35016)
2024-06-13 06:35:24,1.35016,37.20049,1133.6,9,0.699999988079071,c(37.20049, 1.35016)
2024-06-13 06:35:27,1.350161,37.200488,1133.5,9,0.699999988079071,c(37.200488, 1.350161)
2024-06-13 06:35:30,1.350161,37.200486,1133.5,9,0.699999988079071,c(37.200486, 1.350161)
2024-06-13 06:35:33,1.350161,37.200486,1133.5,9,0.699999988079071,c(37.200486, 1.350161)
2024-06-13 06:35:36,1.350163,37.200486,1133.5,10,0.699999988079071,c(37.200486, 1.350163)
2024-06-13 06:35:39,1.350151,37.200481,1133,9,0.699999988079071,c(37.200481, 1.350151)
2024-06-13 06:35:42,1.350136,37.200471,1133,10,0.699999988079071,c(37.200471, 1.350136)
2024-06-13 06:35:45,1.350106,37.200465,1133,10,0.699999988079071,c(37.200465, 1.350106)
2024-06-13 06:35:48,1.350088,37.200465,1132.6,10,0.699999988079071,c(37.200465, 1.350088)
2024-06-13 06:35:51,1.350073,37.20046,1132.2,9,0.699999988079071,c(37.20046, 1.350073)
2024-06-13 06:35:54,1.350065,37.200453,1131.7,9,0.699999988079071,c(37.200453, 1.350065)
2024-06-13 06:35:57,1.35005,37.200433,1131.3,9,0.699999988079071,c(37.200433, 1.35005)
2024-06-13 06:36:00,1.350045,37.200416,1130.8,7,0.699999988079071,c(37.200416, 1.350045)
2024-06-13 06:36:03,1.350043,37.2004,1130.5,10,0.699999988079071,c(37.2004, 1.350043)
2024-06-13 06:36:06,1.350055,37.200386,1130.1,9,0.699999988079071,c(37.200386, 1.350055)
2024-06-13 06:36:09,1.350066,37.200368,1129.7,9,0.699999988079071,c(37.200368, 1.350066)
2024-06-13 06:36:12,1.350066,37.200373,1129.2,9,0.699999988079071,c(37.200373, 1.350066)
2024-06-13 06:36:15,1.350075,37.200393,1129.2,9,0.699999988079071,c(37.200393, 1.350075)
2024-06-13 06:36:18,1.350098,37.200413,1128.9,8,0.699999988079071,c(37.200413, 1.350098)
2024-06-13 06:36:21,1.350138,37.200408,1128.5,9,0.699999988079071,c(37.200408, 1.350138)
2024-06-13 06:36:24,1.350168,37.200403,1128.2,9,0.699999988079071,c(37.200403, 1.350168)
2024-06-13 06:36:27,1.350193,37.20039,1127.7,9,0.699999988079071,c(37.20039, 1.350193)
2024-06-13 06:36:30,1.350191,37.200386,1127.2,9,0.699999988079071,c(37.200386, 1.350191)
2024-06-13 06:36:33,1.350183,37.200381,1126.8,9,0.699999988079071,c(37.200381, 1.350183)
2024-06-13 06:36:36,1.350176,37.200373,1126.3,9,0.699999988079071,c(37.200373, 1.350176)
2024-06-13 06:36:39,1.350186,37.200376,1126.1,9,0.699999988079071,c(37.200376, 1.350186)
2024-06-13 06:36:42,1.350201,37.200391,1126,8,0.699999988079071,c(37.200391, 1.350201)
2024-06-13 06:36:45,1.350231,37.2004,1125.5,7,0.699999988079071,c(37.2004, 1.350231)
2024-06-13 06:36:48,1.350246,37.200411,1125.4,8,0.699999988079071,c(37.200411, 1.350246)
2024-06-13 06:36:51,1.350276,37.200428,1125.1,7,0.699999988079071,c(37.200428, 1.350276)
2024-06-13 06:36:54,1.350305,37.200413,1125,8,0.699999988079071,c(37.200413, 1.350305)
2024-06-13 06:36:57,1.350325,37.200385,1125.2,9,0.699999988079071,c(37.200385, 1.350325)
2024-06-13 06:37:00,1.350331,37.200355,1125.3,8,0.699999988079071,c(37.200355, 1.350331)
2024-06-13 06:37:03,1.350345,37.200328,1125.4,8,0.699999988079071,c(37.200328, 1.350345)
2024-06-13 06:37:06,1.350361,37.200303,1125.5,9,0.699999988079071,c(37.200303, 1.350361)
2024-06-13 06:37:09,1.350363,37.20028,1125.9,8,0.699999988079071,c(37.20028, 1.350363)
2024-06-13 06:37:12,1.35036,37.200256,1126.4,9,0.699999988079071,c(37.200256, 1.35036)
2024-06-13 06:37:15,1.350343,37.20027,1126.9,10,0.699999988079071,c(37.20027, 1.350343)
2024-06-13 06:37:18,1.350318,37.200286,1127.3,7,0.699999988079071,c(37.200286, 1.350318)
2024-06-13 06:37:21,1.350293,37.200283,1127.4,6,0.699999988079071,c(37.200283, 1.350293)
2024-06-13 06:37:24,1.350275,37.200281,1127.6,6,0.699999988079071,c(37.200281, 1.350275)
2024-06-13 06:37:27,1.35027,37.200266,1128.1,7,0.699999988079071,c(37.200266, 1.35027)
2024-06-13 06:37:30,1.350265,37.200243,1128.6,6,0.699999988079071,c(37.200243, 1.350265)
2024-06-13 06:37:33,1.350265,37.200221,1128.8,6,0.699999988079071,c(37.200221, 1.350265)
2024-06-13 06:37:36,1.350278,37.200206,1129.1,6,0.699999988079071,c(37.200206, 1.350278)
2024-06-13 06:37:39,1.350266,37.200183,1129.3,7,0.699999988079071,c(37.200183, 1.350266)
2024-06-13 06:37:42,1.350261,37.200171,1129.7,7,0.699999988079071,c(37.200171, 1.350261)
2024-06-13 06:37:45,1.350263,37.200153,1130,9,0.699999988079071,c(37.200153, 1.350263)
2024-06-13 06:37:48,1.350276,37.200133,1130.2,9,0.699999988079071,c(37.200133, 1.350276)
2024-06-13 06:37:51,1.350296,37.200131,1130.5,9,0.699999988079071,c(37.200131, 1.350296)
